,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
691,13.82,-0.7919565,-0.1650573,-0.47381666,-0.2886254,0.31813982,0.8864011,0.0012403856,0.47669062,0.40971053,-0.7101892,-0.30737022,0.00063882215,0.04100297
692,13.84,-0.7952333,-0.16263166,-0.47957388,-0.28710145,0.31565943,0.886297,0.001225991,0.48128036,0.4050167,-0.71403015,-0.30657077,0.00062869146,0.043133415
693,13.86,-0.7984619,-0.16023733,-0.48530093,-0.2856114,0.313161,0.8861172,0.0012108847,0.48592135,0.40019587,-0.71781576,-0.30572397,0.00061862305,0.045360427
694,13.88,-0.801643,-0.15787408,-0.49099854,-0.28415373,0.31064448,0.8858619,0.0011950914,0.49061093,0.39525095,-0.7215476,-0.30482954,0.00060861435,0.04768818
695,13.9,-0.8047771,-0.15554158,-0.4966673,-0.28272688,0.3081098,0.88553107,0.0011786367,0.49534595,0.3901851,-0.72522724,-0.3038874,0.00059866364,0.05012085
696,13.92,-0.8078649,-0.15323956,-0.5023078,-0.2813293,0.30555713,0.88512504,0.0011615481,0.5001234,0.38500166,-0.72885615,-0.3028975,0.00058876915,0.052662812
697,13.94,-0.8109069,-0.15096773,-0.50792056,-0.27995953,0.30298632,0.88464403,0.0011438541,0.5049401,0.3797039,-0.73243606,-0.30185992,0.00057892984,0.055318426
698,13.96,-0.8139038,-0.14872578,-0.5135063,-0.27861595,0.30039752,0.88408804,0.0011255838,0.50979304,0.374295,-0.7359683,-0.30077457,0.0005691445,0.05809228
699,13.98,-0.81685615,-0.14651343,-0.5190654,-0.27729705,0.29779077,0.8834573,0.0011067681,0.5146789,0.36877844,-0.73945445,-0.29964152,0.00055941264,0.06098891
700,14.0,-0.8197646,-0.14433037,-0.5245983,-0.2760013,0.2951663,0.88275236,0.0010874388,0.51959455,0.36315778,-0.7428961,-0.29846096,0.0005497339,0.06401298
701,14.02,-0.8226296,-0.1421763,-0.53010553,-0.2747272,0.29252404,0.8819735,0.0010676275,0.52453685,0.35743666,-0.74629474,-0.29723293,0.0005401081,0.06716919
702,14.04,-0.8254518,-0.14005096,-0.53558743,-0.27347317,0.28986436,0.8811209,0.0010473673,0.5295022,0.3516187,-0.74965185,-0.29595774,0.0005305356,0.070462264
703,14.06,-0.82823175,-0.13795406,-0.5410445,-0.2722377,0.28718728,0.8801954,0.001026692,0.5344877,0.34570763,-0.7529689,-0.2946355,0.0005210161,0.0738972
704,14.08,-0.8309701,-0.13588527,-0.546477,-0.27101928,0.2844931,0.87919724,0.0010056348,0.53948987,0.3397074,-0.7562474,-0.29326662,0.0005115499,0.077478915
705,14.1,-0.83366734,-0.13384433,-0.5518853,-0.26981646,0.28178203,0.878127,0.00098423,0.54450554,0.33362153,-0.7594889,-0.2918514,0.00050213747,0.0812124
706,14.12,-0.8363241,-0.13183093,-0.5572697,-0.26862773,0.2790544,0.87698525,0.00096251204,0.5495312,0.32745406,-0.7626947,-0.29039022,0.0004927799,0.085102454
707,14.14,-0.8389408,-0.12984478,-0.5626304,-0.26745167,0.27631038,0.87577254,0.0009405152,0.5545638,0.32120866,-0.7658662,-0.28888345,0.0004834782,0.08915392
708,14.16,-0.84151804,-0.12788561,-0.5679677,-0.26628676,0.27355033,0.8744896,0.0009182743,0.55959994,0.3148896,-0.7690048,-0.28733155,0.00047423408,0.09337138
709,14.18,-0.84405637,-0.12595312,-0.5732818,-0.26513165,0.27077454,0.8731371,0.000895824,0.5646365,0.30850062,-0.77211195,-0.2857351,0.00046504918,0.0977594
710,14.2,-0.84655637,-0.124047026,-0.5785729,-0.26398498,0.26798344,0.87171566,0.0008731989,0.56966996,0.30204567,-0.77518886,-0.28409457,0.0004559255,0.10232231
711,14.22,-0.84901845,-0.12216702,-0.58384115,-0.26284528,0.2651773,0.87022656,0.00085043354,0.5746975,0.295529,-0.77823687,-0.28241053,0.00044686525,0.10706424
712,14.24,-0.85144323,-0.12031282,-0.5890866,-0.2617113,0.26235664,0.86866987,0.0008275624,0.5797155,0.28895444,-0.7812572,-0.28068376,0.0004378707,0.11198912
713,14.26,-0.85383123,-0.118484154,-0.59430945,-0.26058164,0.25952178,0.86704695,0.00080461934,0.584721,0.28232598,-0.7842511,-0.27891484,0.0004289444,0.11710059
714,14.28,-0.85618275,-0.11668074,-0.5995097,-0.25945505,0.25667304,0.86535853,0.0007816381,0.58971083,0.27564767,-0.78721964,-0.27710438,0.0004200888,0.12240207
715,14.3,-0.8584986,-0.114902295,-0.6046875,-0.2583303,0.25381106,0.86360544,0.0007586518,0.5946818,0.26892364,-0.7901645,-0.27525327,0.00041130703,0.12789634
716,14.32,-0.8607791,-0.113148525,-0.60984284,-0.25720608,0.25093627,0.86178875,0.00073569315,0.59963095,0.2621578,-0.7930862,-0.27336222,0.00040260167,0.1335862
717,14.34,-0.8630247,-0.111419156,-0.61497563,-0.25608128,0.24804908,0.85990936,0.00071279414,0.60455513,0.25535423,-0.79598606,-0.27143204,0.00039397564,0.13947384
718,14.36,-0.86523604,-0.109713905,-0.62008584,-0.25495473,0.24515021,0.8579683,0.0006899862,0.6094514,0.24851689,-0.79886526,-0.26946366,0.0003854317,0.14556123
719,14.38,-0.86741346,-0.1080325,-0.6251736,-0.25382522,0.24223983,0.8559665,0.00066729984,0.6143167,0.24164978,-0.8017246,-0.26745793,0.00037697275,0.15184975
720,14.4,-0.8695575,-0.10637468,-0.6302387,-0.25269175,0.23931879,0.8539051,0.00064476527,0.6191483,0.23475683,-0.80456537,-0.26541567,0.0003686018,0.15834028
721,14.42,-0.87166864,-0.10474014,-0.6352811,-0.25155324,0.23638755,0.8517852,0.00062241114,0.6239432,0.22784205,-0.8073883,-0.263338,0.00036032192,0.16503303
722,14.44,-0.8737473,-0.103128634,-0.64030063,-0.25040868,0.23344666,0.8496081,0.0006002657,0.62869865,0.22090943,-0.8101942,-0.26122576,0.00035213568,0.17192818
723,14.46,-0.87579393,-0.101539865,-0.6452973,-0.24925709,0.23049664,0.84737456,0.0005783562,0.63341194,0.21396269,-0.81298417,-0.25908005,0.00034404604,0.17902493
724,14.48,-0.87780905,-0.0999736,-0.6502707,-0.24809751,0.22753835,0.8450861,0.00055670866,0.6380802,0.20700586,-0.815759,-0.25690186,0.00033605588,0.18632191
725,14.5,-0.87979305,-0.09842953,-0.65522087,-0.24692911,0.22457218,0.8427436,0.0005353481,0.642701,0.20004253,-0.81851923,-0.2546923,0.0003281677,0.19381747
726,14.52,-0.88174635,-0.09690742,-0.66014755,-0.24575093,0.2215988,0.8403483,0.00051429856,0.64727175,0.19307657,-0.8212658,-0.2524523,0.0003203841,0.20150915
727,14.54,-0.8836695,-0.095406994,-0.6650506,-0.24456225,0.21861887,0.8379014,0.0004935829,0.6517898,0.18611157,-0.8239992,-0.25018314,0.00031270742,0.20939411
728,14.56,-0.88556284,-0.09392799,-0.6699298,-0.24336228,0.21563303,0.835404,0.00047322296,0.6562528,0.17915118,-0.8267205,-0.24788575,0.0003051403,0.21746844
729,14.58,-0.8874268,-0.092470154,-0.6747848,-0.24215023,0.21264201,0.83285755,0.00045323893,0.66065836,0.17219916,-0.82942986,-0.24556127,0.00029768495,0.22572796
730,14.6,-0.8892618,-0.09103322,-0.6796155,-0.24092546,0.20964628,0.83026314,0.00043365022,0.66500425,0.16525888,-0.83212817,-0.243211,0.00029034348,0.23416778
731,14.62,-0.8910682,-0.08961694,-0.68442154,-0.23968734,0.20664668,0.8276221,0.00041447478,0.66928816,0.15833393,-0.8348156,-0.24083601,0.00028311778,0.2427826
732,14.64,-0.8928465,-0.08822104,-0.68920267,-0.23843522,0.20364386,0.82493573,0.00039572958,0.6735081,0.15142769,-0.8374931,-0.23843744,0.00027600996,0.25156602
733,14.66,-0.89459723,-0.0868453,-0.6939586,-0.23716858,0.20063865,0.82220507,0.00037743,0.67766166,0.14454336,-0.8401607,-0.23601654,0.00026902164,0.26051152
734,14.68,-0.89632046,-0.08548945,-0.69868904,-0.23588684,0.19763142,0.8194316,0.00035959057,0.68174714,0.13768445,-0.842819,-0.23357433,0.00026215438,0.26961187
735,14.7,-0.89801675,-0.08415324,-0.70339376,-0.23458956,0.194623,0.8166164,0.00034222414,0.6857624,0.13085394,-0.8454684,-0.23111218,0.0002554098,0.278859
736,14.72,-0.8996867,-0.082836434,-0.70807236,-0.23327632,0.19161433,0.8137611,0.00032534252,0.68970597,0.124055155,-0.8481091,-0.22863111,0.0002487889,0.28824496
737,14.74,-0.9013304,-0.08153879,-0.71272445,-0.2319467,0.18860596,0.8108668,0.00030895628,0.69357574,0.11729107,-0.85074145,-0.22613257,0.00024229314,0.29776052
738,14.76,-0.9029484,-0.08026003,-0.7173498,-0.23060039,0.18559855,0.80793476,0.00029307482,0.69736993,0.110564835,-0.85336584,-0.22361758,0.00023592322,0.30739674
739,14.78,-0.9045411,-0.07899996,-0.7219481,-0.22923703,0.18259299,0.80496645,0.0002777062,0.70108736,0.103879124,-0.8559823,-0.22108746,0.00022968018,0.3171435
740,14.8,-0.90610856,-0.07775832,-0.7265189,-0.22785641,0.17958963,0.8019626,0.0002628571,0.7047261,0.09723654,-0.85859096,-0.21854326,0.00022356458,0.3269909
741,14.82,-0.9076514,-0.076534875,-0.731062,-0.22645825,0.17658943,0.7989248,0.00024853332,0.70828474,0.09064009,-0.86119205,-0.21598618,0.00021757693,0.33692846
742,14.84,-0.9091701,-0.07532939,-0.7355769,-0.22504239,0.17359316,0.7958546,0.00023473937,0.7117621,0.08409247,-0.86378556,-0.21341746,0.0002117177,0.34694517
743,14.86,-0.9106647,-0.07414164,-0.74006325,-0.2236087,0.17060143,0.7927526,0.00022147856,0.71515673,0.077595875,-0.86637163,-0.21083833,0.00020598693,0.3570303
744,14.88,-0.9121358,-0.07297139,-0.7445209,-0.22215706,0.16761488,0.78962064,0.00020875318,0.7184676,0.07115302,-0.86895055,-0.20824972,0.00020038478,0.36717236
745,14.9,-0.9135837,-0.07181842,-0.74894917,-0.22068739,0.16463453,0.7864598,0.00019656433,0.7216934,0.06476643,-0.8715219,-0.20565304,0.00019491104,0.37736017
746,14.92,-0.9150086,-0.07068249,-0.753348,-0.21919969,0.16166061,0.7832714,0.00018491228,0.7248332,0.058438182,-0.8740858,-0.20304939,0.00018956534,0.38758245
747,14.94,-0.916411,-0.06956339,-0.7577168,-0.21769392,0.15869421,0.78005666,0.00017379611,0.727886,0.05217062,-0.8766422,-0.20043989,0.00018434746,0.3978273
748,14.96,-0.9177913,-0.068460904,-0.76205534,-0.2161702,0.15573597,0.77681655,0.00016321393,0.7308509,0.04596565,-0.87919086,-0.1978257,0.00017925684,0.4080832
749,14.98,-0.91914964,-0.067374796,-0.7663632,-0.21462856,0.15278643,0.77355254,0.00015316297,0.73372704,0.03982547,-0.88173217,-0.19520782,0.00017429292,0.41833842
750,15.0,-0.92048645,-0.06630486,-0.7706401,-0.21306916,0.14984637,0.7702656,0.00014363954,0.7365138,0.033751857,-0.8842655,-0.19258748,0.00016945472,0.4285818
751,15.02,-0.921802,-0.06525088,-0.77488554,-0.21149209,0.14691645,0.766957,0.00013463908,0.7392103,0.027746702,-0.88679075,-0.18996558,0.0001647412,0.43880245
752,15.04,-0.9230966,-0.064212635,-0.7790994,-0.2098976,0.14399719,0.7636279,0.00012615617,0.7418163,0.021811636,-0.889308,-0.1873433,0.00016015164,0.4489884
753,15.06,-0.9243707,-0.063189924,-0.78328115,-0.20828587,0.14108956,0.76027924,0.000118184544,0.74433094,0.015948392,-0.89181674,-0.18472168,0.00015568458,0.45912954
754,15.08,-0.9256243,-0.06218255,-0.78743047,-0.20665716,0.13819385,0.75691193,0.000110717425,0.7467538,0.010158155,-0.8943168,-0.1821016,0.00015133857,0.46921563
755,15.1,-0.926858,-0.06119028,-0.79154706,-0.20501174,0.13531095,0.7535277,0.00010374722,0.7490847,0.0044429074,-0.89680797,-0.17948407,0.0001471125,0.47923583
756,15.12,-0.928072,-0.06021293,-0.7956305,-0.20334992,0.13244146,0.75012696,9.7265605e-05,0.7513233,-0.0011963261,-0.8992899,-0.17687015,0.00014300467,0.48918068
757,15.14,-0.92926663,-0.059250295,-0.7996806,-0.20167203,0.12958604,0.7467115,9.126358e-05,0.75346935,-0.0067578447,-0.9017624,-0.17426072,0.00013901362,0.49904048
758,15.16,-0.9304422,-0.05830217,-0.80369693,-0.19997844,0.12674528,0.7432819,8.573199e-05,0.75552267,-0.012240761,-0.90422505,-0.17165685,0.0001351375,0.5088065
759,15.18,-0.93159884,-0.057368364,-0.80767936,-0.19826955,0.12391949,0.7398388,8.066062e-05,0.7574831,-0.017644329,-0.9066776,-0.16905934,0.00013137443,0.5184705
760,15.2,-0.932737,-0.056448683,-0.8116273,-0.19654576,0.121109664,0.7363841,7.603921e-05,0.75935096,-0.022966871,-0.9091198,-0.16646893,0.00012772273,0.52802396
761,15.22,-0.93385696,-0.055542927,-0.8155408,-0.19480751,0.11831617,0.7329177,7.185678e-05,0.76112574,-0.028207975,-0.91155124,-0.16388673,0.00012418035,0.53745955
762,15.24,-0.9349588,-0.054650906,-0.81941926,-0.19305527,0.11553955,0.729441,6.8101996e-05,0.76280785,-0.033366885,-0.9139714,-0.1613133,0.00012074527,0.5467704
763,15.26,-0.936043,-0.05377244,-0.82326263,-0.19128951,0.11278039,0.7259549,6.476329e-05,0.7643975,-0.038442556,-0.9163802,-0.15874949,0.000117415584,0.55594945
764,15.28,-0.9371098,-0.052907325,-0.82707053,-0.18951073,0.110039294,0.72246027,6.1828636e-05,0.76589465,-0.043434333,-0.918777,-0.15619616,0.00011418895,0.5649914
765,15.3,-0.93815947,-0.052055392,-0.83084273,-0.18771945,0.10731673,0.7189579,5.9285838e-05,0.7672997,-0.048341777,-0.92116123,-0.15365405,0.00011106318,0.5738909
766,15.32,-0.9391922,-0.051216457,-0.8345789,-0.1859162,0.104613304,0.7154489,5.7122415e-05,0.76861316,-0.05316416,-0.92353314,-0.15112375,0.00010803607,0.58264315
767,15.34,-0.9402083,-0.05039033,-0.83827895,-0.18410155,0.10192937,0.71193373,5.5325618e-05,0.769835,-0.057901267,-0.9258917,-0.14860615,0.000105105406,0.5912437
768,15.36,-0.94120795,-0.04957684,-0.8419426,-0.1822761,0.09926534,0.70841295,5.388258e-05,0.7709659,-0.06255294,-0.92823696,-0.14610177,0.00010226896,0.5996886
769,15.38,-0.9421915,-0.048775807,-0.8455697,-0.18044035,0.09662181,0.7048876,5.2780266e-05,0.77200633,-0.067118645,-0.93056834,-0.14361109,9.952443e-05,0.6079746
770,15.4,-0.94315916,-0.04798706,-0.8491599,-0.17859499,0.09399927,0.70135826,5.20056e-05,0.77295655,-0.071598336,-0.9328853,-0.14113493,9.686939e-05,0.6160994
771,15.42,-0.94411105,-0.047210418,-0.8527131,-0.17674056,0.09139794,0.69782543,5.1545358e-05,0.77381754,-0.075992025,-0.9351878,-0.13867372,9.430159e-05,0.6240605
772,15.44,-0.94504774,-0.04644572,-0.8562291,-0.17487767,0.08881861,0.6942904,5.1386323e-05,0.77458966,-0.0802993,-0.9374749,-0.13622805,9.181849e-05,0.63185686
773,15.46,-0.94596905,-0.045692798,-0.8597079,-0.17300698,0.08626115,0.6907528,5.151522e-05,0.77527344,-0.08452064,-0.93974674,-0.13379858,8.941792e-05,0.6394866
774,15.48,-0.9468754,-0.04495148,-0.8631491,-0.17112911,0.08372629,0.68721384,5.191885e-05,0.77586985,-0.08865598,-0.94200236,-0.1313855,8.709742e-05,0.64694947
775,15.5,-0.947767,-0.044221606,-0.86655277,-0.16924472,0.08121425,0.683674,5.2584084e-05,0.7763794,-0.09270547,-0.9442419,-0.12898944,8.485452e-05,0.6542455
776,15.52,-0.94864434,-0.043503016,-0.8699186,-0.16735443,0.078725755,0.68013406,5.3497784e-05,0.77680296,-0.09666891,-0.9464646,-0.12661074,8.2687104e-05,0.66137415
777,15.54,-0.94950724,-0.04279554,-0.87324655,-0.16545889,0.076260686,0.67659414,5.4646902e-05,0.77714133,-0.10054714,-0.94867015,-0.12425006,8.059273e-05,0.6683364
778,15.56,-0.9503562,-0.04209903,-0.8765366,-0.16355878,0.07381958,0.6730552,5.6018605e-05,0.7773952,-0.10434003,-0.95085835,-0.12190751,7.856927e-05,0.67513245
779,15.58,-0.9511913,-0.04141332,-0.8797886,-0.16165473,0.07140273,0.6695172,5.7600104e-05,0.77756566,-0.10804842,-0.95302856,-0.11958363,7.6614226e-05,0.6817644
780,15.6,-0.95201284,-0.040738255,-0.8830024,-0.15974744,0.06901044,0.6659808,5.9378766e-05,0.7776533,-0.11167248,-0.9551806,-0.11727855,7.472554e-05,0.6882331
781,15.62,-0.952821,-0.040073693,-0.88617814,-0.15783753,0.06664288,0.6624463,6.134224e-05,0.77765936,-0.11521307,-0.95731395,-0.11499271,7.290074e-05,0.6945413
782,15.64,-0.9536158,-0.03941947,-0.88931566,-0.15592568,0.06430012,0.65891397,6.347829e-05,0.7775846,-0.1186707,-0.9594283,-0.11272626,7.113787e-05,0.70069027
783,15.66,-0.9543978,-0.038775444,-0.892415,-0.15401253,0.06198281,0.6553844,6.577492e-05,0.77742994,-0.122045554,-0.9615235,-0.11047948,6.943475e-05,0.70668256
784,15.68,-0.95516694,-0.038141474,-0.89547586,-0.15209876,0.05969107,0.6518579,6.822036e-05,0.7771964,-0.1253385,-0.96359867,-0.10825265,6.778915e-05,0.7125211
785,15.7,-0.9559235,-0.037517406,-0.89849854,-0.15018499,0.057424963,0.64833474,7.08031e-05,0.77688503,-0.12855032,-0.9656542,-0.106045954,6.619913e-05,0.7182083
786,15.72,-0.9566676,-0.036903095,-0.901483,-0.14827189,0.055184603,0.64481515,7.3511874e-05,0.776497,-0.13168187,-0.96768934,-0.1038595,6.466258e-05,0.7237474
787,15.74,-0.95739967,-0.0362984,-0.9044292,-0.14636008,0.05297047,0.64129966,7.633569e-05,0.77603316,-0.13473348,-0.9697038,-0.10169347,6.317769e-05,0.72914076
788,15.76,-0.9581197,-0.03570319,-0.9073371,-0.14445025,0.05078256,0.63778865,7.926381e-05,0.7754947,-0.13770613,-0.97169745,-0.09954808,6.17424e-05,0.7343922
789,15.78,-0.9588279,-0.035117313,-0.9102069,-0.14254296,0.048621,0.63428193,8.228584e-05,0.7748827,-0.14060076,-0.97366995,-0.097423464,6.035491e-05,0.73950475
790,15.8,-0.95952445,-0.034540642,-0.91303855,-0.14063887,0.0464859,0.63077974,8.5391664e-05,0.77419806,-0.14341831,-0.97562087,-0.09531954,5.9013386e-05,0.74448174
791,15.82,-0.9602096,-0.033973034,-0.91583216,-0.1387386,0.044377446,0.62728244,8.857145e-05,0.77344215,-0.14615977,-0.97755,-0.09323647,5.771596e-05,0.749327
792,15.84,-0.9608835,-0.033414368,-0.91858786,-0.13684274,0.042295635,0.62378997,9.1815724e-05,0.77261597,-0.14882599,-0.9794572,-0.09117424,5.6460947e-05,0.7540439
793,15.86,-0.9615462,-0.032864504,-0.9213056,-0.13495189,0.040240586,0.6203028,9.511534e-05,0.77172065,-0.15141787,-0.9813422,-0.08913284,5.5246765e-05,0.7586355
794,15.88,-0.9621981,-0.032323312,-0.9239856,-0.13306664,0.03821248,0.616821,9.846139e-05,0.7707573,-0.15393631,-0.9832047,-0.087112404,5.4071672e-05,0.763106
795,15.9,-0.9628391,-0.03179067,-0.92662805,-0.13118754,0.036211073,0.6133443,0.00010184538,0.7697272,-0.15638281,-0.98504454,-0.08511283,5.2934196e-05,0.76745844
796,15.92,-0.9634696,-0.031266447,-0.92923295,-0.1293152,0.03423667,0.60987335,0.00010525915,0.7686313,-0.15875788,-0.9868615,-0.083133996,5.1832874e-05,0.77169615
797,15.94,-0.9640898,-0.03075052,-0.9318004,-0.12745012,0.032289386,0.60640824,0.000108694825,0.76747084,-0.16106264,-0.9886557,-0.081176065,5.0766164e-05,0.77582306
798,15.96,-0.96469975,-0.03024277,-0.9343307,-0.12559287,0.030369043,0.602949,0.00011214484,0.76624715,-0.1632982,-0.9904265,-0.07923891,4.973276e-05,0.77984214
799,15.98,-0.9652996,-0.029743068,-0.93682396,-0.12374397,0.028475642,0.59949577,0.00011560204,0.7649614,-0.16546565,-0.992174,-0.077322446,4.8731374e-05,0.7837565
800,16.0,-0.9658896,-0.0292513,-0.9392802,-0.12190396,0.026609361,0.59604853,0.00011905961,0.76361465,-0.1675661,-0.99389803,-0.07542664,4.776048e-05,0.7875705
801,16.02,-0.9664697,-0.028767342,-0.9416998,-0.12007332,0.024769902,0.59260714,0.00012251094,0.76220804,-0.1696009,-0.9955983,-0.07355132,4.6819066e-05,0.79128635
802,16.04,-0.96704024,-0.028291084,-0.9440829,-0.11825254,0.022957325,0.5891717,0.00012594998,0.7607427,-0.17157105,-0.9972751,-0.071696274,4.5905876e-05,0.7949076
803,16.06,-0.96760136,-0.027822407,-0.94642967,-0.116442084,0.021171689,0.5857426,0.00012937076,0.7592201,-0.17347752,-0.99892783,-0.06986146,4.501968e-05,0.79843765
804,16.08,-0.96815324,-0.027361196,-0.9487405,-0.11464245,0.019412756,0.58231956,0.00013276776,0.75764114,-0.17532162,-1.0005567,-0.06804679,4.4159504e-05,0.80187905
805,16.1,-0.96869594,-0.026907342,-0.95101523,-0.112854026,0.017680705,0.5789029,0.00013613586,0.75600713,-0.17710422,-1.0021617,-0.06625203,4.332433e-05,0.80523455
806,16.12,-0.96922964,-0.026460733,-0.95325434,-0.11107729,0.015975296,0.5754926,0.00013947007,0.75431925,-0.17882663,-1.0037425,-0.06447714,4.2513e-05,0.80850774
807,16.14,-0.96975446,-0.02602126,-0.95545805,-0.10931264,0.0142964125,0.5720886,0.00014276581,0.75257856,-0.18048999,-1.0052992,-0.0627219,4.1724776e-05,0.81170046
808,16.16,-0.97027063,-0.025588816,-0.95762664,-0.1075605,0.012643993,0.56869054,0.00014601888,0.75078636,-0.18209584,-1.0068316,-0.060986098,4.0958672e-05,0.8148157
809,16.18,-0.9707781,-0.025163297,-0.9597603,-0.10582123,0.011017799,0.56529844,0.00014922526,0.74894375,-0.18364528,-1.0083402,-0.059269454,4.0213796e-05,0.817856
810,16.2,-0.97127706,-0.024744594,-0.9618593,-0.10409519,0.009417772,0.5619128,0.00015238125,0.74705184,-0.18513909,-1.0098243,-0.057571724,3.948927e-05,0.82082415
811,16.22,-0.97176796,-0.024332607,-0.963924,-0.10238276,0.007843971,0.5585337,0.0001554836,0.74511206,-0.18657832,-1.0112841,-0.055892885,3.87844e-05,0.8237221
812,16.24,-0.9722505,-0.023927234,-0.9659545,-0.10068428,0.0062960386,0.55516076,0.00015852894,0.7431251,-0.18796436,-1.01272,-0.054232802,3.8098515e-05,0.8265519
813,16.26,-0.9727251,-0.023528375,-0.96795106,-0.09900006,0.004774034,0.5517943,0.00016151463,0.74109256,-0.18929826,-1.0141318,-0.052591037,3.7430855e-05,0.8293158
814,16.28,-0.9731917,-0.023135925,-0.96991426,-0.09733043,0.003277421,0.54843354,0.00016443797,0.7390152,-0.19058162,-1.0155193,-0.050967567,3.6780704e-05,0.83201605
815,16.3,-0.9736505,-0.022749797,-0.97184414,-0.09567566,0.0018063784,0.5450792,0.00016729672,0.7368943,-0.19181505,-1.0168827,-0.04936187,3.614751e-05,0.8346544
816,16.32,-0.97410166,-0.02236989,-0.9737411,-0.09403605,0.0003605485,0.5417312,0.00017008877,0.734731,-0.19299981,-1.018222,-0.047773976,3.553061e-05,0.8372328
817,16.34,-0.9745453,-0.021996105,-0.97560537,-0.09241184,0.0010600686,0.5383894,0.00017281238,0.73252654,-0.19413714,-1.0195378,-0.046203613,3.4929555e-05,0.83975273
818,16.36,-0.9749816,-0.021628354,-0.9774374,-0.0908033,0.002455771,0.535054,0.00017546598,0.73028183,-0.19522785,-1.0208294,-0.044650506,3.434372e-05,0.84221613
819,16.38,-0.9754106,-0.02126654,-0.9792374,-0.08921067,0.003826797,0.5317245,0.00017804798,0.72799796,-0.19627345,-1.0220972,-0.043114513,3.377258e-05,0.8446247
820,16.4,-0.9758323,-0.020910576,-0.9810056,-0.08763413,0.0051733255,0.5284013,0.00018055743,0.72567606,-0.19727476,-1.0233415,-0.041595165,3.3215718e-05,0.8469797
821,16.42,-0.976247,-0.020560373,-0.98274255,-0.08607393,0.0064955354,0.5250843,0.0001829932,0.72331715,-0.19823284,-1.0245622,-0.04009241,3.267265e-05,0.8492826
822,16.44,-0.97665477,-0.020215834,-0.9844483,-0.08453023,0.0077935457,0.52177364,0.00018535463,0.7209224,-0.19914877,-1.0257595,-0.038605943,3.2143013e-05,0.85153466
823,16.46,-0.9770557,-0.019876882,-0.98612356,-0.08300322,0.009067833,0.51846886,0.00018764113,0.71849275,-0.20002395,-1.0269334,-0.037135612,3.1626354e-05,0.8537373
824,16.48,-0.97744995,-0.019543424,-0.98776835,-0.08149305,0.0103183985,0.5151704,0.00018985238,0.7160293,-0.20085897,-1.028084,-0.03568093,3.112227e-05,0.85589176
825,16.5,-0.9778376,-0.019215379,-0.98938316,-0.07999988,0.011545539,0.5118779,0.00019198803,0.71353304,-0.2016552,-1.0292118,-0.034241937,3.0630465e-05,0.857999
826,16.52,-0.9782187,-0.01889266,-0.9909682,-0.07852382,0.012749553,0.50859165,0.0001940481,0.711005,-0.20241326,-1.0303168,-0.032818187,3.0150684e-05,0.86005974
827,16.54,-0.9785934,-0.018575191,-0.9925239,-0.077065006,0.0139305,0.50531155,0.00019603263,0.708446,-0.20313439,-1.031399,-0.03140956,2.9682546e-05,0.8620752
828,16.56,-0.9789618,-0.018262884,-0.9940507,-0.07562354,0.015088856,0.5020374,0.00019794182,0.7058572,-0.20381983,-1.0324585,-0.030015798,2.9225706e-05,0.86404663
829,16.58,-0.97932404,-0.017955659,-0.99554867,-0.07419951,0.016224623,0.4987694,0.00019977607,0.70323944,-0.20447007,-1.0334959,-0.028636564,2.8779974e-05,0.8659744
830,16.6,-0.9796802,-0.017653441,-0.99701846,-0.072793,0.017338276,0.4955075,0.00020153601,0.7005938,-0.2050863,-1.034511,-0.027271695,2.834503e-05,0.8678598
831,16.62,-0.9800302,-0.017356152,-0.99846035,-0.07140406,0.018430173,0.4922515,0.00020322211,0.6979212,-0.20566969,-1.035504,-0.025920978,2.7920702e-05,0.869703
832,16.64,-0.98037434,-0.017063715,-0.9998745,-0.07003275,0.019500136,0.48900187,0.0002048351,0.69522256,-0.20622066,-1.0364754,-0.024584046,2.7506705e-05,0.87150514
833,16.66,-0.9807128,-0.016776053,-1.0012614,-0.068679124,0.020548582,0.48575833,0.00020637587,0.6924987,-0.20674029,-1.0374252,-0.023260862,2.7102817e-05,0.8732669
834,16.68,-0.9810455,-0.016493091,-1.0026215,-0.067343205,0.021576047,0.48252082,0.00020784524,0.6897505,-0.20722972,-1.0383534,-0.021951124,2.6708844e-05,0.8749888
835,16.7,-0.98137254,-0.016214762,-1.003955,-0.066025,0.022582471,0.47928968,0.00020924422,0.6869789,-0.20768926,-1.0392605,-0.020654572,2.6324673e-05,0.87667114
836,16.72,-0.9816941,-0.015940988,-1.0052623,-0.06472452,0.023568153,0.47606465,0.00021057397,0.68418497,-0.2081203,-1.0401466,-0.01937108,2.5950098e-05,0.87831455
837,16.74,-0.9820102,-0.015671695,-1.0065439,-0.06344176,0.024533689,0.47284567,0.00021183549,0.6813691,-0.20852348,-1.0410122,-0.018100346,2.5584994e-05,0.8799194
838,16.76,-0.98232096,-0.015406818,-1.0077999,-0.062176708,0.0254789,0.46963304,0.00021303019,0.67853254,-0.20889948,-1.0418572,-0.01684215,2.5229152e-05,0.88148636
839,16.78,-0.9826265,-0.015146288,-1.0090307,-0.06092934,0.026404202,0.46642673,0.00021415923,0.675676,-0.20924926,-1.0426819,-0.015596354,2.4882487e-05,0.8830156
