,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
1358,27.16,0.0451466,0.010629081,-0.027250705,0.03149368,0.07239731,-0.15267585,0.00080626295,0.011139973,-0.16381583,0.004443298,0.009544743,4.1797048e-05,0.8114072
1359,27.18,0.04535745,0.0104559725,-0.026623508,0.031229438,0.07198096,-0.15199937,0.0007991929,0.01104596,-0.16304533,0.004563526,0.009498362,4.07003e-05,0.815869
1360,27.2,0.04556486,0.010285552,-0.026001567,0.030967897,0.071566425,-0.15132163,0.0007921464,0.010953406,-0.16227505,0.004682268,0.009451959,3.9627845e-05,0.82025564
1361,27.22,0.045768887,0.01011778,-0.025384832,0.030709023,0.071153715,-0.15064271,0.0007851249,0.010862285,-0.161505,0.004799546,0.009405539,3.8579212e-05,0.8245677
1362,27.24,0.045969587,0.009952622,-0.024773246,0.03045279,0.07074283,-0.14996268,0.0007781289,0.010772574,-0.16073525,0.0049153795,0.009359105,3.755394e-05,0.82880557
1363,27.26,0.04616701,0.009790036,-0.024166757,0.03019916,0.070333764,-0.14928162,0.0007711592,0.010684262,-0.15996587,0.0050297845,0.0093126595,3.655158e-05,0.8329698
1364,27.28,0.046361208,0.009629987,-0.023565317,0.029948113,0.06992652,-0.14859965,0.00076421653,0.010597305,-0.15919694,0.0051427837,0.009266211,3.5571695e-05,0.83706087
1365,27.3,0.046552226,0.009472437,-0.022968873,0.029699618,0.0695211,-0.14791678,0.00075730175,0.010511715,-0.1584285,0.0052543962,0.009219761,3.461384e-05,0.8410794
1366,27.32,0.04674012,0.0093173515,-0.022377374,0.029453648,0.069117494,-0.14723313,0.0007504153,0.010427451,-0.15766059,0.0053646355,0.009173316,3.3677596e-05,0.8450259
1367,27.34,0.04692493,0.009164693,-0.021790767,0.029210174,0.0687157,-0.14654876,0.00074355834,0.0103445025,-0.15689325,0.005473524,0.009126876,3.276255e-05,0.848901
1368,27.36,0.047106717,0.009014427,-0.021209005,0.028969165,0.06831572,-0.14586371,0.00073673093,0.010262844,-0.15612656,0.0055810767,0.009080447,3.186829e-05,0.8527051
1369,27.38,0.047285527,0.008866519,-0.02063204,0.0287306,0.06791757,-0.14517811,0.00072993425,0.010182468,-0.15536056,0.0056873127,0.009034036,3.099442e-05,0.85643905
1370,27.4,0.047461394,0.008720934,-0.020059822,0.028494447,0.067521214,-0.144492,0.0007231685,0.0101033505,-0.15459535,0.0057922495,0.008987642,3.0140542e-05,0.86010337
1371,27.42,0.047634378,0.008577637,-0.019492302,0.028260686,0.06712668,-0.14380541,0.0007164345,0.010025476,-0.15383089,0.0058959047,0.008941271,2.930627e-05,0.86369866
1372,27.44,0.047804516,0.008436597,-0.018929435,0.028029282,0.06673395,-0.14311844,0.00070973265,0.009948818,-0.15306726,0.005998292,0.008894925,2.8491235e-05,0.8672256
1373,27.46,0.047971856,0.008297779,-0.018371172,0.027800214,0.066343024,-0.14243118,0.00070306356,0.00987336,-0.15230455,0.00609943,0.0088486085,2.7695061e-05,0.87068474
1374,27.48,0.04813644,0.00816115,-0.017817467,0.027573453,0.06595391,-0.14174366,0.0006964277,0.009799092,-0.15154275,0.0061993375,0.008802327,2.6917387e-05,0.8740769
1375,27.5,0.048298314,0.008026679,-0.017268278,0.02734898,0.06556659,-0.14105596,0.0006898257,0.009725991,-0.15078194,0.006298025,0.008756082,2.615786e-05,0.8774026
1376,27.52,0.048457522,0.007894333,-0.01672355,0.027126767,0.06518108,-0.14036809,0.0006832578,0.009654041,-0.15002213,0.0063955155,0.008709876,2.5416133e-05,0.8806626
1377,27.54,0.048614103,0.0077640805,-0.016183248,0.026906785,0.06479735,-0.1396802,0.00067672465,0.009583221,-0.14926343,0.0064918175,0.008663713,2.4691863e-05,0.8838576
1378,27.56,0.048768096,0.0076358924,-0.015647322,0.026689013,0.06441542,-0.13899228,0.0006702265,0.009513519,-0.1485058,0.006586957,0.008617599,2.398471e-05,0.8869882
1379,27.58,0.04891955,0.0075097354,-0.015115729,0.026473429,0.06403528,-0.1383044,0.0006637641,0.009444924,-0.14774933,0.0066809393,0.008571532,2.3294357e-05,0.89005524
1380,27.6,0.0490685,0.0073855813,-0.014588426,0.026260003,0.063656926,-0.1376166,0.0006573374,0.009377415,-0.14699404,0.006773783,0.008525517,2.2620472e-05,0.89305925
1381,27.62,0.049214985,0.007263399,-0.014065372,0.026048716,0.06328036,-0.136929,0.00065094716,0.009310964,-0.14623997,0.0068655014,0.008479558,2.1962745e-05,0.89600104
1382,27.64,0.049359042,0.0071431603,-0.013546522,0.025839545,0.062905565,-0.13624161,0.0006445933,0.009245572,-0.14548717,0.006956116,0.00843366,2.132086e-05,0.8988813
1383,27.66,0.049500722,0.0070248353,-0.013031834,0.025632462,0.06253256,-0.13555445,0.00063827675,0.009181223,-0.14473568,0.0070456318,0.00838782,2.0694526e-05,0.9017007
1384,27.68,0.04964005,0.006908396,-0.012521266,0.02542745,0.062161315,-0.13486764,0.00063199725,0.009117883,-0.14398551,0.0071340688,0.008342044,2.0083433e-05,0.90446
1385,27.7,0.049777072,0.006793813,-0.012014778,0.02522448,0.061791852,-0.13418116,0.00062575546,0.009055554,-0.14323671,0.007221443,0.008296336,1.9487297e-05,0.90716
1386,27.72,0.049911816,0.0066810586,-0.01151233,0.025023533,0.061424144,-0.1334951,0.0006195515,0.008994221,-0.14248933,0.0073077646,0.008250697,1.8905832e-05,0.9098012
1387,27.74,0.050044324,0.0065701064,-0.01101388,0.024824588,0.061058205,-0.13280955,0.0006133858,0.008933861,-0.1417434,0.0073930477,0.00820513,1.8338753e-05,0.9123845
1388,27.76,0.05017463,0.0064609284,-0.010519389,0.02462762,0.06069402,-0.13212445,0.0006072584,0.008874461,-0.14099891,0.007477309,0.008159637,1.7785784e-05,0.9149106
1389,27.78,0.050302777,0.006353498,-0.010028819,0.024432605,0.060331598,-0.13143995,0.0006011698,0.008816007,-0.14025596,0.0075605568,0.0081142215,1.7246663e-05,0.91738015
1390,27.8,0.050428785,0.006247789,-0.009542129,0.024239529,0.059970915,-0.13075602,0.00059511996,0.008758491,-0.13951452,0.0076428107,0.008068885,1.6721118e-05,0.91979396
1391,27.82,0.0505527,0.0061437753,-0.009059281,0.024048368,0.05961198,-0.13007279,0.00058910926,0.008701879,-0.13877466,0.0077240793,0.008023629,1.6208895e-05,0.9221527
1392,27.84,0.050674547,0.006041431,-0.008580239,0.023859095,0.059254784,-0.1293902,0.0005831378,0.00864618,-0.13803637,0.007804378,0.007978459,1.5709731e-05,0.9244571
1393,27.86,0.05079437,0.00594073,-0.008104961,0.023671694,0.05889933,-0.12870836,0.0005772058,0.008591374,-0.13729973,0.0078837145,0.007933372,1.5223387e-05,0.92670786
1394,27.88,0.05091219,0.005841649,-0.0076334137,0.023486143,0.058545604,-0.1280273,0.00057131355,0.008537446,-0.13656475,0.0079621095,0.007888376,1.4749612e-05,0.92890567
1395,27.9,0.051028043,0.005744163,-0.0071655596,0.023302423,0.0581936,-0.12734704,0.000565461,0.008484386,-0.13583143,0.0080395695,0.007843469,1.4288167e-05,0.9310514
1396,27.92,0.051141966,0.0056482465,-0.006701361,0.02312051,0.057843328,-0.12666766,0.0005596483,0.008432174,-0.13509984,0.008116107,0.0077986536,1.3838817e-05,0.9331456
1397,27.94,0.051253986,0.005553877,-0.0062407833,0.022940388,0.057494767,-0.12598917,0.00055387587,0.008380796,-0.13436997,0.008191738,0.0077539333,1.3401328e-05,0.935189
1398,27.96,0.05136413,0.0054610297,-0.0057837903,0.022762034,0.05714792,-0.12531163,0.0005481435,0.008330247,-0.13364187,0.008266471,0.007709311,1.2975478e-05,0.93718237
1399,27.98,0.051472437,0.005369682,-0.0053303465,0.02258543,0.056802783,-0.12463503,0.0005424514,0.008280513,-0.13291556,0.0083403215,0.0076647857,1.2561043e-05,0.9391264
1400,28.0,0.05157893,0.00527981,-0.004880417,0.022410555,0.05645935,-0.12395946,0.0005367998,0.008231574,-0.13219105,0.008413298,0.0076203607,1.2157806e-05,0.94102174
1401,28.02,0.051683642,0.0051913923,-0.0044339686,0.022237392,0.05611761,-0.12328492,0.0005311885,0.008183419,-0.13146834,0.008485411,0.007576038,1.1765551e-05,0.9428692
1402,28.04,0.051786598,0.005104406,-0.003990966,0.02206592,0.055777565,-0.12261147,0.0005256179,0.008136056,-0.13074754,0.008556674,0.0075318185,1.1384071e-05,0.9446693
1403,28.06,0.051887825,0.005018829,-0.003551376,0.021896122,0.0554392,-0.12193914,0.0005200877,0.008089442,-0.13002859,0.008627098,0.0074877036,1.1013156e-05,0.9464229
1404,28.08,0.051987357,0.0049346397,-0.0031151655,0.021727974,0.055102523,-0.12126797,0.00051459833,0.008043584,-0.12931156,0.008696694,0.0074436977,1.0652608e-05,0.9481306
1405,28.1,0.052085217,0.0048518167,-0.0026823014,0.021561464,0.05476752,-0.12059796,0.0005091496,0.007998468,-0.12859644,0.008765474,0.0073998002,1.0302228e-05,0.9497931
1406,28.12,0.052181438,0.004770339,-0.0022527515,0.02139657,0.054434188,-0.11992918,0.0005037416,0.007954083,-0.12788327,0.0088334475,0.007356013,9.961821e-06,0.951411
1407,28.14,0.05227604,0.004690185,-0.0018264834,0.021233274,0.054102525,-0.11926164,0.00049837434,0.007910409,-0.12717205,0.008900625,0.0073123374,9.631199e-06,0.9529851
1408,28.16,0.052369054,0.004611336,-0.0014034653,0.021071557,0.05377252,-0.11859539,0.0004930478,0.007867446,-0.12646283,0.008967016,0.007268776,9.310171e-06,0.954516
1409,28.18,0.05246051,0.00453377,-0.0009836657,0.020911403,0.053444177,-0.11793044,0.0004877621,0.007825186,-0.12575562,0.009032635,0.0072253305,8.998556e-06,0.9560044
1410,28.2,0.052550416,0.0044574677,-0.0005670537,0.020752797,0.05311747,-0.11726682,0.00048251715,0.0077836,-0.12505043,0.009097488,0.0071820007,8.696175e-06,0.95745087
1411,28.22,0.05263881,0.0043824096,-0.00015359848,0.020595714,0.052792408,-0.11660457,0.00047731292,0.0077426964,-0.12434727,0.009161586,0.007138788,8.402851e-06,0.9588561
1412,28.24,0.05272572,0.004308576,0.00025673027,0.020440144,0.05246899,-0.11594371,0.0004721494,0.007702457,-0.12364618,0.009224939,0.007095695,8.118408e-06,0.96022075
1413,28.26,0.052811164,0.0042359484,0.0006639627,0.020286066,0.052147202,-0.11528427,0.00046702666,0.007662872,-0.12294715,0.0092875585,0.007052723,7.84268e-06,0.96154547
1414,28.28,0.05289517,0.004164508,0.0010681283,0.020133464,0.051827043,-0.114626296,0.0004619445,0.007623928,-0.12225023,0.009349452,0.007009872,7.5755e-06,0.9628309
1415,28.3,0.052977752,0.0040942356,0.0014692567,0.019982323,0.051508494,-0.11396979,0.000456903,0.0075856186,-0.1215554,0.009410632,0.0069671446,7.3167007e-06,0.9640776
1416,28.32,0.05305895,0.0040251133,0.0018673765,0.01983262,0.051191572,-0.11331477,0.000451902,0.007547939,-0.120862715,0.009471104,0.00692454,7.0661267e-06,0.9652862
1417,28.34,0.053138766,0.003957123,0.0022625166,0.019684346,0.05087625,-0.11266128,0.0004469416,0.0075108646,-0.12017216,0.009530878,0.006882062,6.823617e-06,0.96645737
1418,28.36,0.053217236,0.0038902473,0.0026547057,0.019537484,0.05056253,-0.112009354,0.00044202158,0.0074744015,-0.11948375,0.009589966,0.0068397103,6.589018e-06,0.9675917
1419,28.38,0.053294387,0.0038244685,0.0030439715,0.019392014,0.050250415,-0.11135899,0.00043714198,0.007438534,-0.11879753,0.009648376,0.0067974865,6.3621787e-06,0.96868974
1420,28.4,0.053370222,0.0037597695,0.0034303418,0.019247923,0.049939882,-0.11071021,0.00043230262,0.007403249,-0.118113466,0.009706117,0.006755392,6.1429514e-06,0.96975213
1421,28.42,0.05344478,0.0036961327,0.003813844,0.019105194,0.049630936,-0.11006307,0.00042750346,0.007368543,-0.11743161,0.009763195,0.006713425,5.9311883e-06,0.9707795
1422,28.44,0.053518075,0.0036335422,0.0041945046,0.018963814,0.04932357,-0.10941755,0.00042274443,0.007334412,-0.11675197,0.009819624,0.0066715893,5.7267466e-06,0.9717723
1423,28.46,0.053590126,0.0035719813,0.004572352,0.018823763,0.049017776,-0.108773716,0.00041802545,0.0073008277,-0.116074555,0.009875408,0.006629885,5.529487e-06,0.97273123
1424,28.48,0.053660963,0.0035114333,0.004947411,0.018685028,0.04871355,-0.108131565,0.0004133463,0.0072677964,-0.11539936,0.009930558,0.006588315,5.3392705e-06,0.97365683
1425,28.5,0.053730596,0.0034518829,0.005319708,0.018547593,0.04841089,-0.10749111,0.00040870704,0.007235308,-0.11472642,0.009985081,0.006546878,5.155963e-06,0.97454965
1426,28.52,0.053799044,0.0033933138,0.00568927,0.018411446,0.048109774,-0.1068524,0.00040410738,0.007203352,-0.11405575,0.010038986,0.0065055746,4.9794303e-06,0.9754102
1427,28.54,0.053866338,0.0033357108,0.0060561216,0.01827657,0.047810216,-0.10621542,0.0003995473,0.007171917,-0.11338734,0.010092282,0.0064644073,4.809543e-06,0.97623914
1428,28.56,0.05393248,0.0032790587,0.0064202887,0.018142952,0.047512192,-0.10558022,0.0003950267,0.007140996,-0.112721205,0.010144974,0.006423376,4.6461737e-06,0.9770369
1429,28.58,0.053997505,0.003223342,0.0067817955,0.018010575,0.04721571,-0.104946785,0.00039054547,0.007110586,-0.11205736,0.010197077,0.006382483,4.489196e-06,0.97780406
1430,28.6,0.054061424,0.0031685464,0.007140667,0.017879426,0.046920758,-0.10431516,0.00038610332,0.0070806732,-0.11139583,0.010248588,0.006341725,4.3384875e-06,0.97854114
1431,28.62,0.054124255,0.0031146568,0.007496929,0.017749494,0.046627328,-0.103685334,0.0003817003,0.007051255,-0.110736586,0.010299524,0.0063011074,4.193927e-06,0.9792487
1432,28.64,0.054186013,0.0030616592,0.007850604,0.01762076,0.046335407,-0.10305735,0.0003773362,0.007022328,-0.11007967,0.010349887,0.006260627,4.0553964e-06,0.97992724
1433,28.66,0.054246727,0.0030095393,0.008201716,0.017493213,0.046045013,-0.10243122,0.00037301081,0.00699387,-0.10942509,0.010399687,0.0062202876,3.9227784e-06,0.98057723
1434,28.68,0.054306403,0.0029582828,0.008550288,0.017366838,0.045756117,-0.10180696,0.00036872408,0.0069658887,-0.108772844,0.0104489345,0.006180089,3.7959599e-06,0.9811992
1435,28.7,0.054365065,0.0029078762,0.008896345,0.017241621,0.045468718,-0.10118459,0.00036447577,0.006938362,-0.10812295,0.010497631,0.0061400305,3.6748286e-06,0.98179364
1436,28.72,0.05442272,0.002858306,0.009239909,0.017117552,0.045182813,-0.100564115,0.00036026578,0.006911292,-0.10747541,0.010545786,0.006100115,3.559274e-06,0.9823611
1437,28.74,0.054479398,0.0028095588,0.009581003,0.016994616,0.044898394,-0.09994554,0.00035609392,0.006884675,-0.10683021,0.010593406,0.00606034,3.4491886e-06,0.98290193
1438,28.76,0.054535113,0.0027616215,0.009919651,0.016872799,0.044615462,-0.09932891,0.00035196004,0.006858486,-0.10618741,0.0106405,0.006020708,3.3444664e-06,0.98341674
1439,28.78,0.054589868,0.0027144807,0.010255872,0.016752088,0.044333994,-0.09871422,0.00034786397,0.006832739,-0.10554695,0.010687074,0.0059812213,3.2450023e-06,0.9839059
1440,28.8,0.054643694,0.0026681242,0.010589691,0.016632471,0.044054,-0.098101474,0.00034380553,0.0068074116,-0.10490888,0.010733133,0.0059418767,3.1506954e-06,0.98436993
1441,28.82,0.0546966,0.0026225392,0.010921128,0.016513938,0.043775473,-0.09749069,0.00033978448,0.0067825094,-0.1042732,0.010778687,0.0059026773,3.0614463e-06,0.98480934
1442,28.84,0.0547486,0.0025777132,0.011250204,0.016396472,0.043498393,-0.09688191,0.0003358008,0.006758011,-0.10363993,0.010823739,0.005863622,2.9771543e-06,0.9852245
1443,28.86,0.054799713,0.0025336342,0.011576944,0.016280064,0.04322277,-0.09627513,0.00033185413,0.0067339223,-0.10300906,0.010868301,0.005824712,2.8977247e-06,0.98561585
1444,28.88,0.054849952,0.0024902902,0.011901365,0.016164701,0.04294859,-0.09567035,0.00032794444,0.0067102313,-0.10238059,0.010912375,0.0057859495,2.8230615e-06,0.98598385
1445,28.9,0.054899327,0.0024476694,0.012223489,0.016050372,0.042675838,-0.09506759,0.00032407144,0.0066869347,-0.101754524,0.010955968,0.0057473327,2.7530727e-06,0.98632896
1446,28.92,0.05494786,0.00240576,0.0125433365,0.015937064,0.042404525,-0.094466835,0.000320235,0.0066640275,-0.10113087,0.010999086,0.0057088616,2.6876667e-06,0.98665154
1447,28.94,0.054995563,0.0023645507,0.012860928,0.015824765,0.042134635,-0.09386813,0.0003164349,0.006641493,-0.10050963,0.011041738,0.0056705377,2.6267528e-06,0.9869521
1448,28.96,0.055042446,0.0023240298,0.013176284,0.01571346,0.04186616,-0.09327148,0.000312671,0.006619347,-0.09989082,0.011083926,0.0056323605,2.5702443e-06,0.987231
1449,28.98,0.055088524,0.002284187,0.013489424,0.0156031465,0.0415991,-0.09267688,0.00030894304,0.006597564,-0.09927444,0.01112566,0.005594331,2.5180534e-06,0.9874887
1450,29.0,0.055133816,0.0022450106,0.013800367,0.015493805,0.04133345,-0.09208435,0.00030525084,0.006576141,-0.0986605,0.011166941,0.00555645,2.470097e-06,0.9877255
1451,29.02,0.055178326,0.0022064901,0.014109135,0.0153854275,0.04106919,-0.0914939,0.00030159418,0.0065550753,-0.09804898,0.011207781,0.0055187168,2.42629e-06,0.98794186
1452,29.04,0.05522208,0.0021686149,0.014415742,0.015278004,0.04080634,-0.090905555,0.00029797287,0.006534363,-0.097439915,0.011248181,0.005481132,2.3865516e-06,0.98813814
1453,29.06,0.055265076,0.0021313746,0.014720211,0.015171521,0.040544868,-0.0903193,0.00029438673,0.006513987,-0.09683329,0.01128815,0.0054436964,2.3508012e-06,0.9883148
1454,29.08,0.055307336,0.0020947587,0.015022561,0.015065972,0.040284775,-0.08973514,0.0002908355,0.006493956,-0.096229106,0.01132769,0.0054064095,2.31896e-06,0.98847216
1455,29.1,0.055348873,0.0020587572,0.015322808,0.014961341,0.040026065,-0.08915311,0.0002873191,0.0064742607,-0.09562737,0.011366812,0.005369272,2.2909503e-06,0.9886106
1456,29.12,0.05538969,0.0020233602,0.015620972,0.014857623,0.03976872,-0.088573195,0.00028383711,0.0064548873,-0.09502809,0.0114055155,0.005332284,2.2666966e-06,0.9887305
1457,29.14,0.05542981,0.0019885579,0.015917072,0.014754802,0.03951274,-0.0879954,0.00028038953,0.0064358474,-0.094431244,0.011443811,0.005295446,2.246124e-06,0.98883224
1458,29.16,0.05546924,0.0019543401,0.016211124,0.014652873,0.039258115,-0.08741974,0.00027697603,0.0064171124,-0.09383685,0.0114817,0.005258757,2.229159e-06,0.9889161
1459,29.18,0.055507988,0.0019206981,0.016503146,0.014551823,0.03900484,-0.086846225,0.0002735964,0.006398699,-0.093244925,0.01151919,0.0052222176,2.2157299e-06,0.9889825
1460,29.2,0.05554607,0.001887622,0.016793156,0.0144516425,0.038752913,-0.08627487,0.00027025054,0.0063805906,-0.09265546,0.011556283,0.005185828,2.2057657e-06,0.9890318
1461,29.22,0.0555835,0.0018551027,0.01708117,0.0143523235,0.038502328,-0.08570566,0.0002669381,0.006362782,-0.09206844,0.01159299,0.0051495903,2.1991968e-06,0.9890643
1462,29.24,0.05562028,0.001823131,0.017367208,0.014253853,0.03825307,-0.08513861,0.00026365893,0.006345276,-0.091483876,0.011629311,0.005113502,2.1959556e-06,0.98908025
1463,29.26,0.05565643,0.0017916982,0.017651284,0.014156222,0.038005143,-0.08457372,0.00026041278,0.0063280626,-0.09090178,0.011665252,0.0050775637,2.1959752e-06,0.9890802
1464,29.28,0.055691954,0.0017607952,0.017933417,0.0140594235,0.037758537,-0.084011,0.00025719943,0.006311144,-0.090322144,0.01170082,0.0050417758,2.199189e-06,0.9890643
1465,29.3,0.055726867,0.0017304139,0.018213622,0.013963446,0.037513245,-0.08345045,0.0002540187,0.006294506,-0.08974496,0.011736016,0.005006138,2.2055333e-06,0.9890329
1466,29.32,0.055761173,0.0017005451,0.018491914,0.013868283,0.037269257,-0.08289208,0.00025087033,0.006278148,-0.08917023,0.011770846,0.0049706507,2.2149443e-06,0.9889864
1467,29.34,0.055794887,0.0016711808,0.018768312,0.013773922,0.037026577,-0.08233592,0.00024775413,0.0062620565,-0.08859797,0.01180532,0.0049353144,2.2273596e-06,0.988925
1468,29.36,0.055828024,0.0016423126,0.01904283,0.013680355,0.036785193,-0.081781924,0.00024466988,0.006246245,-0.08802817,0.011839435,0.0049001276,2.2427184e-06,0.98884904
1469,29.38,0.055860583,0.0016139324,0.019315487,0.013587574,0.036545098,-0.08123013,0.00024161728,0.0062306905,-0.08746082,0.011873199,0.0048650927,2.2609602e-06,0.98875886
1470,29.4,0.055892583,0.0015860323,0.019586293,0.013495569,0.03630629,-0.080680534,0.00023859617,0.0062153973,-0.08689593,0.011906619,0.004830208,2.282026e-06,0.98865473
1471,29.42,0.055924032,0.0015586042,0.01985527,0.013404331,0.03606876,-0.08013313,0.00023560638,0.006200363,-0.086333506,0.011939696,0.004795474,2.3058578e-06,0.9885369
1472,29.44,0.05595493,0.0015316405,0.020122427,0.013313854,0.035832502,-0.07958794,0.00023264761,0.00618559,-0.08577352,0.011972434,0.004760891,2.332399e-06,0.98840576
1473,29.46,0.055985298,0.0015051336,0.020387784,0.013224128,0.035597514,-0.07904495,0.00022971966,0.006171058,-0.08521601,0.012004838,0.0047264574,2.361593e-06,0.98826146
1474,29.48,0.056015138,0.0014790758,0.020651354,0.0131351445,0.035363786,-0.078504175,0.00022682229,0.0061567803,-0.08466094,0.012036914,0.0046921745,2.3933856e-06,0.9881044
1475,29.5,0.05604446,0.0014534597,0.02091315,0.013046895,0.03513131,-0.07796559,0.0002239553,0.0061427387,-0.08410832,0.012068667,0.004658043,2.4277224e-06,0.98793477
1476,29.52,0.056073274,0.0014282784,0.02117319,0.012959371,0.034900084,-0.07742923,0.00022111846,0.006128931,-0.08355816,0.012100096,0.0046240594,2.4645506e-06,0.98775285
1477,29.54,0.056101594,0.0014035242,0.021431485,0.012872567,0.034670107,-0.07689509,0.0002183115,0.006115355,-0.08301044,0.012131209,0.0045902277,2.5038178e-06,0.98755896
1478,29.56,0.056129422,0.0013791905,0.021688053,0.012786473,0.034441367,-0.076363176,0.00021553425,0.006102009,-0.08246518,0.01216201,0.004556546,2.5454726e-06,0.98735327
1479,29.58,0.056156762,0.0013552702,0.021942908,0.012701081,0.034213856,-0.075833455,0.00021278647,0.006088893,-0.08192235,0.012192504,0.0045230156,2.5894647e-06,0.9871361
1480,29.6,0.056183625,0.0013317564,0.022196058,0.012616385,0.033987567,-0.07530596,0.00021006791,0.0060759904,-0.08138195,0.0122226905,0.0044896323,2.6357461e-06,0.9869077
1481,29.62,0.056210026,0.0013086426,0.022447523,0.012532375,0.033762503,-0.07478069,0.00020737837,0.006063318,-0.08084401,0.012252577,0.0044564004,2.6842663e-06,0.98666835
1482,29.64,0.056235973,0.001285922,0.022697316,0.012449044,0.033538654,-0.074257664,0.00020471761,0.00605085,-0.08030851,0.012282167,0.004423317,2.7349788e-06,0.9864182
1483,29.66,0.056261465,0.001263588,0.022945445,0.012366387,0.03331602,-0.07373684,0.00020208539,0.0060385945,-0.07977543,0.012311464,0.004390384,2.7878368e-06,0.98615754
1484,29.68,0.05628652,0.0012416344,0.023191933,0.012284393,0.03309459,-0.07321825,0.00019948154,0.006026543,-0.0792448,0.01234047,0.0043576006,2.8427935e-06,0.9858866
1485,29.7,0.056311138,0.0012200547,0.023436783,0.012203057,0.032874353,-0.07270191,0.00019690579,0.0060146973,-0.078716606,0.012369192,0.004324966,2.8998038e-06,0.9856056
1486,29.72,0.056335326,0.0011988427,0.023680016,0.012122375,0.03265531,-0.07218775,0.00019435794,0.0060030604,-0.07819081,0.012397633,0.004292482,2.9588236e-06,0.9853148
1487,29.74,0.05635909,0.0011779926,0.023921639,0.012042334,0.03243745,-0.07167584,0.00019183772,0.0059916098,-0.077667445,0.012425794,0.0042601447,3.019809e-06,0.9850144
1488,29.76,0.05638244,0.001157498,0.02416167,0.011962932,0.03222077,-0.071166135,0.00018934497,0.0059803575,-0.07714649,0.012453678,0.0042279568,3.082717e-06,0.9847046
1489,29.78,0.056405388,0.0011373532,0.02440012,0.011884157,0.032005265,-0.070658654,0.00018687942,0.0059692957,-0.076627955,0.012481291,0.0041959165,3.1475063e-06,0.98438567
1490,29.8,0.056427937,0.0011175524,0.024636999,0.011806006,0.03179094,-0.070153415,0.00018444087,0.005958424,-0.076111846,0.012508635,0.0041640243,3.2141343e-06,0.9840578
1491,29.82,0.0564501,0.0010980897,0.02487232,0.011728472,0.03157778,-0.06965042,0.00018202908,0.0059477263,-0.07559814,0.0125357155,0.0041322815,3.28256e-06,0.98372114
1492,29.84,0.05647187,0.0010789597,0.0251061,0.011651549,0.031365767,-0.069149606,0.00017964387,0.00593722,-0.07508683,0.012562537,0.004100687,3.3527444e-06,0.983376
1493,29.86,0.05651874,0.0035911456,0.025338346,0.011575228,0.031180395,-0.108971484,0.00017728494,-0.03431303,-0.07465845,0.012589096,0.004069239,3.4246484e-06,0.9830225
1494,29.88,0.05661485,0.0060034194,0.02557903,0.01249337,0.03103582,-0.105259135,0.00017496495,-0.032953184,-0.072305955,0.015810553,0.006276009,3.426717e-06,0.9830124
1495,29.9,0.05675823,0.008318752,0.025837172,0.0133213075,0.030921057,-0.10188099,0.00017238238,-0.03164706,-0.070233926,0.015585731,0.006098532,3.4452514e-06,0.98292124
1496,29.92,0.056946974,0.010540038,0.026111059,0.014067657,0.030835915,-0.09881703,0.00016958984,-0.030393092,-0.06842394,0.015392226,0.005936573,3.4806171e-06,0.9827475
1497,29.94,0.057179227,0.012670093,0.026399136,0.01474051,0.030780092,-0.09604808,0.0001666335,-0.029189706,-0.06685837,0.015227972,0.0057893097,3.532861e-06,0.9824908
1498,29.96,0.05745319,0.01471166,0.02670001,0.015347438,0.030753179,-0.09355569,0.00016355405,-0.028035399,-0.065520294,0.015091024,0.0056559546,3.6017934e-06,0.9821522
1499,29.98,0.057767116,0.016667407,0.027012434,0.015895521,0.030754682,-0.0913222,0.00016038737,-0.026928699,-0.0643935,0.014979536,0.005535737,3.6870508e-06,0.9817336
1500,30.0,0.058119327,0.018539933,0.0273353,0.016391374,0.030784028,-0.08933074,0.00015716511,-0.02586817,-0.06346257,0.014891761,0.0054279175,3.7881557e-06,0.9812375
1501,30.02,0.058508173,0.020331768,0.027667617,0.016841145,0.030840555,-0.0875651,0.00015391537,-0.024852423,-0.06271268,0.014826062,0.0053317808,3.9045603e-06,0.9806665
1502,30.04,0.05893207,0.02204537,0.02800853,0.017250562,0.03092354,-0.08600983,0.00015066312,-0.023880104,-0.06212973,0.014780883,0.005246634,4.035677e-06,0.98002386
1503,30.06,0.05938948,0.023683136,0.02835728,0.017624924,0.031032199,-0.08465018,0.00014743055,-0.022949891,-0.0617003,0.014754763,0.005171812,4.1809144e-06,0.9793124
1504,30.08,0.059878904,0.025247402,0.028713213,0.017969143,0.031165691,-0.08347209,0.00014423749,-0.022060493,-0.061411597,0.014746326,0.005106673,4.3396903e-06,0.9785353
1505,30.1,0.060398903,0.026740434,0.029075777,0.018287746,0.031323127,-0.0824621,0.00014110171,-0.021210661,-0.061251447,0.014754282,0.0050506,4.511458e-06,0.9776952
1506,30.12,0.060948063,0.028164433,0.029444499,0.018584896,0.031503566,-0.081607506,0.00013803912,-0.020399183,-0.061208326,0.01477741,0.005002999,4.695711e-06,0.9767949
1507,30.14,0.061525032,0.029521557,0.029818986,0.018864416,0.031706046,-0.080896124,0.000135064,-0.019624861,-0.06127126,0.01481458,0.004963301,4.891998e-06,0.97583675
