,time,reference,reference_speed,pitch,pitch_speed,error,elevator
2470,49.4,-0.09335827,-0.0030466649,-0.06171509,-0.01208829,0.031643182,0.07506203
2471,49.42,-0.093418695,-0.0029961646,-0.06195595,-0.0120000625,0.031462744,0.07467385
2472,49.44,-0.09347812,-0.00294647,-0.06219506,-0.011912471,0.031283062,0.074286714
2473,49.46,-0.093536556,-0.0028975683,-0.062432423,-0.01182551,0.031104133,0.07390069
2474,49.48,-0.09359402,-0.0028494485,-0.06266805,-0.011739175,0.030925974,0.07351582
2475,49.5,-0.09365054,-0.0028020982,-0.06290196,-0.011653459,0.030748583,0.07313207
2476,49.52,-0.093706116,-0.0027555055,-0.063134156,-0.011568356,0.03057196,0.07274949
2477,49.54,-0.093760766,-0.0027096593,-0.06336466,-0.011483861,0.030396104,0.07236807
2478,49.56,-0.09381451,-0.0026645486,-0.06359349,-0.011399969,0.030221015,0.07198786
2479,49.58,-0.093867354,-0.0026201615,-0.06382064,-0.011316677,0.030046716,0.07160888
2480,49.6,-0.09391932,-0.0025764878,-0.06404613,-0.01123398,0.029873192,0.071231134
2481,49.62,-0.093970425,-0.0025335164,-0.064269975,-0.011151873,0.02970045,0.07085464
2482,49.64,-0.094020665,-0.0024912364,-0.06449217,-0.011070354,0.029528491,0.07047939
2483,49.66,-0.09407007,-0.0024496375,-0.064712755,-0.010989419,0.029357314,0.07010543
2484,49.68,-0.094118655,-0.0024087094,-0.06493172,-0.010909067,0.029186934,0.06973278
2485,49.7,-0.09416643,-0.0023684413,-0.06514909,-0.01082929,0.029017337,0.06936142
2486,49.72,-0.0942134,-0.0023288236,-0.06536487,-0.010750093,0.028848529,0.06899136
2487,49.74,-0.09425959,-0.0022898463,-0.065579064,-0.010671466,0.028680526,0.06862263
2488,49.76,-0.09430499,-0.0022514996,-0.0657917,-0.01059341,0.02851329,0.068255216
2489,49.78,-0.09434964,-0.0022137736,-0.06600277,-0.01051592,0.028346866,0.067889154
2490,49.8,-0.094393544,-0.0021766587,-0.066212304,-0.010438997,0.02818124,0.067524426
2491,49.82,-0.09443671,-0.002140146,-0.06642031,-0.010362637,0.028016403,0.06716107
2492,49.84,-0.09447916,-0.0021042256,-0.06662679,-0.010286839,0.027852371,0.06679907
2493,49.86,-0.09452089,-0.0020688886,-0.06683175,-0.010211598,0.027689137,0.06643844
2494,49.88,-0.094561905,-0.002034126,-0.06703522,-0.010136916,0.027526684,0.06607916
2495,49.9,-0.09460226,-0.001999929,-0.067237206,-0.010062789,0.027365051,0.06572127
2496,49.92,-0.09464192,-0.0019662888,-0.06743771,-0.009989212,0.027204208,0.06536478
2497,49.94,-0.094680905,-0.0019331968,-0.06763675,-0.009916187,0.027044155,0.065009676
2498,49.96,-0.094719246,-0.0019006442,-0.06783433,-0.009843712,0.026884913,0.06465597
2499,49.98,-0.09475694,-0.0018686227,-0.06803047,-0.009771784,0.02672647,0.06430364
2500,50.0,-0.094794005,-0.0018371242,-0.068225175,-0.0097004,0.02656883,0.06395271
2501,50.02,-0.09483043,-0.0018061403,-0.068418466,-0.009629561,0.026411965,0.06360316
2502,50.04,-0.09486625,-0.0017756632,-0.06861033,-0.009559261,0.02625592,0.06325505
2503,50.06,-0.094901465,-0.001745685,-0.06880081,-0.009489501,0.026100658,0.062908314
2504,50.08,-0.09493608,-0.0017161976,-0.06898989,-0.009420278,0.025946192,0.06256299
2505,50.1,-0.09497011,-0.0016871936,-0.0691776,-0.009351588,0.02579251,0.062219065
2506,50.12,-0.09500357,-0.0016586655,-0.06936393,-0.009283432,0.025639638,0.061876554
2507,50.14,-0.095036454,-0.0016306053,-0.069548905,-0.009215805,0.02548755,0.061535455
2508,50.16,-0.09506879,-0.0016030064,-0.06973253,-0.009148706,0.025336258,0.06119578
2509,50.18,-0.09510058,-0.001575861,-0.06991483,-0.009082133,0.025185749,0.060857505
2510,50.2,-0.09513183,-0.001549162,-0.0700958,-0.009016083,0.02503603,0.060520634
2511,50.22,-0.095162556,-0.0015229025,-0.07027545,-0.008950554,0.024887107,0.06018518
2512,50.24,-0.09519276,-0.0014970755,-0.07045379,-0.008885543,0.024738967,0.05985114
2513,50.26,-0.09522244,-0.0014716742,-0.07063084,-0.008821048,0.024591602,0.059518497
2514,50.28,-0.09525163,-0.0014466918,-0.07080661,-0.008757066,0.02444502,0.05918728
2515,50.3,-0.09528032,-0.0014221218,-0.0709811,-0.008693595,0.02429922,0.05885746
2516,50.32,-0.09530851,-0.0013979577,-0.071154326,-0.0086306315,0.024154186,0.058529038
2517,50.34,-0.09533624,-0.0013741927,-0.0713263,-0.008568172,0.024009943,0.058202025
2518,50.36,-0.09536349,-0.0013508208,-0.07149703,-0.008506215,0.02386646,0.057876423
2519,50.38,-0.095390275,-0.0013278357,-0.071666524,-0.008444756,0.023723751,0.057552233
2520,50.4,-0.0954166,-0.0013052311,-0.0718348,-0.008383795,0.023581795,0.05722942
2521,50.42,-0.09544248,-0.0012830014,-0.07200186,-0.008323324,0.023440622,0.05690802
2522,50.44,-0.095467925,-0.00126114,-0.07216771,-0.008263344,0.023300216,0.05658803
2523,50.46,-0.09549293,-0.0012396416,-0.07233237,-0.00820385,0.023160562,0.05626944
2524,50.48,-0.09551751,-0.0012185,-0.07249584,-0.00814484,0.023021668,0.05595226
2525,50.5,-0.09554166,-0.0011977097,-0.07265814,-0.00808631,0.022883527,0.055636466
2526,50.52,-0.095565416,-0.0011772648,-0.07281927,-0.008028256,0.022746146,0.05532209
2527,50.54,-0.09558876,-0.00115716,-0.07297924,-0.007970677,0.022609517,0.0550091
2528,50.56,-0.09561171,-0.0011373899,-0.07313807,-0.007913566,0.022473633,0.0546975
2529,50.58,-0.09563426,-0.0011179489,-0.07329576,-0.007856924,0.022338502,0.054387297
2530,50.6,-0.095656425,-0.001098832,-0.073452316,-0.0078007453,0.022204109,0.05407848
2531,50.62,-0.09567822,-0.0010800338,-0.073607765,-0.0077450257,0.022070453,0.053771053
2532,50.64,-0.09569963,-0.0010615493,-0.0737621,-0.0076897624,0.021937534,0.05346502
2533,50.66,-0.095720686,-0.0010433731,-0.07391533,-0.0076349513,0.021805353,0.053160377
2534,50.68,-0.09574138,-0.0010255006,-0.07406747,-0.00758059,0.021673903,0.0528571
2535,50.7,-0.09576171,-0.0010079268,-0.074218534,-0.007526674,0.021543175,0.052555207
2536,50.72,-0.095781684,-0.0009906468,-0.07436852,-0.007473199,0.021413162,0.0522547
2537,50.74,-0.09580133,-0.000973656,-0.074517444,-0.0074201613,0.021283887,0.051955562
2538,50.76,-0.095820636,-0.0009569497,-0.07466531,-0.007367559,0.021155328,0.05165781
2539,50.78,-0.09583961,-0.0009405234,-0.07481212,-0.007315386,0.02102749,0.05136144
2540,50.8,-0.09585826,-0.0009243721,-0.07495789,-0.00726364,0.020900369,0.051066454
2541,50.82,-0.09587659,-0.0009084918,-0.07510264,-0.0072123166,0.020773947,0.050772823
2542,50.84,-0.09589461,-0.00089287787,-0.07524637,-0.0071614124,0.020648241,0.050480567
2543,50.86,-0.095912315,-0.00087752606,-0.07538909,-0.0071109226,0.020523228,0.050189663
2544,50.88,-0.09592971,-0.00086243224,-0.07553079,-0.007060845,0.020398922,0.049900148
2545,50.9,-0.09594681,-0.000847592,-0.075671494,-0.007011174,0.020275317,0.049612004
2546,50.92,-0.09596363,-0.0008330013,-0.075811215,-0.0069619077,0.020152412,0.049325217
2547,50.94,-0.09598014,-0.0008186559,-0.07594996,-0.0069130417,0.020030178,0.049039774
2548,50.96,-0.095996365,-0.000804552,-0.07608772,-0.006864572,0.019908644,0.04875569
2549,50.98,-0.09601232,-0.0007906859,-0.07622451,-0.006816494,0.019787803,0.04847299
2550,51.0,-0.096028,-0.0007770534,-0.07636036,-0.0067688045,0.01966764,0.048191614
2551,51.02,-0.09604341,-0.0007636507,-0.076495245,-0.0067214994,0.019548163,0.047911614
2552,51.04,-0.09605855,-0.0007504741,-0.0766292,-0.0066745756,0.019429348,0.047632955
2553,51.06,-0.09607343,-0.00073752,-0.076762214,-0.006628029,0.019311212,0.047355648
2554,51.08,-0.096088044,-0.00072478456,-0.0768943,-0.006581856,0.019193746,0.047079682
2555,51.1,-0.09610241,-0.00071226433,-0.077025466,-0.006536052,0.019076943,0.04680506
2556,51.12,-0.096116535,-0.0006999558,-0.077155724,-0.0064906143,0.018960811,0.046531793
2557,51.14,-0.096130416,-0.0006878555,-0.077285066,-0.006445538,0.01884535,0.046259888
2558,51.16,-0.09614406,-0.0006759599,-0.07741352,-0.006400821,0.018730536,0.045989305
2559,51.18,-0.09615746,-0.00066426577,-0.07754108,-0.0063564586,0.018616378,0.045720056
2560,51.2,-0.09617063,-0.0006527696,-0.07766776,-0.0063124476,0.018502869,0.04545212
2561,51.22,-0.09618357,-0.0006414683,-0.07779355,-0.006268783,0.018390015,0.045185547
2562,51.24,-0.09619628,-0.0006303587,-0.077918485,-0.006225463,0.018277794,0.0449203
2563,51.26,-0.09620878,-0.00061943755,-0.07804256,-0.006182483,0.018166222,0.044656377
2564,51.28,-0.09622107,-0.0006087016,-0.07816577,-0.0061398395,0.018055297,0.044393785
2565,51.3,-0.09623313,-0.000598148,-0.07828813,-0.0060975295,0.017944999,0.04413251
2566,51.32,-0.09624499,-0.00058777374,-0.07840966,-0.006055549,0.017835334,0.043872546
2567,51.34,-0.096256636,-0.0005775759,-0.07853034,-0.006013895,0.017726295,0.04361392
2568,51.36,-0.09626809,-0.0005675513,-0.0786502,-0.005972563,0.017617889,0.04335661
2569,51.38,-0.09627934,-0.0005576973,-0.07876922,-0.0059315506,0.017510116,0.04310062
2570,51.4,-0.0962904,-0.000548011,-0.07888743,-0.005890854,0.01740297,0.04284594
2571,51.42,-0.09630127,-0.0005384896,-0.07900483,-0.00585047,0.01729644,0.042592574
2572,51.44,-0.09631194,-0.00052913034,-0.07912143,-0.0058103953,0.017190509,0.042340513
2573,51.46,-0.09632244,-0.0005199306,-0.07923724,-0.005770627,0.017085202,0.042089753
2574,51.48,-0.09633275,-0.0005108877,-0.079352245,-0.005731161,0.016980506,0.041840296
2575,51.5,-0.09634288,-0.0005019991,-0.07946646,-0.005691995,0.016876414,0.04159215
2576,51.52,-0.09635283,-0.0004932621,-0.0795799,-0.0056531252,0.016772933,0.0413453
2577,51.54,-0.09636261,-0.00048467427,-0.079692565,-0.005614548,0.016670048,0.04109974
2578,51.56,-0.096372224,-0.00047623314,-0.07980446,-0.0055762613,0.016567767,0.040855467
2579,51.58,-0.09638166,-0.00046793628,-0.0799156,-0.0055382615,0.016466059,0.040612467
2580,51.6,-0.09639094,-0.00045978127,-0.08002598,-0.0055005453,0.016364962,0.04037078
2581,51.62,-0.09640005,-0.00045176578,-0.0801356,-0.0054631094,0.016264454,0.040130388
2582,51.64,-0.09640901,-0.0004438874,-0.08024448,-0.0054259524,0.016164526,0.039891254
2583,51.66,-0.096417814,-0.00043614378,-0.08035262,-0.00538907,0.016065195,0.039653387
2584,51.68,-0.09642646,-0.00042853283,-0.08046003,-0.0053524594,0.01596643,0.039416816
2585,51.7,-0.09643495,-0.0004210524,-0.0805667,-0.0053161182,0.015868254,0.03918152
2586,51.72,-0.096443295,-0.00041370012,-0.08067265,-0.005280043,0.015770644,0.03894747
2587,51.74,-0.0964515,-0.00040647396,-0.08077789,-0.0052442313,0.015673608,0.03871471
2588,51.76,-0.09645955,-0.00039937173,-0.080882415,-0.005208681,0.0155771375,0.0384832
2589,51.78,-0.09646747,-0.00039239143,-0.080986224,-0.0051733875,0.0154812485,0.038252953
2590,51.8,-0.09647525,-0.00038553096,-0.08108933,-0.00513835,0.015385918,0.038023967
2591,51.82,-0.096482895,-0.00037878833,-0.08119173,-0.005103565,0.015291162,0.03779626
2592,51.84,-0.096490405,-0.00037216156,-0.081293456,-0.00506903,0.015196949,0.037569776
2593,51.86,-0.09649778,-0.00036564868,-0.08139448,-0.0050347433,0.015103303,0.03734456
2594,51.88,-0.09650503,-0.00035924785,-0.08149482,-0.0050007007,0.015010208,0.037120584
2595,51.9,-0.096512154,-0.00035295708,-0.08159449,-0.004966902,0.014917664,0.036897853
2596,51.92,-0.09651916,-0.00034677458,-0.08169348,-0.004933343,0.014825679,0.03667636
2597,51.94,-0.096526034,-0.00034069846,-0.08179181,-0.004900022,0.0147342235,0.036456108
2598,51.96,-0.096532784,-0.00033472694,-0.08188946,-0.0048669367,0.014643326,0.03623709
2599,51.98,-0.09653943,-0.00032885832,-0.081986465,-0.004834084,0.014552966,0.03601928
2600,52.0,-0.09654594,-0.00032309088,-0.08208281,-0.0048014624,0.014463134,0.035802707
2601,52.02,-0.09655235,-0.00031742296,-0.08217851,-0.0047690687,0.014373839,0.035587344
2602,52.04,-0.09655864,-0.0003118528,-0.08227355,-0.0047369013,0.014285088,0.035373203
2603,52.06,-0.09656482,-0.00030637885,-0.082367964,-0.004704958,0.014196858,0.035160284
2604,52.08,-0.096570894,-0.0003009994,-0.08246174,-0.0046732356,0.014109157,0.034948576
2605,52.1,-0.09657686,-0.00029571285,-0.082554884,-0.004641732,0.014021978,0.03473808
2606,52.12,-0.096582726,-0.0002905176,-0.08264739,-0.004610447,0.013935335,0.03452878
2607,52.14,-0.096588485,-0.00028541207,-0.08273928,-0.004579377,0.013849206,0.034320682
2608,52.16,-0.09659413,-0.00028039492,-0.08283055,-0.00454852,0.013763584,0.034113787
2609,52.18,-0.0965997,-0.00027546455,-0.0829212,-0.0045178737,0.013678499,0.033908077
2610,52.2,-0.09660516,-0.00027061955,-0.083011255,-0.0044874363,0.013593905,0.033703562
2611,52.22,-0.09661052,-0.0002658584,-0.08310069,-0.004457206,0.013509825,0.03350022
2612,52.24,-0.09661579,-0.0002611797,-0.08318952,-0.004427181,0.013426274,0.033298083
2613,52.26,-0.09662096,-0.00025658208,-0.08327776,-0.004397359,0.0133432,0.0330971
2614,52.28,-0.09662606,-0.0002520641,-0.0833654,-0.0043677385,0.013260655,0.03289731
2615,52.3,-0.09663106,-0.00024762438,-0.083452456,-0.004338317,0.013178602,0.032698687
2616,52.32,-0.09656838,0.0064696097,-0.08353892,-0.004309093,0.013029464,0.032287624
2617,52.34,-0.09637404,0.01292092,-0.08362476,-0.0042748004,0.0127492845,0.03147285
2618,52.36,-0.09605327,0.019114206,-0.083709754,-0.0042255167,0.012343518,0.03029203
2619,52.38,-0.09561115,0.025057154,-0.08379352,-0.00415237,0.011817627,0.028780796
2620,52.4,-0.09505261,0.030757252,-0.08387551,-0.004047476,0.0111771,0.026972746
2621,52.42,-0.09438243,0.036221787,-0.08395501,-0.003903886,0.010427415,0.024899581
2622,52.44,-0.09360526,0.041457847,-0.0840312,-0.0037155333,0.009574056,0.02259112
2623,52.46,-0.09272558,0.04647235,-0.084103115,-0.0034771787,0.0086224675,0.020075418
2624,52.48,-0.09174778,0.051272005,-0.08416971,-0.003184364,0.007578075,0.017378777
2625,52.5,-0.09067609,0.05586336,-0.08422988,-0.0028333603,0.0064462125,0.014525831
2626,52.52,-0.089514606,0.060252786,-0.084282406,-0.0024211218,0.0052322,0.011539603
2627,52.54,-0.08826728,0.06444648,-0.08432604,-0.0019452409,0.003941238,0.008441574
2628,52.56,-0.086938,0.06845045,-0.08435952,-0.0014039027,0.002578482,0.005251766
2629,52.58,-0.08553049,0.072270595,-0.08438149,-0.0007958449,0.0011489987,0.0019887455
2630,52.6,-0.08404837,0.07591261,-0.08439064,-0.000120315744,0.00034227222,-0.001330229
2631,52.62,-0.082495145,0.07938206,-0.08438558,0.00062296365,0.0018904358,-0.0046892334
2632,52.64,-0.08087421,0.08268435,-0.08436499,0.0014338375,0.0034907758,-0.008073556
2633,52.66,-0.07918885,0.08582473,-0.084327504,0.0023117505,0.0051386505,-0.011469713
2634,52.68,-0.07744226,0.08880832,-0.08427179,0.0032557833,0.00682953,-0.014865307
2635,52.7,-0.075637534,0.09164009,-0.08419655,0.004264683,0.008559018,-0.018249033
2636,52.72,-0.07377764,0.09432491,-0.08410051,0.0053368974,0.010322869,-0.021610621
2637,52.74,-0.07186548,0.096867464,-0.08398239,0.0064706015,0.0121169165,-0.024940724
2638,52.76,-0.06990385,0.09927235,-0.083841,0.007663728,0.013937153,-0.028230967
2639,52.78,-0.06789547,0.101544,-0.08367519,0.008913993,0.015779719,-0.03147379
2640,52.8,-0.06584296,0.10368677,-0.083483815,0.010218922,0.017640859,-0.03466249
2641,52.82,-0.06374884,0.105704874,-0.083265826,0.011575873,0.01951699,-0.03779114
2642,52.84,-0.06161556,0.107602395,-0.083020195,0.012982062,0.021404635,-0.04085456
2643,52.86,-0.059445515,0.10938333,-0.082745984,0.014434581,0.023300469,-0.04384819
2644,52.88,-0.057240985,0.11105154,-0.082442276,0.01593042,0.02520129,-0.046768174
2645,52.9,-0.055004187,0.112610795,-0.08210825,0.01746649,0.027104065,-0.049611263
2646,52.92,-0.052737255,0.11406475,-0.08174314,0.019039629,0.029005889,-0.05237478
2647,52.94,-0.050442275,0.11541699,-0.081346214,0.020646634,0.03090394,-0.055056512
2648,52.96,-0.048121233,0.11667094,-0.08091685,0.02228427,0.03279562,-0.057654824
2649,52.98,-0.04577607,0.11782998,-0.08045445,0.023949275,0.034678377,-0.06016848
2650,53.0,-0.043408643,0.11889737,-0.079958506,0.025638396,0.036549862,-0.06259668
2651,53.02,-0.041020762,0.11987629,-0.079428576,0.027348375,0.038407814,-0.06493904
2652,53.04,-0.03861416,0.12076981,-0.07886426,0.029075984,0.0402501,-0.0671955
2653,53.06,-0.036190517,0.12158095,-0.07826525,0.030818025,0.042074732,-0.06936637
2654,53.08,-0.033751454,0.12231263,-0.07763129,0.03257133,0.043879833,-0.07145223
2655,53.1,-0.031298522,0.12296764,-0.07696217,0.034332793,0.04566365,-0.073453985
2656,53.12,-0.02883324,0.12354877,-0.07625778,0.036099356,0.04742454,-0.075372726
2657,53.14,-0.02635705,0.12405866,-0.075518034,0.037868038,0.049160987,-0.07720983
2658,53.16,-0.02387135,0.12449991,-0.07474291,0.039635923,0.050871566,-0.07896683
2659,53.18,-0.021377493,0.124875054,-0.07393248,0.04140016,0.052554984,-0.080645524
2660,53.2,-0.018876774,0.12518652,-0.07308681,0.043158013,0.054210037,-0.082247734
2661,53.22,-0.01637044,0.1254367,-0.07220608,0.044906802,0.055835642,-0.08377556
2662,53.24,-0.013859699,0.12562786,-0.07129049,0.04664396,0.057430796,-0.085231155
2663,53.26,-0.011345705,0.1257623,-0.07034029,0.048367005,0.058994584,-0.086616784
2664,53.28,-0.008829571,0.12584214,-0.06935581,0.050073557,0.060526237,-0.08793483
2665,53.3,-0.0063123694,0.12586951,-0.06833737,0.051761337,0.062025003,-0.089187734
2666,53.32,-0.0037951276,0.12584646,-0.06728539,0.053428162,0.063490264,-0.09037794
2667,53.34,-0.0012788338,0.12577496,-0.06620031,0.05507197,0.064921476,-0.091508076
2668,53.36,0.0012355613,0.12565696,-0.06508259,0.056690797,0.06631815,-0.09258063
2669,53.38,0.0037471468,0.12549432,-0.06393276,0.05828277,0.06767991,-0.09359823
2670,53.4,0.006255048,0.12528884,-0.06275139,0.059846148,0.069006436,-0.094563514
2671,53.42,0.008758427,0.1250423,-0.061539043,0.06137928,0.07029747,-0.09547905
2672,53.44,0.011256479,0.12475639,-0.060296353,0.06288063,0.07155283,-0.09634749
2673,53.46,0.013748432,0.12443278,-0.05902397,0.06434876,0.0727724,-0.09717134
2674,53.48,0.01623355,0.12407307,-0.05772257,0.065782346,0.07395612,-0.09795319
2675,53.5,0.018711125,0.123678826,-0.05639285,0.06718015,0.075103976,-0.09869555
2676,53.52,0.021180483,0.123251535,-0.055035546,0.068541065,0.07621603,-0.09940091
2677,53.54,0.023640977,0.122792676,-0.0536514,0.069864064,0.077292375,-0.10007173
2678,53.56,0.02609199,0.12230366,-0.052241188,0.07114821,0.07833318,-0.10071034
2679,53.58,0.028532932,0.12178586,-0.050805688,0.072392695,0.07933862,-0.10131913
2680,53.6,0.030963242,0.121240616,-0.049345702,0.073596776,0.080308944,-0.10190028
2681,53.62,0.033382382,0.120669216,-0.04786204,0.07475981,0.081244424,-0.10245606
2682,53.64,0.035789844,0.12007291,-0.046355538,0.07588126,0.08214538,-0.10298858
2683,53.66,0.03818514,0.119452894,-0.04482703,0.076960646,0.08301216,-0.10349991
2684,53.68,0.040567808,0.11881036,-0.043277353,0.0779976,0.08384516,-0.10399203
2685,53.7,0.04293741,0.118146434,-0.041707363,0.07899183,0.08464477,-0.104466856
2686,53.72,0.045293525,0.11746221,-0.040117927,0.079943106,0.08541145,-0.10492627
2687,53.74,0.047635768,0.11675877,-0.038509887,0.0808513,0.086145654,-0.10537199
2688,53.76,0.049963757,0.11603713,-0.03688412,0.08171632,0.08684788,-0.10580572
2689,53.78,0.052277137,0.115298286,-0.035241492,0.0825382,0.08751863,-0.10622904
2690,53.8,0.05457558,0.1145432,-0.033582848,0.083317,0.08815843,-0.106643505
2691,53.82,0.056858767,0.11377282,-0.03190906,0.08405285,0.08876783,-0.10705053
2692,53.84,0.0591264,0.11298803,-0.030220985,0.08474595,0.089347385,-0.10745148
2693,53.86,0.0613782,0.1121897,-0.028519474,0.08539655,0.08989768,-0.10784766
2694,53.88,0.06361391,0.11137871,-0.026805371,0.08600497,0.09041928,-0.10824026
2695,53.9,0.06583327,0.11055583,-0.02507952,0.086571574,0.09091279,-0.10863042
2696,53.92,0.068036065,0.10972187,-0.023342751,0.08709676,0.091378815,-0.10901918
2697,53.94,0.07022208,0.10887761,-0.021595893,0.08758101,0.091817975,-0.10940753
2698,53.96,0.07239111,0.10802375,-0.019839752,0.08802481,0.09223086,-0.10979638
2699,53.98,0.07454298,0.10716101,-0.018075135,0.08842871,0.09261811,-0.110186525
2700,54.0,0.076677494,0.10629007,-0.016302833,0.0887933,0.092980325,-0.110578746
2701,54.02,0.078794524,0.10541163,-0.01452363,0.08911919,0.09331816,-0.11097375
2702,54.04,0.08089391,0.10452628,-0.012738288,0.089407034,0.0936322,-0.11137215
2703,54.06,0.08297554,0.10363468,-0.010947565,0.08965751,0.0939231,-0.111774504
2704,54.08,0.085039265,0.1027374,-0.009152199,0.08987134,0.09419146,-0.11218129
2705,54.1,0.087085,0.10183501,-0.0073529165,0.09004925,0.09443792,-0.112593
2706,54.12,0.08911264,0.10092809,-0.005550429,0.090192,0.09466307,-0.11300994
2707,54.14,0.0911221,0.100017145,-0.0037454313,0.09030038,0.09486753,-0.11343244
2708,54.16,0.0931133,0.099102706,-0.001938603,0.09037517,0.09505191,-0.11386084
2709,54.18,0.095086195,0.09818526,-0.00013060778,0.0904172,0.0952168,-0.114295244
2710,54.2,0.0970407,0.0972653,0.0016779074,0.09042728,0.09536279,-0.1147359
2711,54.22,0.09897679,0.09634328,0.0034863122,0.09040626,0.09549048,-0.115182884
2712,54.24,0.100894414,0.09541963,0.005293993,0.090354994,0.09560042,-0.11563626
2713,54.26,0.10279357,0.09449478,0.007100353,0.090274334,0.095693216,-0.11609604
2714,54.28,0.10467421,0.09356915,0.008904814,0.090165146,0.0957694,-0.116562285
2715,54.3,0.10653633,0.09264313,0.010706813,0.09002829,0.09582952,-0.11703483
2716,54.32,0.10837993,0.09171709,0.012505806,0.08986466,0.09587412,-0.11751369
2717,54.34,0.11020502,0.0907914,0.014301266,0.08967509,0.095903754,-0.117998675
2718,54.36,0.11201159,0.0898664,0.016092682,0.089460485,0.09591891,-0.11848964
2719,54.38,0.11379968,0.08894244,0.017879564,0.089221716,0.095920116,-0.11898639
2720,54.4,0.11556929,0.08801983,0.019661436,0.08895963,0.09590786,-0.119488746
2721,54.42,0.11732048,0.08709889,0.02143784,0.08867511,0.09588264,-0.11999641
2722,54.44,0.11905326,0.08617991,0.023208339,0.088369004,0.095844924,-0.12050917
2723,54.46,0.12076769,0.08526316,0.024972504,0.08804217,0.095795184,-0.12102675
2724,54.48,0.12246381,0.08434895,0.026729936,0.08769544,0.09573387,-0.12154877
2725,54.5,0.12414167,0.083437495,0.028480237,0.08732967,0.09566143,-0.122074954
2726,54.52,0.12580134,0.08252907,0.030223044,0.08694567,0.0955783,-0.12260492
2727,54.54,0.12744285,0.0816239,0.03195799,0.08654425,0.09548486,-0.12313837
2728,54.56,0.1290663,0.08072222,0.033684745,0.08612622,0.09538156,-0.12367485
2729,54.58,0.13067175,0.07982425,0.035402976,0.0856924,0.09526878,-0.124214046
2730,54.6,0.1322593,0.07893019,0.03711238,0.08524351,0.09514691,-0.124755576
2731,54.62,0.13382901,0.07804024,0.038812663,0.084780365,0.095016345,-0.12529899
2732,54.64,0.13538095,0.077154584,0.04050355,0.08430371,0.09487741,-0.12584391
2733,54.66,0.13691522,0.0762734,0.042184774,0.08381425,0.09473045,-0.12638992
2734,54.68,0.1384319,0.075396866,0.043856088,0.083312735,0.09457582,-0.12693657
2735,54.7,0.13993113,0.07452514,0.04551725,0.082799874,0.09441388,-0.12748347
2736,54.72,0.14141296,0.07365837,0.047168057,0.082276344,0.0942449,-0.12803023
2737,54.74,0.1428775,0.07279671,0.048808284,0.08174282,0.09406922,-0.1285764
2738,54.76,0.14432485,0.07194028,0.05043775,0.081199974,0.093887106,-0.1291215
2739,54.78,0.14575514,0.071089245,0.05205627,0.08064844,0.093698874,-0.12966517
2740,54.8,0.14716846,0.070243694,0.05366368,0.08008884,0.09350478,-0.13020697
2741,54.82,0.14856492,0.06940375,0.05525982,0.07952179,0.093305096,-0.13074654
2742,54.84,0.14994465,0.06856953,0.056844547,0.07894787,0.0931001,-0.13128342
2743,54.86,0.15130775,0.06774115,0.058417734,0.07836767,0.09289001,-0.13181724
2744,54.88,0.15265433,0.06691868,0.059979256,0.07778174,0.092675075,-0.13234752
2745,54.9,0.15398453,0.066102214,0.061529007,0.077190615,0.09245552,-0.13287392
2746,54.92,0.15529846,0.06529185,0.0630669,0.07659482,0.09223156,-0.13339606
2747,54.94,0.15659624,0.06448766,0.06459282,0.07599488,0.09200342,-0.13391356
2748,54.96,0.15787801,0.06368972,0.06610671,0.07539125,0.091771305,-0.13442607
2749,54.98,0.15914388,0.06289809,0.06760849,0.07478443,0.09153539,-0.1349332
2750,55.0,0.16039397,0.062112853,0.06909811,0.07417486,0.09129586,-0.1354346
2751,55.02,0.16162845,0.061334044,0.070575505,0.07356299,0.09105295,-0.13592993
2752,55.04,0.1628474,0.06056172,0.07204065,0.07294923,0.09080675,-0.13641886
2753,55.06,0.16405097,0.059795927,0.07349351,0.072334,0.090557456,-0.13690107
2754,55.08,0.16523927,0.059036724,0.07493404,0.07171769,0.09030523,-0.13737625
2755,55.1,0.16641247,0.05828414,0.076362245,0.07110066,0.09005023,-0.13784406
2756,55.12,0.16757068,0.05753822,0.0777781,0.07048328,0.08979258,-0.1383043
2757,55.14,0.16871405,0.05679898,0.07918161,0.0698659,0.089532435,-0.1387566
2758,55.16,0.16984269,0.056066453,0.08057278,0.06924883,0.089269914,-0.13920079
2759,55.18,0.17095675,0.055340666,0.0819516,0.0686324,0.08900514,-0.13963652
2760,55.2,0.17205635,0.054621644,0.083318114,0.06801691,0.08873823,-0.14006357
2761,55.22,0.17314164,0.053909395,0.08467233,0.06740263,0.08846931,-0.14048176
2762,55.24,0.17421277,0.05320394,0.08601427,0.06678985,0.0881985,-0.14089087
2763,55.26,0.17526986,0.052505285,0.087343976,0.06617882,0.08792588,-0.14129063
2764,55.28,0.17631304,0.051813435,0.08866147,0.06556979,0.08765157,-0.14168094
2765,55.3,0.17734244,0.051128395,0.08996681,0.06496299,0.08737563,-0.14206152
2766,55.32,0.17835823,0.050450176,0.09126003,0.06435864,0.087098196,-0.14243224
2767,55.34,0.1793605,0.049778763,0.0925412,0.06375694,0.08681929,-0.14279293
2768,55.36,0.18034941,0.049114164,0.09381037,0.063158095,0.08653904,-0.14314348
