,time,reference,reference_speed,pitch,pitch_speed,error,elevator
574,11.48,-0.03406759,-3.9709703e-06,-0.0320117,-0.000121781006,0.0020558909,0.006246891
575,11.5,-0.034067668,-3.8991443e-06,-0.032014117,-0.00011999007,0.0020535514,0.0062431986
576,11.52,-0.034067746,-3.828586e-06,-0.032016497,-0.00011820991,0.0020512491,0.00623959
577,11.54,-0.034067824,-3.7593395e-06,-0.032018844,-0.00011644037,0.0020489804,0.0062360647
578,11.56,-0.034067895,-3.6913043e-06,-0.032021157,-0.00011468135,0.0020467378,0.0062326225
579,11.58,-0.034067966,-3.6244921e-06,-0.03202343,-0.00011293273,0.0020445362,0.0062292744
580,11.6,-0.03406804,-3.5588578e-06,-0.032025672,-0.000111194655,0.002042368,0.0062260116
581,11.62,-0.03406811,-3.4943691e-06,-0.03202788,-0.00010946709,0.0020402297,0.006222821
582,11.64,-0.034068182,-3.431081e-06,-0.03203005,-0.00010774967,0.0020381324,0.0062197256
583,11.66,-0.03406825,-3.3689155e-06,-0.032032188,-0.0001060426,0.0020360611,0.0062167034
584,11.68,-0.034068316,-3.307884e-06,-0.032034293,-0.0001043456,0.0020340234,0.0062137656
585,11.7,-0.034068383,-3.2479197e-06,-0.032036364,-0.00010265865,0.0020320192,0.006210913
586,11.72,-0.034068447,-3.189034e-06,-0.0320384,-0.000100981735,0.0020300448,0.0062081343
587,11.74,-0.03406851,-3.1312375e-06,-0.032040406,-9.931462e-05,0.002028104,0.0062054414
588,11.76,-0.034068573,-3.0744636e-06,-0.032042377,-9.7657336e-05,0.0020261966,0.0062028333
589,11.78,-0.034068633,-3.0187016e-06,-0.032044314,-9.60099e-05,0.002024319,0.006200299
590,11.8,-0.034068692,-2.9639511e-06,-0.03204622,-9.437214e-05,0.0020224713,0.006197851
591,11.82,-0.034068752,-2.91019e-06,-0.03204809,-9.2744114e-05,0.0020206608,0.006195488
592,11.84,-0.034068808,-2.8573627e-06,-0.032049928,-9.112589e-05,0.00201888,0.0061931997
593,11.86,-0.034068868,-2.8055028e-06,-0.032051735,-8.951729e-05,0.002017133,0.0061909864
594,11.88,-0.034068923,-2.7545989e-06,-0.03205351,-8.791818e-05,0.0020154119,0.006188859
595,11.9,-0.034068976,-2.704573e-06,-0.03205525,-8.6328684e-05,0.0020137243,0.0061868066
596,11.92,-0.03406903,-2.655481e-06,-0.03205696,-8.474865e-05,0.0020120703,0.00618483
597,11.94,-0.034069084,-2.6072562e-06,-0.03205864,-8.3178e-05,0.0020104423,0.0061829383
598,11.96,-0.034069132,-2.5598986e-06,-0.032060284,-8.1616876e-05,0.002008848,0.0061811116
599,11.98,-0.03406918,-2.5134188e-06,-0.032061905,-8.006492e-05,0.0020072758,0.0061793616
600,12.0,-0.034069233,-2.4677954e-06,-0.032063488,-7.852208e-05,0.0020057447,0.0061776973
601,12.02,-0.034069285,-2.4230167e-06,-0.03206504,-7.698855e-05,0.0020042434,0.0061761094
602,12.04,-0.03406933,-2.378994e-06,-0.032066565,-7.54643e-05,0.0020027645,0.0061745862
603,12.06,-0.034069378,-2.3357716e-06,-0.03206806,-7.3948984e-05,0.002001319,0.0061731394
604,12.08,-0.034069423,-2.2933498e-06,-0.032069527,-7.244264e-05,0.001999896,0.0061717695
605,12.1,-0.034069467,-2.2516729e-06,-0.032070957,-7.094525e-05,0.0019985102,0.006170476
606,12.12,-0.034069512,-2.2107295e-06,-0.03207236,-6.94568e-05,0.0019971505,0.006169248
607,12.14,-0.034069557,-2.17052e-06,-0.032073736,-6.797708e-05,0.0019958206,0.0061680963
608,12.16,-0.034069598,-2.1310664e-06,-0.03207508,-6.650612e-05,0.0019945167,0.006167022
609,12.18,-0.034069642,-2.0923571e-06,-0.032076396,-6.5043976e-05,0.0019932464,0.006166024
610,12.2,-0.034069683,-2.0543266e-06,-0.03207768,-6.35907e-05,0.0019920021,0.006165082
611,12.22,-0.034069724,-2.0169741e-06,-0.03207894,-6.214582e-05,0.001990784,0.006164218
612,12.24,-0.03406976,-1.9803106e-06,-0.032080166,-6.0709433e-05,0.0019895956,0.0061634304
613,12.26,-0.034069803,-1.944292e-06,-0.032081366,-5.9281658e-05,0.001988437,0.0061627096
614,12.28,-0.034069844,-1.9089293e-06,-0.03208254,-5.7862333e-05,0.0019873045,0.006162066
615,12.3,-0.03406988,-1.8741782e-06,-0.032083683,-5.6451598e-05,0.0019861981,0.0061614783
616,12.32,-0.034069918,-1.8400494e-06,-0.032084797,-5.504904e-05,0.0019851215,0.0061609694
617,12.34,-0.03406995,-1.8065988e-06,-0.03208588,-5.365483e-05,0.001984071,0.0061605275
618,12.36,-0.03406999,-1.7737374e-06,-0.032086946,-5.2268882e-05,0.0019830428,0.006160152
619,12.38,-0.034070026,-1.7414429e-06,-0.032087974,-5.0891074e-05,0.0019820519,0.006159855
620,12.4,-0.03407006,-1.7097043e-06,-0.032088976,-4.9521615e-05,0.0019810833,0.0061596152
621,12.42,-0.034070093,-1.678555e-06,-0.032089956,-4.8160182e-05,0.001980137,0.0061594425
622,12.44,-0.034070127,-1.6479947e-06,-0.032090906,-4.6806734e-05,0.0019792207,0.006159338
623,12.46,-0.03407016,-1.6179793e-06,-0.03209183,-4.5461216e-05,0.0019783303,0.0061593014
624,12.48,-0.034070194,-1.5884863e-06,-0.032092728,-4.4123644e-05,0.001977466,0.0061593326
625,12.5,-0.034070224,-1.5594825e-06,-0.032093596,-4.2793996e-05,0.0019766279,0.006159421
626,12.52,-0.034070253,-1.5310234e-06,-0.03209444,-4.1471994e-05,0.001975812,0.0061595785
627,12.54,-0.034070283,-1.5030979e-06,-0.032095257,-4.015766e-05,0.001975026,0.0061598034
628,12.56,-0.034070313,-1.4757172e-06,-0.03209605,-3.8851053e-05,0.0019742623,0.006160098
629,12.58,-0.034070343,-1.4488255e-06,-0.032096814,-3.7552196e-05,0.0019735284,0.0061604604
630,12.6,-0.034070373,-1.4224008e-06,-0.03209755,-3.626115e-05,0.0019728243,0.006160891
631,12.62,-0.034070402,-1.3964541e-06,-0.032098264,-3.497794e-05,0.0019721389,0.006161369
632,12.64,-0.03407043,-1.3709854e-06,-0.03209895,-3.3702123e-05,0.0019714795,0.0061619156
633,12.66,-0.034070455,-1.3459836e-06,-0.032099612,-3.2433774e-05,0.0019708425,0.0061625307
634,12.68,-0.03407048,-1.3214488e-06,-0.032100245,-3.1173015e-05,0.0019702353,0.0061632046
635,12.7,-0.034070507,-1.2973697e-06,-0.032100856,-2.991967e-05,0.0019696504,0.0061639473
636,12.72,-0.034070533,-1.2736908e-06,-0.032101445,-2.8673852e-05,0.0019690879,0.006164749
637,12.74,-0.03407056,-1.2504121e-06,-0.032102004,-2.7435437e-05,0.0019685552,0.0061656185
638,12.76,-0.034070585,-1.2275448e-06,-0.032102544,-2.6204565e-05,0.001968041,0.0061665364
639,12.78,-0.034070607,-1.2051332e-06,-0.032103054,-2.4980827e-05,0.001967553,0.0061675236
640,12.8,-0.03407063,-1.1831219e-06,-0.03210354,-2.3764405e-05,0.001967091,0.0061685704
641,12.82,-0.034070656,-1.1615107e-06,-0.032104004,-2.255519e-05,0.0019666515,0.0061696754
642,12.84,-0.034070674,-1.1403441e-06,-0.032104444,-2.1353111e-05,0.0019662306,0.006170839
643,12.86,-0.0340707,-1.1195334e-06,-0.032104857,-2.0158113e-05,0.0019658431,0.0061720726
644,12.88,-0.034070723,-1.0991118e-06,-0.032105245,-1.8970373e-05,0.001965478,0.0061733657
645,12.9,-0.03407075,-1.0790237e-06,-0.032105613,-1.7789871e-05,0.0019651353,0.006174716
646,12.92,-0.034070767,-1.0592801e-06,-0.032105956,-1.6616534e-05,0.0019648112,0.006176116
647,12.94,-0.034070786,-1.0399256e-06,-0.032106277,-1.5450056e-05,0.0019645095,0.006177576
648,12.96,-0.034070805,-1.0209158e-06,-0.032106575,-1.4290471e-05,0.00196423,0.006179095
649,12.98,-0.034070827,-1.0022505e-06,-0.032106847,-1.3137738e-05,0.0019639805,0.0061806734
650,13.0,-0.034070846,-9.839189e-07,-0.0321071,-1.1991892e-05,0.0019637458,0.0061823116
651,13.02,-0.034070868,-9.659208e-07,-0.032107327,-1.085293e-05,0.001963541,0.006183999
652,13.04,-0.034070887,-9.482449e-07,-0.032107536,-9.72062e-06,0.001963351,0.0061857463
653,13.06,-0.034070905,-9.3089153e-07,-0.03210772,-8.595018e-06,0.001963187,0.0061875535
654,13.08,-0.034070928,-9.138161e-07,-0.03210788,-7.476161e-06,0.0019630492,0.0061894213
655,13.1,-0.034070943,-8.970186e-07,-0.03210802,-6.3640987e-06,0.0019629225,0.006191327
656,13.12,-0.03407096,-8.805545e-07,-0.032108136,-5.2583673e-06,0.0019628257,0.0061932933
657,13.14,-0.034070976,-8.6442395e-07,-0.03210823,-4.1591e-06,0.0019627474,0.0061953207
658,13.16,-0.034070995,-8.4857135e-07,-0.0321083,-3.0663452e-06,0.0019626953,0.0061973976
659,13.18,-0.03407101,-8.3303e-07,-0.03210835,-1.9799684e-06,0.001962658,0.006199535
660,13.2,-0.03407103,-8.17811e-07,-0.03210838,-9.0007535e-07,0.0019626468,0.006201722
661,13.22,-0.034071043,-8.0287e-07,-0.03210839,1.7346713e-07,0.0019626543,0.00620397
662,13.24,-0.03407106,-7.881846e-07,-0.032108374,1.2405508e-06,0.0019626878,0.006206268
663,13.26,-0.034071077,-7.73755e-07,-0.03210834,2.3012922e-06,0.0019627362,0.0062086266
664,13.28,-0.03407109,-7.595477e-07,-0.03210828,3.3555302e-06,0.0019628108,0.0062110345
665,13.3,-0.03407111,-7.45596e-07,-0.032108203,4.403382e-06,0.0019629076,0.0062134936
666,13.32,-0.034071125,-7.3185566e-07,-0.032108106,5.444944e-06,0.0019630194,0.006216002
667,13.34,-0.034071136,-7.1838207e-07,-0.032107987,6.4803107e-06,0.0019631498,0.006218561
668,13.36,-0.03407115,-7.0517524e-07,-0.032107845,7.5095672e-06,0.0019633062,0.006221171
669,13.38,-0.034071166,-6.922352e-07,-0.032107685,8.532742e-06,0.0019634813,0.006223832
670,13.4,-0.034071177,-6.795509e-07,-0.032107506,9.549899e-06,0.0019636713,0.0062265433
671,13.42,-0.034071192,-6.6707776e-07,-0.032107305,1.0561085e-05,0.0019638874,0.0062293056
672,13.44,-0.034071203,-6.5486034e-07,-0.032107085,1.1566326e-05,0.0019641183,0.0062321182
673,13.46,-0.03407122,-6.428431e-07,-0.032106847,1.2565666e-05,0.0019643717,0.006234983
674,13.48,-0.03407123,-6.3103704e-07,-0.032106586,1.3559098e-05,0.0019646436,0.0062378985
675,13.5,-0.034071244,-6.194421e-07,-0.032106303,1.4546621e-05,0.0019649416,0.0062408647
676,13.52,-0.034071255,-6.080362e-07,-0.032106005,1.5528221e-05,0.0019652508,0.006243882
677,13.54,-0.03407127,-5.9681935e-07,-0.032105684,1.6503911e-05,0.001965586,0.006246951
678,13.56,-0.03407128,-5.857581e-07,-0.032105345,1.747366e-05,0.0019659363,0.00625007
679,13.58,-0.034071296,-5.7489694e-07,-0.032104984,1.8437479e-05,0.0019663125,0.0062532295
680,13.6,-0.034071304,-5.6424705e-07,-0.032104608,1.9395551e-05,0.0019666962,0.0062564304
681,13.62,-0.034071315,-5.538528e-07,-0.03210421,2.0348107e-05,0.001967106,0.006259684
682,13.64,-0.034071323,-5.4365864e-07,-0.03210379,2.129509e-05,0.0019675307,0.0062629874
683,13.66,-0.034071334,-5.3366455e-07,-0.03210336,2.2236429e-05,0.001967974,0.006266333
684,13.68,-0.034071345,-5.2387065e-07,-0.032102905,2.3172299e-05,0.0019684397,0.0062697306
685,13.7,-0.034071356,-5.142768e-07,-0.032102432,2.4102612e-05,0.001968924,0.0062731793
686,13.72,-0.034071364,-5.048275e-07,-0.03210194,2.5027279e-05,0.0019694231,0.00627667
687,13.74,-0.034071375,-4.955894e-07,-0.03210143,2.5946445e-05,0.0019699447,0.0062802117
688,13.76,-0.034071382,-4.865403e-07,-0.032100905,2.6860032e-05,0.0019704774,0.006283796
689,13.78,-0.034071393,-4.776579e-07,-0.032100357,2.7768167e-05,0.0019710362,0.006287431
690,13.8,-0.034071404,-4.689201e-07,-0.032099795,2.8670724e-05,0.00197161,0.0062911073
691,13.82,-0.034071412,-4.6031565e-07,-0.03209921,2.9567853e-05,0.0019722022,0.0062948354
692,13.84,-0.034071423,-4.5186684e-07,-0.03209861,3.04594e-05,0.0019728132,0.0062986054
693,13.86,-0.034071434,-4.4355144e-07,-0.032097995,3.134551e-05,0.001973439,0.006302417
694,13.88,-0.034071445,-4.353472e-07,-0.032097355,3.222625e-05,0.001974091,0.0063062804
695,13.9,-0.034071453,-4.2727638e-07,-0.032096703,3.3101474e-05,0.0019747503,0.0063101845
696,13.92,-0.034071464,-4.1933893e-07,-0.032096032,3.3971286e-05,0.001975432,0.006314131
697,13.94,-0.03407147,-4.1153493e-07,-0.032095347,3.4835768e-05,0.001976125,0.006318108
698,13.96,-0.03407148,-4.0389767e-07,-0.03209464,3.569526e-05,0.0019768402,0.006322128
699,13.98,-0.034071486,-3.9642717e-07,-0.032093916,3.65498e-05,0.0019775704,0.0063262004
700,14.0,-0.03407149,-3.8910116e-07,-0.03209318,3.7399193e-05,0.0019783117,0.006330316
701,14.02,-0.034071498,-3.8196416e-07,-0.032092422,3.824346e-05,0.0019790754,0.0063344734
702,14.04,-0.034071505,-3.7496054e-07,-0.032091644,3.9082635e-05,0.0019798614,0.0063386722
703,14.06,-0.034071513,-3.6809035e-07,-0.032090854,3.9916744e-05,0.0019806586,0.0063429135
704,14.08,-0.034071516,-3.6135356e-07,-0.03209005,4.074582e-05,0.001981467,0.0063471976
705,14.1,-0.034071524,-3.5475014e-07,-0.032089222,4.1569874e-05,0.0019823015,0.006351523
706,14.12,-0.03407153,-3.482801e-07,-0.032088384,4.238892e-05,0.001983147,0.0063558915
707,14.14,-0.03407154,-3.4194352e-07,-0.032087527,4.3202945e-05,0.0019840114,0.006360302
708,14.16,-0.034071542,-3.357403e-07,-0.03208666,4.4011955e-05,0.001984883,0.0063647456
709,14.18,-0.03407155,-3.2961492e-07,-0.032085773,4.4816195e-05,0.0019857772,0.006369231
710,14.2,-0.034071557,-3.236118e-07,-0.032084864,4.561562e-05,0.0019866936,0.0063737594
711,14.22,-0.034071565,-3.1773098e-07,-0.032083943,4.64102e-05,0.0019876212,0.00637833
712,14.24,-0.03407157,-3.11928e-07,-0.03208301,4.7199886e-05,0.00198856,0.0063829436
713,14.26,-0.034071576,-3.062473e-07,-0.03208206,4.7984653e-05,0.0019895174,0.006387589
714,14.28,-0.034071583,-3.0064442e-07,-0.03208109,4.8764698e-05,0.0019904934,0.006392278
715,14.3,-0.03407159,-2.9511932e-07,-0.032080106,4.9539965e-05,0.0019914843,0.0063970094
716,14.32,-0.034071594,-2.8970544e-07,-0.032079108,5.031037e-05,0.0019924864,0.0064017726
717,14.34,-0.034071602,-2.843582e-07,-0.032078095,5.107611e-05,0.0019935071,0.006406579
718,14.36,-0.03407161,-2.7908885e-07,-0.032077063,5.1837098e-05,0.0019945465,0.006411429
719,14.38,-0.034071617,-2.7389726e-07,-0.03207602,5.2593256e-05,0.001995597,0.0064163106
720,14.4,-0.034071624,-2.6877242e-07,-0.03207496,5.3344775e-05,0.0019966625,0.006421235
721,14.42,-0.03407163,-2.6371424e-07,-0.032073885,5.4091506e-05,0.0019977465,0.0064261924
722,14.44,-0.034071635,-2.5872276e-07,-0.032072797,5.4833636e-05,0.001998838,0.0064311926
723,14.46,-0.034071643,-2.53798e-07,-0.032071695,5.557103e-05,0.0019999482,0.006436225
724,14.48,-0.03407165,-2.4893995e-07,-0.032070577,5.6303834e-05,0.0020010732,0.006441291
725,14.5,-0.034071654,-2.441597e-07,-0.03206944,5.703217e-05,0.0020022132,0.0064463886
726,14.52,-0.034071658,-2.3950176e-07,-0.032068294,5.7756184e-05,0.0020033643,0.0064515206
727,14.54,-0.03407166,-2.3496607e-07,-0.03206713,5.8475944e-05,0.0020045303,0.0064566857
728,14.56,-0.034071665,-2.3051932e-07,-0.032065958,5.9191567e-05,0.0020057075,0.0064618946
729,14.58,-0.03407167,-2.2619486e-07,-0.032064766,5.990285e-05,0.0020069033,0.006467137
730,14.6,-0.03407167,-2.2199268e-07,-0.032063562,6.060988e-05,0.0020081066,0.006472413
731,14.62,-0.034071673,-2.1786833e-07,-0.03206234,6.131277e-05,0.0020093322,0.0064777327
732,14.64,-0.034071676,-2.138663e-07,-0.032061107,6.2011284e-05,0.002010569,0.0064830855
733,14.66,-0.03407168,-2.0994206e-07,-0.03205986,6.27055e-05,0.0020118207,0.006488472
734,14.68,-0.034071684,-2.0608451e-07,-0.0320586,6.33955e-05,0.0020130835,0.0064938916
735,14.7,-0.034071688,-2.0234926e-07,-0.032057326,6.408133e-05,0.0020143613,0.006499345
736,14.72,-0.03407169,-1.9869181e-07,-0.032056037,6.476303e-05,0.002015654,0.006504832
737,14.74,-0.034071695,-1.9510107e-07,-0.032054737,6.5440625e-05,0.0020169578,0.0065103527
738,14.76,-0.0340717,-1.9157702e-07,-0.032053422,6.611417e-05,0.0020182766,0.0065159067
739,14.78,-0.0340717,-1.8811967e-07,-0.032052096,6.678366e-05,0.0020196028,0.006521495
740,14.8,-0.034071706,-1.8472903e-07,-0.032050755,6.7449124e-05,0.0020209514,0.006527117
741,14.82,-0.034071706,-1.8140511e-07,-0.0320494,6.811056e-05,0.0020223074,0.0065327734
742,14.84,-0.03407171,-1.7814787e-07,-0.032048035,6.876797e-05,0.0020236745,0.006538463
743,14.86,-0.034071714,-1.7495734e-07,-0.032046653,6.942138e-05,0.0020250604,0.0065441867
744,14.88,-0.034071717,-1.7183352e-07,-0.03204526,7.007077e-05,0.0020264573,0.006549944
745,14.9,-0.03407172,-1.6877637e-07,-0.032043852,7.071613e-05,0.0020278692,0.0065557356
746,14.92,-0.034071725,-1.6578595e-07,-0.03204243,7.1357426e-05,0.002029296,0.006561561
747,14.94,-0.034071725,-1.628511e-07,-0.032041,7.1994655e-05,0.0020307265,0.00656742
748,14.96,-0.034071732,-1.5997182e-07,-0.03203955,7.2627794e-05,0.002032183,0.006573313
749,14.98,-0.034071732,-1.5715926e-07,-0.032038093,7.3256815e-05,0.0020336397,0.0065792287
750,15.0,-0.03407174,-1.5440227e-07,-0.03203662,7.388195e-05,0.0020351186,0.0065851784
751,15.02,-0.03407174,-1.5165641e-07,-0.03203514,7.450312e-05,0.0020366013,0.0065911626
752,15.04,-0.034071743,-1.4897725e-07,-0.032033637,7.512031e-05,0.0020381063,0.0065971804
753,15.06,-0.034071747,-1.463092e-07,-0.032032132,7.573345e-05,0.002039615,0.0066032214
754,15.08,-0.03407175,-1.4369675e-07,-0.032030612,7.634277e-05,0.0020411387,0.006609297
755,15.1,-0.034071755,-1.4113988e-07,-0.032029077,7.6948185e-05,0.0020426773,0.006615407
756,15.12,-0.03407176,-1.3859413e-07,-0.032027535,7.754961e-05,0.0020442232,0.006621539
757,15.14,-0.03407176,-1.3610396e-07,-0.032025974,7.8147226e-05,0.0020457841,0.0066277063
758,15.16,-0.034071766,-1.3362491e-07,-0.03202441,7.874097e-05,0.0020473562,0.0066338973
759,15.18,-0.034071766,-1.3120145e-07,-0.032022826,7.933101e-05,0.0020489395,0.0066401223
760,15.2,-0.034071773,-1.2878908e-07,-0.032021236,7.991721e-05,0.0020505376,0.006646372
761,15.22,-0.034071773,-1.2638783e-07,-0.03201963,8.0499776e-05,0.0020521432,0.0066526555
762,15.24,-0.034071777,-1.2404217e-07,-0.03201802,8.107854e-05,0.0020537563,0.006658963
763,15.26,-0.03407178,-1.2170764e-07,-0.03201639,8.1653714e-05,0.0020553917,0.0066653052
764,15.28,-0.034071784,-1.1941756e-07,-0.032014754,8.2225146e-05,0.0020570308,0.0066716718
765,15.3,-0.03407179,-1.17138605e-07,-0.032013103,8.2792976e-05,0.0020586848,0.0066780727
766,15.32,-0.034071792,-1.1487077e-07,-0.032011442,8.335703e-05,0.00206035,0.0066844975
767,15.34,-0.034071792,-1.1264739e-07,-0.03200977,8.391752e-05,0.0020620227,0.0066909464
768,15.36,-0.0340718,-1.10435145e-07,-0.032008085,8.4474486e-05,0.002063714,0.0066974303
769,15.38,-0.0340718,-1.08234005e-07,-0.03200639,8.502781e-05,0.002065409,0.006703938
770,15.4,-0.034071803,-1.0607734e-07,-0.032004688,8.557759e-05,0.0020671152,0.00671047
771,15.42,-0.034071807,-1.0393178e-07,-0.03200297,8.6123924e-05,0.0020688362,0.006717038
772,15.44,-0.03407181,-1.01797355e-07,-0.032001242,8.666663e-05,0.0020705685,0.0067236293
773,15.46,-0.034071814,-9.970738e-08,-0.031999506,8.7205815e-05,0.0020723082,0.0067302445
774,15.48,-0.034071818,-9.7617416e-08,-0.03199776,8.774155e-05,0.002074059,0.0067368853
775,15.5,-0.03407182,-9.553856e-08,-0.031995997,8.827393e-05,0.002075825,0.006743561
776,15.52,-0.034071825,-9.347083e-08,-0.031994224,8.880275e-05,0.0020776019,0.006750261
777,15.54,-0.03407183,-9.144757e-08,-0.031992443,8.9328074e-05,0.0020793863,0.006756985
778,15.56,-0.03407183,-8.94243e-08,-0.031990655,8.9849986e-05,0.0020811744,0.006763734
779,15.58,-0.034071833,-8.7412154e-08,-0.03198885,9.036852e-05,0.0020829812,0.0067705074
780,15.6,-0.034071837,-8.541112e-08,-0.03198704,9.088374e-05,0.0020847954,0.0067773056
781,15.62,-0.03407184,-8.3410086e-08,-0.031985223,9.13957e-05,0.002086617,0.0067841285
782,15.64,-0.03407184,-8.1464634e-08,-0.031983387,9.19044e-05,0.0020884536,0.0067909765
783,15.66,-0.03407184,-7.9585895e-08,-0.031981543,9.240992e-05,0.0020902976,0.00679785
784,15.68,-0.03407184,-7.777385e-08,-0.03197969,9.291224e-05,0.002092149,0.0068047475
785,15.7,-0.03407184,-7.60285e-08,-0.031977825,9.341139e-05,0.0020940155,0.0068116714
786,15.72,-0.03407184,-7.434986e-08,-0.03197595,9.390737e-05,0.0020958893,0.0068186196
787,15.74,-0.03407184,-7.273791e-08,-0.031974066,9.440022e-05,0.0020977743,0.006825593
788,15.76,-0.03407184,-7.119267e-08,-0.031972174,9.488992e-05,0.0020996667,0.0068325815
789,15.78,-0.03407184,-6.971414e-08,-0.031970274,9.537672e-05,0.0021015666,0.006839595
790,15.8,-0.03407184,-6.830229e-08,-0.031968363,9.586063e-05,0.0021034777,0.006846634
791,15.82,-0.03407184,-6.69127e-08,-0.03196644,9.634159e-05,0.0021054,0.006853699
792,15.84,-0.03407184,-6.558979e-08,-0.03196451,9.681959e-05,0.0021073297,0.006860789
793,15.86,-0.03407184,-6.432247e-08,-0.03196257,9.729457e-05,0.0021092705,0.006867905
794,15.88,-0.03407184,-6.311073e-08,-0.031960618,9.776655e-05,0.0021112226,0.0068750465
795,15.9,-0.03407184,-6.194347e-08,-0.03195866,9.8235476e-05,0.002113182,0.006882213
796,15.92,-0.03407184,-6.082066e-08,-0.03195669,9.870132e-05,0.002115149,0.006889394
797,15.94,-0.03407184,-5.975345e-08,-0.031954713,9.916428e-05,0.0021171272,0.0068966015
798,15.96,-0.03407184,-5.8697342e-08,-0.031952724,9.96243e-05,0.0021191165,0.0069038332
799,15.98,-0.03407184,-5.7696834e-08,-0.031950727,0.000100081365,0.0021211132,0.0069110915
800,16.0,-0.03407184,-5.67519e-08,-0.031948723,0.000100535384,0.0021231174,0.006918364
801,16.02,-0.03407184,-5.58292e-08,-0.031946708,0.00010098658,0.0021251328,0.006925663
802,16.04,-0.03407184,-5.4962086e-08,-0.031944685,0.00010143488,0.0021271557,0.006932987
803,16.06,-0.03407184,-5.4106096e-08,-0.03194265,0.00010188022,0.0021291897,0.006940337
804,16.08,-0.03407184,-5.3305683e-08,-0.03194061,0.00010232252,0.0021312311,0.0069477013
805,16.1,-0.03407184,-5.2516384e-08,-0.031938557,0.00010276196,0.0021332838,0.006955092
806,16.12,-0.03407184,-5.178267e-08,-0.0319365,0.00010319849,0.0021353401,0.006962497
807,16.14,-0.03407184,-5.1048957e-08,-0.031934433,0.000103632265,0.0021374077,0.006969928
808,16.16,-0.03407184,-5.0370833e-08,-0.031932354,0.000104063205,0.0021394864,0.0069773854
809,16.18,-0.03407184,-4.970382e-08,-0.03193027,0.00010449119,0.0021415688,0.006984858
810,16.2,-0.03407184,-4.904793e-08,-0.031928178,0.00010491638,0.0021436624,0.006992355
811,16.22,-0.03407184,-4.8447617e-08,-0.031926073,0.00010533868,0.0021457672,0.006999868
812,16.24,-0.03407184,-4.7847312e-08,-0.031923965,0.00010575827,0.0021478757,0.007007407
813,16.26,-0.03407184,-4.725812e-08,-0.031921845,0.000106174986,0.0021499954,0.0070149614
814,16.28,-0.03407184,-4.672451e-08,-0.031919718,0.00010658899,0.0021521226,0.007022542
815,16.3,-0.03407184,-4.61909e-08,-0.031917583,0.000107000145,0.0021542571,0.007030137
816,16.32,-0.03407184,-4.5668408e-08,-0.031915437,0.0001074086,0.002156403,0.0070377584
817,16.34,-0.03407184,-4.5201503e-08,-0.031913288,0.00010781426,0.0021585524,0.007045395
818,16.36,-0.03407184,-4.4734595e-08,-0.031911127,0.000108217195,0.002160713,0.007053058
819,16.38,-0.03407184,-4.4267683e-08,-0.03190896,0.0001086173,0.0021628812,0.0070607364
820,16.4,-0.03407184,-4.385636e-08,-0.031906784,0.00010901469,0.0021650568,0.007068429
821,16.42,-0.03407184,-4.3456158e-08,-0.0319046,0.0001094095,0.0021672398,0.0070761493
822,16.44,-0.03407184,-4.3055948e-08,-0.03190241,0.00010980155,0.0021694303,0.007083885
823,16.46,-0.03407184,-4.2655746e-08,-0.03190021,0.00011019094,0.002171632,0.0070916465
824,16.48,-0.03407184,-4.231112e-08,-0.031898,0.00011057754,0.002173841,0.007099423
825,16.5,-0.03407184,-4.1977618e-08,-0.031895787,0.00011096142,0.0021760538,0.007107214
826,16.52,-0.03407184,-4.1644107e-08,-0.031893566,0.00011134271,0.002178274,0.0071150227
827,16.54,-0.03407184,-4.1310603e-08,-0.031891335,0.00011172151,0.0021805055,0.0071228566
828,16.56,-0.03407184,-4.0977095e-08,-0.031889096,0.000112097616,0.0021827444,0.0071307067
829,16.58,-0.03407184,-4.0699174e-08,-0.03188685,0.000112471134,0.0021849908,0.007138572
830,16.6,-0.03407184,-4.0432372e-08,-0.0318846,0.0001128421,0.0021872409,0.007146454
831,16.62,-0.03407184,-4.0165567e-08,-0.03188234,0.000113210604,0.0021895021,0.007154361
832,16.64,-0.03407184,-3.989876e-08,-0.03188007,0.00011357649,0.0021917708,0.007162285
833,16.66,-0.03407184,-3.963196e-08,-0.031877797,0.00011393979,0.0021940432,0.0071702246
834,16.68,-0.03407184,-3.9365155e-08,-0.031875513,0.00011430056,0.0021963269,0.00717818
835,16.7,-0.03407184,-3.9109466e-08,-0.031873226,0.00011465887,0.0021986142,0.007186151
836,16.72,-0.03407184,-3.8909363e-08,-0.031870928,0.000115014765,0.0022009127,0.0071941493
837,16.74,-0.03407184,-3.8709256e-08,-0.031868625,0.00011536802,0.002203215,0.007202163
838,16.76,-0.03407184,-3.8509153e-08,-0.031866312,0.00011571874,0.0022055283,0.007210192
839,16.78,-0.03407184,-3.830905e-08,-0.031863995,0.00011606691,0.0022078454,0.0072182366
840,16.8,-0.03407184,-3.8108944e-08,-0.03186167,0.00011641261,0.00221017,0.0072262986
841,16.82,-0.03407184,-3.7908837e-08,-0.031859342,0.00011675586,0.0022124983,0.007234375
842,16.84,-0.03407184,-3.7708734e-08,-0.031857003,0.0001170967,0.0022148378,0.007242468
843,16.86,-0.03407184,-3.7519747e-08,-0.031854656,0.00011743514,0.0022171848,0.0072505777
844,16.88,-0.03407184,-3.737523e-08,-0.031852305,0.00011777124,0.0022195354,0.0072587035
