,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
28,0.56,-0.003930555,-0.011064545,-0.00032782534,-0.0019397695,0.0036027299,0.007382932,3.3770363e-08,3.2165243e-08,0.0073829,-1.5406892e-10,-1.1931275e-09,1.7159682e-08,0.9999142
29,0.58,-0.0041534123,-0.011219434,-0.00036812984,-0.0020902054,0.0037852824,0.007649383,3.8122916e-08,4.3447553e-08,0.0076493397,-2.403057e-10,-1.8163657e-09,2.0763077e-08,0.99989617
30,0.6,-0.004379262,-0.01136385,-0.00041148032,-0.0022443451,0.003967782,0.007908018,4.2785768e-08,5.5029126e-08,0.007907963,-3.5040829e-10,-2.5839753e-09,2.4927628e-08,0.99987537
31,0.62,-0.0046078986,-0.011498148,-0.0004579476,-0.0024018704,0.004149951,0.0081586195,4.7753513e-08,6.692739e-08,0.008158553,-4.8910964e-10,-3.517632e-09,2.9709138e-08,0.99985147
32,0.64,-0.004839123,-0.011622672,-0.00050759624,-0.0025624582,0.004331527,0.008401025,5.3017516e-08,7.9165225e-08,0.008400946,-6.617936e-10,-4.6408126e-09,3.516499e-08,0.99982417
33,0.66,-0.0050727427,-0.011737755,-0.0005604842,-0.0027257844,0.0045122583,0.008635108,5.8566076e-08,9.1771184e-08,0.008635016,-8.745403e-10,-5.97876e-09,4.135376e-08,0.99979323
34,0.68,-0.005308572,-0.011843723,-0.000616663,-0.002891525,0.004691909,0.00886079,6.438463e-08,1.04779446e-07,0.008860685,-1.1341676e-09,-7.558424e-09,4.8334787e-08,0.99975836
35,0.7,-0.005546433,-0.011940894,-0.00067617773,-0.003059356,0.004870255,0.009078031,7.045603e-08,1.18229636e-07,0.009077914,-1.4482725e-09,-9.408375e-09,5.6167675e-08,0.9997192
36,0.72,-0.005786151,-0.012029571,-0.000739067,-0.0032289561,0.0050470843,0.00928683,7.676086e-08,1.3216619e-07,0.009286697,-1.8252666e-09,-1.1558713e-08,6.4911866e-08,0.9996755
37,0.74,-0.006027561,-0.012110055,-0.00080536294,-0.003400006,0.005222198,0.009487211,8.3277776e-08,1.4663793e-07,0.009487065,-2.2744107e-09,-1.404094e-08,7.4626094e-08,0.99962693
38,0.76,-0.006270501,-0.012182636,-0.00087509135,-0.0035721918,0.0053954097,0.0096792355,8.998385e-08,1.6169736e-07,0.0096790735,-2.80584e-09,-1.6887814e-08,8.53679e-08,0.99957323
39,0.78,-0.0065148156,-0.012247594,-0.0009482719,-0.0037452034,0.005566544,0.00986299,9.685497e-08,1.7739976e-07,0.009862812,-3.430593e-09,-2.013321e-08,9.719319e-08,0.99951416
40,0.8,-0.0067603556,-0.012305202,-0.001024918,-0.003918737,0.0057354374,0.0100385845,1.03866114e-07,1.9380278e-07,0.010038392,-4.1606274e-09,-2.3811959e-08,1.10155696e-07,0.9994494
41,0.82,-0.007006976,-0.012355726,-0.0011050374,-0.0040924954,0.0059019383,0.0102061555,1.1099174e-07,2.1096555e-07,0.010205945,-5.0088365e-09,-2.7959654e-08,1.243066e-07,0.9993787
42,0.84,-0.0072545386,-0.012399426,-0.0011886314,-0.004266188,0.006065907,0.010365858,1.1820609e-07,2.2894797e-07,0.01036563,-5.98906e-09,-3.261249e-08,1.39694e-07,0.9993018
43,0.86,-0.0075029093,-0.012436549,-0.0012756957,-0.0044395323,0.0062272134,0.010517864,1.2548351e-07,2.4781022e-07,0.010517616,-7.116089e-09,-3.7807098e-08,1.5636267e-07,0.99921846
44,0.88,-0.0077519584,-0.012467341,-0.001366221,-0.004612255,0.0063857376,0.01066236,1.3279869e-07,2.6761202e-07,0.010662092,-8.405669e-09,-4.3580325e-08,1.7435364e-07,0.99912864
45,0.9,-0.008001562,-0.012492037,-0.001460192,-0.0047840895,0.0065413704,0.010799553,1.4012687e-07,2.884124e-07,0.0107992655,-9.874493e-09,-4.9969085e-08,1.9370381e-07,0.99903196
46,0.92,-0.008251601,-0.012510867,-0.0015575882,-0.00495478,0.006694013,0.010929658,1.4744417e-07,3.1026877e-07,0.010929348,-1.1540203e-08,-5.7010197e-08,2.1444583e-07,0.99892837
47,0.94,-0.00850196,-0.0125240525,-0.0016583846,-0.0051240795,0.0068435753,0.011052897,1.5472769e-07,3.3323693e-07,0.011052565,-1.34213725e-08,-6.47402e-08,2.3660782e-07,0.9988177
48,0.96,-0.008752527,-0.012531811,-0.0017625509,-0.005291751,0.006989976,0.011169508,1.619557e-07,3.5737045e-07,0.0111691505,-1.5537488e-08,-7.3195146e-08,2.6021314e-07,0.9986998
49,0.98,-0.009003197,-0.012534351,-0.001870052,-0.005457569,0.007133145,0.01127973,1.6910771e-07,3.827208e-07,0.011279348,-1.7908949e-08,-8.2410594e-08,2.852804e-07,0.9985746
50,1.0,-0.009253867,-0.0125318775,-0.0019808488,-0.005621315,0.0072730184,0.011383813,1.7616485e-07,4.0933648e-07,0.011383404,-2.0557037e-08,-9.2421296e-08,3.1182338e-07,0.9984421
51,1.02,-0.00950444,-0.012524587,-0.002094898,-0.0057827835,0.0074095423,0.011482012,1.831094e-07,4.372634e-07,0.011481577,-2.35039e-08,-1.0326125e-07,3.3985086e-07,0.99830216
52,1.04,-0.00975482,-0.012512672,-0.0022121517,-0.0059417794,0.007542668,0.01157458,1.8992553e-07,4.6654466e-07,0.011574114,-2.6772527e-08,-1.14963456e-07,3.693667e-07,0.9981549
53,1.06,-0.010004916,-0.012496318,-0.0023325589,-0.0060981167,0.0076723574,0.011661777,1.9659876e-07,4.972201e-07,0.01166128,-3.038673e-08,-1.2755984e-07,4.003701e-07,0.99800014
54,1.08,-0.010254644,-0.012475706,-0.0024560646,-0.0062516215,0.0077985795,0.0117438575,2.0311636e-07,5.2932677e-07,0.0117433285,-3.437111e-08,-1.4108126e-07,4.3285544e-07,0.9978381
55,1.1,-0.010503918,-0.012451009,-0.0025826106,-0.0064021293,0.007921307,0.011821084,2.0946715e-07,5.628986e-07,0.011820522,-3.8751033e-08,-1.5555726e-07,4.6681262e-07,0.9976687
56,1.12,-0.010752658,-0.012422399,-0.0027121352,-0.006549488,0.008040523,0.011893718,2.1564155e-07,5.979666e-07,0.01189312,-4.3552625e-08,-1.7101621e-07,5.0222695e-07,0.997492
57,1.14,-0.011000789,-0.012390041,-0.0028445742,-0.0066935527,0.008156215,0.011962009,2.2163157e-07,6.345587e-07,0.0119613735,-4.8802736e-08,-1.8748517e-07,5.390798e-07,0.99730825
58,1.16,-0.0112482365,-0.012354094,-0.0029798602,-0.0068341936,0.008268377,0.012026212,2.274307e-07,6.727001e-07,0.01202554,-5.4528883e-08,-2.0498973e-07,5.773485e-07,0.9971174
59,1.18,-0.011494929,-0.012314711,-0.0031179234,-0.006971286,0.008377005,0.012086581,2.3303393e-07,7.124131e-07,0.012085869,-6.0759284e-08,-2.2355421e-07,6.170065e-07,0.9969197
60,1.2,-0.011740802,-0.012272045,-0.003258692,-0.0071047205,0.00848211,0.012143361,2.3843768e-07,7.5371753e-07,0.012142607,-6.7522784e-08,-2.4320144e-07,6.5802413e-07,0.9967153
61,1.22,-0.01198579,-0.01222624,-0.003402092,-0.007234394,0.008583698,0.012196791,2.4363962e-07,7.966307e-07,0.012195995,-7.484888e-08,-2.6395293e-07,7.0036845e-07,0.9965043
62,1.24,-0.012229832,-0.012177438,-0.0035480468,-0.007360215,0.008681785,0.0122471135,2.486387e-07,8.411673e-07,0.0122462725,-8.2767656e-08,-2.8582875e-07,7.440037e-07,0.99628687
63,1.26,-0.012472869,-0.012125773,-0.0036964787,-0.0074821007,0.00877639,0.012294552,2.5343522e-07,8.8734015e-07,0.012293664,-9.130977e-08,-3.0884763e-07,7.888917e-07,0.9960633
64,1.28,-0.012714845,-0.01207138,-0.0038473082,-0.007599979,0.008867537,0.012339334,2.5803033e-07,9.351598e-07,0.012338398,-1.00506455e-07,-3.330267e-07,8.349921e-07,0.99583375
65,1.3,-0.012955707,-0.012014388,-0.004000454,-0.0077137854,0.008955252,0.01238168,2.624263e-07,9.846349e-07,0.012380696,-1.103895e-07,-3.5838198e-07,8.8226255e-07,0.9955984
66,1.32,-0.013195403,-0.0119549185,-0.004155835,-0.007823464,0.009039568,0.012421807,2.6662642e-07,1.0357724e-06,0.012420771,-1.2099122e-07,-3.8492803e-07,9.306592e-07,0.9953575
67,1.34,-0.013433888,-0.011893094,-0.004313368,-0.007928971,0.00912052,0.012459909,2.7063462e-07,1.0885777e-06,0.01245882,-1.3234451e-07,-4.126783e-07,9.801374e-07,0.9951113
68,1.36,-0.013671112,-0.01182903,-0.004472969,-0.0080302665,0.009198143,0.012496191,2.744558e-07,1.1430546e-06,0.012495048,-1.4448258e-07,-4.4164457e-07,1.030651e-06,0.99486
69,1.38,-0.013907034,-0.01176284,-0.004634554,-0.008127323,0.00927248,0.012530841,2.7809529e-07,1.199206e-06,0.012529642,-1.5743937e-07,-4.7183784e-07,1.0821533e-06,0.9946039
70,1.4,-0.014141612,-0.011694633,-0.0047980365,-0.008220118,0.009343576,0.0125640435,2.8155932e-07,1.2570335e-06,0.012562788,-1.7124908e-07,-5.0326736e-07,1.134598e-06,0.99434304
71,1.42,-0.014374808,-0.011624516,-0.004963333,-0.008308636,0.009411476,0.012595974,2.8485428e-07,1.3165375e-06,0.012594656,-1.8594655e-07,-5.35942e-07,1.1879381e-06,0.9940779
72,1.44,-0.014606582,-0.011552589,-0.0051303566,-0.008392871,0.009476226,0.012626793,2.8798732e-07,1.3777176e-06,0.012625416,-2.01567e-07,-5.698688e-07,1.2421272e-06,0.9938086
73,1.46,-0.014836902,-0.011478954,-0.005299022,-0.008472825,0.009537879,0.012656666,2.909657e-07,1.4405732e-06,0.012655226,-2.1814604e-07,-6.0505397e-07,1.2971191e-06,0.9935354
74,1.48,-0.015065731,-0.011403705,-0.0054692435,-0.008548503,0.0095964875,0.01268574,2.937971e-07,1.5051027e-06,0.012684234,-2.3571984e-07,-6.415027e-07,1.3528686e-06,0.9932585
75,1.5,-0.015293039,-0.011326935,-0.0056409356,-0.008619919,0.009652104,0.012714162,2.964894e-07,1.5713038e-06,0.01271259,-2.5432487e-07,-6.792193e-07,1.4093313e-06,0.9929781
76,1.52,-0.0155188,-0.011248734,-0.005814014,-0.008687093,0.009704786,0.012742066,2.9905067e-07,1.6391748e-06,0.012740428,-2.739981e-07,-7.182068e-07,1.4664641e-06,0.9926945
77,1.54,-0.01574298,-0.011169189,-0.005988394,-0.0087500485,0.009754586,0.012769577,3.01489e-07,1.7087121e-06,0.012767867,-2.9477704e-07,-7.584678e-07,1.5242254e-06,0.99240786
78,1.56,-0.015965559,-0.011088383,-0.0061639906,-0.008808818,0.009801568,0.012796815,3.0381267e-07,1.7799143e-06,0.012795035,-3.1669924e-07,-8.000034e-07,1.5825748e-06,0.99211836
79,1.58,-0.016186507,-0.011006399,-0.006340721,-0.008863437,0.009845786,0.01282389,3.0602988e-07,1.8527778e-06,0.012822038,-3.3980305e-07,-8.428145e-07,1.6414731e-06,0.99182624
80,1.6,-0.016405806,-0.010923313,-0.0065185027,-0.008913946,0.009887303,0.012850913,3.0814877e-07,1.9273002e-06,0.012848986,-3.6412706e-07,-8.8690064e-07,1.7008844e-06,0.9915316
81,1.62,-0.016623432,-0.010839202,-0.0066972543,-0.008960391,0.009926178,0.012877983,3.101775e-07,2.003479e-06,0.012875981,-3.8971024e-07,-9.3226095e-07,1.7607728e-06,0.9912348
82,1.64,-0.016839366,-0.01075414,-0.006876894,-0.009002823,0.009962473,0.0129051795,3.1212406e-07,2.081312e-06,0.012903099,-4.1659214e-07,-9.78894e-07,1.8211053e-06,0.9909358
83,1.66,-0.017053593,-0.010668197,-0.0070573427,-0.009041296,0.00999625,0.012932594,3.1399628e-07,2.1607968e-06,0.012930433,-4.4481226e-07,-1.0267969e-06,1.8818515e-06,0.99063486
84,1.68,-0.017266091,-0.010581439,-0.007238522,-0.009075867,0.010027569,0.012960295,3.1580188e-07,2.241931e-06,0.012958054,-4.7441102e-07,-1.0759668e-06,1.9429817e-06,0.9903321
85,1.7,-0.017476846,-0.010493935,-0.007420354,-0.009106598,0.010056492,0.012988356,3.1754834e-07,2.3247137e-06,0.0129860295,-5.0542866e-07,-1.1263998e-06,2.0044697e-06,0.9900277
86,1.72,-0.017685844,-0.010405748,-0.0076027634,-0.009133553,0.01008308,0.013016832,3.192428e-07,2.409144e-06,0.013014423,-5.379063e-07,-1.1780916e-06,2.0662903e-06,0.9897217
87,1.74,-0.017893072,-0.010316937,-0.007785674,-0.009156802,0.010107398,0.013045783,3.2089238e-07,2.4952199e-06,0.013043289,-5.71885e-07,-1.2310369e-06,2.1284209e-06,0.98941433
88,1.76,-0.018098518,-0.010227566,-0.007969014,-0.009176414,0.010129504,0.013075258,3.2250395e-07,2.5829422e-06,0.013072674,-6.0740643e-07,-1.28523e-06,2.190841e-06,0.9891056
89,1.78,-0.018302172,-0.0101376865,-0.008152709,-0.009192462,0.010149463,0.013105297,3.2408374e-07,2.6723108e-06,0.0131026255,-6.445125e-07,-1.340665e-06,2.2535323e-06,0.9887956
90,1.8,-0.018504024,-0.010047358,-0.008336691,-0.009205022,0.010167332,0.013135941,3.2563813e-07,2.7633264e-06,0.013133177,-6.832455e-07,-1.3973347e-06,2.3164787e-06,0.98848444
91,1.82,-0.018704062,-0.009956631,-0.00852089,-0.009214171,0.010183172,0.013167214,3.2717298e-07,2.8559898e-06,0.013164358,-7.2364793e-07,-1.4552322e-06,2.3796651e-06,0.9881722
92,1.84,-0.018902285,-0.009865559,-0.008705238,-0.009219988,0.010197047,0.013199151,3.2869397e-07,2.9503033e-06,0.013196201,-7.657626e-07,-1.5143493e-06,2.4430794e-06,0.9878589
93,1.86,-0.019098682,-0.009774188,-0.00888967,-0.009222555,0.010209013,0.013231772,3.3020635e-07,3.0462677e-06,0.013228727,-8.0963287e-07,-1.5746776e-06,2.506711e-06,0.98754466
94,1.88,-0.01929325,-0.009682569,-0.009074122,-0.009221952,0.010219129,0.01326509,3.3171514e-07,3.1438867e-06,0.013261947,-8.553021e-07,-1.6362085e-06,2.5705515e-06,0.98722947
95,1.9,-0.019485984,-0.009590744,-0.00925853,-0.009218265,0.010227454,0.013299112,3.3322507e-07,3.2431633e-06,0.01329587,-9.02814e-07,-1.6989325e-06,2.634593e-06,0.98691344
96,1.92,-0.019676879,-0.00949876,-0.009442835,-0.0092115775,0.010234044,0.01333385,3.3474055e-07,3.3441006e-06,0.013330506,-9.5221236e-07,-1.762839e-06,2.6988307e-06,0.98659647
97,1.94,-0.019865934,-0.009406659,-0.009626977,-0.009201976,0.010238957,0.013369305,3.3626569e-07,3.4467032e-06,0.013365858,-1.0035413e-06,-1.8279184e-06,2.7632602e-06,0.9862787
98,1.96,-0.020053146,-0.00931448,-0.009810898,-0.009189543,0.010242248,0.013405476,3.378042e-07,3.5509747e-06,0.013401924,-1.0568456e-06,-1.8941589e-06,2.8278791e-06,0.98596007
99,1.98,-0.020238511,-0.0092222635,-0.009994544,-0.009174368,0.010243967,0.0134423515,3.3935967e-07,3.6569206e-06,0.013438694,-1.1121693e-06,-1.9615497e-06,2.892687e-06,0.98564065
100,2.0,-0.020422036,-0.009130047,-0.010177859,-0.009156538,0.010244177,0.013479929,3.4093534e-07,3.7645464e-06,0.013476166,-1.1695572e-06,-2.0300781e-06,2.957683e-06,0.9853204
101,2.02,-0.020603713,-0.009037865,-0.010360792,-0.009136138,0.01024292,0.013518193,3.42534e-07,3.8738576e-06,0.013514319,-1.2290541e-06,-2.0997322e-06,3.0228675e-06,0.9849993
102,2.04,-0.02078355,-0.008945756,-0.0105432905,-0.009113254,0.010240259,0.013557129,3.441584e-07,3.984859e-06,0.013553143,-1.2907051e-06,-2.1704993e-06,3.0882445e-06,0.9846774
103,2.06,-0.020961544,-0.00885375,-0.010725309,-0.009087974,0.010236234,0.0135967145,3.4581083e-07,4.0975597e-06,0.013592618,-1.3545547e-06,-2.2423653e-06,3.1538157e-06,0.9843546
104,2.08,-0.021137701,-0.00876188,-0.010906798,-0.009060385,0.0102309035,0.013636933,3.4749345e-07,4.211964e-06,0.01363272,-1.4206482e-06,-2.3153166e-06,3.2195849e-06,0.98403096
105,2.1,-0.02131202,-0.008670178,-0.011087713,-0.009030571,0.010224308,0.0136777535,3.4920808e-07,4.32808e-06,0.013673426,-1.4890309e-06,-2.389339e-06,3.285557e-06,0.9837064
106,2.12,-0.02148451,-0.008578672,-0.01126801,-0.008998618,0.010216499,0.013719158,3.5095624e-07,4.4459143e-06,0.013714712,-1.5597469e-06,-2.4644166e-06,3.3517363e-06,0.983381
107,2.14,-0.021655168,-0.008487389,-0.0114476485,-0.008964613,0.01020752,0.013761105,3.5273925e-07,4.5654747e-06,0.013756541,-1.6328419e-06,-2.5405352e-06,3.4181296e-06,0.9830546
108,2.16,-0.021824008,-0.008396358,-0.011626584,-0.008928637,0.010197423,0.013803575,3.545583e-07,4.6867676e-06,0.013798889,-1.7083603e-06,-2.6176779e-06,3.484742e-06,0.9827272
109,2.18,-0.021991028,-0.008305605,-0.011804784,-0.008890774,0.010186244,0.0138465315,3.5641418e-07,4.8098013e-06,0.013841722,-1.7863464e-06,-2.6958292e-06,3.55158e-06,0.98239887
110,2.2,-0.022156231,-0.008215154,-0.011982206,-0.008851106,0.010174025,0.013889938,3.583076e-07,4.9345845e-06,0.0138850035,-1.8668455e-06,-2.7749709e-06,3.6186498e-06,0.98206943
111,2.22,-0.022319635,-0.008125028,-0.0121588195,-0.008809715,0.010160816,0.013933758,3.6023891e-07,5.061124e-06,0.013928697,-1.949901e-06,-2.8550867e-06,3.6859578e-06,0.981739
112,2.24,-0.022481235,-0.008035249,-0.012334587,-0.008766679,0.010146648,0.013977957,3.6220834e-07,5.1894285e-06,0.013972767,-2.035557e-06,-2.936158e-06,3.7535108e-06,0.98140746
113,2.26,-0.022641044,-0.007945841,-0.012509479,-0.008722079,0.010131565,0.0140224965,3.6421602e-07,5.3195035e-06,0.014017177,-2.1238573e-06,-3.0181668e-06,3.8213157e-06,0.9810748
114,2.28,-0.022799073,-0.0078568235,-0.012683464,-0.00867599,0.010115609,0.014067338,3.662617e-07,5.4513594e-06,0.014061886,-2.214845e-06,-3.1010936e-06,3.889378e-06,0.98074096
115,2.3,-0.02295532,-0.007768215,-0.012856513,-0.00862849,0.0100988075,0.014112434,3.6834504e-07,5.585002e-06,0.014106849,-2.308563e-06,-3.18492e-06,3.957704e-06,0.980406
116,2.32,-0.023109803,-0.0076800357,-0.013028598,-0.008579653,0.010081205,0.014157751,3.704656e-07,5.7204397e-06,0.014152031,-2.4050535e-06,-3.2696253e-06,4.0263003e-06,0.98006976
117,2.34,-0.023262525,-0.007592302,-0.013199694,-0.008529552,0.0100628305,0.014203248,3.726227e-07,5.8576793e-06,0.01419739,-2.5043582e-06,-3.3551898e-06,4.0951727e-06,0.97973233
118,2.36,-0.023413496,-0.007505032,-0.013369776,-0.00847826,0.01004372,0.01424888,3.748155e-07,5.996729e-06,0.014242883,-2.6065195e-06,-3.4415925e-06,4.1643257e-06,0.97939366
119,2.38,-0.02356273,-0.0074182414,-0.013538821,-0.008425845,0.010023909,0.0142946085,3.77043e-07,6.137595e-06,0.014288471,-2.7115768e-06,-3.528812e-06,4.2337647e-06,0.9790537
120,2.4,-0.02371023,-0.007331945,-0.013706807,-0.008372379,0.010003423,0.014340385,3.793042e-07,6.2802833e-06,0.014334105,-2.8195716e-06,-3.6168274e-06,4.303494e-06,0.9787124
121,2.42,-0.02385601,-0.0072461576,-0.013873713,-0.008317925,0.009982297,0.014386171,3.815978e-07,6.424801e-06,0.014379747,-2.930542e-06,-3.7056159e-06,4.373517e-06,0.9783698
122,2.44,-0.024000078,-0.0071608927,-0.014039522,-0.008262552,0.009960556,0.014431926,3.8392238e-07,6.571154e-06,0.014425354,-3.044527e-06,-3.7951552e-06,4.4438384e-06,0.97802585
123,2.46,-0.024142452,-0.0070761633,-0.014204214,-0.008206322,0.009938237,0.014477608,3.8627658e-07,6.7193478e-06,0.014470887,-3.161565e-06,-3.8854223e-06,4.5144607e-06,0.97768056
124,2.48,-0.024283132,-0.0069919815,-0.014367773,-0.008149298,0.009915358,0.014523168,3.8865878e-07,6.8693876e-06,0.014516299,-3.2816931e-06,-3.9763954e-06,4.585385e-06,0.9773339
125,2.5,-0.024422133,-0.006908359,-0.014530185,-0.008091541,0.009891949,0.014568566,3.910673e-07,7.0212773e-06,0.014561544,-3.4049472e-06,-4.0680484e-06,4.6566147e-06,0.9769859
126,2.52,-0.02455947,-0.006825307,-0.014691434,-0.008033109,0.009868036,0.014613767,3.9350041e-07,7.1750223e-06,0.014606593,-3.5313622e-06,-4.160359e-06,4.72815e-06,0.9766365
127,2.54,-0.024695149,-0.0067428355,-0.014851509,-0.007974058,0.00984364,0.014658728,3.9595622e-07,7.330626e-06,0.014651397,-3.6609724e-06,-4.253302e-06,4.7999915e-06,0.97628576
128,2.56,-0.024829186,-0.0066609536,-0.015010398,-0.007914444,0.009818789,0.014703407,3.984328e-07,7.488093e-06,0.01469592,-3.7938128e-06,-4.3468544e-06,4.87214e-06,0.9759336
129,2.58,-0.024961593,-0.006579671,-0.015168088,-0.007854323,0.009793505,0.0147477705,4.009282e-07,7.647423e-06,0.014740122,-3.929914e-06,-4.44099e-06,4.944593e-06,0.97558016
130,2.6,-0.025092376,-0.006498996,-0.015324571,-0.007793744,0.009767805,0.01479177,4.0344028e-07,7.808621e-06,0.014783961,-4.0693085e-06,-4.5356846e-06,5.0173494e-06,0.9752253
131,2.62,-0.025221555,-0.006418935,-0.0154798385,-0.0077327588,0.009741716,0.014835377,4.0596706e-07,7.97169e-06,0.014827406,-4.212026e-06,-4.6309106e-06,5.0904096e-06,0.97486913
132,2.64,-0.025349136,-0.0063394974,-0.015633883,-0.007671415,0.0097152535,0.014878546,4.0850622e-07,8.136627e-06,0.014870409,-4.358095e-06,-4.7266462e-06,5.163768e-06,0.9745116
133,2.66,-0.025475137,-0.006260688,-0.015786696,-0.007609761,0.009688441,0.014921245,4.110556e-07,8.303435e-06,0.014912942,-4.5075435e-06,-4.8228626e-06,5.2374235e-06,0.9741528
134,2.68,-0.025599567,-0.0061825146,-0.015938275,-0.0075478414,0.009661293,0.014963441,4.1361295e-07,8.472112e-06,0.014954969,-4.660399e-06,-4.9195346e-06,5.3113704e-06,0.9737927
135,2.7,-0.025722442,-0.006104982,-0.016088612,-0.0074857003,0.00963383,0.015005093,4.1617602e-07,8.642658e-06,0.01499645,-4.8166867e-06,-5.0166373e-06,5.385607e-06,0.9734313
136,2.72,-0.02584377,-0.0060280957,-0.016237706,-0.007423379,0.009606063,0.015046171,4.1874247e-07,8.815075e-06,0.015037356,-4.9764303e-06,-5.1141433e-06,5.4601246e-06,0.97306865
