,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
2373,47.46,0.9904315,0.008440281,1.0071981,0.020608833,0.016766608,-0.4381163,7.7222074e-05,-0.5336601,0.095543794,1.0047371,0.0054517756,2.3283592e-06,0.98842573
2374,47.48,0.99059886,0.008295269,1.0076051,0.020101042,0.017006218,-0.43522382,7.690852e-05,-0.53047657,0.09525275,1.0051228,0.0048012096,2.3980213e-06,0.9880815
2375,47.5,0.9907633,0.00815269,1.0080019,0.019597927,0.017238617,-0.4323508,7.657223e-05,-0.5272995,0.09494875,1.0054994,0.004161382,2.4663195e-06,0.98774415
2376,47.52,0.99092495,0.008012506,1.0083889,0.019099569,0.017463923,-0.42949787,7.62138e-05,-0.52412957,0.09463165,1.005867,0.0035322178,2.5331942e-06,0.9874139
2377,47.54,0.99108386,0.007874676,1.0087658,0.01860607,0.017681956,-0.42666495,7.583356e-05,-0.5209669,0.09430196,1.0062255,0.0029137172,2.5985782e-06,0.9870911
2378,47.56,0.9912401,0.007739164,1.0091329,0.018117523,0.017892778,-0.42385182,7.5432195e-05,-0.517812,0.09396024,1.0065751,0.0023057219,2.6624218e-06,0.9867761
2379,47.58,0.9913935,0.007605929,1.0094904,0.017634017,0.018096864,-0.42105883,7.501023e-05,-0.51466554,0.09360668,1.0069157,0.0017081293,2.724688e-06,0.9864689
2380,47.6,0.9915443,0.0074749356,1.0098381,0.017155645,0.018293798,-0.41828594,7.4568234e-05,-0.5115277,0.09324177,1.0072477,0.0011208467,2.785334e-06,0.9861699
2381,47.62,0.99169254,0.007346148,1.0101764,0.016682504,0.018483877,-0.41553324,7.4106974e-05,-0.50839895,0.09286574,1.0075709,0.00054378057,2.844341e-06,0.98587894
2382,47.64,0.9918382,0.0072195306,1.0105052,0.016214684,0.018666983,-0.41280115,7.362708e-05,-0.5052799,0.09247877,1.0078856,-2.3152677e-05,2.9016817e-06,0.98559636
2383,47.66,0.9919814,0.0070950463,1.0108247,0.015752288,0.018843293,-0.410089,7.3129224e-05,-0.50217074,0.092081755,1.0081913,-0.00057996245,2.9573403e-06,0.98532206
2384,47.68,0.992122,0.006972661,1.0111351,0.0152954,0.019013107,-0.40739724,7.2614144e-05,-0.49907207,0.09167486,1.0084888,-0.0011269002,3.0113142e-06,0.9850562
2385,47.7,0.99226016,0.0068523404,1.0114363,0.014844118,0.019176185,-0.4047255,7.208253e-05,-0.4959841,0.0912586,1.0087779,-0.0016639475,3.0636022e-06,0.9847987
2386,47.72,0.992396,0.0067340527,1.0117286,0.014398515,0.019332647,-0.40207413,7.1534996e-05,-0.49290732,0.090833165,1.0090586,-0.002191281,3.1142035e-06,0.9845496
2387,47.74,0.9925295,0.006617763,1.0120121,0.01395869,0.019482613,-0.399443,7.0972514e-05,-0.48984212,0.09039909,1.0093311,-0.0027089287,3.1631273e-06,0.9843088
2388,47.76,0.99266076,0.006503437,1.0122868,0.013524725,0.019626021,-0.39683184,7.0395785e-05,-0.48678875,0.089956865,1.0095955,-0.0032169928,3.2103928e-06,0.9840762
2389,47.78,0.9927896,0.0063910466,1.0125529,0.013096698,0.019763231,-0.39424106,6.980556e-05,-0.48374772,0.089506656,1.0098517,-0.0037156227,3.256024e-06,0.9838517
2390,47.8,0.99291635,0.0062805563,1.0128106,0.012674689,0.019894242,-0.39167002,6.9202564e-05,-0.48071933,0.08904932,1.0101,-0.004204819,3.3000358e-06,0.9836352
2391,47.82,0.99304086,0.006171937,1.0130597,0.01225877,0.020018876,-0.38911912,6.858762e-05,-0.4777038,0.08858464,1.0103405,-0.0046847663,3.342455e-06,0.9834266
2392,47.84,0.9931633,0.006065157,1.0133007,0.011849015,0.02013737,-0.38658822,6.7961606e-05,-0.47470167,0.08811346,1.0105733,-0.0051554847,3.3833153e-06,0.9832257
2393,47.86,0.99328357,0.0059601846,1.0135336,0.011445493,0.020250022,-0.38407674,6.7325134e-05,-0.47171304,0.087636255,1.0107981,-0.005617086,3.4226532e-06,0.98303235
2394,47.88,0.99340165,0.0058569903,1.0137584,0.011048258,0.020356774,-0.38158485,6.6679146e-05,-0.46873838,0.087153494,1.0110155,-0.0060697366,3.4605048e-06,0.9828463
2395,47.9,0.99351776,0.0057555465,1.0139754,0.010657372,0.020457625,-0.3791125,6.6024375e-05,-0.46577778,0.08666527,1.0112255,-0.0065135206,3.4969125e-06,0.9826674
2396,47.92,0.9936319,0.0056558237,1.0141846,0.01027288,0.020552695,-0.3766596,6.536152e-05,-0.46283162,0.086172044,1.0114281,-0.006948476,3.531916e-06,0.9824954
2397,47.94,0.9937441,0.0055577946,1.0143862,0.0098948395,0.020642102,-0.374226,6.4691354e-05,-0.45990026,0.08567425,1.0116235,-0.0073746955,3.5655569e-06,0.9823302
2398,47.96,0.9938542,0.005461429,1.0145801,0.00952329,0.020725906,-0.37181142,6.401472e-05,-0.45698377,0.08517232,1.0118116,-0.007792301,3.5978849e-06,0.9821714
2399,47.98,0.99396247,0.005366701,1.0147668,0.00915827,0.020804346,-0.36941615,6.333235e-05,-0.4540825,0.08466632,1.0119927,-0.008201403,3.6289448e-06,0.9820189
2400,48.0,0.9940689,0.0052735824,1.0149463,0.008799821,0.02087742,-0.36703926,6.2644816e-05,-0.45119664,0.08415737,1.0121669,-0.008602002,3.658786e-06,0.9818724
2401,48.02,0.99417347,0.0051820474,1.0151187,0.008447958,0.020945251,-0.36468127,6.195302e-05,-0.4483264,0.08364514,1.0123342,-0.008994377,3.6874585e-06,0.98173165
2402,48.04,0.9942763,0.0050920695,1.0152842,0.008102712,0.021007895,-0.3623416,6.125749e-05,-0.44547197,0.08313038,1.0124948,-0.009378474,3.715005e-06,0.9815964
2403,48.06,0.99437726,0.0050036227,1.0154427,0.0077640926,0.021065474,-0.3600201,6.0558996e-05,-0.44263354,0.08261346,1.0126488,-0.009754467,3.7414782e-06,0.98146653
2404,48.08,0.9944765,0.0049166805,1.0155945,0.00743211,0.021117985,-0.35771695,5.9858263e-05,-0.43981132,0.082094364,1.0127964,-0.010122479,3.7669358e-06,0.9813416
2405,48.1,0.99457395,0.0048312196,1.0157398,0.0071067745,0.021165848,-0.3554316,5.9155882e-05,-0.4370054,0.08157383,1.0129375,-0.010482482,3.7914165e-06,0.9812215
2406,48.12,0.9946696,0.0047472147,1.0158787,0.0067880815,0.021209061,-0.35316375,5.8452417e-05,-0.4342159,0.08105216,1.0130726,-0.010834709,3.814974e-06,0.9811059
2407,48.14,0.99476373,0.0046646446,1.0160111,0.0064760204,0.021247387,-0.35091373,5.774867e-05,-0.43144307,0.08052934,1.0132014,-0.011179232,3.8376597e-06,0.98099464
2408,48.16,0.99485636,0.0045834826,1.0161375,0.0061705867,0.021281123,-0.34868133,5.7045083e-05,-0.42868707,0.080005705,1.0133241,-0.011516091,3.859524e-06,0.9808874
2409,48.18,0.9949471,0.0045037055,1.0162579,0.005871767,0.021310806,-0.34646598,5.6342138e-05,-0.42594787,0.07948188,1.0134408,-0.011845342,3.880605e-06,0.980784
2410,48.2,0.9950364,0.0044252914,1.0163723,0.005579535,0.0213359,-0.34426776,5.5640485e-05,-0.4232256,0.07895784,1.013552,-0.012167198,3.9009497e-06,0.9806842
2411,48.22,0.99512416,0.0043482166,1.0164809,0.005293866,0.021356761,-0.3420862,5.494056e-05,-0.4205204,0.078434184,1.0136575,-0.012481677,3.920603e-06,0.9805879
2412,48.24,0.99521035,0.004272459,1.0165838,0.0050147236,0.02137345,-0.33992147,5.4242973e-05,-0.4178323,0.07791085,1.0137573,-0.012788949,3.9396095e-06,0.9804947
2413,48.26,0.99529517,0.0041979956,1.0166813,0.0047420724,0.021386147,-0.33777338,5.3548127e-05,-0.41516146,0.07738809,1.0138518,-0.013089045,3.9580104e-06,0.9804045
2414,48.28,0.9953784,0.0041248053,1.0167735,0.0044758734,0.021395087,-0.3356413,5.285641e-05,-0.41250777,0.07686652,1.0139409,-0.013382033,3.9758456e-06,0.98031706
2415,48.3,0.99546015,0.0040528676,1.0168604,0.0042160708,0.021400213,-0.33352515,5.2168405e-05,-0.4098715,0.07634634,1.0140251,-0.013668131,3.993147e-06,0.98023224
2416,48.32,0.9955405,0.003982162,1.0169419,0.0039626076,0.021401405,-0.33142537,5.1484378e-05,-0.40725246,0.075827114,1.0141041,-0.013947393,4.0099567e-06,0.98014987
2417,48.34,0.9956195,0.003912667,1.0170187,0.003715437,0.0213992,-0.32934108,5.0804796e-05,-0.40465084,0.07530974,1.0141779,-0.014219777,4.0263167e-06,0.9800697
2418,48.36,0.9956971,0.0038443618,1.0170904,0.0034744907,0.021393359,-0.32727244,5.012995e-05,-0.40206656,0.07479408,1.0142471,-0.014485549,4.042245e-06,0.9799917
2419,48.38,0.99577326,0.0037772278,1.0171576,0.0032397036,0.021384299,-0.3252193,4.946014e-05,-0.39949962,0.074280344,1.0143117,-0.014744725,4.057783e-06,0.9799155
2420,48.4,0.9958482,0.0037112455,1.01722,0.0030110057,0.021371841,-0.3231814,4.8795697e-05,-0.39695013,0.07376873,1.0143714,-0.014997399,4.072955e-06,0.9798412
2421,48.42,0.9959217,0.0036463942,1.0172778,0.0027883223,0.021356165,-0.32115817,4.813694e-05,-0.39441794,0.07325974,1.014427,-0.01524366,4.0877853e-06,0.9797685
2422,48.44,0.995994,0.003582657,1.0173314,0.0025715649,0.02133739,-0.31915018,4.7484085e-05,-0.39190307,0.07275287,1.014478,-0.015483706,4.102301e-06,0.9796974
2423,48.46,0.9960651,0.0035200152,1.0173806,0.002360659,0.021315515,-0.31715727,4.683743e-05,-0.38940558,0.072248295,1.0145249,-0.015717464,4.1165245e-06,0.9796277
2424,48.48,0.9961348,0.003458449,1.0174255,0.002155526,0.02129072,-0.31517878,4.6197063e-05,-0.3869253,0.071746536,1.0145676,-0.015945014,4.130477e-06,0.9795594
2425,48.5,0.9962033,0.00339794,1.0174665,0.0019560724,0.021263242,-0.31321466,4.556331e-05,-0.3844624,0.071247734,1.0146064,-0.01616658,4.1441713e-06,0.97949237
2426,48.52,0.9962707,0.0033384722,1.0175037,0.0017622026,0.021233022,-0.31126451,4.4936292e-05,-0.38201654,0.07075201,1.0146412,-0.0163822,4.1576277e-06,0.97942644
2427,48.54,0.9963368,0.0032800275,1.017537,0.0015738145,0.02120018,-0.3093287,4.4316173e-05,-0.37958792,0.07025918,1.0146723,-0.016592052,4.1708663e-06,0.9793616
2428,48.56,0.99640185,0.0032225887,1.0175666,0.0013908137,0.021164715,-0.30740693,4.3703083e-05,-0.3771763,0.06976938,1.0146997,-0.01679609,4.1838884e-06,0.9792979
2429,48.58,0.99646574,0.0031661394,1.0175925,0.0012130993,0.021126807,-0.30549932,4.309718e-05,-0.37478173,0.069282405,1.0147235,-0.016994437,4.196706e-06,0.9792351
2430,48.6,0.9965285,0.0031106605,1.017615,0.0010405761,0.021086454,-0.30360538,4.249846e-05,-0.3724041,0.06879871,1.0147439,-0.017187128,4.209333e-06,0.97917324
2431,48.62,0.9965902,0.0030561385,1.017634,0.0008731366,0.021043837,-0.3017249,4.1907086e-05,-0.3700433,0.068318434,1.0147609,-0.017374307,4.221764e-06,0.9791124
2432,48.64,0.9966509,0.0030025549,1.0176498,0.00071066857,0.020998895,-0.29985803,4.132308e-05,-0.36769938,0.06784134,1.0147748,-0.017556114,4.234013e-06,0.9790524
2433,48.66,0.99671036,0.002949895,1.0176624,0.0005530665,0.020952046,-0.29800454,4.074654e-05,-0.3653721,0.06736754,1.0147854,-0.017732542,4.246075e-06,0.9789934
2434,48.68,0.9967689,0.0028981431,1.017672,0.00040021853,0.02090305,-0.2961642,4.0177434e-05,-0.36306134,0.06689715,1.0147929,-0.017903721,4.257962e-06,0.97893524
2435,48.7,0.99682623,0.0028472834,1.0176783,0.00025201164,0.02085203,-0.29433727,3.9615883e-05,-0.36076722,0.06642993,1.0147977,-0.018069748,4.269663e-06,0.97887796
2436,48.72,0.9968827,0.002797302,1.0176818,0.00010833575,0.02079916,-0.2925234,3.9061808e-05,-0.35848942,0.065965995,1.0147995,-0.01823062,4.2811757e-06,0.9788216
2437,48.74,0.9969382,0.0027481841,1.0176824,-3.092148e-05,0.020744205,-0.29072285,3.851518e-05,-0.35622796,0.0655051,1.0147985,-0.018386463,4.2924953e-06,0.9787662
2438,48.76,0.99699265,0.0026999125,1.0176805,-0.00016586644,0.020687878,-0.28893465,3.797602e-05,-0.35398272,0.06504806,1.0147948,-0.018537287,4.3036134e-06,0.9787118
2439,48.78,0.99704623,0.0026524765,1.0176758,-0.00029662784,0.020629525,-0.28715965,3.744432e-05,-0.35175356,0.06459392,1.0147887,-0.018683378,4.3145324e-06,0.9786584
2440,48.8,0.99709886,0.00260586,1.0176685,-0.0004233122,0.020569623,-0.28539732,3.691999e-05,-0.34954047,0.06414313,1.01478,-0.018824603,4.325233e-06,0.978606
2441,48.82,0.99715054,0.002560049,1.0176587,-0.0005460355,0.02050817,-0.28364772,3.6402966e-05,-0.34734318,0.06369547,1.014769,-0.018961113,4.335708e-06,0.9785547
2442,48.84,0.99720126,0.00251503,1.0176464,-0.0006649113,0.020445168,-0.28191075,3.5893194e-05,-0.34516174,0.06325102,1.0147556,-0.01909295,4.3459404e-06,0.97850466
2443,48.86,0.99725115,0.0024707897,1.017632,-0.00078005326,0.020380855,-0.28018603,3.539063e-05,-0.34299597,0.0628099,1.0147399,-0.01922023,4.3559257e-06,0.97845584
2444,48.88,0.9973001,0.0024273158,1.0176152,-0.0008915825,0.02031511,-0.27847382,3.489518e-05,-0.34084567,0.062371854,1.0147222,-0.019343052,4.3656432e-06,0.9784083
2445,48.9,0.9973482,0.002384595,1.0175962,-0.0009996123,0.020248055,-0.2767742,3.4406763e-05,-0.3387108,0.061936643,1.0147026,-0.019461464,4.3750815e-06,0.97836214
2446,48.92,0.9973955,0.0023426143,1.0175751,-0.0011042511,0.02017963,-0.275087,3.3925302e-05,-0.33659142,0.061504386,1.0146807,-0.019575473,4.384227e-06,0.9783174
2447,48.94,0.99744195,0.00230136,1.0175519,-0.0012056092,0.020109951,-0.273412,3.345065e-05,-0.33448717,0.06107519,1.0146569,-0.019685173,4.393057e-06,0.97827417
2448,48.96,0.99748755,0.0022608214,1.0175267,-0.0013038006,0.0200392,-0.2717492,3.298275e-05,-0.33239803,0.060648814,1.0146314,-0.019790692,4.401555e-06,0.9782326
2449,48.98,0.9975323,0.0022209869,1.0174997,-0.0013989361,0.019967377,-0.27009887,3.2521497e-05,-0.3303239,0.06022505,1.014604,-0.019892067,4.4097123e-06,0.97819275
2450,49.0,0.9975764,0.0021818436,1.0174707,-0.0014911194,0.019894302,-0.26846072,3.2066735e-05,-0.3282647,0.059804,1.0145749,-0.019989304,4.417497e-06,0.97815466
2451,49.02,0.9976197,0.0021433786,1.01744,-0.0015804571,0.019820273,-0.26683447,3.1618347e-05,-0.3262203,0.05938579,1.0145442,-0.020082531,4.424899e-06,0.9781185
2452,49.04,0.9976621,0.0021055825,1.0174074,-0.0016670591,0.01974529,-0.26522064,3.1176238e-05,-0.32419047,0.05896986,1.0145118,-0.020171853,4.431894e-06,0.97808427
2453,49.06,0.99770385,0.002068443,1.0173732,-0.0017510239,0.019669354,-0.26361895,3.074026e-05,-0.3221753,0.05855634,1.014478,-0.020257208,4.4384624e-06,0.97805214
2454,49.08,0.9977448,0.002031949,1.0173373,-0.0018324506,0.019592524,-0.2620292,3.031029e-05,-0.32017455,0.05814535,1.0144427,-0.020338738,4.4445856e-06,0.97802216
2455,49.1,0.99778503,0.0019960902,1.0172999,-0.0019114426,0.019514859,-0.2604514,2.9886201e-05,-0.3181881,0.05773669,1.014406,-0.020416504,4.450241e-06,0.9779945
2456,49.12,0.99782467,0.0019608554,1.0172608,-0.0019880997,0.019436121,-0.25888622,2.9467901e-05,-0.31621602,0.057329826,1.0143679,-0.020490618,4.4554104e-06,0.9779692
2457,49.14,0.99786353,0.0019262318,1.0172203,-0.0020625035,0.019356728,-0.25733283,2.905519e-05,-0.3142581,0.05692524,1.0143285,-0.020560922,4.4600756e-06,0.97794646
2458,49.16,0.9979017,0.0018922113,1.0171782,-0.0021347522,0.0192765,-0.25579178,2.8647988e-05,-0.31231418,0.056522414,1.014288,-0.020627685,4.4642074e-06,0.97792625
2459,49.18,0.99793917,0.0018587826,1.0171348,-0.002204929,0.019195616,-0.25426245,2.8246124e-05,-0.31038427,0.056121837,1.014246,-0.020690853,4.467789e-06,0.97790873
2460,49.2,0.997976,0.0018259365,1.01709,-0.0022731295,0.019113958,-0.25274518,2.7849479e-05,-0.30846816,0.055722978,1.014203,-0.020750593,4.470804e-06,0.977894
2461,49.22,0.9980122,0.0017936623,1.0170437,-0.0023394374,0.019031525,-0.25124022,2.7457942e-05,-0.30656588,0.055325665,1.0141588,-0.02080688,4.4732315e-06,0.9778821
2462,49.24,0.9980477,0.0017619507,1.0169963,-0.0024039287,0.018948555,-0.24974719,2.7071372e-05,-0.30467728,0.054930083,1.0141134,-0.02085973,4.4750545e-06,0.9778732
2463,49.26,0.99808264,0.001730792,1.0169474,-0.002466685,0.01886475,-0.2482663,2.6689628e-05,-0.30280235,0.054536052,1.014067,-0.020909263,4.4762546e-06,0.9778673
2464,49.28,0.99811685,0.0017001773,1.0168974,-0.0025277797,0.01878059,-0.24679738,2.6312582e-05,-0.3009408,0.05414343,1.0140198,-0.020955507,4.476803e-06,0.9778646
2465,49.3,0.9981506,0.0016700976,1.0168462,-0.0025872898,0.018695593,-0.24534076,2.5940133e-05,-0.29909283,0.053752054,1.0139716,-0.020998528,4.4766934e-06,0.97786516
2466,49.32,0.9981837,0.0016405426,1.0167937,-0.00264528,0.01861,-0.24389605,2.557214e-05,-0.29725817,0.05336214,1.0139225,-0.021038292,4.475899e-06,0.9778691
2467,49.34,0.9982162,0.0016115033,1.0167402,-0.0027018217,0.018523991,-0.24246368,2.5208497e-05,-0.29543686,0.052973177,1.0138723,-0.021074966,4.4744097e-06,0.97787637
2468,49.36,0.99824816,0.0015829703,1.0166856,-0.0027569737,0.018437445,-0.24104302,2.4849052e-05,-0.29362875,0.052585743,1.0138214,-0.021108486,4.472209e-06,0.9778871
2469,49.38,0.99827945,0.001554936,1.0166298,-0.0028108072,0.018350363,-0.23963442,2.4493733e-05,-0.29183376,0.052199345,1.0137696,-0.021139046,4.4692806e-06,0.9779014
2470,49.4,0.9983104,0.0015273909,1.0165731,-0.002863383,0.018262684,-0.2382381,2.4142428e-05,-0.29005194,0.051813852,1.0137169,-0.021166623,4.4656203e-06,0.97791934
2471,49.42,0.99834067,0.0015003266,1.0165153,-0.0029147533,0.018174589,-0.23685394,2.3795003e-05,-0.2882831,0.05142916,1.0136636,-0.021191202,4.461204e-06,0.9779409
2472,49.44,0.9983704,0.0014737351,1.0164565,-0.0029649693,0.018086076,-0.23548171,2.3451359e-05,-0.28652722,0.051045507,1.0136095,-0.021212868,4.4560275e-06,0.97796625
2473,49.46,0.9983997,0.0014476079,1.0163965,-0.0030140874,0.017996848,-0.2341218,2.3111435e-05,-0.28478423,0.050662432,1.0135547,-0.021231694,4.450075e-06,0.97799534
2474,49.48,0.99842834,0.0014219362,1.0163357,-0.0030621495,0.017907381,-0.2327739,2.2775084e-05,-0.2830541,0.05028019,1.0134991,-0.021247657,4.4433414e-06,0.97802824
2475,49.5,0.99845654,0.001396714,1.016274,-0.0031092046,0.017817438,-0.2314381,2.2442266e-05,-0.28133678,0.049898673,1.013443,-0.021260858,4.435811e-06,0.9780651
2476,49.52,0.99848425,0.0013719326,1.0162113,-0.0031552964,0.017727017,-0.23011434,2.2112856e-05,-0.27963215,0.0495178,1.013386,-0.021271346,4.4274825e-06,0.97810584
2477,49.54,0.9985114,0.0013475867,1.0161476,-0.0032004663,0.01763624,-0.22880274,2.178679e-05,-0.2779402,0.049137477,1.0133284,-0.021279145,4.4183494e-06,0.9781505
2478,49.56,0.99853814,0.0013236669,1.0160831,-0.003244751,0.017544985,-0.227503,2.1463964e-05,-0.27626097,0.048757974,1.0132701,-0.021284288,4.4084068e-06,0.9781991
2479,49.58,0.99856436,0.0013001654,1.0160177,-0.003288193,0.017453313,-0.22621584,2.1144342e-05,-0.27459437,0.048378523,1.0132115,-0.021286888,4.3976456e-06,0.97825176
2480,49.6,0.9985901,0.0012770757,1.0159514,-0.0033308126,0.017361283,-0.22494051,2.082784e-05,-0.27294028,0.047999755,1.0131521,-0.021286806,4.3860696e-06,0.9783084
2481,49.62,0.9986154,0.0012543916,1.0158843,-0.0033726478,0.017268896,-0.22367744,2.051438e-05,-0.27129868,0.047621258,1.013092,-0.021284254,4.373677e-06,0.978369
2482,49.64,0.99864024,0.0012321057,1.0158165,-0.0034137226,0.01717621,-0.22242634,2.0203912e-05,-0.26966965,0.047243323,1.0130315,-0.021279184,4.3604678e-06,0.9784336
2483,49.66,0.9986647,0.0012102111,1.0157477,-0.0034540663,0.01708299,-0.22118755,1.9896393e-05,-0.26805308,0.04686554,1.0129703,-0.021271689,4.34644e-06,0.9785022
2484,49.68,0.9986887,0.0011887003,1.015678,-0.0034936971,0.01698935,-0.21996108,1.9591735e-05,-0.26644894,0.046487883,1.0129088,-0.02126174,4.331597e-06,0.9785749
2485,49.7,0.9987123,0.0011675655,1.0156078,-0.0035326302,0.016895533,-0.21874663,1.9289888e-05,-0.26485726,0.04611066,1.0128466,-0.021249361,4.3159407e-06,0.97865146
2486,49.72,0.9987354,0.001146802,1.0155367,-0.0035708866,0.016801238,-0.2175441,1.8990804e-05,-0.26327792,0.045733817,1.0127839,-0.021234661,4.299481e-06,0.978732
2487,49.74,0.99875814,0.0011264029,1.0154649,-0.0036084866,0.016706765,-0.21635358,1.8694469e-05,-0.26171088,0.045357313,1.0127208,-0.021217689,4.2822157e-06,0.9788165
2488,49.76,0.9987804,0.0011063606,1.0153923,-0.0036454473,0.016611874,-0.2151751,1.8400815e-05,-0.2601562,0.044981126,1.012657,-0.021198455,4.2641586e-06,0.9789049
2489,49.78,0.99880236,0.0010866711,1.015319,-0.003681782,0.016516626,-0.21400858,1.8109838e-05,-0.2586138,0.044605214,1.0125929,-0.021176994,4.245318e-06,0.9789971
2490,49.8,0.99882394,0.0010673286,1.015245,-0.0037175035,0.01642102,-0.21285446,1.7821505e-05,-0.25708365,0.04422922,1.0125283,-0.021153357,4.225696e-06,0.97909313
2491,49.82,0.99884504,0.0010483264,1.0151702,-0.003752611,0.016325176,-0.211712,1.7535765e-05,-0.25556582,0.043853816,1.0124633,-0.02112748,4.205313e-06,0.979193
2492,49.84,0.9988658,0.0010296582,1.0150948,-0.0037871203,0.016228974,-0.21058191,1.725262e-05,-0.25406024,0.043478303,1.0123976,-0.021099549,4.184174e-06,0.97929645
2493,49.86,0.9988862,0.0010113182,1.0150187,-0.0038210298,0.016132474,-0.20946345,1.6972008e-05,-0.2525668,0.04310335,1.0123315,-0.021069426,4.1622916e-06,0.9794036
2494,49.88,0.99890625,0.0009933003,1.0149419,-0.00385435,0.016035676,-0.20835736,1.6693948e-05,-0.2510856,0.042728264,1.0122651,-0.021037323,4.1396793e-06,0.97951436
2495,49.9,0.9989259,0.0009756002,1.0148644,-0.0038870755,0.01593852,-0.20726286,1.6418377e-05,-0.2496166,0.04235373,1.0121982,-0.021003097,4.1163494e-06,0.9796286
2496,49.92,0.9989453,0.00095821207,1.0147862,-0.003919214,0.015840948,-0.20618033,1.6145319e-05,-0.24815974,0.0419794,1.0121307,-0.020966941,4.0923155e-06,0.97974634
2497,49.94,0.99896425,0.0009411302,1.0147076,-0.0039507644,0.015743315,-0.20510979,1.5874777e-05,-0.24671508,0.04160527,1.012063,-0.020928804,4.067597e-06,0.97986746
2498,49.96,0.9989829,0.0009243497,1.014628,-0.0039817216,0.015645146,-0.20405115,1.560672e-05,-0.24528252,0.041231353,1.0119948,-0.020888709,4.042208e-06,0.97999185
2499,49.98,0.99900126,0.000907863,1.0145482,-0.0040120822,0.015546918,-0.20300417,1.5341113e-05,-0.24386217,0.040857997,1.0119262,-0.020846685,4.016167e-06,0.98011947
2500,50.0,0.99862456,-0.038316276,1.0144676,-0.0040418464,0.015843034,-0.8186482,1.507798e-05,-0.8603808,0.04173263,1.0118574,-0.020802826,3.989489e-06,0.9802502
2501,50.02,0.99747896,-0.07598739,1.0145386,0.011129611,0.017059684,-0.69792336,1.48965255e-05,-0.77482337,0.07690001,1.0344497,0.12530334,1.4479726e-05,0.93016005
2502,50.04,0.99559516,-0.11215161,1.0148818,0.023174884,0.019286692,-0.5830745,1.7938142e-05,-0.69188166,0.10880714,1.029031,0.1027692,1.9556135e-05,0.9068478
2503,50.06,0.9930026,-0.14685383,1.0154364,0.03226544,0.022433817,-0.47370118,2.5272511e-05,-0.61122316,0.13752195,1.024302,0.08029192,2.134274e-05,0.89878297
2504,50.08,0.9897304,-0.1801378,1.0161449,0.03856289,0.026414454,-0.3695061,3.7360067e-05,-0.5326113,0.16310522,1.0201844,0.05790089,2.153549e-05,0.89791715
2505,50.1,0.9858064,-0.21204603,1.0169526,0.04222152,0.031146228,-0.27027658,5.4139662e-05,-0.45589197,0.18561536,1.0166056,0.03562932,2.1445738e-05,0.8983202
2506,50.12,0.98125756,-0.24262,1.0178088,0.04339034,0.036551237,-0.17586708,7.514455e-05,-0.3809795,0.20511243,1.0134971,0.013516223,2.2045122e-05,0.895632
2507,50.14,0.9761103,-0.2719,1.0186648,0.042214718,0.042554557,-0.08618215,9.962854e-05,-0.30784288,0.22166073,1.0107957,-0.008392963,2.4009429e-05,0.8868786
2508,50.16,0.97039,-0.2999253,1.0194753,0.038837507,0.04908532,-0.0011607043,0.0001266866,-0.2364916,0.2353309,1.0084422,-0.03004697,2.7760034e-05,0.8704019
2509,50.18,0.9641214,-0.32673416,1.0201975,0.03339987,0.05607611,0.07923818,0.00015535885,-0.16696365,0.24620183,1.0063808,-0.05138987,3.3502565e-05,0.84576577
2510,50.2,0.9573285,-0.35236368,1.0207918,0.02604165,0.06346327,0.15504502,0.00018471136,-0.099315144,0.25436017,1.0045604,-0.07236288,4.126269e-05,0.813578
2511,50.22,0.95003444,-0.3768501,1.021221,0.016901582,0.0711866,0.22629198,0.00021389108,-0.033610106,0.2599021,1.002932,-0.09290573,5.091916e-05,0.7752298
2512,50.24,0.9422618,-0.40022862,1.021451,0.006117152,0.07918918,0.29301813,0.0002421597,0.030085834,0.26293227,1.0014497,-0.11295918,6.2234605e-05,0.7325871
2513,50.26,0.9340324,-0.42253354,1.0214502,-0.006175658,0.08741778,0.35527447,0.0002689051,0.09171191,0.26356256,1.0000705,-0.13246626,7.488405e-05,0.6876879
2514,50.28,0.92536736,-0.4437982,1.0211897,-0.019842729,0.095822334,0.41312805,0.00029364147,0.15121618,0.26191187,0.9987533,-0.15137383,8.8481305e-05,0.6424884
2515,50.3,0.9162872,-0.46405503,1.0206434,-0.034752276,0.10435617,0.46666294,0.0003159973,0.20855804,0.25810492,0.9974593,-0.16963413,0.0001026037,0.59868574
2516,50.32,0.90681165,-0.48333567,1.0197877,-0.05077533,0.112976015,0.5159812,0.00033570104,0.26371056,0.2522706,0.9961522,-0.18720575,0.00011681443,0.557623
2517,50.34,0.8969601,-0.5016708,1.0186017,-0.06778624,0.12164158,0.56120193,0.00035256398,0.31666023,0.24454163,0.99479663,-0.20405431,0.00013068327,0.52026534
2518,50.36,0.88675094,-0.51909024,1.0170667,-0.08566312,0.13031578,0.6024591,0.00036646682,0.36740732,0.23505181,0.99335986,-0.2201532,0.00014380472,0.48722777
2519,50.38,0.87620234,-0.53562313,1.0151668,-0.10428828,0.13896441,0.63990146,0.0003773464,0.41596496,0.2239365,0.9918102,-0.2354835,0.00015581374,0.4588331
