,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
2841,56.82,-0.13336945,0.02588561,-0.14547338,0.005246705,0.01210393,-0.02741813,4.338743e-05,8.354534e-06,-0.027426481
2842,56.84,-0.13285206,0.025851531,-0.14536202,0.005885357,0.012509957,-0.027383117,4.2992833e-05,8.220379e-06,-0.027391337
2843,56.86,-0.13233544,0.02580865,-0.14523816,0.006494243,0.012902722,-0.027367642,4.2573913e-05,8.087324e-06,-0.027375732
2844,56.88,-0.13181977,0.02575733,-0.14510243,0.0070739943,0.013282657,-0.0273718,4.213492e-05,7.955375e-06,-0.027379755
2845,56.9,-0.13130519,0.025697926,-0.1449554,0.0076252525,0.013650209,-0.027395561,4.168006e-05,7.824544e-06,-0.027403386
2846,56.92,-0.13079189,0.025630776,-0.14479761,0.008148675,0.014005721,-0.027438799,4.121344e-05,7.694844e-06,-0.027446494
2847,56.94,-0.13028002,0.025556205,-0.14462963,0.008644924,0.01434961,-0.02750141,4.073907e-05,7.5662724e-06,-0.027508978
2848,56.96,-0.1297697,0.02547454,-0.14445199,0.00911467,0.014682293,-0.027583275,4.026082e-05,7.438845e-06,-0.027590714
2849,56.98,-0.12926108,0.025386091,-0.1442652,0.009558592,0.015004128,-0.027684212,3.978244e-05,7.3125616e-06,-0.027691524
2850,57.0,-0.12875429,0.025291154,-0.1440698,0.009977374,0.015315518,-0.02780395,3.9307517e-05,7.1874247e-06,-0.027811138
2851,57.02,-0.12824947,0.025190022,-0.14386627,0.0103717,0.015616804,-0.0279423,3.8839462e-05,7.0634424e-06,-0.027949363
2852,57.04,-0.12774673,0.02508298,-0.14365509,0.010742256,0.01590836,-0.028098937,3.8381513e-05,6.940615e-06,-0.028105877
2853,57.06,-0.12724619,0.0249703,-0.14343672,0.011089735,0.016190529,-0.02827358,3.7936756e-05,6.8189406e-06,-0.0282804
2854,57.08,-0.12674797,0.024852248,-0.14321163,0.01141482,0.016463667,-0.028465904,3.7508053e-05,6.6984276e-06,-0.028472602
2855,57.1,-0.12625214,0.02472908,-0.14298025,0.0117182005,0.016728103,-0.028675547,3.709811e-05,6.579068e-06,-0.028682124
2856,57.12,-0.12575884,0.024601046,-0.14274302,0.012000557,0.01698418,-0.028902156,3.6709444e-05,6.4608707e-06,-0.028908614
2857,57.14,-0.12526813,0.024468387,-0.14250036,0.012262571,0.017232224,-0.029145334,3.6344387e-05,6.343823e-06,-0.029151676
2858,57.16,-0.12478013,0.024331333,-0.14225264,0.012504915,0.017472506,-0.029404618,3.6005087e-05,6.2279396e-06,-0.029410843
2859,57.18,-0.124294914,0.024190117,-0.14200027,0.01272826,0.017705359,-0.02967964,3.5693534e-05,6.113196e-06,-0.029685752
2860,57.2,-0.123812556,0.024044951,-0.14174362,0.012933266,0.017931059,-0.029969923,3.541154e-05,5.999607e-06,-0.02997592
2861,57.22,-0.12333314,0.02389605,-0.14148304,0.013120589,0.018149897,-0.030275036,3.5160745e-05,5.8871633e-06,-0.030280922
2862,57.24,-0.122856736,0.023743618,-0.14121889,0.0132908765,0.01836215,-0.030594492,3.494265e-05,5.7758593e-06,-0.030600265
2863,57.26,-0.1223834,0.023587855,-0.1409515,0.013444765,0.018568099,-0.030927809,3.4758596e-05,5.665695e-06,-0.030933475
2864,57.28,-0.12191323,0.023428947,-0.14068119,0.013582883,0.01876796,-0.0312745,3.4609795e-05,5.55666e-06,-0.03128006
2865,57.3,-0.121446274,0.023267087,-0.14040826,0.013705851,0.018961988,-0.03163405,3.449731e-05,5.4487596e-06,-0.031639498
2866,57.32,-0.120982565,0.023102447,-0.14013302,0.013814271,0.019150458,-0.032006036,3.4422097e-05,5.341978e-06,-0.032011382
2867,57.34,-0.12052218,0.022935206,-0.13985577,0.013908748,0.019333594,-0.032389913,3.4384993e-05,5.2363107e-06,-0.03239515
2868,57.36,-0.12006517,0.02276553,-0.13957675,0.013989861,0.01951158,-0.032785136,3.4386714e-05,5.131753e-06,-0.032790266
2869,57.38,-0.119611576,0.022593582,-0.13929622,0.014058187,0.019684643,-0.033191245,3.4427892e-05,5.0283e-06,-0.03319627
2870,57.4,-0.11916144,0.022419516,-0.13901447,0.014114287,0.019853026,-0.033607747,3.4509052e-05,4.925944e-06,-0.033612672
2871,57.42,-0.1187148,0.022243485,-0.13873169,0.01415871,0.020016886,-0.03403406,3.463064e-05,4.8246716e-06,-0.034038886
2872,57.44,-0.118271716,0.022065638,-0.13844813,0.014191992,0.020176418,-0.034469754,3.4793025e-05,4.7244857e-06,-0.034474477
2873,57.46,-0.11783219,0.021886107,-0.13816404,0.014214658,0.020331852,-0.034914292,3.4996505e-05,4.625367e-06,-0.034918915
2874,57.48,-0.11739627,0.021705039,-0.13787958,0.014227221,0.020483308,-0.035367213,3.5241297e-05,4.5273164e-06,-0.035371736
2875,57.5,-0.116964,0.021522556,-0.13759497,0.014230175,0.02063097,-0.035827942,3.5527584e-05,4.4303256e-06,-0.035832375
2876,57.52,-0.11653537,0.021338793,-0.1373104,0.014224008,0.020775028,-0.036296085,3.5855475e-05,4.3343807e-06,-0.036300417
2877,57.54,-0.11611045,0.02115387,-0.13702604,0.014209188,0.02091559,-0.036771078,3.622503e-05,4.239475e-06,-0.03677532
2878,57.56,-0.11568924,0.020967897,-0.13674206,0.014186175,0.021052815,-0.037252445,3.6636276e-05,4.145602e-06,-0.037256587
2879,57.58,-0.11527174,0.020781,-0.1364586,0.014155411,0.021186866,-0.03773973,3.708918e-05,4.052751e-06,-0.037743784
2880,57.6,-0.114857994,0.02059328,-0.13617584,0.01411733,0.021317847,-0.038232476,3.7583675e-05,3.960911e-06,-0.038236436
2881,57.62,-0.114448,0.020404851,-0.13589391,0.014072348,0.021445908,-0.03873018,3.8119673e-05,3.870082e-06,-0.038734052
2882,57.64,-0.1140418,0.020215806,-0.13561295,0.01402087,0.021571152,-0.039232448,3.8697035e-05,3.7802397e-06,-0.039236225
2883,57.66,-0.11363938,0.020026246,-0.13533308,0.013963286,0.021693699,-0.039738756,3.931561e-05,3.691391e-06,-0.039742447
2884,57.68,-0.11324075,0.01983627,-0.13505441,0.0138999745,0.02181366,-0.04024876,3.99752e-05,3.6035178e-06,-0.040252358
2885,57.7,-0.11284593,0.019645963,-0.13477707,0.013831299,0.021931142,-0.040761936,4.0675586e-05,3.516609e-06,-0.040765457
2886,57.72,-0.11245491,0.019455416,-0.13450114,0.013757611,0.02204623,-0.041277964,4.1416526e-05,3.4306593e-06,-0.0412814
2887,57.74,-0.112067714,0.019264713,-0.13422675,0.013679251,0.02215904,-0.041796383,4.219776e-05,3.345658e-06,-0.041799728
2888,57.76,-0.11168433,0.019073933,-0.13395397,0.013596545,0.022269644,-0.04231681,4.301899e-05,3.2616e-06,-0.042320073
2889,57.78,-0.11130476,0.018883154,-0.13368289,0.013509806,0.022378132,-0.04283886,4.3879903e-05,3.1784632e-06,-0.042842038
2890,57.8,-0.110929005,0.018692452,-0.13341355,0.013419339,0.022484548,-0.04336212,4.4780165e-05,3.096252e-06,-0.04336521
2891,57.82,-0.110557064,0.0185019,-0.13314609,0.01332543,0.022589028,-0.043886304,4.571941e-05,3.014952e-06,-0.043889318
2892,57.84,-0.110188924,0.018311564,-0.13288052,0.013228359,0.0226916,-0.044411004,4.6697256e-05,2.9345433e-06,-0.04441394
2893,57.86,-0.1098246,0.01812151,-0.13261694,0.0131283915,0.02279234,-0.044935886,4.77133e-05,2.8550357e-06,-0.04493874
2894,57.88,-0.109464064,0.017931804,-0.13235538,0.013025782,0.022891313,-0.045460634,4.8767117e-05,2.7764052e-06,-0.04546341
2895,57.9,-0.109107316,0.017742507,-0.13209589,0.012920776,0.022988573,-0.045984887,4.9858238e-05,2.6986456e-06,-0.045987587
2896,57.92,-0.10875436,0.017553674,-0.13183852,0.012813605,0.023084156,-0.046508364,5.0986207e-05,2.6217501e-06,-0.046510987
2897,57.94,-0.10840517,0.017365364,-0.1315833,0.012704493,0.02317813,-0.047030743,5.2150506e-05,2.5457075e-06,-0.047033295
2898,57.96,-0.108059734,0.017177628,-0.13133028,0.012593648,0.023270547,-0.04755179,5.3350635e-05,2.4705103e-06,-0.047554255
2899,57.98,-0.10771806,0.016990518,-0.13107951,0.012481275,0.023361452,-0.04807122,5.458603e-05,2.3961409e-06,-0.048073616
2900,58.0,-0.10738011,0.016804084,-0.130831,0.012367567,0.023450896,-0.04858873,5.585613e-05,2.3225991e-06,-0.04859105
2901,58.02,-0.10704588,0.016618371,-0.13058478,0.012252703,0.023538895,-0.049104113,5.7160338e-05,2.249874e-06,-0.049106356
2902,58.04,-0.106715366,0.016433423,-0.13034086,0.012136861,0.023625493,-0.049617082,5.8498037e-05,2.177951e-06,-0.04961926
2903,58.06,-0.10638854,0.016249282,-0.13009928,0.012020201,0.023710743,-0.05012742,5.986858e-05,2.1068286e-06,-0.050129525
2904,58.08,-0.106065385,0.016065992,-0.12986001,0.01190288,0.023794629,-0.050634883,6.1271305e-05,2.0364905e-06,-0.05063692
2905,58.1,-0.1057459,0.01588359,-0.12962313,0.011785046,0.023877233,-0.0511393,6.2705505e-05,1.96693e-06,-0.05114127
2906,58.12,-0.10543004,0.015702112,-0.1293886,0.011666835,0.023958564,-0.05164046,6.417048e-05,1.8981425e-06,-0.05164236
2907,58.14,-0.105117805,0.0155215915,-0.12915641,0.01154838,0.024038605,-0.052138142,6.5665474e-05,1.830117e-06,-0.052139975
2908,58.16,-0.10480917,0.015342063,-0.12892662,0.011429803,0.024117447,-0.052632194,6.718973e-05,1.7628394e-06,-0.05263396
2909,58.18,-0.10450411,0.01516356,-0.1286992,0.01131122,0.02419509,-0.053122465,6.8742476e-05,1.6963007e-06,-0.053124163
2910,58.2,-0.10420261,0.014986111,-0.12847413,0.011192739,0.024271518,-0.05360873,7.032287e-05,1.6304988e-06,-0.053610362
2911,58.22,-0.103904665,0.014809743,-0.12825145,0.011074461,0.024346784,-0.05409088,7.193012e-05,1.5654222e-06,-0.054092444
2912,58.24,-0.10361023,0.0146344835,-0.12803112,0.010956482,0.024420887,-0.05456877,7.356334e-05,1.5010617e-06,-0.054570273
2913,58.26,-0.10331928,0.014460359,-0.12781313,0.0108388895,0.02449385,-0.055042237,7.5221666e-05,1.4374108e-06,-0.05504367
2914,58.28,-0.10303181,0.014287392,-0.12759751,0.010721766,0.024565704,-0.055511184,7.690422e-05,1.3744601e-06,-0.05551256
2915,58.3,-0.102747776,0.014115605,-0.12738423,0.010605188,0.024636455,-0.055975534,7.8610086e-05,1.3121937e-06,-0.055976845
2916,58.32,-0.10246718,0.013945019,-0.12717326,0.010489228,0.02470608,-0.056435123,8.0338345e-05,1.2506142e-06,-0.056436375
2917,58.34,-0.10218998,0.013775654,-0.12696461,0.010373949,0.024774633,-0.056889854,8.208805e-05,1.1897076e-06,-0.05689104
2918,58.36,-0.10191614,0.013607529,-0.12675826,0.010259415,0.02484212,-0.05733967,8.385825e-05,1.129465e-06,-0.057340797
2919,58.38,-0.10164567,0.013440662,-0.1265542,0.010145676,0.024908535,-0.057784464,8.564798e-05,1.0698817e-06,-0.057785533
2920,58.4,-0.1013785,0.013275066,-0.1263524,0.01003279,0.0249739,-0.05822418,8.745626e-05,1.0109488e-06,-0.05822519
2921,58.42,-0.101114646,0.013110759,-0.12615284,0.009920798,0.025038198,-0.05865868,8.928209e-05,9.526547e-07,-0.058659635
2922,58.44,-0.10085407,0.012947753,-0.12595552,0.009809745,0.025101453,-0.059087984,9.1124486e-05,8.949973e-07,-0.059088886
2923,58.46,-0.10059674,0.012786064,-0.12576042,0.009699667,0.02516368,-0.059511963,9.298242e-05,8.379629e-07,-0.0595128
2924,58.48,-0.10034262,0.012625701,-0.12556751,0.009590599,0.025224894,-0.059930652,9.485491e-05,7.8154466e-07,-0.05993143
2925,58.5,-0.100091696,0.012466675,-0.12537675,0.00948257,0.02528505,-0.06034393,9.674091e-05,7.2574494e-07,-0.060344655
2926,58.52,-0.09984394,0.012308995,-0.12518816,0.0093756085,0.025344215,-0.060751807,9.8639415e-05,6.705408e-07,-0.06075248
2927,58.54,-0.09959933,0.012152673,-0.12500168,0.0092697395,0.025402352,-0.061154217,0.000100549405,6.1593704e-07,-0.06115484
2928,58.56,-0.09935783,0.011997716,-0.124817334,0.009164981,0.025459506,-0.06155117,0.00010246983,5.619199e-07,-0.061551727
2929,58.58,-0.09911941,0.01184413,-0.12463505,0.009061351,0.025515638,-0.061942603,0.00010439972,5.0848024e-07,-0.06194311
2930,58.6,-0.09888405,0.011691922,-0.12445483,0.008958866,0.02557078,-0.06232856,0.000106338004,4.5561586e-07,-0.06232901
2931,58.62,-0.09865172,0.011541097,-0.12427666,0.008857537,0.025624938,-0.062708974,0.0001082837,4.0331994e-07,-0.062709376
2932,58.64,-0.0984224,0.011391662,-0.1241005,0.008757374,0.025678098,-0.063083865,0.00011023579,3.5158334e-07,-0.063084215
2933,58.66,-0.098196045,0.01124362,-0.123926334,0.008658386,0.02573029,-0.06345321,0.00011219329,3.003947e-07,-0.06345352
2934,58.68,-0.09797265,0.011096974,-0.12375413,0.0085605765,0.025781482,-0.06381701,0.00011415519,2.4975859e-07,-0.063817255
2935,58.7,-0.097752154,0.010951727,-0.12358387,0.008463949,0.025831714,-0.0641753,0.000116120515,1.9965226e-07,-0.0641755
2936,58.72,-0.09753457,0.01080788,-0.12341553,0.008368506,0.025880963,-0.06452808,0.00011808828,1.5008025e-07,-0.06452823
2937,58.74,-0.097319834,0.010665437,-0.123249084,0.008274246,0.02592925,-0.06487534,0.00012005756,1.0103803e-07,-0.064875446
2938,58.76,-0.09710794,0.010524396,-0.12308451,0.008181169,0.025976568,-0.06521716,0.00012202738,5.2507403e-08,-0.06521721
2939,58.78,-0.09689885,0.010384761,-0.1229218,0.0080892695,0.026022956,-0.06555352,0.00012399683,4.4929034e-09,-0.06555353
2940,58.8,-0.09669254,0.010246527,-0.1227609,0.007998547,0.02606836,-0.065884426,0.00012596497,-4.3019096e-08,-0.06588438
2941,58.82,-0.09648898,0.0101096975,-0.12260183,0.007908992,0.026112847,-0.06620994,0.00012793095,-9.00286e-08,-0.06620986
2942,58.84,-0.096288145,0.009974268,-0.12244451,0.007820597,0.026156366,-0.06653007,0.00012989383,-1.3654925e-07,-0.06652994
2943,58.86,-0.096090004,0.009840239,-0.12228897,0.007733357,0.026198968,-0.066844866,0.00013185281,-1.8258105e-07,-0.06684468
2944,58.88,-0.09589452,0.009707606,-0.12213516,0.0076472624,0.02624064,-0.06715434,0.000133807,-2.2813535e-07,-0.06715411
2945,58.9,-0.09570169,0.009576368,-0.12198305,0.0075623007,0.026281364,-0.06745854,0.00013575559,-2.7321676e-07,-0.067458265
2946,58.92,-0.095511466,0.009446521,-0.12183263,0.0074784635,0.026321165,-0.06775748,0.00013769777,-3.1783202e-07,-0.06775715
2947,58.94,-0.095323816,0.009318062,-0.12168387,0.0073957383,0.026360057,-0.06805122,0.00013963279,-3.619834e-07,-0.06805086
2948,58.96,-0.09513873,0.009190986,-0.12153677,0.0073141125,0.02639804,-0.06833985,0.00014155987,-4.0568008e-07,-0.068339445
2949,58.98,-0.094956174,0.009065288,-0.12139128,0.007233575,0.026435107,-0.06862334,0.00014347828,-4.4892428e-07,-0.068622895
2950,59.0,-0.09477611,0.008940966,-0.12124739,0.0071541127,0.02647128,-0.06890177,0.00014538731,-4.917274e-07,-0.06890128
2951,59.02,-0.094598524,0.008818013,-0.12110508,0.0070757107,0.026506558,-0.06917517,0.00014728625,-5.3409167e-07,-0.06917463
2952,59.04,-0.094423376,0.008696423,-0.120964326,0.006998355,0.02654095,-0.06944361,0.00014917445,-5.7602387e-07,-0.06944304
2953,59.06,-0.09425066,0.00857619,-0.12082511,0.0069220318,0.026574455,-0.06970713,0.00015105127,-6.1752644e-07,-0.06970651
2954,59.08,-0.09408032,0.00845731,-0.12068741,0.006846728,0.026607089,-0.069965795,0.00015291607,-6.586083e-07,-0.06996514
2955,59.1,-0.093912356,0.008339774,-0.120551206,0.006772428,0.02663885,-0.07021963,0.00015476826,-6.992786e-07,-0.07021893
2956,59.12,-0.09374672,0.008223577,-0.120416485,0.006699116,0.026669763,-0.07046872,0.00015660728,-7.3953055e-07,-0.07046798
2957,59.14,-0.093583405,0.008108713,-0.120283216,0.006626779,0.026699811,-0.07071308,0.0001584326,-7.7938233e-07,-0.0707123
2958,59.16,-0.09342237,0.007995172,-0.12015139,0.006555401,0.026729025,-0.0709528,0.00016024365,-8.188385e-07,-0.07095198
2959,59.18,-0.0932636,0.007882949,-0.12002097,0.006484968,0.026757374,-0.07118792,0.00016203999,-8.578945e-07,-0.07118706
2960,59.2,-0.09310704,0.0077720354,-0.11989196,0.0064154644,0.02678492,-0.07141848,0.0001638211,-8.9655936e-07,-0.071417585
2961,59.22,-0.092952706,0.0076624234,-0.119764335,0.006346875,0.02681163,-0.07164456,0.00016558653,-9.348446e-07,-0.07164363
2962,59.24,-0.092800535,0.007554105,-0.11963807,0.0062791854,0.026837535,-0.07186621,0.00016733588,-9.727523e-07,-0.071865246
2963,59.26,-0.092650525,0.0074470714,-0.11951315,0.0062123807,0.026862621,-0.07208348,0.00016906873,-1.0102804e-06,-0.07208247
2964,59.28,-0.092502646,0.0073413146,-0.11938956,0.0061464473,0.02688691,-0.0722964,0.00017078468,-1.0474422e-06,-0.07229535
2965,59.3,-0.09235686,0.007236827,-0.11926726,0.0060813697,0.026910402,-0.07250505,0.00017248341,-1.0842404e-06,-0.07250396
2966,59.32,-0.09221316,0.007133599,-0.11914627,0.006017133,0.026933111,-0.07270947,0.00017416454,-1.120677e-06,-0.072708346
2967,59.34,-0.09207151,0.0070316214,-0.11902656,0.0059537236,0.026955046,-0.07290976,0.0001758278,-1.1567589e-06,-0.0729086
2968,59.36,-0.09193189,0.0069308844,-0.1189081,0.005891127,0.026976213,-0.073105924,0.00017747283,-1.192493e-06,-0.07310473
2969,59.38,-0.09179427,0.0068313805,-0.11879089,0.0058293305,0.02699662,-0.07329805,0.00017909944,-1.2278791e-06,-0.07329682
2970,59.4,-0.09165862,0.0067330995,-0.118674904,0.005768319,0.027016282,-0.0734862,0.00018070731,-1.2629243e-06,-0.073484935
2971,59.42,-0.09152493,0.006636032,-0.118560135,0.0057080816,0.027035207,-0.07367042,0.00018229624,-1.2976374e-06,-0.073669106
2972,59.44,-0.09139317,0.006540169,-0.118446566,0.0056486037,0.027053393,-0.07385071,0.00018386604,-1.3320118e-06,-0.07384938
2973,59.46,-0.09126332,0.0064455,-0.118334174,0.005589873,0.027070858,-0.07402719,0.00018541644,-1.3660633e-06,-0.07402582
2974,59.48,-0.091135345,0.006352016,-0.11822295,0.005531877,0.027087606,-0.07419992,0.00018694736,-1.3997919e-06,-0.074198514
2975,59.5,-0.09100922,0.0062597077,-0.118112884,0.005474603,0.027103662,-0.07436892,0.00018845857,-1.4332044e-06,-0.07436749
2976,59.52,-0.090884954,0.006168564,-0.11800395,0.00541804,0.027118996,-0.07453422,0.00018994998,-1.4662963e-06,-0.074532755
2977,59.54,-0.09076248,0.0060785753,-0.11789615,0.0053621745,0.027133666,-0.07469595,0.00019142145,-1.4990835e-06,-0.074694455
2978,59.56,-0.0906418,0.0059897318,-0.117789455,0.005306997,0.027147658,-0.074854106,0.00019287287,-1.531564e-06,-0.07485258
2979,59.58,-0.090522885,0.005902023,-0.11768385,0.0052524963,0.027160965,-0.07500874,0.00019430416,-1.5637443e-06,-0.07500718
2980,59.6,-0.09040571,0.00581544,-0.11757933,0.0051986612,0.027173623,-0.075159915,0.00019571526,-1.5956198e-06,-0.07515832
2981,59.62,-0.09029026,0.0057299715,-0.11747589,0.005145481,0.027185626,-0.07530771,0.00019710607,-1.627211e-06,-0.07530608
2982,59.64,-0.0901765,0.005645607,-0.117373504,0.0050929454,0.027197003,-0.07545213,0.00019847657,-1.6585067e-06,-0.075450465
2983,59.66,-0.09006443,0.0055623376,-0.11727215,0.0050410447,0.027207725,-0.07559323,0.00019982674,-1.689516e-06,-0.075591534
2984,59.68,-0.089954,0.0054801516,-0.11717183,0.004989769,0.027217828,-0.07573106,0.00020115657,-1.7202476e-06,-0.07572934
2985,59.7,-0.08984522,0.0053990404,-0.11707255,0.004939109,0.027227335,-0.0758657,0.00020246604,-1.7507e-06,-0.07586395
2986,59.72,-0.08973804,0.005318992,-0.11697425,0.0048890547,0.027236208,-0.07599715,0.00020375515,-1.7808792e-06,-0.07599537
2987,59.74,-0.089632444,0.005239997,-0.11687697,0.0048395987,0.027244523,-0.07612551,0.00020502394,-1.8107856e-06,-0.07612371
2988,59.76,-0.08952843,0.0051620444,-0.11678066,0.0047907312,0.027252235,-0.07625082,0.00020627241,-1.8404307e-06,-0.07624898
2989,59.78,-0.08942596,0.005085125,-0.116685316,0.0047424445,0.027259357,-0.07637308,0.00020750066,-1.8698073e-06,-0.076371215
2990,59.8,-0.08932502,0.0050092274,-0.11659094,0.00469473,0.027265921,-0.07649234,0.00020870866,-1.8989315e-06,-0.07649044
2991,59.82,-0.08922558,0.004934342,-0.11649752,0.0046475804,0.027271934,-0.07660871,0.00020989653,-1.927792e-06,-0.07660678
2992,59.84,-0.08912764,0.0048604584,-0.11640503,0.0046009882,0.027277395,-0.07672217,0.00021106433,-1.956407e-06,-0.076720215
2993,59.86,-0.08903116,0.0047875657,-0.11631346,0.0045549455,0.027282298,-0.07683278,0.00021221214,-1.9847676e-06,-0.07683079
2994,59.88,-0.088936135,0.0047156545,-0.11622282,0.0045094453,0.027286686,-0.07694059,0.00021334004,-2.0128846e-06,-0.07693858
2995,59.9,-0.08884253,0.0046447134,-0.11613308,0.00446448,0.027290545,-0.077045664,0.00021444808,-2.0407629e-06,-0.077043615
2996,59.92,-0.08875034,0.0045747333,-0.11604423,0.004420045,0.02729389,-0.077148005,0.00021553646,-2.0684024e-06,-0.077145934
2997,59.94,-0.08865954,0.004505703,-0.11595626,0.0043761325,0.027296722,-0.07724765,0.00021660521,-2.095803e-06,-0.077245556
2998,59.96,-0.0885701,0.004437613,-0.115869164,0.0043327357,0.027299061,-0.07734465,0.00021765447,-2.1229764e-06,-0.077342525
2999,59.98,-0.08848204,0.004370453,-0.11578293,0.004289849,0.027300894,-0.07743906,0.00021868435,-2.1499247e-06,-0.07743691
3000,60.0,-0.08839528,0.0043042125,-0.115697555,0.004247466,0.027302273,-0.077530906,0.00021969501,-2.1766389e-06,-0.07752874
3001,60.02,-0.088309854,0.0042388816,-0.11561302,0.004205581,0.027303167,-0.07762024,0.00022068655,-2.203135e-06,-0.077618025
3002,60.04,-0.08822572,0.0041744504,-0.11552933,0.0041641886,0.027303606,-0.07770709,0.00022165911,-2.2294078e-06,-0.077704854
3003,60.06,-0.08814288,0.004110909,-0.11544644,0.004123284,0.027303562,-0.07779145,0.00022261281,-2.2554716e-06,-0.077789195
3004,60.08,-0.08806129,0.0040482474,-0.11536438,0.0040828604,0.027303092,-0.077873416,0.00022354786,-2.2813197e-06,-0.07787114
3005,60.1,-0.08798093,0.0039864555,-0.11528312,0.0040429137,0.027302183,-0.07795305,0.00022446433,-2.3069558e-06,-0.07795074
3006,60.12,-0.087901816,0.0039255233,-0.11520265,0.0040034396,0.027300835,-0.07803031,0.00022536243,-2.3323855e-06,-0.07802798
3007,60.14,-0.087823905,0.0038654408,-0.11512297,0.0039644325,0.027299061,-0.07810526,0.0002262423,-2.3576147e-06,-0.0781029
3008,60.16,-0.0877472,0.003806199,-0.11504406,0.0039258874,0.027296856,-0.07817792,0.00022710409,-2.3826371e-06,-0.07817554
3009,60.18,-0.08767166,0.0037477878,-0.11496593,0.0038878005,0.02729427,-0.07824838,0.00022794792,-2.4074654e-06,-0.078245975
3010,60.2,-0.08759728,0.0036901971,-0.11488854,0.003850167,0.02729126,-0.07831659,0.00022877404,-2.4320923e-06,-0.07831416
3011,60.22,-0.08752404,0.0036334181,-0.1148119,0.0038129818,0.027287856,-0.078382626,0.00022958254,-2.4565359e-06,-0.078380175
3012,60.24,-0.08745193,0.0035774405,-0.11473601,0.0037762406,0.027284086,-0.07844656,0.00023037361,-2.4807866e-06,-0.07844408
3013,60.26,-0.08738093,0.0035222545,-0.11466085,0.003739941,0.02727992,-0.07850836,0.00023114745,-2.5048482e-06,-0.07850586
3014,60.28,-0.08731104,0.003467852,-0.11458641,0.0037040776,0.027275376,-0.07856809,0.00023190418,-2.5287259e-06,-0.07856556
3015,60.3,-0.087242216,0.003414223,-0.11451268,0.0036686475,0.027270466,-0.078625746,0.000232644,-2.5524193e-06,-0.07862319
3016,60.32,-0.08717445,0.0033613578,-0.11443965,0.0036336454,0.027265199,-0.07868138,0.00023336707,-2.5759366e-06,-0.0786788
3017,60.34,-0.087107755,0.0033092473,-0.11436732,0.0035990681,0.027259566,-0.07873501,0.00023407355,-2.5992767e-06,-0.07873241
3018,60.36,-0.08704208,0.0032578828,-0.11429569,0.0035649112,0.027253613,-0.078786686,0.00023476366,-2.6224368e-06,-0.07878406
3019,60.38,-0.08697743,0.003207255,-0.11422473,0.003531172,0.027247302,-0.07883643,0.00023543755,-2.6454322e-06,-0.078833796
3020,60.4,-0.08691379,0.0031573544,-0.11415445,0.0034978462,0.027240664,-0.07888426,0.00023609534,-2.6682571e-06,-0.07888159
3021,60.42,-0.08685113,0.003108173,-0.11408482,0.0034649305,0.02723369,-0.07893021,0.00023673728,-2.690916e-06,-0.07892752
3022,60.44,-0.086789444,0.003059701,-0.114015855,0.0034324217,0.02722641,-0.0789743,0.00023736348,-2.7134045e-06,-0.078971595
3023,60.46,-0.08672874,0.0030119298,-0.11394752,0.0034003155,0.027218781,-0.07901655,0.00023797416,-2.735736e-06,-0.079013824
3024,60.48,-0.08666897,0.002964851,-0.11387984,0.003368609,0.027210869,-0.07905699,0.00023856951,-2.757906e-06,-0.07905423
3025,60.5,-0.08661014,0.0029184555,-0.113812774,0.0033372976,0.027202636,-0.07909564,0.00023914961,-2.7799172e-06,-0.07909285
3026,60.52,-0.08655223,0.002872735,-0.113746345,0.0033063786,0.027194113,-0.07913255,0.00023971472,-2.8017755e-06,-0.07912975
3027,60.54,-0.08649523,0.0028276811,-0.11368052,0.0032758487,0.027185291,-0.07916772,0.00024026494,-2.823475e-06,-0.07916491
3028,60.56,-0.08643912,0.0027832848,-0.1136153,0.0032457048,0.027176179,-0.079201184,0.00024080054,-2.84503e-06,-0.07919834
3029,60.58,-0.08638389,0.0027395382,-0.11355068,0.003215943,0.027166791,-0.07923296,0.00024132158,-2.866434e-06,-0.0792301
3030,60.6,-0.08632953,0.0026964326,-0.113486655,0.00318656,0.027157128,-0.07926311,0.0002418283,-2.8876923e-06,-0.07926022
3031,60.62,-0.086276025,0.0026539597,-0.113423206,0.003157554,0.027147181,-0.07929159,0.00024232088,-2.9088028e-06,-0.07928868
3032,60.64,-0.086223364,0.002612112,-0.11336035,0.0031289202,0.027136989,-0.079318486,0.0002427994,-2.9297744e-06,-0.07931556
3033,60.66,-0.086171545,0.002570881,-0.11329806,0.0031006564,0.027126513,-0.07934376,0.00024326412,-2.9506052e-06,-0.07934081
3034,60.68,-0.08612052,0.0025302586,-0.113236316,0.0030727584,0.027115792,-0.07936747,0.00024371514,-2.9712976e-06,-0.0793645
3035,60.7,-0.08607032,0.002490237,-0.11317514,0.0030452241,0.027104817,-0.07938966,0.00024415267,-2.9918497e-06,-0.07938667
3036,60.72,-0.08602091,0.002450808,-0.113114506,0.00301805,0.027093597,-0.07941032,0.00024457683,-3.0122712e-06,-0.07940731
3037,60.74,-0.08597228,0.0024119643,-0.11305441,0.0029912326,0.02708213,-0.07942945,0.0002449878,-3.032561e-06,-0.07942641
3038,60.76,-0.085924424,0.002373698,-0.11299484,0.002964769,0.027070418,-0.0794471,0.0002453858,-3.0527244e-06,-0.07944404
