,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
31,0.62,0.017739672,0.044266038,-0.0025085052,0.0053495825,0.020248178,-0.044890273,4.6609584e-05,0.008066351,-0.052956622,-2.9601079e-08,3.1605772e-08,7.688722e-07,0.996163
32,0.64,0.018629849,0.044745438,-0.002390366,0.0064616036,0.021020215,-0.046104733,4.9242008e-05,0.0069963667,-0.0531011,-3.8320902e-08,3.789408e-08,7.673001e-07,0.9961709
33,0.66,0.019529248,0.045188494,-0.0022498528,0.007586837,0.021779101,-0.047224022,5.1777268e-05,0.0059527145,-0.05317674,-4.8264685e-08,4.5377202e-08,7.723958e-07,0.9961455
34,0.68,0.020437153,0.045596454,-0.002086733,0.008722129,0.022523886,-0.048252262,5.4197524e-05,0.0049347733,-0.05318704,-5.9437173e-08,5.4715073e-08,7.874232e-07,0.9960706
35,0.7,0.021352882,0.045970544,-0.0019008357,0.009864466,0.023253717,-0.049193576,5.6487235e-05,0.0039419355,-0.053135518,-7.181481e-08,6.668151e-08,8.1580004e-07,0.9959293
36,0.72,0.022275757,0.04631194,-0.0016920489,0.011010966,0.023967806,-0.050052047,5.8633126e-05,0.0029736091,-0.05302566,-8.5343636e-08,8.214542e-08,8.610092e-07,0.99570423
37,0.74,0.023205148,0.04662179,-0.0014603166,0.012158885,0.024665464,-0.050831717,6.0624185e-05,0.0020292085,-0.052860923,-9.993778e-08,1.0205136e-07,9.2651993e-07,0.99537814
38,0.76,0.024140425,0.04690121,-0.0012056369,0.013305609,0.025346061,-0.05153657,6.245153e-05,0.00110817,-0.052644745,-1.1547873e-07,1.2740041e-07,1.0157199e-06,0.99493426
39,0.78,0.025081,0.047151286,-0.0009280585,0.014448661,0.026009059,-0.052170563,6.410834e-05,0.00020993393,-0.05238049,-1.3181504e-07,1.5923155e-07,1.1318562e-06,0.9943567
40,0.8,0.026026288,0.04737307,-0.00062767824,0.015585695,0.026653966,-0.052737545,6.558977e-05,-0.00066603895,-0.0520715,-1.4876281e-07,1.986045e-07,1.2779855e-06,0.99363047
41,0.82,0.02697574,0.04756758,-0.00030463876,0.016714495,0.02728038,-0.05324133,6.68928e-05,-0.0015202843,-0.05172105,-1.6610633e-07,2.4658374e-07,1.4569338e-06,0.9927418
42,0.84,0.027928816,0.047735818,4.087436e-05,0.017832972,0.027887942,-0.053685635,6.801609e-05,-0.002353307,-0.05133233,-1.8359943e-07,3.0422456e-07,1.6712629e-06,0.9916785
43,0.86,0.028885001,0.047878735,0.0004086349,0.018939164,0.028476367,-0.054074105,6.895993e-05,-0.003165618,-0.05090848,-2.0096675e-07,3.7256052e-07,1.9232457e-06,0.9904299
44,0.88,0.029843803,0.04799728,0.00079837884,0.020031232,0.029045425,-0.05441029,6.972605e-05,-0.00395772,-0.05045257,-2.1790585e-07,4.5259318e-07,2.214847e-06,0.98898685
45,0.9,0.03080474,0.048092358,0.0012098064,0.02110746,0.029594934,-0.05469765,7.031741e-05,-0.004730082,-0.049967572,-2.3408862e-07,5.4528334e-07,2.5477123e-06,0.98734224
46,0.92,0.03176735,0.04816485,0.0016425847,0.022166247,0.030124765,-0.054939568,7.073821e-05,-0.005483178,-0.04945639,-2.4916358e-07,6.51544e-07,2.9231617e-06,0.9854905
47,0.94,0.03273119,0.04821561,0.00209635,0.023206113,0.030634841,-0.055139285,7.0993665e-05,-0.0062174723,-0.048921816,-2.6275802e-07,7.722354e-07,3.3421884e-06,0.9834279
48,0.96,0.033695832,0.048245475,0.0025707104,0.024225686,0.03112512,-0.055299997,7.108985e-05,-0.0069334097,-0.048366588,-2.744795e-07,9.081608e-07,3.8054623e-06,0.9811526
49,0.98,0.034660876,0.048255257,0.003065247,0.02522371,0.03159563,-0.055424754,7.103363e-05,-0.0076314323,-0.04779332,-2.8391847e-07,1.0600646e-06,4.3133373e-06,0.9786642
50,1.0,0.035625916,0.04824573,0.0035795176,0.026199033,0.0320464,-0.055516526,7.083252e-05,-0.008311969,-0.04720456,-2.9064958e-07,1.2286306e-06,4.865865e-06,0.97596425
51,1.02,0.03659058,0.048217665,0.004113057,0.027150601,0.032477524,-0.055578165,7.04945e-05,-0.008975437,-0.046602722,-2.942338e-07,1.4144819e-06,5.462803e-06,0.97305566
52,1.04,0.037554502,0.048171796,0.0046653817,0.02807747,0.03288912,-0.055612423,7.002803e-05,-0.009622246,-0.045990176,-2.9421994e-07,1.6181817e-06,6.103639e-06,0.9699428
53,1.06,0.038517337,0.048108835,0.0052359886,0.028978787,0.03328135,-0.055621944,6.944181e-05,-0.010252793,-0.045369152,-2.9014615e-07,1.8402358e-06,6.787602e-06,0.9666314
54,1.08,0.039478745,0.048029482,0.0058243587,0.029853795,0.033654388,-0.055609256,6.874479e-05,-0.010867469,-0.044741787,-2.815411e-07,2.081092e-06,7.5136886e-06,0.9631285
55,1.1,0.04043841,0.047934406,0.0064299596,0.03070183,0.03400845,-0.055576794,6.794599e-05,-0.011466659,-0.04411013,-2.6792532e-07,2.3411444e-06,8.28068e-06,0.959442
56,1.12,0.04139602,0.047824256,0.0070522455,0.031522308,0.034343775,-0.05552687,6.705449e-05,-0.01205073,-0.043476142,-2.488124e-07,2.6207372e-06,9.087167e-06,0.9555809
57,1.14,0.042351283,0.047699686,0.00769066,0.03231474,0.034660622,-0.055461705,6.607932e-05,-0.012620052,-0.04284165,-2.2370942e-07,2.9201651e-06,9.931569e-06,0.95155495
58,1.16,0.043303914,0.04756129,0.008344639,0.033078704,0.034959275,-0.055383384,6.502939e-05,-0.013174975,-0.04220841,-1.9211814e-07,3.2396777e-06,1.0812161e-05,0.9473745
59,1.18,0.044253644,0.047409676,0.009013609,0.03381386,0.035240036,-0.055293947,6.391344e-05,-0.013715847,-0.041578103,-1.535352e-07,3.579483e-06,1.1727095e-05,0.94305044
60,1.2,0.045200218,0.047245417,0.009696992,0.034519944,0.035503224,-0.05519527,6.273998e-05,-0.0142430095,-0.04095226,-1.07453054e-07,3.939752e-06,1.2674418e-05,0.93859416
61,1.22,0.046143383,0.047069073,0.010394204,0.035196766,0.03574918,-0.055089146,6.151728e-05,-0.014756793,-0.04033235,-5.33599e-08,4.320618e-06,1.3652101e-05,0.9340171
62,1.24,0.0470829,0.046881188,0.011104657,0.0358442,0.035978243,-0.054977275,6.0253267e-05,-0.015257517,-0.03971976,9.259741e-09,4.722181e-06,1.4658056e-05,0.929331
63,1.26,0.048018552,0.046682294,0.011827766,0.03646217,0.036190785,-0.054861255,5.8955557e-05,-0.015745502,-0.039115753,8.0924934e-08,5.1445154e-06,1.5690155e-05,0.92454755
64,1.28,0.048950125,0.046472885,0.012562937,0.03705068,0.036387186,-0.054742593,5.763138e-05,-0.016221054,-0.03852154,1.6215813e-07,5.5876644e-06,1.674625e-05,0.9196784
65,1.3,0.0498774,0.04625347,0.013309586,0.03760978,0.036567815,-0.054622676,5.6287605e-05,-0.016684469,-0.037938207,2.5348533e-07,6.051651e-06,1.782419e-05,0.91473496
66,1.32,0.0508002,0.046024527,0.014067123,0.038139574,0.036733076,-0.05450284,5.493067e-05,-0.017136047,-0.037366793,3.5543573e-07,6.536472e-06,1.8921843e-05,0.90972835
67,1.34,0.05171832,0.045786507,0.014834964,0.038640223,0.036883358,-0.054384284,5.3566637e-05,-0.017576084,-0.036808208,4.685421e-07,7.0421097e-06,2.00371e-05,0.9046696
68,1.36,0.0526316,0.04553988,0.015612528,0.03911193,0.037019074,-0.054268163,5.220115e-05,-0.018004837,-0.03626332,5.9334064e-07,7.568524e-06,2.1167907e-05,0.899569
69,1.38,0.05353986,0.045285054,0.01639924,0.039554946,0.037140623,-0.054155502,5.0839408e-05,-0.0184226,-0.035732903,7.303712e-07,8.1156595e-06,2.2312255e-05,0.8944366
70,1.4,0.05444295,0.045022465,0.017194528,0.039969563,0.03724842,-0.054047294,4.9486232e-05,-0.018829636,-0.03521766,8.801774e-07,8.683449e-06,2.3468217e-05,0.8892818
71,1.42,0.055340715,0.044752527,0.017997827,0.04035611,0.037342887,-0.0539444,4.814601e-05,-0.019226199,-0.034718204,1.043307e-06,9.271815e-06,2.4633924e-05,0.88411367
72,1.44,0.056233007,0.044475626,0.01880858,0.04071495,0.03742443,-0.053847656,4.6822737e-05,-0.01961255,-0.0342351,1.220311e-06,9.88066e-06,2.5807614e-05,0.8789405
73,1.46,0.057119694,0.04419214,0.019626236,0.0410465,0.03749346,-0.05375777,4.5520035e-05,-0.01998894,-0.03376883,1.4117455e-06,1.0509886e-05,2.6987602e-05,0.87377006
74,1.48,0.05800065,0.043902438,0.020450253,0.041351173,0.037550397,-0.053675395,4.4241122e-05,-0.020355608,-0.033319786,1.6181713e-06,1.1159384e-05,2.8172322e-05,0.8686095
75,1.5,0.058875754,0.043606885,0.021280099,0.041629434,0.037595656,-0.053601142,4.298889e-05,-0.020712787,-0.032888353,1.8401522e-06,1.1829026e-05,2.9360288e-05,0.8634654
76,1.52,0.05974489,0.043305825,0.022115251,0.04188177,0.03762964,-0.053535532,4.1765838e-05,-0.021060716,-0.032474816,2.0782588e-06,1.2518694e-05,3.055015e-05,0.85834366
77,1.54,0.06060796,0.04299959,0.022955196,0.042108692,0.03765276,-0.053479012,4.057418e-05,-0.021399613,-0.032079402,2.3330658e-06,1.3228251e-05,3.174064e-05,0.85324955
78,1.56,0.061464842,0.042688504,0.02379943,0.042310733,0.03766541,-0.053432014,3.9415794e-05,-0.021729717,-0.031702295,2.6051523e-06,1.3957561e-05,3.2930628e-05,0.84818786
79,1.58,0.06231546,0.042372875,0.02464746,0.042488433,0.037668,-0.053394828,3.8292274e-05,-0.022051223,-0.031343605,2.8951044e-06,1.4706482e-05,3.4119075e-05,0.84316266
80,1.6,0.06315973,0.04205301,0.025498806,0.04264237,0.03766092,-0.053367786,3.720493e-05,-0.022364354,-0.031003432,3.203513e-06,1.547486e-05,3.530508e-05,0.8381775
81,1.62,0.06399756,0.041729197,0.026352998,0.04277312,0.03764456,-0.053351086,3.615483e-05,-0.022669313,-0.030681768,3.5309745e-06,1.626255e-05,3.6487818e-05,0.8332354
82,1.64,0.06482887,0.041401718,0.027209578,0.042881276,0.037619293,-0.053344905,3.51428e-05,-0.022966297,-0.03037861,3.8780913e-06,1.7069386e-05,3.76666e-05,0.8283388
83,1.66,0.0656536,0.041070845,0.028068101,0.042967457,0.037585497,-0.053349398,3.4169425e-05,-0.023255503,-0.030093893,4.245472e-06,1.7895214e-05,3.8840844e-05,0.8234897
84,1.68,0.06647168,0.04073685,0.028928135,0.04303226,0.037543546,-0.053364627,3.3235156e-05,-0.023537125,-0.029827502,4.633732e-06,1.8739873e-05,4.001006e-05,0.8186896
85,1.7,0.06728306,0.04039997,0.029789254,0.043076314,0.037493803,-0.05339066,3.234018e-05,-0.023811357,-0.0295793,5.043493e-06,1.9603189e-05,4.1173866e-05,0.81393945
86,1.72,0.06808767,0.04006046,0.030651057,0.043100253,0.037436612,-0.053427473,3.1484567e-05,-0.024078373,-0.029349102,5.4753805e-06,2.0485002e-05,4.233195e-05,0.80924
87,1.74,0.06888546,0.03971856,0.03151314,0.043104712,0.03737232,-0.053475033,3.0668238e-05,-0.024338352,-0.029136682,5.9300305e-06,2.138513e-05,4.348413e-05,0.8045914
88,1.76,0.06967639,0.03937449,0.032375127,0.043090314,0.037301265,-0.053533286,2.9890964e-05,-0.024591463,-0.028941823,6.408082e-06,2.2303399e-05,4.463029e-05,0.7999937
89,1.78,0.070460424,0.03902847,0.03323664,0.04305771,0.037223782,-0.053602114,2.9152408e-05,-0.02483789,-0.028764224,6.910184e-06,2.3239636e-05,4.5770386e-05,0.7954463
90,1.8,0.07123752,0.038680717,0.03409732,0.043007538,0.037140198,-0.053681385,2.8452125e-05,-0.025077788,-0.028603598,7.4369905e-06,2.4193658e-05,4.6904468e-05,0.79094857
91,1.82,0.07200764,0.038331434,0.034956835,0.042940427,0.037050806,-0.053770937,2.7789589e-05,-0.02531132,-0.028459616,7.989163e-06,2.5165275e-05,4.803265e-05,0.78649944
92,1.84,0.07277077,0.037980817,0.03581484,0.042857014,0.036955927,-0.053870577,2.7164186e-05,-0.025538648,-0.02833193,8.5673655e-06,2.6154306e-05,4.9155093e-05,0.7820978
93,1.86,0.073526874,0.037629057,0.03667102,0.042757932,0.036855854,-0.05398008,2.6575246e-05,-0.02575992,-0.028220158,9.172275e-06,2.716056e-05,5.027204e-05,0.7777422
94,1.88,0.074275926,0.03727633,0.037525065,0.042643815,0.03675086,-0.05409918,2.6022033e-05,-0.025975289,-0.028123891,9.80457e-06,2.818384e-05,5.1383777e-05,0.77343094
95,1.9,0.07501792,0.036922824,0.03837668,0.042515274,0.03664124,-0.054227673,2.550377e-05,-0.026184909,-0.028042763,1.04649325e-05,2.9223938e-05,5.249063e-05,0.7691624
96,1.92,0.07575284,0.0365687,0.039225593,0.04237294,0.036527246,-0.054365236,2.5019639e-05,-0.026388917,-0.027976321,1.1154062e-05,3.0280673e-05,5.359299e-05,0.7649346
97,1.94,0.076480664,0.036214124,0.040071525,0.042217404,0.03640914,-0.05451158,2.4568792e-05,-0.026587456,-0.027924128,1.1872648e-05,3.1353826e-05,5.469125e-05,0.76074564
98,1.96,0.077201396,0.035859253,0.040914215,0.042049278,0.03628718,-0.054666374,2.4150366e-05,-0.026780652,-0.027885724,1.2621395e-05,3.2443182e-05,5.578586e-05,0.7565934
99,1.98,0.077915035,0.035504233,0.04175343,0.04186915,0.036161605,-0.05482932,2.3763474e-05,-0.026968645,-0.02786068,1.3401009e-05,3.3548527e-05,5.687728e-05,0.7524758
100,2.0,0.07862157,0.035149213,0.042588923,0.041677605,0.036032643,-0.05500006,2.3407229e-05,-0.027151566,-0.027848491,1.4212204e-05,3.4669643e-05,5.796601e-05,0.74839073
101,2.02,0.079321,0.034794334,0.043420475,0.041475218,0.035900522,-0.055178273,2.3080727e-05,-0.02732955,-0.027848724,1.5055689e-05,3.5806297e-05,5.9052552e-05,0.74433595
102,2.04,0.08001334,0.034439728,0.04424788,0.041262552,0.03576546,-0.055363573,2.2783068e-05,-0.027502712,-0.027860858,1.593219e-05,3.6958278e-05,6.0137416e-05,0.7403094
103,2.06,0.08069859,0.034085523,0.045070928,0.04104016,0.03562766,-0.05555562,2.2513359e-05,-0.027671175,-0.027884444,1.6842423e-05,3.8125327e-05,6.122113e-05,0.7363088
104,2.08,0.08137676,0.03373184,0.04588944,0.040808577,0.03548732,-0.055754017,2.2270706e-05,-0.02783506,-0.027918957,1.7787115e-05,3.9307215e-05,6.2304214e-05,0.73233217
105,2.1,0.082047865,0.0333788,0.04670323,0.04056834,0.035344634,-0.055958405,2.2054228e-05,-0.02799448,-0.027963925,1.8766987e-05,4.050368e-05,6.338721e-05,0.72837734
106,2.12,0.08271192,0.03302651,0.047512136,0.040319968,0.035199784,-0.056168385,2.1863054e-05,-0.028149547,-0.02801884,1.9782765e-05,4.171448e-05,6.447063e-05,0.7244423
107,2.14,0.08336893,0.03267509,0.048316,0.04006396,0.03505293,-0.056383576,2.1696318e-05,-0.02830037,-0.028083209,2.0835172e-05,4.293933e-05,6.5554996e-05,0.72052515
108,2.16,0.08401892,0.032324634,0.049114667,0.03980081,0.034904256,-0.056603618,2.1553184e-05,-0.028447056,-0.028156558,2.1924932e-05,4.4177974e-05,6.6640794e-05,0.716624
109,2.18,0.084661916,0.03197525,0.049908005,0.039531,0.03475391,-0.056828097,2.143282e-05,-0.028589718,-0.028238382,2.3052768e-05,4.5430126e-05,6.772854e-05,0.7127371
110,2.2,0.08529794,0.031627025,0.05069588,0.039254997,0.03460206,-0.057056643,2.1334396e-05,-0.02872844,-0.028328199,2.4219395e-05,4.6695506e-05,6.88187e-05,0.70886266
111,2.22,0.08592701,0.03128006,0.051478185,0.038973257,0.034448825,-0.05728887,2.1257121e-05,-0.028863342,-0.028425531,2.5425534e-05,4.797382e-05,6.991173e-05,0.70499915
112,2.24,0.086549155,0.030934427,0.052254796,0.038686216,0.03429436,-0.05752439,2.1200209e-05,-0.02899452,-0.028529873,2.6671889e-05,4.9264763e-05,7.100808e-05,0.7011451
113,2.26,0.087164395,0.030590218,0.053025622,0.0383943,0.034138773,-0.057762824,2.1162883e-05,-0.029122047,-0.028640773,2.7959164e-05,5.0568022e-05,7.210816e-05,0.6972991
114,2.28,0.087772764,0.030247515,0.05379056,0.038097925,0.033982202,-0.058003806,2.1144393e-05,-0.029246034,-0.028757771,2.9288056e-05,5.1883275e-05,7.321236e-05,0.6934599
115,2.3,0.08837431,0.02990639,0.05454953,0.037797496,0.03382478,-0.058246966,2.1144002e-05,-0.029366568,-0.028880397,3.065926e-05,5.3210217e-05,7.432108e-05,0.68962634
116,2.32,0.088969044,0.02956691,0.055302456,0.037493393,0.03366659,-0.05849196,2.1160975e-05,-0.029483749,-0.029008208,3.207345e-05,5.454849e-05,7.543464e-05,0.6857973
117,2.34,0.089557,0.029229151,0.056049265,0.03718599,0.033507735,-0.058738377,2.1194603e-05,-0.029597633,-0.029140744,3.3531313e-05,5.5897784e-05,7.655338e-05,0.68197185
118,2.36,0.09013821,0.028893175,0.05678989,0.03687565,0.033348322,-0.05898591,2.1244186e-05,-0.029708324,-0.029277585,3.503348e-05,5.7257712e-05,7.767757e-05,0.6781493
119,2.38,0.09071273,0.02855904,0.057524294,0.036562722,0.03318844,-0.059234172,2.130904e-05,-0.0298159,-0.029418271,3.658063e-05,5.8627942e-05,7.880751e-05,0.67432874
120,2.4,0.09128059,0.028226813,0.058252405,0.036247537,0.03302818,-0.059482872,2.1388489e-05,-0.029920453,-0.02956242,3.8173366e-05,6.000809e-05,7.994343e-05,0.6705097
121,2.42,0.09184182,0.027896546,0.0589742,0.035930414,0.032867618,-0.059731644,2.1481865e-05,-0.030022033,-0.029709613,3.9812334e-05,6.139781e-05,8.1085534e-05,0.6666916
122,2.44,0.09239646,0.027568292,0.059689634,0.035611667,0.032706827,-0.059980188,2.1588517e-05,-0.030120742,-0.029859444,4.1498126e-05,6.279671e-05,8.223402e-05,0.66287416
123,2.46,0.09294457,0.027242094,0.060398683,0.03529159,0.032545887,-0.060228184,2.1707801e-05,-0.030216647,-0.03001154,4.323134e-05,6.42044e-05,8.338906e-05,0.65905696
124,2.48,0.09348616,0.026918009,0.06110131,0.034970462,0.03238485,-0.060475353,2.1839085e-05,-0.03030982,-0.030165533,4.501255e-05,6.562051e-05,8.455075e-05,0.65523994
125,2.5,0.0940213,0.026596077,0.06179751,0.034648556,0.032223787,-0.060721353,2.1981741e-05,-0.030400332,-0.030321022,4.6842317e-05,6.704466e-05,8.571925e-05,0.6514229
126,2.52,0.09455002,0.026276343,0.062487263,0.034326132,0.032062758,-0.06096591,2.2135157e-05,-0.030488249,-0.030477665,4.8721162e-05,6.84764e-05,8.6894586e-05,0.6476059
127,2.54,0.09507237,0.025958838,0.06317057,0.034003437,0.0319018,-0.06120876,2.2298716e-05,-0.030573633,-0.030635124,5.0649607e-05,6.991534e-05,8.8076864e-05,0.64378893
128,2.56,0.09558839,0.025643608,0.06384742,0.033680703,0.03174097,-0.06144962,2.2471817e-05,-0.030656565,-0.03079306,5.262816e-05,7.1361086e-05,8.92661e-05,0.6399722
129,2.58,0.096098125,0.025330681,0.06451782,0.033358157,0.031580307,-0.061688233,2.2653863e-05,-0.030737098,-0.030951139,5.4657285e-05,7.281321e-05,9.04623e-05,0.63615596
130,2.6,0.09660163,0.025020095,0.06518177,0.03303601,0.03141986,-0.061924376,2.284427e-05,-0.030815292,-0.031109082,5.673743e-05,7.4271295e-05,9.166545e-05,0.6323405
131,2.62,0.09709895,0.024711875,0.065839276,0.032714464,0.03125967,-0.062157787,2.3042447e-05,-0.03089122,-0.03126657,5.886905e-05,7.573492e-05,9.287551e-05,0.6285262
132,2.64,0.09759012,0.024406051,0.06649037,0.03239371,0.031099752,-0.06238824,2.3247827e-05,-0.030964928,-0.03142331,6.1052546e-05,7.720368e-05,9.409245e-05,0.6247134
133,2.66,0.0980752,0.02410265,0.06713506,0.032073926,0.030940145,-0.06261553,2.3459834e-05,-0.031036483,-0.031579044,6.32883e-05,7.867714e-05,9.531617e-05,0.6209027
134,2.68,0.098554246,0.023801696,0.06777336,0.031755283,0.03078089,-0.06283942,2.3677907e-05,-0.031105937,-0.031733483,6.557667e-05,8.015485e-05,9.6546595e-05,0.6170946
135,2.7,0.09902728,0.023503207,0.06840529,0.03143794,0.03062199,-0.06305975,2.3901486e-05,-0.03117335,-0.0318864,6.791802e-05,8.1636405e-05,9.77836e-05,0.6132896
136,2.72,0.09951474,0.025228063,0.06903091,0.031122057,0.030483827,-0.018612614,2.4130022e-05,0.013489226,-0.03210184,7.0312635e-05,8.3121406e-05,9.902704e-05,0.6094885
137,2.74,0.1000359,0.026875392,0.069639176,0.029706841,0.030396722,-0.023123484,2.4367377e-05,0.011624754,-0.034748234,4.896835e-05,5.3216114e-05,0.00010022658,0.6058439
138,2.76,0.100589246,0.02844759,0.07022035,0.028412074,0.030368894,-0.027528048,2.4787088e-05,0.0098053375,-0.037333388,5.2715583e-05,5.6854176e-05,0.00010138384,0.60234845
139,2.78,0.10117331,0.02994699,0.070776805,0.027234646,0.030396506,-0.031821564,2.5398807e-05,0.0080299275,-0.03985149,5.6581164e-05,6.0523198e-05,0.000102504026,0.5989842
140,2.8,0.10178665,0.031375855,0.071310855,0.026171312,0.030475795,-0.035999905,2.621068e-05,0.0062975064,-0.04229741,6.055798e-05,6.4214175e-05,0.00010359173,0.59573543
141,2.82,0.10242789,0.03273639,0.071824744,0.02521866,0.030603148,-0.040059622,2.7229333e-05,0.0046070702,-0.04466669,6.4639826e-05,6.791878e-05,0.000104651,0.59258854
142,2.84,0.10309567,0.03403074,0.072320655,0.024373181,0.030775018,-0.043997824,2.8459875e-05,0.0029576328,-0.04695545,6.8821384e-05,7.162939e-05,0.000105685496,0.5895313
143,2.86,0.103788696,0.035260998,0.07280069,0.02363124,0.030988008,-0.047812205,2.9905874e-05,0.0013482284,-0.049160432,7.309812e-05,7.53389e-05,0.00010669846,0.586553
144,2.88,0.104505695,0.03642919,0.07326688,0.022989126,0.031238817,-0.051500935,3.1569405e-05,-0.0002220807,-0.051278852,7.746631e-05,7.90409e-05,0.00010769285,0.5836439
145,2.9,0.10524546,0.037537295,0.0737212,0.02244306,0.031524263,-0.055062674,3.3451088e-05,-0.0017541986,-0.053308472,8.1922866e-05,8.2729486e-05,0.000108671404,0.5807952
