,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
35,0.7,0.016044158,0.034541406,0.016445724,0.029896466,0.0004015658,-0.026490454,9.730208e-05,-0.08948169,0.06299124,5.0997755e-07,2.1010521e-06,1.8329016e-05,0.9124289
36,0.72,0.016737593,0.034797926,0.017042281,0.02975689,0.00030468777,-0.0265203,9.950282e-05,-0.088917166,0.062396865,5.8201744e-07,2.3244158e-06,1.8877312e-05,0.90993094
37,0.74,0.017435918,0.03503074,0.017635921,0.029604873,0.00020000339,-0.026609588,0.00010135443,-0.08836172,0.061752133,6.588923e-07,2.5515994e-06,1.9391578e-05,0.9075942
38,0.76,0.018138671,0.035240695,0.018226413,0.029442234,8.774176e-05,-0.026753671,0.00010285938,-0.087815195,0.061061528,7.4085915e-07,2.7828733e-06,1.9873536e-05,0.90540975
39,0.78,0.0188454,0.0354286,0.018813562,0.02927065,3.1838194e-05,-0.026948154,0.00010402368,-0.08727747,0.060329318,8.281782e-07,3.0184756e-06,2.032522e-05,0.9033673
40,0.8,0.019555673,0.035595242,0.019397205,0.029091686,0.00015846826,-0.027188824,0.000104856364,-0.08674841,0.05955958,9.211131e-07,3.2586163e-06,2.0748901e-05,0.9014556
41,0.82,0.020269072,0.035741393,0.01997721,0.028906783,0.0002918616,-0.027471669,0.00010536894,-0.08622788,0.058756206,1.0199323e-06,3.5034811e-06,2.1147001e-05,0.89966303
42,0.84,0.020985195,0.0358678,0.020553468,0.028717274,0.00043172762,-0.02779288,0.00010557498,-0.08571576,0.057922877,1.1249093e-06,3.7532348e-06,2.1522035e-05,0.8979776
43,0.86,0.021703659,0.035975188,0.021125905,0.028524373,0.0005777534,-0.028148841,0.00010548962,-0.08521191,0.057063065,1.2363245e-06,4.0080245e-06,2.1876567e-05,0.89638716
44,0.88,0.022424081,0.03606426,0.021694459,0.028329205,0.0007296223,-0.028536087,0.000105129286,-0.08471619,0.056180097,1.3544649e-06,4.2679853e-06,2.221316e-05,0.8948799
45,0.9,0.023146112,0.0361357,0.022259096,0.028132793,0.00088701583,-0.02895139,0.000104511266,-0.08422851,0.055277113,1.479625e-06,4.533237e-06,2.253434e-05,0.89344394
46,0.92,0.023869397,0.036190167,0.022819802,0.027936062,0.001049595,-0.029391635,0.00010365348,-0.08374871,0.054357074,1.612109e-06,4.8038974e-06,2.2842565e-05,0.8920681
47,0.94,0.024593608,0.03622831,0.023376578,0.027739856,0.00121703,-0.029853936,0.000102574195,-0.08327671,0.053422768,1.7522285e-06,5.0800713e-06,2.3140223e-05,0.8907414
48,0.96,0.025318425,0.03625075,0.023929443,0.027544936,0.0013889819,-0.030335512,0.0001012918,-0.08281236,0.05247685,1.900306e-06,5.3618623e-06,2.342959e-05,0.8894536
49,0.98,0.02604354,0.0362581,0.02447843,0.027351977,0.0015651099,-0.030833762,9.9824654e-05,-0.08235554,0.05152177,2.0566715e-06,5.6493645e-06,2.3712819e-05,0.88819486
50,1.0,0.026768655,0.036250945,0.025023581,0.027161587,0.0017450731,-0.03134625,9.819083e-05,-0.08190612,0.05055987,2.221665e-06,5.9426716e-06,2.399195e-05,0.88695616
51,1.02,0.027493484,0.036229856,0.025564956,0.026974294,0.0019285288,-0.03187071,9.640809e-05,-0.08146404,0.04959333,2.3956356e-06,6.2418735e-06,2.4268886e-05,0.88572884
52,1.04,0.028217759,0.03619539,0.02610262,0.026790572,0.0021151397,-0.032404963,9.4493626e-05,-0.08102915,0.048624188,2.5789413e-06,6.5470563e-06,2.4545396e-05,0.8845051
53,1.06,0.028941216,0.036148082,0.026636649,0.026610829,0.002304567,-0.032946974,9.246409e-05,-0.08060133,0.047654353,2.771947e-06,6.8583e-06,2.4823117e-05,0.8832777
54,1.08,0.0296636,0.036088455,0.027167125,0.026435407,0.0024964754,-0.03349488,9.0335474e-05,-0.08018048,0.046685603,2.975025e-06,7.175677e-06,2.510355e-05,0.8820401
55,1.1,0.030384677,0.036017016,0.02769414,0.026264604,0.002690537,-0.034046926,8.812299e-05,-0.079766504,0.045719583,3.1885527e-06,7.4992636e-06,2.5388068e-05,0.88078624
56,1.12,0.031104207,0.03593426,0.028217787,0.02609866,0.00288642,-0.034601446,8.584114e-05,-0.079359286,0.04475784,3.412915e-06,7.829124e-06,2.5677908e-05,0.8795107
57,1.14,0.031821974,0.035840653,0.028738167,0.025937771,0.0030838065,-0.035156954,8.350352e-05,-0.07895873,0.04380177,3.6484985e-06,8.165316e-06,2.5974196e-05,0.87820876
58,1.16,0.032537762,0.035736665,0.02925538,0.025782086,0.0032823812,-0.035712034,8.112297e-05,-0.078564726,0.042852692,3.8956955e-06,8.507896e-06,2.6277929e-05,0.87687606
59,1.18,0.033251375,0.035622746,0.029769532,0.025631715,0.0034818426,-0.036265366,7.8711455e-05,-0.07817715,0.041911785,4.1548974e-06,8.856912e-06,2.659e-05,0.87550884
60,1.2,0.03396261,0.035499323,0.03028073,0.025486724,0.0036818814,-0.036815777,7.628011e-05,-0.07779594,0.04098016,4.4264975e-06,9.212401e-06,2.6911204e-05,0.8741039
61,1.22,0.034671288,0.035366822,0.030789081,0.025347158,0.003882207,-0.037362125,7.3839175e-05,-0.07742096,0.040058836,4.7108897e-06,9.574401e-06,2.7242211e-05,0.87265843
62,1.24,0.035377223,0.03522565,0.031294696,0.025213014,0.004082527,-0.03790347,7.139809e-05,-0.077052176,0.039148707,5.008461e-06,9.942928e-06,2.7583632e-05,0.87117
63,1.26,0.036080256,0.035076197,0.03179768,0.02508427,0.004282575,-0.03843881,6.89655e-05,-0.0766894,0.038250595,5.3196045e-06,1.0318016e-05,2.793597e-05,0.8696366
64,1.28,0.036780223,0.034918856,0.032298148,0.024960868,0.0044820756,-0.038967364,6.654924e-05,-0.076332614,0.03736525,5.6446984e-06,1.0699661e-05,2.8299666e-05,0.8680566
65,1.3,0.03747696,0.034753993,0.032796197,0.024842737,0.004680764,-0.039488327,6.4156375e-05,-0.07598166,0.03649334,5.9841254e-06,1.1087876e-05,2.8675073e-05,0.8664288
66,1.32,0.03817033,0.034581967,0.033291936,0.024729772,0.0048783943,-0.040001057,6.179326e-05,-0.0756365,0.03563544,6.338253e-06,1.1482648e-05,2.9062481e-05,0.8647521
67,1.34,0.038860194,0.034403127,0.033785462,0.024621852,0.005074732,-0.040504962,5.9465503e-05,-0.07529702,0.03479206,6.707451e-06,1.1883978e-05,2.9462139e-05,0.8630258
68,1.36,0.039546415,0.03421781,0.034276884,0.024518844,0.005269531,-0.040999442,5.7178117e-05,-0.074963115,0.03396367,7.092075e-06,1.2291847e-05,2.987421e-05,0.8612495
69,1.38,0.040228866,0.03402634,0.034766287,0.024420591,0.0054625794,-0.041484077,5.4935434e-05,-0.074634716,0.033150636,7.492472e-06,1.2706221e-05,3.0298828e-05,0.8594229
70,1.4,0.040907428,0.03382904,0.035253774,0.024326922,0.0056536533,-0.04195842,5.2741187e-05,-0.07431172,0.0323533,7.908985e-06,1.3127085e-05,3.0736082e-05,0.85754603
71,1.42,0.041581992,0.03362621,0.035739433,0.024237663,0.005842559,-0.042422146,5.0598588e-05,-0.07399408,0.031571932,8.34194e-06,1.3554394e-05,3.1186017e-05,0.855619
72,1.44,0.04225244,0.033418152,0.03622335,0.02415262,0.006029092,-0.04287492,4.8510294e-05,-0.07368167,0.030806746,8.7916615e-06,1.3988117e-05,3.1648637e-05,0.85364217
73,1.46,0.042918682,0.033205144,0.036705606,0.024071593,0.0062130764,-0.04331651,4.6478504e-05,-0.07337443,0.030057918,9.258455e-06,1.4428202e-05,3.2123924e-05,0.85161597
74,1.48,0.043580618,0.03298747,0.037186276,0.023994373,0.0063943416,-0.043746714,4.4504955e-05,-0.07307227,0.029325554,9.74262e-06,1.4874605e-05,3.261182e-05,0.84954095
75,1.5,0.044238154,0.0327654,0.03766544,0.023920747,0.006572712,-0.04416537,4.259097e-05,-0.07277512,0.02860975,1.0244445e-05,1.532727e-05,3.311226e-05,0.8474179
76,1.52,0.04489121,0.032539193,0.038143165,0.0238505,0.006748043,-0.044572346,4.073749e-05,-0.072482884,0.027910536,1.0764206e-05,1.5786147e-05,3.3625147e-05,0.84524757
77,1.54,0.045539696,0.032309093,0.038619515,0.02378341,0.006920181,-0.044967566,3.894512e-05,-0.07219549,0.027227925,1.1302168e-05,1.6251171e-05,3.4150355e-05,0.8430308
78,1.56,0.04618354,0.032075346,0.03909455,0.02371925,0.0070889927,-0.045350987,3.7214122e-05,-0.07191287,0.026561886,1.185858e-05,1.672228e-05,3.4687753e-05,0.84076864
79,1.58,0.046822682,0.03183819,0.039568335,0.023657795,0.007254347,-0.045722604,3.55445e-05,-0.07163494,0.02591234,1.2433695e-05,1.719941e-05,3.52372e-05,0.838462
80,1.6,0.04745705,0.03159785,0.04004091,0.023598822,0.0074161403,-0.046082426,3.3936005e-05,-0.07136162,0.025279198,1.3027739e-05,1.7682498e-05,3.579853e-05,0.836112
81,1.62,0.04808658,0.031354543,0.040512327,0.023542102,0.007574253,-0.046430506,3.2388143e-05,-0.07109286,0.024662348,1.3640939e-05,1.8171471e-05,3.6371584e-05,0.8337198
82,1.64,0.048711214,0.031108482,0.040982634,0.023487415,0.0077285804,-0.046766914,3.090023e-05,-0.07082855,0.024061633,1.4273503e-05,1.8666258e-05,3.6956164e-05,0.8312865
83,1.66,0.049330898,0.030859875,0.04145186,0.023434535,0.007879037,-0.047091734,2.9471403e-05,-0.07056863,0.023476891,1.4925634e-05,1.9166791e-05,3.7552098e-05,0.8288132
84,1.68,0.04994559,0.030608911,0.04192005,0.023383247,0.008025538,-0.047405105,2.8100641e-05,-0.07031305,0.022907939,1.5597521e-05,1.9672992e-05,3.8159185e-05,0.8263012
85,1.7,0.05055524,0.030355789,0.04238723,0.023333337,0.008168012,-0.04770714,2.6786794e-05,-0.0700617,0.022354564,1.628936e-05,2.0184794e-05,3.8777223e-05,0.8237517
86,1.72,0.05115981,0.030100685,0.042853422,0.023284588,0.008306388,-0.04799802,2.5528603e-05,-0.069814555,0.021816537,1.7001315e-05,2.0702118e-05,3.9406023e-05,0.8211659
87,1.74,0.051759258,0.029843787,0.043318644,0.023236802,0.008440614,-0.048277915,2.4324698e-05,-0.069571525,0.021293612,1.7733557e-05,2.1224892e-05,4.0045357e-05,0.8185451
88,1.76,0.05235355,0.02958526,0.04378292,0.023189772,0.00857063,-0.048546996,2.3173636e-05,-0.069332555,0.020785557,1.848625e-05,2.1753041e-05,4.0695028e-05,0.8158905
89,1.78,0.05294266,0.02932527,0.044246264,0.023143306,0.008696396,-0.048805457,2.2073918e-05,-0.06909757,0.020292107,1.925954e-05,2.2286493e-05,4.1354826e-05,0.81320333
90,1.8,0.053526554,0.029063974,0.044708677,0.023097213,0.008817878,-0.04905354,2.102399e-05,-0.06886651,0.019812975,2.0053576e-05,2.2825163e-05,4.2024523e-05,0.8104849
91,1.82,0.054105215,0.028801529,0.04517017,0.023051312,0.008935045,-0.049291443,2.0022248e-05,-0.068639316,0.019347874,2.0868503e-05,2.3368984e-05,4.270392e-05,0.80773634
92,1.84,0.05467861,0.028538084,0.045630746,0.023005426,0.009047866,-0.049519382,1.9067076e-05,-0.06841592,0.01889653,2.1704453e-05,2.3917875e-05,4.339278e-05,0.804959
93,1.86,0.055246733,0.028273778,0.046090405,0.022959383,0.009156328,-0.04973762,1.8156845e-05,-0.06819627,0.018458644,2.2561548e-05,2.4471763e-05,4.4090906e-05,0.8021541
94,1.88,0.05580956,0.028008748,0.046549138,0.022913024,0.0092604235,-0.04994636,1.7289916e-05,-0.06798027,0.018033914,2.3439923e-05,2.5030577e-05,4.4798075e-05,0.79932284
95,1.9,0.056367073,0.027743127,0.04700694,0.022866191,0.009360135,-0.05014586,1.6464652e-05,-0.0677679,0.017622044,2.4339692e-05,2.5594227e-05,4.551406e-05,0.7964664
96,1.92,0.05691928,0.027477045,0.0474638,0.022818739,0.00945548,-0.050336402,1.567943e-05,-0.06755911,0.017222706,2.5260972e-05,2.6162645e-05,4.6238652e-05,0.7935861
97,1.94,0.057466157,0.027210621,0.0479197,0.022770526,0.009546455,-0.050518185,1.49326415e-05,-0.0673538,0.016835617,2.620388e-05,2.6735755e-05,4.6971632e-05,0.790683
98,1.96,0.0580077,0.026943976,0.048374627,0.022721417,0.009633072,-0.050691474,1.4222701e-05,-0.06715193,0.01646045,2.7168518e-05,2.7313472e-05,4.771279e-05,0.7877583
99,1.98,0.058543913,0.026677221,0.048828565,0.022671292,0.0097153485,-0.050856557,1.3548062e-05,-0.06695347,0.016096916,2.8154995e-05,2.789573e-05,4.8461905e-05,0.7848132
100,2.0,0.05907478,0.026410468,0.04928149,0.022620032,0.009793293,-0.051013663,1.29071805e-05,-0.06675835,0.015744688,2.9163424e-05,2.8482453e-05,4.9218757e-05,0.7818489
101,2.02,0.059600327,0.026143817,0.04973337,0.022567526,0.009866957,-0.051163033,1.2298568e-05,-0.06656649,0.015403455,3.0193902e-05,2.9073548e-05,4.9983148e-05,0.7788664
102,2.04,0.060120538,0.025877371,0.050184194,0.022513669,0.009936344,-0.051304925,1.1720771e-05,-0.06637786,0.015072942,3.1246527e-05,2.9668952e-05,5.0754858e-05,0.7758669
103,2.06,0.060635425,0.02561123,0.05063392,0.02245837,0.010001507,-0.051439606,1.1172374e-05,-0.066192426,0.014752827,3.2321394e-05,3.0268577e-05,5.1533672e-05,0.77285147
104,2.08,0.06114499,0.025345476,0.05108253,0.02240154,0.01006246,-0.051567283,1.0652002e-05,-0.066010095,0.014442812,3.3418615e-05,3.0872354e-05,5.231939e-05,0.7698212
105,2.1,0.061649248,0.02508021,0.05152998,0.022343101,0.010119267,-0.05168821,1.0158332e-05,-0.065830834,0.014142629,3.4538276e-05,3.148019e-05,5.311179e-05,0.7667772
106,2.12,0.062148202,0.024815507,0.05197625,0.022282975,0.010171954,-0.05180264,9.69008e-06,-0.0656546,0.013851961,3.5680467e-05,3.2092008e-05,5.3910677e-05,0.7637205
107,2.14,0.06264187,0.024551455,0.0524213,0.0222211,0.010220565,-0.05191078,9.246009e-06,-0.06548132,0.013570544,3.6845286e-05,3.2707732e-05,5.4715838e-05,0.7606521
108,2.16,0.06313026,0.024288133,0.05286509,0.022157412,0.010265168,-0.052012894,8.824925e-06,-0.065310985,0.013298091,3.8032827e-05,3.3327273e-05,5.552708e-05,0.75757295
109,2.18,0.0636134,0.02402561,0.053307597,0.022091867,0.010305803,-0.052109182,8.425684e-06,-0.0651435,0.01303433,3.924319e-05,3.3950553e-05,5.634419e-05,0.7544842
110,2.2,0.064091295,0.02376396,0.053748764,0.022024412,0.010342531,-0.052199904,8.047187e-06,-0.0649789,0.012778996,4.047645e-05,3.457749e-05,5.7166977e-05,0.75138664
111,2.22,0.06456397,0.023503251,0.054188564,0.021955011,0.010375403,-0.052285224,7.688372e-06,-0.06481705,0.012531817,4.1732736e-05,3.5208e-05,5.799524e-05,0.74828136
112,2.24,0.06503143,0.02324355,0.05462696,0.021883631,0.010404471,-0.05236537,7.348233e-06,-0.06465792,0.012292551,4.3012093e-05,3.5841997e-05,5.8828784e-05,0.7451692
113,2.26,0.06549372,0.022984918,0.055063903,0.021810245,0.010429814,-0.052440558,7.025802e-06,-0.06450151,0.01206095,4.4314635e-05,3.647938e-05,5.9667407e-05,0.7420512
114,2.28,0.06595084,0.022727419,0.05549936,0.02173483,0.010451481,-0.052510947,6.720155e-06,-0.06434772,0.011836778,4.564045e-05,3.712008e-05,6.0510934e-05,0.7389281
115,2.3,0.06640282,0.022471098,0.05593329,0.021657372,0.0104695335,-0.05257677,6.430413e-06,-0.06419655,0.011619781,4.6989622e-05,3.776399e-05,6.135915e-05,0.73580086
116,2.32,0.06684969,0.022216024,0.056365646,0.021577861,0.010484047,-0.052638173,6.155737e-06,-0.06404793,0.011409762,4.8362243e-05,3.841104e-05,6.221188e-05,0.73267037
117,2.34,0.067291476,0.021962238,0.056796398,0.021496294,0.010495078,-0.052695353,5.895327e-06,-0.06390184,0.01120649,4.9758397e-05,3.906112e-05,6.306894e-05,0.72953737
118,2.36,0.06772819,0.02170979,0.05722549,0.021412667,0.0105027,-0.05274848,5.6484223e-06,-0.06375822,0.011009744,5.117816e-05,3.971414e-05,6.393013e-05,0.72640276
119,2.38,0.06815988,0.021458732,0.05765289,0.021326987,0.010506988,-0.052797712,5.414307e-06,-0.063617036,0.0108193215,5.262163e-05,4.0370014e-05,6.47953e-05,0.72326726
120,2.4,0.06858655,0.0212091,0.058078557,0.021239264,0.010507993,-0.052843224,5.1922852e-06,-0.063478254,0.010635035,5.4088898e-05,4.102864e-05,6.566424e-05,0.7201317
121,2.42,0.069008246,0.020960944,0.05850245,0.021149514,0.0105057955,-0.05288514,4.981709e-06,-0.06334182,0.010456677,5.558003e-05,4.1689924e-05,6.653678e-05,0.7169968
122,2.44,0.069424994,0.020714298,0.05892453,0.021057751,0.010500465,-0.05292364,4.7819644e-06,-0.063207716,0.010284076,5.7095105e-05,4.2353768e-05,6.7412744e-05,0.7138634
123,2.46,0.069836825,0.020469202,0.05934475,0.020963999,0.010492075,-0.052958835,4.5924594e-06,-0.06307588,0.010117047,5.8634225e-05,4.3020078e-05,6.829196e-05,0.71073204
124,2.48,0.07024377,0.020225689,0.05976308,0.020868283,0.010480687,-0.05299087,4.4126446e-06,-0.0629463,0.009955428,6.019744e-05,4.3688742e-05,6.917426e-05,0.7076036
125,2.5,0.07064586,0.019983795,0.060179476,0.020770634,0.010466386,-0.05301988,4.2419924e-06,-0.06281891,0.009799027,6.178484e-05,4.435966e-05,7.005948e-05,0.70447856
126,2.52,0.07104314,0.019743552,0.060593892,0.02067108,0.010449249,-0.053045984,4.0800064e-06,-0.06269369,0.009647706,6.33965e-05,4.503274e-05,7.094743e-05,0.7013578
127,2.54,0.071435615,0.019504985,0.061006308,0.020569663,0.010429308,-0.053069282,3.9262177e-06,-0.06257061,0.009501324,6.5032495e-05,4.5707868e-05,7.183797e-05,0.6982418
128,2.56,0.07182334,0.019268127,0.06141667,0.020466419,0.010406673,-0.053089898,3.7801817e-06,-0.062449627,0.009359729,6.669288e-05,4.638494e-05,7.273093e-05,0.69513124
129,2.58,0.072206356,0.019033,0.061824955,0.020361388,0.010381401,-0.053107917,3.6414813e-06,-0.062330693,0.009222773,6.837773e-05,4.706386e-05,7.362614e-05,0.69202673
130,2.6,0.07258468,0.01879963,0.06223112,0.020254614,0.0103535615,-0.053123455,3.5097194e-06,-0.06221379,0.009090335,7.00871e-05,4.7744485e-05,7.452346e-05,0.68892884
131,2.62,0.07295835,0.018568039,0.06263513,0.02014614,0.010323219,-0.053136602,3.3845236e-06,-0.06209888,0.008962275,7.1821065e-05,4.842675e-05,7.5422715e-05,0.68583816
132,2.64,0.07332741,0.018338248,0.063036956,0.02003602,0.010290451,-0.05314743,3.2655398e-06,-0.06198594,0.008838507,7.357967e-05,4.911053e-05,7.6323755e-05,0.6827553
133,2.66,0.07369189,0.018110279,0.06343656,0.0199243,0.010255329,-0.05315604,3.1524362e-06,-0.061874922,0.00871888,7.5362965e-05,4.9795697e-05,7.722644e-05,0.67968065
134,2.68,0.07405183,0.017884146,0.063833915,0.019811029,0.0102179125,-0.053162493,3.0449014e-06,-0.061765797,0.008603311,7.717102e-05,5.0482162e-05,7.813061e-05,0.6766149
135,2.7,0.074407265,0.017659869,0.064229,0.019696265,0.010178268,-0.05316686,2.9426385e-06,-0.06165853,0.0084916735,7.9003854e-05,5.1169805e-05,7.9036115e-05,0.6735584
136,2.72,0.07475823,0.01743746,0.06462176,0.01958006,0.01013647,-0.05316924,2.8453708e-06,-0.061553117,0.008383873,8.086154e-05,5.1858508e-05,7.994281e-05,0.6705118
137,2.74,0.07510477,0.017216938,0.06501219,0.01946247,0.010092586,-0.053169668,2.7528354e-06,-0.061449498,0.00827983,8.2744096e-05,5.254817e-05,8.085057e-05,0.66747534
138,2.76,0.07544692,0.01699831,0.06540024,0.019343551,0.010046676,-0.053168215,2.6647847e-06,-0.061347652,0.0081794355,8.465156e-05,5.3238655e-05,8.175922e-05,0.6644497
139,2.78,0.07578472,0.016781589,0.06578592,0.019223362,0.009998798,-0.0531649,2.5809884e-06,-0.06124754,0.008082638,8.6583976e-05,5.392987e-05,8.266866e-05,0.6614352
140,2.8,0.07611819,0.016566787,0.06616918,0.01910196,0.009949014,-0.053159807,2.5012273e-06,-0.06114915,0.007989342,8.8541325e-05,5.4621672e-05,8.357873e-05,0.65843225
141,2.82,0.0764474,0.01635391,0.066549994,0.018979404,0.009897403,-0.053152986,2.4252947e-06,-0.061052445,0.007899461,9.0523696e-05,5.5313973e-05,8.448929e-05,0.65544134
142,2.84,0.07677236,0.01614297,0.06692835,0.018855754,0.009844013,-0.05314446,2.3529988e-06,-0.060957387,0.007812931,9.253106e-05,5.600665e-05,8.540023e-05,0.6524628
143,2.86,0.07709313,0.01593397,0.06730422,0.018731067,0.0097889155,-0.05313429,2.284157e-06,-0.060863964,0.007729681,9.456343e-05,5.6699573e-05,8.631139e-05,0.6494971
144,2.88,0.07740974,0.015726918,0.06767758,0.018605405,0.009732157,-0.053122483,2.2185961e-06,-0.060772147,0.0076496666,9.662084e-05,5.7392645e-05,8.722266e-05,0.64654446
145,2.9,0.077722214,0.015521819,0.068048425,0.018478831,0.009673789,-0.053109087,2.1561568e-06,-0.060681913,0.007572825,9.870327e-05,5.8085727e-05,8.8133915e-05,0.64360535
146,2.92,0.07803061,0.015318677,0.06841673,0.0183514,0.009613879,-0.05309414,2.0966872e-06,-0.06059323,0.007499089,0.00010081072,5.8778714e-05,8.904501e-05,0.6406801
