,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3239,64.78,0.18006358,0.0051486683,0.19142093,0.012149448,0.011357352,0.06095279,0.00012560014,-2.8636223e-05,0.060981426
3240,64.8,0.18016575,0.0050711036,0.19166277,0.012036749,0.011497021,0.06116155,0.00012650725,-2.8643482e-05,0.0611902
3241,64.82,0.18026641,0.0049945917,0.19190237,0.0119251115,0.011635959,0.06137027,0.0001274191,-2.8650331e-05,0.061398916
3242,64.84,0.18036555,0.0049191224,0.19213976,0.011814524,0.011774212,0.061578963,0.00012833573,-2.865676e-05,0.061607618
3243,64.86,0.1804632,0.0048446828,0.19237494,0.011704974,0.01191175,0.061787564,0.00012925704,-2.8662787e-05,0.061816227
3244,64.88,0.18055935,0.004771263,0.19260795,0.011596452,0.012048602,0.06199605,0.00013018303,-2.8668404e-05,0.06202472
3245,64.9,0.18065403,0.004698851,0.19283879,0.011488948,0.012184754,0.062204406,0.00013111369,-2.8673627e-05,0.062233083
3246,64.92,0.18074732,0.0046274364,0.19306749,0.01138245,0.012320176,0.062412646,0.00013204895,-2.8678454e-05,0.062441323
3247,64.94,0.18083915,0.0045570075,0.19329408,0.011276948,0.012454927,0.06262071,0.00013298877,-2.8682887e-05,0.062649384
3248,64.96,0.1809296,0.004487553,0.19351856,0.01117243,0.012588963,0.06282861,0.00013393312,-2.868694e-05,0.06285729
3249,64.98,0.18101867,0.0044190623,0.19374098,0.011068884,0.012722313,0.06303632,0.00013488194,-2.8690612e-05,0.063065015
3250,65.0,0.18110634,0.004351524,0.19396132,0.010966303,0.012854978,0.06324379,0.00013583517,-2.8693894e-05,0.06327249
3251,65.02,0.18119271,0.004284929,0.19417961,0.010864671,0.012986898,0.06345099,0.00013679278,-2.8696833e-05,0.06347969
3252,65.04,0.18127777,0.0042192647,0.19439588,0.010763981,0.013118118,0.0636579,0.00013775467,-2.8699385e-05,0.0636866
3253,65.06,0.1813615,0.00415452,0.19461016,0.010664225,0.013248667,0.063864544,0.00013872077,-2.870158e-05,0.06389324
3254,65.08,0.18144394,0.004090686,0.19482245,0.010565388,0.013378501,0.06407085,0.00013969107,-2.8703418e-05,0.06409956
3255,65.1,0.18152516,0.004027751,0.19503276,0.010467464,0.013507605,0.06427685,0.00014066542,-2.8704908e-05,0.06430556
3256,65.12,0.18160509,0.0039657033,0.19524114,0.01037044,0.013636053,0.06448252,0.0001416438,-2.8706037e-05,0.06451122
3257,65.14,0.18168378,0.0039045338,0.19544758,0.010274306,0.0137638,0.06468779,0.00014262612,-2.8706825e-05,0.064716496
3258,65.16,0.18176126,0.0038442325,0.1956521,0.010179053,0.013890833,0.06489268,0.0001436123,-2.8707273e-05,0.06492139
3259,65.18,0.18183756,0.0037847878,0.19585472,0.01008467,0.014017165,0.06509714,0.00014460224,-2.8707378e-05,0.065125845
3260,65.2,0.18191268,0.0037261904,0.19605547,0.0099911485,0.014142796,0.06530119,0.00014559587,-2.870715e-05,0.06532989
3261,65.22,0.18198662,0.0036684293,0.19625436,0.009898479,0.014267743,0.0655048,0.00014659308,-2.8706605e-05,0.0655335
3262,65.24,0.1820594,0.003611495,0.1964514,0.009806651,0.0143919885,0.06570791,0.00014759383,-2.8705723e-05,0.06573661
3263,65.26,0.18213107,0.003555377,0.1966466,0.009715655,0.014515534,0.06591054,0.00014859799,-2.870452e-05,0.06593925
3264,65.28,0.18220162,0.0035000655,0.19683999,0.009625484,0.014638364,0.06611269,0.00014960548,-2.8703005e-05,0.0661414
3265,65.3,0.18227106,0.0034455499,0.1970316,0.009536127,0.014760539,0.066314325,0.00015061616,-2.870117e-05,0.066343024
3266,65.32,0.18233944,0.0033918214,0.19722144,0.009447575,0.014881998,0.06651544,0.00015163001,-2.8699025e-05,0.06654413
3267,65.34,0.18240674,0.0033388697,0.19740951,0.009359818,0.015002772,0.06671599,0.00015264687,-2.8696577e-05,0.066744685
3268,65.36,0.18247302,0.0032866856,0.19759583,0.009272849,0.015122816,0.06691594,0.00015366665,-2.869383e-05,0.06694463
3269,65.38,0.18253823,0.0032352584,0.19778042,0.009186659,0.015242189,0.06711531,0.00015468927,-2.869078e-05,0.06714399
3270,65.4,0.18260242,0.003184579,0.1979633,0.00910124,0.015360877,0.067314066,0.00015571462,-2.8687433e-05,0.06734276
3271,65.42,0.1826656,0.0031346388,0.19814447,0.009016584,0.015478864,0.067512214,0.00015674255,-2.8683797e-05,0.06754089
3272,65.44,0.18272781,0.0030854272,0.19832395,0.00893268,0.015596136,0.06770968,0.000157773,-2.8679871e-05,0.067738354
3273,65.46,0.18278904,0.0030369356,0.19850177,0.008849524,0.015712723,0.06790653,0.00015880587,-2.867566e-05,0.067935206
3274,65.48,0.1828493,0.0029891545,0.1986779,0.008767106,0.015828595,0.06810272,0.000159841,-2.8671166e-05,0.068131395
3275,65.5,0.18290861,0.0029420748,0.19885243,0.008685417,0.015943825,0.06829823,0.00016087832,-2.8666394e-05,0.06832689
3276,65.52,0.18296699,0.002895688,0.19902532,0.00860445,0.016058326,0.06849303,0.0001619177,-2.866135e-05,0.068521686
3277,65.54,0.18302444,0.0028499844,0.19919659,0.008524199,0.016172156,0.06868712,0.00016295907,-2.8656037e-05,0.06871577
3278,65.56,0.183081,0.0028049555,0.19936627,0.008444656,0.01628527,0.06888047,0.00016400225,-2.8650451e-05,0.068909116
3279,65.58,0.18313664,0.0027605926,0.19953437,0.008365813,0.01639773,0.069073126,0.00016504718,-2.8644605e-05,0.06910176
3280,65.6,0.18319142,0.0027168863,0.19970089,0.008287661,0.016509473,0.06926501,0.00016609374,-2.86385e-05,0.06929364
3281,65.62,0.18324532,0.0026738287,0.19986586,0.008210195,0.016620547,0.06945611,0.00016714181,-2.8632132e-05,0.06948475
3282,65.64,0.18329838,0.002631411,0.2000293,0.008133409,0.01673092,0.06964648,0.00016819127,-2.8625514e-05,0.0696751
3283,65.66,0.1833506,0.0025896246,0.20019118,0.008057292,0.016840592,0.06983603,0.00016924203,-2.8618642e-05,0.06986464
3284,65.68,0.18340196,0.0025484613,0.20035157,0.00798184,0.016949609,0.0700248,0.00017029396,-2.8611523e-05,0.070053406
3285,65.7,0.18345252,0.002507913,0.20051044,0.007907045,0.017057925,0.07021278,0.00017134692,-2.8604149e-05,0.070241384
3286,65.72,0.18350229,0.002467971,0.20066783,0.007832901,0.017165542,0.07039991,0.00017240086,-2.8596542e-05,0.070428506
3287,65.74,0.18355124,0.0024286278,0.20082375,0.0077594016,0.017272517,0.070586264,0.00017345561,-2.8588685e-05,0.07061486
3288,65.76,0.18359943,0.002389875,0.20097819,0.0076865386,0.017378762,0.07077175,0.0001745111,-2.8580596e-05,0.07080033
3289,65.78,0.18364684,0.002351705,0.20113121,0.0076143066,0.017484367,0.07095637,0.00017556717,-2.8572276e-05,0.07098494
3290,65.8,0.1836935,0.0023141094,0.20128277,0.0075426986,0.017589271,0.07114013,0.00017662375,-2.8563722e-05,0.0711687
3291,65.82,0.18373941,0.0022770804,0.2014329,0.007471711,0.01769349,0.071322985,0.00017768072,-2.8554934e-05,0.07135154
3292,65.84,0.18378457,0.0022406108,0.20158161,0.007401335,0.017797038,0.071505,0.00017873794,-2.8545932e-05,0.07153354
3293,65.86,0.18382904,0.002204693,0.20172893,0.007331566,0.017899886,0.071686104,0.00017979532,-2.8536699e-05,0.07171465
3294,65.88,0.18387276,0.0021693187,0.20187485,0.0072623976,0.018002093,0.07186631,0.00018085274,-2.8527253e-05,0.07189485
3295,65.9,0.1839158,0.002134481,0.20201941,0.0071938243,0.018103614,0.07204563,0.0001819101,-2.8517577e-05,0.07207415
3296,65.92,0.18395814,0.0021001725,0.20216261,0.007125839,0.018204466,0.072224066,0.00018296731,-2.8507697e-05,0.07225258
3297,65.94,0.1839998,0.0020663857,0.20230442,0.0070584365,0.018304616,0.072401546,0.00018402425,-2.8497607e-05,0.072430044
3298,65.96,0.18404081,0.0020331135,0.20244493,0.0069916113,0.018404111,0.072578065,0.00018508076,-2.8487297e-05,0.072606556
3299,65.98,0.18408112,0.0020003486,0.20258409,0.006925358,0.018502966,0.072753705,0.00018613675,-2.8476783e-05,0.07278218
3300,66.0,0.18412082,0.0019680846,0.20272192,0.0068596704,0.018601105,0.07292836,0.0001871922,-2.8466064e-05,0.07295682
3301,66.02,0.18415986,0.0019363138,0.20285848,0.0067945425,0.018698618,0.073102064,0.0001882469,-2.8455146e-05,0.07313052
3302,66.04,0.18419826,0.0019050295,0.2029937,0.00672997,0.018795446,0.07327484,0.0001893008,-2.844403e-05,0.07330329
3303,66.06,0.18423605,0.0018742251,0.20312765,0.0066659474,0.018891603,0.07344662,0.00019035376,-2.8432714e-05,0.07347505
3304,66.08,0.18427324,0.0018438936,0.20326033,0.0066024694,0.01898709,0.073617436,0.0001914057,-2.8421206e-05,0.07364586
3305,66.1,0.18430983,0.0018140284,0.20339176,0.00653953,0.019081935,0.07378727,0.00019245653,-2.8409511e-05,0.07381568
3306,66.12,0.18434581,0.0017846229,0.2035219,0.0064771245,0.019176096,0.0739561,0.00019350613,-2.8397619e-05,0.0739845
3307,66.14,0.18438122,0.0017556705,0.20365083,0.006415249,0.019269615,0.07412395,0.00019455439,-2.8385544e-05,0.074152336
3308,66.16,0.18441606,0.0017271652,0.20377852,0.006353897,0.019362465,0.07429078,0.00019560123,-2.8373288e-05,0.07431915
3309,66.18,0.18445031,0.0016991002,0.20390497,0.0062930654,0.019454658,0.07445665,0.00019664652,-2.836083e-05,0.07448501
3310,66.2,0.184484,0.0016714695,0.20403023,0.006232746,0.019546226,0.074621476,0.00019769018,-2.8348208e-05,0.074649826
3311,66.22,0.18451717,0.0016442668,0.20415427,0.0061729373,0.019637093,0.07478533,0.0001987321,-2.83354e-05,0.07481367
3312,66.24,0.1845498,0.0016174859,0.20427714,0.0061136326,0.01972735,0.07494816,0.00019977224,-2.832242e-05,0.07497648
3313,66.26,0.18458188,0.0015911211,0.20439881,0.0060548265,0.019816935,0.07510996,0.00020081043,-2.8309263e-05,0.07513827
3314,66.28,0.18461342,0.0015651662,0.20451933,0.0059965164,0.01990591,0.07527071,0.00020184665,-2.8295945e-05,0.075299
3315,66.3,0.18464448,0.0015396152,0.20463866,0.005938697,0.019994184,0.07543045,0.00020288074,-2.8282446e-05,0.075458735
3316,66.32,0.18467501,0.0015144626,0.20475687,0.0058813626,0.020081863,0.07558917,0.0002039126,-2.8268783e-05,0.07561743
3317,66.34,0.18470505,0.0014897025,0.2048739,0.0058245095,0.020168856,0.07574681,0.0002049422,-2.8254955e-05,0.07577507
3318,66.36,0.1847346,0.0014653292,0.20498982,0.0057681333,0.020255223,0.07590342,0.00020596941,-2.8240953e-05,0.07593167
3319,66.38,0.18476367,0.0014413372,0.20510462,0.0057122298,0.02034095,0.076058984,0.00020699415,-2.8226808e-05,0.07608721
3320,66.4,0.18479227,0.0014177205,0.2052183,0.005656795,0.020426035,0.07621353,0.00020801634,-2.8212482e-05,0.07624174
3321,66.42,0.18482038,0.0013944741,0.20533086,0.005601823,0.02051048,0.076367,0.00020903589,-2.8198012e-05,0.076395206
3322,66.44,0.18484804,0.0013715924,0.20544235,0.0055473107,0.020594314,0.076519445,0.0002100527,-2.8183395e-05,0.07654763
3323,66.46,0.18487523,0.0013490702,0.20555276,0.0054932516,0.020677522,0.07667085,0.00021106674,-2.8168604e-05,0.07669901
3324,66.48,0.184902,0.0013269023,0.20566209,0.0054396424,0.02076009,0.07682115,0.00021207787,-2.8153678e-05,0.076849304
3325,66.5,0.18492831,0.0013050834,0.20577033,0.00538648,0.020842016,0.0769704,0.00021308602,-2.8138596e-05,0.07699853
3326,66.52,0.1849542,0.001283608,0.20587754,0.0053337603,0.020923346,0.07711861,0.00021409112,-2.8123355e-05,0.07714674
3327,66.54,0.18497966,0.0012624718,0.2059837,0.005281477,0.021004036,0.07726571,0.00021509308,-2.8107981e-05,0.07729381
3328,66.56,0.1850047,0.0012416692,0.2060888,0.0052296272,0.0210841,0.077411756,0.00021609185,-2.8092474e-05,0.07743986
3329,66.58,0.18496843,-0.0048276843,0.20619288,0.0051782075,0.021224454,0.07774434,0.00021711123,-3.2944816e-05,0.07777728
3330,66.6,0.18481319,-0.010657162,0.20629586,0.005122589,0.021482676,0.07844619,0.00021819705,-3.2521755e-05,0.07847871
3331,66.62,0.18454368,-0.016253883,0.20639762,0.0050536925,0.021853939,0.07947787,0.000219392,-3.2082316e-05,0.07950995
3332,66.64,0.18416452,-0.021624781,0.20649779,0.0049635195,0.022333264,0.08080719,0.00022073623,-3.162736e-05,0.080838814
3333,66.66,0.18368016,-0.026776606,0.20659585,0.0048449654,0.022915691,0.08240391,0.00022226777,-3.1157728e-05,0.08243507
3334,66.68,0.18309489,-0.031715922,0.20669122,0.0046917675,0.023596331,0.084239475,0.00022402295,-3.0674222e-05,0.08427014
3335,66.7,0.1824129,-0.03644913,0.2067831,0.0044984557,0.024370208,0.08628697,0.00022603638,-3.017761e-05,0.08631715
3336,66.72,0.18163826,-0.04098246,0.20687068,0.004260309,0.02523242,0.08852114,0.0002283412,-2.9668625e-05,0.0885508
3337,66.74,0.1807749,-0.04532196,0.206953,0.0039733085,0.026178107,0.090918295,0.00023096916,-2.9147994e-05,0.09094744
3338,66.76,0.17982663,-0.04947354,0.20702907,0.0036340903,0.027202442,0.09345623,0.00023395052,-2.8616385e-05,0.09348484
3339,66.78,0.17879716,-0.053442933,0.2070978,0.003239909,0.028300643,0.096114166,0.00023731406,-2.8074468e-05,0.09614224
3340,66.8,0.17769007,-0.057235733,0.20715807,0.0027885935,0.029468,0.09887275,0.00024108707,-2.7522872e-05,0.09890027
3341,66.82,0.17650887,-0.060857374,0.20720874,0.0022785065,0.030699864,0.10171393,0.00024529517,-2.6962205e-05,0.10174089
3342,66.84,0.1752569,-0.06431314,0.20724858,0.0017085099,0.03199169,0.104620956,0.00024996235,-2.6393058e-05,0.10464735
3343,66.86,0.17393743,-0.06760819,0.2072764,0.0010779245,0.03333898,0.10757833,0.00025511085,-2.581599e-05,0.107604146
3344,66.88,0.17255361,-0.07074753,0.20729104,0.00038649712,0.034737423,0.11057163,0.00026076107,-2.5231542e-05,0.11059686
3345,66.9,0.17110853,-0.07373604,0.20729123,-0.00036563305,0.0361827,0.11358768,0.00026693149,-2.4640249e-05,0.11361231
3346,66.92,0.16960515,-0.07657845,0.20727576,-0.0011779679,0.037670612,0.11661425,0.0002736387,-2.4042587e-05,0.116638295
3347,66.94,0.16804634,-0.079279386,0.20724346,-0.0020496803,0.039197117,0.119640164,0.00028089725,-2.3439079e-05,0.1196636
3348,66.96,0.16643487,-0.08184334,0.20719314,-0.0029796425,0.040758267,0.12265533,0.00028871975,-2.2830158e-05,0.122678176
3349,66.98,0.16477346,-0.08427466,0.20712364,-0.003966458,0.042350173,0.12565042,0.00029711679,-2.2216282e-05,0.12567262
3350,67.0,0.16306475,-0.086577594,0.20703386,-0.0050084847,0.04396911,0.12861696,0.0003060969,-2.1597882e-05,0.12863857
3351,67.02,0.16131121,-0.08875629,0.2069227,-0.00610386,0.045611486,0.13154745,0.00031566655,-2.0975374e-05,0.13156842
3352,67.04,0.15951529,-0.09081476,0.2067891,-0.0072505274,0.047273815,0.13443512,0.00032583042,-2.0349149e-05,0.13445546
3353,67.06,0.15767938,-0.09275692,0.20663211,-0.008446259,0.04895273,0.13727385,0.0003365911,-1.9719604e-05,0.13729358
3354,67.08,0.15580577,-0.09458654,0.20645073,-0.009688676,0.050644964,0.14005834,0.0003479494,-1.9087087e-05,0.14007743
3355,67.1,0.15389664,-0.09630734,0.20624405,-0.010975271,0.052347407,0.14278388,0.00035990428,-1.845197e-05,0.14280231
3356,67.12,0.15195417,-0.0979229,0.20601124,-0.012303427,0.05405706,0.14544638,0.00037245313,-1.7814587e-05,0.14546421
3357,67.14,0.14998041,-0.09943673,0.20575143,-0.01367043,0.055771023,0.1480424,0.00038559147,-1.7175264e-05,0.14805958
3358,67.16,0.14797737,-0.1008522,0.20546396,-0.015073498,0.057486594,0.15056896,0.00039931346,-1.6534312e-05,0.1505855
3359,67.18,0.14594695,-0.10217263,0.20514807,-0.016509786,0.05920112,0.15302368,0.00041361182,-1.5892045e-05,0.15303956
3360,67.2,0.14389107,-0.10340123,0.20480315,-0.01797641,0.060912088,0.15540452,0.00042847788,-1.5248745e-05,0.15541977
3361,67.22,0.1418115,-0.10454111,0.20442864,-0.019470451,0.06261714,0.15771002,0.0004439017,-1.4604684e-05,0.15772463
3362,67.24,0.13971,-0.10559529,0.20402399,-0.02098898,0.06431399,0.1599391,0.00045987242,-1.3960145e-05,0.15995307
3363,67.26,0.13758823,-0.10656675,0.20358875,-0.022529058,0.06600052,0.16209103,0.00047637793,-1.3315367e-05,0.16210437
3364,67.28,0.13544784,-0.10745833,0.20312251,-0.024087759,0.06767467,0.1641654,0.0004934054,-1.2670614e-05,0.16417809
3365,67.3,0.13329041,-0.10827282,0.20262496,-0.02566217,0.06933455,0.16616221,0.0005109411,-1.2026111e-05,0.16617425
3366,67.32,0.13111743,-0.10901291,0.20209579,-0.027249409,0.07097836,0.16808172,0.00052897073,-1.1382089e-05,0.1680931
3367,67.34,0.12893039,-0.10968124,0.20153476,-0.028846629,0.07260437,0.16992448,0.0005474795,-1.0738761e-05,0.16993521
3368,67.36,0.12673065,-0.110280365,0.20094171,-0.03045103,0.07421106,0.1716913,0.0005664519,-1.0096347e-05,0.17170139
3369,67.38,0.1245196,-0.11081276,0.20031655,-0.032059863,0.07579695,0.17338312,0.00058587233,-9.455034e-06,0.17339256
3370,67.4,0.12229857,-0.11128083,0.19965917,-0.033670437,0.0773606,0.17500119,0.00060572464,-8.815022e-06,0.17501001
3371,67.42,0.12006878,-0.11168691,0.1989696,-0.035280123,0.07890082,0.17654692,0.00062599283,-8.1764865e-06,0.1765551
3372,67.44,0.11783149,-0.112033285,0.19824786,-0.036886368,0.080416374,0.17802188,0.00064666057,-7.539617e-06,0.1780294
3373,67.46,0.11558784,-0.11232214,0.19749407,-0.038486693,0.08190624,0.17942776,0.00066771166,-6.904559e-06,0.17943466
3374,67.48,0.11333897,-0.11255563,0.19670834,-0.040078692,0.08336937,0.1807664,0.00068912975,-6.2714957e-06,0.18077266
3375,67.5,0.111085966,-0.11273582,0.19589089,-0.041660048,0.08480492,0.18203977,0.0007108989,-5.6405715e-06,0.1820454
3376,67.52,0.10882988,-0.11286476,0.19504192,-0.043228533,0.08621205,0.18324994,0.00073300325,-5.0119274e-06,0.18325494
3377,67.54,0.106571704,-0.112944394,0.19416174,-0.044782,0.08759004,0.18439896,0.00075542723,-4.385707e-06,0.18440334
3378,67.56,0.10431242,-0.11297661,0.19325066,-0.046318397,0.088938236,0.18548907,0.0007781555,-3.7620482e-06,0.18549284
3379,67.58,0.10205295,-0.112963274,0.19230904,-0.04783576,0.09025609,0.18652256,0.0008011493,-3.141075e-06,0.1865257
3380,67.6,0.09979419,-0.11290616,0.19133729,-0.049332235,0.0915431,0.1875017,0.0008243483,-2.5229053e-06,0.1875042
3381,67.62,0.09753699,-0.11280701,0.19033581,-0.050806038,0.09279882,0.18842877,0.00084769545,-1.9076547e-06,0.18843067
3382,67.64,0.09528218,-0.11266752,0.18930514,-0.052255508,0.09402296,0.18930613,0.00087113713,-1.2954263e-06,0.18930744
3383,67.66,0.09303054,-0.11248934,0.1882457,-0.053679056,0.09521516,0.19013616,0.00089462206,-6.863217e-07,0.19013685
3384,67.68,0.09078285,-0.11227403,0.18715806,-0.05507521,0.09637521,0.19092113,0.0009181014,-8.044821e-08,0.1909212
3385,67.7,0.08853982,-0.112023145,0.18604282,-0.05644258,0.097503,0.19166347,0.0009415284,5.221045e-07,0.19166294
3386,67.72,0.086302154,-0.111738175,0.18490052,-0.05777988,0.09859837,0.19236542,0.00096485845,1.1212329e-06,0.1923643
3387,67.74,0.08407052,-0.11142056,0.18373178,-0.059085898,0.09966126,0.19302936,0.0009880487,1.71686e-06,0.19302763
3388,67.76,0.08184554,-0.11107172,0.18253724,-0.060359545,0.100691706,0.19365749,0.0010110589,2.308885e-06,0.1936552
3389,67.78,0.07962784,-0.11069299,0.18131757,-0.061599813,0.101689726,0.19425213,0.0010338502,2.8972374e-06,0.19424923
3390,67.8,0.07741801,-0.11028572,0.18007344,-0.06280577,0.10265543,0.19481537,0.0010563864,3.4818308e-06,0.19481188
3391,67.82,0.0752166,-0.10985118,0.17880553,-0.0639766,0.10358893,0.19534943,0.001078633,4.062591e-06,0.19534536
3392,67.84,0.07302414,-0.10939061,0.17751457,-0.06511155,0.10449043,0.19585635,0.0011005582,4.6394503e-06,0.1958517
3393,67.86,0.07084114,-0.10890519,0.17620128,-0.06620996,0.10536014,0.19633822,0.0011221324,5.212332e-06,0.196333
3394,67.88,0.06866809,-0.10839612,0.17486638,-0.067271255,0.10619829,0.196797,0.0011433283,5.781181e-06,0.19679122
3395,67.9,0.06650545,-0.10786451,0.17351066,-0.06829496,0.10700521,0.19723462,0.0011641211,6.3459293e-06,0.19722825
3396,67.92,0.064353645,-0.10731144,0.1721348,-0.069280624,0.10778116,0.19765288,0.0011844884,6.906519e-06,0.19764598
3397,67.94,0.062213123,-0.10673798,0.17073964,-0.07022793,0.10852651,0.19805363,0.0012044106,7.4628974e-06,0.19804616
3398,67.96,0.060084257,-0.106145166,0.1693259,-0.0711366,0.10924165,0.19843861,0.0012238701,8.015017e-06,0.1984306
3399,67.98,0.05796744,-0.10553397,0.1678944,-0.072006464,0.109926954,0.19880946,0.0012428525,8.562822e-06,0.1988009
3400,68.0,0.05586302,-0.10490536,0.16644588,-0.07283737,0.11058286,0.19916774,0.0012613453,9.106277e-06,0.19915865
3401,68.02,0.053771336,-0.104260266,0.16498113,-0.07362927,0.111209795,0.19951506,0.001279339,9.645337e-06,0.1995054
3402,68.04,0.05169271,-0.10359959,0.16350095,-0.07438216,0.11180824,0.19985276,0.0012968257,1.0179964e-05,0.19984259
3403,68.06,0.04962745,-0.10292419,0.16200608,-0.07509612,0.11237863,0.20018226,0.0013138009,1.0710129e-05,0.20017153
3404,68.08,0.04757583,-0.10223493,0.16049734,-0.07577127,0.112921506,0.2005048,0.0013302615,1.1235794e-05,0.20049356
3405,68.1,0.045538135,-0.10153261,0.15897547,-0.076407775,0.11343733,0.2008217,0.0013462071,1.1756931e-05,0.20080994
3406,68.12,0.043514613,-0.10081801,0.15744124,-0.07700588,0.113926634,0.20113404,0.001361639,1.2273524e-05,0.20112176
3407,68.14,0.041505493,-0.100091904,0.15589544,-0.07756586,0.11438995,0.20144293,0.0013765608,1.2785539e-05,0.20143014
3408,68.16,0.03951101,-0.09935502,0.15433884,-0.07808804,0.11482783,0.20174944,0.001390978,1.3292964e-05,0.20173615
3409,68.18,0.03753136,-0.098608084,0.15277214,-0.078572795,0.11524078,0.20205444,0.0014048971,1.3795781e-05,0.20204066
3410,68.2,0.035566747,-0.09785176,0.15119612,-0.079020545,0.115629375,0.20235884,0.0014183274,1.4293978e-05,0.20234455
3411,68.22,0.03361735,-0.097086735,0.14961155,-0.07943174,0.1159942,0.2026635,0.0014312789,1.4787539e-05,0.20264871
3412,68.24,0.031683333,-0.09631363,0.14801909,-0.07980688,0.11633576,0.2029691,0.001443763,1.527646e-05,0.20295383
3413,68.26,0.029764853,-0.09553309,0.14641947,-0.08014649,0.11665461,0.20327632,0.0014557925,1.5760734e-05,0.20326056
3414,68.28,0.027862055,-0.09474569,0.14481343,-0.08045112,0.116951376,0.2035859,0.0014673813,1.6240356e-05,0.20356967
3415,68.3,0.025975069,-0.09395201,0.14320163,-0.080721386,0.11722656,0.20389824,0.0014785442,1.6715323e-05,0.20388152
3416,68.32,0.024104014,-0.09315262,0.14158477,-0.08095787,0.117480755,0.20421395,0.001489297,1.718564e-05,0.20419675
3417,68.34,0.022248998,-0.09234805,0.13996351,-0.08116123,0.11771451,0.20453344,0.0014996559,1.7651315e-05,0.20451578
3418,68.36,0.020410122,-0.09153881,0.13833852,-0.081332125,0.1179284,0.2048571,0.001509638,1.8112341e-05,0.20483898
3419,68.38,0.018636005,-0.085904546,0.13671042,-0.08147124,0.11807442,0.20503521,0.0015192102,2.1898306e-05,0.20501332
3420,68.4,0.016972693,-0.08045753,0.13507989,-0.08157559,0.1181072,0.20492359,0.001528295,2.2034845e-05,0.20490153
3421,68.42,0.015416492,-0.07519253,0.13344768,-0.08163866,0.11803119,0.20455322,0.001536824,2.215491e-05,0.20453107
3422,68.44,0.013963811,-0.07010452,0.13181467,-0.081654824,0.11785086,0.20394999,0.0015447376,2.2259002e-05,0.20392774
3423,68.46,0.012611165,-0.065188505,0.13018188,-0.081619166,0.11757071,0.20313817,0.0015519849,2.2347629e-05,0.20311582
3424,68.48,0.011355157,-0.0604397,0.12855037,-0.08152745,0.11719521,0.20214066,0.0015585232,2.2421276e-05,0.20211823
3425,68.5,0.010192494,-0.055853393,0.12692127,-0.0813761,0.116728775,0.2009789,0.0015643174,2.2480437e-05,0.20095642
3426,68.52,0.009119969,-0.051425025,0.12529583,-0.0811621,0.11617586,0.19967309,0.0015693398,2.2525597e-05,0.19965054
3427,68.54,0.00813447,-0.047150128,0.123675324,-0.08088306,0.115540855,0.19824204,0.0015735688,2.2557226e-05,0.19821948
3428,68.56,0.0072329696,-0.043024365,0.12206107,-0.08053708,0.114828095,0.19670345,0.0015769894,2.257579e-05,0.19668087
3429,68.58,0.0064125294,-0.03904351,0.12045442,-0.08012276,0.114041895,0.19507377,0.0015795918,2.2581757e-05,0.1950512
3430,68.6,0.0056702914,-0.035203435,0.11885676,-0.07963916,0.11318646,0.19336832,0.0015813715,2.2575581e-05,0.19334573
3431,68.62,0.0050034802,-0.031500127,0.11726946,-0.07908576,0.112265974,0.19160129,0.0015823287,2.2557695e-05,0.19157873
3432,68.64,0.0044094003,-0.027929679,0.11569394,-0.07846245,0.11128454,0.18978599,0.0015824668,2.2528551e-05,0.18976344
3433,68.66,0.0038854328,-0.024488281,0.11413158,-0.077769466,0.110246144,0.18793443,0.0015817939,2.2488573e-05,0.18791196
3434,68.68,0.0034290338,-0.021172218,0.11258377,-0.07700739,0.10915474,0.18605794,0.0015803205,2.2438182e-05,0.18603548
3435,68.7,0.0030377328,-0.017977878,0.11105189,-0.076177105,0.10801415,0.18416686,0.00157806,2.237779e-05,0.18414448
3436,68.72,0.0027091308,-0.014901741,0.10953729,-0.07527979,0.10682816,0.18227057,0.0015750283,2.2307802e-05,0.18224828
3437,68.74,0.0024408982,-0.01194038,0.10804129,-0.07431687,0.10560039,0.18037772,0.0015712429,2.2228614e-05,0.1803555
3438,68.76,0.002230773,-0.0090904515,0.1065652,-0.07328998,0.10433443,0.17849618,0.0015667235,2.214061e-05,0.17847404
3439,68.78,0.002076559,-0.0063487063,0.105110265,-0.072201006,0.10303371,0.17663291,0.0015614902,2.2044162e-05,0.17661087
3440,68.8,0.0019761247,-0.003711978,0.103677705,-0.07105198,0.10170158,0.1747944,0.0015555652,2.1939646e-05,0.17477247
3441,68.82,0.0019274005,-0.0011771815,0.10226871,-0.06984512,0.10034131,0.17298631,0.0015489707,2.1827418e-05,0.1729645
3442,68.84,0.0019283779,0.0012586858,0.100884415,-0.06858277,0.09895603,0.17121375,0.0015417298,2.170783e-05,0.17119205
3443,68.86,0.0019771077,0.003598548,0.099525906,-0.06726743,0.0975488,0.16948113,0.0015338655,2.1581225e-05,0.16945955
3444,68.88,0.0020716987,0.005845252,0.098194204,-0.065901674,0.0961225,0.16779236,0.0015254018,2.1447922e-05,0.16777089
3445,68.9,0.0022103153,0.00800157,0.0968903,-0.06448818,0.09467998,0.16615085,0.0015163618,2.1308253e-05,0.16612954
3446,68.92,0.0023911768,0.010070199,0.09561511,-0.06302972,0.09322394,0.16455942,0.0015067689,2.1162532e-05,0.16453826
