,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3692,73.84,-0.7952475,-0.16261843,-0.62516403,-0.289452,0.17008346,0.829228,2.8172939e-05,0.88920426,-0.059976213,-0.62572235,-0.2968076,1.4121957e-06,0.9929639
3693,73.86,-0.79847586,-0.16022438,-0.63089156,-0.28332025,0.1675843,0.827927,2.5226833e-05,0.8831435,-0.055216525,-0.6317394,-0.29247025,1.3510921e-06,0.9932673
3694,73.88,-0.8016567,-0.15786135,-0.63649714,-0.27725607,0.16515958,0.82689744,2.2351367e-05,0.8772587,-0.050361294,-0.637638,-0.28821585,1.3261347e-06,0.9933913
3695,73.9,-0.80479044,-0.1555291,-0.6419822,-0.27126878,0.16280824,0.82613283,1.9579511e-05,0.8715651,-0.045432277,-0.6434186,-0.28404734,1.3428617e-06,0.9933082
3696,73.92,-0.807878,-0.15322731,-0.6473484,-0.2653675,0.16052961,0.82562536,1.6940989e-05,0.86607677,-0.040451415,-0.6490818,-0.2799674,1.406451e-06,0.9929924
3697,73.94,-0.8109198,-0.1509557,-0.65259755,-0.25956085,0.15832227,0.825366,1.4462249e-05,0.86080647,-0.035440423,-0.6546284,-0.27597833,1.5215988e-06,0.99242085
3698,73.96,-0.81391644,-0.14871398,-0.6577315,-0.25385717,0.15618497,0.82534504,1.2166147e-05,0.8557658,-0.030420817,-0.6600593,-0.2720821,1.6924711e-06,0.99157333
3699,73.98,-0.81686854,-0.14650184,-0.66275257,-0.24826422,0.15411597,0.8255518,1.0071702e-05,0.8509655,-0.025413688,-0.66537553,-0.26828,1.9225813e-06,0.99043316
3700,74.0,-0.81977665,-0.14431898,-0.667663,-0.24278946,0.15211368,0.82597536,8.1939315e-06,0.8464149,-0.020439574,-0.6705787,-0.26457334,2.2147467e-06,0.9889873
3701,74.02,-0.8226415,-0.14216514,-0.672465,-0.23743989,0.15017647,0.826603,6.543892e-06,0.8421218,-0.015518757,-0.6756699,-0.26096278,2.5710015e-06,0.98722726
3702,74.04,-0.8254635,-0.14004003,-0.67716146,-0.23222192,0.14830202,0.8274223,5.128571e-06,0.8380933,-0.010670974,-0.68065065,-0.25744867,2.9925534e-06,0.9851486
3703,74.06,-0.8282432,-0.13794331,-0.68175495,-0.22714156,0.14648825,0.8284195,3.9510187e-06,0.8343347,-0.005915196,-0.685523,-0.25403094,3.479732e-06,0.98275185
3704,74.08,-0.8309814,-0.13587472,-0.6862482,-0.22220428,0.14473319,0.829581,3.0104734e-06,0.8308506,-0.0012696047,-0.69028836,-0.25070924,4.031967e-06,0.98004204
3705,74.1,-0.83367836,-0.13383397,-0.6906442,-0.21741506,0.14303416,0.8308919,2.3023981e-06,0.8276441,0.003247742,-0.694949,-0.24748288,4.6477567e-06,0.97702914
3706,74.12,-0.83633494,-0.13182077,-0.69494593,-0.21277833,0.14138901,0.8323367,1.8189445e-06,0.8247166,0.0076201106,-0.699507,-0.24435067,5.3246704e-06,0.97372794
3707,74.14,-0.8389514,-0.1298348,-0.69915646,-0.208298,0.13979495,0.8339006,1.5490468e-06,0.8220692,0.011831364,-0.7039644,-0.24131122,6.059354e-06,0.97015756
3708,74.16,-0.8415285,-0.12787582,-0.70327896,-0.20397742,0.13824952,0.8355675,1.4787738e-06,0.81970114,0.015866267,-0.70832354,-0.23836283,6.847556e-06,0.9663417
3709,74.18,-0.8440666,-0.12594351,-0.70731676,-0.19981942,0.13674986,0.83732146,1.5916609e-06,0.81761086,0.019710604,-0.7125869,-0.2355035,7.684159e-06,0.96230793
3710,74.2,-0.8465664,-0.12403758,-0.711273,-0.19582626,0.13529336,0.83914584,1.8690996e-06,0.8157952,0.023350699,-0.71675694,-0.23273093,8.56324e-06,0.95808744
3711,74.22,-0.8490283,-0.12215774,-0.7151511,-0.19199969,0.13387722,0.84102464,2.2907197e-06,0.81425,0.026774596,-0.7208363,-0.23004253,9.478131e-06,0.9537147
3712,74.24,-0.8514529,-0.12030372,-0.71895427,-0.18834087,0.13249862,0.8429409,2.8348027e-06,0.8129702,0.029970706,-0.72482747,-0.22743563,1.0421471e-05,0.949227
3713,74.26,-0.85384053,-0.118475236,-0.72268605,-0.18485045,0.13115448,0.8448785,3.4786644e-06,0.81194997,0.032928597,-0.72873336,-0.2249071,1.1385336e-05,0.94466335
3714,74.28,-0.85619205,-0.11667198,-0.7263496,-0.18152857,0.12984246,0.8468208,4.199096e-06,0.81118155,0.035639226,-0.7325566,-0.22245392,1.2361321e-05,0.94006467
3715,74.3,-0.85850763,-0.11489369,-0.72994846,-0.17837481,0.12855917,0.8487513,4.972751e-06,0.8106571,0.038094196,-0.7363003,-0.22007275,1.334063e-05,0.93547285
3716,74.32,-0.8607879,-0.11314008,-0.7334859,-0.17538825,0.12730205,0.8506539,5.776541e-06,0.8103674,0.04028647,-0.73996717,-0.21776,1.4314217e-05,0.9309301
3717,74.34,-0.8630335,-0.11141086,-0.73696524,-0.17256746,0.12606823,0.8525126,6.588018e-06,0.81030256,0.04221003,-0.74355996,-0.21551211,1.5272853e-05,0.9264787
3718,74.36,-0.86524457,-0.109705776,-0.7403898,-0.16991054,0.12485474,0.8543115,7.3857336e-06,0.8104518,0.04385973,-0.74708176,-0.21332547,1.6207348e-05,0.9221598
3719,74.38,-0.86742187,-0.10802452,-0.74376285,-0.16741505,0.123659015,0.8560355,8.149582e-06,0.8108034,0.045232095,-0.75053567,-0.2111962,1.710858e-05,0.91801375
3720,74.4,-0.8695657,-0.10636684,-0.7470876,-0.1650782,0.12247813,0.85766935,8.861041e-06,0.81134534,0.046324056,-0.7539246,-0.2091205,1.7967674e-05,0.9140789
3721,74.42,-0.8716767,-0.10473246,-0.75036716,-0.16289665,0.12130952,0.8591987,9.503494e-06,0.8120645,0.047134172,-0.75725126,-0.2070945,1.8776069e-05,0.9103917
3722,74.44,-0.8737552,-0.103121094,-0.75360465,-0.1608667,0.120150566,0.8606092,1.0062477e-05,0.81294733,0.047661837,-0.7605191,-0.20511436,1.9525707e-05,0.90698576
3723,74.46,-0.8758017,-0.101532474,-0.756803,-0.1589842,0.11899871,0.86188775,1.052571e-05,0.8139803,0.04790749,-0.76373076,-0.2031761,2.020905e-05,0.9038921
3724,74.48,-0.8778166,-0.09996633,-0.75996506,-0.15724467,0.117851555,0.863021,1.0883507e-05,0.8151481,0.047872867,-0.7668894,-0.20127593,2.0819303e-05,0.9011383
3725,74.5,-0.8798005,-0.09842241,-0.76309377,-0.15564322,0.11670673,0.86399704,1.1128521e-05,0.8164367,0.04756038,-0.7699977,-0.19941,2.1350374e-05,0.89874864
3726,74.52,-0.8817536,-0.09690043,-0.7661918,-0.15417467,0.11556184,0.86480397,1.1256164e-05,0.81783044,0.046973556,-0.7730587,-0.19757456,2.1797072e-05,0.89674354
3727,74.54,-0.88367665,-0.09540013,-0.7692617,-0.15283346,0.11441493,0.86543125,1.1264423e-05,0.81931394,0.046117216,-0.7760751,-0.19576593,2.2155069e-05,0.8951398
3728,74.56,-0.8855698,-0.09392127,-0.772306,-0.15161383,0.113263786,0.86586845,1.1153833e-05,0.8208717,0.044996772,-0.77905,-0.19398046,2.2421033e-05,0.8939502
3729,74.58,-0.88743365,-0.09246356,-0.7753271,-0.15050967,0.11210656,0.86610603,1.0927503e-05,0.8224877,0.043618336,-0.78198576,-0.19221467,2.259259e-05,0.89318377
3730,74.6,-0.88926846,-0.091026746,-0.7783271,-0.14951469,0.11094135,0.8661357,1.05909285e-05,0.82414615,0.041989546,-0.78488517,-0.19046506,2.2668442e-05,0.8928451
3731,74.62,-0.8910748,-0.08961059,-0.78130835,-0.14862236,0.10976642,0.8659493,1.01519345e-05,0.8258312,0.04011812,-0.7877509,-0.1887284,2.2648286e-05,0.89293504
3732,74.64,-0.892853,-0.08821482,-0.7842727,-0.14782599,0.10858035,0.8655398,9.620339e-06,0.8275266,0.03801318,-0.7905853,-0.1870014,2.2532857e-05,0.89345056
3733,74.66,-0.8946035,-0.08683921,-0.7872219,-0.14711872,0.10738158,0.8649012,9.007922e-06,0.829217,0.03568417,-0.7933908,-0.18528102,2.2323862e-05,0.8943847
3734,74.68,-0.89632666,-0.08548347,-0.7901579,-0.14649354,0.10616875,0.86402833,8.328138e-06,0.8308869,0.033141457,-0.79616994,-0.1835643,2.2024e-05,0.8957266
3735,74.7,-0.89802295,-0.08414738,-0.7930822,-0.14594337,0.10494077,0.8629166,7.5958314e-06,0.8325207,0.03039581,-0.7989248,-0.18184847,2.1636859e-05,0.8974622
3736,74.72,-0.89969265,-0.08283068,-0.79599607,-0.14546105,0.103696585,0.86156267,6.827049e-06,0.8341035,0.02745915,-0.8016574,-0.18013085,2.1166908e-05,0.8995735
3737,74.74,-0.90133625,-0.081533134,-0.79890084,-0.14503936,0.10243541,0.85996366,6.038688e-06,0.8356205,0.024343178,-0.80436987,-0.17840895,2.0619373e-05,0.9020396
3738,74.76,-0.9029541,-0.080254495,-0.80179787,-0.14467108,0.101156235,0.8581175,5.248268e-06,0.8370573,0.021060286,-0.807064,-0.17668031,2.0000196e-05,0.90483654
3739,74.78,-0.9045466,-0.07899452,-0.80468786,-0.14434898,0.09985876,0.85602427,4.4735557e-06,0.8384002,0.017624052,-0.8097417,-0.17494272,1.9315914e-05,0.90793765
3740,74.8,-0.906114,-0.077752985,-0.8075719,-0.14406586,0.098542094,0.8536826,3.7324116e-06,0.8396355,0.014047104,-0.8124045,-0.17319417,1.8573579e-05,0.9113139
3741,74.82,-0.9076567,-0.076529644,-0.81045055,-0.14381456,0.097206175,0.851094,3.0423398e-06,0.84075063,0.010343384,-0.8150539,-0.17143258,1.7780661e-05,0.91493404
3742,74.84,-0.90917534,-0.07532426,-0.8133244,-0.14358807,0.095850945,0.8482603,2.4203932e-06,0.84173316,0.0065271007,-0.8176913,-0.16965626,1.6944956e-05,0.9187651
3743,74.86,-0.91066986,-0.074136615,-0.81619394,-0.1433794,0.094475925,0.845183,1.8827916e-06,0.84257126,0.0026117298,-0.8203182,-0.16786356,1.607445e-05,0.92277277
3744,74.88,-0.9121409,-0.072966464,-0.81905943,-0.14318176,0.093081474,0.8418663,1.4446766e-06,0.8432541,-0.0013877571,-0.8229354,-0.16605285,1.5177231e-05,0.9269217
3745,74.9,-0.9135887,-0.071813576,-0.82192093,-0.14298847,0.09166777,0.8383134,1.1199405e-06,0.84377086,-0.0054574744,-0.8255441,-0.16422288,1.4261431e-05,0.9311758
3746,74.92,-0.91501355,-0.07067775,-0.8247786,-0.14279301,0.090234935,0.83452946,9.209918e-07,0.84411246,-0.009582943,-0.8281452,-0.16237232,1.3335072e-05,0.93549883
3747,74.94,-0.91641587,-0.06955875,-0.82763237,-0.14258914,0.0887835,0.8305199,8.585761e-07,0.8442694,-0.013749506,-0.83073956,-0.16050017,1.2406007e-05,0.9398547
3748,74.96,-0.91779596,-0.068456344,-0.8304818,-0.1423707,0.08731413,0.8262911,9.4166114e-07,0.844234,-0.017942889,-0.8333273,-0.15860546,1.1481815e-05,0.9442077
3749,74.98,-0.9191542,-0.067370325,-0.8333267,-0.1421319,0.08582753,0.82184964,1.1772576e-06,0.8439985,-0.02214886,-0.8359091,-0.15668742,1.05697745e-05,0.94852334
3750,75.0,-0.9204909,-0.06630047,-0.83616656,-0.1418671,0.08432436,0.81720304,1.570386e-06,0.8435565,-0.026353445,-0.83848554,-0.15474539,9.676703e-06,0.9527683
3751,75.02,-0.92180634,-0.065246575,-0.8390008,-0.14157097,0.082805514,0.8123591,2.1239673e-06,0.8429019,-0.030542776,-0.84105664,-0.1527788,8.8089955e-06,0.9569109
3752,75.04,-0.9231009,-0.06420842,-0.84182876,-0.14123847,0.081272125,0.8073266,2.8388226e-06,0.8420298,-0.03470322,-0.8436226,-0.15078722,7.9724905e-06,0.9609216
3753,75.06,-0.9243749,-0.063185796,-0.8446496,-0.1408648,0.079725266,0.8021149,3.7136713e-06,0.8409363,-0.038821373,-0.84618324,-0.14877051,7.172487e-06,0.964773
3754,75.08,-0.9256285,-0.062178496,-0.8474626,-0.14044555,0.07816589,0.79673326,4.7451017e-06,0.8396177,-0.042884517,-0.8487383,-0.14672852,6.413661e-06,0.9684404
3755,75.1,-0.9268621,-0.061186314,-0.8502667,-0.13997655,0.076595426,0.7911917,5.927722e-06,0.83807194,-0.04688021,-0.8512879,-0.1446612,5.700091e-06,0.97190183
3756,75.12,-0.9280761,-0.06020904,-0.85306084,-0.13945398,0.07501525,0.78550047,7.2541757e-06,0.8362967,-0.050796196,-0.85383135,-0.14256874,5.035187e-06,0.97513837
3757,75.14,-0.92927057,-0.05924648,-0.855844,-0.13887438,0.073426545,0.7796705,8.715283e-06,0.8342914,-0.05462089,-0.85636836,-0.14045137,4.4217395e-06,0.9781339
3758,75.16,-0.93044597,-0.05829843,-0.8586149,-0.13823459,0.07183105,0.77371305,1.030019e-05,0.8320561,-0.05834311,-0.85889816,-0.1383096,3.861883e-06,0.9808758
3759,75.18,-0.93160266,-0.057364695,-0.86137253,-0.13753185,0.07023013,0.7676389,1.199641e-05,0.82959133,-0.06195237,-0.86142033,-0.13614392,3.3571073e-06,0.98335457
3760,75.2,-0.93274075,-0.05644508,-0.8641153,-0.13676368,0.06862545,0.7614599,1.3790149e-05,0.8268986,-0.06543871,-0.863934,-0.13395502,2.9082792e-06,0.9855638
3761,75.22,-0.93386054,-0.055539396,-0.86684203,-0.13592799,0.06701851,0.7551873,1.5666448e-05,0.82398003,-0.068792745,-0.8664382,-0.13174367,2.5156703e-06,0.9875004
3762,75.24,-0.9349624,-0.054647442,-0.8695514,-0.13502306,0.06541097,0.74883324,1.7609273e-05,0.8208389,-0.07200567,-0.8689323,-0.12951073,2.1789817e-06,0.98916423
3763,75.26,-0.9360466,-0.05376904,-0.872242,-0.1340475,0.06380463,0.74240994,1.9601875e-05,0.817479,-0.075069055,-0.8714151,-0.12725735,1.8973739e-06,0.99055797
3764,75.28,-0.9371132,-0.052904,-0.8749123,-0.13300027,0.062200904,0.7359285,2.1626882e-05,0.81390446,-0.077975914,-0.87388575,-0.124984734,1.6695031e-06,0.99168724
3765,75.3,-0.93816274,-0.052052125,-0.877561,-0.1318807,0.06060177,0.7294011,2.366665e-05,0.81012034,-0.08071922,-0.876343,-0.122694045,1.4935563e-06,0.99256
3766,75.32,-0.9391954,-0.051213253,-0.88018656,-0.13068844,0.059008837,0.7228399,2.570331e-05,0.8061326,-0.08329275,-0.87878567,-0.1203867,1.3673204e-06,0.9931867
3767,75.34,-0.94021136,-0.050387193,-0.8827875,-0.1294235,0.05742383,0.7162563,2.7719096e-05,0.80194753,-0.0856911,-0.88121295,-0.11806428,1.2881928e-06,0.99357975
3768,75.36,-0.94121087,-0.049573764,-0.8853624,-0.12808622,0.05584848,0.7096621,2.9696555e-05,0.7975719,-0.08790974,-0.88362306,-0.115728386,1.2532513e-06,0.9937533
3769,75.38,-0.94219434,-0.04877279,-0.88790995,-0.12667727,0.054284394,0.70306855,3.16187e-05,0.79301316,-0.089944646,-0.8860152,-0.11338067,1.2592974e-06,0.9937233
3770,75.4,-0.9431619,-0.04798411,-0.89042854,-0.12519762,0.05273336,0.6964872,3.3469307e-05,0.78827953,-0.09179243,-0.8883881,-0.11102298,1.3029085e-06,0.9935066
3771,75.42,-0.94411373,-0.04720753,-0.89291686,-0.12364856,0.051196873,0.6899284,3.5232864e-05,0.78337926,-0.09345089,-0.8907403,-0.108657226,1.3804759e-06,0.9931214
3772,75.44,-0.94505024,-0.046442896,-0.8953735,-0.122031696,0.049676716,0.6834033,3.6894973e-05,0.77832115,-0.09491789,-0.8930705,-0.10628532,1.4882655e-06,0.9925863
3773,75.46,-0.94597155,-0.045690026,-0.89779717,-0.120348856,0.04817438,0.6769223,3.844237e-05,0.77311456,-0.09619223,-0.8953777,-0.10390934,1.6224509e-06,0.9919206
3774,75.48,-0.94687796,-0.04494877,-0.9001866,-0.118602246,0.046691358,0.6704953,3.9863102e-05,0.76776904,-0.09727382,-0.8976604,-0.101531506,1.7791658e-06,0.99114364
3775,75.5,-0.94776964,-0.04421895,-0.9025403,-0.11679422,0.045229316,0.6641318,4.1146548e-05,0.7622943,-0.09816251,-0.89991736,-0.09915389,1.954548e-06,0.99027485
3776,75.52,-0.9486468,-0.043500416,-0.90485734,-0.11492744,0.043789446,0.65784115,4.2283722e-05,0.7567009,-0.098859735,-0.9021476,-0.09677874,2.1447722e-06,0.98933345
3777,75.54,-0.94950974,-0.042792995,-0.9071365,-0.113004796,0.04237324,0.6516322,4.3266984e-05,0.7509989,-0.09936675,-0.9043493,-0.094408356,2.3460989e-06,0.98833805
3778,75.56,-0.95035857,-0.042096533,-0.9093767,-0.11102938,0.04098189,0.6455129,4.4090437e-05,0.74519914,-0.09968622,-0.9065221,-0.09204501,2.5549036e-06,0.9873067
3779,75.58,-0.9511937,-0.041410875,-0.9115769,-0.109004505,0.039616764,0.6394917,4.474981e-05,0.73931223,-0.09982056,-0.9086642,-0.089691006,2.7676983e-06,0.98625684
3780,75.6,-0.9520151,-0.040735863,-0.9137361,-0.10693363,0.038278997,0.63357544,4.524231e-05,0.733349,-0.099773616,-0.9107749,-0.08734879,2.9811833e-06,0.98520464
3781,75.62,-0.9528232,-0.04007135,-0.91585344,-0.10482041,0.03696978,0.6277712,4.556684e-05,0.7273203,-0.09954916,-0.91285294,-0.08502059,3.1922455e-06,0.9841655
3782,75.64,-0.9536181,-0.039417177,-0.91792804,-0.10266863,0.03569007,0.6220853,4.5724002e-05,0.7212373,-0.09915202,-0.9148971,-0.082708836,3.3980034e-06,0.9831535
3783,75.66,-0.9543999,-0.0387732,-0.9199594,-0.10048225,0.034440458,0.61652297,4.571571e-05,0.7151106,-0.09858763,-0.91690665,-0.08041583,3.5958014e-06,0.98218167
3784,75.68,-0.9551691,-0.038139276,-0.9219467,-0.09826528,0.033222377,0.61109024,4.5545494e-05,0.7089512,-0.09786094,-0.9188809,-0.0781438,3.7832515e-06,0.98126155
3785,75.7,-0.95592564,-0.03751525,-0.9238894,-0.0960219,0.032036245,0.60579133,4.5218065e-05,0.7027698,-0.09697848,-0.9208187,-0.075895175,3.9582283e-06,0.9804034
3786,75.72,-0.9566698,-0.036900982,-0.925787,-0.093756296,0.030882835,0.60063004,4.4739543e-05,0.69657695,-0.09594694,-0.9227191,-0.07367212,4.118859e-06,0.97961634
3787,75.74,-0.95740175,-0.03629633,-0.9276391,-0.091472775,0.029762626,0.59561026,4.4117267e-05,0.6903834,-0.09477314,-0.9245819,-0.07147674,4.263583e-06,0.9789077
3788,75.76,-0.9581218,-0.03570116,-0.9294454,-0.08917565,0.02867639,0.5907347,4.3359454e-05,0.6841991,-0.093464345,-0.9264061,-0.06931124,4.39109e-06,0.9782838
3789,75.78,-0.9588298,-0.035115324,-0.93120563,-0.086869285,0.02762419,0.58600545,4.2475283e-05,0.678034,-0.09202852,-0.9281912,-0.067177616,4.5003585e-06,0.97774947
3790,75.8,-0.9595264,-0.03453869,-0.93291974,-0.08455804,0.026606679,0.581425,4.1474843e-05,0.671898,-0.090472996,-0.92993677,-0.06507779,4.590631e-06,0.9773083
3791,75.82,-0.9602114,-0.033971127,-0.9345876,-0.08224628,0.025623798,0.5769939,4.0368563e-05,0.6658006,-0.08880678,-0.93164206,-0.0630138,4.6614186e-06,0.97696245
3792,75.84,-0.9608852,-0.033412497,-0.9362092,-0.07993834,0.024676025,0.572713,3.9167633e-05,0.6597508,-0.087037794,-0.933307,-0.06098727,4.712497e-06,0.97671294
3793,75.86,-0.96154803,-0.03286267,-0.93778473,-0.077638514,0.023763299,0.56858253,3.7883572e-05,0.65375745,-0.08517491,-0.9349312,-0.058999993,4.743848e-06,0.9765599
3794,75.88,-0.9621999,-0.03232152,-0.9393144,-0.075351045,0.022885501,0.5646018,3.6527996e-05,0.647829,-0.083227254,-0.9365143,-0.057053555,4.7557087e-06,0.97650194
3795,75.9,-0.962841,-0.031788908,-0.9407986,-0.07308011,0.022042394,0.5607699,3.5112666e-05,0.6419733,-0.08120341,-0.93805665,-0.055149354,4.748511e-06,0.9765371
3796,75.92,-0.9634715,-0.031264722,-0.9422375,-0.07082978,0.021233976,0.5570851,3.364929e-05,0.6361979,-0.07911282,-0.9395577,-0.053288814,4.7228928e-06,0.97666216
3797,75.94,-0.96409166,-0.03074883,-0.9436316,-0.06860404,0.02046007,0.5535461,3.2149503e-05,0.6305101,-0.07696403,-0.9410177,-0.051473055,4.6796545e-06,0.97687334
3798,75.96,-0.9647016,-0.030241108,-0.9449815,-0.06640677,0.019720078,0.5501495,3.0624433e-05,0.62491626,-0.074766755,-0.9424365,-0.04970334,4.6197465e-06,0.977166
3799,75.98,-0.96530133,-0.029741436,-0.94628775,-0.064241715,0.019013584,0.54689264,2.9085073e-05,0.61942273,-0.07253006,-0.94381464,-0.047980506,4.5442575e-06,0.9775349
3800,76.0,-0.9658912,-0.029249696,-0.94755113,-0.062112473,0.018340051,0.5437721,2.7541824e-05,0.6140352,-0.07026307,-0.9451519,-0.046305414,4.4543876e-06,0.97797424
3801,76.02,-0.9664713,-0.02876577,-0.9487723,-0.060022492,0.017699003,0.5407846,2.6004593e-05,0.60875887,-0.06797426,-0.94644904,-0.04467875,4.3514174e-06,0.9784779
3802,76.04,-0.96704185,-0.028289542,-0.94995207,-0.057975084,0.017089784,0.5379255,2.4482495e-05,0.60359865,-0.06567314,-0.9477062,-0.04310123,4.2366974e-06,0.9790393
3803,76.06,-0.96760297,-0.027820894,-0.9510913,-0.05597338,0.016511679,0.5351905,2.2984e-05,0.5985584,-0.06336788,-0.9489238,-0.041573163,4.111642e-06,0.9796517
3804,76.08,-0.9681548,-0.027359711,-0.9521911,-0.05402032,0.015963674,0.5325742,2.1516851e-05,0.59364206,-0.06106793,-0.9501023,-0.04009494,3.9776687e-06,0.9803081
3805,76.1,-0.96869737,-0.026905887,-0.9532524,-0.052118666,0.015444994,0.53007144,2.0087997e-05,0.5888524,-0.058781005,-0.9512427,-0.038666584,3.8362186e-06,0.9810017
3806,76.12,-0.96923107,-0.026459308,-0.95427597,-0.05027098,0.014955103,0.52767694,1.8703637e-05,0.58419234,-0.056515418,-0.9523451,-0.0372882,3.6887225e-06,0.98172545
3807,76.14,-0.96975577,-0.026019864,-0.9552633,-0.048479624,0.014492452,0.52538484,1.736907e-05,0.57966393,-0.054279108,-0.9534104,-0.03595967,3.5365877e-06,0.9824725
3808,76.16,-0.9702719,-0.025587449,-0.9562154,-0.04674676,0.014056504,0.5231891,1.6088734e-05,0.5752687,-0.052079566,-0.9544393,-0.03468079,3.3811814e-06,0.9832362
3809,76.18,-0.9707793,-0.025161956,-0.95713335,-0.045074344,0.013645947,0.5210832,1.4866341e-05,0.5710077,-0.049924515,-0.9554328,-0.03345121,3.2238022e-06,0.9840102
3810,76.2,-0.97127837,-0.024743281,-0.95801854,-0.043464094,0.013259828,0.519061,1.3704777e-05,0.56688154,-0.04782057,-0.95639145,-0.032270335,3.065708e-06,0.98478836
3811,76.22,-0.9717691,-0.024331322,-0.95887214,-0.04191753,0.012896955,0.5171153,1.2606084e-05,0.5628902,-0.04577491,-0.9573164,-0.031137671,2.9080586e-06,0.9855649
3812,76.24,-0.97225165,-0.023925977,-0.9596956,-0.040435933,0.012556076,0.51524013,1.1571713e-05,0.55903333,-0.04379321,-0.95820856,-0.030052338,2.7519468e-06,0.9863345
3813,76.26,-0.97272617,-0.023527144,-0.96048987,-0.039020382,0.012236297,0.51342815,1.0602325e-05,0.5553099,-0.041881748,-0.9590689,-0.02901364,2.5983793e-06,0.98709214
3814,76.28,-0.97319275,-0.023134723,-0.96125656,-0.037671726,0.011936188,0.51167274,9.698043e-06,0.5517187,-0.040045988,-0.95989823,-0.02802056,2.4482545e-06,0.9878333
3815,76.3,-0.9736516,-0.022748621,-0.961997,-0.0363906,0.011654615,0.5099666,8.8582765e-06,0.5482579,-0.03829127,-0.9606979,-0.027072104,2.3023788e-06,0.9885541
3816,76.32,-0.9741027,-0.022368737,-0.96271247,-0.035177395,0.011390209,0.50830287,8.081998e-06,0.544925,-0.03662215,-0.9614689,-0.026167018,2.161476e-06,0.98925084
3817,76.34,-0.9745463,-0.02199498,-0.96340436,-0.034032308,0.011141956,0.50667495,7.3677256e-06,0.54171765,-0.035042714,-0.96221226,-0.025304126,2.0261612e-06,0.9899203
3818,76.36,-0.97498244,-0.021627255,-0.964074,-0.032955315,0.010908425,0.5050753,6.7135998e-06,0.53863263,-0.033557314,-0.9629291,-0.024482151,1.8969607e-06,0.99056005
3819,76.38,-0.9754114,-0.021265468,-0.96472293,-0.031946175,0.010688484,0.50349736,6.1174273e-06,0.5356665,-0.032169152,-0.9636207,-0.023699572,1.7743154e-06,0.99116766
3820,76.4,-0.9758331,-0.020909531,-0.9653522,-0.031004444,0.01048094,0.50193447,5.5767623e-06,0.5328155,-0.030881027,-0.96428835,-0.022954997,1.6585817e-06,0.99174136
3821,76.42,-0.97624785,-0.020559348,-0.9659634,-0.030129474,0.010284424,0.50038004,5.088995e-06,0.5300756,-0.02969566,-0.96493304,-0.022246893,1.5500286e-06,0.9922798
3822,76.44,-0.9766556,-0.020214839,-0.96655774,-0.029320426,0.010097861,0.49882734,4.6513196e-06,0.52744234,-0.028615013,-0.9655559,-0.021573685,1.448869e-06,0.9927818
3823,76.46,-0.9770565,-0.019875906,-0.96713656,-0.028576273,0.009919941,0.49726993,4.2608967e-06,0.5249109,-0.027641019,-0.96615815,-0.02093369,1.3552493e-06,0.9932467
3824,76.48,-0.97745067,-0.019542472,-0.9677011,-0.027895791,0.009749591,0.49570146,3.9148995e-06,0.5224763,-0.026774863,-0.966741,-0.02032521,1.2692584e-06,0.9936738
3825,76.5,-0.9778382,-0.019214451,-0.9682526,-0.027277589,0.009585619,0.49411663,3.6105528e-06,0.5201334,-0.026016697,-0.9673058,-0.019746467,1.1909414e-06,0.99406296
3826,76.52,-0.9782194,-0.01889176,-0.96879244,-0.026720107,0.009426951,0.49250934,3.3451117e-06,0.51787674,-0.025367374,-0.9678535,-0.019195879,1.1203069e-06,0.99441415
3827,76.54,-0.97859406,-0.01857431,-0.9693216,-0.026221639,0.009272456,0.490874,3.1159575e-06,0.5157007,-0.02482673,-0.9683853,-0.018671572,1.0573364e-06,0.99472725
3828,76.56,-0.9789625,-0.018262025,-0.9698415,-0.025780313,0.009121001,0.48920518,2.92068e-06,0.51359946,-0.024394272,-0.96890247,-0.01817174,1.0019954e-06,0.99500257
3829,76.58,-0.97932464,-0.017954824,-0.9703531,-0.02539412,0.008971512,0.48749807,2.757035e-06,0.5115673,-0.024069224,-0.96940607,-0.017694568,9.542329e-07,0.9952402
3830,76.6,-0.9796807,-0.017652629,-0.9708575,-0.02506092,0.008823216,0.48574764,2.6229773e-06,0.50959784,-0.023850212,-0.96989715,-0.017238239,9.139994e-07,0.9954404
3831,76.62,-0.9800307,-0.01735536,-0.9713558,-0.024778442,0.00867492,0.48394963,2.516705e-06,0.50768524,-0.023735583,-0.970377,-0.016800938,8.8124625e-07,0.99560344
3832,76.64,-0.9803749,-0.017062945,-0.9718488,-0.024544323,0.008526087,0.48210034,2.4366295e-06,0.50582314,-0.023722809,-0.97084653,-0.016380882,8.5593587e-07,0.99572945
3833,76.66,-0.9807133,-0.016775303,-0.9723377,-0.024356091,0.008375585,0.48019576,2.3814196e-06,0.50400555,-0.023809837,-0.9713069,-0.015976362,8.380422e-07,0.99581856
3834,76.68,-0.981046,-0.016492361,-0.9728232,-0.02421119,0.008222818,0.47823235,2.3499779e-06,0.50222605,-0.023993742,-0.9717589,-0.0155855995,8.275612e-07,0.99587077
