,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
2982,59.64,-0.99864024,-0.0012321057,-1.0792615,-0.023038648,0.0806213,0.24309728,0.0021622262,0.54549104,-0.30239373,-1.066448,0.033473067,5.79717e-05,0.74836946
2983,59.66,-0.9986647,-0.0012102111,-1.07972,-0.02281103,0.08105534,0.24182644,0.0021776455,0.5451222,-0.30329573,-1.0668939,0.03376316,5.8170473e-05,0.74762607
2984,59.68,-0.9986887,-0.0011887003,-1.0801739,-0.02258487,0.08148515,0.24056432,0.0021929615,0.54475194,-0.3041876,-1.067336,0.034049023,5.836313e-05,0.7469062
2985,59.7,-0.9987123,-0.0011675655,-1.0806233,-0.02236017,0.08191097,0.23931047,0.0022081742,0.5443801,-0.30506963,-1.0677742,0.0343305,5.8549675e-05,0.74620986
2986,59.72,-0.9987354,-0.001146802,-1.0810682,-0.02213691,0.08233273,0.238065,0.0022232814,0.5440068,-0.30594182,-1.0682082,0.034607735,5.873012e-05,0.7455369
2987,59.74,-0.99875814,-0.0011264029,-1.0815086,-0.021915086,0.0827505,0.23682787,0.0022382832,0.54363203,-0.30680415,-1.0686388,0.03488073,5.890448e-05,0.7448873
2988,59.76,-0.9987804,-0.0011063606,-1.0819447,-0.021694679,0.083164275,0.23559883,0.0022531776,0.5432558,-0.30765694,-1.0690655,0.035149522,5.9072758e-05,0.7442608
2989,59.78,-0.99880236,-0.0010866711,-1.0823764,-0.021475682,0.083574,0.23437794,0.002267966,0.5428781,-0.30850014,-1.0694883,0.035414204,5.9234997e-05,0.7436573
2990,59.8,-0.99882394,-0.0010673286,-1.0828037,-0.021258073,0.083979785,0.23316564,0.002282645,0.54249907,-0.30933344,-1.0699073,0.035674788,5.9391186e-05,0.74307674
2991,59.82,-0.99884504,-0.0010483264,-1.0832267,-0.021041859,0.08438164,0.2319615,0.0022972154,0.5421186,-0.3101571,-1.0703228,0.03593116,5.9541402e-05,0.74251884
2992,59.84,-0.9988658,-0.0010296582,-1.0836453,-0.02082702,0.08477956,0.2307656,0.002311676,0.5417367,-0.3109711,-1.0707341,0.036183428,5.96856e-05,0.7419837
2993,59.86,-0.9988862,-0.0010113182,-1.0840597,-0.020613551,0.08517349,0.22957769,0.0023260263,0.5413535,-0.3117758,-1.0711421,0.036431655,5.982381e-05,0.7414711
2994,59.88,-0.99890625,-0.0009933003,-1.0844699,-0.020401435,0.08556366,0.228398,0.0023402649,0.54096884,-0.31257084,-1.0715463,0.036675893,5.9956088e-05,0.74098086
2995,59.9,-0.9989259,-0.0009756002,-1.0848757,-0.02019067,0.08594978,0.22722644,0.0023543919,0.54058295,-0.31335652,-1.071947,0.03691613,6.008241e-05,0.740513
2996,59.92,-0.9989453,-0.00095821207,-1.0852774,-0.019981239,0.08633214,0.22606298,0.002368406,0.54019576,-0.31413275,-1.072344,0.037152376,6.0202816e-05,0.74006736
2997,59.94,-0.99896425,-0.0009411302,-1.085675,-0.019773139,0.08671075,0.22490753,0.0023823055,0.5398072,-0.31489965,-1.0727373,0.037384685,6.0317372e-05,0.7396436
2998,59.96,-0.9989829,-0.0009243497,-1.0860684,-0.019566357,0.087085485,0.22376016,0.002396091,0.53941727,-0.3156571,-1.073127,0.037613105,6.0426053e-05,0.7392418
2999,59.98,-0.99900126,-0.000907863,-1.0864576,-0.019360885,0.087456346,0.22262096,0.0024097625,0.5390261,-0.31640515,-1.0735132,0.03783761,6.052891e-05,0.7388617
3000,60.0,-0.99862456,0.038316276,-1.0868428,-0.019156722,0.08821821,-0.6450087,0.0024233179,-0.3266169,-0.31839183,-1.0738958,0.0380582,6.0625953e-05,0.7385033
3001,60.02,-0.99747896,0.07598739,-1.0870098,0.0024045934,0.089530826,-0.59638494,0.0024375806,-0.31835818,-0.27802676,-1.0181516,0.33625245,0.00015091964,0.4701995
3002,60.04,-0.99559516,0.11215161,-1.0867603,0.022490745,0.091165125,-0.55229926,0.0024255195,-0.31057468,-0.24172464,-1.0232743,0.32444203,0.0002241847,0.3259786
3003,60.06,-0.9930026,0.14685383,-1.0861228,0.041217756,0.09312016,-0.5125164,0.0023927325,-0.3032749,-0.20924145,-1.0275903,0.31372726,0.00028316755,0.24272218
3004,60.08,-0.9897304,0.1801378,-1.0851232,0.05869551,0.09539276,-0.47672522,0.0023437713,-0.29638356,-0.18034163,-1.0311496,0.3040706,0.00033021942,0.19183932
3005,60.1,-0.9858064,0.21204603,-1.0837855,0.0750259,0.09797913,-0.44467923,0.0022823059,-0.2898769,-0.15480232,-1.0340052,0.29540452,0.0003673358,0.15934573
3006,60.12,-0.98125756,0.24262,-1.0821319,0.0903044,0.100874305,-0.41614386,0.002211268,-0.28373367,-0.13241021,-1.0362027,0.28767988,0.00039621137,0.13792339
3007,60.14,-0.9761103,0.2719,-1.0801821,0.104620375,0.104071796,-0.39089626,0.0021329718,-0.2779347,-0.112961575,-1.0377852,0.28084826,0.0004182809,0.12351354
3008,60.16,-0.97039,0.2999253,-1.0779549,0.11805742,0.10756487,-0.3687245,0.0020492256,-0.2724629,-0.09626157,-1.0387931,0.27486268,0.00043475552,0.11374711
3009,60.18,-0.9641214,0.32673416,-1.0754671,0.13069355,0.11134571,-0.3494266,0.0019614235,-0.2673024,-0.08212418,-1.0392641,0.2696772,0.00044665494,0.10717688
3010,60.2,-0.9573285,0.35236368,-1.0727336,0.14260155,0.11540514,-0.33281064,0.001870625,-0.26243916,-0.0703715,-1.0392332,0.26524708,0.00045483382,0.102882355
3011,60.22,-0.95003444,0.3768501,-1.0697687,0.15384914,0.11973423,-0.31869388,0.0017776205,-0.25785992,-0.060833983,-1.0387329,0.26152912,0.0004600079,0.100254886
3012,60.24,-0.9422618,0.40022862,-1.0665848,0.16449928,0.12432301,-0.3069034,0.0016829954,-0.25355273,-0.053350657,-1.0377936,0.25848126,0.000462773,0.098878354
3013,60.26,-0.9340324,0.42253354,-1.0631933,0.17461035,0.12916094,-0.29727453,0.0015871716,-0.24950665,-0.047767874,-1.0364436,0.25606313,0.00046362483,0.098458104
3014,60.28,-0.92536736,0.4437982,-1.0596045,0.1842365,0.13423717,-0.2897546,0.0014904528,-0.24581507,-0.043939527,-1.0347086,0.25423566,0.00046297358,0.09877923
3015,60.3,-0.9162872,0.46405503,-1.0558274,0.19343022,0.1395402,-0.28422958,0.0013930546,-0.24250847,-0.041721087,-1.0326066,0.25299662,0.00046116114,0.09967846
3016,60.32,-0.90681165,0.48333567,-1.0518702,0.20224096,0.14505857,-0.2803987,0.001295134,-0.23942505,-0.040973634,-1.0301577,0.25232208,0.00045846813,0.10102971
3017,60.34,-0.8969601,0.5016708,-1.0477403,0.21071057,0.15078026,-0.2781298,0.0011968086,-0.23655662,-0.04157316,-1.0273931,0.252123,0.00045511968,0.102735415
3018,60.36,-0.88675094,0.51909024,-1.043444,0.2188773,0.1566931,-0.27729738,0.0010981761,-0.23389523,-0.043402135,-1.0243317,0.25236621,0.00045129927,0.10471673
3019,60.38,-0.87620234,0.53562313,-1.038987,0.22677614,0.1627847,-0.27778283,0.0009993257,-0.23143335,-0.046349473,-1.0209905,0.25301948,0.00044715608,0.106908664
3020,60.4,-0.86533177,0.5512978,-1.0343745,0.23443906,0.1690427,-0.2794737,0.0009003498,-0.22916405,-0.050309658,-1.017386,0.25405222,0.000442811,0.109256715
3021,60.42,-0.854156,0.56614166,-1.0296108,0.24189496,0.17545474,-0.28226465,0.0008013476,-0.22708061,-0.055183996,-1.0135323,0.2554348,0.00043836152,0.11171463
3022,60.44,-0.8426915,0.5801815,-1.0246997,0.24917004,0.1820082,-0.2860552,0.00070243387,-0.22517663,-0.06087858,-1.009443,0.2571393,0.00043388573,0.114242874
3023,60.46,-0.83095396,0.59344333,-1.0196447,0.25628787,0.18869078,-0.2907518,0.00060373836,-0.22344583,-0.067306,-1.0051303,0.2591387,0.00042944605,0.11680724
3024,60.48,-0.81895876,0.6059525,-1.0144486,0.26326954,0.19548988,-0.2962659,0.00050540786,-0.22188252,-0.074383356,-1.0006057,0.26140752,0.00042509197,0.11937806
3025,60.5,-0.80672073,0.61773354,-1.0091141,0.2701339,0.20239341,-0.30251354,0.0004076078,-0.22048086,-0.082032666,-0.9958791,0.26392132,0.00042086263,0.12192939
3026,60.52,-0.7942541,0.62881047,-1.0036434,0.27689758,0.20938927,-0.30941704,0.00031434998,-0.21923555,-0.09018147,-0.99096,0.26665667,0.00033372524,0.18850586
3027,60.54,-0.7815728,0.6392065,-0.9980383,0.2835752,0.21646547,-0.3168884,0.00024731332,-0.21812664,-0.09876175,-0.9858448,0.2696498,0.00026332735,0.26803526
3028,60.56,-0.7686903,0.6489442,-0.99230033,0.29017913,0.22361004,-0.3248662,0.00020115338,-0.21715559,-0.10771063,-0.9805436,0.27286744,0.00020675173,0.35566762
3029,60.58,-0.75561935,0.65804577,-0.9864308,0.29672015,0.23081148,-0.3332924,0.0001716482,-0.2163232,-0.116969176,-0.97506404,0.27628538,0.0001615508,0.44585836
3030,60.6,-0.7423726,0.66653234,-0.98043114,0.30320752,0.23805857,-0.34211153,0.00015550334,-0.21562888,-0.12648265,-0.969413,0.2798809,0.00012568665,0.5334269
3031,60.62,-0.728962,0.6744248,-0.9743021,0.30964917,0.24534011,-0.35127062,0.00015018211,-0.2150713,-0.13619933,-0.9635968,0.28363237,9.746044e-05,0.61428136
3032,60.64,-0.7153994,0.6817435,-0.96804476,0.31605157,0.25264537,-0.36066863,0.00015376338,-0.21459678,-0.14607187,-0.95762134,0.28751907,7.54598e-05,0.685711
3033,60.66,-0.701696,0.6885078,-0.96165955,0.32241878,0.25996357,-0.37020496,0.00016482272,-0.21414654,-0.15605843,-0.95149505,0.29150409,5.8515143e-05,0.7463387
3034,60.68,-0.68786263,0.6947369,-0.9551474,0.32875234,0.26728475,-0.3799597,0.00018233043,-0.21383604,-0.16612363,-0.9452262,0.29555055,4.5661334e-05,0.79588014
3035,60.7,-0.6739099,0.70044947,-0.94850886,0.33505568,0.27459896,-0.38989094,0.00020556779,-0.21366194,-0.176229,-0.938811,0.2996827,3.6102476e-05,0.8348423
3036,60.72,-0.65984803,0.7056633,-0.94174457,0.34133136,0.28189653,-0.3999597,0.00023405414,-0.21362063,-0.18633907,-0.9322533,0.30388412,2.9186118e-05,0.8642177
3037,60.74,-0.6456866,0.71039605,-0.93485487,0.3475809,0.28916824,-0.4101297,0.0002674876,-0.2137083,-0.19642143,-0.9255574,0.3081395,2.4379508e-05,0.88523906
3038,60.76,-0.6314353,0.7146647,-0.92784065,0.353805,0.29640538,-0.42036784,0.00030569616,-0.21392104,-0.20644681,-0.9187264,0.31243452,2.1249729e-05,0.89920104
3039,60.78,-0.61710304,0.7184857,-0.9207021,0.36000344,0.30359906,-0.430643,0.0003485973,-0.21425487,-0.21638809,-0.9117633,0.31675598,1.9446845e-05,0.90734345
3040,60.8,-0.60269874,0.72187525,-0.9134398,0.3661754,0.31074107,-0.44092622,0.00039616792,-0.21470563,-0.22622061,-0.9046712,0.32109138,1.868667e-05,0.9107987
3041,60.82,-0.5882307,0.72484875,-0.9060543,0.37231937,0.3178236,-0.45119205,0.0004484116,-0.21526928,-0.23592278,-0.8974522,0.32542905,1.8742432e-05,0.9105448
3042,60.84,-0.5737074,0.7274215,-0.89854634,0.37843314,0.32483894,-0.46141678,0.0005053463,-0.21594158,-0.24547517,-0.89010906,0.3297584,1.9438537e-05,0.9073812
3043,60.86,-0.55913645,0.7296081,-0.8909164,0.38451418,0.33177996,-0.4715786,0.00056698435,-0.21671861,-0.25485998,-0.8826437,0.3340698,2.0636677e-05,0.90196157
3044,60.88,-0.54452556,0.731423,-0.88316524,0.39055923,0.33863968,-0.4816584,0.000633322,-0.21759634,-0.26406208,-0.8750582,0.33835393,2.2228887e-05,0.8948095
3045,60.9,-0.52988195,0.7328799,-0.8752935,0.39656496,0.34541154,-0.49163857,0.0007043311,-0.21857066,-0.27306786,-0.86735415,0.3426027,2.4131818e-05,0.8863361
3046,60.92,-0.5152127,0.7339923,-0.867302,0.40252733,0.3520893,-0.5015036,0.0007799534,-0.2196377,-0.2818659,-0.85953367,0.34680846,2.6281874e-05,0.8768588
3047,60.94,-0.50052446,0.7347733,-0.85919183,0.40844223,0.35866737,-0.51123995,0.00086009817,-0.22079343,-0.2904465,-0.8515979,0.35096428,2.8631333e-05,0.8666183
3048,60.96,-0.48582387,0.73523563,-0.8509639,0.41430527,0.36514002,-0.5208353,0.0009446401,-0.22203429,-0.29880098,-0.8435489,0.355064,3.1144937e-05,0.8557948
3049,60.98,-0.4711171,0.73539144,-0.84261924,0.42011175,0.37150213,-0.53027457,0.0010334195,-0.22335175,-0.3069228,-0.83538777,0.3591019,3.3797343e-05,0.8445201
3050,61.0,-0.45641014,0.73525286,-0.834159,0.42585686,0.37774888,-0.53955144,0.0011262442,-0.22474468,-0.31480676,-0.82711625,0.3630712,3.6571055e-05,0.83288866
3051,61.02,-0.4417088,0.7348314,-0.8255846,0.4315356,0.3838758,-0.54866064,0.0012228925,-0.22621161,-0.32244906,-0.8187357,0.3669685,3.9454204e-05,0.8209681
3052,61.04,-0.4270187,0.73413837,-0.81689733,0.437143,0.38987863,-0.5575955,0.0013231145,-0.22774915,-0.32984632,-0.81024736,0.3707905,4.2439406e-05,0.80880535
3053,61.06,-0.41234502,0.73318464,-0.8080986,0.442674,0.3957536,-0.56635094,0.0014266396,-0.22935373,-0.3369972,-0.8016524,0.3745334,4.5522334e-05,0.79643345
3054,61.08,-0.39769298,0.73198086,-0.79919016,0.4481236,0.4014972,-0.57492286,0.0015331751,-0.23102209,-0.34390074,-0.7929526,0.37819427,4.8700935e-05,0.7838758
3055,61.1,-0.38306743,0.73053735,-0.79017353,0.45348683,0.4071061,-0.58330816,0.0016424124,-0.2327509,-0.3505573,-0.78414893,0.38177037,5.1974734e-05,0.771149
3056,61.12,-0.36847302,0.7288639,-0.7810506,0.4587586,0.4125776,-0.59150475,0.0017540283,-0.23453693,-0.35696784,-0.7752433,0.38525948,5.5344164e-05,0.75826615
3057,61.14,-0.35391432,0.72697026,-0.77182317,0.46393406,0.41790885,-0.5995113,0.0018676892,-0.23637715,-0.3631342,-0.76623696,0.38865945,5.881014e-05,0.7452387
3058,61.16,-0.3393956,0.72486585,-0.7624933,0.46900845,0.4230977,-0.6073276,0.0019830512,-0.23826869,-0.3690589,-0.7571312,0.391969,6.237291e-05,0.7320807
3059,61.18,-0.32492104,0.72255975,-0.75306296,0.47397697,0.42814192,-0.6149536,0.0020997769,-0.24020842,-0.3747452,-0.7479281,0.3951866,6.603166e-05,0.71880996
3060,61.2,-0.31049454,0.7200608,-0.74353427,0.4788351,0.43303972,-0.62239045,0.0022175233,-0.24219349,-0.3801969,-0.73862886,0.39831138,6.978674e-05,0.70543987
3061,61.22,-0.29611984,0.71737754,-0.73390967,0.4835784,0.43778983,-0.62963957,0.0023359496,-0.24422128,-0.38541836,-0.72923523,0.40134263,7.363791e-05,0.691986
3062,61.24,-0.28180057,0.71451813,-0.72419137,0.4882026,0.4423908,-0.6367035,0.002454722,-0.24628904,-0.39041436,-0.719749,0.40427983,7.758409e-05,0.6784663
3063,61.26,-0.26754022,0.7114907,-0.7143818,0.49270365,0.4468416,-0.6435844,0.0025735172,-0.24839415,-0.39519018,-0.7101722,0.4071229,8.162321e-05,0.6649017
3064,61.28,-0.253342,0.70830303,-0.7044835,0.4970776,0.4511415,-0.6502854,0.0026920221,-0.25053433,-0.39975113,-0.7005062,0.4098718,8.575228e-05,0.65131533
3065,61.3,-0.2392091,0.7049626,-0.6944991,0.5013209,0.45528996,-0.65681016,0.0028099366,-0.2527069,-0.40410328,-0.6907533,0.41252664,8.9967216e-05,0.6377327
3066,61.32,-0.22514445,0.7014768,-0.6844311,0.5054299,0.45928663,-0.6631624,0.0029269774,-0.25490966,-0.40825266,-0.68091536,0.41508794,9.4262694e-05,0.62418187
3067,61.34,-0.21115093,0.69785255,-0.67428225,0.5094015,0.4631313,-0.6693461,0.0030428767,-0.25714028,-0.41220582,-0.6709944,0.41755614,9.863235e-05,0.6106925
3068,61.36,-0.19723122,0.69409686,-0.6640554,0.5132326,0.46682417,-0.67536575,0.0031573856,-0.2593967,-0.415969,-0.66099274,0.419932,0.000103068734,0.5972953
3069,61.38,-0.18338788,0.69021624,-0.65375346,0.51692045,0.47036558,-0.68122566,0.003270273,-0.26167667,-0.419549,-0.6509122,0.42221645,0.000107563144,0.5840225
3070,61.4,-0.16962336,0.6862172,-0.64337903,0.5204624,0.47375566,-0.68693054,0.0033813277,-0.26397833,-0.42295223,-0.6407556,0.4244103,0.000112105954,0.5709065
3071,61.42,-0.15593994,0.68210584,-0.6329354,0.5238562,0.47699547,-0.6924855,0.003490357,-0.2662996,-0.42618597,-0.6305248,0.42651466,0.00011668638,0.5579801
3072,61.44,-0.14233983,0.6778883,-0.6224254,0.5270997,0.48008555,-0.6978956,0.0035971883,-0.26863873,-0.42925686,-0.62022215,0.4285307,0.00012129279,0.54527557
3073,61.46,-0.12882508,0.6735702,-0.611852,0.53019106,0.48302692,-0.70316535,0.0037016708,-0.27099377,-0.43217164,-0.60985035,0.4304597,0.0001259125,0.5328249
3074,61.48,-0.115397654,0.6691575,-0.60121834,0.5331287,0.48582068,-0.70830077,0.0038036709,-0.27336314,-0.4349376,-0.5994118,0.432303,0.00013053213,0.5206586
3075,61.5,-0.10205939,0.6646553,-0.5905275,0.53591114,0.48846808,-0.71330625,0.003903076,-0.2757451,-0.4375611,-0.58890903,0.43406206,0.00013513735,0.5088069
3076,61.52,-0.08881201,0.66006917,-0.57978255,0.53853726,0.49097055,-0.7181872,0.0039997897,-0.278138,-0.44004923,-0.5783446,0.43573824,0.00013971332,0.4972976
3077,61.54,-0.07565715,0.655404,-0.5689866,0.54100627,0.49332944,-0.7229486,0.0040937355,-0.2805405,-0.44240814,-0.5677211,0.43733302,0.00014424458,0.48615736
3078,61.56,-0.062596336,0.65066475,-0.55814296,0.5433174,0.49554664,-0.7275959,0.0041848533,-0.2829511,-0.4446448,-0.55704135,0.438848,0.00014871541,0.4754103
3079,61.58,-0.049631022,0.6458562,-0.54725456,0.54547006,0.49762353,-0.7321336,0.0042731,-0.2853683,-0.44676536,-0.5463081,0.44028476,0.0001531096,0.46507898
3080,61.6,-0.036762524,0.6409829,-0.5363248,0.54746425,0.49956226,-0.73656714,0.0043584467,-0.28779086,-0.44877627,-0.53552395,0.4416448,0.0001574108,0.45518377
3081,61.62,-0.023992104,0.6360495,-0.5253567,0.54929984,0.5013646,-0.7409011,0.0044408822,-0.29021755,-0.45068356,-0.5246917,0.4429299,0.00016160251,0.44574308
3082,61.64,-0.011320916,0.6310601,-0.51435345,0.550977,0.50303257,-0.74514025,0.0045204065,-0.29264715,-0.45249307,-0.51381433,0.44414154,0.0001656682,0.4367733
3083,61.66,0.0012499563,0.6260189,-0.5033183,0.55249614,0.5045683,-0.7492894,0.0045970324,-0.29507843,-0.454211,-0.5028946,0.4452814,0.00016959163,0.42828855
3084,61.68,0.01371952,0.6209299,-0.49225435,0.5538578,0.5059739,-0.75335294,0.004670784,-0.29751047,-0.45584244,-0.49193534,0.44635123,0.00017335653,0.42030165
3085,61.7,0.02608686,0.615797,-0.48116472,0.55506295,0.50725156,-0.75733507,0.004741697,-0.2999419,-0.45739317,-0.48093948,0.44735253,0.00017694703,0.4128235
3086,61.72,0.038351133,0.61062384,-0.47005254,0.5561123,0.50840366,-0.7612405,0.0048098173,-0.3023722,-0.45886827,-0.46991003,0.44828698,0.00018034781,0.40586323
3087,61.74,0.05051157,0.60541415,-0.45892093,0.55700725,0.5094325,-0.7650728,0.0048751975,-0.30480012,-0.46027273,-0.45884964,0.44915622,0.00018354408,0.39942855
3088,61.76,0.06256748,0.60017145,-0.44777295,0.557749,0.51034045,-0.76883596,0.004937901,-0.3072249,-0.46161112,-0.44776148,0.44996184,0.0001865217,0.39352584
3089,61.78,0.074518226,0.59489894,-0.43661168,0.55833894,0.5111299,-0.7725339,0.0049979943,-0.3096455,-0.46288842,-0.43664825,0.4507055,0.00018926717,0.3881607
3090,61.8,0.08636326,0.58959985,-0.4254401,0.5587789,0.5118034,-0.7761704,0.005055552,-0.31206146,-0.46410888,-0.42551303,0.45138863,0.00019176792,0.38333747
3091,61.82,0.09810206,0.58427745,-0.4142612,0.5590705,0.51236326,-0.7797483,0.0051106513,-0.31447175,-0.46527654,-0.41435865,0.45201296,0.00019401245,0.37905943
3092,61.84,0.109734215,0.57893455,-0.40307796,0.55921584,0.5128122,-0.78327143,0.0051633758,-0.31687587,-0.46639556,-0.4031881,0.4525799,0.00019598987,0.37533012
3093,61.86,0.12125933,0.5735742,-0.39189324,0.5592169,0.5131526,-0.7867422,0.005213813,-0.319273,-0.46746922,-0.39200407,0.45309108,0.0001976908,0.3721516
3094,61.88,0.13267708,0.56819916,-0.38070992,0.5590759,0.51338696,-0.790164,0.0052620503,-0.32166263,-0.46850133,-0.38080966,0.4535478,0.00019910667,0.3695263
3095,61.9,0.14398721,0.56281203,-0.36953086,0.5587951,0.5135181,-0.79353935,0.005308177,-0.32404408,-0.46949527,-0.3696076,0.45395166,0.00020023015,0.36745635
3096,61.92,0.1551895,0.55741554,-0.35835877,0.55837697,0.51354825,-0.7968709,0.005352285,-0.32641685,-0.47045398,-0.35840076,0.45430404,0.00020105526,0.36594352
3097,61.94,0.16628377,0.552012,-0.34719643,0.557824,0.5134802,-0.8001608,0.005394468,-0.32878053,-0.47138032,-0.3471919,0.45460632,0.0002015772,0.36498976
3098,61.96,0.17726995,0.546604,-0.33604643,0.5571389,0.5133164,-0.80341136,0.0054348167,-0.33113444,-0.47227696,-0.33598378,0.45485985,0.00020179241,0.3645972
3099,61.98,0.18814793,0.54119366,-0.32491145,0.5563244,0.5130594,-0.80662453,0.0054734233,-0.33347824,-0.4731463,-0.32477933,0.45506606,0.00020169858,0.3647683
3100,62.0,0.1989177,0.5357833,-0.31379405,0.55538315,0.51271176,-0.8098024,0.005510378,-0.33581144,-0.47399095,-0.313581,0.45522594,0.00020129494,0.36550522
3101,62.02,0.20957929,0.530375,-0.3026967,0.554318,0.512276,-0.81294614,0.0055457694,-0.33813384,-0.4748123,-0.3023916,0.45534122,0.00020058187,0.3668107
3102,62.04,0.22013274,0.52497077,-0.29162186,0.55313206,0.51175463,-0.81600183,0.005579686,-0.3403891,-0.47561273,-0.29121372,0.4554127,0.00019956101,0.3686878
3103,62.06,0.23057817,0.5195726,-0.28057194,0.5518269,0.5111501,-0.81901443,0.0056122104,-0.34261772,-0.47639674,-0.28005353,0.45542216,0.00019823815,0.3711345
3104,62.08,0.24091572,0.51418245,-0.26954928,0.55040514,0.510465,-0.8220011,0.0056434283,-0.34483472,-0.47716632,-0.26891065,0.45538566,0.00019661791,0.37415335
3105,62.1,0.25114554,0.50880206,-0.25855625,0.5488702,0.5097018,-0.82496244,0.005673422,-0.34703952,-0.47792295,-0.25778663,0.4553099,0.00019470528,0.37774858
3106,62.12,0.26126787,0.50343305,-0.247595,0.5472251,0.50886285,-0.8278996,0.0057022725,-0.3492321,-0.4786675,-0.24668401,0.45519584,0.0001925065,0.38192442
3107,62.14,0.27128297,0.4980772,-0.2366677,0.54547334,0.50795066,-0.83081317,0.0057300543,-0.35141215,-0.47940102,-0.23560524,0.45504454,0.00019002896,0.386685
3108,62.16,0.28119105,0.4927361,-0.22577651,0.5436179,0.50696754,-0.8337036,0.005756839,-0.35357952,-0.48012397,-0.2245526,0.45485708,0.00018728113,0.3920344
3109,62.18,0.29099253,0.4874112,-0.21492343,0.54166245,0.50591594,-0.83657134,0.0057826997,-0.35573414,-0.48083714,-0.21352856,0.45463434,0.0001842727,0.397976
3110,62.2,0.30068764,0.482104,-0.20411043,0.53961,0.50479805,-0.8394168,0.005807697,-0.35787582,-0.48154095,-0.20253536,0.45437738,0.00018101424,0.4045131
3111,62.22,0.3102768,0.4768158,-0.1933394,0.5374642,0.5036162,-0.84223974,0.0058318954,-0.3600043,-0.4822354,-0.19157521,0.45408687,0.00017751739,0.4116479
3112,62.24,0.3197604,0.47154808,-0.18261221,0.5352282,0.5023726,-0.8450409,0.00585535,-0.3621197,-0.48292118,-0.18065035,0.45376384,0.00017379457,0.4193821
3113,62.26,0.32913888,0.46630198,-0.17193064,0.5329053,0.50106955,-0.84781945,0.0058781165,-0.3642217,-0.48359776,-0.16976283,0.4534091,0.00016985902,0.4277163
3114,62.28,0.33841264,0.46107873,-0.16129634,0.53049886,0.49970898,-0.850576,0.005900244,-0.36631033,-0.48426557,-0.15891476,0.4530233,0.00016572479,0.4366497
3115,62.3,0.34758216,0.4558795,-0.15071099,0.5280122,0.49829316,-0.85330963,0.005921779,-0.36838543,-0.48492423,-0.14810802,0.45260745,0.00016140644,0.44618028
3116,62.32,0.356648,0.45070544,-0.14017613,0.5254486,0.49682415,-0.8560204,0.0059427633,-0.3704472,-0.48557323,-0.13734466,0.45216197,0.00015691933,0.45630372
3117,62.34,0.36561057,0.4455575,-0.12969331,0.5228114,0.49530387,-0.8587079,0.005963234,-0.3724953,-0.48621267,-0.12662652,0.45168775,0.00015227904,0.4670144
3118,62.36,0.37447047,0.44043672,-0.11926393,0.52010375,0.49373442,-0.8613716,0.005983225,-0.37452978,-0.48684192,-0.11595539,0.45118546,0.00014750182,0.47830385
3119,62.38,0.38322824,0.43534407,-0.108889386,0.5173289,0.49211764,-0.8640108,0.0060027693,-0.37655059,-0.4874602,-0.105332986,0.4506556,0.0001426042,0.49016118
3120,62.4,0.39188445,0.4302804,-0.09857098,0.51449007,0.49045542,-0.8666251,0.006021896,-0.37855786,-0.48806718,-0.09476108,0.45009872,0.00013760288,0.502573
3121,62.42,0.40043965,0.42524654,-0.08830997,0.51159036,0.48874962,-0.86921304,0.0060406346,-0.3805511,-0.48866192,-0.08424123,0.4495156,0.00013251467,0.515523
3122,62.44,0.4088945,0.42024332,-0.07810754,0.5086329,0.48700204,-0.8717746,0.006058995,-0.3825308,-0.48924378,-0.07377503,0.4489064,0.00012735675,0.52899104
3123,62.46,0.4172496,0.41527155,-0.06796481,0.5056208,0.4852144,-0.87430894,0.006076994,-0.38449693,-0.48981205,-0.06336396,0.44827184,0.0001221461,0.5429541
3124,62.48,0.4255056,0.41033188,-0.057882845,0.5025569,0.48338845,-0.8768152,0.0060946457,-0.38644937,-0.49036583,-0.053009443,0.44761238,0.000116899704,0.5573853
3125,62.5,0.43366313,0.40542498,-0.04786265,0.4994444,0.48152578,-0.87929255,0.006111959,-0.3883883,-0.4909042,-0.042712867,0.44692853,0.00011163441,0.5722542
3126,62.52,0.4417228,0.40055153,-0.03790517,0.49628612,0.47962797,-0.8817397,0.006128942,-0.39031368,-0.49142596,-0.032475535,0.4462206,0.00010636692,0.5875261
3127,62.54,0.44968542,0.39571217,-0.028011292,0.49308488,0.47769672,-0.8841562,0.006145598,-0.3922257,-0.49193048,-0.022298735,0.445489,0.00010111358,0.60316294
3128,62.56,0.4575515,0.39090735,-0.018181844,0.48984358,0.47573334,-0.88654083,0.0061619836,-0.39412424,-0.4924166,-0.012183594,0.44473425,9.58878e-05,0.6191306
3129,62.58,0.46532196,0.38613766,-0.008417599,0.48656493,0.47373956,-0.8888896,0.0061781174,-0.39600632,-0.4928833,-0.0021313082,0.44395646,9.0705005e-05,0.63538444
3130,62.6,0.4729973,0.3814036,0.0012807179,0.48325163,0.47171658,-0.89119864,0.0061939433,-0.39786908,-0.4933295,0.007856883,0.44315496,8.558093e-05,0.6518736
3131,62.62,0.48057836,0.37670565,0.01091244,0.47990605,0.4696659,-0.89347297,0.006209453,-0.3997184,-0.4937546,0.017779794,0.44232902,8.053081e-05,0.66854334
