,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
499,9.98,0.99950063,0.00045399,0.9485737,0.010131275,0.050926924,-0.20727548,0.0009032686,-0.06722052,-0.14005497
500,10.0,0.9991149,-0.038762055,0.94877535,0.010042677,0.05033952,-0.2091593,0.0008967029,-0.07077808,-0.13838123
501,10.02,0.9979605,-0.07642522,0.9489759,0.010009622,0.048984587,-0.20453344,0.00088938477,-0.070366696,-0.13416675
502,10.04,0.996068,-0.11258163,0.94917476,0.0098709185,0.04689324,-0.1977816,0.00088090566,-0.06993879,-0.12784281
503,10.06,0.993467,-0.1472762,0.9493692,0.009575268,0.04409778,-0.18911158,0.0008709611,-0.06949438,-0.1196172
504,10.08,0.9901864,-0.18055262,0.9495557,0.009077153,0.0406307,-0.17872,0.00085935777,-0.06903356,-0.109686434
505,10.1,0.9862541,-0.21245342,0.9497298,0.00833653,0.036524296,-0.16679245,0.0008460129,-0.06855638,-0.09823608
506,10.12,0.9816972,-0.2430201,0.9498864,0.007318515,0.03181082,-0.15350233,0.0008309521,-0.068063,-0.085439324
507,10.14,0.9765419,-0.27229297,0.9500194,0.0059930533,0.026522458,-0.13901366,0.0008143025,-0.06755353,-0.07146013
508,10.16,0.9708139,-0.30031124,0.9501226,0.0043346467,0.020691276,-0.123480454,0.00079628447,-0.06702814,-0.056452304
509,10.18,0.9645377,-0.32711315,0.9501891,0.002322078,0.0143485665,-0.10704624,0.0007772028,-0.06648706,-0.040559184
510,10.2,0.9577372,-0.35273594,0.95021164,-6.18915e-05,0.0075255632,-0.08984537,0.0007574344,-0.06593053,-0.023914848
511,10.22,0.9504358,-0.3772157,0.95018256,-0.0028307738,0.00025326014,-0.07200348,0.0007374176,-0.0653588,-0.006644681
512,10.24,0.942656,-0.4005877,0.9500942,-0.0059946114,0.0074382424,-0.053637423,0.0007176403,-0.0647722,0.01113478
513,10.26,0.9344196,-0.4228862,0.94993865,-0.009560222,0.015519083,-0.03485538,0.00069862866,-0.06417107,0.029315686
514,10.28,0.9257476,-0.44414455,0.94970757,-0.013531446,0.023959994,-0.015758432,0.00068093557,-0.06355577,0.047797333
515,10.3,0.91666055,-0.46439517,0.9493931,-0.01790936,0.032732546,0.0035607934,0.0006651306,-0.06292666,0.066487454
516,10.32,0.90717834,-0.4836697,0.9489869,-0.022692502,0.041808546,0.023016134,0.00065178936,-0.062284186,0.08530033
517,10.34,0.8973201,-0.50199884,0.948481,-0.027877081,0.05116093,0.04252903,0.0006414851,-0.06162873,0.10415775
518,10.36,0.8871045,-0.51941246,0.94786745,-0.033457182,0.06076294,0.062027246,0.00063478027,-0.060960732,0.122987986
519,10.38,0.8765495,-0.5359396,0.9471384,-0.039424952,0.07058895,0.08144495,0.00063221954,-0.060280625,0.14172557
520,10.4,0.86567265,-0.55160856,0.94628626,-0.045770776,0.08061361,0.10072189,0.00063432276,-0.059588883,0.16031076
521,10.42,0.8544907,-0.5664469,0.9453036,-0.05248347,0.09081292,0.119804285,0.0006415807,-0.058885947,0.17869024
522,10.44,0.8430201,-0.58048123,0.944183,-0.059550446,0.10116291,0.13864267,0.0006544494,-0.05817229,0.19681495
523,10.46,0.83127666,-0.5937378,0.94291776,-0.066957824,0.11164111,0.15719348,0.00067334744,-0.057448354,0.21464185
524,10.48,0.8192757,-0.60624164,0.941501,-0.07469065,0.122225344,0.17541769,0.00069865276,-0.05671462,0.23213232
525,10.5,0.8070318,-0.61801755,0.9399265,-0.082733,0.1328947,0.1932811,0.0007307009,-0.05597153,0.24925265
526,10.52,0.7945596,-0.6290894,0.93818825,-0.091068104,0.14362866,0.21075325,0.0007697838,-0.05521957,0.2659728
527,10.54,0.7818728,-0.6394805,0.9362805,-0.09967851,0.15440768,0.22780795,0.0008161484,-0.054459166,0.28226715
528,10.56,0.7689848,-0.6492133,0.93419796,-0.10854614,0.16521317,0.24442309,0.000869998,-0.0536908,0.29811385
529,10.58,0.7559085,-0.65831,0.93193567,-0.11765249,0.17602718,0.2605799,0.0009314914,-0.052914888,0.31349477
530,10.6,0.74265647,-0.6667919,0.9294891,-0.12697867,0.1868326,0.27626282,0.0010007452,-0.052131888,0.32839474
531,10.62,0.72924083,-0.6746797,0.92685384,-0.13650548,0.197613,0.29145938,0.001077834,-0.05134224,0.3428016
532,10.64,0.71567315,-0.6819938,0.92402637,-0.14621362,0.20835322,0.30616048,0.0011627933,-0.050546367,0.35670686
533,10.66,0.7019647,-0.6887536,0.9210031,-0.15608364,0.21903843,0.32035893,0.0012556203,-0.04974469,0.37010363
534,10.68,0.6881265,-0.69497824,0.91778094,-0.16609612,0.22965443,0.33405048,0.0013562766,-0.048937626,0.3829881
535,10.7,0.674169,-0.70068645,0.9143573,-0.17623161,0.2401883,0.34723318,0.001464691,-0.048125584,0.3953588
536,10.72,0.6601025,-0.7058961,0.91072994,-0.18647091,0.25062746,0.3599072,0.0015807624,-0.04730897,0.40721616
537,10.74,0.6459364,-0.71062464,0.90689695,-0.19679493,0.26096052,0.37207446,0.0017043606,-0.046488173,0.41856268
538,10.76,0.6316806,-0.71488917,0.9028567,-0.20718488,0.2711761,0.38373888,0.001835331,-0.045663584,0.42940247
539,10.78,0.6173439,-0.7187062,0.89860827,-0.21762224,0.28126436,0.39490575,0.0019734963,-0.04483558,0.43974134
540,10.8,0.60293525,-0.7220917,0.89415073,-0.22808883,0.29121548,0.40558198,0.0021186597,-0.04400453,0.44958654
541,10.82,0.58846307,-0.7250613,0.88948375,-0.23856689,0.30102068,0.41577607,0.0022706073,-0.043170802,0.45894688
542,10.84,0.57393545,-0.72763026,0.8846072,-0.24903913,0.31067175,0.42549744,0.00242911,-0.042334758,0.4678322
543,10.86,0.5593603,-0.72981316,0.87952155,-0.25948864,0.32016122,0.4347564,0.0025939273,-0.041496757,0.47625318
544,10.88,0.5447454,-0.73162436,0.8742272,-0.26989907,0.32948184,0.44356453,0.0027648087,-0.040657125,0.48422167
545,10.9,0.5300978,-0.73307765,0.8687252,-0.2802546,0.3386274,0.45193395,0.002941497,-0.039816212,0.49175018
546,10.92,0.51542455,-0.7341864,0.8630168,-0.29053995,0.34759223,0.45987758,0.0031237283,-0.03897434,0.49885193
547,10.94,0.5007325,-0.734964,0.85710347,-0.30074042,0.356371,0.46740913,0.0033112364,-0.03813184,0.50554097
548,10.96,0.48602808,-0.73542285,0.8509872,-0.31084186,0.36495912,0.47454265,0.0035037543,-0.03728903,0.51183164
549,10.98,0.47131762,-0.7355753,0.84466994,-0.32083076,0.37335232,0.48129272,0.003701014,-0.03644621,0.51773894
550,11.0,0.45660704,-0.73543346,0.8381542,-0.33069414,0.38154715,0.48767444,0.0039030225,-0.035603687,0.5232781
551,11.02,0.44190216,-0.7350088,0.8314426,-0.3404199,0.38954043,0.4937027,0.0041100355,-0.034761783,0.5284645
552,11.04,0.4272085,-0.7343125,0.82453793,-0.34999624,0.39732942,0.49939266,0.0043222043,-0.03392085,0.5333135
553,11.06,0.41253138,-0.73335564,0.8174433,-0.35941216,0.40491194,0.5047598,0.004539585,-0.033081267,0.5378411
554,11.08,0.39787593,-0.73214877,0.8101621,-0.36865732,0.4122862,0.5098196,0.004762138,-0.03224336,0.54206294
555,11.1,0.38324702,-0.7307021,0.8026978,-0.37772197,0.41945076,0.5145873,0.0049897227,-0.031407475,0.5459948
556,11.12,0.36864936,-0.7290258,0.795054,-0.38659692,0.42640465,0.51907843,0.005222105,-0.030573951,0.5496524
557,11.14,0.35408747,-0.7271292,0.78723484,-0.3952737,0.43314737,0.52330834,0.005458963,-0.029743085,0.5530514
558,11.16,0.33956558,-0.72502196,0.7792441,-0.40374446,0.43967855,0.527292,0.0056998935,-0.028915204,0.55620724
559,11.18,0.32508793,-0.72271305,0.7710862,-0.41200197,0.44599828,0.5310443,0.0059444224,-0.028090587,0.5591349
560,11.2,0.31065837,-0.7202113,0.7627652,-0.42003953,0.45210686,0.5345798,0.006192017,-0.02726951,0.56184936
561,11.22,0.2962807,-0.7175253,0.7542859,-0.4278511,0.45800516,0.5379134,0.0064420924,-0.026452256,0.5643656
562,11.24,0.28195852,-0.71466327,0.7456525,-0.4354312,0.46369398,0.54105854,0.0066940296,-0.02563907,0.56669766
563,11.26,0.26769528,-0.7116332,0.7368699,-0.442775,0.4691746,0.54402936,0.006947182,-0.024830218,0.56885964
564,11.28,0.25349426,-0.708443,0.7279428,-0.44987807,0.47444856,0.54683936,0.0072008865,-0.024025923,0.5708652
565,11.3,0.23935856,-0.70510006,0.7188762,-0.4567367,0.47951764,0.5495013,0.0074544735,-0.023226406,0.57272774
566,11.32,0.2252912,-0.70161176,0.7096748,-0.46334758,0.48438358,0.552028,0.007707279,-0.022431888,0.57445985
567,11.34,0.21129501,-0.69798505,0.70034367,-0.46970803,0.48904866,0.5544317,0.007958649,-0.021642564,0.57607424
568,11.36,0.19737267,-0.6942269,0.69088787,-0.47581583,0.4935152,0.55672395,0.008207951,-0.02085863,0.5775826
569,11.38,0.18352675,-0.690344,0.6813125,-0.4816692,0.49778575,0.5589163,0.008454578,-0.020080265,0.57899654
570,11.4,0.1697597,-0.6863426,0.67162263,-0.48726687,0.50186294,0.5610198,0.008697956,-0.019307632,0.5803274
571,11.42,0.1560738,-0.68222904,0.66182345,-0.49260795,0.50574964,0.5630448,0.008937549,-0.018540893,0.5815857
572,11.44,0.14247124,-0.6780093,0.6519199,-0.4976922,0.50944865,0.565001,0.0091728605,-0.017780192,0.58278126
573,11.46,0.1289541,-0.67368907,0.64191735,-0.5025195,0.51296324,0.5668983,0.009403439,-0.01702567,0.58392394
574,11.48,0.11552431,-0.66927415,0.63182074,-0.50709045,0.51629645,0.56874514,0.009628881,-0.016277451,0.5850226
575,11.5,0.10218372,-0.66476995,0.62163526,-0.51140577,0.51945156,0.57055074,0.009848829,-0.015535645,0.58608633
576,11.52,0.08893407,-0.66018164,0.611366,-0.51546663,0.5224319,0.57232285,0.0100629795,-0.0148003595,0.58712316
577,11.54,0.07577699,-0.6555144,0.60101813,-0.5192746,0.52524114,0.5740691,0.010271072,-0.014071688,0.5881408
578,11.56,0.06271399,-0.65077317,0.59059656,-0.5228316,0.5278826,0.57579684,0.010472898,-0.013349716,0.58914655
579,11.58,0.04974652,-0.6459627,0.5801064,-0.5261397,0.53035986,0.5775127,0.0106683,-0.012634518,0.59014714
580,11.6,0.03687591,-0.64108753,0.5695525,-0.52920145,0.5326766,0.57922274,0.010857161,-0.011926155,0.59114885
581,11.62,0.024103414,-0.6361522,0.5589398,-0.53201956,0.5348364,0.580933,0.011039416,-0.011224684,0.59215766
582,11.64,0.011430193,-0.631161,0.5482732,-0.53459704,0.536843,0.5826487,0.011215037,-0.010530144,0.59317887
583,11.66,-0.0011426792,-0.62611794,0.53755736,-0.5369372,0.53870004,0.58437485,0.011384039,-0.009842578,0.5942174
584,11.68,-0.013614206,-0.6210272,0.5267971,-0.5390434,0.5404113,0.5861161,0.011546478,-0.009162009,0.5952781
585,11.7,-0.025983473,-0.61589247,0.51599705,-0.5409195,0.5419805,0.5878763,0.01170244,-0.008488454,0.5963648
586,11.72,-0.038249638,-0.61071765,0.5051617,-0.5425693,0.5434113,0.5896594,0.01185205,-0.007821918,0.5974813
587,11.74,-0.050411936,-0.60550624,0.49429563,-0.5439969,0.54470754,0.5914687,0.011995456,-0.007162407,0.59863114
588,11.76,-0.06246967,-0.60026175,0.48340318,-0.5452065,0.54587287,0.59330714,0.01213284,-0.006509918,0.59981704
589,11.78,-0.0744222,-0.5949876,0.4724886,-0.54620254,0.5469108,0.5951773,0.012264402,-0.0058644232,0.60104173
590,11.8,-0.086269,-0.58968693,0.4615563,-0.54698956,0.5478253,0.59708124,0.012390368,-0.0052259075,0.60230714
591,11.82,-0.098009534,-0.58436286,0.45061025,-0.54757214,0.5486198,0.59902143,0.012510975,-0.004594341,0.6036158
592,11.84,-0.10964337,-0.5790185,0.43965456,-0.5479551,0.5492979,0.600999,0.012626485,-0.003969682,0.60496867
593,11.86,-0.12117015,-0.5736566,0.42869318,-0.5481433,0.54986334,0.6030154,0.012737166,-0.003351893,0.60636735
594,11.88,-0.13258955,-0.5682801,0.4177299,-0.5481417,0.55031943,0.6050714,0.012843298,-0.0027409226,0.60781235
595,11.9,-0.14390127,-0.56289154,0.40676856,-0.5479553,0.55066985,0.60716796,0.012945169,-0.0021367087,0.6093047
596,11.92,-0.15510514,-0.55749357,0.39581272,-0.5475891,0.55091786,0.6093054,0.013043072,-0.0015392025,0.6108446
597,11.94,-0.16620098,-0.5520887,0.384866,-0.54704833,0.551067,0.611484,0.013137304,-0.00094832847,0.6124323
598,11.96,-0.17718865,-0.5466792,0.3739318,-0.54633814,0.55112046,0.61370355,0.013228165,-0.0003640132,0.6140676
599,11.98,-0.18806812,-0.5412675,0.3630134,-0.5454636,0.55108154,0.6159638,0.013315948,0.00021381419,0.61575
600,12.0,-0.19883937,-0.53585577,0.35211408,-0.54443014,0.55095345,0.61826426,0.013400952,0.0007852376,0.617479
601,12.02,-0.20950237,-0.5304462,0.341237,-0.54324275,0.5507394,0.62060404,0.0134834675,0.0013503408,0.6192537
602,12.04,-0.22005723,-0.5250407,0.3303852,-0.5419067,0.55044246,0.6229825,0.013563778,0.001909211,0.6210733
603,12.06,-0.23050404,-0.5196413,0.3195615,-0.5404273,0.5500655,0.62539816,0.013642166,0.002461945,0.6229362
604,12.08,-0.24084295,-0.5142498,0.30876884,-0.5388097,0.5496118,0.6278502,0.013718903,0.0030086348,0.6248416
605,12.1,-0.25107414,-0.50886816,0.2980098,-0.53705895,0.54908395,0.6303369,0.01379425,0.003549378,0.6267875
606,12.12,-0.26119778,-0.503498,0.28728712,-0.5351804,0.5484849,0.6328568,0.013868462,0.0040842793,0.6287725
607,12.14,-0.27121413,-0.49814093,0.2766032,-0.53317887,0.54781735,0.63540804,0.013941782,0.0046134354,0.6307946
608,12.16,-0.2811235,-0.49279866,0.2659605,-0.5310596,0.547084,0.63798904,0.014014442,0.0051369616,0.63285214
609,12.18,-0.2909262,-0.4874726,0.25536135,-0.52882755,0.54628754,0.6405976,0.014086664,0.0056549613,0.63494265
610,12.2,-0.30062252,-0.4821643,0.2448079,-0.5264875,0.5454304,0.6432319,0.014158655,0.0061675473,0.63706434
611,12.22,-0.31021288,-0.47687504,0.2343023,-0.5240446,0.5445152,0.64588976,0.014230615,0.0066748206,0.639215
612,12.24,-0.31969765,-0.4716062,0.22384655,-0.52150345,0.5435442,0.6485691,0.014302726,0.007176906,0.64139223
613,12.26,-0.3290773,-0.46635905,0.21344256,-0.5188688,0.54251987,0.65126777,0.0143751595,0.007673909,0.64359385
614,12.28,-0.33835214,-0.4611348,0.20309217,-0.5161454,0.5414443,0.65398276,0.014448075,0.008165951,0.64581674
615,12.3,-0.34752283,-0.45593455,0.1927971,-0.5133377,0.5403199,0.65671235,0.014521619,0.0086531425,0.64805925
616,12.32,-0.3565897,-0.45075947,0.18255898,-0.51045024,0.5391487,0.65945375,0.014595924,0.009135603,0.6503182
617,12.34,-0.36555338,-0.44561052,0.17237936,-0.5074876,0.53793275,0.66220486,0.014671113,0.009613444,0.6525914
618,12.36,-0.3744143,-0.4404888,0.16225971,-0.50445384,0.536674,0.6649629,0.014747292,0.010086781,0.6548762
619,12.38,-0.3831731,-0.43539515,0.15220143,-0.5013533,0.5353745,0.6677255,0.014824559,0.010555738,0.65716976
620,12.4,-0.3918303,-0.43033051,0.14220577,-0.49819016,0.53403604,0.67049,0.014902997,0.011020427,0.6594696
621,12.42,-0.4003865,-0.4252958,0.13227399,-0.49496838,0.5326605,0.673254,0.01498268,0.011480966,0.6617731
622,12.44,-0.40884236,-0.4202917,0.122407176,-0.49169192,0.5312495,0.676015,0.015063666,0.011937464,0.6640776
623,12.46,-0.41719842,-0.41531903,0.11260641,-0.48836467,0.5298048,0.6787704,0.015146009,0.0123900445,0.66638035
624,12.48,-0.42545533,-0.4103785,0.102872685,-0.48499027,0.528328,0.6815177,0.015229745,0.012838821,0.66867894
625,12.5,-0.43361378,-0.40547073,0.09320687,-0.48157242,0.52682066,0.68425447,0.0153149,0.013283907,0.6709705
626,12.52,-0.4416744,-0.40059647,0.08360983,-0.47811463,0.52528423,0.6869783,0.0154014975,0.01372541,0.6732529
627,12.54,-0.44963786,-0.3957562,0.0740823,-0.47462034,0.52372015,0.68968666,0.015489545,0.014163452,0.6755232
628,12.56,-0.45750484,-0.39095062,0.06462501,-0.47109294,0.52212983,0.6923771,0.015579039,0.014598145,0.6777789
629,12.58,-0.46527612,-0.38618016,0.055238564,-0.46753556,0.52051467,0.69504744,0.015669972,0.015029588,0.6800179
630,12.6,-0.47295228,-0.38144535,0.045923542,-0.4639514,0.51887584,0.6976951,0.015762325,0.015457898,0.6822372
631,12.62,-0.48053414,-0.3767466,0.03668045,-0.46034348,0.5172146,0.7003184,0.015856072,0.015883183,0.6844352
632,12.64,-0.4880224,-0.37208438,0.027509727,-0.45671466,0.51553214,0.7029144,0.015951179,0.016305542,0.6866088
633,12.66,-0.49541777,-0.3674591,0.018411767,-0.45306784,0.5138295,0.70548147,0.016047606,0.016725095,0.6887564
634,12.68,-0.502721,-0.36287105,0.009386903,-0.44940567,0.5121079,0.7080172,0.016145302,0.017141934,0.69087523
635,12.7,-0.5099329,-0.35832068,0.00043541455,-0.44573084,0.5103683,0.7105195,0.016244214,0.017556168,0.69296336
636,12.72,-0.5170541,-0.3538082,-0.008442469,-0.44204584,0.5086116,0.7129864,0.016344277,0.01796789,0.69501853
637,12.74,-0.52408546,-0.3493339,-0.01724657,-0.43835306,0.5068389,0.7154164,0.01644543,0.018377202,0.6970391
638,12.76,-0.53102773,-0.34489816,-0.025976757,-0.4346549,0.50505096,0.71780694,0.016547598,0.018784206,0.69902265
639,12.78,-0.5378816,-0.34050104,-0.034632944,-0.43095353,0.5032487,0.72015655,0.016650701,0.01918899,0.70096755
640,12.8,-0.54464805,-0.33614287,-0.043215085,-0.42725113,0.50143296,0.72246367,0.01675466,0.019591652,0.702872
641,12.82,-0.55132765,-0.33182374,-0.051723186,-0.42354974,0.49960446,0.7247263,0.01685939,0.019992288,0.70473397
642,12.84,-0.55792123,-0.3275439,-0.060157284,-0.4198513,0.49776393,0.7269431,0.0169648,0.020390982,0.7065521
643,12.86,-0.56442964,-0.32330343,-0.068517454,-0.41615772,0.4959122,0.72911227,0.017070796,0.02078783,0.70832443
644,12.88,-0.57085365,-0.3191025,-0.07680382,-0.41247076,0.49404985,0.7312326,0.01717728,0.021182902,0.71004975
645,12.9,-0.57719404,-0.31494114,-0.08501651,-0.40879208,0.49217752,0.7333028,0.017284155,0.021576304,0.7117265
646,12.92,-0.58345157,-0.31081945,-0.093155734,-0.4051234,0.49029583,0.7353209,0.017391315,0.021968102,0.71335274
647,12.94,-0.5896271,-0.30673754,-0.101221696,-0.40146613,0.4884054,0.7372862,0.017498657,0.02235838,0.71492785
648,12.96,-0.59572136,-0.3026954,-0.109214626,-0.39782184,0.48650673,0.7391975,0.017606074,0.022747224,0.71645033
649,12.98,-0.6017352,-0.2986931,-0.11713482,-0.39419186,0.48460037,0.7410535,0.01771346,0.023134707,0.7179188
650,13.0,-0.6076693,-0.29473054,-0.124982566,-0.3905775,0.48268673,0.74285316,0.017820701,0.023520894,0.7193323
651,13.02,-0.6135247,-0.29080784,-0.13275819,-0.38697994,0.48076648,0.74459565,0.017927691,0.023905873,0.7206897
652,13.04,-0.6193019,-0.28692493,-0.14046203,-0.38340044,0.47883987,0.7462798,0.018034317,0.024289696,0.7219901
653,13.06,-0.62500197,-0.28308174,-0.14809446,-0.37984,0.4769075,0.74790525,0.018140469,0.024672437,0.72323275
654,13.08,-0.6306255,-0.27927828,-0.1556559,-0.37629965,0.47496957,0.74947065,0.018246032,0.025054174,0.72441643
655,13.1,-0.63617337,-0.27551442,-0.16314673,-0.3727804,0.47302663,0.7509758,0.018350892,0.025434965,0.7255409
656,13.12,-0.6416463,-0.27179018,-0.17056736,-0.3692831,0.47107896,0.7524195,0.01845494,0.025814861,0.7266046
657,13.14,-0.6470452,-0.26810536,-0.1779183,-0.36580864,0.46912688,0.75380164,0.018558064,0.026193934,0.7276077
658,13.16,-0.65237075,-0.2644599,-0.18519999,-0.36235777,0.46717077,0.75512147,0.018660156,0.026572246,0.72854924
659,13.18,-0.6576238,-0.2608537,-0.1924129,-0.35893112,0.4652109,0.7563787,0.018761102,0.026949828,0.7294289
660,13.2,-0.6628052,-0.2572866,-0.19955751,-0.35552943,0.4632477,0.7575728,0.018860796,0.027326755,0.73024607
661,13.22,-0.6679155,-0.25375852,-0.20663436,-0.35215336,0.46128118,0.7587036,0.018959131,0.027703077,0.73100054
662,13.24,-0.67295575,-0.25026923,-0.21364391,-0.34880334,0.45931184,0.7597707,0.019055996,0.028078834,0.73169196
663,13.26,-0.67792654,-0.24681866,-0.22058675,-0.34548,0.4573398,0.7607741,0.019151296,0.028454084,0.73231995
664,13.28,-0.6828288,-0.24340661,-0.22746338,-0.3421837,0.45536542,0.7617131,0.019244922,0.028828857,0.7328842
665,13.3,-0.68766314,-0.24003293,-0.23427436,-0.33891496,0.45338878,0.762588,0.019336775,0.029203214,0.7333848
666,13.32,-0.6924304,-0.23669739,-0.24102023,-0.33567408,0.45141014,0.76339877,0.01942676,0.029577183,0.7338215
667,13.34,-0.6971313,-0.23339985,-0.24770159,-0.33246142,0.4494297,0.7641454,0.01951478,0.029950803,0.7341945
668,13.36,-0.7017666,-0.23014009,-0.25431892,-0.32927728,0.4474477,0.76482755,0.019600738,0.03032412,0.7345035
669,13.38,-0.70633715,-0.22691791,-0.2608729,-0.32612187,0.44546425,0.7654457,0.01968455,0.030697158,0.73474854
670,13.4,-0.71084356,-0.22373308,-0.26736405,-0.32299542,0.4434795,0.7659997,0.019766124,0.03106996,0.7349298
671,13.42,-0.71528673,-0.22058544,-0.27379298,-0.31989816,0.44149375,0.76649004,0.019845376,0.03144256,0.73504746
672,13.44,-0.71966726,-0.21747471,-0.28016025,-0.31683016,0.439507,0.76691675,0.019922227,0.031814963,0.7351018
673,13.46,-0.72398597,-0.2144007,-0.28646642,-0.31379157,0.43751955,0.7672801,0.019996598,0.032187223,0.73509294
674,13.48,-0.7282435,-0.21136314,-0.29271212,-0.31078252,0.4355314,0.76758033,0.020068407,0.03255935,0.735021
675,13.5,-0.73244077,-0.20836182,-0.29889795,-0.30780303,0.43354282,0.767818,0.02013759,0.032931387,0.7348865
676,13.52,-0.7365783,-0.20539647,-0.30502447,-0.30485314,0.4315538,0.7679932,0.020204075,0.033303335,0.7346899
677,13.54,-0.7406569,-0.20246688,-0.31109232,-0.30193284,0.4295646,0.7681065,0.020267796,0.033675224,0.7344313
678,13.56,-0.7446772,-0.19957276,-0.31710202,-0.2990421,0.42757517,0.7681582,0.02032869,0.034047063,0.73411113
679,13.58,-0.74864,-0.19671386,-0.3230542,-0.2961809,0.4255858,0.76814884,0.0203867,0.034418877,0.73372996
680,13.6,-0.75254595,-0.19388996,-0.32894945,-0.2933492,0.4235965,0.768079,0.02044177,0.034790684,0.7332882
681,13.62,-0.75639576,-0.19110076,-0.33478835,-0.29054692,0.4216074,0.76794904,0.02049385,0.035162482,0.73278654
682,13.64,-0.76019025,-0.18834598,-0.34057152,-0.28777394,0.41961873,0.76775986,0.02054289,0.035534304,0.7322255
683,13.66,-0.76392984,-0.18562537,-0.3462995,-0.2850301,0.41763034,0.76751155,0.020588845,0.035906136,0.73160535
684,13.68,-0.76761544,-0.18293868,-0.35197288,-0.28231528,0.41564256,0.767205,0.020631677,0.03627802,0.730927
685,13.7,-0.77124757,-0.18028559,-0.35759225,-0.27962938,0.4136553,0.7668408,0.020671347,0.03664994,0.7301908
686,13.72,-0.77482706,-0.17766583,-0.36315823,-0.27697217,0.41166884,0.76641953,0.02070782,0.037021898,0.72939765
687,13.74,-0.77835447,-0.17507915,-0.36867133,-0.27434355,0.40968314,0.76594216,0.020741072,0.037393916,0.72854817
688,13.76,-0.78183043,-0.17252523,-0.3741321,-0.27174327,0.40769833,0.7654089,0.020771066,0.037765972,0.72764295
689,13.78,-0.7852557,-0.1700038,-0.3795412,-0.26917112,0.40571448,0.76482064,0.020797785,0.038138095,0.72668254
690,13.8,-0.7886308,-0.16751459,-0.3848991,-0.26662692,0.40373167,0.76417816,0.02082121,0.038510267,0.7256679
691,13.82,-0.7919565,-0.1650573,-0.39020643,-0.26411048,0.40175006,0.76348203,0.020841323,0.038882487,0.7245996
692,13.84,-0.7952333,-0.16263166,-0.39546365,-0.26162148,0.39976966,0.7627332,0.020858113,0.039254762,0.72347844
693,13.86,-0.7984619,-0.16023733,-0.40067136,-0.2591597,0.39779055,0.7619324,0.020871568,0.039627098,0.7223053
694,13.88,-0.801643,-0.15787408,-0.40583014,-0.25672498,0.39581287,0.76108015,0.020881684,0.03999947,0.72108066
695,13.9,-0.8047771,-0.15554158,-0.41094047,-0.25431696,0.39383662,0.7601773,0.020888459,0.040371872,0.7198055
696,13.92,-0.8078649,-0.15323956,-0.41600293,-0.25193542,0.39186198,0.759225,0.02089189,0.04074431,0.71848065
697,13.94,-0.8109069,-0.15096773,-0.421018,-0.2495801,0.38988888,0.75822365,0.02089198,0.04111677,0.71710694
698,13.96,-0.8139038,-0.14872578,-0.4259862,-0.24725074,0.3879176,0.7571742,0.02088874,0.041489247,0.71568495
699,13.98,-0.81685615,-0.14651343,-0.4309081,-0.24494705,0.38594803,0.75607735,0.020882174,0.04186174,0.71421564
700,14.0,-0.8197646,-0.14433037,-0.43578416,-0.24266878,0.38398045,0.7549339,0.020872299,0.042234223,0.71269965
701,14.02,-0.8226296,-0.1421763,-0.4406149,-0.24041562,0.38201466,0.7537446,0.020859126,0.04260669,0.71113795
702,14.04,-0.8254518,-0.14005096,-0.44540086,-0.23818728,0.38005093,0.7525104,0.020842671,0.042979125,0.70953137
703,14.06,-0.82823175,-0.13795406,-0.45014247,-0.23598354,0.37808928,0.7512322,0.020822965,0.04335151,0.70788074
704,14.08,-0.8309701,-0.13588527,-0.45484027,-0.23380406,0.37612984,0.7499107,0.020800017,0.04372385,0.7061869
705,14.1,-0.83366734,-0.13384433,-0.4594947,-0.23164858,0.37417263,0.7485466,0.020773863,0.044096123,0.7044505
706,14.12,-0.8363241,-0.13183093,-0.46410626,-0.22951679,0.37221783,0.74714106,0.020744525,0.044468302,0.7026728
707,14.14,-0.8389408,-0.12984478,-0.46867537,-0.22740842,0.37026542,0.7456947,0.020712035,0.044840384,0.70085424
708,14.16,-0.84151804,-0.12788561,-0.47320262,-0.22532319,0.36831543,0.74420816,0.020676423,0.04521236,0.6989958
709,14.18,-0.84405637,-0.12595312,-0.47768834,-0.22326079,0.36636803,0.7426825,0.020637726,0.045584194,0.69709826
710,14.2,-0.84655637,-0.124047026,-0.48213306,-0.221221,0.3644233,0.7411184,0.020595979,0.04595588,0.69516253
711,14.22,-0.84901845,-0.12216702,-0.48653722,-0.21920346,0.36248124,0.7395168,0.020551223,0.046327394,0.6931894
712,14.24,-0.85144323,-0.12031282,-0.4909012,-0.21720792,0.36054203,0.7378784,0.020503491,0.046698708,0.69117963
713,14.26,-0.85383123,-0.118484154,-0.49522552,-0.21523412,0.3586057,0.7362039,0.020452831,0.04706983,0.6891341
714,14.28,-0.85618275,-0.11668074,-0.49951053,-0.21328175,0.35667223,0.7344943,0.020399284,0.047440723,0.68705356
715,14.3,-0.8584986,-0.114902295,-0.50375676,-0.21135056,0.3547418,0.73275036,0.020342894,0.04781138,0.684939
716,14.32,-0.8607791,-0.113148525,-0.50796455,-0.20944025,0.35281456,0.73097265,0.020283708,0.04818176,0.68279094
717,14.34,-0.8630247,-0.111419156,-0.5121344,-0.20755057,0.35089034,0.72916216,0.020221774,0.048551854,0.6806103
