,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
5870,117.4,0.17072181,-1.3672793e-07,0.16157125,-0.0007998489,0.009150565,-0.05916072,1.7124892e-06,-0.028586049,-0.03057467
5871,117.42,0.17072181,-1.3672793e-07,0.16155526,-0.00079901627,0.009166554,-0.059213996,1.7183272e-06,-0.028590528,-0.030623466
5872,117.44,0.17072181,-1.3672793e-07,0.1615393,-0.0007981853,0.009182513,-0.059267238,1.7241697e-06,-0.028595014,-0.030672226
5873,117.46,0.17072181,-1.3672793e-07,0.16152334,-0.00079735584,0.009198472,-0.059320442,1.7300159e-06,-0.028599504,-0.030720942
5874,117.48,0.17072181,-1.3672793e-07,0.16150738,-0.0007965277,0.009214431,-0.059373625,1.7358664e-06,-0.028604005,-0.030769622
5875,117.5,0.17072181,-1.3672793e-07,0.16149148,-0.0007957005,0.009230331,-0.059426732,1.7417202e-06,-0.028608512,-0.030818217
5876,117.52,0.17072181,-1.3672793e-07,0.16147557,-0.00079487497,0.009246245,-0.05947981,1.7475775e-06,-0.028613033,-0.030866774
5877,117.54,0.17072181,-1.3672793e-07,0.16145968,-0.0007940508,0.00926213,-0.059532847,1.7534393e-06,-0.028617555,-0.030915292
5878,117.56,0.17072181,-1.3672793e-07,0.16144381,-0.0007932281,0.009277999,-0.05958586,1.7593047e-06,-0.028622087,-0.030963773
5879,117.58,0.17072181,-1.3672793e-07,0.16142797,-0.00079240627,0.009293839,-0.059638795,1.7651735e-06,-0.028626626,-0.03101217
5880,117.6,0.17072181,-1.3672793e-07,0.16141212,-0.0007915861,0.009309694,-0.059691697,1.7710465e-06,-0.028631173,-0.031060528
5881,117.62,0.17072181,-1.3672793e-07,0.16139631,-0.00079076766,0.009325504,-0.05974457,1.7769229e-06,-0.028635724,-0.031108845
5882,117.64,0.17072181,-1.3672793e-07,0.1613805,-0.0007899504,0.009341314,-0.059797414,1.7828031e-06,-0.028640287,-0.031157123
5883,117.66,0.17072181,-1.3672793e-07,0.16136472,-0.0007891341,0.009357095,-0.05985022,1.7886871e-06,-0.028644854,-0.031205367
5884,117.68,0.17072181,-1.3672793e-07,0.16134895,-0.00078831875,0.00937286,-0.059902955,1.7945745e-06,-0.02864943,-0.03125352
5885,117.7,0.17072181,-1.3672793e-07,0.16133317,-0.00078750483,0.0093886405,-0.05995566,1.8004654e-06,-0.028654017,-0.03130164
5886,117.72,0.17072181,-1.3672793e-07,0.16131745,-0.00078669214,0.009404361,-0.06000833,1.80636e-06,-0.02865861,-0.031349715
5887,117.74,0.17072181,-1.3672793e-07,0.16130172,-0.00078588066,0.009420097,-0.06006096,1.812259e-06,-0.028663205,-0.031397756
5888,117.76,0.17072181,-1.3672793e-07,0.16128601,-0.00078507024,0.009435803,-0.060113527,1.8181605e-06,-0.028667813,-0.03144571
5889,117.78,0.17072181,-1.3672793e-07,0.16127032,-0.0007842614,0.009451494,-0.060166053,1.8240661e-06,-0.028672427,-0.03149363
5890,117.8,0.17072181,-1.3672793e-07,0.16125466,-0.00078345434,0.009467155,-0.06021856,1.8299752e-06,-0.028677048,-0.031541508
5891,117.82,0.17072181,-1.3672793e-07,0.16123898,-0.00078264804,0.009482831,-0.06027103,1.8358871e-06,-0.02868168,-0.031589348
5892,117.84,0.17072181,-1.3672793e-07,0.16122335,-0.000781843,0.009498462,-0.060323462,1.8418033e-06,-0.028686317,-0.031637147
5893,117.86,0.17072181,-1.3672793e-07,0.16120772,-0.00078103866,0.009514093,-0.06037582,1.8477231e-06,-0.028690958,-0.031684864
5894,117.88,0.17072181,-1.3672793e-07,0.16119212,-0.000780236,0.009529695,-0.060428146,1.8536458e-06,-0.028695611,-0.03173254
5895,117.9,0.17072181,-1.3672793e-07,0.16117652,-0.0007794349,0.009545296,-0.06048045,1.8595722e-06,-0.028700272,-0.03178018
5896,117.92,0.17072181,-1.3672793e-07,0.16116095,-0.00077863486,0.009560868,-0.06053271,1.8655021e-06,-0.028704936,-0.031827778
5897,117.94,0.17072181,-1.3672793e-07,0.16114537,-0.00077783596,0.00957644,-0.060584944,1.8714354e-06,-0.028709609,-0.031875335
5898,117.96,0.17072181,-1.3672793e-07,0.16112983,-0.0007770378,0.009591982,-0.060637105,1.877372e-06,-0.028714292,-0.03192281
5899,117.98,0.17072181,-1.3672793e-07,0.16111429,-0.00077624124,0.009607524,-0.060689233,1.8833118e-06,-0.028718982,-0.031970248
5900,118.0,0.17072181,-1.3672793e-07,0.1610988,-0.0007754461,0.009623021,-0.060741328,1.889255e-06,-0.028723678,-0.032017644
5901,118.02,0.17072181,-1.3672793e-07,0.1610833,-0.0007746522,0.009638518,-0.06079338,1.8952013e-06,-0.028728383,-0.032065004
5902,118.04,0.17072181,-1.3672793e-07,0.16106778,-0.0007738593,0.00965403,-0.06084542,1.9011511e-06,-0.028733095,-0.03211232
5903,118.06,0.17072181,-1.3672793e-07,0.16105233,-0.00077306706,0.009669483,-0.060897373,1.9071042e-06,-0.028737813,-0.032159552
5904,118.08,0.17072181,-1.3672793e-07,0.16103688,-0.0007722765,0.009684935,-0.060949292,1.9130607e-06,-0.028742539,-0.03220675
5905,118.1,0.17072181,-1.3672793e-07,0.16102146,-0.00077148736,0.009700358,-0.061001178,1.91902e-06,-0.028747272,-0.03225391
5906,118.12,0.17072181,-1.3672793e-07,0.16100603,-0.00077069947,0.009715781,-0.061053038,1.9249828e-06,-0.028752014,-0.032301027
5907,118.14,0.17072181,-1.3672793e-07,0.16099063,-0.00076991285,0.009731188,-0.061104864,1.930949e-06,-0.02875676,-0.032348104
5908,118.16,0.17072181,-1.3672793e-07,0.16097522,-0.0007691269,0.009746596,-0.061156657,1.9369184e-06,-0.028761515,-0.03239514
5909,118.18,0.17072181,-1.3672793e-07,0.16095985,-0.0007683417,0.009761959,-0.061208375,1.9428908e-06,-0.028766278,-0.032442093
5910,118.2,0.17072181,-1.3672793e-07,0.1609445,-0.0007675581,0.0097773075,-0.06126006,1.948866e-06,-0.028771052,-0.03248901
5911,118.22,0.17072181,-1.3672793e-07,0.16092916,-0.00076677575,0.009792656,-0.061311714,1.9548447e-06,-0.028775826,-0.032535885
5912,118.24,0.17072181,-1.3672793e-07,0.16091384,-0.0007659947,0.009807974,-0.06136334,1.9608262e-06,-0.028780611,-0.032582723
5913,118.26,0.17072181,-1.3672793e-07,0.16089852,-0.00076521456,0.0098232925,-0.06141492,1.9668119e-06,-0.028785402,-0.03262952
5914,118.28,0.17072181,-1.3672793e-07,0.16088325,-0.00076443533,0.009838566,-0.06146643,1.9727993e-06,-0.0287902,-0.03267623
5915,118.3,0.17072181,-1.3672793e-07,0.16086794,-0.00076365774,0.00985387,-0.061517917,1.9787901e-06,-0.02879501,-0.03272291
5916,118.32,0.17072181,-1.3672793e-07,0.1608527,-0.0007628817,0.009869114,-0.061569363,1.984784e-06,-0.02879982,-0.032769542
5917,118.34,0.17072181,-1.3672793e-07,0.16083744,-0.0007621071,0.009884372,-0.06162078,1.9907811e-06,-0.028804641,-0.03281614
5918,118.36,0.17072181,-1.3672793e-07,0.16082221,-0.00076133374,0.009899601,-0.061672162,1.996781e-06,-0.028809471,-0.032862697
5919,118.38,0.17072181,-1.3672793e-07,0.16080698,-0.0007605611,0.00991483,-0.061723515,2.002784e-06,-0.028814306,-0.032909214
5920,118.4,0.17072181,-1.3672793e-07,0.1607918,-0.0007597893,0.009930015,-0.06177484,2.0087898e-06,-0.028819147,-0.032955687
5921,118.42,0.17072181,-1.3672793e-07,0.1607766,-0.0007590182,0.009945214,-0.06182608,2.0147988e-06,-0.028823998,-0.033002082
5922,118.44,0.17072181,-1.3672793e-07,0.16076143,-0.00075824856,0.009960383,-0.06187729,2.0208104e-06,-0.028828857,-0.033048436
5923,118.46,0.17072181,-1.3672793e-07,0.16074628,-0.00075748033,0.009975538,-0.061928473,2.0268249e-06,-0.028833723,-0.033094753
5924,118.48,0.17072181,-1.3672793e-07,0.16073114,-0.0007567131,0.009990677,-0.061979614,2.0328423e-06,-0.028838592,-0.033141024
5925,118.5,0.17072181,-1.3672793e-07,0.16071601,-0.00075594697,0.010005802,-0.06203073,2.038863e-06,-0.02884347,-0.033187263
5926,118.52,0.17072181,-1.3672793e-07,0.1607009,-0.00075518165,0.010020912,-0.062081818,2.0448858e-06,-0.028848361,-0.033233456
5927,118.54,0.17072181,-1.3672793e-07,0.16068581,-0.00075441704,0.010036007,-0.062132817,2.050912e-06,-0.028853254,-0.033279564
5928,118.56,0.17072181,-1.3672793e-07,0.16067073,-0.0007536542,0.010051087,-0.062183794,2.0569403e-06,-0.028858155,-0.03332564
5929,118.58,0.17072181,-1.3672793e-07,0.16065568,-0.0007528926,0.010066137,-0.062234733,2.062972e-06,-0.028863063,-0.03337167
5930,118.6,0.17072181,-1.3672793e-07,0.16064064,-0.0007521324,0.010081172,-0.06228564,2.0690065e-06,-0.028867977,-0.03341767
5931,118.62,0.17072181,-1.3672793e-07,0.16062559,-0.00075137336,0.010096222,-0.062336523,2.0750433e-06,-0.0288729,-0.033463623
5932,118.64,0.17072181,-1.3672793e-07,0.16061057,-0.0007506151,0.0101112425,-0.06238737,2.0810828e-06,-0.028877832,-0.033509534
5933,118.66,0.17072181,-1.3672793e-07,0.16059555,-0.0007498577,0.010126263,-0.06243817,2.0871257e-06,-0.028882768,-0.033555403
5934,118.68,0.17072181,-1.3672793e-07,0.16058059,-0.00074910105,0.010141224,-0.06248891,2.0931707e-06,-0.028887715,-0.0336012
5935,118.7,0.17072181,-1.3672793e-07,0.16056561,-0.00074834586,0.010156199,-0.06253961,2.0992184e-06,-0.028892666,-0.03364695
5936,118.72,0.17072181,-1.3672793e-07,0.16055067,-0.00074759213,0.010171145,-0.062590286,2.1052688e-06,-0.028897624,-0.033692658
5937,118.74,0.17072181,-1.3672793e-07,0.16053572,-0.0007468398,0.010186091,-0.06264093,2.111322e-06,-0.028902587,-0.033738334
5938,118.76,0.17072181,-1.3672793e-07,0.16052079,-0.00074608845,0.010201022,-0.062691525,2.1173773e-06,-0.02890756,-0.033783965
5939,118.78,0.17072181,-1.3672793e-07,0.16050588,-0.0007453382,0.010215938,-0.0627421,2.123436e-06,-0.02891254,-0.03382956
5940,118.8,0.17072181,-1.3672793e-07,0.16049097,-0.000744589,0.010230839,-0.06279264,2.129497e-06,-0.028917527,-0.033875108
5941,118.82,0.17072181,-1.3672793e-07,0.16047609,-0.0007438406,0.0102457255,-0.062843144,2.1355604e-06,-0.028922522,-0.033920623
5942,118.84,0.17072181,-1.3672793e-07,0.16046123,-0.0007430926,0.010260582,-0.06289358,2.141627e-06,-0.028927522,-0.033966053
5943,118.86,0.17072181,-1.3672793e-07,0.16044638,-0.0007423462,0.010275438,-0.06294397,2.147695e-06,-0.02893253,-0.034011442
5944,118.88,0.17072181,-1.3672793e-07,0.16043153,-0.00074160116,0.01029028,-0.06299434,2.1537664e-06,-0.028937547,-0.034056794
5945,118.9,0.17072181,-1.3672793e-07,0.16041672,-0.00074085756,0.010305092,-0.063044675,2.1598398e-06,-0.02894257,-0.0341021
5946,118.92,0.17072181,-1.3672793e-07,0.16040193,-0.000740115,0.010319889,-0.06309497,2.165916e-06,-0.028947597,-0.034147374
5947,118.94,0.17072181,-1.3672793e-07,0.16038713,-0.0007393735,0.010334685,-0.06314524,2.1719945e-06,-0.028952636,-0.034192607
5948,118.96,0.17072181,-1.3672793e-07,0.16037235,-0.00073863263,0.010349467,-0.063195474,2.1780754e-06,-0.028957678,-0.0342378
5949,118.98,0.17072181,-1.3672793e-07,0.16035758,-0.00073789246,0.010364234,-0.06324568,2.184159e-06,-0.02896273,-0.034282945
5950,119.0,0.17072181,-1.3672793e-07,0.16034283,-0.0007371531,0.010378987,-0.06329584,2.190245e-06,-0.028967785,-0.034328055
5951,119.02,0.17072181,-1.3672793e-07,0.1603281,-0.00073641445,0.010393709,-0.06334593,2.196333e-06,-0.028972851,-0.034373082
5952,119.04,0.17064044,-0.008083726,0.16031338,-0.00073567714,0.010327056,-0.08555565,2.2017184e-06,-0.051394794,-0.034160856
5953,119.06,0.17040062,-0.015847182,0.16030416,-0.00018872476,0.010096461,-0.082062915,2.2020408e-06,-0.04976014,-0.03230278
5954,119.08,0.17000864,-0.023300018,0.16030492,0.000264567,0.009703726,-0.07828017,2.196802e-06,-0.048154645,-0.030125532
5955,119.1,0.16947062,-0.030451488,0.16031376,0.0006178007,0.009156868,-0.074245475,2.1857577e-06,-0.046577673,-0.0276678
5956,119.12,0.16879253,-0.037310604,0.1603286,0.0008656513,0.008463934,-0.069994465,2.168902e-06,-0.045028634,-0.024965832
5957,119.14,0.16798009,-0.04388614,0.1603473,0.0010037982,0.007632792,-0.0655605,2.1464473e-06,-0.043506943,-0.02205355
5958,119.16,0.16703892,-0.05018664,0.16036764,0.0010288595,0.0066712797,-0.0609747,2.1188027e-06,-0.042012047,-0.01896265
5959,119.18,0.16597441,-0.05622042,0.1603873,0.000938328,0.005587101,-0.056266025,2.086547e-06,-0.04054339,-0.01572263
5960,119.2,0.16479182,-0.061995562,0.160404,0.00073050964,0.0043878257,-0.051461436,2.0504015e-06,-0.03910045,-0.012360989
5961,119.22,0.16349627,-0.067519955,0.16041535,0.00040446574,0.0030809194,-0.046585917,2.0112063e-06,-0.037682727,-0.008903187
5962,119.24,0.16209264,-0.072801255,0.160419,-4.004427e-05,0.0016736388,-0.041662507,1.969889e-06,-0.036289718,-0.0053727874
5963,119.26,0.16058576,-0.07784693,0.16041256,-0.00060261856,0.0001731962,-0.036712553,1.9274426e-06,-0.03492095,-0.0017916048
5964,119.28,0.1589803,-0.082664244,0.1603937,-0.0012822627,0.0014134049,-0.03175569,1.8849013e-06,-0.033575967,0.0018202772
5965,119.3,0.15728068,-0.08726024,0.16036008,-0.002077439,0.0030793995,-0.026809791,1.8433169e-06,-0.03225432,0.005444528
5966,119.32,0.1554913,-0.09164182,0.16030943,-0.0029861196,0.0048181266,-0.021891225,1.8037393e-06,-0.030955564,0.009064338
5967,119.34,0.1536164,-0.095815666,0.1602395,-0.0040058265,0.006623104,-0.01701496,1.7671988e-06,-0.029679287,0.0126643265
5968,119.36,0.15166003,-0.099788286,0.16014807,-0.0051336777,0.008488044,-0.012194442,1.7346898e-06,-0.02842507,0.016230626
5969,119.38,0.14962617,-0.103566006,0.16003303,-0.0063664294,0.010406867,-0.0074418467,1.7071585e-06,-0.027192516,0.01975067
5970,119.4,0.14751865,-0.10715498,0.15989234,-0.007700511,0.012373686,-0.0027680597,1.6854888e-06,-0.025981242,0.023213182
5971,119.42,0.14534119,-0.11056124,0.15972398,-0.00913207,0.0143827945,0.001817255,1.6704965e-06,-0.024790863,0.02660812
5972,119.44,0.14309739,-0.11379058,0.15952605,-0.010657,0.016428664,0.006305532,1.6629195e-06,-0.023621008,0.02992654
5973,119.46,0.14079072,-0.11684867,0.15929674,-0.012270981,0.01850602,0.010689272,1.6634135e-06,-0.022471312,0.033160586
5974,119.48,0.13842455,-0.11974104,0.1590343,-0.013969506,0.020609751,0.014962014,1.6725489e-06,-0.021341434,0.036303446
5975,119.5,0.13600214,-0.122473046,0.15873708,-0.015747912,0.02273494,0.019118225,1.6908077e-06,-0.02023101,0.039349236
5976,119.52,0.13352665,-0.12504992,0.15840353,-0.017601416,0.024876878,0.023153232,1.7185832e-06,-0.019139716,0.042292953
5977,119.54,0.13100113,-0.1274767,0.15803222,-0.019525124,0.027031094,0.02706325,1.7561827e-06,-0.01806722,0.04513047
5978,119.56,0.12842853,-0.12975836,0.15762177,-0.021514075,0.029193237,0.030845197,1.8038262e-06,-0.017013192,0.047858384
5979,119.58,0.12581173,-0.13189968,0.15717094,-0.023563253,0.03135921,0.034496788,1.8616519e-06,-0.01597732,0.050474104
5980,119.6,0.12315344,-0.13390532,0.15667856,-0.025667612,0.033525117,0.038016364,1.9297188e-06,-0.014959288,0.05297565
5981,119.62,0.12045637,-0.13577981,0.1561436,-0.027822096,0.035687238,0.04140294,2.0080106e-06,-0.013958794,0.055361737
5982,119.64,0.1177231,-0.13752756,0.1555651,-0.03002166,0.037841998,0.044656023,2.0964421e-06,-0.012975544,0.05763157
5983,119.66,0.114956096,-0.13915285,0.15494221,-0.032261282,0.03998612,0.047775716,2.1948624e-06,-0.012009239,0.059784956
5984,119.68,0.11215778,-0.14065985,0.15427417,-0.03453598,0.04211639,0.050762657,2.3030634e-06,-0.011059591,0.061822247
5985,119.7,0.10933047,-0.14205262,0.15356033,-0.03684084,0.044229858,0.053617775,2.4207818e-06,-0.010126319,0.06374409
5986,119.72,0.106476404,-0.14333507,0.15280013,-0.03917101,0.046323724,0.05634261,2.5477086e-06,-0.009209144,0.06555175
5987,119.74,0.10359777,-0.14451104,0.15199313,-0.041521724,0.048395358,0.058938935,2.6834928e-06,-0.008307796,0.06724673
5988,119.76,0.10069664,-0.14558424,0.15113895,-0.043888304,0.05044231,0.061408855,2.8277477e-06,-0.007422008,0.06883087
5989,119.78,0.09777506,-0.14655827,0.15023732,-0.04626619,0.052462265,0.063754894,2.9800567e-06,-0.0065515167,0.070306405
5990,119.8,0.09483495,-0.14743665,0.14928806,-0.048650928,0.054453105,0.06597969,3.1399793e-06,-0.005696068,0.07167576
5991,119.82,0.091878206,-0.14822277,0.14829108,-0.051038183,0.056412876,0.06808628,3.3070557e-06,-0.0048554065,0.07294169
5992,119.84,0.08890664,-0.14891995,0.14724636,-0.053423755,0.058339722,0.07007781,3.4808118e-06,-0.004029281,0.074107096
5993,119.86,0.08592199,-0.14953142,0.146154,-0.055803575,0.060232013,0.07195765,3.6607637e-06,-0.0032174548,0.07517509
5994,119.88,0.08292593,-0.15006027,0.14501414,-0.058173716,0.062088206,0.07372928,3.846425e-06,-0.0024196848,0.076148964
5995,119.9,0.0799201,-0.15050954,0.14382699,-0.060530398,0.06390689,0.07539639,4.0373043e-06,-0.0016357366,0.07703213
5996,119.92,0.07690606,-0.15088218,0.14259289,-0.06286999,0.06568683,0.07696267,4.2329166e-06,-0.00086538115,0.07782805
5997,119.94,0.07388531,-0.15118106,0.14131221,-0.06518902,0.067426905,0.07843201,4.4327817e-06,-0.00010839043,0.07854039
5998,119.96,0.0708593,-0.15140894,0.13998538,-0.067484155,0.069126084,0.07980831,4.636428e-06,0.00063545705,0.07917286
5999,119.98,0.06782941,-0.15156852,0.13861291,-0.06975223,0.0707835,0.08109556,4.843397e-06,0.0013663819,0.07972918
6000,120.0,0.064796984,-0.1516624,0.13719538,-0.071990244,0.072398394,0.08229771,5.053244e-06,0.0020845952,0.08021312
6001,120.02,0.06176333,-0.15169315,0.13574764,-0.07277685,0.07398431,0.08639226,5.2850723e-06,0.0027903107,0.08360195
6002,120.04,0.058729663,-0.15166321,0.13428432,-0.07354701,0.075554654,0.09045928,5.540499e-06,0.0034837422,0.08697553
6003,120.06,0.055697188,-0.15157498,0.13280576,-0.07430054,0.07710858,0.094496645,5.824498e-06,0.004165102,0.09033153
6004,120.08,0.05266704,-0.15143077,0.13131233,-0.07503727,0.07864529,0.09850237,6.1383116e-06,0.0048345826,0.09366779
6005,120.1,0.049640317,-0.15123284,0.1298043,-0.075757,0.080163985,0.102474645,6.4829014e-06,0.0054923836,0.09698225
6006,120.12,0.04661807,-0.1509834,0.12828206,-0.07645952,0.08166398,0.10641184,6.8589598e-06,0.006138697,0.10027315
6007,120.14,0.04360131,-0.1506845,0.12674594,-0.077144675,0.08314463,0.11031237,7.266935e-06,0.0067737214,0.10353865
6008,120.16,0.040591005,-0.15033826,0.12519628,-0.07781226,0.08460528,0.11417492,7.707047e-06,0.0073976424,0.10677727
6009,120.18,0.037588082,-0.14994664,0.12363346,-0.078462094,0.08604538,0.11799824,8.179316e-06,0.008010648,0.10998759
6010,120.2,0.03459343,-0.14951159,0.12205783,-0.07909401,0.08746441,0.121781185,8.683588e-06,0.008612926,0.113168254
6011,120.22,0.031607896,-0.14903499,0.12046973,-0.07970782,0.08886183,0.1255227,9.2195605e-06,0.009204663,0.11631804
6012,120.24,0.028632294,-0.14851862,0.11886954,-0.08030338,0.090237245,0.12922202,9.786804e-06,0.009786036,0.11943597
6013,120.26,0.025667405,-0.14796428,0.11725763,-0.0808805,0.091590226,0.13287826,1.0384799e-05,0.010357226,0.12252104
6014,120.28,0.022713967,-0.14737368,0.11563435,-0.08143905,0.092920385,0.13649072,1.1012945e-05,0.0109184105,0.12557231
6015,120.3,0.01977269,-0.14674841,0.1140001,-0.08197888,0.0942274,0.14005883,1.1670598e-05,0.011469762,0.12858908
6016,120.32,0.016844252,-0.14609013,0.11235523,-0.082499854,0.09551098,0.1435821,1.2357074e-05,0.012011451,0.13157067
6017,120.34,0.013929295,-0.1454004,0.110700145,-0.083001845,0.09677085,0.14706014,1.30716835e-05,0.01254365,0.13451649
6018,120.36,0.011028436,-0.1446807,0.1090352,-0.08348474,0.09800676,0.15049261,1.3813741e-05,0.0130665265,0.1374261
6019,120.38,0.008142257,-0.14393248,0.1073608,-0.08394843,0.09921855,0.15387923,1.458257e-05,0.013580243,0.14029898
6020,120.4,0.005271317,-0.14315717,0.10567731,-0.08439284,0.10040599,0.1572198,1.5377533e-05,0.014084962,0.14313483
6021,120.42,0.0024161423,-0.14235614,0.10398513,-0.08481786,0.10156899,0.16051427,1.619803e-05,0.014580844,0.1459334
6022,120.44,-0.00042276573,-0.14153068,0.10228465,-0.08522343,0.102707416,0.1637625,1.7043505e-05,0.015068046,0.14869446
6023,120.46,-0.0032449309,-0.14068212,0.10057625,-0.08560948,0.10382118,0.16696458,1.7913464e-05,0.01554672,0.15141784
6024,120.48,-0.006049904,-0.13981165,0.09886032,-0.08597598,0.104910225,0.17012051,1.8807465e-05,0.016017022,0.15410349
6025,120.5,-0.008837259,-0.1389205,0.09713726,-0.08632289,0.10597452,0.17323042,1.9725128e-05,0.0164791,0.15675132
6026,120.52,-0.011606594,-0.13800982,0.095407456,-0.08665018,0.10701405,0.17629452,2.0666137e-05,0.016933102,0.15936142
6027,120.54,-0.01435753,-0.13708073,0.09367131,-0.08695784,0.10802884,0.17931297,2.1630236e-05,0.017379172,0.16193382
6028,120.56,-0.017089708,-0.13613433,0.09192921,-0.08724588,0.10901892,0.18228604,2.2617243e-05,0.017817458,0.16446859
6029,120.58,-0.019802794,-0.13517165,0.09018154,-0.08751432,0.10998433,0.18521398,2.3627023e-05,0.018248098,0.16696589
6030,120.6,-0.022496473,-0.13419373,0.08842869,-0.087763175,0.11092517,0.18809718,2.4659506e-05,0.018671231,0.16942596
6031,120.62,-0.02517045,-0.13320155,0.08667107,-0.08799248,0.111841515,0.19093594,2.5714671e-05,0.019086998,0.17184894
6032,120.64,-0.027824447,-0.13219602,0.08490905,-0.08820231,0.1127335,0.1937307,2.6792555e-05,0.01949553,0.17423517
6033,120.66,-0.030458208,-0.13117811,0.083143026,-0.08839272,0.11360124,0.1964818,2.7893237e-05,0.01989696,0.17658484
6034,120.68,-0.033071496,-0.13014865,0.0813734,-0.088563785,0.1144449,0.19918971,2.9016837e-05,0.02029142,0.17889829
6035,120.7,-0.035664085,-0.12910853,0.07960054,-0.08871562,0.115264624,0.20185488,3.0163512e-05,0.02067904,0.18117587
6036,120.72,-0.038235772,-0.12805858,0.07782483,-0.0888483,0.1160606,0.20447785,3.133346e-05,0.021059943,0.1834179
6037,120.74,-0.04078637,-0.1269996,0.07604667,-0.08896195,0.11683304,0.20705906,3.2526892e-05,0.021434259,0.18562481
6038,120.76,-0.043315697,-0.12593234,0.07426642,-0.08905671,0.11758211,0.209599,3.374405e-05,0.021802114,0.18779688
6039,120.78,-0.04582361,-0.12485755,0.07248446,-0.089132726,0.118308075,0.21209818,3.4985194e-05,0.022163626,0.18993457
6040,120.8,-0.048309956,-0.12377594,0.07070117,-0.089190125,0.11901112,0.2145572,3.625058e-05,0.022518918,0.1920383
6041,120.82,-0.050774604,-0.12268822,0.06891692,-0.089229085,0.11969152,0.21697652,3.754051e-05,0.022868104,0.19410843
6042,120.84,-0.053217445,-0.12159504,0.06713207,-0.0892498,0.12034951,0.21935679,3.8855243e-05,0.023211304,0.19614547
6043,120.86,-0.055638373,-0.12049705,0.065346986,-0.089252435,0.12098536,0.2216985,4.0195067e-05,0.023548635,0.19814986
6044,120.88,-0.058037296,-0.11939486,0.063562036,-0.08923719,0.12159933,0.22400218,4.156026e-05,0.023880208,0.20012197
6045,120.9,-0.06041414,-0.11828908,0.061777562,-0.08920428,0.1221917,0.22626847,4.29511e-05,0.024206137,0.20206232
6046,120.92,-0.06276885,-0.11718029,0.05999392,-0.08915392,0.12276277,0.2284978,4.436783e-05,0.024526535,0.20397128
6047,120.94,-0.06510134,-0.116069004,0.05821146,-0.08908636,0.1233128,0.23069082,4.5810706e-05,0.024841504,0.20584933
6048,120.96,-0.06741159,-0.11495579,0.056430522,-0.08900181,0.123842105,0.23284811,4.7279955e-05,0.025151156,0.20769694
6049,120.98,-0.06969956,-0.11384116,0.054651443,-0.08890054,0.12435101,0.23497018,4.8775786e-05,0.025455594,0.20951459
6050,121.0,-0.07196523,-0.1127256,0.052874558,-0.08878278,0.12483979,0.23705761,5.0298404e-05,0.025754932,0.21130267
6051,121.02,-0.07420858,-0.11160958,0.051100187,-0.08864881,0.12530877,0.23911086,5.1828578e-05,0.026049264,0.21306159
6052,121.04,-0.07642961,-0.11049355,0.04932866,-0.08849892,0.12575828,0.24113055,5.336524e-05,0.02633869,0.21479183
6053,121.06,-0.07862833,-0.109377965,0.047560286,-0.08833336,0.12618862,0.24311721,5.4907374e-05,0.02662331,0.2164939
6054,121.08,-0.08080474,-0.10826324,0.045795377,-0.088152446,0.12660012,0.24507129,5.645397e-05,0.026903218,0.21816805
6055,121.1,-0.08295887,-0.107149765,0.044034243,-0.08795647,0.12699312,0.24699341,5.8004036e-05,0.027178511,0.21981487
6056,121.12,-0.08509074,-0.10603795,0.042277172,-0.08774572,0.12736791,0.24888389,5.9556634e-05,0.027449274,0.22143464
6057,121.14,-0.087200396,-0.10492814,0.04052446,-0.087520525,0.12772486,0.25074342,6.111085e-05,0.027715607,0.2230278
6058,121.16,-0.089287885,-0.10382071,0.038776398,-0.087281175,0.12806427,0.25257242,6.266578e-05,0.027977595,0.2245948
6059,121.18,-0.091353245,-0.102716,0.03703326,-0.08702801,0.1283865,0.2543713,6.422056e-05,0.028235335,0.22613594
6060,121.2,-0.093396544,-0.101614326,0.03529532,-0.086761355,0.12869187,0.25614056,6.577438e-05,0.028488906,0.22765166
6061,121.22,-0.09541784,-0.100516,0.033562843,-0.08648154,0.12898068,0.25788066,6.732642e-05,0.028738398,0.22914228
6062,121.24,-0.097417206,-0.09942134,0.0318361,-0.08618889,0.1292533,0.25959203,6.887593e-05,0.0289839,0.23060812
6063,121.26,-0.099394724,-0.09833062,0.03011533,-0.08588377,0.12951006,0.26127508,7.0422146e-05,0.029225495,0.23204958
6064,121.28,-0.101350464,-0.097244106,0.028400786,-0.08556648,0.12975125,0.26293027,7.196439e-05,0.029463265,0.23346703
6065,121.3,-0.103284515,-0.096162066,0.026692709,-0.08523742,0.12997723,0.264558,7.350198e-05,0.029697293,0.2348607
6066,121.32,-0.105196975,-0.09508476,0.024991324,-0.0848969,0.1301883,0.26615855,7.503426e-05,0.029927664,0.23623087
6067,121.34,-0.10708793,-0.0940124,0.023296867,-0.084545285,0.1303848,0.26773232,7.656061e-05,0.03015445,0.23757789
6068,121.36,-0.10895751,-0.09294524,0.021609547,-0.084182926,0.13056706,0.2692798,7.808045e-05,0.03037774,0.23890206
6069,121.38,-0.11080579,-0.091883466,0.01992958,-0.08381017,0.13073537,0.27080122,7.959322e-05,0.030597595,0.24020362
6070,121.4,-0.11263288,-0.090827316,0.018257169,-0.0834274,0.13089004,0.27229694,8.109838e-05,0.030814108,0.24148282
