,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3382,67.64,0.9918382,0.0072195306,0.9172084,0.05588695,0.07462984,-0.44311592,0.0013018994,-0.3226039,-0.120511994
3383,67.66,0.9919814,0.0070950463,0.91832185,0.055476643,0.07365954,-0.44099867,0.0012668542,-0.32270688,-0.11829176
3384,67.68,0.992122,0.006972661,0.9194272,0.055069588,0.07269478,-0.43889144,0.0012324438,-0.3228084,-0.116083026
3385,67.7,0.99226016,0.0068523404,0.92052454,0.05466576,0.07173562,-0.4367936,0.0011986627,-0.32290846,-0.11388516
3386,67.72,0.992396,0.0067340527,0.9216137,0.054265115,0.070782304,-0.43470597,0.0011655043,-0.32300705,-0.11169895
3387,67.74,0.9925295,0.006617763,0.9226949,0.053867623,0.06983459,-0.43262827,0.0011329632,-0.32310417,-0.10952409
3388,67.76,0.99266076,0.006503437,0.9237683,0.053473257,0.06889248,-0.4305601,0.0011010331,-0.3231998,-0.10736033
3389,67.78,0.9927896,0.0063910466,0.9248338,0.053081974,0.06795585,-0.4285018,0.0010697078,-0.32329404,-0.105207756
3390,67.8,0.99291635,0.0062805563,0.92589146,0.052693747,0.06702489,-0.4264533,0.0010389817,-0.32338688,-0.10306641
3391,67.82,0.99304086,0.006171937,0.9269414,0.052308533,0.066099465,-0.42441505,0.0010088487,-0.3234783,-0.1009367
3392,67.84,0.9931633,0.006065157,0.92798364,0.05192632,0.065179646,-0.42238668,0.0009793029,-0.32356828,-0.09881836
3393,67.86,0.99328357,0.0059601846,0.9290183,0.051547073,0.06426525,-0.42036808,0.00095033814,-0.32365698,-0.0967111
3394,67.88,0.99340165,0.0058569903,0.93004537,0.05117075,0.06335628,-0.41835916,0.0009219486,-0.32374418,-0.09461498
3395,67.9,0.99351776,0.0057555465,0.931065,0.050797336,0.062452734,-0.41636008,0.00089412805,-0.32383,-0.092530094
3396,67.92,0.9936319,0.0056558237,0.93207717,0.05042678,0.06155473,-0.41437095,0.0008668707,-0.32391447,-0.09045649
3397,67.94,0.9937441,0.0055577946,0.9330819,0.050059065,0.06066215,-0.4123919,0.0008401705,-0.32399768,-0.08839422
3398,67.96,0.9938542,0.005461429,0.93407935,0.049694173,0.059774876,-0.41042244,0.00081402133,-0.32407945,-0.086343
3399,67.98,0.99396247,0.005366701,0.9350695,0.04933206,0.058892965,-0.40846318,0.0007884174,-0.32415992,-0.084303245
3400,68.0,0.9940689,0.0052735824,0.9360525,0.048972707,0.05801642,-0.4065134,0.000763353,-0.32423908,-0.08227433
3401,68.02,0.99417347,0.0051820474,0.9370283,0.048616074,0.05714518,-0.4045739,0.0007388221,-0.32431692,-0.08025699
3402,68.04,0.9942763,0.0050920695,0.937997,0.04826215,0.0562793,-0.40264398,0.00071481866,-0.32439336,-0.07825059
3403,68.06,0.99437726,0.0050036227,0.9389587,0.04791089,0.05541855,-0.40072381,0.0006913366,-0.32446858,-0.0762552
3404,68.08,0.9944765,0.0049166805,0.93991333,0.047562286,0.054563165,-0.39881378,0.00066837005,-0.32454255,-0.07427123
3405,68.1,0.99457395,0.0048312196,0.940861,0.0472163,0.053712964,-0.3969132,0.0006459134,-0.3246152,-0.07229803
3406,68.12,0.9946696,0.0047472147,0.94180185,0.046872906,0.05286777,-0.39502218,0.0006239605,-0.32468653,-0.070335664
3407,68.14,0.99476373,0.0046646446,0.9427358,0.046532065,0.05202794,-0.39314157,0.0006025056,-0.32475665,-0.0683849
3408,68.16,0.99485636,0.0045834826,0.94366294,0.04619377,0.051193416,-0.39127058,0.00058154314,-0.3248255,-0.06644507
3409,68.18,0.9949471,0.0045037055,0.9445834,0.045857992,0.05036366,-0.389409,0.0005610668,-0.3248931,-0.064515896
3410,68.2,0.9950364,0.0044252914,0.9454972,0.045524694,0.04953921,-0.38755763,0.0005410712,-0.3249595,-0.06259814
3411,68.22,0.99512416,0.0043482166,0.94640434,0.045193866,0.048719823,-0.38571572,0.0005215503,-0.3250246,-0.060691126
3412,68.24,0.99521035,0.004272459,0.94730484,0.04486547,0.047905505,-0.38388383,0.00050249865,-0.32508853,-0.05879528
3413,68.26,0.99529517,0.0041979956,0.94819885,0.0445395,0.047096312,-0.38206157,0.0004839102,-0.3251513,-0.056910302
3414,68.28,0.9953784,0.0041248053,0.9490863,0.04421592,0.046292067,-0.38024902,0.00046577965,-0.3252128,-0.055036232
3415,68.3,0.99546015,0.0040528676,0.9499673,0.04389471,0.045492828,-0.37844625,0.00044810094,-0.3252731,-0.053173125
3416,68.32,0.9955405,0.003982162,0.9508419,0.043575842,0.044698596,-0.37665322,0.00043086882,-0.32533222,-0.051321033
3417,68.34,0.9956195,0.003912667,0.95171016,0.0432593,0.04390931,-0.37486988,0.00041407734,-0.32539025,-0.049479652
3418,68.36,0.9956971,0.0038443618,0.9525722,0.042945065,0.043124855,-0.37309605,0.0003977209,-0.32544696,-0.04764904
3419,68.38,0.99577326,0.0037772278,0.9534279,0.0426331,0.042345345,-0.37133187,0.00038179412,-0.32550263,-0.04582924
3420,68.4,0.9958482,0.0037112455,0.9542774,0.042323396,0.041570783,-0.36957744,0.00036629138,-0.3255571,-0.044020303
3421,68.42,0.9959217,0.0036463942,0.95512074,0.042015925,0.04080093,-0.36783242,0.00035120707,-0.3256105,-0.042221937
3422,68.44,0.995994,0.003582657,0.95595795,0.041710664,0.040036023,-0.36609682,0.00033653603,-0.32566264,-0.04043418
3423,68.46,0.9960651,0.0035200152,0.95678914,0.04140759,0.039275944,-0.36437112,0.0003222726,-0.3257137,-0.038657434
3424,68.48,0.9961348,0.003458449,0.9576141,0.041106682,0.038520694,-0.36265504,0.00030841137,-0.32576367,-0.036891386
3425,68.5,0.9962033,0.00339794,0.9584332,0.040807925,0.037770092,-0.3609482,0.0002949469,-0.32581246,-0.03513574
3426,68.52,0.9962707,0.0033384722,0.9592464,0.0405113,0.03702432,-0.35925105,0.00028187403,-0.3258602,-0.033390887
3427,68.54,0.9963368,0.0032800275,0.9600536,0.040216774,0.036283195,-0.35756338,0.00026918727,-0.32590684,-0.03165653
3428,68.56,0.99640185,0.0032225887,0.96085495,0.03992434,0.0355469,-0.35588503,0.00025688147,-0.3259523,-0.029932706
3429,68.58,0.99646574,0.0031661394,0.9616505,0.039633963,0.03481525,-0.3542166,0.0002449512,-0.3259968,-0.028219799
3430,68.6,0.9965285,0.0031106605,0.96244025,0.039345644,0.034088254,-0.35255736,0.00023339139,-0.3260402,-0.026517157
3431,68.62,0.9965902,0.0030561385,0.96322423,0.039059352,0.033365965,-0.35090774,0.00022219686,-0.3260826,-0.02482517
3432,68.64,0.9966509,0.0030025549,0.96400255,0.03877508,0.032648325,-0.3492674,0.00021136242,-0.3261239,-0.023143524
3433,68.66,0.99671036,0.002949895,0.964775,0.038492795,0.031935334,-0.34763673,0.00020088293,-0.32616413,-0.021472609
3434,68.68,0.9967689,0.0028981431,0.9655421,0.038212497,0.031226814,-0.3460151,0.00019075343,-0.3262033,-0.019811772
3435,68.7,0.99682623,0.0028472834,0.9663034,0.037934147,0.030522823,-0.34440288,0.00018096885,-0.32624146,-0.018161407
3436,68.72,0.9968827,0.002797302,0.9670592,0.037657745,0.029823482,-0.34280008,0.00017152412,-0.32627854,-0.016521538
3437,68.74,0.9969382,0.0027481841,0.9678096,0.037383262,0.029128611,-0.34120658,0.00016241444,-0.32631472,-0.014891865
3438,68.76,0.99699265,0.0026999125,0.9685545,0.037110683,0.02843815,-0.33962193,0.00015363467,-0.3263498,-0.013272089
3439,68.78,0.99704623,0.0026524765,0.96929395,0.036839984,0.02775228,-0.33804688,0.00014518009,-0.32638395,-0.011662943
3440,68.8,0.99709886,0.00260586,0.970028,0.036571156,0.02707088,-0.33648115,0.00013704588,-0.326417,-0.010064104
3441,68.82,0.99715054,0.002560049,0.9707567,0.03630418,0.02639383,-0.3349244,0.00012922706,-0.3264491,-0.008475265
3442,68.84,0.99720126,0.00251503,0.9714801,0.036039043,0.025721192,-0.33337715,0.00012171888,-0.32648033,-0.006896807
3443,68.86,0.99725115,0.0024707897,0.97219825,0.035775725,0.025052905,-0.33183852,0.000114516646,-0.32651043,-0.005328077
3444,68.88,0.9973001,0.0024273158,0.972911,0.035514206,0.024389088,-0.33030942,0.00010761575,-0.3265396,-0.0037698096
3445,68.9,0.9973482,0.002384595,0.9736187,0.03525447,0.023729503,-0.32878917,0.00010101138,-0.32656783,-0.0022213452
3446,68.92,0.9973955,0.0023426143,0.9743211,0.034996502,0.023074389,-0.32727823,9.469896e-05,-0.32659516,-0.0006830619
3447,68.94,0.99744195,0.00230136,0.97501844,0.03474029,0.022423506,-0.32577616,8.867393e-05,-0.3266215,0.00084534986
3448,68.96,0.99748755,0.0022608214,0.97571063,0.034485817,0.021776915,-0.32428294,8.293174e-05,-0.3266468,0.0023638557
3449,68.98,0.9975323,0.0022209869,0.9763977,0.03423306,0.021134615,-0.3227992,7.746782e-05,-0.32667127,0.0038720767
3450,69.0,0.9975764,0.0021818436,0.9770798,0.03398202,0.020496607,-0.3213245,7.2277806e-05,-0.32669482,0.005370344
3451,69.02,0.9976197,0.0021433786,0.9777568,0.03373267,0.01986289,-0.31985852,6.735719e-05,-0.32671747,0.00685896
3452,69.04,0.9976621,0.0021055825,0.97842896,0.033485003,0.019233167,-0.31840125,6.270167e-05,-0.32673913,0.008337883
3453,69.06,0.99770385,0.002068443,0.97909623,0.033239,0.018607616,-0.31695282,5.830684e-05,-0.32675987,0.00980708
3454,69.08,0.9977448,0.002031949,0.9797585,0.032994635,0.017986298,-0.31551328,5.4168362e-05,-0.32677975,0.011266516
3455,69.1,0.99778503,0.0019960902,0.9804159,0.0327519,0.017369151,-0.31408256,5.0282062e-05,-0.3267987,0.012716155
3456,69.12,0.99782467,0.0019608554,0.98106843,0.03251078,0.016756237,-0.3126609,4.664366e-05,-0.3268169,0.01415597
3457,69.14,0.99786353,0.0019262318,0.9817163,0.032271266,0.016147256,-0.3112478,4.3248976e-05,-0.32683405,0.015586286
3458,69.16,0.9979017,0.0018922113,0.9823593,0.03203334,0.015542388,-0.30984375,4.0093822e-05,-0.32685047,0.017006723
3459,69.18,0.99793917,0.0018587826,0.9829975,0.031796996,0.014941692,-0.3084483,3.717416e-05,-0.32686594,0.018417608
3460,69.2,0.997976,0.0018259365,0.983631,0.031562213,0.01434499,-0.30706164,3.448582e-05,-0.32688057,0.0198189
3461,69.22,0.9980122,0.0017936623,0.98425984,0.031328987,0.013752341,-0.30568373,3.202483e-05,-0.3268943,0.021210585
3462,69.24,0.9980477,0.0017619507,0.984884,0.0310973,0.013163686,-0.30431432,2.9787176e-05,-0.32690728,0.022592967
3463,69.26,0.99808264,0.001730792,0.9855036,0.030867137,0.012579024,-0.3029533,2.776895e-05,-0.32691932,0.023966018
3464,69.28,0.99811685,0.0017001773,0.9861187,0.030638484,0.011998177,-0.30160087,2.5966212e-05,-0.32693055,0.025329696
3465,69.3,0.9981506,0.0016700976,0.9867291,0.030411324,0.011421502,-0.3002574,2.4375066e-05,-0.32694107,0.026683643
3466,69.32,0.9981837,0.0016405426,0.987335,0.030185653,0.010848701,-0.29892245,2.2991666e-05,-0.32695064,0.028028188
3467,69.34,0.9982162,0.0016115033,0.9879364,0.029961461,0.010279834,-0.29759613,2.181222e-05,-0.32695943,0.0293633
3468,69.36,0.99824816,0.0015829703,0.98853326,0.02973874,0.009714901,-0.29627812,2.0832984e-05,-0.32696742,0.030689303
3469,69.38,0.99827945,0.001554936,0.9891258,0.029517468,0.009153664,-0.2949684,2.005024e-05,-0.32697457,0.03200616
3470,69.4,0.9983104,0.0015273909,0.9897139,0.029297635,0.00859648,-0.29366714,1.9460313e-05,-0.32698095,0.033313837
3471,69.42,0.99834067,0.0015003266,0.99029756,0.029079227,0.00804311,-0.29237458,1.9059546e-05,-0.32698652,0.034611974
3472,69.44,0.9983704,0.0014737351,0.990877,0.028862242,0.0074934363,-0.29109016,1.884436e-05,-0.32699138,0.03590125
3473,69.46,0.9983997,0.0014476079,0.99145204,0.02864666,0.0069476366,-0.2898141,1.8811159e-05,-0.32699537,0.037181273
3474,69.48,0.99842834,0.0014219362,0.9920227,0.028432474,0.0064056516,-0.28854626,1.895642e-05,-0.32699865,0.038452372
3475,69.5,0.99845654,0.001396714,0.99258924,0.028219666,0.0058673024,-0.28728667,1.9276686e-05,-0.32700118,0.03971451
3476,69.52,0.99848425,0.0013719326,0.9931514,0.028008232,0.0053328276,-0.28603512,1.9768504e-05,-0.32700282,0.040967677
3477,69.54,0.9985114,0.0013475867,0.99370944,0.027798148,0.004801929,-0.28479198,2.0428437e-05,-0.3270038,0.04221183
3478,69.56,0.99853814,0.0013236669,0.99426323,0.02758941,0.0042749047,-0.28355703,2.1253127e-05,-0.327004,0.043446954
3479,69.58,0.99856436,0.0013001654,0.99481285,0.027382012,0.0037515163,-0.28233042,2.2239208e-05,-0.32700345,0.044673033
3480,69.6,0.9985901,0.0012770757,0.9953584,0.027175939,0.0032317042,-0.28111148,2.3383423e-05,-0.3270022,0.045890722
3481,69.62,0.9986154,0.0012543916,0.99589986,0.026971178,0.002715528,-0.27990085,2.4682467e-05,-0.32700014,0.047099303
3482,69.64,0.99864024,0.0012321057,0.99643713,0.02676772,0.0022031069,-0.2786983,2.6133133e-05,-0.32699743,0.04829911
3483,69.66,0.9986647,0.0012102111,0.9969704,0.026565554,0.001694262,-0.2775039,2.77322e-05,-0.326994,0.04949012
3484,69.68,0.9986887,0.0011887003,0.9974997,0.026364675,0.0011889935,-0.27631748,2.947652e-05,-0.3269898,0.05067232
3485,69.7,0.9987123,0.0011675655,0.99802494,0.026165068,0.00068736076,-0.2751389,3.1363037e-05,-0.32698494,0.05184601
3486,69.72,0.9987354,0.001146802,0.99854624,0.025966728,0.00018918514,-0.27396855,3.3388576e-05,-0.32697937,0.053010844
3487,69.74,0.99875814,0.0011264029,0.9990635,0.025769643,0.0003053546,-0.27280596,3.555014e-05,-0.32697305,0.05416714
3488,69.76,0.9987804,0.0011063606,0.9995768,0.025573809,0.00079637766,-0.27165115,3.7844737e-05,-0.32696605,0.055314884
3489,69.78,0.99880236,0.0010866711,1.0000863,0.025379203,0.0012839437,-0.27050397,4.0269406e-05,-0.32695833,0.05645437
3490,69.8,0.99882394,0.0010673286,1.000592,0.02518582,0.0017680526,-0.26936477,4.282122e-05,-0.32695,0.05758525
3491,69.82,0.99884504,0.0010483264,1.0010936,0.024993649,0.0022485852,-0.26823342,4.5497236e-05,-0.32694092,0.058707494
3492,69.84,0.9988658,0.0010296582,1.0015916,0.024802683,0.00272578,-0.26710978,4.8294576e-05,-0.32693124,0.05982144
3493,69.86,0.9988862,0.0010113182,1.0020857,0.024612913,0.0031994581,-0.26599377,5.1210503e-05,-0.32692084,0.06092706
3494,69.88,0.99890625,0.0009933003,1.002576,0.024424326,0.0036697388,-0.2648858,5.4242097e-05,-0.32690978,0.06202399
3495,69.9,0.9989259,0.0009756002,1.0030626,0.02423692,0.0041366816,-0.26378518,5.738669e-05,-0.32689807,0.06311289
3496,69.92,0.9989453,0.00095821207,1.0035454,0.024050679,0.0046001077,-0.26269233,6.064151e-05,-0.32688576,0.06419342
3497,69.94,0.99896425,0.0009411302,1.0040244,0.023865597,0.0050601363,-0.26160723,6.40039e-05,-0.32687277,0.06526554
3498,69.96,0.9989829,0.0009243497,1.0044999,0.023681674,0.005517006,-0.2605295,6.7471105e-05,-0.3268591,0.06632959
3499,69.98,0.99900126,0.000907863,1.0049716,0.023498887,0.005970359,-0.25945964,7.104055e-05,-0.32684484,0.06738519
3500,70.0,0.99862456,-0.038316276,1.0054396,0.023317246,0.006815076,-0.3351047,7.484726e-05,-0.40478516,0.06968048
3501,70.02,0.99747896,-0.07598739,1.0059232,0.025027506,0.00844419,-0.31758642,7.966367e-05,-0.39594674,0.07836034
3502,70.04,0.99559516,-0.11215161,1.0064365,0.026311154,0.01084131,-0.29859123,8.582318e-05,-0.38717875,0.088587545
3503,70.06,0.9930026,-0.14685383,1.0069709,0.027135395,0.013968289,-0.27830887,9.370462e-05,-0.3784818,0.10017294
3504,70.08,0.9897304,-0.1801378,1.007517,0.027472759,0.017786562,-0.25691807,0.00010372989,-0.36985645,0.11293838
3505,70.1,0.9858064,-0.21204603,1.0080647,0.027300786,0.022258341,-0.23458554,0.000116359304,-0.3613033,0.12671775
3506,70.12,0.98125756,-0.24262,1.0086037,0.026601708,0.027346134,-0.21146671,0.00013208462,-0.35282266,0.14135595
3507,70.14,0.9761103,-0.2719,1.0091233,0.02536209,0.033013046,-0.18770623,0.00015142166,-0.34441513,0.15670888
3508,70.16,0.97039,-0.2999253,1.0096126,0.023572559,0.03922254,-0.163439,0.00017490122,-0.33608085,0.17264183
3509,70.18,0.9641214,-0.32673416,1.0100604,0.021227501,0.04593903,-0.13879016,0.0002030606,-0.32782036,0.18903019
3510,70.2,0.9573285,-0.35236368,1.0104558,0.018324789,0.05312735,-0.11387533,0.00023643432,-0.3196339,0.20575857
3511,70.22,0.95003444,-0.3768501,1.0107877,0.014865496,0.060753286,-0.08880125,0.00027554613,-0.31152186,0.22272061
3512,70.24,0.9422618,-0.40022862,1.0110447,0.010853658,0.068782926,-0.063665666,0.00032090102,-0.30348435,0.23981869
3513,70.26,0.9340324,-0.42253354,1.0112163,0.006295998,0.0771839,-0.038558923,0.00037297772,-0.2955217,0.25696278
3514,70.28,0.92536736,-0.4437982,1.011291,0.0012017131,0.08592367,-0.013563383,0.0004322225,-0.2876341,0.2740707
3515,70.3,0.9162872,-0.46405503,1.0112586,-0.004417757,0.09497142,0.0112462165,0.00049904373,-0.2798217,0.29106793
3516,70.32,0.90681165,-0.48333567,1.0111089,-0.010548954,0.10429722,0.035802092,0.00057380705,-0.2720846,0.30788672
3517,70.34,0.8969601,-0.5016708,1.0108314,-0.017176604,0.11387128,0.0600428,0.000656832,-0.26442307,0.32446584
3518,70.36,0.88675094,-0.51909024,1.0104166,-0.024283804,0.12366569,0.08391389,0.0007483887,-0.25683698,0.34075087
3519,70.38,0.87620234,-0.53562313,1.009855,-0.031852234,0.13365269,0.10736637,0.0008486967,-0.24932653,0.3566929
3520,70.4,0.86533177,-0.5512978,1.0091376,-0.0398623,0.14380586,0.13035679,0.0009579231,-0.24189173,0.37224853
3521,70.42,0.854156,-0.56614166,1.0082557,-0.04829333,0.1540997,0.15284713,0.0010761829,-0.23453255,0.38737968
3522,70.44,0.8426915,-0.5801815,1.0072013,-0.057123706,0.16450983,0.17480475,0.0012035388,-0.22724898,0.4020537
3523,70.46,0.83095396,-0.59344333,1.0059664,-0.06633102,0.17501247,0.196201,0.0013400023,-0.220041,0.416242
3524,70.48,0.81895876,-0.6059525,1.004544,-0.07589225,0.18558526,0.21701266,0.0014855361,-0.21290845,0.42992112
3525,70.5,0.80672073,-0.61773354,1.002927,-0.08578383,0.19620621,0.23721956,0.0016400547,-0.20585127,0.44307083
3526,70.52,0.7942541,-0.62881047,1.0011089,-0.09598182,0.20685476,0.25680584,0.0018034277,-0.19886933,0.45567515
3527,70.54,0.7815728,-0.6392065,0.99908406,-0.106461994,0.21751124,0.27575928,0.0019754833,-0.19196244,0.46772167
3528,70.56,0.7686903,-0.6489442,0.9968471,-0.11719997,0.2281568,0.2940713,0.0021560104,-0.18513045,0.47920182
3529,70.58,0.75561935,-0.65804577,0.99439305,-0.1281713,0.2387737,0.3117362,0.002344762,-0.17837316,0.49010932
3530,70.6,0.7423726,-0.66653234,0.9917174,-0.13935158,0.24934483,0.32875067,0.0025414587,-0.17169033,0.500441
3531,70.62,0.728962,-0.6744248,0.98881626,-0.15071647,0.25985426,0.34511462,0.0027457918,-0.16508172,0.5101963
3532,70.64,0.7153994,-0.6817435,0.9856862,-0.16224188,0.2702868,0.3608304,0.00295743,-0.15854704,0.5193774
3533,70.66,0.701696,-0.6885078,0.98232436,-0.17390397,0.28062838,0.3759027,0.0031760174,-0.15208603,0.52798873
3534,70.68,0.68786263,-0.6947369,0.97872806,-0.18567926,0.29086542,0.3903374,0.0034011821,-0.14569841,0.53603584
3535,70.7,0.6739099,-0.70044947,0.9748954,-0.19754459,0.30098552,0.40414324,0.0036325366,-0.13938387,0.54352707
3536,70.72,0.65984803,-0.7056633,0.9708247,-0.20947732,0.31097668,0.41733018,0.0038696828,-0.13314205,0.5504722
3537,70.74,0.6456866,-0.71039605,0.9665148,-0.2214553,0.3208282,0.42990977,0.004112215,-0.12697256,0.5568823
3538,70.76,0.6314353,-0.7146647,0.9619652,-0.23345695,0.33052993,0.44189495,0.004359721,-0.120875105,0.56277007
3539,70.78,0.61710304,-0.7184857,0.95717555,-0.24546123,0.3400725,0.45330006,0.0046117892,-0.11484928,0.5681493
3540,70.8,0.60269874,-0.72187525,0.95214593,-0.25744775,0.3494472,0.46414015,0.0048680073,-0.108894706,0.5730349
3541,70.82,0.5882307,-0.72484875,0.946877,-0.2693968,0.35864627,0.4744311,0.005127966,-0.103011005,0.5774421
3542,70.84,0.5737074,-0.7274215,0.94136965,-0.28128937,0.36766225,0.4841899,0.0053912625,-0.09719773,0.58138764
3543,70.86,0.55913645,-0.7296081,0.9356251,-0.29310706,0.37648863,0.493434,0.0056574997,-0.09145448,0.5848885
3544,70.88,0.54452556,-0.731423,0.9296452,-0.3048323,0.38511962,0.5021816,0.005926292,-0.08578084,0.5879624
3545,70.9,0.52988195,-0.7328799,0.9234318,-0.31644824,0.39354986,0.5104514,0.0061972653,-0.080176316,0.5906277
3546,70.92,0.5152127,-0.7339923,0.9169875,-0.3279387,0.40177476,0.51826227,0.0064700553,-0.07464055,0.5929028
3547,70.94,0.50052446,-0.7347733,0.91031456,-0.33928835,0.4097901,0.5256332,0.0067443145,-0.069173,0.5948062
3548,70.96,0.48582387,-0.73523563,0.9034163,-0.35048264,0.4175924,0.53258383,0.007019709,-0.06377326,0.5963571
3549,70.98,0.4711171,-0.73539144,0.8962958,-0.36150777,0.42517868,0.5391336,0.0072959214,-0.058440834,0.5975745
3550,71.0,0.45641014,-0.73525286,0.88895667,-0.37235075,0.43254653,0.54530203,0.0075729834,-0.053175233,0.5984772
3551,71.02,0.4417088,-0.7348314,0.88140255,-0.38299927,0.43969375,0.55110824,0.007849503,-0.04797599,0.59908426
3552,71.04,0.4270187,-0.73413837,0.87363756,-0.39344192,0.44661885,0.55657166,0.008124907,-0.0428426,0.5994143
3553,71.06,0.41234502,-0.73318464,0.8656659,-0.40366793,0.4533209,0.5617115,0.008398591,-0.037774596,0.59948605
3554,71.08,0.39769298,-0.73198086,0.85749197,-0.4136674,0.459799,0.56654686,0.008669929,-0.03277149,0.5993183
3555,71.1,0.38306743,-0.73053735,0.8491204,-0.42343107,0.46605295,0.5710959,0.008938269,-0.027832795,0.59892875
3556,71.12,0.36847302,-0.7288639,0.84055597,-0.4329506,0.47208294,0.57537705,0.009202944,-0.022958053,0.5983351
3557,71.14,0.35391432,-0.72697026,0.83180374,-0.44221812,0.47788942,0.5794082,0.009463284,-0.018146766,0.59755504
3558,71.16,0.3393956,-0.72486585,0.8228686,-0.4512267,0.48347297,0.58320725,0.009718613,-0.013398413,0.5966056
3559,71.18,0.32492104,-0.72255975,0.813756,-0.45997,0.48883495,0.58679074,0.009968265,-0.008712547,0.59550333
3560,71.2,0.31049454,-0.7200608,0.80447125,-0.46844235,0.4939767,0.59017545,0.010211593,-0.0040886356,0.59426403
3561,71.22,0.29611984,-0.71737754,0.79501987,-0.47663882,0.49890003,0.59337777,0.010447972,0.0004738313,0.592904
3562,71.24,0.28180057,-0.71451813,0.7854073,-0.48455504,0.50360674,0.5964131,0.010676812,0.0049753245,0.59143776
3563,71.26,0.26754022,-0.7114907,0.7756393,-0.49218735,0.5080991,0.5992965,0.010897556,0.009416366,0.58988017
3564,71.28,0.253342,-0.70830303,0.7657215,-0.49953267,0.5123795,0.60204273,0.011109699,0.013797498,0.5882452
3565,71.3,0.2392091,-0.7049626,0.75565964,-0.5065884,0.5164505,0.60466564,0.011312774,0.018119223,0.58654636
3566,71.32,0.22514445,-0.7014768,0.7454597,-0.5133527,0.52031523,0.6071791,0.011506382,0.022382073,0.5847971
3567,71.34,0.21115093,-0.69785255,0.73512733,-0.51982415,0.5239764,0.6095954,0.011690171,0.026586534,0.5830088
3568,71.36,0.19723122,-0.69409686,0.7246685,-0.5260019,0.52743727,0.61192715,0.011863848,0.030733196,0.5811939
3569,71.38,0.18338788,-0.69021624,0.714089,-0.5318856,0.5307011,0.6141858,0.012027182,0.03482257,0.57936317
3570,71.4,0.16962336,-0.6862172,0.7033948,-0.5374754,0.5337714,0.6163829,0.012180001,0.038855202,0.5775277
3571,71.42,0.15593994,-0.68210584,0.6925917,-0.542772,0.5366518,0.6185288,0.012322193,0.042831637,0.5756972
3572,71.44,0.14233983,-0.6778883,0.6816856,-0.5477763,0.5393458,0.6206336,0.012453711,0.0467524,0.57388127
3573,71.46,0.12882508,-0.6735702,0.67068243,-0.55248976,0.54185736,0.6227065,0.012574555,0.050618075,0.5720884
3574,71.48,0.115397654,-0.6691575,0.65958786,-0.5569144,0.5441902,0.6247566,0.01268479,0.054429214,0.57032734
3575,71.5,0.10205939,-0.6646553,0.6484076,-0.5610524,0.5463482,0.6267919,0.012784532,0.058186375,0.5686055
3576,71.52,0.08881201,-0.66006917,0.6371474,-0.5649063,0.54833543,0.6288204,0.012873942,0.06189011,0.56693035
3577,71.54,0.07565715,-0.655404,0.62581307,-0.5684792,0.55015594,0.63084924,0.012953234,0.06554101,0.5653082
3578,71.56,0.062596336,-0.65066475,0.61441004,-0.5717742,0.5518137,0.63288504,0.013022665,0.06913961,0.56374544
3579,71.58,0.049631022,-0.6458562,0.6029438,-0.57479507,0.5533128,0.6349337,0.013082526,0.07268648,0.5622472
3580,71.6,0.036762524,-0.6409829,0.5914199,-0.5775454,0.55465734,0.63700116,0.013133149,0.07618223,0.560819
3581,71.62,0.023992104,-0.6360495,0.57984364,-0.5800295,0.5558515,0.63909245,0.013174898,0.07962745,0.559465
3582,71.64,0.011320916,-0.6310601,0.56822026,-0.58225167,0.55689937,0.64121217,0.013208161,0.083022684,0.55818945
3583,71.66,-0.0012499563,-0.6260189,0.5565551,-0.58421636,0.55780506,0.6433645,0.013233352,0.08636854,0.5569959
3584,71.68,-0.01371952,-0.6209299,0.54485315,-0.58592844,0.55857265,0.6455531,0.013250909,0.089665584,0.5558876
3585,71.7,-0.02608686,-0.615797,0.5331194,-0.58739287,0.55920625,0.6477814,0.013261279,0.09291439,0.5548669
3586,71.72,-0.038351133,-0.61062384,0.52135885,-0.58861476,0.55970997,0.65005213,0.013264926,0.096115574,0.55393654
3587,71.74,-0.05051157,-0.60541415,0.5095762,-0.5895993,0.5600878,0.65236783,0.013262324,0.09926973,0.553098
3588,71.76,-0.06256748,-0.60017145,0.4977762,-0.590352,0.5603437,0.6547304,0.01325395,0.102377415,0.55235296
3589,71.78,-0.074518226,-0.59489894,0.48596346,-0.59087837,0.56048167,0.65714175,0.013240285,0.10543925,0.5517025
3590,71.8,-0.08636326,-0.58959985,0.47414237,-0.591184,0.5605056,0.65960294,0.01322181,0.10845582,0.55114716
3591,71.82,-0.09810206,-0.58427745,0.46231735,-0.5912747,0.56041944,0.66211516,0.013199005,0.1114277,0.55068743
3592,71.84,-0.109734215,-0.57893455,0.4504926,-0.5911561,0.5602268,0.664679,0.01317234,0.11435546,0.55032355
3593,71.86,-0.12125933,-0.5735742,0.43867227,-0.5908342,0.55993164,0.6672945,0.01314228,0.11723973,0.5500548
3594,71.88,-0.13267708,-0.56819916,0.42686033,-0.590315,0.5595374,0.669962,0.013109284,0.1200811,0.5498809
3595,71.9,-0.14398721,-0.56281203,0.41506073,-0.58960426,0.55904794,0.6726811,0.013073789,0.12288013,0.54980105
