,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
45,0.9,0.23484345,0.3666375,0.039901163,0.108604275,0.19494228,-0.2890228,0.002041069,0.10293969,-0.3919625,4.2119256e-05,0.00013266884,0.00010264611,0.5985588
46,0.92,0.24218202,0.36719015,0.04212142,0.1134031,0.20006059,-0.2963329,0.0021891296,0.10190034,-0.39823326,4.9181108e-05,0.00015331441,0.00011334032,0.56739384
47,0.94,0.24952997,0.36757717,0.04443833,0.11826826,0.20509164,-0.30340153,0.0023388828,0.10068973,-0.40409127,5.7173704e-05,0.00017648273,0.00012500606,0.53524524
48,0.96,0.25688404,0.36780488,0.046853118,0.12319057,0.21003091,-0.3102266,0.0024896527,0.0993147,-0.40954128,6.618759e-05,0.00020238926,0.0001376939,0.5023443
49,0.98,0.26424116,0.36787945,0.049366836,0.12816086,0.21487433,-0.31680715,0.0026407638,0.097781904,-0.41458905,7.631866e-05,0.00023125652,0.00015145316,0.46894687
50,1.0,0.27159825,0.36780685,0.051980358,0.13317004,0.21961789,-0.32314327,0.002791549,0.09609794,-0.41924116,8.766827e-05,0.00026331347,0.00016633149,0.43532714
51,1.02,0.27895248,0.36759287,0.054694362,0.13820907,0.22425812,-0.32923582,0.0029413542,0.094269015,-0.42350483,0.00010034326,0.00029879442,0.00018237467,0.40177086
52,1.04,0.28630105,0.36724317,0.057509366,0.14326909,0.22879168,-0.33508694,0.003089548,0.09230124,-0.42738822,0.000114456045,0.0003379383,0.00019962603,0.36856797
53,1.06,0.29364133,0.3667632,0.060425695,0.14834139,0.23321563,-0.34069896,0.0032355136,0.090200655,-0.43089962,0.0001301246,0.00038098765,0.00021812624,0.33600435
54,1.08,0.30097073,0.3661582,0.06344351,0.1534174,0.23752722,-0.34607527,0.0033786718,0.08797295,-0.43404827,0.0001474723,0.000428187,0.000237913,0.30435362
55,1.1,0.30828685,0.3654334,0.0665628,0.15848875,0.24172404,-0.35122007,0.003518477,0.0856237,-0.43684378,0.00016662826,0.00047978273,0.00025902072,0.27386948
56,1.12,0.3155873,0.3645937,0.0697834,0.16354728,0.24580392,-0.35613763,0.0036544183,0.08315841,-0.43929604,0.00018772714,0.0005360218,0.00028148032,0.2447785
57,1.14,0.32286987,0.36364397,0.07310497,0.16858509,0.24976489,-0.36083317,0.0037860237,0.08058227,-0.44141537,0.00021090891,0.0005971501,0.00030531886,0.21727438
58,1.16,0.33013237,0.36258894,0.076527,0.1735945,0.25360537,-0.3653119,0.0039128633,0.07790042,-0.4432123,0.00023631936,0.00066341256,0.00033055941,0.19151348
59,1.18,0.33737275,0.36143306,0.080048874,0.1785681,0.25732386,-0.36957994,0.004034546,0.07511782,-0.44469774,0.00026410926,0.0007350508,0.000357221,0.16761175
60,1.2,0.34458902,0.36018082,0.0836698,0.18349873,0.2609192,-0.3736435,0.0041507278,0.07223931,-0.44588277,0.000294435,0.00081230345,0.00038531818,0.14564386
61,1.22,0.35177937,0.35883647,0.08738882,0.1883795,0.26439056,-0.37750894,0.0042611044,0.06926949,-0.44677845,0.0003274583,0.0008954049,0.00041486113,0.12564364
62,1.24,0.3589419,0.35740408,0.09120492,0.19320382,0.267737,-0.38118318,0.004365416,0.06621292,-0.44739613,0.00036334587,0.0009845836,0.00044585578,0.107605994
63,1.26,0.36607498,0.35588774,0.09511686,0.19796541,0.27095813,-0.38467306,0.0044634435,0.063074,-0.44774705,0.00040226948,0.0010800627,0.00047830323,0.091490865
64,1.28,0.3731769,0.35429135,0.099123366,0.20265825,0.27405354,-0.38798574,0.004555012,0.059856955,-0.44784266,0.0004444059,0.0011820585,0.0005122005,0.07722727
65,1.3,0.3802461,0.3526186,0.10322297,0.20727667,0.27702314,-0.39112818,0.004639988,0.056566004,-0.4476942,0.0004899369,0.0012907797,0.00054754,0.06471902
66,1.32,0.38728115,0.35087323,0.10741416,0.21181522,0.279867,-0.39410812,0.004718272,0.053205118,-0.44731325,0.00053904863,0.0014064271,0.0005843099,0.053850178
67,1.34,0.39428058,0.34905866,0.11169527,0.21626882,0.28258532,-0.3969326,0.004789806,0.049778137,-0.44671077,0.0005919324,0.0015291941,0.00062249415,0.044490896
68,1.36,0.40124306,0.34717843,0.11606455,0.22063273,0.2851785,-0.39960924,0.004854568,0.046288837,-0.4458981,0.0006487832,0.001659264,0.00066207274,0.036502898
69,1.38,0.40816727,0.34523576,0.12052017,0.2249024,0.2876471,-0.40214506,0.004912566,0.042740967,-0.44488603,0.0007098016,0.0017968124,0.0007030217,0.029744575
70,1.4,0.41505212,0.3432339,0.1250602,0.2290737,0.28999192,-0.4045478,0.004963843,0.03913792,-0.4436857,0.00077519094,0.001942004,0.0007453138,0.024075294
71,1.42,0.4218963,0.34117597,0.12968263,0.23314273,0.29221368,-0.40682894,0.0050084703,0.0354788,-0.4423077,0.00084516016,0.0020949957,0.0007889181,0.019359142
72,1.44,0.42869878,0.33906496,0.13438539,0.23710603,0.29431337,-0.40899274,0.005046545,0.03176949,-0.44076222,0.0009199287,0.002255952,0.0008338004,0.015467688
73,1.46,0.43545854,0.33690378,0.13916633,0.24096034,0.29629222,-0.4110448,0.00507819,0.028014962,-0.43905976,0.0009997091,0.0024250003,0.0008799242,0.0122819925
74,1.48,0.44217464,0.3346952,0.14402324,0.24470268,0.2981514,-0.4129918,0.005103548,0.024218382,-0.43721014,0.0010847194,0.0026022608,0.0009272497,0.009693995
75,1.5,0.4488461,0.33244208,0.14895383,0.24833031,0.29989228,-0.4148406,0.0051227855,0.020382721,-0.4352233,0.0011751826,0.0027878492,0.00097573525,0.0076070772
76,1.52,0.45547205,0.33014685,0.1539558,0.25184077,0.30151623,-0.41659805,0.0051360843,0.016510962,-0.433109,0.0012713257,0.0029818735,0.0010253373,0.005936199
77,1.54,0.46205175,0.32781225,0.1590268,0.25523198,0.30302495,-0.41827053,0.0051436424,0.012605931,-0.43087646,0.0013733804,0.0031844312,0.0010760097,0.0046075983
78,1.56,0.46858433,0.32544065,0.16416442,0.25850195,0.3044199,-0.41986454,0.0051456694,0.0086702965,-0.42853484,0.0014815798,0.0033956096,0.0011277061,0.0035580925
79,1.58,0.47506908,0.3230344,0.16936621,0.2616491,0.30570287,-0.4213861,0.00514239,0.00470675,-0.42609283,0.001596162,0.0036154878,0.001180378,0.0027342718
80,1.6,0.48150545,0.32059586,0.17462966,0.26467204,0.3068758,-0.42284122,0.005134035,0.00071783894,-0.42355904,0.001717367,0.0038441345,0.0012339763,0.0020914834
81,1.62,0.48789272,0.31812721,0.17995235,0.26756963,0.30794036,-0.4242308,0.005120843,-0.003288818,-0.42094198,0.0018454388,0.0040816097,0.0012884513,0.0015928089
82,1.64,0.49423036,0.31563067,0.18533172,0.27034086,0.30889863,-0.42556408,0.0051030614,-0.0073146033,-0.41824946,0.0019806074,0.0043279296,0.0013437532,0.001208028
83,1.66,0.5005178,0.31310824,0.19076525,0.27298504,0.30975252,-0.42684826,0.0050809365,-0.011358571,-0.4154897,0.0021231323,0.0045831585,0.0013998317,0.0009126495
84,1.68,0.5067546,0.31056193,0.19625038,0.27550176,0.3105042,-0.42808816,0.005054721,-0.015418482,-0.41266966,0.0022732718,0.004847344,0.0014566368,0.00068699464
85,1.7,0.5129401,0.30799374,0.20178455,0.27789077,0.31115556,-0.42928857,0.005024667,-0.019492136,-0.40979648,0.0024312795,0.0051205107,0.0015141191,0.0005153855
86,1.72,0.5190742,0.30540547,0.20736526,0.28015208,0.31170893,-0.43045455,0.0049910257,-0.023577549,-0.406877,0.002597413,0.005402676,0.0015722293,0.0003854317
87,1.74,0.52515626,0.30279893,0.2129899,0.28228587,0.31216636,-0.43159032,0.0049540475,-0.027672682,-0.4039176,0.0027719338,0.0056938524,0.0016309194,0.0002874111
88,1.76,0.53118604,0.30017585,0.21865594,0.28429255,0.3125301,-0.43270013,0.004913979,-0.031775642,-0.4009245,0.0029551033,0.005994043,0.0016901422,0.00021374838
89,1.78,0.5371632,0.29753798,0.22436085,0.28617263,0.31280234,-0.43378815,0.004871064,-0.035884585,-0.39790356,0.0031471874,0.0063032424,0.0017498514,0.00015857912
90,1.8,0.5430875,0.29488686,0.2301021,0.28792685,0.31298536,-0.43485814,0.004825541,-0.03999773,-0.3948604,0.0033484548,0.0066214413,0.0018100026,0.00011738951
91,1.82,0.5489586,0.29222405,0.23587719,0.28955618,0.3130814,-0.4359136,0.004777641,-0.044113364,-0.3918002,0.003559175,0.006948623,0.001870552,8.672574e-05
92,1.84,0.55477643,0.28955105,0.24168362,0.2910616,0.31309283,-0.43695796,0.0047275918,-0.048229847,-0.3887281,0.00377962,0.007284762,0.0019314584,6.3957494e-05
93,1.86,0.5605406,0.28686935,0.24751893,0.29244432,0.3130217,-0.43799424,0.0046756133,-0.05234561,-0.38564867,0.0040100636,0.0076298285,0.0019926813,4.7092046e-05
94,1.88,0.5662511,0.28418034,0.25338066,0.2937057,0.31287044,-0.43902558,0.004621916,-0.05645905,-0.3825665,0.0042507816,0.007983787,0.002054182,3.462583e-05
95,1.9,0.57190776,0.28148532,0.25926644,0.2948472,0.31264132,-0.44005454,0.0045667053,-0.060568806,-0.37948573,0.0045020552,0.008346594,0.0021159241,2.542899e-05
96,1.92,0.5775105,0.27878562,0.26517388,0.29587042,0.3123366,-0.44108358,0.0045101764,-0.0646734,-0.3764102,0.004764161,0.008718202,0.002177873,1.8655592e-05
97,1.94,0.5830592,0.27608246,0.27110058,0.29677704,0.3119586,-0.4421151,0.0044525173,-0.06877155,-0.37334353,0.005037382,0.009098557,0.002239995,1.3674542e-05
98,1.96,0.58855385,0.27337703,0.2770443,0.29756892,0.31150955,-0.44315112,0.0043939073,-0.07286192,-0.3702892,0.0053220014,0.009487598,0.0023022592,1.0016308e-05
99,1.98,0.59399426,0.27067053,0.2830027,0.29824793,0.31099156,-0.44419345,0.004334515,-0.07694323,-0.36725023,0.005618304,0.0098852655,0.0023646362,7.332597e-06
100,2.0,0.5993806,0.267964,0.28897354,0.29881606,0.31040707,-0.44524413,0.0042745024,-0.08101439,-0.36422977,0.0059265755,0.01029148,0.0024270986,5.365651e-06
101,2.02,0.60471284,0.26525852,0.2949547,0.29927546,0.30975816,-0.44630447,0.0042140214,-0.08507418,-0.36123028,0.0062471037,0.010706177,0.0024896206,3.925162e-06
102,2.04,0.609991,0.26255515,0.30094394,0.29962823,0.30904707,-0.44737583,0.004153214,-0.08912155,-0.3582543,0.006580177,0.01112927,0.002552178,2.8708857e-06
103,2.06,0.61521506,0.2598548,0.30693918,0.29987663,0.30827588,-0.4484594,0.004092216,-0.093155436,-0.3553039,0.006926085,0.011560675,0.0026147494,2.0996354e-06
104,2.08,0.6203852,0.25715846,0.3129384,0.3000229,0.30744684,-0.44955632,0.0040311515,-0.09717492,-0.35238138,0.0072851144,0.012000301,0.0026773133,1.5356352e-06
105,2.1,0.62550145,0.254467,0.3189395,0.30006945,0.30656195,-0.45066726,0.0039701383,-0.101178944,-0.34948832,0.0076575596,0.012448055,0.002739852,1.1232769e-06
106,2.12,0.63056386,0.25178134,0.32494062,0.3000187,0.30562323,-0.45179296,0.0039092842,-0.105166696,-0.34662622,0.008043708,0.0129038375,0.0028023473,8.218265e-07
107,2.14,0.63557273,0.24910223,0.33093974,0.29987302,0.304633,-0.45293403,0.0038486894,-0.10913728,-0.34379676,0.008443852,0.013367542,0.0028647834,6.014533e-07
108,2.16,0.64052796,0.2464305,0.336935,0.299635,0.30359295,-0.45409095,0.0037884456,-0.1130899,-0.3410011,0.008858284,0.013839063,0.0029271466,4.4033365e-07
109,2.18,0.64542997,0.2437669,0.34292462,0.299307,0.30250534,-0.455264,0.0037286372,-0.11702376,-0.33824027,0.009287292,0.0143182855,0.0029894232,3.22515e-07
110,2.2,0.65027875,0.24111217,0.34890682,0.29889166,0.30137193,-0.4564534,0.003669341,-0.12093812,-0.33551526,0.009731168,0.014805091,0.0030516016,2.363368e-07
111,2.22,0.65507454,0.238467,0.35487986,0.29839152,0.30019468,-0.457659,0.0036106268,-0.12483228,-0.33282673,0.010190205,0.0152993575,0.0031136712,1.7328017e-07
112,2.24,0.6598175,0.23583205,0.36084202,0.29780912,0.2989755,-0.45888087,0.0035525572,-0.12870553,-0.3301753,0.010664685,0.01580096,0.0031756223,1.2712289e-07
113,2.26,0.66450787,0.23320794,0.36679178,0.2971471,0.29771608,-0.46011868,0.0034951882,-0.13255726,-0.32756144,0.011154897,0.016309764,0.0032374465,9.3319876e-08
114,2.28,0.6691459,0.2305953,0.3727275,0.296408,0.29641837,-0.4613724,0.0034385687,-0.13638692,-0.32498547,0.011661128,0.016825633,0.0032991352,6.855179e-08
115,2.3,0.67373174,0.22799467,0.37864769,0.29559442,0.29508406,-0.46264154,0.003382743,-0.14019394,-0.32244757,0.012183665,0.017348433,0.0033606815,5.0393314e-08
116,2.32,0.67826575,0.22540662,0.3845509,0.294709,0.29371485,-0.4639256,0.00332775,-0.14397779,-0.31994784,0.012722788,0.01787802,0.0034220794,3.7072258e-08
117,2.34,0.68274814,0.22283167,0.3904357,0.29375428,0.29231244,-0.4652239,0.0032736221,-0.14773788,-0.31748608,0.013278777,0.018414238,0.0034833222,2.7293668e-08
118,2.36,0.6871791,0.22027034,0.39630073,0.29273278,0.29087836,-0.46653596,0.0032203866,-0.15147379,-0.31506217,0.013851909,0.018956939,0.0035444053,2.0110441e-08
119,2.38,0.6915591,0.21772303,0.40214467,0.2916471,0.2894144,-0.46786112,0.003168067,-0.15518512,-0.31267595,0.014442456,0.019505963,0.0036053231,1.4829969e-08
120,2.4,0.6958881,0.21519026,0.4079663,0.2904998,0.28792182,-0.46919844,0.0031166815,-0.15887138,-0.31032708,0.015050692,0.02006115,0.003666071,1.0945309e-08
121,2.42,0.7001667,0.21267243,0.41376436,0.28929338,0.28640234,-0.4705471,0.0030662445,-0.16253224,-0.30801493,0.015676884,0.020622337,0.0037266444,8.085268e-09
122,2.44,0.7043951,0.21016993,0.41953775,0.2880303,0.28485736,-0.47190657,0.0030167666,-0.16616735,-0.30573922,0.01632129,0.02118935,0.0037870388,5.9779137e-09
123,2.46,0.7085737,0.20768315,0.4252853,0.28671306,0.2832884,-0.47327548,0.0029682547,-0.16977628,-0.3034992,0.01698418,0.021762019,0.00384725,4.4238737e-09
124,2.48,0.7127026,0.20521246,0.431006,0.28534406,0.28169656,-0.47465295,0.002920712,-0.17335881,-0.30129412,0.017665802,0.022340171,0.003907274,3.2768936e-09
125,2.5,0.7167823,0.20275816,0.43669888,0.2839257,0.2800834,-0.47603804,0.0028741388,-0.17691457,-0.29912347,0.018366404,0.022923611,0.003967106,2.4296238e-09
126,2.52,0.72081304,0.20032062,0.44236284,0.28246042,0.2784502,-0.4774298,0.0028285326,-0.18044347,-0.29698634,0.019086234,0.02351217,0.0040267413,1.803194e-09
127,2.54,0.7247952,0.1979001,0.44799706,0.28095046,0.27679816,-0.47882682,0.0027838892,-0.18394496,-0.29488185,0.019825535,0.024105651,0.004086176,1.3396202e-09
128,2.56,0.7287291,0.19549687,0.4536007,0.27939814,0.27512842,-0.48022798,0.0027401997,-0.18741906,-0.2928089,0.02058453,0.024703858,0.0041454043,9.962513e-10
129,2.58,0.7326152,0.19311126,0.45917284,0.27780575,0.27344233,-0.4816326,0.0026974552,-0.19086553,-0.29076704,0.021363446,0.025306595,0.004204422,7.4167583e-10
130,2.6,0.7364538,0.19074345,0.46471277,0.27617544,0.271741,-0.4830391,0.0026556442,-0.19428416,-0.288755,0.022162512,0.025913686,0.0042632218,5.527536e-10
131,2.62,0.74024504,0.18839371,0.47021973,0.2745094,0.2700253,-0.48444653,0.002614753,-0.19767468,-0.28677183,0.02298194,0.026524896,0.0043218005,4.1241016e-10
132,2.64,0.7439896,0.18606222,0.47569308,0.27280974,0.2682965,-0.48585355,0.002574767,-0.20103712,-0.28481638,0.023821933,0.027140046,0.00438015,3.0805242e-10
133,2.66,0.74768764,0.1837492,0.48113206,0.27107856,0.26655558,-0.48725882,0.0025356694,-0.20437118,-0.28288764,0.024682688,0.02775891,0.0044382648,2.3037244e-10
134,2.68,0.7513397,0.18145482,0.48653615,0.2693179,0.26480353,-0.48866162,0.0024974425,-0.20767687,-0.28098473,0.025564391,0.02838128,0.0044961376,1.7248893e-10
135,2.7,0.75494593,0.17917928,0.4919047,0.26752964,0.26304123,-0.4900603,0.0024600672,-0.21095406,-0.27910623,0.026467241,0.029006958,0.0045537595,1.2931144e-10
136,2.72,0.75850695,0.17692271,0.49723727,0.26571584,0.2612697,-0.4914538,0.0024235244,-0.21420257,-0.27725124,0.027391398,0.029635713,0.004611125,9.7066376e-11
137,2.74,0.76202303,0.17468524,0.50253326,0.2638783,0.25948977,-0.49284124,0.0023877935,-0.2174225,-0.27541876,0.028337032,0.030267328,0.004668225,7.295886e-11
138,2.76,0.76549447,0.17246701,0.50779235,0.2620189,0.2577021,-0.49422094,0.0023528533,-0.22061364,-0.27360728,0.029304301,0.030901598,0.0047250506,5.4913976e-11
139,2.78,0.7689218,0.17026813,0.5130141,0.26013935,0.2559077,-0.4955919,0.0023186817,-0.22377598,-0.27181593,0.030293342,0.031538285,0.0047815926,4.139077e-11
140,2.8,0.7723054,0.16808872,0.51819795,0.25824144,0.25410748,-0.49695328,0.002285256,-0.22690964,-0.27004367,0.0313043,0.03217716,0.004837842,3.1243463e-11
141,2.82,0.7756455,0.16592886,0.5233437,0.25632685,0.2523018,-0.4983035,0.0022525545,-0.23001437,-0.2682891,0.032337308,0.032818027,0.0048937877,2.361974e-11
142,2.84,0.7789427,0.16378862,0.528451,0.2543972,0.25049168,-0.4996416,0.0022205538,-0.2330903,-0.26655135,0.03339248,0.033460636,0.00494942,1.7884243e-11
143,2.86,0.7821972,0.16166809,0.5335196,0.25245404,0.24867755,-0.5009665,0.0021892309,-0.23613738,-0.26482907,0.03446992,0.034104764,0.005004728,1.3563469e-11
144,2.88,0.7854095,0.1595673,0.5385492,0.25049895,0.24686033,-0.502277,0.002158563,-0.23915571,-0.26312137,0.035569735,0.034750193,0.0050597014,1.0303814e-11
145,2.9,0.78858,0.15748633,0.5435396,0.24853338,0.24504042,-0.50357205,0.0021285263,-0.24214517,-0.26142687,0.036691997,0.035396688,0.0051143263,7.841184e-12
146,2.92,0.79170907,0.1554252,0.5484906,0.24655879,0.24321848,-0.5048508,0.0020990982,-0.245106,-0.25974485,0.037836783,0.03604401,0.0051685935,5.9778064e-12
147,2.94,0.7947971,0.15338396,0.553402,0.24457651,0.24139512,-0.5061119,0.0020702565,-0.24803807,-0.25807384,0.039004173,0.03669195,0.005222489,4.5657167e-12
148,2.96,0.7978445,0.1513626,0.55827373,0.24258788,0.2395708,-0.5073548,0.0020419774,-0.25094151,-0.25641325,0.04019421,0.037340265,0.005276001,3.4938903e-12
149,2.98,0.8008518,0.14936116,0.5631056,0.24059418,0.23774624,-0.5085781,0.002014239,-0.25381628,-0.25476184,0.041406948,0.037988745,0.0053291167,2.6789838e-12
150,3.0,0.8038191,0.14737962,0.56789756,0.23859668,0.23592156,-0.50978124,0.0019870186,-0.25666267,-0.25311857,0.042642415,0.038637143,0.005381824,2.0583429e-12
151,3.02,0.80674714,0.14541802,0.5726496,0.23659651,0.23409754,-0.510963,0.0019602953,-0.2594805,-0.25148252,0.043900616,0.039285246,0.005434108,1.5848365e-12
152,3.04,0.80963606,0.14347629,0.5773615,0.23459485,0.23227453,-0.5121227,0.0019340462,-0.26227006,-0.24985258,0.04518159,0.039932817,0.0054859566,1.2229162e-12
153,3.06,0.8124863,0.14155446,0.5820334,0.23259275,0.2304529,-0.51325935,0.0019082516,-0.26503125,-0.24822812,0.046485316,0.040579647,0.005537357,9.457616e-13
154,3.08,0.8152983,0.13965248,0.58666533,0.23059125,0.22863299,-0.5143722,0.0018828902,-0.26776433,-0.24660791,0.047811784,0.041225497,0.005588295,7.3311436e-13
155,3.1,0.81807256,0.13777032,0.59125715,0.2285914,0.2268154,-0.51546067,0.0018579422,-0.27046937,-0.2449913,0.049160983,0.04187016,0.0056387563,5.696344e-13
