,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3867,77.34,0.4467244,0.37876025,0.094537,0.3811785,0.35218742,-0.32636797,0.00027202454,-0.00011699603,-0.326251
3868,77.36,0.45425883,0.37468147,0.10214211,0.37930393,0.3521167,-0.33001474,0.00027708383,-0.000117081705,-0.32989764
3869,77.38,0.46171182,0.37061572,0.109708935,0.37735155,0.3520029,-0.3336856,0.0002822917,-0.000117154974,-0.3335684
3870,77.4,0.46908358,0.36656407,0.11723598,0.37532556,0.3518476,-0.3373775,0.00028765242,-0.000117216376,-0.3372603
3871,77.42,0.47637445,0.36252758,0.1247218,0.3732301,0.35165265,-0.3410876,0.0002931697,-0.0001172664,-0.34097037
3872,77.44,0.4835848,0.35850722,0.13216504,0.37106907,0.35141975,-0.34481296,0.00029884692,-0.00011730553,-0.34469563
3873,77.46,0.49071488,0.35450393,0.13956445,0.36884636,0.35115042,-0.34855053,0.000304687,-0.00011733426,-0.34843317
3874,77.48,0.4977651,0.3505186,0.14691882,0.36656576,0.3508463,-0.35229746,0.00031069253,-0.000117353076,-0.35218015
3875,77.5,0.50434107,0.30734417,0.15422702,0.364231,0.35011405,-0.35506088,0.0003167945,-0.00037501316,-0.3546859
3876,77.52,0.5100693,0.26574215,0.16148779,0.36182114,0.34858152,-0.3551768,0.00032285793,-0.00035962305,-0.35481715
3877,77.54,0.5149809,0.22566713,0.16869897,0.3592747,0.34628195,-0.3531505,0.00032876042,-0.00034466916,-0.35280582
3878,77.56,0.5191059,0.18707499,0.17585737,0.3565432,0.34324855,-0.34918714,0.00033439288,-0.0003301388,-0.348857
3879,77.58,0.5224736,0.14992274,0.18295886,0.35358402,0.33951473,-0.34348014,0.0003396602,-0.00031602013,-0.34316415
3880,77.6,0.52511215,0.11416846,0.1899985,0.3503597,0.33511364,-0.33621222,0.00034448178,-0.00030230125,-0.33590993
3881,77.62,0.5270493,0.07977136,0.19697067,0.346838,0.33007863,-0.32755488,0.00034879107,-0.00028897088,-0.3272659
3882,77.64,0.5283118,0.046691716,0.20386913,0.34299126,0.32444265,-0.31766918,0.00035253537,-0.00027601802,-0.31739315
3883,77.66,0.52892554,0.014890833,0.21068718,0.33879644,0.31823838,-0.30670613,0.000355675,-0.000263432,-0.30644268
3884,77.68,0.5289157,-0.015668957,0.21741763,0.3342345,0.31149808,-0.29480729,0.00035818235,-0.0002512026,-0.29455608
3885,77.7,0.5283068,-0.04502434,0.22405301,0.3292904,0.30425376,-0.28210467,0.00036004104,-0.00023931976,-0.28186533
3886,77.72,0.5271225,-0.07321102,0.23058555,0.3239527,0.29653695,-0.2687213,0.00036124466,-0.000227774,-0.26849353
3887,77.74,0.52538586,-0.10026379,0.2370073,0.3182133,0.28837854,-0.25477195,0.0003617957,-0.00021655599,-0.25455537
3888,77.76,0.5231193,-0.12621647,0.24331023,0.3120673,0.27980906,-0.24036291,0.00036170438,-0.00020565664,-0.24015726
3889,77.78,0.5203443,-0.15110207,0.2494861,0.30551258,0.27085823,-0.22559276,0.0003609876,-0.00019506733,-0.22539768
3890,77.8,0.5170821,-0.17495264,0.25552678,0.29854977,0.2615553,-0.21055233,0.00035966758,-0.00018477964,-0.21036756
3891,77.82,0.51335293,-0.19779943,0.26142415,0.29118192,0.25192878,-0.19532564,0.00035777112,-0.00017478538,-0.19515087
3892,77.84,0.50917655,-0.2196728,0.26717016,0.2834143,0.24200639,-0.17998956,0.00035532855,-0.0001650766,-0.17982447
3893,77.86,0.5045722,-0.2406024,0.27275684,0.2752543,0.23181537,-0.16461472,0.0003523726,-0.00015564574,-0.1644591
3894,77.88,0.49955857,-0.260617,0.27817652,0.26671106,0.22138205,-0.14926535,0.0003489378,-0.00014648531,-0.14911887
3895,77.9,0.4941535,-0.27974463,0.28342155,0.25779548,0.21073195,-0.13399968,0.0003450598,-0.00013758814,-0.13386208
3896,77.92,0.48837453,-0.29801252,0.28848466,0.2485199,0.19988987,-0.11887071,0.0003407743,-0.00012894723,-0.11874177
3897,77.94,0.48223856,-0.3154473,0.29335877,0.23889802,0.18887979,-0.103925966,0.00033611705,-0.00012055579,-0.10380541
3898,77.96,0.47576198,-0.33207476,0.29803714,0.22894476,0.17772484,-0.0892078,0.00033112266,-0.00011240724,-0.089095384
3899,77.98,0.46896076,-0.34792006,0.30251327,0.21867602,0.16644749,-0.07475427,0.00032582495,-0.00010449517,-0.074649766
3900,78.0,0.4618503,-0.36300763,0.30678102,0.2081086,0.15506926,-0.06059859,0.00032025587,-9.681335e-05,-0.060501777
3901,78.02,0.45444542,-0.37736127,0.31083456,0.19726014,0.14361086,-0.0467699,0.0003144457,-8.935574e-05,-0.046680544
3902,78.04,0.44676057,-0.39100415,0.3146685,0.18614887,0.13209206,-0.033293366,0.00030842255,-8.211648e-05,-0.03321125
3903,78.06,0.4388098,-0.40395877,0.3182778,0.1747935,0.120532006,-0.02019048,0.00030221243,-7.508978e-05,-0.02011539
3904,78.08,0.43060663,-0.41624704,0.3216577,0.16321322,0.108948946,-0.007479338,0.00029583895,-6.827013e-05,-0.0074110674
3905,78.1,0.42216423,-0.42789027,0.32480392,0.15142755,0.09736031,0.0048251487,0.00028932333,-6.165207e-05,0.004886801
3906,78.12,0.4134952,-0.43890923,0.3277125,0.13945618,0.08578271,0.01671132,0.00028268437,-5.523034e-05,0.016766552
3907,78.14,0.40461186,-0.44932398,0.33038008,0.12731895,0.07423177,0.028170213,0.00027593848,-4.899979e-05,0.028219212
3908,78.16,0.3955261,-0.45915422,0.33280334,0.11503574,0.06272277,0.039195385,0.00026909966,-4.2955424e-05,0.03923834
3909,78.18,0.38624945,-0.46841896,0.33497974,0.1026264,0.05126971,0.049782895,0.00026217962,-3.7092334e-05,0.049819987
3910,78.2,0.376793,-0.4771368,0.33690685,0.09011068,0.039886147,0.059931014,0.00025518797,-3.1405787e-05,0.059962414
3911,78.22,0.3671675,-0.4853257,0.33858275,0.07750817,0.028584749,0.069640085,0.0002481321,-2.5891139e-05,0.069665976
3912,78.24,0.35738337,-0.4930032,0.3400059,0.06483819,0.017377466,0.0789123,0.00024101757,-2.054388e-05,0.078932844
3913,78.26,0.3474507,-0.5001864,0.3411752,0.05211984,0.006275505,0.087751515,0.000233848,-1.5359616e-05,0.08776688
3914,78.28,0.33737913,-0.5068917,0.3420898,0.03937182,0.0047106743,0.096163325,0.00022662545,-1.0334036e-05,0.09617365
3915,78.3,0.3271781,-0.51313543,0.34274927,0.026612468,0.015571177,0.10415446,0.00021935033,-5.462953e-06,0.10415993
3916,78.32,0.31685668,-0.5189332,0.34315366,0.013859715,0.026296973,0.111733116,0.00021202177,-7.423286e-07,0.111733854
3917,78.34,0.30642363,-0.5243001,0.3433032,0.001131015,0.03687957,0.118908666,0.00020463765,3.831859e-06,0.118904844
3918,78.36,0.29588747,-0.529251,0.3431986,-0.011556675,0.047311127,0.12569143,0.0001971947,8.263462e-06,0.12568317
3919,78.38,0.2852563,-0.5338002,0.34284076,-0.024186917,0.057584465,0.13209257,0.00018968887,1.2556257e-05,0.13208
3920,78.4,0.27453807,-0.5379617,0.34223107,-0.036743823,0.067692995,0.13812405,0.00018211521,1.6713935e-05,0.13810733
3921,78.42,0.26374033,-0.5417492,0.3413711,-0.04921209,0.07763076,0.14379857,0.00017446812,2.0740099e-05,0.14377785
3922,78.44,0.25287047,-0.54517573,0.3402628,-0.06157699,0.08739233,0.14912938,0.00016674149,2.463824e-05,0.14910474
3923,78.46,0.24193561,-0.5482542,0.33890837,-0.07382441,0.09697276,0.15413015,0.00015892884,2.841179e-05,0.15410173
3924,78.48,0.23094256,-0.55099696,0.33731028,-0.08594086,0.10636772,0.15881498,0.00015102336,3.206404e-05,0.15878291
3925,78.5,0.21989791,-0.5534161,0.33547133,-0.097913474,0.11557342,0.16319832,0.00014308939,3.559824e-05,0.16316272
3926,78.52,0.208808,-0.55552346,0.33339444,-0.10973003,0.12458643,0.16729479,0.00013525618,3.9018225e-05,0.16725574
3927,78.54,0.19767897,-0.5573303,0.3310829,-0.121378936,0.13340394,0.1711192,0.00012764026,4.2326847e-05,0.17107686
3928,78.56,0.18651672,-0.5588478,0.32854015,-0.13284928,0.14202343,0.17468633,0.00012034454,4.5526926e-05,0.1746408
3929,78.58,0.17532693,-0.56008667,0.32576987,-0.14413075,0.15044294,0.17801127,0.00011345768,4.8621263e-05,0.17796265
3930,78.6,0.16411504,-0.5610573,0.322776,-0.15521371,0.15866095,0.18110873,0.00010705377,5.1612555e-05,0.18105711
3931,78.62,0.15288635,-0.56176996,0.3195625,-0.16608918,0.16667615,0.18399367,0.0001011926,5.4503496e-05,0.18393916
3932,78.64,0.14164591,-0.5622344,0.31613362,-0.17674875,0.17448771,0.18668056,9.5920135e-05,5.729671e-05,0.18662326
3933,78.66,0.13039856,-0.5624602,0.3124938,-0.18718472,0.18209524,0.18918398,9.126932e-05,5.9994814e-05,0.18912397
3934,78.68,0.11914902,-0.56245655,0.30864757,-0.19738996,0.18949854,0.19151825,8.7260974e-05,6.260028e-05,0.19145565
3935,78.7,0.10790176,-0.56223255,0.30459958,-0.20735797,0.19669783,0.1936972,8.390489e-05,6.5115644e-05,0.19363207
3936,78.72,0.09666113,-0.56179684,0.3003547,-0.21708287,0.20369357,0.19573462,8.120088e-05,6.754333e-05,0.19566707
3937,78.74,0.085431255,-0.56115806,0.29591775,-0.22655934,0.2104865,0.19764385,7.914006e-05,6.988575e-05,0.19757397
3938,78.76,0.07421611,-0.56032425,0.29129383,-0.23578265,0.21707772,0.19943802,7.770596e-05,7.214523e-05,0.1993659
3939,78.78,0.06301953,-0.5593034,0.286488,-0.24474865,0.22346847,0.20112981,7.687567e-05,7.432406e-05,0.2010555
3940,78.8,0.05184517,-0.55810326,0.2815055,-0.25345367,0.22966033,0.20273152,7.6620985e-05,7.64245e-05,0.2026551
3941,78.82,0.040696546,-0.55673134,0.27635148,-0.26189473,0.23565494,0.2042548,7.690945e-05,7.844873e-05,0.20417638
3942,78.84,0.029577017,-0.55519503,0.27103135,-0.2700692,0.24145433,0.2057112,7.770533e-05,8.03989e-05,0.2056308
3943,78.86,0.018489799,-0.5535012,0.26555037,-0.27797502,0.24706058,0.20711167,7.897057e-05,8.227713e-05,0.20702939
3944,78.88,0.007437975,-0.5516568,0.259914,-0.28561065,0.25247604,0.20846687,8.06656e-05,8.408548e-05,0.2083828
3945,78.9,-0.0035755106,-0.5496683,0.25412762,-0.29297498,0.25770313,0.20978671,8.275009e-05,8.582591e-05,0.2097009
3946,78.92,-0.014547843,-0.5475424,0.24819672,-0.30006737,0.26274458,0.21108109,8.518362e-05,8.7500404e-05,0.21099359
3947,78.94,-0.025476329,-0.5452851,0.24212666,-0.30688757,0.26760298,0.21235885,8.7926295e-05,8.911087e-05,0.21226974
3948,78.96,-0.03635841,-0.5429025,0.23592292,-0.3134358,0.27228132,0.21362881,9.093915e-05,9.06592e-05,0.21353815
3949,78.98,-0.047191635,-0.5404005,0.22959094,-0.3197127,0.27678257,0.2148992,9.418473e-05,9.2147166e-05,0.21480703
3950,79.0,-0.05797367,-0.5377847,0.22313611,-0.32571918,0.28110978,0.21617752,9.762727e-05,9.357658e-05,0.21608396
3951,79.02,-0.068702295,-0.5350606,0.21656385,-0.33145666,0.28526616,0.21747138,0.000101233134,9.4949144e-05,0.21737644
3952,79.04,-0.0793754,-0.5322334,0.20987953,-0.33692682,0.28925493,0.21878731,0.00010497095,9.626654e-05,0.21869104
3953,79.06,-0.08999098,-0.52930856,0.20308846,-0.34213156,0.29307944,0.22013175,0.00010881176,9.753045e-05,0.22003424
3954,79.08,-0.100547135,-0.5262908,0.1961959,-0.3470734,0.29674304,0.22151057,0.000112729205,9.874245e-05,0.22141182
3955,79.1,-0.11104204,-0.52318496,0.18920714,-0.3517548,0.30024916,0.22292908,0.000116699506,9.9904115e-05,0.2228292
3956,79.12,-0.12147398,-0.5199958,0.18212733,-0.35617876,0.30360132,0.22439235,0.00012070151,0.000101016965,0.22429134
3957,79.14,-0.13184133,-0.5167278,0.17496157,-0.36034837,0.3068029,0.22590484,0.00012471672,0.00010208246,0.22580276
3958,79.16,-0.14214258,-0.51338536,0.16771495,-0.36426702,0.30985755,0.22747079,0.00012872921,0.00010310209,0.22736771
3959,79.18,-0.15237626,-0.50997263,0.16039242,-0.36793837,0.3127687,0.22909395,0.00013272552,0.00010407722,0.2289899
3960,79.2,-0.16254105,-0.50649387,0.1529989,-0.3713662,0.31553996,0.23077744,0.00013669461,0.000105009276,0.23067242
3961,79.22,-0.1726356,-0.5029528,0.14553924,-0.37455457,0.31817484,0.23252438,0.00014062779,0.00010589952,0.23241845
3962,79.24,-0.18265878,-0.4993534,0.13801815,-0.37750766,0.32067692,0.2343371,0.00014451842,0.00010674931,0.23423037
3963,79.26,-0.19260937,-0.49569938,0.13044032,-0.3802298,0.3230497,0.23621789,0.000148362,0.000107559856,0.23611031
3964,79.28,-0.2024864,-0.49199426,0.12281032,-0.3827255,0.3252967,0.23816867,0.00015215583,0.00010833246,0.23806031
3965,79.3,-0.21228881,-0.4882415,0.11513262,-0.38499942,0.32742143,0.24019071,0.00015589898,0.00010906829,0.24008165
3966,79.32,-0.22201577,-0.48444444,0.10741163,-0.3870563,0.3294274,0.24228537,0.0001595921,0.00010976853,0.2421756
3967,79.34,-0.23166633,-0.48060635,0.09965161,-0.388901,0.33131793,0.24445343,0.00016323729,0.00011043428,0.244343
3968,79.36,-0.24123973,-0.47673035,0.09185679,-0.39053845,0.3330965,0.24669525,0.00016683785,0.00011106672,0.24658419
3969,79.38,-0.2507353,-0.47281933,0.08403125,-0.39197373,0.33476657,0.24901137,0.0001703983,0.00011166688,0.2488997
3970,79.4,-0.2601523,-0.4688763,0.07617897,-0.3932119,0.33633128,0.2514015,0.00017392408,0.00011223583,0.25128928
3971,79.42,-0.26949018,-0.46490407,0.068303846,-0.39425817,0.33779404,0.25386557,0.00017742152,0.00011277457,0.25375277
3972,79.44,-0.2787483,-0.46090525,0.060409676,-0.39511767,0.33915797,0.25640282,0.00018089765,0.00011328415,0.2562895
3973,79.46,-0.28792623,-0.45688254,0.052500144,-0.39579564,0.3404264,0.2590126,0.00018436013,0.000113765476,0.25889885
3974,79.48,-0.29702348,-0.45283842,0.044578813,-0.39629743,0.3416023,0.26169398,0.00018781706,0.00011421953,0.26157978
3975,79.5,-0.30603963,-0.44877532,0.036649164,-0.39662823,0.3426888,0.26444578,0.00019127695,0.000114647235,0.26433113
3976,79.52,-0.31497437,-0.4446956,0.02871456,-0.39679343,0.34368894,0.26726654,0.00019474854,0.000115049486,0.26715145
3977,79.54,-0.3238274,-0.4406014,0.020778265,-0.39679816,0.34460565,0.27015457,0.00019824083,0.000115427145,0.27003914
3978,79.56,-0.33259833,-0.43649507,0.012843432,-0.39664775,0.34544176,0.2731083,0.00020176286,0.00011578108,0.27299252
3979,79.58,-0.34128708,-0.4323786,0.0049131103,-0.3963475,0.3462002,0.27612588,0.00020532368,0.00011611209,0.27600977
3980,79.6,-0.34989342,-0.42825398,-0.0030097521,-0.39590248,0.34688365,0.27920517,0.00020893237,0.00011642101,0.27908874
3981,79.62,-0.3584172,-0.42412317,-0.010922314,-0.39531806,0.3474949,0.28234395,0.00021259784,0.00011670864,0.28222725
3982,79.64,-0.36685833,-0.41998807,-0.018821837,-0.39459926,0.3480365,0.28554013,0.00021632886,0.00011697567,0.28542316
3983,79.66,-0.37521672,-0.4158504,-0.026705686,-0.39375117,0.34851104,0.28879118,0.00022013401,0.00011722295,0.28867397
3984,79.68,-0.38349235,-0.4117119,-0.034571324,-0.39277893,0.34892103,0.2920946,0.00022402163,0.00011745113,0.29197714
3985,79.7,-0.39168522,-0.4075743,-0.042416323,-0.39168742,0.34926888,0.29544777,0.00022799973,0.0001176609,0.29533008
3986,79.72,-0.39979535,-0.40343907,-0.050238337,-0.3904816,0.349557,0.2988481,0.00023207601,0.00011785299,0.29873025
3987,79.74,-0.40782282,-0.39930785,-0.058035135,-0.38916633,0.34978768,0.3022928,0.00023625794,0.00011802805,0.30217478
3988,79.76,-0.41576773,-0.395182,-0.06580457,-0.38774636,0.34996316,0.30577904,0.00024055246,0.00011818673,0.30566087
3989,79.78,-0.42363015,-0.39106303,-0.073544614,-0.38622645,0.35008553,0.309304,0.00024496624,0.00011832967,0.30918568
3990,79.8,-0.43141028,-0.38695222,-0.08125328,-0.38461113,0.350157,0.31286493,0.0002495055,0.00011845748,0.31274647
3991,79.82,-0.43910828,-0.3828509,-0.088928744,-0.38290495,0.35017955,0.3164588,0.00025417615,0.00011857076,0.3163402
3992,79.84,-0.4467244,-0.37876025,-0.09656922,-0.3811124,0.3501552,0.32008258,0.00025898352,0.00011867007,0.31996393
3993,79.86,-0.4542588,-0.37468147,-0.104173,-0.37923783,0.3500858,0.32373348,0.00026393274,0.00011875599,0.3236147
3994,79.88,-0.46171173,-0.37061572,-0.11173852,-0.37728548,0.3499732,0.3274085,0.0002690283,0.00011882909,0.32728964
3995,79.9,-0.4690835,-0.36656407,-0.11926422,-0.37525955,0.34981927,0.3311045,0.00027427444,0.0001188899,0.3309856
3996,79.92,-0.47637442,-0.3625276,-0.12674873,-0.3731641,0.3496257,0.33481872,0.00027967486,0.00011893891,0.33469978
3997,79.94,-0.48358473,-0.35850722,-0.13419065,-0.37100303,0.34939408,0.3385482,0.0002852329,0.00011897667,0.3384292
3998,79.96,-0.49071482,-0.35450393,-0.14158873,-0.36878037,0.3491261,0.34228975,0.00029095146,0.00011900364,0.34217077
3999,79.98,-0.497765,-0.3505186,-0.14894179,-0.3664998,0.34882322,0.3460409,0.00029683305,0.000119020326,0.3459219
4000,80.0,-0.504341,-0.3073442,-0.15624867,-0.36416504,0.34809232,0.34881744,0.00030281,0.00038569773,0.3484317
4001,80.02,-0.5100693,-0.26574215,-0.1635081,-0.36175546,0.3465612,0.34893653,0.00030874962,0.0003697927,0.3485667
4002,80.04,-0.51498085,-0.22566715,-0.170718,-0.35920924,0.34426284,0.34691334,0.00031453173,0.00035433818,0.34655896
4003,80.06,-0.5191059,-0.18707502,-0.17787509,-0.35647795,0.3412308,0.3429532,0.00032004924,0.00033932124,0.34261385
4004,80.08,-0.5224735,-0.14992277,-0.18497525,-0.35351893,0.33749825,0.3372496,0.00032520876,0.0003247296,0.33692488
4005,80.1,-0.52511215,-0.11416849,-0.19201359,-0.35029474,0.33309856,0.32998517,0.0003299313,0.00031055106,0.32967463
4006,80.12,-0.5270493,-0.07977139,-0.19898446,-0.34677315,0.32806486,0.32133105,0.00033415173,0.000296774,0.32103428
4007,80.14,-0.5283117,-0.04669174,-0.20588164,-0.34292656,0.32243007,0.31144878,0.00033781864,0.0002833871,0.31116536
4008,80.16,-0.5289255,-0.014890859,-0.21269839,-0.3387318,0.31622708,0.3004892,0.00034089334,0.00027037945,0.30021882
4009,80.18,-0.52891564,0.01566893,-0.21942754,-0.33416995,0.30948812,0.2885938,0.0003433493,0.00025774035,0.2883361
4010,80.2,-0.5283067,0.045024313,-0.22606164,-0.32922593,0.30224508,0.27589476,0.000345171,0.00024545967,0.2756493
4011,80.22,-0.52712244,0.07321099,-0.2325929,-0.32388833,0.29452956,0.26251498,0.00034635275,0.0002335274,0.26228145
4012,80.24,-0.5253858,0.10026376,-0.23901339,-0.31814897,0.28637242,0.24856915,0.00034689764,0.00022193408,0.24834722
4013,80.26,-0.5231192,0.12621644,-0.24531502,-0.312003,0.2778042,0.23416375,0.00034681638,0.00021067029,0.23395307
4014,80.28,-0.52034426,0.15110204,-0.2514896,-0.30544826,0.26885465,0.21939728,0.0003461262,0.00019972716,0.21919757
4015,80.3,-0.51708204,0.17495261,-0.25752902,-0.29848546,0.25955302,0.20436059,0.00034484983,0.00018909595,0.2041715
4016,80.32,-0.5133528,0.19779938,-0.2634251,-0.2911176,0.2499277,0.18913761,0.0003430142,0.00017876818,0.18895882
4017,80.34,-0.5091765,0.21967278,-0.2691698,-0.28335,0.24000669,0.17380531,0.00034064974,0.00016873577,0.17363659
4018,80.36,-0.5045722,0.24060236,-0.2747552,-0.27518994,0.229817,0.15843429,0.00033778936,0.00015899079,0.1582753
4019,80.38,-0.49955854,0.26061696,-0.28017357,-0.26664668,0.21938497,0.14308871,0.00033446768,0.00014952551,0.14293918
4020,80.4,-0.49415344,0.2797446,-0.28541732,-0.25773105,0.20873612,0.12782697,0.00033072016,0.00014033259,0.12768665
4021,80.42,-0.48837444,0.2980125,-0.29047915,-0.24845544,0.19789529,0.11270183,0.00032658255,0.00013140468,0.11257042
4022,80.44,-0.4822385,0.3154473,-0.295352,-0.23883352,0.18688649,0.09776096,0.00032209032,0.00012273487,0.09763823
4023,80.46,-0.47576195,0.33207476,-0.30002904,-0.2288802,0.17573291,0.08304677,0.00031727809,0.00011431632,0.08293245
4024,80.48,-0.46896073,0.34792006,-0.30450386,-0.2186114,0.16445687,0.06859719,0.00031217933,0.00010614234,0.06849105
4025,80.5,-0.46185026,0.36300763,-0.3087703,-0.20804395,0.15307996,0.0544455,0.00030682585,9.820659e-05,0.05434729
4026,80.52,-0.45444533,0.37736127,-0.31282258,-0.19719546,0.14162275,0.040620722,0.00030124752,9.0502734e-05,0.04053022
4027,80.54,-0.44676054,0.39100415,-0.31665522,-0.18608409,0.13010532,0.02714819,0.00029547233,8.302473e-05,0.027065167
4028,80.56,-0.43880975,0.40395877,-0.3202632,-0.17472868,0.118546546,0.014049317,0.00028952587,7.576662e-05,0.013973549
4029,80.58,-0.4306066,0.41624704,-0.32364178,-0.16314836,0.10696483,0.0013421923,0.00028343138,6.8722664e-05,0.0012734694
4030,80.6,-0.42216414,0.42789027,-0.3267867,-0.15136264,0.095377445,-0.010958381,0.00027720974,6.188724e-05,-0.011020268
4031,80.62,-0.41349512,0.43890914,-0.32969406,-0.13939121,0.08380106,-0.022840604,0.0002708794,5.525486e-05,-0.022895861
4032,80.64,-0.40461183,0.44932395,-0.33236027,-0.12725393,0.07225156,-0.034295462,0.00026445638,4.882023e-05,-0.03434428
4033,80.66,-0.39552602,0.4591542,-0.33478227,-0.11497068,0.06074375,-0.045316614,0.00025795426,4.2578136e-05,-0.045359194
4034,80.68,-0.3862494,0.46841893,-0.33695737,-0.102561295,0.049292028,-0.055900082,0.00025138445,3.6523525e-05,-0.055936612
4035,80.7,-0.37679297,0.47713673,-0.33888313,-0.090045534,0.037909836,-0.06604416,0.00024475605,3.065151e-05,-0.0660748
4036,80.72,-0.36716747,0.48532563,-0.34055772,-0.07744297,0.026609749,-0.075749196,0.00023807617,2.495724e-05,-0.075774156
4037,80.74,-0.35738334,0.49300316,-0.3419796,-0.06477296,0.015403748,-0.085017286,0.00023134987,1.9436091e-05,-0.085036725
4038,80.76,-0.34745064,0.5001863,-0.34314755,-0.052054573,0.0043030977,-0.09385247,0.00022458039,1.4083487e-05,-0.09386656
4039,80.78,-0.33737907,0.5068917,-0.34406084,-0.039306518,0.00668177,-0.10226023,0.00021776941,8.8949455e-06,-0.10226913
4040,80.8,-0.32717803,0.5131354,-0.34471908,-0.026547145,0.01754105,-0.11024736,0.00021091697,3.8661765e-06,-0.11025123
4041,80.82,-0.31685665,0.5189331,-0.34512213,-0.013794364,0.028265476,-0.11782198,0.00020402178,-1.0070498e-06,-0.11782097
4042,80.84,-0.30642363,0.52430004,-0.34527034,-0.0010656421,0.0388467,-0.1249935,0.00019708139,-5.728868e-06,-0.12498777
4043,80.86,-0.29588744,0.5292509,-0.34516445,0.0116220685,0.049277008,-0.13177222,0.00019009216,-1.0303273e-05,-0.13176192
4044,80.88,-0.28525627,0.5338001,-0.34480533,0.024252329,0.059549063,-0.13816933,0.00018304959,-1.47341725e-05,-0.1381546
4045,80.9,-0.274538,0.5379617,-0.3441943,0.03680926,0.06965628,-0.14419676,0.00017594846,-1.9025394e-05,-0.14417773
4046,80.92,-0.2637403,0.5417492,-0.34333304,0.049277537,0.079592735,-0.14986728,0.0001687828,-2.3180664e-05,-0.1498441
4047,80.94,-0.25287047,0.54517573,-0.34222344,0.061642442,0.089352965,-0.15519404,0.0001615462,-2.7203605e-05,-0.15516685
4048,80.96,-0.2419356,0.54825413,-0.34086767,0.073889874,0.09893207,-0.16019078,0.00015423185,-3.1097767e-05,-0.16015968
4049,80.98,-0.23094253,0.5509969,-0.33926833,0.08600633,0.108325794,-0.1648716,0.00014683258,-3.486656e-05,-0.16483672
4050,81.0,-0.21989788,0.5534161,-0.337428,0.097978935,0.11753012,-0.16925092,0.00013941126,-3.8513354e-05,-0.16921242
4051,81.02,-0.20880799,0.5555234,-0.33534983,0.109795496,0.12654184,-0.17334335,0.00013209447,-4.204207e-05,-0.17330131
4052,81.04,-0.19767895,0.55733025,-0.333037,0.121444404,0.13535804,-0.17716375,0.00012499631,-4.5455676e-05,-0.17711827
4053,81.06,-0.18651669,0.5588477,-0.3304929,0.13291472,0.14397623,-0.18072687,0.00011821755,-4.8757116e-05,-0.18067811
4054,81.08,-0.17532688,0.56008655,-0.32772136,0.1441962,0.15239447,-0.18404777,0.000111844834,-5.1949282e-05,-0.18399583
4055,81.1,-0.16411503,0.56105727,-0.3247261,0.15527916,0.16061108,-0.18714124,0.00010595049,-5.5034998e-05,-0.18708622
4056,81.12,-0.15288633,0.5617699,-0.32151133,0.1661546,0.168625,-0.19002216,0.000100592704,-5.8017034e-05,-0.18996413
4057,81.14,-0.14164588,0.56223434,-0.31808117,0.17681417,0.17643529,-0.19270504,9.581607e-05,-6.0898117e-05,-0.19264415
4058,81.16,-0.13039854,0.5624601,-0.31444,0.18725011,0.18404147,-0.19520445,9.165227e-05,-6.3680935e-05,-0.19514078
4059,81.18,-0.11914901,0.5624565,-0.31059247,0.19745532,0.19144347,-0.19753467,8.812104e-05,-6.636813e-05,-0.1974683
4060,81.2,-0.10790176,0.5622325,-0.3065432,0.20742331,0.19864145,-0.19970962,8.523122e-05,-6.896223e-05,-0.19964066
4061,81.22,-0.09666112,0.56179684,-0.302297,0.21714817,0.20563588,-0.201743,8.2981845e-05,-7.1465816e-05,-0.20167154
4062,81.24,-0.08543125,0.56115806,-0.29785874,0.22662461,0.2124275,-0.20364834,8.136335e-05,-7.388136e-05,-0.20357445
4063,81.26,-0.0742161,0.56032425,-0.2932335,0.23584786,0.21901742,-0.20543855,8.03587e-05,-7.621126e-05,-0.20536235
4064,81.28,-0.06301952,0.5593034,-0.2884264,0.24481381,0.22540689,-0.20712638,7.994457e-05,-7.84579e-05,-0.2070479
4065,81.3,-0.051845163,0.55810326,-0.2834426,0.25351885,0.23159742,-0.20872399,8.00924e-05,-8.062361e-05,-0.20864336
4066,81.32,-0.04069653,0.55673134,-0.27828726,0.26195982,0.23759073,-0.21024331,8.0769474e-05,-8.271066e-05,-0.21016061
4067,81.34,-0.029577002,0.55519503,-0.27296582,0.27013424,0.24338882,-0.2116958,8.193996e-05,-8.472126e-05,-0.21161109
4068,81.36,-0.018489785,0.5535012,-0.2674836,0.27804002,0.24899381,-0.21309249,8.356567e-05,-8.6657594e-05,-0.21300584
4069,81.38,-0.007437961,0.5516568,-0.26184595,0.28567562,0.25440797,-0.21444368,8.5607055e-05,-8.852178e-05,-0.21435516
4070,81.4,0.0035755238,0.5496683,-0.25605828,0.2930399,0.2596338,-0.21575971,8.802385e-05,-9.031588e-05,-0.21566941
4071,81.42,0.014547856,0.5475424,-0.25012606,0.30013222,0.26467392,-0.21705003,9.077579e-05,-9.204194e-05,-0.21695799
4072,81.44,0.025476344,0.5452851,-0.24405472,0.3069524,0.26953107,-0.21832392,9.382312e-05,-9.3701914e-05,-0.21823022
4073,81.46,0.036358424,0.5429025,-0.23784967,0.31350058,0.2742081,-0.21958993,9.712714e-05,-9.529777e-05,-0.21949463
