,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
1228,24.56,-0.33259833,-0.43649507,0.0060633086,-0.38003373,0.33866164,0.22371083,0.0012674541,-0.06215096,0.2858618,0.0027449892,-0.16606636,0.0011083758,0.003919155
1229,24.58,-0.34128708,-0.4323786,-0.0015238067,-0.37864542,0.33976328,0.22683759,0.0013264855,-0.06537256,0.29221013,0.0007798349,-0.16654392,0.0010914527,0.0042652125
1230,24.6,-0.34989342,-0.42825398,-0.009081999,-0.37714225,0.34081143,0.23003846,0.0013882775,-0.068587996,0.29862645,-0.0011811308,-0.16700274,0.0010744401,0.0046439017
1231,24.62,-0.3584172,-0.42412317,-0.016609032,-0.37552994,0.34180817,0.23330927,0.0014528813,-0.07179624,0.30510554,-0.0031373282,-0.16744342,0.0010573929,0.005057087
1232,24.64,-0.36685833,-0.41998807,-0.024102777,-0.3738141,0.34275556,0.23664607,0.0015203436,-0.07499636,0.3116424,-0.0050882087,-0.16786683,0.001040366,0.005506478
1233,24.66,-0.37521672,-0.4158504,-0.03156122,-0.37200022,0.3436555,0.24004456,0.0015907083,-0.07818734,0.3182319,-0.0070332536,-0.16827354,0.0010234143,0.005993549
1234,24.68,-0.38349235,-0.4117119,-0.03898245,-0.37009352,0.3445099,0.24350062,0.0016640138,-0.08136827,0.32486892,-0.008971976,-0.16866425,0.001006592,0.006519486
1235,24.7,-0.39168522,-0.4075743,-0.046364665,-0.36809927,0.34532055,0.24701005,0.0017402946,-0.08453837,0.33154842,-0.010903917,-0.16903953,0.0009899527,0.007085084
1236,24.72,-0.39979535,-0.40343907,-0.053706165,-0.36602253,0.34608918,0.2505687,0.0018195808,-0.087696716,0.33826542,-0.012828649,-0.16939999,0.0009735496,0.007690665
1237,24.74,-0.40782282,-0.39930785,-0.061005346,-0.36386827,0.34681746,0.2541723,0.0019018971,-0.090842605,0.3450149,-0.014745778,-0.16974618,0.00095743453,0.008335993
1238,24.76,-0.41576773,-0.395182,-0.06826071,-0.36164123,0.34750703,0.2578169,0.0019872636,-0.093975216,0.3517921,-0.016654935,-0.1700786,0.00094165787,0.009020194
1239,24.78,-0.42363015,-0.39106303,-0.07547084,-0.35934618,0.3481593,0.26149833,0.0020756945,-0.09709384,0.35859218,-0.01855578,-0.1703978,0.0009262685,0.009741671
1240,24.8,-0.43141028,-0.38695222,-0.082634434,-0.3569876,0.34877586,0.26521257,0.0021672002,-0.10019781,0.36541036,-0.020448009,-0.17070423,0.0009113136,0.010498027
1241,24.82,-0.43910828,-0.3828509,-0.08975026,-0.3545699,0.34935802,0.26895544,0.0022617846,-0.10328647,0.3722419,-0.022331344,-0.17099835,0.0008968374,0.01128606
1242,24.84,-0.4467244,-0.37876025,-0.09681718,-0.35209742,0.34990722,0.27272302,0.002359445,-0.106359206,0.3790823,-0.024205526,-0.17128053,0.0008828845,0.012101541
1243,24.86,-0.4542588,-0.37468147,-0.10383413,-0.34957424,0.35042468,0.2765116,0.0024601736,-0.10941539,0.385927,-0.026070353,-0.17155118,0.00086949667,0.012939336
1244,24.88,-0.46171173,-0.37061572,-0.11080014,-0.34700432,0.3509116,0.2803172,0.0025639583,-0.112454556,0.39277172,-0.027925607,-0.17181072,0.0008567143,0.013793309
1245,24.9,-0.4690835,-0.36656407,-0.11771433,-0.34439164,0.35136914,0.284136,0.0026707796,-0.115476035,0.399612,-0.029771136,-0.17205945,0.0008445751,0.0146564385
1246,24.92,-0.47637442,-0.3625276,-0.124575876,-0.34173986,0.35179853,0.2879644,0.0027806135,-0.11847941,0.40644383,-0.031606797,-0.17229769,0.00083311455,0.015520823
1247,24.94,-0.48358473,-0.35850722,-0.131384,-0.3390526,0.35220075,0.29179874,0.0028934292,-0.1214642,0.41326293,-0.033432472,-0.17252573,0.0008223647,0.016377881
1248,24.96,-0.49071482,-0.35450393,-0.13813807,-0.3363334,0.35257673,0.29563552,0.0030091912,-0.12442993,0.42006546,-0.035248075,-0.17274395,0.00081235566,0.017218372
1249,24.98,-0.497765,-0.3505186,-0.14483747,-0.33358547,0.35292754,0.2994712,0.0031278578,-0.12737615,0.42684734,-0.037053537,-0.17295249,0.0008031161,0.018032482
1250,25.0,-0.504341,-0.3073442,-0.15148164,-0.33081216,0.35285938,0.6629847,0.0032493817,0.23062733,0.43235737,-0.038848817,-0.17315161,0.0007946726,0.01881007
1251,25.02,-0.5100693,-0.26574215,-0.15815894,-0.3368823,0.35191035,0.6255296,0.0033725544,0.20870392,0.41682568,-0.037560232,-0.25862667,0.0007734107,0.020919917
1252,25.04,-0.51498085,-0.22566715,-0.16494626,-0.34181282,0.3500346,0.5883652,0.0034781268,0.18764737,0.40071777,-0.039798968,-0.25181127,0.00075529783,0.022902958
1253,25.06,-0.5191059,-0.18707502,-0.17182092,-0.3456215,0.34728497,0.551598,0.0035659915,0.16743457,0.38416344,-0.04206336,-0.2447011,0.0007404352,0.024669785
1254,25.08,-0.5224735,-0.14992277,-0.17876074,-0.34832925,0.34371278,0.51532465,0.003636207,0.14804251,0.36728218,-0.044344872,-0.23732667,0.0007288769,0.026137492
1255,25.1,-0.52511215,-0.11416849,-0.18574391,-0.34995988,0.33936822,0.47955072,0.0036889703,0.12936735,0.35018337,-0.046635218,-0.22971705,0.0007206338,0.027237274
1256,25.12,-0.5270493,-0.07977139,-0.19274914,-0.35053778,0.33430016,0.44434732,0.0037245986,0.11137646,0.3329709,-0.048927095,-0.2218806,0.0007156804,0.027920276
1257,25.14,-0.5283117,-0.04669174,-0.19975567,-0.35008937,0.32855606,0.40988648,0.003743508,0.09414577,0.3157407,-0.051212877,-0.21384145,0.00071395567,0.028162096
1258,25.16,-0.5289255,-0.014890859,-0.20674324,-0.34864578,0.32218224,0.37622768,0.0037461892,0.07765342,0.29857427,-0.0534844,-0.20564844,0.00071536173,0.0279648
1259,25.18,-0.52891564,0.01566893,-0.21369231,-0.34623978,0.31522334,0.34342375,0.0037331907,0.06187792,0.2815458,-0.055734772,-0.19732521,0.0007197725,0.027354823
1260,25.2,-0.5283067,0.045024313,-0.22058395,-0.3429056,0.30772278,0.31142738,0.0037050992,0.046706032,0.26472136,-0.057957426,-0.18889435,0.00072703755,0.026378982
1261,25.22,-0.52712244,0.07321099,-0.22739992,-0.33867666,0.29972252,0.28022134,0.0036625245,0.032056637,0.24816468,-0.06014691,-0.18035516,0.0007369909,0.025098318
1262,25.24,-0.5253858,0.10026376,-0.23412268,-0.33358595,0.2912631,0.25008404,0.0036060922,0.018148128,0.23193589,-0.062297754,-0.17171381,0.00074945303,0.023582151
1263,25.26,-0.5231192,0.12621644,-0.2407354,-0.32767358,0.2823838,0.22101443,0.0035364276,0.0049382844,0.21607617,-0.06440274,-0.16304733,0.0007642178,0.021903934
1264,25.28,-0.52034426,0.15110204,-0.24722204,-0.32097957,0.27312222,0.1929677,0.0034541478,-0.007654255,0.20062195,-0.06645707,-0.1543681,0.0007810716,0.020133745
1265,25.3,-0.51708204,0.17495261,-0.25356734,-0.3135429,0.2635147,0.1659588,0.0033598458,-0.019648464,0.18560725,-0.06845662,-0.14567819,0.00079979753,0.01833419
1266,25.32,-0.5133528,0.19779938,-0.25975683,-0.3054029,0.25359598,0.13999835,0.0032540942,-0.03106287,0.1710612,-0.070397146,-0.13699366,0.0008201762,0.01655808
1267,25.34,-0.5091765,0.21967278,-0.26577687,-0.29659918,0.24339962,0.11509227,0.0031374348,-0.041915495,0.15700777,-0.07227475,-0.12832974,0.0008419877,0.0148472795
1268,25.36,-0.5045722,0.24060236,-0.27161458,-0.28717127,0.23295763,0.09124264,0.0030103773,-0.052223925,0.14346655,-0.07408594,-0.11970069,0.0008650132,0.013232675
1269,25.38,-0.49955854,0.26061696,-0.27725786,-0.2771588,0.22230068,0.068447284,0.0028733974,-0.062005457,0.13045274,-0.07582751,-0.111119874,0.00088903913,0.01173481
1270,25.4,-0.49415344,0.2797446,-0.2826954,-0.26660115,0.21145803,0.046645727,0.0027269325,-0.07133189,0.11797762,-0.077496625,-0.10259968,0.0009138566,0.010365388
1271,25.42,-0.48837444,0.2980125,-0.28791672,-0.25553605,0.20045772,0.02586243,0.0025713837,-0.08018934,0.10605177,-0.07909109,-0.09413848,0.0009392683,0.009128612
1272,25.44,-0.4822385,0.3154473,-0.292912,-0.24400173,0.1893265,0.0061126496,0.0024071145,-0.08856803,0.094680674,-0.08060845,-0.08575456,0.00096508325,0.008023214
1273,25.46,-0.47576195,0.33207476,-0.2976723,-0.23203655,0.17808965,-0.012618069,0.0022344524,-0.09648348,0.083865404,-0.08204666,-0.077464156,0.0009911186,0.007043902
1274,25.48,-0.46896073,0.34792006,-0.3021893,-0.21967831,0.16677144,-0.03034645,0.002053687,-0.10395073,0.073604286,-0.083404034,-0.06927641,0.0010172031,0.006182606
1275,25.5,-0.46185026,0.36300763,-0.30645558,-0.2069642,0.15539467,-0.047103956,0.0018650757,-0.11099684,0.063892886,-0.08467924,-0.06119977,0.0010431764,0.0054296427
1276,25.52,-0.45444533,0.37736127,-0.31046438,-0.19393031,0.14398095,-0.06291878,0.0016701669,-0.11764379,0.05472501,-0.08587118,-0.05323889,0.0010825754,0.0044587934
1277,25.54,-0.44676054,0.39100415,-0.3142096,-0.18061186,0.13255093,-0.07779194,0.0014881738,-0.12388481,0.046092868,-0.086979434,-0.045400284,0.001119369,0.00370955
1278,25.56,-0.43880975,0.40395877,-0.31768596,-0.16704367,0.12112379,-0.09174775,0.0013193024,-0.12973332,0.03798557,-0.08800345,-0.037694972,0.0011533228,0.0031303398
1279,25.58,-0.4306066,0.41624704,-0.32088876,-0.15325974,0.109717846,-0.10481197,0.0011635623,-0.13520254,0.030390576,-0.08894296,-0.030128276,0.0011842616,0.0026816898
1280,25.6,-0.42216414,0.42789027,-0.32381406,-0.13929309,0.09835008,-0.11701145,0.0010207958,-0.1403051,0.023293657,-0.08979783,-0.02270493,0.0012120656,0.0023336357
1281,25.62,-0.41349512,0.43890914,-0.32645848,-0.12517576,0.08703664,-0.12837413,0.00089070306,-0.14505348,0.01667935,-0.09056806,-0.015429077,0.0012366629,0.0020635773
1282,25.64,-0.40461183,0.44932395,-0.32881936,-0.11093877,0.07579246,-0.13892867,0.0007728636,-0.14945965,0.010530985,-0.0912538,-0.008304295,0.001258029,0.0018544908
1283,25.66,-0.39552602,0.4591542,-0.3308946,-0.09661211,0.06463143,-0.14870451,0.00066675997,-0.15353538,0.004830869,-0.091855265,-0.0013336401,0.0012761881,0.0016935298
1284,25.68,-0.3862494,0.46841893,-0.33268264,-0.08222471,0.053566754,-0.15773173,0.00057180267,-0.15729208,-0.00043963903,-0.092372805,0.005480386,0.0012912033,0.0015710414
1285,25.7,-0.37679297,0.47713673,-0.3341826,-0.06780437,0.042610377,-0.1660406,0.0004873486,-0.16074078,-0.005299843,-0.09280687,0.012135804,0.0013031729,0.0014797761
1286,25.72,-0.36716747,0.48532563,-0.33539408,-0.053377807,0.03177339,-0.1736619,0.00041271804,-0.16389224,-0.009769658,-0.093158066,0.018631049,0.0013122204,0.0014143266
1287,25.74,-0.35738334,0.49300316,-0.3363172,-0.038970638,0.02106613,-0.18062633,0.00034720777,-0.16675684,-0.013869481,-0.093426995,0.024965068,0.001318492,0.001370664
1288,25.76,-0.34745064,0.5001863,-0.33695266,-0.024607338,0.010497987,-0.18696488,0.0002901029,-0.1693448,-0.017620081,-0.09361441,0.031137183,0.0013221693,0.0013456924
1289,25.78,-0.33737907,0.5068917,-0.33730143,-0.010311259,7.763505e-05,-0.19270842,0.00024069467,-0.17166598,-0.021042434,-0.09372115,0.037147164,0.0013234483,0.0013371146
1290,25.8,-0.32717803,0.5131354,-0.33736518,0.0038953705,0.010187149,-0.19788763,0.00019828865,-0.17372991,-0.02415771,-0.09374809,0.042995144,0.0013225346,0.0013432367
1291,25.82,-0.31685665,0.5189331,-0.33714595,0.017991448,0.020289302,-0.20253305,0.00016221128,-0.17554592,-0.026987141,-0.09369625,0.04868158,0.0013196421,0.0013628049
1292,25.84,-0.30642363,0.52430004,-0.33664605,0.031956986,0.030222416,-0.2066748,0.0001318156,-0.17712298,-0.029551828,-0.093566656,0.05420729,0.0013149898,0.0013948773
1293,25.86,-0.29588744,0.5292509,-0.33586827,0.045773104,0.03998083,-0.21034284,0.00010648643,-0.17846997,-0.03187286,-0.09336045,0.059573364,0.0013087981,0.0014387359
1294,25.88,-0.28525627,0.5338001,-0.3348159,0.05942204,0.049559623,-0.21356641,8.564394e-05,-0.17959523,-0.033971168,-0.0930788,0.064781204,0.0013012855,0.0014938071
1295,25.9,-0.274538,0.5379617,-0.33349237,0.072887085,0.058954358,-0.21637443,6.8746354e-05,-0.18050714,-0.0358673,-0.092722975,0.069832414,0.0012926667,0.0015595885
1296,25.92,-0.2637403,0.5417492,-0.33190155,0.08615263,0.06816125,-0.21879527,5.5291588e-05,-0.18121366,-0.037581623,-0.092294246,0.07472887,0.001283146,0.0016356257
1297,25.94,-0.25287047,0.54517573,-0.33004752,0.0992041,0.07717705,-0.22085659,4.4817323e-05,-0.18172258,-0.039133996,-0.091794,0.079472646,0.0012729216,0.0017214164
1298,25.96,-0.2419356,0.54825413,-0.3279347,0.112027965,0.08599912,-0.22258534,3.6901634e-05,-0.18204148,-0.040543854,-0.091223665,0.084065996,0.0012621816,0.0018163837
1299,25.98,-0.23094253,0.5509969,-0.3255678,0.12461168,0.09462528,-0.22400798,3.1162814e-05,-0.18217766,-0.041830305,-0.09058463,0.088511325,0.0012511018,0.0019198481
1300,26.0,-0.21989788,0.5534161,-0.3229518,0.13694374,0.10305391,-0.22515014,2.725829e-05,-0.18213826,-0.043011867,-0.08987842,0.09281126,0.0012398451,0.0020310034
1301,26.02,-0.20880799,0.5555234,-0.32009172,0.14901356,0.111283734,-0.22603664,2.4883087e-05,-0.18193012,-0.04410653,-0.08910654,0.09696848,0.0012285586,0.0021489132
1302,26.04,-0.19767895,0.55733025,-0.316993,0.16081154,0.119314045,-0.22669166,2.3768016e-05,-0.18156,-0.04513167,-0.08827058,0.10098583,0.0012173739,0.002272512
1303,26.06,-0.18651669,0.5588477,-0.31366107,0.17232896,0.12714438,-0.22713833,2.367757e-05,-0.1810343,-0.046104036,-0.0873721,0.10486625,0.0012064084,0.0024005873
1304,26.08,-0.17532688,0.56008655,-0.3101017,0.18355803,0.1347748,-0.22739917,2.4407853e-05,-0.1803594,-0.047039792,-0.08641272,0.10861275,0.0011957634,0.0025318202
1305,26.1,-0.16411503,0.56105727,-0.30632073,0.19449176,0.1422057,-0.22749591,2.5784284e-05,-0.17954136,-0.04795455,-0.085394084,0.11222838,0.0011855247,0.0026648068
1306,26.12,-0.15288633,0.5617699,-0.30232406,0.20512408,0.14943773,-0.22744918,2.765921e-05,-0.17858613,-0.048863053,-0.08431784,0.115716375,0.0011757624,0.0027981077
1307,26.14,-0.14164588,0.56223434,-0.2981178,0.21544966,0.15647191,-0.22727893,2.9909534e-05,-0.17749943,-0.049779538,-0.08318563,0.11907985,0.0011665314,0.0029302817
1308,26.16,-0.13039854,0.5624601,-0.29370812,0.22546397,0.16330957,-0.22700423,3.24344e-05,-0.17628682,-0.050717417,-0.08199917,0.12232205,0.0011578719,0.0030599413
1309,26.18,-0.11914901,0.5624565,-0.28910136,0.23516327,0.16995236,-0.22664338,3.5152963e-05,-0.17495379,-0.051689595,-0.0807601,0.12544625,0.0011498107,0.0031857942
1310,26.2,-0.10790176,0.5622325,-0.28430378,0.24454452,0.17640203,-0.2262135,3.8002257e-05,-0.17350547,-0.052708056,-0.07947014,0.12845571,0.001142361,0.003306699
1311,26.22,-0.09666112,0.56179684,-0.27932176,0.2536053,0.18266064,-0.22573112,4.093512e-05,-0.17194693,-0.053784195,-0.07813099,0.13135366,0.0011355242,0.0034216882
1312,26.24,-0.08543125,0.56115806,-0.27416173,0.262344,0.18873048,-0.22522902,4.39183e-05,-0.17030023,-0.05492879,-0.07674428,0.1341434,0.0011292904,0.0035300185
1313,26.26,-0.0742161,0.56032425,-0.26883018,0.2707599,0.19461408,-0.22471106,4.6930767e-05,-0.1685601,-0.056150954,-0.07531189,0.13683231,0.0011236389,0.0036311906
1314,26.28,-0.06301952,0.5593034,-0.26333353,0.27885273,0.20031402,-0.22418374,4.9962066e-05,-0.16672413,-0.05745961,-0.07383537,0.1394211,0.0011185404,0.0037249492
1315,26.3,-0.051845163,0.55810326,-0.25767827,0.28662258,0.2058331,-0.22366028,5.301081e-05,-0.16479681,-0.05886345,-0.07231635,0.14191125,0.0011139575,0.0038112905
1316,26.32,-0.04069653,0.55673134,-0.25187084,0.2940701,0.21117431,-0.22315292,5.608353e-05,-0.16278245,-0.06037046,-0.07075647,0.14430591,0.0011098465,0.0038904417
1317,26.34,-0.029577002,0.55519503,-0.24591765,0.30119637,0.21634065,-0.22267328,5.919354e-05,-0.16068526,-0.061988026,-0.069157384,0.14660819,0.001106158,0.0039628567
1318,26.36,-0.018489785,0.5535012,-0.23982514,0.30800313,0.22133535,-0.22223204,6.236001e-05,-0.15850934,-0.06372271,-0.067520715,0.1488212,0.0011028373,0.0040292046
1319,26.38,-0.007437961,0.5516568,-0.23359968,0.31449243,0.22616172,-0.2218391,6.5607055e-05,-0.15625851,-0.065580584,-0.065848075,0.15094793,0.0010998263,0.004090322
1320,26.4,0.0035755238,0.5496683,-0.22724757,0.3206669,0.23082308,-0.22150381,6.896301e-05,-0.15393667,-0.067567155,-0.064141035,0.15299135,0.0010970646,0.0041471957
1321,26.42,0.014547856,0.5475424,-0.2207751,0.3265294,0.23532295,-0.22123459,7.2459836e-05,-0.15154745,-0.069687136,-0.062401198,0.1549544,0.0010944895,0.004200938
1322,26.44,0.025476344,0.5452851,-0.21418847,0.33208334,0.23966482,-0.22103924,7.613274e-05,-0.14909445,-0.071944796,-0.06063012,0.15683989,0.0010920377,0.004252755
1323,26.46,0.036358424,0.5429025,-0.20749381,0.3373324,0.24385223,-0.22092476,8.001971e-05,-0.14658111,-0.07434364,-0.05882932,0.15865065,0.001089646,0.0043039154
1324,26.48,0.04719165,0.5404005,-0.2006972,0.3422807,0.24788885,-0.22089763,8.41612e-05,-0.14401075,-0.07688687,-0.05700029,0.16038938,0.0010872525,0.004355732
1325,26.5,0.057973687,0.5377847,-0.19380456,0.34693244,0.25177824,-0.2209636,8.859994e-05,-0.14138661,-0.07957698,-0.05514454,0.16205871,0.001084796,0.004409561
1326,26.52,0.06870231,0.5350606,-0.18682183,0.35129237,0.25552416,-0.2211277,9.338067e-05,-0.13871184,-0.08241587,-0.05326353,0.16366127,0.0010822185,0.004466758
1327,26.54,0.079375416,0.5322334,-0.1797548,0.35536534,0.2591302,-0.22139467,9.8550205e-05,-0.13598949,-0.085405186,-0.0513587,0.1651995,0.0010794635,0.0045287125
1328,26.56,0.089991,0.52930856,-0.17260908,0.35915652,0.26260006,-0.22176835,0.00010415728,-0.1332224,-0.08854594,-0.049431454,0.16667591,0.0010764797,0.004596784
1329,26.58,0.10054714,0.5262908,-0.16539033,0.3626713,0.26593748,-0.222252,0.00011025248,-0.13041349,-0.091838524,-0.04748319,0.16809286,0.0010732175,0.0046723764
1330,26.6,0.111042045,0.52318496,-0.158104,0.36591512,0.26914605,-0.22284873,0.00011688817,-0.12756544,-0.09528328,-0.04551527,0.1694526,0.0010696332,0.004756868
1331,26.62,0.12147399,0.5199958,-0.15075545,0.36889383,0.27222943,-0.2235607,0.0001241187,-0.12468093,-0.09887977,-0.043529026,0.17075741,0.0010656867,0.0048516644
1332,26.64,0.13184136,0.5167278,-0.14334993,0.3716133,0.2751913,-0.22438969,0.00013200018,-0.1217625,-0.102627195,-0.04152577,0.17200942,0.0010613431,0.0049581844
1333,26.66,0.14214261,0.51338536,-0.13589256,0.3740795,0.27803516,-0.22533727,0.0001405907,-0.118812636,-0.106524654,-0.039506793,0.1732107,0.0010565723,0.0050778794
1334,26.68,0.1523763,0.50997263,-0.12838832,0.37629873,0.2807646,-0.22640415,0.0001499501,-0.11583368,-0.11057047,-0.03747334,0.1743633,0.0010513492,0.005212237
1335,26.7,0.16254108,0.50649387,-0.12084212,0.37827706,0.2833832,-0.2275909,0.00016014012,-0.112827994,-0.11476291,-0.035426635,0.17546913,0.001045654,0.0053627966
1336,26.72,0.17263564,0.5029528,-0.1132587,0.38002098,0.28589433,-0.22889763,0.00017122431,-0.1097978,-0.11909983,-0.03336788,0.17653011,0.001039472,0.005531149
1337,26.74,0.18265879,0.4993534,-0.10564269,0.38153687,0.28830147,-0.23032397,0.00018326803,-0.10674519,-0.1235788,-0.031298246,0.17754796,0.001032794,0.00571895
1338,26.76,0.19260941,0.49569938,-0.0979986,0.3828312,0.29060802,-0.23186943,0.0001963383,-0.10367228,-0.12819716,-0.029218875,0.1785245,0.0010256162,0.0059279255
1339,26.78,0.20248641,0.49199426,-0.09033076,0.38391048,0.29281718,-0.2335329,0.00021050402,-0.10058107,-0.13295184,-0.027130876,0.17946142,0.00101794,0.0061598676
1340,26.8,0.21228886,0.4882415,-0.08264343,0.38478124,0.29493228,-0.23531301,0.00022583551,-0.09747346,-0.13783956,-0.025035333,0.18036029,0.0010097708,0.006416683
1341,26.82,0.22201578,0.48444444,-0.074940704,0.38545004,0.29695648,-0.23720835,0.00024240444,-0.094351366,-0.142857,-0.022933293,0.18122269,0.0010011187,0.006700364
1342,26.84,0.23166636,0.48060635,-0.06722657,0.38592345,0.29889292,-0.23921679,0.00026028382,-0.0912165,-0.14800029,-0.020825792,0.1820501,0.0009919985,0.0070129815
1343,26.86,0.24123977,0.47673035,-0.05950486,0.38620803,0.30074462,-0.24133648,0.00027954762,-0.08807071,-0.15326576,-0.018713802,0.18284395,0.0009824291,0.0073566865
1344,26.88,0.2507353,0.47281933,-0.05177929,0.38631028,0.3025146,-0.24356475,0.00030027074,-0.08491553,-0.15864924,-0.016598295,0.18360573,0.00097243336,0.0077337082
1345,26.9,0.26015237,0.4688763,-0.04405344,0.38623673,0.3042058,-0.24589923,0.00032252856,-0.08175267,-0.16414657,-0.01448019,0.18433662,0.0009620382,0.008146305
1346,26.92,0.2694902,0.46490407,-0.036330756,0.38599378,0.30582097,-0.248337,0.0003463969,-0.07858362,-0.1697534,-0.012360394,0.18503797,0.00095127366,0.008596774
1347,26.94,0.27874833,0.46090525,-0.02861457,0.38558793,0.3073629,-0.25087503,0.0003719516,-0.07540987,-0.17546517,-0.010239763,0.18571101,0.0009401729,0.009087419
1348,26.96,0.28792623,0.45688254,-0.020908074,0.38502538,0.3088343,-0.25351024,0.00039926832,-0.07223286,-0.18127736,-0.008119136,0.18635689,0.00092877244,0.00962047
1349,26.98,0.2970235,0.45283842,-0.0132143395,0.3843125,0.31023785,-0.25623938,0.00042842203,-0.069053985,-0.18718539,-0.0059993058,0.1869767,0.00091711077,0.0101981005
1350,27.0,0.30603966,0.44877532,-0.005536308,0.3834555,0.31157598,-0.25905898,0.0004594874,-0.06587455,-0.19318444,-0.0038810445,0.18757163,0.000905229,0.010822315
1351,27.02,0.3149744,0.4446956,0.0021231933,0.38246042,0.3128512,-0.2619653,0.00049253757,-0.062695816,-0.19926947,-0.0017650821,0.1881426,0.00089316996,0.011494923
1352,27.04,0.3238274,0.4406014,0.009761468,0.3813334,0.31406593,-0.26495486,0.0005276441,-0.059519034,-0.20543583,0.00034788097,0.18869062,0.0008809783,0.012217431
1353,27.06,0.33259836,0.43649507,0.017375935,0.38008028,0.3152224,-0.26802385,0.0005648772,-0.056345396,-0.21167849,0.002457175,0.18921667,0.00086869986,0.012990989
1354,27.08,0.34128714,0.4323786,0.02496413,0.37870693,0.316323,-0.2711684,0.0006043046,-0.053175982,-0.21799241,0.0045621702,0.18972163,0.00085638167,0.013816271
1355,27.1,0.34989348,0.42825398,0.032523703,0.37721908,0.3173698,-0.27438468,0.000645992,-0.05001193,-0.22437274,0.006662264,0.19020632,0.00084407144,0.014693394
1356,27.12,0.35841724,0.42412317,0.040052433,0.37562233,0.3183648,-0.27766865,0.0006900021,-0.046854205,-0.23081441,0.00875689,0.19067164,0.0008318171,0.015621837
1357,27.14,0.36685836,0.41998807,0.04754818,0.37392223,0.3193102,-0.28101638,0.00073639466,-0.043703847,-0.23731254,0.01084552,0.19111827,0.0008196672,0.016600277
1358,27.16,0.37521672,0.4158504,0.055008944,0.3721241,0.32020777,-0.28442377,0.0007852261,-0.040561803,-0.24386197,0.012927648,0.19154705,0.00080767,0.017626531
1359,27.18,0.38349238,0.4117119,0.062432807,0.37023333,0.32105958,-0.2878869,0.0008365492,-0.037428994,-0.2504579,0.01500281,0.1919586,0.0007958734,0.01869747
1360,27.2,0.39168522,0.4075743,0.069817975,0.3682549,0.32186723,-0.2914016,0.0008904128,-0.03430629,-0.2570953,0.017070578,0.1923537,0.000784325,0.01980888
1361,27.22,0.39979535,0.40343907,0.07716274,0.36619398,0.3226326,-0.2949638,0.0009468618,-0.03119451,-0.26376927,0.019130543,0.19273283,0.0007730715,0.02095543
1362,27.24,0.40782285,0.39930785,0.08446551,0.3640554,0.32335734,-0.29856962,0.0010059366,-0.028094448,-0.2704752,0.021182338,0.19309673,0.00076215854,0.022130629
1363,27.26,0.41576776,0.395182,0.09172477,0.3618439,0.32404298,-0.30221492,0.0010676729,-0.025006896,-0.27720803,0.023225633,0.1934459,0.00075163087,0.023326755
1364,27.28,0.42363018,0.39106303,0.09893911,0.3595642,0.32469106,-0.30589566,0.0011321016,-0.021932565,-0.2839631,0.02526012,0.19378088,0.0007415318,0.024534894
1365,27.3,0.43141034,0.38695222,0.10610721,0.3572207,0.32530314,-0.309608,0.0011992487,-0.018872174,-0.29073584,0.027285526,0.19410217,0.00073190307,0.025744988
1366,27.32,0.43910834,0.3828509,0.113227844,0.35481784,0.3258805,-0.31334785,0.0012691357,-0.01582632,-0.2975215,0.029301608,0.19441025,0.0007227851,0.026945867
1367,27.34,0.4467244,0.37876025,0.12029986,0.3523599,0.32642454,-0.3171115,0.0013417775,-0.012795738,-0.30431572,0.031308156,0.19470552,0.0007142159,0.028125474
1368,27.36,0.45425883,0.37468147,0.12732221,0.3498509,0.3269366,-0.32089517,0.0014171848,-0.009780895,-0.31111428,0.033304982,0.19498846,0.0007062328,0.029270826
1369,27.38,0.46171182,0.37061572,0.1342939,0.3472949,0.3274179,-0.3246949,0.0014953626,-0.0067824596,-0.31791243,0.03529193,0.19525945,0.0006988699,0.030368501
1370,27.4,0.46908358,0.36656407,0.14121403,0.3446957,0.32786953,-0.32850698,0.0015763099,-0.0038009451,-0.32470605,0.037268877,0.1955188,0.00069216004,0.031404622
1371,27.42,0.47637445,0.36252758,0.14808176,0.342057,0.32829267,-0.33232817,0.0016600201,-0.0008368864,-0.33149126,0.03923572,0.19576682,0.00068613386,0.03236527
1372,27.44,0.4835848,0.35850722,0.15489638,0.3393824,0.3286884,-0.3361546,0.0017464826,0.0021092265,-0.3382638,0.041192383,0.19600394,0.0006808193,0.03323683
1373,27.46,0.49071488,0.35450393,0.16165715,0.33667544,0.32905772,-0.33998263,0.0018356792,0.0050369953,-0.34501964,0.043138806,0.19623032,0.0006762429,0.034006126
1374,27.48,0.4977651,0.3505186,0.16836351,0.3339393,0.32940158,-0.34380937,0.0019275876,0.007945889,-0.35175526,0.045074996,0.1964462,0.0006724284,0.034660935
1375,27.5,0.50434107,0.30734417,0.17501488,0.3311773,0.32932618,-0.7100586,0.0020221793,-0.35283947,-0.3572192,0.047000915,0.19665192,0.00066939724,0.03519025
1376,27.52,0.5100693,0.26574215,0.18170027,0.337326,0.32836902,-0.67202914,0.0021184657,-0.3305293,-0.34149984,0.04441074,0.2883163,0.0006562397,0.037583187
