,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
528,10.56,-0.01682276,0.021470213,-0.08389874,0.04120018,0.067075975,-0.1371279,0.00036660806,-0.010171171,-0.12695673
529,10.58,-0.016396517,0.021154767,-0.08307858,0.040819414,0.06668206,-0.1365825,0.00036492915,-0.010084764,-0.12649773
530,10.6,-0.015976543,0.020843394,-0.08226597,0.040443182,0.06628943,-0.13603216,0.000363228,-0.009998706,-0.12603347
531,10.62,-0.015562754,0.02053606,-0.08146086,0.04007143,0.065898106,-0.13547704,0.0003615043,-0.00991302,-0.12556402
532,10.64,-0.015155072,0.020232722,-0.08066314,0.03970412,0.06550807,-0.13491718,0.00035975795,-0.009827724,-0.12508947
533,10.66,-0.014753418,0.019933347,-0.07987271,0.039341204,0.0651193,-0.13435274,0.0003579887,-0.009742839,-0.12460991
534,10.68,-0.014357713,0.019637894,-0.07908951,0.038982634,0.06473179,-0.13378374,0.00035619645,-0.009658385,-0.12412535
535,10.7,-0.013967876,0.019346327,-0.078313425,0.03862836,0.064345546,-0.13321029,0.0003543811,-0.009574381,-0.12363591
536,10.72,-0.013583833,0.019058608,-0.07754439,0.038278326,0.06396056,-0.13263251,0.00035254267,-0.009490844,-0.12314167
537,10.74,-0.013205506,0.018774696,-0.07678231,0.03793249,0.0635768,-0.13205044,0.00035068105,-0.009407788,-0.122642644
538,10.76,-0.0128328195,0.018494554,-0.07602711,0.0375908,0.06319429,-0.13146426,0.00034879637,-0.0093252305,-0.12213902
539,10.78,-0.0124657,0.018218147,-0.0752787,0.03725321,0.062813,-0.130874,0.00034688864,-0.009243187,-0.1216308
540,10.8,-0.01210407,0.017945435,-0.074537,0.03691966,0.06243293,-0.13027978,0.00034495798,-0.009161671,-0.121118106
541,10.82,-0.011747858,0.017676378,-0.073801935,0.0365901,0.062054075,-0.1296817,0.00034300453,-0.009080695,-0.120601006
542,10.84,-0.011396991,0.017410943,-0.073073424,0.03626448,0.061676435,-0.12907985,0.0003410285,-0.009000272,-0.12007958
543,10.86,-0.011051396,0.017149087,-0.07235139,0.035942744,0.061299995,-0.12847434,0.0003390301,-0.008920413,-0.11955392
544,10.88,-0.010711004,0.016890775,-0.071635745,0.035624843,0.060924742,-0.12786527,0.0003370095,-0.008841131,-0.11902416
545,10.9,-0.010375743,0.01663597,-0.07092642,0.035310723,0.06055068,-0.12725273,0.00033496702,-0.008762434,-0.118490286
546,10.92,-0.010045542,0.016384631,-0.07022334,0.035000328,0.060177796,-0.12663686,0.00033290297,-0.008684334,-0.117952526
547,10.94,-0.009720334,0.016136723,-0.069526434,0.034693614,0.0598061,-0.1260177,0.0003308176,-0.008606838,-0.117410876
548,10.96,-0.009400051,0.01589221,-0.06883562,0.03439052,0.059435572,-0.12539539,0.00032871135,-0.008529956,-0.11686543
549,10.98,-0.009084624,0.015651051,-0.06815084,0.034091,0.059066217,-0.12477002,0.00032658462,-0.008453696,-0.11631633
550,11.0,-0.008773987,0.0154132135,-0.06747201,0.033794995,0.058698025,-0.12414171,0.00032443774,-0.008378066,-0.11576365
551,11.02,-0.008468074,0.015178658,-0.06679907,0.033502463,0.058330994,-0.12351055,0.00032227105,-0.008303071,-0.115207486
552,11.04,-0.008166819,0.014947346,-0.06613194,0.033213343,0.057965122,-0.12287664,0.0003200852,-0.00822872,-0.114647925
553,11.06,-0.007870159,0.014719246,-0.06547057,0.03292759,0.05760041,-0.12224008,0.00031788053,-0.008155016,-0.11408506
554,11.08,-0.0075780284,0.014494317,-0.06481487,0.03264515,0.057236843,-0.12160096,0.00031565758,-0.008081966,-0.11351899
555,11.1,-0.0072903647,0.014272524,-0.06416479,0.032365978,0.056874424,-0.12095937,0.0003134168,-0.0080095725,-0.11294981
556,11.12,-0.007007106,0.014053833,-0.06352027,0.03209002,0.05651316,-0.12031548,0.00031115874,-0.007937843,-0.11237763
557,11.14,-0.0067281905,0.013838206,-0.06288122,0.031817228,0.056153025,-0.1196693,0.00030888396,-0.007866779,-0.11180252
558,11.16,-0.0064535574,0.013625608,-0.062247604,0.031547558,0.055794045,-0.119020976,0.000306593,-0.007796386,-0.111224584
559,11.18,-0.006183146,0.013416003,-0.061619356,0.031280953,0.05543621,-0.11837059,0.00030428637,-0.007726664,-0.11064393
560,11.2,-0.0059168977,0.013209357,-0.060996402,0.031017374,0.055079505,-0.117718235,0.00030196467,-0.00765762,-0.1100606
561,11.22,-0.0056547527,0.013005635,-0.06037869,0.030756775,0.054723937,-0.117063984,0.00029962856,-0.007589253,-0.10947473
562,11.24,-0.0053966534,0.0128048,-0.05976616,0.030499106,0.054369505,-0.116407976,0.00029727852,-0.0075215637,-0.108886406
563,11.26,-0.0051425416,0.01260682,-0.05915876,0.03024432,0.054016218,-0.11575029,0.00029491525,-0.007454558,-0.10829574
564,11.28,-0.0048923614,0.0124116605,-0.058556423,0.029992377,0.053664062,-0.11509101,0.0002925393,-0.007388233,-0.10770276
565,11.3,-0.0046460563,0.0122192865,-0.057959102,0.029743232,0.053313047,-0.114430234,0.00029015134,-0.007322592,-0.10710765
566,11.32,-0.004403571,0.012029665,-0.05736673,0.029496843,0.052963156,-0.11376802,0.000287752,-0.007257634,-0.106510386
567,11.34,-0.0041648517,0.01184276,-0.05677926,0.029253164,0.05261441,-0.113104485,0.0002853418,-0.0071933586,-0.10591113
568,11.36,-0.0039298427,0.011658542,-0.05619664,0.029012153,0.0522668,-0.11243973,0.0002829215,-0.007129769,-0.10530996
569,11.38,-0.0036984922,0.011476975,-0.05561881,0.028773772,0.05192032,-0.11177381,0.00028049175,-0.0070668603,-0.10470695
570,11.4,-0.0034707466,0.011298028,-0.055045728,0.028537981,0.051574983,-0.11110682,0.00027805305,-0.0070046345,-0.10410218
571,11.42,-0.003246554,0.011121668,-0.05447733,0.028304737,0.051230777,-0.110438846,0.00027560617,-0.0069430913,-0.103495754
572,11.44,-0.0030258626,0.010947862,-0.053913575,0.028074006,0.05088771,-0.10976997,0.00027315167,-0.006882227,-0.102887735
573,11.46,-0.0028086226,0.010776578,-0.05335441,0.027845744,0.050545786,-0.109100275,0.00027069025,-0.0068220426,-0.102278225
574,11.48,-0.0025947832,0.010607785,-0.052799784,0.027619915,0.050205,-0.10842982,0.0002682225,-0.0067625353,-0.101667285
575,11.5,-0.0023842948,0.010441452,-0.05224965,0.027396489,0.049865358,-0.10775869,0.00026574908,-0.006703702,-0.101054996
576,11.52,-0.0021771088,0.010277547,-0.05170396,0.027175419,0.04952685,-0.107086994,0.00026327063,-0.006645542,-0.10044145
577,11.54,-0.001973177,0.010116039,-0.051162675,0.026956681,0.049189497,-0.10641477,0.00026078775,-0.006588053,-0.09982672
578,11.56,-0.0017724516,0.009956896,-0.050625734,0.02674023,0.048853282,-0.10574212,0.0002583011,-0.0065312325,-0.09921089
579,11.58,-0.0015748854,0.00980009,-0.050093103,0.026526038,0.048518218,-0.10506908,0.00025581132,-0.0064750765,-0.098594
580,11.6,-0.0013804325,0.00964559,-0.049564738,0.026314069,0.048184305,-0.10439575,0.00025331895,-0.0064195837,-0.09797617
581,11.62,-0.0011890468,0.009493366,-0.049040582,0.026104294,0.047851536,-0.103722185,0.00025082464,-0.0063647497,-0.09735743
582,11.64,-0.0010006829,0.0093433885,-0.048520606,0.02589668,0.047519922,-0.10304846,0.00024832904,-0.006310573,-0.096737884
583,11.66,-0.00081529643,0.009195628,-0.04800476,0.02569119,0.047189467,-0.102374636,0.00024583266,-0.006257049,-0.096117586
584,11.68,-0.00063284324,0.009050055,-0.047493003,0.025487801,0.04686016,-0.10170079,0.00024333617,-0.006204174,-0.09549662
585,11.7,-0.00045327988,0.008906643,-0.04698529,0.025286479,0.046532013,-0.101026975,0.00024084013,-0.006151944,-0.09487504
586,11.72,-0.00027656334,0.008765362,-0.046481583,0.025087196,0.04620502,-0.10035326,0.00023834508,-0.006100357,-0.09425291
587,11.74,-0.000102651364,0.0086261835,-0.045981843,0.02488992,0.045879193,-0.0996797,0.00023585164,-0.006049407,-0.09363029
588,11.76,6.849782e-05,0.00848908,-0.04548603,0.024694627,0.045554526,-0.09900636,0.00023336035,-0.0059990915,-0.093007274
589,11.78,0.00023692547,0.008354023,-0.0449941,0.024501286,0.045231026,-0.0983333,0.00023087172,-0.005949406,-0.09238389
590,11.8,0.00040267222,0.008220986,-0.044506017,0.024309874,0.044908687,-0.097660564,0.00022838631,-0.0059003443,-0.09176023
591,11.82,0.00056577823,0.008089944,-0.044021748,0.024120359,0.044587526,-0.096988246,0.00022590472,-0.0058519044,-0.09113635
592,11.84,0.00072628306,0.007960867,-0.043541245,0.023932721,0.044267528,-0.09631637,0.00022342734,-0.005804082,-0.090512276
593,11.86,0.00088422594,0.0078337295,-0.043064483,0.023746934,0.04394871,-0.095644966,0.0002209548,-0.0057568704,-0.089888096
594,11.88,0.001039645,0.007708506,-0.04259141,0.023562966,0.04363106,-0.09497414,0.00021848755,-0.005710266,-0.08926387
595,11.9,0.0011925788,0.0075851697,-0.042122006,0.0233808,0.043314584,-0.09430391,0.0002160261,-0.0056642652,-0.08863964
596,11.92,0.0013430644,0.0074636955,-0.041656226,0.02320041,0.04299929,-0.09363434,0.00021357088,-0.0056188614,-0.088015474
597,11.94,0.001491139,0.0073440582,-0.041194037,0.02302177,0.042685177,-0.09296547,0.00021112239,-0.0055740513,-0.08739141
598,11.96,0.0016368388,0.0072262324,-0.040735397,0.022844862,0.042372238,-0.09229733,0.00020868111,-0.0055298293,-0.086767495
599,11.98,0.0017802002,0.0071101934,-0.040280286,0.022669658,0.042060487,-0.09163001,0.00020624748,-0.005486191,-0.086143814
600,12.0,0.0019212584,0.006995916,-0.039828658,0.022496143,0.041749917,-0.09096352,0.0002038219,-0.005443129,-0.08552039
601,12.02,0.0020600485,0.0068833767,-0.039380487,0.02232429,0.041440535,-0.090297915,0.00020140484,-0.0054006423,-0.08489727
602,12.04,0.0021966049,0.0067725517,-0.038935732,0.022154082,0.04113234,-0.08963324,0.00019899667,-0.005358722,-0.08427452
603,12.06,0.0023309616,0.006663416,-0.038494367,0.021985494,0.04082533,-0.088969536,0.00019659782,-0.005317365,-0.08365218
604,12.08,0.0024631524,0.0065559475,-0.03805636,0.021818507,0.04051951,-0.08830685,0.0001942087,-0.005276566,-0.08303028
605,12.1,0.0025932104,0.0064501218,-0.037621673,0.021653105,0.040214885,-0.0876452,0.00019182962,-0.005236319,-0.08240888
606,12.12,0.002721168,0.0063459165,-0.03719028,0.021489264,0.03991145,-0.08698465,0.00018946103,-0.005196619,-0.08178802
607,12.14,0.0028470578,0.00624331,-0.036762144,0.021326965,0.0396092,-0.08632522,0.00018710326,-0.005157461,-0.08116776
608,12.16,0.002970911,0.006142278,-0.03633724,0.02116619,0.039308153,-0.08566696,0.00018475666,-0.0051188394,-0.080548115
609,12.18,0.0030927593,0.0060427994,-0.035915542,0.021006925,0.0390083,-0.08500989,0.00018242156,-0.0050807493,-0.079929136
610,12.2,0.0032126333,0.005944852,-0.03549701,0.020849148,0.038709644,-0.08435406,0.00018009829,-0.005043184,-0.07931087
611,12.22,0.0033305634,0.005848414,-0.035081618,0.02069284,0.03841218,-0.083699495,0.00017778715,-0.00500614,-0.07869335
612,12.24,0.0034465797,0.005753465,-0.03466934,0.020537985,0.03811592,-0.083046235,0.00017548846,-0.004969612,-0.07807662
613,12.26,0.0035607119,0.005659982,-0.03426014,0.020384567,0.03782085,-0.082394294,0.00017320253,-0.0049335933,-0.077460706
614,12.28,0.0036729886,0.0055679455,-0.033853997,0.020232568,0.037526984,-0.08174372,0.00017092962,-0.004898078,-0.07684564
615,12.3,0.003783439,0.0054773353,-0.033450883,0.020081973,0.03723432,-0.08109454,0.00016866998,-0.0048630624,-0.07623148
616,12.32,0.0038920913,0.0053881304,-0.03305076,0.019932764,0.03694285,-0.08044678,0.00016642395,-0.004828541,-0.07561825
617,12.34,0.0039989734,0.0053003104,-0.032653615,0.019784927,0.036652587,-0.07980049,0.00016419172,-0.0047945073,-0.07500598
618,12.36,0.0041041127,0.0052138558,-0.03225941,0.019638443,0.03636352,-0.07915568,0.00016197354,-0.004760957,-0.074394725
619,12.38,0.004207536,0.0051287464,-0.03186812,0.019493302,0.036075655,-0.07851236,0.00015976965,-0.0047278833,-0.07378448
620,12.4,0.0043092715,0.005044963,-0.03147972,0.019349487,0.03578899,-0.07787058,0.00015758029,-0.004695283,-0.073175296
621,12.42,0.004409344,0.0049624876,-0.031094186,0.01920698,0.03550353,-0.07723035,0.00015540565,-0.0046631494,-0.0725672
622,12.44,0.0045077796,0.0048812996,-0.030711487,0.01906577,0.035219267,-0.076591715,0.00015324594,-0.0046314774,-0.07196024
623,12.46,0.004604604,0.0048013814,-0.030331599,0.01892584,0.034936205,-0.07595466,0.00015110135,-0.0046002613,-0.071354404
624,12.48,0.004699843,0.0047227144,-0.029954499,0.018787177,0.03465434,-0.07531925,0.00014897209,-0.004569497,-0.07074976
625,12.5,0.004793521,0.00464528,-0.02958016,0.018649768,0.03437368,-0.07468551,0.00014685834,-0.0045391787,-0.07014632
626,12.52,0.004885662,0.0045690606,-0.029208554,0.018513598,0.034094214,-0.07405341,0.00014476021,-0.0045092995,-0.069544114
627,12.54,0.0049762907,0.0044940384,-0.028839659,0.018378653,0.03381595,-0.073423006,0.00014267792,-0.0044798567,-0.06894316
628,12.56,0.0050654314,0.0044201957,-0.02847345,0.018244922,0.03353888,-0.072794326,0.0001406116,-0.004450843,-0.06834348
629,12.58,0.0051531065,0.0043475153,-0.028109906,0.01811239,0.033263013,-0.07216738,0.00013856139,-0.004422256,-0.06774513
630,12.6,0.0052393395,0.0042759804,-0.027749,0.017981047,0.03298834,-0.07154218,0.00013652742,-0.0043940875,-0.0671481
631,12.62,0.0053241537,0.0042055734,-0.02739071,0.017850874,0.032714862,-0.070918754,0.00013450983,-0.004366334,-0.06655242
632,12.64,0.0054075704,0.004136278,-0.027035007,0.017721862,0.032442577,-0.07029712,0.00013250875,-0.0043389904,-0.06595813
633,12.66,0.005489612,0.0040680785,-0.026681878,0.017594,0.032171488,-0.06967729,0.00013052425,-0.0043120505,-0.06536524
634,12.68,0.005570301,0.0040009576,-0.026331292,0.017467273,0.031901594,-0.06905928,0.00012855646,-0.0042855106,-0.06477377
635,12.7,0.005649658,0.0039349,-0.02598323,0.017341673,0.031632885,-0.06844311,0.0001266055,-0.0042593656,-0.06418375
636,12.72,0.005727704,0.0038698893,-0.025637668,0.017217183,0.031365372,-0.0678288,0.00012467142,-0.00423361,-0.06359519
637,12.74,0.00580446,0.0038059105,-0.025294585,0.017093796,0.031099046,-0.06721635,0.00012275433,-0.004208239,-0.063008115
638,12.76,0.0058799465,0.0037429486,-0.02495396,0.016971495,0.030833906,-0.0666058,0.00012085427,-0.0041832468,-0.062422555
639,12.78,0.0059541846,0.0036809875,-0.024615768,0.016850272,0.030569952,-0.06599714,0.00011897134,-0.0041586305,-0.06183851
640,12.8,0.006027193,0.0036200127,-0.024279993,0.016730117,0.030307185,-0.06539039,0.0001171056,-0.0041343835,-0.06125601
641,12.82,0.0060989917,0.0035600092,-0.023946607,0.016611015,0.030045599,-0.06478558,0.00011525709,-0.004110502,-0.060675077
642,12.84,0.0061696,0.003500963,-0.023615595,0.016492957,0.029785195,-0.064182684,0.000113425886,-0.0040869815,-0.0600957
643,12.86,0.0062390366,0.003442859,-0.023286931,0.016375931,0.029525967,-0.063581765,0.000111612004,-0.004063816,-0.059517946
644,12.88,0.0063073207,0.0033856835,-0.0229606,0.01625993,0.02926792,-0.06298278,0.00010981551,-0.0040410026,-0.058941785
645,12.9,0.00637447,0.0033294226,-0.02263658,0.016144937,0.029011048,-0.062385798,0.000108036416,-0.0040185354,-0.05836726
646,12.92,0.0064405035,0.0032740617,-0.022314847,0.016030945,0.02875535,-0.061790783,0.000106274754,-0.0039964095,-0.05779438
647,12.94,0.0065054386,0.0032195884,-0.021995382,0.015917944,0.028500821,-0.061197773,0.00010453055,-0.003974621,-0.057223156
648,12.96,0.006569293,0.0031659883,-0.02167817,0.015805922,0.028247463,-0.060606778,0.00010280382,-0.003953166,-0.05665361
649,12.98,0.006632084,0.0031132489,-0.021363188,0.015694872,0.027995272,-0.060017787,0.00010109458,-0.0039320393,-0.05608574
650,13.0,0.006693829,0.0030613563,-0.021050418,0.01558478,0.027744247,-0.059430815,9.9402816e-05,-0.0039112363,-0.055519577
651,13.02,0.0067545436,0.0030102981,-0.020739838,0.015475637,0.027494382,-0.05884588,9.772856e-05,-0.0038907523,-0.054955125
652,13.04,0.006814246,0.002960062,-0.020431433,0.015367435,0.027245678,-0.058262993,9.607178e-05,-0.0038705845,-0.054392405
653,13.06,0.006872951,0.0029106347,-0.020125182,0.015260161,0.026998132,-0.05768216,9.4432486e-05,-0.0038507266,-0.053831432
654,13.08,0.0069306763,0.0028620046,-0.01982107,0.0151538085,0.026751745,-0.05710338,9.2810675e-05,-0.0038311756,-0.05327221
655,13.1,0.0069874367,0.0028141588,-0.019519074,0.015048365,0.02650651,-0.056526676,9.120631e-05,-0.003811927,-0.052714754
656,13.12,0.007043248,0.0027670856,-0.019219179,0.014943825,0.026262427,-0.05595205,8.9619396e-05,-0.0037929767,-0.05215907
657,13.14,0.0070981258,0.0027207735,-0.018921362,0.0148401745,0.026019488,-0.055379495,8.804987e-05,-0.0037743207,-0.05160517
658,13.16,0.0071520843,0.0026752104,-0.018625611,0.014737409,0.025777696,-0.05480903,8.649775e-05,-0.003755954,-0.051053077
659,13.18,0.007205139,0.0026303849,-0.018331908,0.0146355145,0.025537048,-0.05424066,8.496297e-05,-0.003737874,-0.05050278
660,13.2,0.007257304,0.0025862858,-0.018040232,0.014534484,0.025297537,-0.05367439,8.344551e-05,-0.0037200751,-0.049954314
661,13.22,0.007308595,0.0025429018,-0.017750569,0.014434309,0.025059164,-0.05311023,8.194534e-05,-0.0037025546,-0.049407672
662,13.24,0.007359025,0.0025002216,-0.0174629,0.014334981,0.024821926,-0.052548178,8.046241e-05,-0.0036853086,-0.048862875
663,13.26,0.007408608,0.0024582348,-0.017177211,0.01423649,0.024585819,-0.051988248,7.899665e-05,-0.0036683318,-0.048319917
664,13.28,0.007457358,0.0024169304,-0.016893482,0.014138828,0.02435084,-0.05143044,7.754806e-05,-0.0036516208,-0.04777882
665,13.3,0.0075052897,0.002376298,-0.016611697,0.014041986,0.024116987,-0.05087475,7.611656e-05,-0.0036351734,-0.04723958
666,13.32,0.007552415,0.002336327,-0.016331842,0.013945956,0.023884257,-0.0503212,7.470208e-05,-0.0036189845,-0.046702214
667,13.34,0.007598747,0.0022970072,-0.016053898,0.013850729,0.023652645,-0.049769785,7.3304596e-05,-0.0036030507,-0.046166733
668,13.36,0.0076442994,0.0022583287,-0.015777852,0.013756296,0.023422152,-0.04922051,7.1924034e-05,-0.003587368,-0.045633137
669,13.38,0.007689085,0.002220281,-0.015503689,0.01366265,0.023192775,-0.048673384,7.056033e-05,-0.003571933,-0.04510145
670,13.4,0.0077331145,0.0021828548,-0.015231388,0.013569782,0.022964502,-0.048128396,6.921343e-05,-0.003556742,-0.04457165
671,13.42,0.0077764024,0.00214604,-0.014960937,0.013477685,0.02273734,-0.04758556,6.788323e-05,-0.0035417918,-0.04404377
672,13.44,0.007818961,0.002109828,-0.01469232,0.013386348,0.022511281,-0.047044877,6.65697e-05,-0.0035270788,-0.0435178
673,13.46,0.0078608,0.002074208,-0.014425523,0.013295768,0.022286322,-0.046506353,6.527276e-05,-0.003512599,-0.042993754
674,13.48,0.007901933,0.0020391715,-0.014160529,0.013205933,0.022062462,-0.045969978,6.399234e-05,-0.0034983496,-0.04247163
675,13.5,0.00794237,0.0020047093,-0.013897325,0.0131168375,0.021839695,-0.04543578,6.272834e-05,-0.0034843269,-0.04195145
676,13.52,0.007982125,0.0019708127,-0.013635895,0.013028472,0.02161802,-0.04490373,6.148069e-05,-0.0034705277,-0.041433204
677,13.54,0.008021207,0.001937472,-0.013376226,0.012940831,0.021397432,-0.044373844,6.024932e-05,-0.003456949,-0.0409169
678,13.56,0.008059627,0.0019046791,-0.013118301,0.012853904,0.021177929,-0.043846134,5.903414e-05,-0.0034435869,-0.04040255
679,13.58,0.008097398,0.0018724252,-0.012862108,0.0127676865,0.020959506,-0.043320592,5.7835077e-05,-0.0034304387,-0.039890155
680,13.6,0.008134527,0.0018407017,-0.012607632,0.012682168,0.02074216,-0.042797215,5.6652032e-05,-0.0034175008,-0.039379716
681,13.62,0.008171028,0.0018095007,-0.012354861,0.012597345,0.02052589,-0.04227601,5.548492e-05,-0.0034047693,-0.03887124
682,13.64,0.008206911,0.0017788133,-0.012103778,0.012513208,0.020310689,-0.041756976,5.4333654e-05,-0.003392244,-0.038364735
683,13.66,0.008242185,0.0017486319,-0.01185437,0.01242975,0.020096555,-0.041240122,5.319815e-05,-0.0033799193,-0.0378602
684,13.68,0.008276861,0.0017189484,-0.011606627,0.012346964,0.019883487,-0.04072543,5.20783e-05,-0.0033677926,-0.037357636
685,13.7,0.008310947,0.0016897545,-0.01136053,0.012264845,0.019671477,-0.040212914,5.097403e-05,-0.003355861,-0.03685705
686,13.72,0.008344455,0.0016610429,-0.01111607,0.012183383,0.019460525,-0.039702564,4.9885235e-05,-0.0033441219,-0.036358442
687,13.74,0.008377392,0.0016328059,-0.010873233,0.012102573,0.019250624,-0.03919439,4.8811817e-05,-0.0033325716,-0.035861816
688,13.76,0.008409769,0.0016050357,-0.010632005,0.012022408,0.019041773,-0.038688388,4.775367e-05,-0.0033212085,-0.03536718
689,13.78,0.008441596,0.0015777252,-0.010392373,0.011942879,0.018833969,-0.038184565,4.6710727e-05,-0.0033100282,-0.034874536
690,13.8,0.008472882,0.0015508669,-0.010154327,0.011863984,0.01862721,-0.037682917,4.5682864e-05,-0.0032990295,-0.03438389
691,13.82,0.0085036345,0.0015244537,-0.009917852,0.011785712,0.018421486,-0.037183434,4.4669974e-05,-0.0032882085,-0.033895224
692,13.84,0.008533863,0.0014984783,-0.009682936,0.011708058,0.0182168,-0.03668612,4.3671982e-05,-0.003277563,-0.033408556
693,13.86,0.008563577,0.0014729341,-0.009449566,0.011631018,0.018013142,-0.036190987,4.2688756e-05,-0.0032670905,-0.032923892
694,13.88,0.0085927835,0.0014478139,-0.009217732,0.011554582,0.017810516,-0.035698015,4.1720225e-05,-0.003256788,-0.03244122
695,13.9,0.008621492,0.001423111,-0.008987418,0.011478745,0.01760891,-0.03520721,4.0766263e-05,-0.0032466527,-0.031960554
696,13.92,0.0086497115,0.0013988186,-0.008758618,0.011403502,0.01740833,-0.034718573,3.9826766e-05,-0.0032366822,-0.031481892
697,13.94,0.008677448,0.0013749303,-0.008531315,0.011328847,0.017208762,-0.034232106,3.890164e-05,-0.0032268742,-0.031005232
698,13.96,0.008704712,0.0013514396,-0.008305501,0.011254772,0.017010212,-0.033747796,3.7990765e-05,-0.003217226,-0.03053057
699,13.98,0.008731509,0.00132834,-0.0080811605,0.011181272,0.01681267,-0.033265654,3.7094047e-05,-0.0032077346,-0.030057918
700,14.0,0.008757848,0.0013056254,-0.007858286,0.011108341,0.016616134,-0.03278567,3.621137e-05,-0.0031983987,-0.029587269
701,14.02,0.008783736,0.0012832895,-0.0076368633,0.011035974,0.0164206,-0.032307837,3.5342633e-05,-0.003189215,-0.029118624
702,14.04,0.008809182,0.0012613261,-0.0074168826,0.0109641645,0.016226064,-0.031832166,3.448772e-05,-0.0031801814,-0.028651983
703,14.06,0.008834192,0.0012397296,-0.007198332,0.010892906,0.016032524,-0.031358648,3.3646527e-05,-0.0031712956,-0.028187353
704,14.08,0.008858774,0.0012184936,-0.0069812015,0.010822195,0.015839975,-0.03088728,3.281895e-05,-0.0031625554,-0.027724724
705,14.1,0.008882934,0.0011976126,-0.00676548,0.010752024,0.015648413,-0.030418057,3.2004868e-05,-0.0031539584,-0.027264098
706,14.12,0.008906681,0.0011770808,-0.0065511563,0.010682388,0.015457837,-0.029950986,3.1204178e-05,-0.0031455017,-0.026805485
707,14.14,0.00893002,0.0011568925,-0.0063382196,0.010613281,0.01526824,-0.029486058,3.0416768e-05,-0.003137185,-0.026348874
708,14.16,0.0089529585,0.0011370421,-0.0061266595,0.0105447,0.0150796175,-0.02902327,2.9642528e-05,-0.0031290036,-0.025894262
709,14.18,0.008975504,0.0011175243,-0.005916466,0.010476637,0.01489197,-0.028562613,2.888135e-05,-0.003120957,-0.025441654
710,14.2,0.008997662,0.0010983336,-0.005707629,0.010409088,0.014705291,-0.028104093,2.8133116e-05,-0.0031130428,-0.02499105
711,14.22,0.009019439,0.0010794649,-0.0055001373,0.0103420485,0.014519576,-0.027647704,2.7397722e-05,-0.0031052586,-0.024542445
712,14.24,0.009040843,0.0010609127,-0.005293981,0.010275509,0.014334824,-0.02719345,2.6675052e-05,-0.0030976029,-0.024095846
713,14.26,0.009061878,0.001042672,-0.005089151,0.010209471,0.014151029,-0.02674131,2.5964997e-05,-0.0030900724,-0.023651237
714,14.28,0.009082551,0.0010247376,-0.0048856367,0.010143925,0.013968188,-0.0262913,2.526744e-05,-0.0030826668,-0.023208633
715,14.3,0.009102869,0.0010071046,-0.0046834284,0.010078869,0.013786297,-0.025843404,2.4582281e-05,-0.0030753834,-0.022768022
716,14.32,0.009122838,0.0009897682,-0.0044825156,0.010014294,0.013605354,-0.025397621,2.3909397e-05,-0.0030682199,-0.022329403
717,14.34,0.009142462,0.0009727235,-0.00428289,0.009950199,0.013425352,-0.024953946,2.3248682e-05,-0.0030611744,-0.021892773
718,14.36,0.009161749,0.0009559657,-0.0040845415,0.009886579,0.01324629,-0.024512384,2.2600021e-05,-0.0030542456,-0.02145814
719,14.38,0.009180703,0.0009394901,-0.00388746,0.009823427,0.013068164,-0.024072917,2.1963306e-05,-0.0030474311,-0.021025486
720,14.4,0.009199331,0.0009232923,-0.0036916374,0.009760739,0.0128909685,-0.023635553,2.1338423e-05,-0.0030407293,-0.020594824
721,14.42,0.009217636,0.0009073675,-0.0034970639,0.009698511,0.0127147,-0.023200283,2.0725261e-05,-0.0030341384,-0.020166146
722,14.44,0.009235626,0.0008917114,-0.0033037302,0.009636738,0.012539356,-0.022767102,2.012371e-05,-0.0030276566,-0.019739443
723,14.46,0.009253305,0.00087631954,-0.003111627,0.009575417,0.012364932,-0.022336006,1.9533658e-05,-0.0030212821,-0.019314723
724,14.48,0.009270681,0.0008611876,-0.0029207459,0.009514542,0.012191427,-0.021906992,1.8954994e-05,-0.0030150134,-0.018891977
725,14.5,0.009287756,0.00084631133,-0.0027310778,0.00945411,0.012018833,-0.02148005,1.8387604e-05,-0.0030088488,-0.018471202
726,14.52,0.009304536,0.00083168654,-0.002542614,0.009394115,0.01184715,-0.021055184,1.7831382e-05,-0.0030027858,-0.0180524
727,14.54,0.009321025,0.00081730913,-0.0023553455,0.009334552,0.01167637,-0.020632388,1.7286218e-05,-0.0029968238,-0.017635565
728,14.56,0.009337229,0.0008031749,-0.0021692638,0.009275419,0.011506492,-0.020211654,1.6751996e-05,-0.00299096,-0.017220693
729,14.58,0.0093531525,0.00078928005,-0.0019843606,0.009216712,0.011337513,-0.01979298,1.622861e-05,-0.0029851943,-0.016807785
730,14.6,0.0093688015,0.0007756206,-0.0018006271,0.009158425,0.011169429,-0.019376356,1.5715952e-05,-0.0029795242,-0.01639683
731,14.62,0.0093841795,0.00076219253,-0.0016180552,0.009100555,0.011002235,-0.018961782,1.5213908e-05,-0.0029739481,-0.015987834
732,14.64,0.00939929,0.0007489922,-0.0014366364,0.0090430975,0.010835927,-0.018549252,1.4722373e-05,-0.0029684647,-0.015580786
733,14.66,0.009414139,0.0007360158,-0.0012563625,0.008986049,0.010670502,-0.018138757,1.4241236e-05,-0.0029630724,-0.015175686
