,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
919,18.38,-0.71049935,-0.2232009,-0.33485997,-0.26452485,0.37563938,0.59065306,0.009219577,-0.050559662,0.64121276,-0.28040063,-0.1959012,0.00023638205,0.3066923
920,18.4,-0.714932,-0.22008097,-0.34012198,-0.26167747,0.37481004,0.59225905,0.0093618,-0.052210946,0.64447,-0.28382942,-0.19553173,0.00022629194,0.32256207
921,18.42,-0.7193028,-0.21699706,-0.3453274,-0.25886884,0.37397537,0.5937828,0.009501978,-0.053847317,0.6476301,-0.2872153,-0.19514981,0.00021692061,0.33803594
922,18.44,-0.72361225,-0.21394901,-0.35047707,-0.25609842,0.37313518,0.5952252,0.00964004,-0.05546859,0.65069383,-0.2905589,-0.1947555,0.00020824531,0.3530214
923,18.46,-0.727861,-0.21093659,-0.35557172,-0.25336573,0.37228927,0.59658724,0.009775909,-0.05707477,0.65366197,-0.2938608,-0.19434883,0.00020024362,0.36743158
924,18.48,-0.7320499,-0.20795958,-0.3606121,-0.25067028,0.3714378,0.59786963,0.009909522,-0.058665793,0.65653545,-0.29712176,-0.19392984,0.00019289329,0.38118652
925,18.5,-0.73617965,-0.20501776,-0.3655989,-0.24801156,0.37058076,0.5990736,0.010040816,-0.0602417,0.6593153,-0.3003423,-0.19349855,0.00018617249,0.3942136
926,18.52,-0.7402508,-0.20211089,-0.37053287,-0.245389,0.36971796,0.6002002,0.010169732,-0.061802372,0.66200256,-0.30352306,-0.19305505,0.00018005956,0.4064486
927,18.54,-0.74426425,-0.19923878,-0.37541476,-0.2428021,0.3688495,0.60125035,0.010296218,-0.0633478,0.66459817,-0.30666474,-0.1925994,0.00017453323,0.41783607
928,18.56,-0.74822056,-0.19640115,-0.3802453,-0.24025032,0.36797526,0.60222524,0.010420223,-0.064877994,0.6671032,-0.30976784,-0.19213168,0.00016957274,0.428329
929,18.58,-0.75212055,-0.19359778,-0.3850251,-0.23773313,0.36709544,0.60312593,0.010541699,-0.06639295,0.6695189,-0.31283304,-0.19165197,0.00016515753,0.43788996
930,18.6,-0.7559647,-0.19082843,-0.3897549,-0.23524998,0.3662098,0.60395354,0.010660607,-0.067892656,0.6718462,-0.31586096,-0.19116041,0.00016126753,0.4464903
931,18.62,-0.7597539,-0.18809281,-0.3944354,-0.23280032,0.36531848,0.6047091,0.010776908,-0.0693771,0.6740862,-0.31885216,-0.19065706,0.00015788307,0.4541102
932,18.64,-0.7634887,-0.18539076,-0.39906722,-0.2303836,0.3644215,0.60539395,0.01089057,-0.07084632,0.67624027,-0.32180732,-0.19014207,0.00015498487,0.46073863
933,18.66,-0.7671697,-0.18272194,-0.403651,-0.22799931,0.36351871,0.6060089,0.01100156,-0.07230032,0.6783092,-0.32472694,-0.18961555,0.00015255422,0.46637228
934,18.68,-0.77079767,-0.18008614,-0.40818745,-0.22564687,0.36261022,0.60655534,0.011109852,-0.073739134,0.6802945,-0.32761168,-0.18907756,0.0001505728,0.47101563
935,18.7,-0.77437335,-0.17748305,-0.41267717,-0.22332576,0.36169618,0.6070346,0.011215425,-0.07516277,0.6821974,-0.33046204,-0.18852825,0.00014902273,0.47468036
936,18.72,-0.7778973,-0.17491245,-0.41712075,-0.22103542,0.36077654,0.60744756,0.011318258,-0.07657128,0.68401885,-0.33327866,-0.1879679,0.00014788659,0.47738454
937,18.74,-0.7813701,-0.17237408,-0.4215188,-0.21877533,0.3598513,0.60779554,0.011418336,-0.07796469,0.6857603,-0.3360621,-0.18739647,0.00014714742,0.47915214
938,18.76,-0.7847924,-0.16986763,-0.425872,-0.21654497,0.35892043,0.60807973,0.011515644,-0.07934302,0.68742275,-0.3388129,-0.18681422,0.00014678882,0.48001203
939,18.78,-0.78816503,-0.16739288,-0.43018085,-0.21434382,0.3579842,0.6083013,0.0116101755,-0.08070637,0.6890076,-0.34153163,-0.18622126,0.00014679469,0.47999796
940,18.8,-0.79148835,-0.16494952,-0.43444598,-0.21217132,0.35704237,0.6084614,0.011701922,-0.082054734,0.6905161,-0.34421882,-0.18561776,0.00014714952,0.4791471
941,18.82,-0.7947632,-0.16253729,-0.4386679,-0.21002698,0.3560953,0.6085613,0.011790883,-0.08338817,0.6919494,-0.346875,-0.18500392,0.00014783813,0.47750023
942,18.84,-0.7979901,-0.1601559,-0.44284722,-0.20791031,0.35514286,0.60860205,0.0118770525,-0.084706806,0.6933089,-0.34950075,-0.18437989,0.00014884601,0.47509995
943,18.86,-0.80116963,-0.15780511,-0.4469845,-0.2058208,0.35418513,0.608585,0.011960436,-0.08601063,0.69459563,-0.35209647,-0.18374582,0.00015015888,0.47199145
944,18.88,-0.8043025,-0.15548462,-0.45108026,-0.20375793,0.35322225,0.6085112,0.012041037,-0.08729971,0.6958109,-0.35466284,-0.18310192,0.00015176312,0.46822065
945,18.9,-0.8073892,-0.15319414,-0.455135,-0.20172125,0.3522542,0.60838187,0.012118863,-0.0885741,0.696956,-0.35720026,-0.18244839,0.00015364536,0.4638348
946,18.92,-0.81043047,-0.15093341,-0.45914924,-0.19971025,0.35128123,0.60819817,0.012193924,-0.08983394,0.6980321,-0.35970917,-0.18178536,0.00015579276,0.45888126
947,18.94,-0.8134268,-0.14870217,-0.4631236,-0.19772446,0.3503032,0.6079613,0.012266232,-0.09107928,0.6990405,-0.36219016,-0.18111306,0.00015819288,0.45340732
948,18.96,-0.8163788,-0.14650008,-0.46705842,-0.19576348,0.34932035,0.60767233,0.0123358,-0.0923101,0.6999824,-0.36464375,-0.18043168,0.0001608337,0.44745982
949,18.98,-0.819287,-0.14432691,-0.47095424,-0.19382678,0.34833276,0.6073325,0.012402643,-0.0935266,0.7008591,-0.36707026,-0.17974143,0.00016370362,0.44108483
950,19.0,-0.8221521,-0.14218237,-0.47481158,-0.19191395,0.3473405,0.60694283,0.012466782,-0.09472882,0.70167166,-0.3694703,-0.17904246,0.00016679148,0.4343271
951,19.02,-0.8249744,-0.14006615,-0.47863087,-0.19002457,0.34634355,0.60650456,0.012528236,-0.095916845,0.7024214,-0.3718443,-0.17833504,0.00017008645,0.4272302
952,19.04,-0.82775486,-0.13797799,-0.48241267,-0.1881582,0.3453422,0.60601866,0.012587024,-0.09709076,0.70310944,-0.37419263,-0.17761928,0.0001735781,0.41983625
953,19.06,-0.83049375,-0.13591763,-0.48615733,-0.1863144,0.34433642,0.6054864,0.0126431715,-0.098250635,0.70373696,-0.37651572,-0.17689544,0.00017725643,0.41218534
954,19.08,-0.83319175,-0.13388474,-0.48986533,-0.1844928,0.34332642,0.6049087,0.012696703,-0.099396564,0.70430523,-0.37881407,-0.17616376,0.0001811117,0.404316
955,19.1,-0.8358493,-0.13187909,-0.49353713,-0.18269296,0.34231216,0.60428655,0.012747645,-0.10052867,0.70481527,-0.38108808,-0.17542432,0.00018513453,0.3962648
956,19.12,-0.8384671,-0.12990037,-0.49717313,-0.18091455,0.341294,0.6036212,0.012796026,-0.101647004,0.70526826,-0.38333818,-0.1746774,0.00018931608,0.3880658
957,19.14,-0.8410455,-0.12794828,-0.5007738,-0.17915715,0.3402717,0.60291374,0.012841871,-0.10275173,0.7056655,-0.38556474,-0.1739232,0.0001936475,0.37975177
958,19.16,-0.8435852,-0.12602259,-0.50433946,-0.17742036,0.33924574,0.6021649,0.012885213,-0.10384292,0.7060079,-0.38776818,-0.17316195,0.00019812067,0.37135255
959,19.18,-0.84608656,-0.124122985,-0.5078707,-0.17570385,0.3382159,0.6013761,0.012926082,-0.104920655,0.70629674,-0.38994893,-0.17239374,0.00020272743,0.36289665
960,19.2,-0.8485502,-0.122249186,-0.51136774,-0.1740073,0.33718246,0.6005479,0.0129645085,-0.10598504,0.70653296,-0.39210725,-0.17161894,0.0002074601,0.3544101
961,19.22,-0.85097677,-0.12040094,-0.514831,-0.17233029,0.33614576,0.5996817,0.013000527,-0.10703617,0.7067179,-0.3942436,-0.1708376,0.00021231135,0.34591687
962,19.24,-0.8533665,-0.11857795,-0.518261,-0.17067255,0.33510548,0.59877825,0.0130341705,-0.108074136,0.7068524,-0.39635846,-0.17005002,0.00021727382,0.33743948
963,19.26,-0.85572,-0.116779946,-0.52165806,-0.16903372,0.33406192,0.59783846,0.013065472,-0.109099075,0.7069376,-0.39845198,-0.16925637,0.00022234082,0.32899782
964,19.28,-0.8580379,-0.115006655,-0.52502245,-0.16741347,0.33301544,0.59686345,0.01309447,-0.11011109,0.70697457,-0.4005246,-0.16845685,0.00022750579,0.32061028
965,19.3,-0.86032045,-0.1132578,-0.52835464,-0.16581152,0.3319658,0.59585416,0.013121195,-0.11111023,0.7069644,-0.40257668,-0.16765165,0.00023276225,0.31229368
966,19.32,-0.8625683,-0.11153313,-0.53165495,-0.16422759,0.33091336,0.5948112,0.013145686,-0.112096705,0.7069079,-0.4046086,-0.16684103,0.00023810414,0.3040629
967,19.34,-0.864782,-0.10983233,-0.53492373,-0.16266133,0.32985824,0.59373564,0.01316798,-0.113070525,0.7068062,-0.40662062,-0.16602507,0.0002435257,0.29593113
968,19.36,-0.8669618,-0.10815517,-0.5381614,-0.16111247,0.32880038,0.5926283,0.0131881125,-0.11403184,0.7066602,-0.40861306,-0.16520402,0.0002490213,0.28791022
969,19.38,-0.8691084,-0.106501356,-0.5413683,-0.15958074,0.32774007,0.5914902,0.013206118,-0.11498075,0.70647097,-0.4105863,-0.16437809,0.00025458532,0.28001094
970,19.4,-0.871222,-0.10487064,-0.5445447,-0.15806589,0.32667732,0.5903219,0.013222037,-0.11591739,0.7062393,-0.41254064,-0.16354741,0.0002602129,0.27224183
971,19.42,-0.87330335,-0.10326274,-0.547691,-0.15656762,0.32561237,0.58912444,0.013235909,-0.116841845,0.7059663,-0.41447625,-0.16271222,0.00026589882,0.2646111
972,19.44,-0.8753527,-0.10167739,-0.5508074,-0.1550857,0.32454526,0.5878987,0.013247767,-0.11775426,0.705653,-0.41639364,-0.16187271,0.00027163833,0.25712532
973,19.46,-0.87737054,-0.10011434,-0.5538944,-0.15361987,0.32347614,0.5866453,0.0132576525,-0.1186547,0.7053,-0.41829294,-0.16102903,0.00027742685,0.24979012
974,19.48,-0.87935746,-0.09857333,-0.55695224,-0.1521699,0.32240522,0.58536494,0.013265601,-0.119543314,0.7049083,-0.42017448,-0.1601814,0.0002832601,0.24260989
975,19.5,-0.8813137,-0.097054094,-0.5599812,-0.15073554,0.32133245,0.58405864,0.013271651,-0.120420195,0.7044789,-0.42203867,-0.15932992,0.00028913358,0.23558868
976,19.52,-0.88323975,-0.09555636,-0.5629816,-0.14931658,0.32025814,0.582727,0.013275842,-0.121285446,0.70401245,-0.4238856,-0.15847489,0.0002950435,0.228729
977,19.54,-0.8851361,-0.094079904,-0.56595385,-0.14791277,0.31918228,0.58137083,0.01327821,-0.12213922,0.70351005,-0.42571566,-0.15761639,0.00030098573,0.22203313
978,19.56,-0.8870031,-0.09262445,-0.56889814,-0.14652392,0.31810498,0.5799906,0.013278793,-0.122981556,0.7029722,-0.42752904,-0.15675463,0.00030695664,0.2155024
979,19.58,-0.88884115,-0.09118974,-0.5718148,-0.14514981,0.31702638,0.5785873,0.013277627,-0.12381268,0.7024,-0.42932603,-0.15588973,0.0003129527,0.20913747
980,19.6,-0.8906508,-0.08977554,-0.5747041,-0.14379025,0.3159467,0.5771615,0.01327475,-0.12463266,0.7017941,-0.4311069,-0.15502192,0.00031897036,0.2029386
981,19.62,-0.8924324,-0.08838158,-0.5775664,-0.14244501,0.314866,0.5757139,0.013270201,-0.1254415,0.7011555,-0.43287185,-0.15415129,0.0003250063,0.19690548
982,19.64,-0.89418626,-0.087007634,-0.5804019,-0.14111394,0.31378436,0.5742452,0.013264013,-0.12623945,0.7004847,-0.43462116,-0.15327807,0.00033105738,0.19103724
983,19.66,-0.89591277,-0.08565345,-0.5832109,-0.13979682,0.31270188,0.5727559,0.0132562285,-0.12702654,0.6997824,-0.4363551,-0.15240243,0.0003371205,0.18533275
984,19.68,-0.89761245,-0.08431877,-0.5859937,-0.13849346,0.31161875,0.5712465,0.013246877,-0.12780295,0.6990494,-0.43807387,-0.15152442,0.0003431928,0.17979032
985,19.7,-0.8992856,-0.08300337,-0.5887506,-0.1372037,0.310535,0.569718,0.013236,-0.1285688,0.6982868,-0.4397776,-0.15064424,0.0003492714,0.17440815
986,19.72,-0.90093267,-0.081706986,-0.59148186,-0.13592738,0.3094508,0.5681707,0.013223629,-0.12932406,0.69749486,-0.4414667,-0.14976208,0.0003553537,0.16918398
987,19.74,-0.902554,-0.08042941,-0.5941877,-0.1346643,0.3083663,0.5666055,0.013209802,-0.13006903,0.6966746,-0.44314125,-0.14887808,0.00036143698,0.16411549
988,19.76,-0.9041499,-0.0791704,-0.59686834,-0.13341431,0.30728155,0.56502277,0.013194553,-0.13080367,0.6958264,-0.44480157,-0.14799237,0.0003675191,0.15919976
989,19.78,-0.90572083,-0.0779297,-0.59952414,-0.13217726,0.3061967,0.563423,0.0131779155,-0.13152826,0.69495124,-0.4464478,-0.1471051,0.00037359737,0.15443425
990,19.8,-0.90726715,-0.07670711,-0.6021554,-0.130953,0.30511177,0.5618068,0.013159926,-0.13224268,0.6940495,-0.44808012,-0.14621636,0.0003796695,0.14981598
991,19.82,-0.9087892,-0.07550237,-0.60476226,-0.12974134,0.30402696,0.56017494,0.013140615,-0.13294722,0.6931222,-0.4496988,-0.14532635,0.00038573367,0.14534162
992,19.84,-0.9102874,-0.07431527,-0.607345,-0.12854217,0.3029424,0.5585277,0.01312002,-0.13364194,0.69216967,-0.45130405,-0.14443526,0.00039178747,0.14100818
993,19.86,-0.91176194,-0.07314558,-0.6099039,-0.1273553,0.30185807,0.5568657,0.013098169,-0.13432695,0.6911927,-0.45289606,-0.14354308,0.0003978289,0.13681242
994,19.88,-0.91321325,-0.071993075,-0.61243916,-0.12618065,0.3007741,0.5551892,0.013075099,-0.13500233,0.6901915,-0.45447502,-0.14265001,0.00040385616,0.1327509
995,19.9,-0.9146417,-0.070857525,-0.6149511,-0.12501805,0.2996906,0.553499,0.013050839,-0.13566823,0.6891672,-0.45604107,-0.14175613,0.00040986735,0.12882032
996,19.92,-0.91604763,-0.06973872,-0.6174398,-0.123867355,0.29860783,0.55179554,0.013025422,-0.13632473,0.6881203,-0.4575944,-0.14086165,0.0004158607,0.12501726
997,19.94,-0.9174314,-0.06863645,-0.61990565,-0.12272845,0.29752576,0.5500793,0.012998879,-0.13697195,0.68705124,-0.4591353,-0.13996667,0.0004218344,0.12133839
998,19.96,-0.9187933,-0.06755048,-0.62234885,-0.1216012,0.29644448,0.5483507,0.012971238,-0.13760999,0.68596065,-0.4606638,-0.13907129,0.0004277872,0.1177801
999,19.98,-0.9201336,-0.06648061,-0.6247696,-0.12048549,0.29536396,0.54661,0.012942533,-0.13823895,0.6848489,-0.46218023,-0.1381756,0.00043371716,0.1143392
1000,20.0,-0.9210579,-0.026218673,-0.6271682,-0.11938119,0.2938897,1.4936924,0.012912792,0.8112234,0.682469,-0.46368468,-0.13727976,0.000439623,0.11101222
1001,20.02,-0.9211928,0.012474847,-0.62977916,-0.14167613,0.29141366,1.4001486,0.012880225,0.77153456,0.6286142,-0.6446087,-0.38371235,0.00047066927,0.09505056
1002,20.04,-0.9205692,0.04964628,-0.6328107,-0.16144875,0.28775847,1.3091985,0.012773038,0.732959,0.57623947,-0.62869376,-0.36443603,0.00048754143,0.087360926
1003,20.06,-0.9192169,0.08534074,-0.6362133,-0.1787781,0.28300357,1.2208831,0.012599294,0.69544977,0.5254334,-0.6134826,-0.34514433,0.00049379753,0.08467053
1004,20.08,-0.91716504,0.11960213,-0.6399388,-0.19374503,0.27722627,1.1352707,0.012366651,0.658998,0.47627273,-0.5989639,-0.3258962,0.00049257255,0.08519072
1005,20.1,-0.914442,0.15247323,-0.6439408,-0.20643273,0.2705012,1.0524153,0.012082337,0.62359315,0.42882207,-0.5851303,-0.30675188,0.00048659238,0.08777646
1006,20.12,-0.9110752,0.18399563,-0.6481746,-0.21692629,0.2629006,0.97235626,0.011753122,0.5892228,0.38313344,-0.5719705,-0.28776288,0.00047819168,0.09154191
1007,20.14,-0.9070909,0.21420988,-0.6525972,-0.22531225,0.2544937,0.8951215,0.011385294,0.5558736,0.3392479,-0.5594707,-0.2689734,0.00046933626,0.09568619
1008,20.16,-0.90251523,0.24315545,-0.65716726,-0.23167825,0.24534798,0.8207278,0.010984661,0.52353096,0.2971969,-0.54761434,-0.25042132,0.00046165017,0.099435024
1009,20.18,-0.897373,0.27087072,-0.6618453,-0.23611273,0.2355277,0.7491807,0.010556534,0.49217916,0.25700152,-0.53638315,-0.23213932,0.00045644515,0.1020568
1010,20.2,-0.8916884,0.29739302,-0.6665936,-0.2387044,0.2250948,0.6804764,0.010105749,0.46180192,0.21867451,-0.5257571,-0.21415503,0.00045475014,0.10292541
1011,20.22,-0.885485,0.32275876,-0.6713761,-0.2395422,0.21410888,0.6146024,0.00963666,0.4323821,0.18222027,-0.5157149,-0.1964923,0.00045734167,0.10160035
1012,20.24,-0.8787855,0.34700334,-0.6761587,-0.23871478,0.20262676,0.5515378,0.009153173,0.4039022,0.14763561,-0.5062342,-0.1791714,0.00046477417,0.097893916
1013,20.26,-0.87161213,0.37016127,-0.680909,-0.23631042,0.19070315,0.4912545,0.008658749,0.3763436,0.11491093,-0.4972924,-0.16220951,0.00047740754,0.091901526
1014,20.28,-0.86398613,0.39226595,-0.6855962,-0.23241666,0.1783899,0.43371734,0.00815643,0.3496878,0.084029555,-0.4888659,-0.14562123,0.00049543486,0.083980195
1015,20.3,-0.85592824,0.41335014,-0.69019157,-0.22712009,0.16573668,0.37888595,0.0076488685,0.32391587,0.054970086,-0.48093116,-0.12941872,0.0005189071,0.07468056
1016,20.32,-0.84745866,0.4334455,-0.6946677,-0.22050628,0.15279096,0.32671365,0.0071383473,0.29900852,0.027705137,-0.47346434,-0.11361231,0.00054775685,0.0646489
1017,20.34,-0.8385969,0.45258301,-0.6989993,-0.21265943,0.1395976,0.27714944,0.0066268067,0.27494642,0.002203017,-0.46644166,-0.09821026,0.0005818191,0.054525025
1018,20.36,-0.82936156,0.47079268,-0.7031623,-0.20366237,0.12619925,0.23013797,0.006115869,0.25171006,-0.02157206,-0.45983946,-0.08321937,0.00062085123,0.04485787
1019,20.38,-0.8197711,0.48810366,-0.7071348,-0.19359623,0.11263633,0.18561989,0.0056068758,0.22927992,-0.043660033,-0.4536345,-0.06864487,0.00066454976,0.03605359
1020,20.4,-0.80984324,0.5045445,-0.71089584,-0.18254046,0.098947406,0.14353292,0.0051009036,0.2076367,-0.06410378,-0.44780362,-0.054490577,0.00071256625,0.02835842
1021,20.42,-0.799595,0.5201429,-0.71442676,-0.17057267,0.08516824,0.10381144,0.004598798,0.18676095,-0.082949504,-0.442324,-0.04075921,0.0007645206,0.021870796
1022,20.44,-0.78904295,0.5349257,-0.7177099,-0.15776847,0.07133305,0.0663878,0.0041011954,0.1666332,-0.100245394,-0.43717337,-0.02745213,0.00082001364,0.016571546
1023,20.46,-0.77820325,0.5489192,-0.72072935,-0.1442015,0.057473898,0.0311921,0.0036085455,0.14723451,-0.11604241,-0.43232995,-0.014569753,0.0008786365,0.012361327
1024,20.48,-0.76709133,0.56214875,-0.72347045,-0.12994319,0.043620884,-0.0018470208,0.0031211427,0.12854593,-0.13039294,-0.4277722,-0.002111398,0.0009399804,0.009096169
1025,20.5,-0.7557222,0.57463914,-0.7259202,-0.115062885,0.029802024,-0.03280261,0.002639141,0.11054857,-0.14335118,-0.42347932,0.009924503,0.0010036431,0.0066163214
1026,20.52,-0.7441105,0.5864144,-0.7280668,-0.09962759,0.016043723,-0.061748143,0.002164639,0.09322393,-0.15497208,-0.41943085,0.021540511,0.0010437664,0.005413649
1027,20.54,-0.73227024,0.59749806,-0.72989964,-0.08370212,0.002370596,-0.0887582,0.0017691294,0.07655371,-0.16531192,-0.41561973,0.032726794,0.0010993796,0.004099468
1028,20.56,-0.720215,0.60791284,-0.7314098,-0.06734888,0.011194766,-0.113908105,0.0014444343,0.060519863,-0.17442796,-0.41202393,0.043493822,0.0011664439,0.0029315627
1029,20.58,-0.70795804,0.6176809,-0.73258907,-0.05062802,0.024631023,-0.13727242,0.0011827134,0.045104783,-0.1823772,-0.40862247,0.053851146,0.001241487,0.0020143979
1030,20.6,-0.69551194,0.6268238,-0.73343086,-0.03359728,0.037918925,-0.15892625,0.0009765098,0.030291222,-0.18921746,-0.40539578,0.06380741,0.001321542,0.0013499202
1031,20.62,-0.6828891,0.6353624,-0.73392946,-0.016312035,0.05104035,-0.178944,0.00081879174,0.016062208,-0.19500624,-0.40232474,0.07337109,0.0014040992,0.0008933824
1032,20.64,-0.67010134,0.64331704,-0.7340803,0.0011746874,0.06397897,-0.19739999,0.00070298027,0.0024012055,-0.1998012,-0.39939144,0.082550414,0.0014870613,0.0005900482
1033,20.66,-0.65716016,0.65070754,-0.73388,0.018812237,0.07671982,-0.21436782,0.00062296947,-0.010708279,-0.20365953,-0.39657852,0.09135372,0.0015687007,0.00039229234
1034,20.68,-0.64407665,0.65755314,-0.7333257,0.036552317,0.089249074,-0.22991973,0.00057313434,-0.023282118,-0.20663762,-0.39386925,0.0997895,0.0016476256,0.00026437873
1035,20.7,-0.6308616,0.66387254,-0.7324162,0.054348968,0.10155463,-0.24412777,0.00054833473,-0.03533608,-0.20879169,-0.39124757,0.10786628,0.001722743,0.00018159799
1036,20.72,-0.61752516,0.6696838,-0.7311505,0.072158545,0.11362535,-0.25706223,0.0005439099,-0.046885423,-0.2101768,-0.3886981,0.115593076,0.001793227,0.00012766062
1037,20.74,-0.6040775,0.67500466,-0.7295289,0.08993969,0.12545139,-0.26879257,0.00055566966,-0.05794515,-0.21084742,-0.38620585,0.12297902,0.0018584874,9.21183e-05
1038,20.76,-0.59052813,0.6798521,-0.72755235,0.10765331,0.13702422,-0.27938664,0.00057987915,-0.06852981,-0.21085683,-0.38375652,0.13003357,0.0019181424,6.836072e-05
1039,20.78,-0.5768865,0.684243,-0.7252226,0.12526253,0.14833611,-0.28891098,0.00061324023,-0.078653835,-0.21025716,-0.38133633,0.13676642,0.00197199,5.2224936e-05
1040,20.8,-0.5631613,0.68819344,-0.722542,0.14273266,0.15938067,-0.29743063,0.000652871,-0.088331185,-0.20909944,-0.37893203,0.14318742,0.0020199828,4.108309e-05
1041,20.82,-0.5493615,0.6917192,-0.7195137,0.16003117,0.17015219,-0.3050086,0.0006962812,-0.09757539,-0.20743318,-0.37653095,0.14930668,0.0020622034,3.3264598e-05
1042,20.84,-0.53549534,0.6948354,-0.71614146,0.17712763,0.18064612,-0.31170648,0.00074134715,-0.106399775,-0.2053067,-0.37412098,0.15513436,0.0020988442,2.7696049e-05
1043,20.86,-0.5215708,0.69755703,-0.71242964,0.19399361,0.19085884,-0.31758428,0.0007862839,-0.11481726,-0.20276698,-0.3716907,0.16068071,0.0021301846,2.3678982e-05
1044,20.88,-0.5075956,0.69989836,-0.70838296,0.21060273,0.20078737,-0.3227,0.0008296196,-0.12284055,-0.19985943,-0.36922902,0.1659561,0.0021565726,2.0752097e-05
1045,20.9,-0.4935773,0.70187354,-0.7040069,0.22693054,0.21042961,-0.32710978,0.00087016675,-0.13048187,-0.1966279,-0.36672568,0.17097084,0.0021784075,1.8605793e-05
1046,20.92,-0.479523,0.70349604,-0.6993074,0.24295452,0.21978438,-0.33086807,0.000906996,-0.13775328,-0.19311476,-0.3641707,0.17573522,0.002196126,1.7028373e-05
1047,20.94,-0.4654397,0.704779,-0.6942906,0.25865394,0.22885087,-0.33402705,0.00093940855,-0.14466639,-0.18936068,-0.36155504,0.18025947,0.0022101835,1.5872576e-05
1048,20.96,-0.45133403,0.7057355,-0.6889633,0.27400988,0.23762926,-0.3366374,0.0009669105,-0.15123264,-0.18540476,-0.35887012,0.18455358,0.0022210476,1.5033369e-05
1049,20.98,-0.43721238,0.7063777,-0.6833325,0.2890052,0.24612013,-0.3387476,0.0009891882,-0.157463,-0.1812846,-0.3561079,0.18862751,0.0022291841,1.4434047e-05
1050,21.0,-0.42308092,0.7067177,-0.6774055,0.30362424,0.25432456,-0.34040427,0.0010060845,-0.16336831,-0.17703597,-0.35326096,0.19249098,0.0022350468,1.4017078e-05
1051,21.02,-0.40894562,0.7067674,-0.67119,0.3178532,0.2622444,-0.3416522,0.0010175761,-0.16895904,-0.17269316,-0.3503226,0.19615358,0.0022390739,1.3737664e-05
1052,21.04,-0.39481208,0.7065379,-0.66469395,0.3316797,0.26988187,-0.34253407,0.0010237528,-0.17424533,-0.16828874,-0.34728658,0.19962458,0.0022416771,1.3560008e-05
1053,21.06,-0.3806859,0.70604044,-0.6579255,0.34509283,0.2772396,-0.34309074,0.0010247981,-0.1792371,-0.16385363,-0.34414712,0.20291299,0.002243239,1.3454528e-05
1054,21.08,-0.36657223,0.7052856,-0.65089303,0.35808322,0.2843208,-0.34336114,0.0010209718,-0.18394397,-0.15941718,-0.34089935,0.20602764,0.0022441084,1.3396169e-05
1055,21.1,-0.35247612,0.70428383,-0.643605,0.37064266,0.29112887,-0.3433826,0.001012593,-0.18837547,-0.15500711,-0.33753875,0.208977,0.0022445985,1.3363381e-05
1056,21.12,-0.33840242,0.7030453,-0.6360702,0.38276458,0.29766777,-0.3431972,0.001000027,-0.19254784,-0.15064935,-0.33406138,0.21176936,0.002244984,1.3337643e-05
1057,21.14,-0.3243558,0.7015796,-0.6282974,0.39444357,0.30394158,-0.34285253,0.0009836699,-0.19648422,-0.14636828,-0.33046237,0.21441446,0.0022455011,1.3303203e-05
1058,21.16,-0.31034067,0.6998962,-0.62029546,0.40567586,0.3099548,-0.34235677,0.00096393947,-0.20017116,-0.14218561,-0.32673618,0.2169236,0.0022463473,1.3247042e-05
1059,21.18,-0.29636133,0.6980045,-0.6120734,0.41645822,0.3157121,-0.34173992,0.0009412634,-0.20361696,-0.13812295,-0.32288492,0.2192982,0.0022476793,1.3159108e-05
1060,21.2,-0.28242183,0.69591326,-0.6036402,0.42678854,0.32121837,-0.34103012,0.00091607124,-0.20682986,-0.13420025,-0.31890687,0.22154532,0.0022496178,1.3032177e-05
1061,21.22,-0.26852608,0.6936311,-0.5950049,0.43666565,0.32647884,-0.3402538,0.00088878657,-0.20981771,-0.13043608,-0.31480032,0.22367167,0.0022522474,1.2861951e-05
1062,21.24,-0.2546778,0.6911666,-0.58617663,0.44608954,0.33149883,-0.3394359,0.0008598218,-0.21258831,-0.12684764,-0.31056443,0.22568367,0.0022556188,1.2646956e-05
1063,21.26,-0.24088056,0.6885276,-0.5771644,0.45506096,0.33628386,-0.33859947,0.0008295721,-0.215149,-0.123450466,-0.30619857,0.22758749,0.0022597506,1.2388362e-05
1064,21.28,-0.2271378,0.6857221,-0.56797725,0.4635816,0.34083945,-0.33776608,0.00079841213,-0.21750711,-0.12025902,-0.30170268,0.22938894,0.0022646326,1.2089623e-05
1065,21.3,-0.21345274,0.68275785,-0.5586242,0.47165385,0.34517145,-0.33695585,0.00076669245,-0.21966964,-0.11728622,-0.29707703,0.23109353,0.0022702278,1.1756094e-05
1066,21.32,-0.1998285,0.6796421,-0.5491141,0.47928104,0.3492856,-0.33618745,0.000734738,-0.22164357,-0.1145439,-0.29232216,0.23270653,0.002276476,1.1394497e-05
1067,21.34,-0.18626803,0.676382,-0.5394559,0.4864671,0.35318786,-0.33547786,0.00070284616,-0.2234354,-0.11204246,-0.28743905,0.234233,0.002283297,1.1012439e-05
1068,21.36,-0.17277415,0.67298454,-0.5296584,0.4932166,0.35688424,-0.33484316,0.0006712863,-0.22505164,-0.10979149,-0.28242916,0.23567759,0.0022905916,1.06180205e-05
