,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
1957,39.14,-0.99786353,-0.0019262318,-0.9090309,-0.028650153,0.08883262,0.22164026,2.634491e-08,4.8613824e-06,0.22163539
1958,39.16,-0.9979017,-0.0018922113,-0.90960175,-0.028439697,0.08829993,0.22039112,2.6045152e-08,4.8614197e-06,0.22038627
1959,39.18,-0.99793917,-0.0018587826,-0.91016847,-0.028230684,0.0877707,0.21914981,2.5748877e-08,4.861455e-06,0.21914499
1960,39.2,-0.997976,-0.0018259365,-0.910731,-0.028023094,0.08724499,0.21791673,2.5456048e-08,4.8614897e-06,0.21791187
1961,39.22,-0.9980122,-0.0017936623,-0.91128933,-0.02781692,0.08672285,0.21669184,2.516663e-08,4.861525e-06,0.21668696
1962,39.24,-0.9980477,-0.0017619507,-0.9118436,-0.027612146,0.08620411,0.21547517,2.4880592e-08,4.86156e-06,0.21547031
1963,39.26,-0.99808264,-0.001730792,-0.91239375,-0.027408766,0.08568889,0.21426642,2.45979e-08,4.8615934e-06,0.21426156
1964,39.28,-0.99811685,-0.0017001773,-0.91293985,-0.027206767,0.085177004,0.21306564,2.4318522e-08,4.861627e-06,0.21306078
1965,39.3,-0.9981506,-0.0016700976,-0.91348183,-0.027006133,0.084668756,0.21187316,2.4042421e-08,4.861661e-06,0.21186829
1966,39.32,-0.9981837,-0.0016405426,-0.9140199,-0.026806863,0.084163845,0.21068832,2.3769566e-08,4.8616935e-06,0.21068344
1967,39.34,-0.9982162,-0.0016115033,-0.9145541,-0.026608935,0.08366209,0.20951149,2.3499924e-08,4.8617258e-06,0.20950663
1968,39.36,-0.99824816,-0.0015829703,-0.9150843,-0.026412338,0.08316386,0.20834239,2.3233463e-08,4.8617576e-06,0.20833753
1969,39.38,-0.99827945,-0.001554936,-0.9156105,-0.026217058,0.08266896,0.20718135,2.2970147e-08,4.861789e-06,0.20717649
1970,39.4,-0.9983104,-0.0015273909,-0.9161329,-0.026023088,0.08217746,0.20602807,2.2709942e-08,4.861819e-06,0.2060232
1971,39.42,-0.99834067,-0.0015003266,-0.91665137,-0.025830416,0.0816893,0.2048829,2.2452824e-08,4.8618504e-06,0.20487805
1972,39.44,-0.9983704,-0.0014737351,-0.917166,-0.025639035,0.081204414,0.20374554,2.2198755e-08,4.8618804e-06,0.20374067
1973,39.46,-0.9983997,-0.0014476079,-0.91767687,-0.025448937,0.08072281,0.20261563,2.1947708e-08,4.861911e-06,0.20261076
1974,39.48,-0.99842834,-0.0014219362,-0.9181839,-0.025260102,0.08024442,0.20149358,2.169965e-08,4.8619395e-06,0.20148872
1975,39.5,-0.99845654,-0.001396714,-0.9186872,-0.025072526,0.07976931,0.20037906,2.1454547e-08,4.861968e-06,0.20037419
1976,39.52,-0.99848425,-0.0013719326,-0.9191868,-0.024886189,0.07929748,0.1992721,2.1212367e-08,4.861996e-06,0.19926721
1977,39.54,-0.9985114,-0.0013475867,-0.9196826,-0.02470108,0.07882875,0.19817302,2.0973086e-08,4.862024e-06,0.19816816
1978,39.56,-0.99853814,-0.0013236669,-0.92017466,-0.024517195,0.07836348,0.19708158,2.0736667e-08,4.862052e-06,0.19707672
1979,39.58,-0.99856436,-0.0013001654,-0.9206632,-0.024334524,0.077901185,0.19599773,2.0503085e-08,4.8620805e-06,0.19599289
1980,39.6,-0.9985901,-0.0012770757,-0.921148,-0.02415306,0.07744211,0.19492118,2.0272305e-08,4.8621073e-06,0.19491631
1981,39.62,-0.9986154,-0.0012543916,-0.9216292,-0.02397278,0.07698619,0.1938523,2.0044299e-08,4.8621337e-06,0.19384745
1982,39.64,-0.99864024,-0.0012321057,-0.9221068,-0.023793684,0.07653344,0.19279109,1.981904e-08,4.862161e-06,0.19278623
1983,39.66,-0.9986647,-0.0012102111,-0.9225809,-0.023615763,0.07608378,0.19173728,1.9596495e-08,4.8621864e-06,0.19173239
1984,39.68,-0.9986887,-0.0011887003,-0.9230514,-0.023439003,0.07563728,0.19069082,1.9376637e-08,4.8622123e-06,0.19068594
1985,39.7,-0.9987123,-0.0011675655,-0.92351836,-0.023263399,0.07519394,0.18965173,1.9159437e-08,4.8622373e-06,0.18964687
1986,39.72,-0.9987354,-0.001146802,-0.9239819,-0.023088934,0.07475352,0.1886201,1.8944863e-08,4.8622614e-06,0.18861525
1987,39.74,-0.99875814,-0.0011264029,-0.9244419,-0.022915607,0.07431626,0.18759592,1.8732893e-08,4.862287e-06,0.18759105
1988,39.76,-0.9987804,-0.0011063606,-0.92489845,-0.022743402,0.073881984,0.18657885,1.8523496e-08,4.8623106e-06,0.18657397
1989,39.78,-0.99880236,-0.0010866711,-0.92535156,-0.022572314,0.073450804,0.18556891,1.8316639e-08,4.8623347e-06,0.18556406
1990,39.8,-0.99882394,-0.0010673286,-0.9258013,-0.022402326,0.07302266,0.1845665,1.8112297e-08,4.8623588e-06,0.18456163
1991,39.82,-0.99884504,-0.0010483264,-0.9262476,-0.022233434,0.072597444,0.18357125,1.7910448e-08,4.862382e-06,0.18356639
1992,39.84,-0.9988658,-0.0010296582,-0.92669046,-0.02206563,0.072175324,0.18258356,1.771106e-08,4.862406e-06,0.18257871
1993,39.86,-0.9988862,-0.0010113182,-0.9271301,-0.021898912,0.071756124,0.18160272,1.7514106e-08,4.862429e-06,0.18159786
1994,39.88,-0.99890625,-0.0009933003,-0.92756635,-0.021733265,0.071339905,0.18062913,1.7319563e-08,4.8624506e-06,0.18062428
1995,39.9,-0.9989259,-0.0009756002,-0.9279993,-0.021568678,0.07092661,0.17966244,1.71274e-08,4.8624734e-06,0.1796576
1996,39.92,-0.9989453,-0.00095821207,-0.92842895,-0.021405146,0.07051635,0.17870304,1.6937593e-08,4.8624956e-06,0.17869815
1997,39.94,-0.99896425,-0.0009411302,-0.9288555,-0.021242658,0.07010877,0.17775056,1.6750114e-08,4.862517e-06,0.17774571
1998,39.96,-0.9989829,-0.0009243497,-0.92927855,-0.021081205,0.069704354,0.17680542,1.6564943e-08,4.8625384e-06,0.17680056
1999,39.98,-0.99900126,-0.000907863,-0.9296985,-0.020920785,0.06930274,0.17586723,1.6382048e-08,4.8625598e-06,0.17586237
2000,40.0,-0.99862456,0.038316276,-0.9301152,-0.020761391,0.06850934,0.17367448,1.6197927e-08,-8.924218e-06,0.17368342
2001,40.02,-0.99747896,0.07598739,-0.93052864,-0.02057192,0.06695032,0.1691384,1.6006174e-08,-8.818181e-06,0.16914722
2002,40.04,-0.99559516,0.11215161,-0.93093723,-0.020294787,0.06465793,0.1624645,1.5801467e-08,-8.7149965e-06,0.16247322
2003,40.06,-0.9930026,0.14685383,-0.9313389,-0.019878168,0.061663687,0.15386063,1.557968e-08,-8.614593e-06,0.15386923
2004,40.08,-0.9897304,0.1801378,-0.93173045,-0.019276017,0.05799997,0.14352372,1.5337937e-08,-8.516894e-06,0.14353223
2005,40.1,-0.9858064,0.21204603,-0.93210757,-0.018447762,0.053698838,0.13163841,1.507461e-08,-8.421838e-06,0.13164683
2006,40.12,-0.98125756,0.24262,-0.9324656,-0.017357964,0.048791945,0.118378714,1.47892845e-08,-8.3293535e-06,0.118387036
2007,40.14,-0.9761103,0.2719,-0.9327989,-0.015976027,0.043311357,0.10390866,1.4482696e-08,-8.239381e-06,0.103916906
2008,40.16,-0.97039,0.2999253,-0.93310136,-0.014275908,0.037288666,0.08838189,1.41566385e-08,-8.151856e-06,0.08839004
2009,40.18,-0.9641214,0.32673416,-0.93336636,-0.012235827,0.030755043,0.071942165,1.3813856e-08,-8.066717e-06,0.07195023
2010,40.2,-0.9573285,0.35236368,-0.933587,-0.009837999,0.023741484,0.054723717,1.3457935e-08,-7.983903e-06,0.0547317
2011,40.22,-0.95003444,0.3768501,-0.933756,-0.0070683504,0.016278446,0.036852743,1.3093179e-08,-7.903354e-06,0.036860645
2012,40.24,-0.9422618,0.40022862,-0.9338657,-0.003916295,0.008396089,0.018445553,1.2724482e-08,-7.825016e-06,0.018453378
2013,40.26,-0.9340324,0.42253354,-0.9339085,-0.00037445518,0.00012385845,-0.00038918183,1.235722e-08,-7.748832e-06,-0.000381433
2014,40.28,-0.92536736,0.4437982,-0.9338765,0.003561557,0.008509159,-0.019550648,1.1997117e-08,-7.674745e-06,-0.019542973
2015,40.3,-0.9162872,0.46405503,-0.9337617,0.0078933695,0.017474532,-0.038945753,1.165014e-08,-7.6027054e-06,-0.03893815
2016,40.32,-0.90681165,0.48333567,-0.93355644,0.01262007,0.026744783,-0.058488682,1.1322401e-08,-7.532659e-06,-0.05848115
2017,40.34,-0.8969601,0.5016708,-0.93325263,0.017738411,0.036292553,-0.07810079,1.1020046e-08,-7.4645573e-06,-0.07809333
2018,40.36,-0.88675094,0.51909024,-0.9328427,0.023243023,0.046091735,-0.09770951,1.0749175e-08,-7.3983483e-06,-0.09770211
2019,40.38,-0.87620234,0.53562313,-0.93231875,0.029126594,0.056116402,-0.11724897,1.0515763e-08,-7.3339847e-06,-0.117241636
2020,40.4,-0.86533177,0.5512978,-0.9316735,0.03538005,0.06634176,-0.13665915,1.03255875e-08,-7.271419e-06,-0.13665187
2021,40.42,-0.854156,0.56614166,-0.93089956,0.04199273,0.07674354,-0.15588528,1.0184172e-08,-7.2106063e-06,-0.15587808
2022,40.44,-0.8426915,0.5801815,-0.9299899,0.04895257,0.08729839,-0.17487846,1.009673e-08,-7.1515005e-06,-0.17487131
2023,40.46,-0.83095396,0.59344333,-0.92893773,0.056246206,0.09798378,-0.19359502,1.006813e-08,-7.0940605e-06,-0.19358796
2024,40.48,-0.81895876,0.6059525,-0.92773646,0.06385921,0.1087777,-0.21199551,1.0102862e-08,-7.0382407e-06,-0.2119885
2025,40.5,-0.80672073,0.61773354,-0.9263798,0.071776144,0.119659066,-0.23004498,1.0205003e-08,-6.984e-06,-0.230038
2026,40.52,-0.7942541,0.62881047,-0.924862,0.07998074,0.1306079,-0.2477136,1.0378213e-08,-6.9312982e-06,-0.24770665
2027,40.54,-0.7815728,0.6392065,-0.9231774,0.088456005,0.1416046,-0.26497465,1.0625712e-08,-6.880096e-06,-0.26496777
2028,40.56,-0.7686903,0.6489442,-0.9213207,0.09718439,0.15263039,-0.28180543,1.0950281e-08,-6.8303534e-06,-0.2817986
2029,40.58,-0.75561935,0.65804577,-0.91928715,0.106147796,0.1636678,-0.2981874,1.1354269e-08,-6.782034e-06,-0.29818064
2030,40.6,-0.7423726,0.66653234,-0.91707194,0.11532782,0.17469937,-0.31410414,1.1839586e-08,-6.735101e-06,-0.3140974
2031,40.62,-0.728962,0.6744248,-0.9146713,0.124705724,0.1857093,-0.32954338,1.2407727e-08,-6.689517e-06,-0.3295367
2032,40.64,-0.7153994,0.6817435,-0.9120813,0.13426259,0.19668192,-0.34449542,1.30597755e-08,-6.6452476e-06,-0.34448877
2033,40.66,-0.701696,0.6885078,-0.9092985,0.1439794,0.2076025,-0.35895312,1.3796426e-08,-6.6022612e-06,-0.3589465
2034,40.68,-0.68786263,0.6947369,-0.9063199,0.15383713,0.21845728,-0.37291178,1.4618004e-08,-6.5605204e-06,-0.3729052
2035,40.7,-0.6739099,0.70044947,-0.90314305,0.16381675,0.22923315,-0.38636896,1.5524485e-08,-6.519994e-06,-0.38636246
2036,40.72,-0.65984803,0.7056633,-0.89976555,0.17389944,0.23991752,-0.3993245,1.6515518e-08,-6.480651e-06,-0.399318
2037,40.74,-0.6456866,0.71039605,-0.89618546,0.18406646,0.25049883,-0.41178003,1.7590454e-08,-6.4424594e-06,-0.41177356
2038,40.76,-0.6314353,0.7146647,-0.8924014,0.19429936,0.26096612,-0.4237391,1.8748372e-08,-6.4053906e-06,-0.4237327
2039,40.78,-0.61710304,0.7184857,-0.8884122,0.20457996,0.27130914,-0.43520707,1.9988097e-08,-6.369416e-06,-0.43520072
2040,40.8,-0.60269874,0.72187525,-0.8842171,0.21489045,0.28151834,-0.44619033,2.1308233e-08,-6.334504e-06,-0.44618398
2041,40.82,-0.5882307,0.72484875,-0.87981564,0.22521338,0.2915849,-0.45669675,2.270719e-08,-6.300626e-06,-0.45669046
2042,40.84,-0.5737074,0.7274215,-0.8752077,0.23553167,0.30150032,-0.46673554,2.4183198e-08,-6.267756e-06,-0.46672928
2043,40.86,-0.55913645,0.7296081,-0.8703937,0.2458288,0.31125724,-0.47631663,2.573435e-08,-6.23587e-06,-0.47631037
2044,40.88,-0.54452556,0.731423,-0.865374,0.25608864,0.32084846,-0.48545113,2.7358602e-08,-6.2049385e-06,-0.4854449
2045,40.9,-0.52988195,0.7328799,-0.8601497,0.26629564,0.33026773,-0.49415132,2.9053824e-08,-6.1749392e-06,-0.49414513
2046,40.92,-0.5152127,0.7339923,-0.85472196,0.27643478,0.33950925,-0.5024296,3.0817795e-08,-6.1458436e-06,-0.50242347
2047,40.94,-0.50052446,0.7347733,-0.8490922,0.28649154,0.34856772,-0.51029944,3.264824e-08,-6.1176293e-06,-0.51029336
2048,40.96,-0.48582387,0.73523563,-0.84326226,0.29645202,0.3574384,-0.5177744,3.4542847e-08,-6.0902757e-06,-0.51776826
2049,40.98,-0.4711171,0.73539144,-0.83723426,0.3063029,0.36611715,-0.5248688,3.6499273e-08,-6.063755e-06,-0.52486277
2050,41.0,-0.45641014,0.73525286,-0.83101034,0.31603152,0.3746002,-0.5315975,3.8518664e-08,-6.038048e-06,-0.5315914
2051,41.02,-0.4417088,0.7348314,-0.8245933,0.3256257,0.3828845,-0.537975,4.0605062e-08,-6.0131306e-06,-0.53796905
2052,41.04,-0.4270187,0.73413837,-0.8179858,0.33507404,0.39096707,-0.5440165,4.2761464e-08,-5.9889844e-06,-0.54401046
2053,41.06,-0.41234502,0.73318464,-0.8111909,0.34436566,0.39884588,-0.54973704,4.4989687e-08,-5.9655868e-06,-0.5497311
2054,41.08,-0.39769298,0.73198086,-0.8042118,0.35349023,0.40651882,-0.55515206,4.7290374e-08,-5.942917e-06,-0.5551461
2055,41.1,-0.38306743,0.73053735,-0.797052,0.3624383,0.4139846,-0.5602766,4.9662955e-08,-5.9209574e-06,-0.56027067
2056,41.12,-0.36847302,0.7288639,-0.7897151,0.3712007,0.4212421,-0.56512594,5.2105715e-08,-5.899687e-06,-0.5651201
2057,41.14,-0.35391432,0.72697026,-0.78220487,0.37976918,0.42829055,-0.56971514,5.4615874e-08,-5.879088e-06,-0.56970924
2058,41.16,-0.3393956,0.72486585,-0.7745253,0.3881359,0.43512967,-0.57405907,5.7189673e-08,-5.859143e-06,-0.5740532
2059,41.18,-0.32492104,0.72255975,-0.7666804,0.3962938,0.44175938,-0.5781724,5.982246e-08,-5.839831e-06,-0.5781666
2060,41.2,-0.31049454,0.7200608,-0.7586746,0.4042362,0.44818008,-0.58206975,6.250889e-08,-5.821138e-06,-0.5820639
2061,41.22,-0.29611984,0.71737754,-0.7505122,0.4119572,0.45439234,-0.5857653,6.5242936e-08,-5.803046e-06,-0.58575946
2062,41.24,-0.28180057,0.71451813,-0.7421976,0.41945136,0.460397,-0.589273,6.8018096e-08,-5.785538e-06,-0.58926725
2063,41.26,-0.26754022,0.7114907,-0.7337353,0.42671385,0.4661951,-0.5926064,7.0827504e-08,-5.768598e-06,-0.59260064
2064,41.28,-0.253342,0.70830303,-0.72513026,0.4337405,0.47178826,-0.5957787,7.366401e-08,-5.7522116e-06,-0.5957729
2065,41.3,-0.2392091,0.7049626,-0.71638703,0.4405274,0.47717792,-0.5988027,7.652034e-08,-5.7363623e-06,-0.5987969
2066,41.32,-0.22514445,0.7014768,-0.70751053,0.44707146,0.48236609,-0.6016912,7.938918e-08,-5.721035e-06,-0.6016855
2067,41.34,-0.21115093,0.69785255,-0.6985055,0.45336992,0.48735458,-0.6044558,8.226328e-08,-5.7062152e-06,-0.6044501
2068,41.36,-0.19723122,0.69409686,-0.6893771,0.4594206,0.4921459,-0.6071084,8.51355e-08,-5.6918902e-06,-0.6071027
2069,41.38,-0.18338788,0.69021624,-0.6801302,0.46522173,0.4967423,-0.60966,8.799897e-08,-5.6780455e-06,-0.60965437
2070,41.4,-0.16962336,0.6862172,-0.6707697,0.47077206,0.5011463,-0.6121218,9.084706e-08,-5.6646677e-06,-0.6121161
2071,41.42,-0.15593994,0.68210584,-0.6613008,0.47607076,0.50536084,-0.6145037,9.3673535e-08,-5.651742e-06,-0.614498
2072,41.44,-0.14233983,0.6778883,-0.65172833,0.4811175,0.5093885,-0.61681557,9.647254e-08,-5.6392587e-06,-0.6168099
2073,41.46,-0.12882508,0.6735702,-0.6420576,0.48591223,0.5132325,-0.6190666,9.9238626e-08,-5.6272042e-06,-0.619061
2074,41.48,-0.115397654,0.6691575,-0.63229334,0.4904554,0.5168957,-0.6212661,1.01966826e-07,-5.6155654e-06,-0.6212606
2075,41.5,-0.10205939,0.6646553,-0.6224408,0.49474773,0.52038145,-0.62342215,1.0465267e-07,-5.604332e-06,-0.62341654
2076,41.52,-0.08881201,0.66006917,-0.61250496,0.4987904,0.52369297,-0.62554306,1.0729218e-07,-5.5934916e-06,-0.6255375
2077,41.54,-0.07565715,0.655404,-0.6024907,0.50258493,0.5268336,-0.6276361,1.09881874e-07,-5.5830324e-06,-0.62763053
2078,41.56,-0.062596336,0.65066475,-0.59240305,0.50613314,0.52980673,-0.6297084,1.1241881e-07,-5.5729456e-06,-0.6297028
2079,41.58,-0.049631022,0.6458562,-0.58224684,0.509437,0.53261584,-0.6317665,1.14900494e-07,-5.563219e-06,-0.63176095
2080,41.6,-0.036762524,0.6409829,-0.572027,0.5124993,0.5352645,-0.63381654,1.1732495e-07,-5.5538408e-06,-0.63381106
2081,41.62,-0.023992104,0.6360495,-0.5617484,0.51532227,0.53775626,-0.6358642,1.1969072e-07,-5.544805e-06,-0.63585865
2082,41.64,-0.011320916,0.6310601,-0.55141556,0.51790917,0.5400947,-0.6379148,1.2199678e-07,-5.5360993e-06,-0.63790923
2083,41.66,0.0012499563,0.6260189,-0.5410333,0.520263,0.5422833,-0.6399733,1.2424252e-07,-5.5277133e-06,-0.63996774
2084,41.68,0.01371952,0.6209299,-0.5306064,0.52238727,0.5443259,-0.6420438,1.2642775e-07,-5.5196406e-06,-0.64203835
2085,41.7,0.02608686,0.615797,-0.52013916,0.52428555,0.546226,-0.64413077,1.2855271e-07,-5.511867e-06,-0.6441253
2086,41.72,0.038351133,0.61062384,-0.5096363,0.52596164,0.5479874,-0.64623785,1.30618e-07,-5.50439e-06,-0.6462323
2087,41.74,0.05051157,0.60541415,-0.499102,0.52741957,0.5496136,-0.648368,1.3262454e-07,-5.497197e-06,-0.64836246
2088,41.76,0.06256748,0.60017145,-0.48854068,0.52866346,0.5511082,-0.650524,1.3457354e-07,-5.4902816e-06,-0.6505186
2089,41.78,0.074518226,0.59489894,-0.47795662,0.5296976,0.55247486,-0.6527089,1.3646651e-07,-5.483633e-06,-0.6527034
2090,41.8,0.08636326,0.58959985,-0.46735394,0.5305264,0.5537172,-0.6549245,1.3830523e-07,-5.4772463e-06,-0.654919
2091,41.82,0.09810206,0.58427745,-0.4567367,0.5311545,0.5548388,-0.657173,1.4009166e-07,-5.471113e-06,-0.65716755
2092,41.84,0.109734215,0.57893455,-0.4461089,0.53158647,0.5558431,-0.6594559,1.4182795e-07,-5.465224e-06,-0.65945035
2093,41.86,0.12125933,0.5735742,-0.43547434,0.53182703,0.55673367,-0.6617739,1.4351649e-07,-5.4595735e-06,-0.6617685
2094,41.88,0.13267708,0.56819916,-0.42483684,0.53188115,0.55751395,-0.66412866,1.451597e-07,-5.4541542e-06,-0.6641231
2095,41.9,0.14398721,0.56281203,-0.41420013,0.5317536,0.55818737,-0.6665203,1.4676021e-07,-5.448959e-06,-0.6665148
2096,41.92,0.1551895,0.55741554,-0.4035677,0.53144944,0.5587572,-0.6689495,1.4832068e-07,-5.4439797e-06,-0.668944
2097,41.94,0.16628377,0.552012,-0.39294305,0.5309736,0.5592268,-0.6714164,1.4984381e-07,-5.439214e-06,-0.6714109
2098,41.96,0.17726995,0.546604,-0.38232964,0.53033113,0.5595996,-0.6739211,1.5133246e-07,-5.434651e-06,-0.6739156
2099,41.98,0.18814793,0.54119366,-0.3717307,0.5295272,0.5598786,-0.67646277,1.5278937e-07,-5.430286e-06,-0.6764573
2100,42.0,0.1989177,0.5357833,-0.3611494,0.5285668,0.5600671,-0.67904115,1.5421736e-07,-5.426112e-06,-0.6790358
2101,42.02,0.20957929,0.530375,-0.35058883,0.52745503,0.56016815,-0.6816558,1.5561926e-07,-5.4221255e-06,-0.68165034
2102,42.04,0.22013274,0.52497077,-0.34005195,0.5261971,0.5601847,-0.68430525,1.5699781e-07,-5.4183197e-06,-0.68429977
2103,42.06,0.23057817,0.5195726,-0.32954165,0.524798,0.5601198,-0.6869886,1.5835572e-07,-5.4146885e-06,-0.6869832
2104,42.08,0.24091572,0.51418245,-0.3190607,0.52326274,0.55997646,-0.68970495,1.596957e-07,-5.4112274e-06,-0.6896996
2105,42.1,0.25114554,0.50880206,-0.30861178,0.52159643,0.55975735,-0.6924527,1.6102037e-07,-5.4079296e-06,-0.6924473
2106,42.12,0.26126787,0.50343305,-0.29819745,0.5198041,0.5594653,-0.69523,1.6233216e-07,-5.4047905e-06,-0.6952245
2107,42.14,0.27128297,0.4980772,-0.2878202,0.51789075,0.55910313,-0.6980353,1.636336e-07,-5.401806e-06,-0.6980298
2108,42.16,0.28119105,0.4927361,-0.27748236,0.5158613,0.5586734,-0.7008667,1.6492693e-07,-5.398969e-06,-0.70086133
2109,42.18,0.29099253,0.4874112,-0.26718622,0.5137206,0.5581788,-0.7037228,1.6621449e-07,-5.396277e-06,-0.7037174
2110,42.2,0.30068764,0.482104,-0.25693402,0.51147336,0.55762166,-0.70660126,1.6749831e-07,-5.3937265e-06,-0.7065959
2111,42.22,0.3102768,0.4768158,-0.24672776,0.5091245,0.5570046,-0.70950013,1.6878046e-07,-5.391309e-06,-0.7094947
2112,42.24,0.3197604,0.47154808,-0.23656946,0.50667876,0.55632985,-0.7124169,1.7006282e-07,-5.3890244e-06,-0.71241146
2113,42.26,0.32913888,0.46630198,-0.22646101,0.50414056,0.55559987,-0.7153497,1.7134715e-07,-5.3868653e-06,-0.7153443
2114,42.28,0.33841264,0.46107873,-0.21640418,0.5015146,0.55481684,-0.718296,1.7263511e-07,-5.38483e-06,-0.7182906
2115,42.3,0.34758216,0.4558795,-0.20640074,0.49880528,0.5539829,-0.72125345,1.7392824e-07,-5.3829126e-06,-0.7212481
2116,42.32,0.356648,0.45070544,-0.19645225,0.496017,0.5531002,-0.7242198,1.7522792e-07,-5.381111e-06,-0.7242145
2117,42.34,0.36561057,0.4455575,-0.18656029,0.4931541,0.5521709,-0.72719294,1.7653545e-07,-5.3794192e-06,-0.7271875
2118,42.36,0.37447047,0.44043672,-0.1767263,0.49022081,0.55119675,-0.73016983,1.77852e-07,-5.3778354e-06,-0.7301645
2119,42.38,0.38322824,0.43534407,-0.16695166,0.48722118,0.5501799,-0.73314846,1.7917857e-07,-5.3763547e-06,-0.7331431
2120,42.4,0.39188445,0.4302804,-0.15723763,0.48415935,0.5491221,-0.73612607,1.8051604e-07,-5.374975e-06,-0.73612064
2121,42.42,0.40043965,0.42524654,-0.14758544,0.48103917,0.5480251,-0.7391003,1.8186529e-07,-5.3736903e-06,-0.739095
2122,42.44,0.4088945,0.42024332,-0.13799618,0.4778645,0.5468907,-0.7420688,1.8322692e-07,-5.3725007e-06,-0.74206346
2123,42.46,0.4172496,0.41527155,-0.12847093,0.47463912,0.5457205,-0.74502903,1.846015e-07,-5.3714016e-06,-0.7450237
2124,42.48,0.4255056,0.41033188,-0.11901069,0.47136667,0.5445163,-0.74797875,1.859895e-07,-5.3703893e-06,-0.7479734
2125,42.5,0.43366313,0.40542498,-0.10961632,0.4680507,0.54327947,-0.75091517,1.8739125e-07,-5.369461e-06,-0.75090975
2126,42.52,0.4417228,0.40055153,-0.10028868,0.46469468,0.5420115,-0.7538359,1.8880695e-07,-5.3686144e-06,-0.75383055
2127,42.54,0.44968542,0.39571217,-0.091028534,0.46130192,0.54071397,-0.756739,1.9023675e-07,-5.367847e-06,-0.7567337
2128,42.56,0.4575515,0.39090735,-0.08183659,0.4578758,0.5393881,-0.75962174,1.9168067e-07,-5.3671542e-06,-0.75961643
2129,42.58,0.46532196,0.38613766,-0.07271347,0.45441934,0.53803545,-0.76248205,1.9313866e-07,-5.3665362e-06,-0.7624767
2130,42.6,0.4729973,0.3814036,-0.063659765,0.45093563,0.5366571,-0.7653175,1.9461056e-07,-5.365987e-06,-0.76531214
2131,42.62,0.48057836,0.37670565,-0.054675978,0.44742766,0.53525436,-0.76812595,1.9609611e-07,-5.365506e-06,-0.7681205
2132,42.64,0.48806575,0.37204415,-0.04576257,0.44389826,0.5338283,-0.7709052,1.9759496e-07,-5.36509e-06,-0.77089983
2133,42.66,0.49546036,0.36741957,-0.036919944,0.4403502,0.5323803,-0.7736532,1.9910675e-07,-5.364738e-06,-0.77364784
2134,42.68,0.5027628,0.36283228,-0.028148443,0.43678614,0.5309112,-0.7763679,2.0063095e-07,-5.364446e-06,-0.77636254
2135,42.7,0.5099739,0.3582826,-0.019448362,0.4332086,0.5294222,-0.7790473,2.0216703e-07,-5.364213e-06,-0.779042
2136,42.72,0.5170943,0.35377085,-0.01081995,0.4296201,0.5279143,-0.78168947,2.0371434e-07,-5.364036e-06,-0.7816841
2137,42.74,0.5241249,0.34929726,-0.0022633988,0.42602298,0.52638835,-0.7842927,2.0527222e-07,-5.3639124e-06,-0.7842873
2138,42.76,0.53106654,0.34486213,0.006221141,0.42241958,0.5248454,-0.7868549,2.0683987e-07,-5.3638437e-06,-0.78684956
2139,42.78,0.5379197,0.34046572,0.014633566,0.41881198,0.5232861,-0.78937435,2.0841654e-07,-5.3638223e-06,-0.789369
2140,42.8,0.54468536,0.33610818,0.022973815,0.41520238,0.5217115,-0.79184943,2.100013e-07,-5.3638496e-06,-0.79184407
2141,42.82,0.5513643,0.33178967,0.031241866,0.41159275,0.5201224,-0.7942787,2.1159332e-07,-5.3639237e-06,-0.79427326
2142,42.84,0.55795723,0.32751048,0.039437737,0.40798503,0.5185195,-0.7966604,2.131916e-07,-5.3640415e-06,-0.796655
2143,42.86,0.5644649,0.32327062,0.04756149,0.404381,0.51690346,-0.798993,2.1479515e-07,-5.3642025e-06,-0.7989876
2144,42.88,0.57088834,0.31907028,0.055613205,0.40078247,0.5152751,-0.80127525,2.1640294e-07,-5.364404e-06,-0.8012699
2145,42.9,0.57722807,0.3149095,0.06359302,0.39719108,0.51363504,-0.80350584,2.180139e-07,-5.3646468e-06,-0.8035005
2146,42.92,0.583485,0.3107884,0.07150109,0.39360845,0.51198393,-0.8056833,2.1962693e-07,-5.364925e-06,-0.80567795
2147,42.94,0.58965987,0.30670705,0.079337604,0.39003605,0.5103223,-0.8078064,2.2124094e-07,-5.3652398e-06,-0.80780107
2148,42.96,0.5957535,0.30266547,0.08710278,0.38647532,0.5086507,-0.8098742,2.2285474e-07,-5.36559e-06,-0.8098688
2149,42.98,0.60176677,0.29866368,0.09479687,0.38292763,0.50696987,-0.8118856,2.2446719e-07,-5.365972e-06,-0.81188023
2150,43.0,0.6077003,0.2947017,0.10242015,0.37939426,0.50528014,-0.81383955,2.2607708e-07,-5.3663866e-06,-0.8138342
2151,43.02,0.6135551,0.2907795,0.10997291,0.37587643,0.5035822,-0.8157349,2.2768322e-07,-5.3668296e-06,-0.81572956
2152,43.04,0.6193318,0.2868971,0.117455475,0.37237525,0.5018763,-0.81757134,2.2928441e-07,-5.367304e-06,-0.817566
2153,43.06,0.62503123,0.28305444,0.1248682,0.36889187,0.500163,-0.81934756,2.3087944e-07,-5.367806e-06,-0.8193422
