,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
34,0.68,0.030154359,0.06727608,0.003503139,0.016429909,0.02665122,-0.05038383,2.0692813e-05,-6.390629e-05,-0.050319925,2.0809853e-07,1.3868136e-06,1.5596833e-06,0.9922319
35,0.7,0.031505484,0.067828044,0.0038413163,0.017384453,0.027664168,-0.0516231,2.2638118e-05,-7.210175e-05,-0.051551,2.6576285e-07,1.7264497e-06,1.8124867e-06,0.9909785
36,0.72,0.03286716,0.068331756,0.004198687,0.018349154,0.028668473,-0.052814364,2.465784e-05,-8.0592996e-05,-0.052733775,3.34982e-07,2.1212918e-06,2.0947116e-06,0.9895811
37,0.74,0.034238443,0.06878893,0.0045754365,0.019322203,0.029663006,-0.053957857,2.674509e-05,-8.9409834e-05,-0.053868446,4.174592e-07,2.577139e-06,2.4082549e-06,0.9880309
38,0.76,0.035618417,0.06920121,0.0049717138,0.020301811,0.030646704,-0.055053905,2.8892493e-05,-9.858425e-05,-0.054955315,5.1505964e-07,3.1000277e-06,2.7549738e-06,0.98631954
39,0.78,0.037006203,0.06957019,0.0053876317,0.02128622,0.031618573,-0.05610304,3.1092248e-05,-0.00010815,-0.05599489,6.298142e-07,3.696198e-06,3.1366717e-06,0.98443896
40,0.8,0.038400948,0.06989743,0.0058232695,0.022273699,0.03257768,-0.05710593,3.3336288e-05,-0.000118142176,-0.056987785,7.6392456e-07,4.372071e-06,3.5550818e-06,0.98238164
41,0.82,0.039801836,0.070184425,0.006278672,0.02326256,0.033523165,-0.058063366,3.561636e-05,-0.0001285967,-0.05793477,9.197646e-07,5.1342113e-06,4.0118543e-06,0.98014057
42,0.84,0.041208073,0.07043264,0.00675385,0.024251157,0.034454223,-0.058976248,3.7924136e-05,-0.00013955007,-0.058836695,1.0998833e-06,5.989299e-06,4.5085394e-06,0.9777095
43,0.86,0.04261889,0.070643514,0.0072487816,0.025237884,0.035370108,-0.059845585,4.0251307e-05,-0.0001510388,-0.059694536,1.3070063e-06,6.9440957e-06,5.0465796e-06,0.9750828
44,0.88,0.04403357,0.070818424,0.0077634146,0.026221188,0.036270153,-0.060672484,4.2589676e-05,-0.00016309922,-0.06050938,1.5440354e-06,8.005409e-06,5.627294e-06,0.97225565
45,0.9,0.0454514,0.070958704,0.008297665,0.027199563,0.037153736,-0.061458103,4.4931236e-05,-0.00017576701,-0.06128233,1.814049e-06,9.180067e-06,6.2518693e-06,0.96922415
46,0.92,0.0468717,0.07106567,0.00885142,0.028171556,0.03802028,-0.062203713,4.7268233e-05,-0.00018907712,-0.062014636,2.1203011e-06,1.0474879e-05,6.9213547e-06,0.9659852
47,0.94,0.04829381,0.071140565,0.0094245365,0.02913577,0.038869273,-0.06291059,4.9593233e-05,-0.00020306326,-0.06270752,2.4662188e-06,1.1896612e-05,7.636651e-06,0.9625365
48,0.96,0.049717113,0.071184635,0.010016848,0.030090857,0.039700266,-0.06358008,5.1899195e-05,-0.00021775796,-0.06336232,2.8554014e-06,1.3451956e-05,8.39851e-06,0.9588769
49,0.98,0.051140998,0.071199074,0.010628157,0.03103554,0.04051284,-0.0642136,5.4179472e-05,-0.0002331922,-0.06398041,3.2916153e-06,1.5147501e-05,9.2075215e-06,0.95500606
50,1.0,0.05256488,0.071185015,0.011258245,0.03196859,0.041306637,-0.06481257,5.642789e-05,-0.00024939535,-0.06456318,3.7787954e-06,1.6989716e-05,1.0064122e-05,0.9509245
51,1.02,0.053988215,0.07114361,0.011906866,0.032888837,0.04208135,-0.06537842,5.8638743e-05,-0.00026639516,-0.06511202,4.3210366e-06,1.8984922e-05,1.0968591e-05,0.9466338
52,1.04,0.055410452,0.07107593,0.012573753,0.033795178,0.0428367,-0.065912604,6.0806455e-05,-0.0002842174,-0.06562838,4.9225914e-06,2.1139265e-05,1.1921045e-05,0.9421364
53,1.06,0.05683108,0.07098303,0.013258617,0.034686565,0.043572463,-0.06641661,6.2926316e-05,-0.00030288615,-0.06611372,5.5878672e-06,2.3458702e-05,1.2921442e-05,0.9374356
54,1.08,0.05824961,0.070865944,0.01396115,0.035562016,0.04428846,-0.06689191,6.499416e-05,-0.0003224234,-0.066569485,6.3214216e-06,2.5948988e-05,1.3969592e-05,0.9325356
55,1.1,0.059665572,0.070725664,0.014681024,0.0364206,0.04498455,-0.067339964,6.7006324e-05,-0.00034284947,-0.06699712,7.1279565e-06,2.8615676e-05,1.5065158e-05,0.9274413
56,1.12,0.06107849,0.07056316,0.0154178925,0.03726145,0.045660596,-0.06776224,6.895968e-05,-0.0003641827,-0.06739805,8.012314e-06,3.146406e-05,1.620765e-05,0.9221584
57,1.14,0.062487952,0.07037935,0.016171392,0.038083762,0.04631656,-0.068160184,7.0851616e-05,-0.0003864397,-0.067773744,8.979474e-06,3.449922e-05,1.7396458e-05,0.91669333
58,1.16,0.06389353,0.07017515,0.016941147,0.038886778,0.04695238,-0.06853525,7.2679984e-05,-0.00040963513,-0.06812562,1.0034546e-05,3.7725986e-05,1.8630835e-05,0.911053
59,1.18,0.065294825,0.069951445,0.017726762,0.039669827,0.04756806,-0.06888884,7.444316e-05,-0.00043378232,-0.068455055,1.1182775e-05,4.1148938e-05,1.9909916e-05,0.90524507
60,1.2,0.06669146,0.06970909,0.018527832,0.040432267,0.048163626,-0.06922235,7.6139935e-05,-0.00045889255,-0.06876346,1.242952e-05,4.477241e-05,2.1232732e-05,0.89927745
61,1.22,0.06808307,0.0694489,0.019343939,0.04117352,0.04873913,-0.069537155,7.776958e-05,-0.00048497572,-0.06905218,1.3780267e-05,4.8600465e-05,2.25982e-05,0.8931587
62,1.24,0.06946931,0.06917169,0.020174654,0.041893072,0.049294658,-0.0698346,7.933173e-05,-0.00051204034,-0.069322556,1.5240619e-05,5.263694e-05,2.4005161e-05,0.88689756
63,1.26,0.07084983,0.06887822,0.021019539,0.042590458,0.049830288,-0.07011594,8.082645e-05,-0.0005400934,-0.069575846,1.6816284e-05,5.688539e-05,2.5452364e-05,0.8805031
64,1.28,0.072224334,0.06856925,0.021878144,0.043265264,0.05034619,-0.070382506,8.225412e-05,-0.0005691407,-0.06981336,1.8513081e-05,6.134912e-05,2.69385e-05,0.87398463
65,1.3,0.07359251,0.06824551,0.022750016,0.043917134,0.05084249,-0.07063546,8.361547e-05,-0.0005991869,-0.07003628,2.0336945e-05,6.6031236e-05,2.846219e-05,0.86735153
66,1.32,0.07495406,0.067907706,0.023634695,0.044545744,0.05131937,-0.070876054,8.491152e-05,-0.0006302355,-0.07024582,2.2293894e-05,7.0934526e-05,3.0022005e-05,0.8606133
67,1.34,0.07630873,0.067556515,0.024531709,0.045150846,0.05177702,-0.071105406,8.614358e-05,-0.0006622888,-0.07044312,2.4390078e-05,7.6061595e-05,3.1616495e-05,0.8537794
68,1.36,0.07765624,0.06719262,0.02544059,0.045732226,0.05221565,-0.07132465,8.7313194e-05,-0.0006953487,-0.070629306,2.6631702e-05,8.141478e-05,3.324416e-05,0.8468592
69,1.38,0.07899635,0.066816635,0.026360858,0.046289712,0.052635495,-0.071534835,8.84221e-05,-0.00072941586,-0.070805416,2.9025106e-05,8.699625e-05,3.4903485e-05,0.8398622
70,1.4,0.08032883,0.066429205,0.027292034,0.04682318,0.053036794,-0.07173698,8.947226e-05,-0.00076449045,-0.07097249,3.15767e-05,9.280788e-05,3.6592963e-05,0.83279747
71,1.42,0.08165344,0.06603091,0.02823364,0.04733255,0.0534198,-0.07193207,9.0465786e-05,-0.00080057187,-0.071131505,3.4292985e-05,9.885138e-05,3.8311064e-05,0.82567394
72,1.44,0.08296999,0.06562235,0.02918519,0.04781779,0.053784803,-0.072121084,9.1404916e-05,-0.0008376594,-0.07128343,3.718057e-05,0.00010512823,4.0056286e-05,0.8185004
73,1.46,0.08427827,0.06520407,0.030146206,0.04827889,0.054132067,-0.07230487,9.2292015e-05,-0.000875751,-0.07142912,4.0246134e-05,0.000111639754,4.1827123e-05,0.8112852
74,1.48,0.08557811,0.06477663,0.031116204,0.048715897,0.054461904,-0.07248428,9.312956e-05,-0.0009148452,-0.071569435,4.349644e-05,0.00011838704,4.3622116e-05,0.8040365
75,1.5,0.086869285,0.064340554,0.0320947,0.049128875,0.054774586,-0.072660126,9.392003e-05,-0.0009549397,-0.07170519,4.6938356e-05,0.000125371,4.5439814e-05,0.79676217
76,1.52,0.08815166,0.06389635,0.033081215,0.04951794,0.05507045,-0.07283317,9.466605e-05,-0.0009960323,-0.07183714,5.057882e-05,0.00013259241,4.7278823e-05,0.7894695
77,1.54,0.089425094,0.06344451,0.03407527,0.04988323,0.055349823,-0.07300413,9.537019e-05,-0.0010381202,-0.07196601,5.442485e-05,0.00014005181,4.913778e-05,0.7821655
78,1.56,0.0906894,0.06298551,0.0350764,0.050224923,0.055613,-0.07317367,9.603512e-05,-0.0010812007,-0.072092466,5.848354e-05,0.00014774963,5.101537e-05,0.7748569
79,1.58,0.09194446,0.06251981,0.036084127,0.050543215,0.055860337,-0.07334242,9.666343e-05,-0.0011252713,-0.07221715,6.276209e-05,0.0001556861,5.291034e-05,0.76754993
80,1.6,0.093190156,0.062047854,0.037097983,0.05083833,0.056092173,-0.073510975,9.725775e-05,-0.0011703288,-0.07234064,6.726775e-05,0.00016386139,5.4821478e-05,0.76025045
81,1.62,0.09442635,0.061570086,0.038117517,0.051110536,0.056308832,-0.07367986,9.782066e-05,-0.0012163711,-0.07246348,7.200787e-05,0.0001722754,5.674766e-05,0.75296366
82,1.64,0.09565292,0.0610869,0.03914227,0.051360108,0.056510653,-0.07384958,9.835469e-05,-0.0012633951,-0.072586186,7.698986e-05,0.00018092801,5.8687787e-05,0.74569476
83,1.66,0.096869804,0.060598712,0.040171783,0.051587354,0.05669802,-0.07402062,9.886239e-05,-0.0013113985,-0.07270922,8.222122e-05,0.00018981883,6.0640854e-05,0.73844826
84,1.68,0.09807686,0.060105905,0.04120563,0.05179259,0.056871228,-0.07419336,9.9346136e-05,-0.0013603786,-0.07283298,8.770951e-05,0.00019894748,6.2605905e-05,0.73122835
85,1.7,0.09927401,0.05960885,0.04224336,0.051976174,0.057030648,-0.07436823,9.980834e-05,-0.0014103338,-0.072957896,9.346237e-05,0.00020831337,6.458208e-05,0.7240387
86,1.72,0.10046118,0.059107926,0.043284554,0.052138463,0.057176623,-0.07454554,0.000100251294,-0.0014612618,-0.07308427,9.948753e-05,0.00021791586,6.656854e-05,0.71688294
87,1.74,0.101638295,0.058603454,0.044328775,0.05227983,0.05730952,-0.07472563,0.00010067721,-0.0015131606,-0.07321247,0.00010579275,0.0002277541,6.856453e-05,0.70976406
88,1.76,0.1028053,0.058095794,0.045375627,0.05240069,0.057429675,-0.07490873,0.00010108821,-0.0015660289,-0.07334271,0.00011238593,0.00023782719,7.05694e-05,0.7026847
89,1.78,0.103962116,0.057585258,0.046424687,0.052501436,0.05753743,-0.07509519,0.00010148637,-0.0016198658,-0.07347532,0.00011927492,0.00024813405,7.258253e-05,0.6956472
90,1.8,0.105084166,0.054635767,0.04747556,0.052582502,0.057608604,-0.075010814,0.00010187363,-0.0014778934,-0.073532924,0.00012646781,0.00025867377,7.4603355e-05,0.6886537
91,1.82,0.106148176,0.05178051,0.0485278,0.052637562,0.057620376,-0.07497628,0.00010224163,-0.0015198352,-0.073456444,0.00013367183,0.00026881683,7.663091e-05,0.68170756
92,1.84,0.107156,0.049016904,0.049580898,0.05266827,0.057575103,-0.07481405,0.0001025744,-0.0015640743,-0.07324997,0.00014121433,0.00027924933,7.8664285e-05,0.67481184
93,1.86,0.108109444,0.046342444,0.05063434,0.052671917,0.057475105,-0.07453662,0.0001028578,-0.0016102502,-0.07292637,0.0001488952,0.00028954638,8.0702404e-05,0.66797
94,1.88,0.10901028,0.04375468,0.051687554,0.052646134,0.057322726,-0.07415597,0.00010307927,-0.0016580289,-0.07249794,0.00015671067,0.0002997012,8.274402e-05,0.661186
95,1.9,0.1098602,0.041251224,0.05273994,0.052588888,0.057120256,-0.07368326,0.00010322782,-0.0017071005,-0.07197617,0.0001646572,0.0003097082,8.47877e-05,0.6544641
96,1.92,0.11066087,0.03882976,0.05379085,0.05249848,0.056870025,-0.07312904,0.00010329399,-0.0017571804,-0.07137187,0.0001727313,0.00031956227,8.683185e-05,0.6478091
97,1.94,0.11141392,0.03648801,0.054839607,0.052373488,0.05657431,-0.07250323,0.000103269806,-0.0018080068,-0.07069523,0.00018092956,0.00032925914,8.887478e-05,0.64122564
98,1.96,0.112120904,0.034223787,0.055885497,0.05221277,0.056235407,-0.07181513,0.00010314853,-0.0018593399,-0.06995579,0.00018924884,0.00033879525,9.091468e-05,0.6347187
99,1.98,0.112783365,0.03203492,0.05692782,0.052015465,0.055855546,-0.071073435,0.00010292478,-0.0019109613,-0.06916247,0.00019768615,0.00034816784,9.2949645e-05,0.6282933
100,2.0,0.113402784,0.02991932,0.05796581,0.051780943,0.055436973,-0.070286304,0.000102594284,-0.0019626727,-0.06832363,0.0002062389,0.00035737478,9.49777e-05,0.6219544
101,2.02,0.11398062,0.027874943,0.05899874,0.0515088,0.05498188,-0.0694613,0.00010215388,-0.0020142936,-0.067447014,0.00021490469,0.00036641472,9.699684e-05,0.6157069
102,2.04,0.11451826,0.025899798,0.06002584,0.05119884,0.05449242,-0.06860547,0.00010160135,-0.0020656616,-0.06653981,0.00022368152,0.00037528673,9.900498e-05,0.6095557
103,2.06,0.115017064,0.023991942,0.06104637,0.05085108,0.053970695,-0.067725316,0.00010093535,-0.00211663,-0.06560869,0.00023256763,0.00038399044,0.00010100007,0.6035054
104,2.08,0.11547837,0.02214949,0.062059563,0.05046571,0.053418804,-0.06682693,0.000100155325,-0.002167068,-0.06465986,0.00024156173,0.000392526,0.00010298,0.59756035
105,2.1,0.11590347,0.020370595,0.06306468,0.050043084,0.052838787,-0.065915935,9.9261386e-05,-0.0022168579,-0.063699074,0.00025066294,0.00040089432,0.00010494268,0.59172493
106,2.12,0.116293594,0.018653464,0.06406097,0.049583703,0.052232623,-0.06499739,9.825426e-05,-0.0022658946,-0.0627315,0.00025987078,0.00040909662,0.00010688606,0.58600307
107,2.14,0.11665,0.01699635,0.06504771,0.049088236,0.05160229,-0.06407607,9.7135206e-05,-0.0023140847,-0.061761998,0.000269185,0.0004171343,0.00010880808,0.58039844
108,2.16,0.11697385,0.015397549,0.066024184,0.04855745,0.050949663,-0.063156314,9.5905896e-05,-0.0023613467,-0.06079497,0.0002786059,0.0004250093,0.00011070674,0.57491463
109,2.18,0.117266275,0.013855399,0.066989705,0.04799224,0.05027657,-0.062241953,9.4568415e-05,-0.0024076072,-0.059834342,0.00028813415,0.0004327238,0.00011258006,0.5695548
110,2.2,0.117528416,0.012368286,0.06794359,0.04739361,0.04958483,-0.061336596,9.312513e-05,-0.002452802,-0.058883794,0.00029777054,0.00044028,0.00011442612,0.5643218
111,2.22,0.117761366,0.010934634,0.06888516,0.046762645,0.048876204,-0.060443446,9.157869e-05,-0.0024968758,-0.05794657,0.00030751646,0.00044768056,0.000116243085,0.5592183
112,2.24,0.11796616,0.00955291,0.06981381,0.04610053,0.04815235,-0.05956531,8.993191e-05,-0.0025397798,-0.05702553,0.00031737334,0.00045492797,0.000118029115,0.5542466
113,2.26,0.11814382,0.008221618,0.07072892,0.0454085,0.0474149,-0.058704797,8.818778e-05,-0.0025814718,-0.05612332,0.00032734295,0.0004620247,0.00011978246,0.5494089
114,2.28,0.11829536,0.0069393017,0.0716299,0.04468787,0.04666546,-0.05786412,8.634937e-05,-0.0026219157,-0.055242207,0.00033742748,0.0004689734,0.00012150146,0.54470694
115,2.3,0.11842171,0.005704546,0.07251618,0.04394001,0.04590553,-0.05704526,8.441984e-05,-0.0026610808,-0.054384176,0.00034762887,0.0004757765,0.00012318445,0.54014254
116,2.32,0.11852384,0.0045159687,0.07338725,0.043166324,0.045136593,-0.056249935,8.2501974e-05,-0.0026989402,-0.053550992,0.00035794952,0.00048243627,0.00012483032,0.53571576
117,2.34,0.118602656,0.0033722252,0.07424261,0.042368263,0.04436005,-0.05547855,8.0531885e-05,-0.0027344576,-0.052744094,0.00036839247,0.0004889557,0.000126438,0.5314267
118,2.36,0.118659034,0.0022720066,0.075081766,0.041547287,0.04357727,-0.05473257,7.852636e-05,-0.002767784,-0.051964786,0.0003789575,0.00049533264,0.00012800678,0.52727455
119,2.38,0.11869382,0.0012140368,0.07590429,0.04070487,0.042789534,-0.05401315,7.6500735e-05,-0.0027990662,-0.05121409,0.0003896483,0.00050157035,0.00012953614,0.523258
120,2.4,0.118707865,0.00019707475,0.07670977,0.039842516,0.041998096,-0.053321306,7.446882e-05,-0.002828441,-0.050492868,0.00040046868,0.000507672,0.0001310259,0.5193748
121,2.42,0.11870198,-0.00078008894,0.07749782,0.03896175,0.041204162,-0.05265776,7.244302e-05,-0.0028560404,-0.049801722,0.00041142257,0.0005136409,0.00013247608,0.5156225
122,2.44,0.11867692,-0.0017186316,0.07826807,0.038064092,0.04040885,-0.0520231,7.043433e-05,-0.0028819875,-0.049141113,0.0004225141,0.0005194796,0.00013388699,0.5119978
123,2.46,0.11863348,-0.0026196998,0.07902022,0.037151076,0.03961326,-0.051417716,6.8452435e-05,-0.0029064002,-0.04851132,0.00043374742,0.00052519125,0.00013525909,0.50849724
124,2.48,0.11857238,-0.003484409,0.07975397,0.036224224,0.038818404,-0.05084183,6.650577e-05,-0.0029293871,-0.04791244,0.0004451267,0.00053077826,0.00013659304,0.505117
125,2.5,0.11849433,-0.004313846,0.08046906,0.03528506,0.038025275,-0.050295483,6.460156e-05,-0.0029510527,-0.047344428,0.00045665598,0.0005362431,0.00013788961,0.501853
126,2.52,0.118400045,-0.00510907,0.08116526,0.034335088,0.037234783,-0.04977857,6.2745974e-05,-0.0029714936,-0.046807077,0.0004683391,0.00054158765,0.00013914975,0.49870092
127,2.54,0.11829019,-0.0058711083,0.08184236,0.033375796,0.03644783,-0.049290918,6.0944163e-05,-0.0029908014,-0.046300117,0.00048017994,0.00054681365,0.00014037445,0.49565643
128,2.56,0.11816542,-0.0066009657,0.082500204,0.032408647,0.035665214,-0.048832174,5.92003e-05,-0.0030090618,-0.045823116,0.000492182,0.0005519227,0.00014156481,0.49271515
129,2.58,0.11802636,-0.0072996165,0.08313862,0.0314351,0.03488774,-0.04840189,5.751777e-05,-0.0030263548,-0.045375533,0.0005043487,0.00055691577,0.000142722,0.48987257
130,2.6,0.117873624,-0.00796801,0.083757535,0.03045655,0.03411609,-0.04799951,5.589914e-05,-0.0030427547,-0.044956755,0.000516683,0.0005617936,0.00014384718,0.48712432
131,2.62,0.117707826,-0.008607071,0.08435683,0.02947439,0.033350997,-0.04762443,5.4346285e-05,-0.0030583327,-0.044566095,0.00052918756,0.0005665567,0.00014494154,0.48446614
132,2.64,0.11752953,-0.009217701,0.08493646,0.028489968,0.032593064,-0.047275946,5.2860454e-05,-0.003073154,-0.044202786,0.00054186484,0.00057120534,0.00014600632,0.48189375
133,2.66,0.1173393,-0.009800771,0.085496396,0.027504599,0.031842902,-0.046953242,5.1442363e-05,-0.0030872808,-0.043865964,0.000554717,0.0005757392,0.00014704265,0.47940323
134,2.68,0.11713768,-0.010357137,0.086036615,0.026519556,0.031101063,-0.04665552,5.0092178e-05,-0.00310077,-0.04355475,0.00056774536,0.0005801578,0.00014805171,0.47699058
135,2.7,0.11692518,-0.0108876275,0.086557165,0.025536077,0.030368015,-0.046381835,4.8809696e-05,-0.0031136754,-0.043268163,0.00058095163,0.0005844605,0.00014903459,0.4746522
136,2.72,0.116702326,-0.011393047,0.08705806,0.024555355,0.029644266,-0.046131294,4.7594294e-05,-0.0031260476,-0.043005247,0.0005943362,0.000588646,0.00014999237,0.47238457
137,2.74,0.11646962,-0.011874181,0.08753938,0.023578541,0.02893024,-0.04590292,4.6445057e-05,-0.0031379336,-0.042764988,0.00060789974,0.0005927133,0.000150926,0.47018453
138,2.76,0.11622752,-0.012331795,0.088001214,0.02260674,0.028226309,-0.045695666,4.5360764e-05,-0.0031493765,-0.042546295,0.0006216423,0.0005966607,0.00015183642,0.4680491
139,2.78,0.115976505,-0.01276663,0.08844368,0.021641014,0.027532823,-0.045508485,4.4339966e-05,-0.0031604178,-0.042348072,0.0006355631,0.00060048647,0.00015272445,0.4659755
140,2.8,0.115717,-0.013179409,0.08886689,0.020682381,0.026850112,-0.045340374,4.3381027e-05,-0.0031710954,-0.042169277,0.00064966123,0.00060418854,0.00015359081,0.46396133
141,2.82,0.11544947,-0.013570838,0.08927101,0.01973181,0.026178464,-0.045190204,4.248215e-05,-0.0031814452,-0.042008754,0.0006639357,0.00060776505,0.00015443622,0.4620043
142,2.84,0.115174316,-0.013941594,0.08965621,0.018790223,0.025518104,-0.045056924,4.164139e-05,-0.0031914995,-0.041865423,0.000678384,0.00061121344,0.0001552612,0.4601025
143,2.86,0.11489195,-0.014292347,0.09002267,0.01785849,0.024869278,-0.044939447,4.0856794e-05,-0.0032012898,-0.041738156,0.00069300435,0.0006145316,0.00015606626,0.45825416
144,2.88,0.11460275,-0.014623743,0.09037061,0.016937446,0.024232142,-0.044836666,4.0126328e-05,-0.003210845,-0.04162582,0.0007077939,0.00061771675,0.0001568518,0.4564578
145,2.9,0.11430712,-0.014936412,0.09070024,0.016027872,0.023606881,-0.044747505,3.944784e-05,-0.0032201908,-0.041527316,0.0007227492,0.00062076666,0.00015761808,0.45471227
146,2.92,0.11400542,-0.015230963,0.0910118,0.015130496,0.022993617,-0.044670902,3.8819166e-05,-0.003229352,-0.04144155,0.0007378669,0.0006236786,0.00015836534,0.45301652
147,2.94,0.11369801,-0.015507994,0.09130554,0.014246013,0.022392474,-0.044605806,3.8238082e-05,-0.0032383525,-0.041367453,0.00075314264,0.00062645,0.00015909372,0.45136967
148,2.96,0.113385215,-0.015768081,0.091581725,0.013375064,0.02180349,-0.044551127,3.7702346e-05,-0.0032472122,-0.041303918,0.0007685722,0.00062907854,0.00015980322,0.44977126
