,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
457,9.14,0.99893147,0.00096336834,0.93726647,0.01433818,0.061665,-0.22490112,0.0012952164,-0.059590414,-0.16531073
458,9.16,0.9989506,0.0009463541,0.9375521,0.014222138,0.061398506,-0.22438826,0.0012849353,-0.059680257,-0.16470797
459,9.18,0.9989693,0.0009296347,0.93783534,0.014106873,0.06113398,-0.22387978,0.001274766,-0.05976973,-0.16411005
460,9.2,0.99898785,0.0009132064,0.9381163,0.013992384,0.06087154,-0.22337542,0.0012647074,-0.05985885,-0.16351658
461,9.22,0.999006,0.0008970626,0.93839496,0.01387866,0.06061101,-0.22287555,0.0012547588,-0.059947614,-0.16292796
462,9.24,0.9990238,0.00088120013,0.93867135,0.013765702,0.060352445,-0.22237983,0.0012449187,-0.06003602,-0.16234381
463,9.26,0.99904126,0.0008656124,0.93894553,0.013653499,0.060095727,-0.22188824,0.0012351862,-0.06012408,-0.16176419
464,9.28,0.9990585,0.0008502971,0.93921745,0.013542045,0.059841037,-0.22140086,0.0012255604,-0.060211793,-0.16118906
465,9.3,0.99907535,0.00083524716,0.93948716,0.013431332,0.059588194,-0.22091766,0.0012160403,-0.060299147,-0.16061851
466,9.32,0.99909186,0.0008204606,0.9397547,0.013321353,0.05933714,-0.22043836,0.0012066246,-0.060386173,-0.16005217
467,9.34,0.9991081,0.00080593256,0.94002,0.013212097,0.05908805,-0.21996324,0.0011973124,-0.060472846,-0.15949042
468,9.36,0.99912405,0.00079165783,0.9402832,0.013103559,0.05884087,-0.2194924,0.0011881031,-0.06055918,-0.15893324
469,9.38,0.9991398,0.0007776324,0.9405441,0.012995734,0.058595657,-0.21902585,0.0011789952,-0.060645185,-0.15838066
470,9.4,0.99915516,0.0007638525,0.94080293,0.012888622,0.058352232,-0.2185632,0.001169988,-0.060730852,-0.15783235
471,9.42,0.9991703,0.0007503138,0.9410596,0.0127822105,0.058110714,-0.21810485,0.0011610806,-0.060816184,-0.15728866
472,9.44,0.99918514,0.000737012,0.9413141,0.0126765,0.057871044,-0.21765046,0.0011522719,-0.060901195,-0.15674926
473,9.46,0.99919975,0.0007239443,0.9415666,0.012571481,0.05763316,-0.21720003,0.001143561,-0.06098587,-0.15621418
474,9.48,0.99921405,0.00071110384,0.94181705,0.012467146,0.057397008,-0.21675363,0.001134947,-0.061070234,-0.15568341
475,9.5,0.9992282,0.0006984893,0.9420652,0.012363488,0.057163,-0.21631157,0.0011264288,-0.06115426,-0.1551573
476,9.52,0.999242,0.0006860954,0.94231147,0.012260508,0.056930542,-0.21587352,0.0011180056,-0.061237976,-0.15463555
477,9.54,0.9992556,0.00067391776,0.9425556,0.012158204,0.05669999,-0.21543916,0.0011096766,-0.06132137,-0.1541178
478,9.56,0.99926895,0.0006619553,0.9427978,0.012056557,0.05647117,-0.21500887,0.0011014405,-0.06140445,-0.15360442
479,9.58,0.99928206,0.0006502028,0.94303787,0.011955568,0.056244195,-0.21458262,0.0010932968,-0.06148722,-0.15309541
480,9.6,0.999295,0.00063865515,0.943276,0.0118552325,0.05601901,-0.21416046,0.0010852446,-0.061569687,-0.15259078
481,9.62,0.99930763,0.0006273099,0.9435121,0.011755547,0.05579555,-0.21374242,0.0010772828,-0.06165185,-0.15209056
482,9.64,0.99932015,0.00061616173,0.9437462,0.011656511,0.05557394,-0.21332806,0.0010694107,-0.06173369,-0.1515944
483,9.66,0.9993323,0.0006052089,0.9439783,0.011558115,0.055354,-0.21291754,0.0010616274,-0.061815232,-0.1511023
484,9.68,0.9993443,0.0005944493,0.9442085,0.011460349,0.055135787,-0.21251078,0.0010539318,-0.061896473,-0.1506143
485,9.7,0.999356,0.00058387953,0.9444367,0.011363206,0.054919243,-0.21210818,0.0010463232,-0.06197742,-0.15013076
486,9.72,0.99936754,0.00057349587,0.9446629,0.011266687,0.054704607,-0.21170937,0.0010388007,-0.06205807,-0.1496513
487,9.74,0.999379,0.00056329503,0.9448873,0.011170787,0.0544917,-0.21131475,0.0010313635,-0.06213843,-0.14917633
488,9.76,0.9993901,0.0005532724,0.9451097,0.01107551,0.0542804,-0.21092394,0.001024011,-0.06221849,-0.14870547
489,9.78,0.99940115,0.00054342556,0.94533026,0.010980845,0.05407089,-0.21053667,0.001016742,-0.062298283,-0.14823838
490,9.8,0.99941194,0.00053375086,0.94554895,0.0108867865,0.05386299,-0.2101532,0.0010095558,-0.06237777,-0.14777544
491,9.82,0.9994225,0.0005242452,0.94576573,0.0107933255,0.053656757,-0.20977367,0.0010024518,-0.062456984,-0.1473167
492,9.84,0.99943286,0.00051490776,0.94598067,0.010700462,0.053452194,-0.20939766,0.0009954288,-0.062535904,-0.14686175
493,9.86,0.9994431,0.0005057347,0.94619375,0.010608187,0.05324936,-0.20902555,0.0009884859,-0.062614545,-0.14641099
494,9.88,0.9994531,0.0004967235,0.94640493,0.010516497,0.053048193,-0.20865732,0.0009816227,-0.06269291,-0.14596441
495,9.9,0.9994629,0.0004878699,0.9466143,0.010425392,0.052848577,-0.20829271,0.0009748383,-0.062771015,-0.1455217
496,9.92,0.9994726,0.00047917277,0.94682187,0.010334863,0.05265075,-0.20793203,0.00096813194,-0.062848836,-0.14508319
497,9.94,0.9994821,0.00047062826,0.9470277,0.010244914,0.052454412,-0.20757492,0.0009615028,-0.06292638,-0.14464855
498,9.96,0.99949145,0.00046223463,0.94723165,0.010155535,0.052259803,-0.20722145,0.00095495,-0.06300365,-0.14421779
499,9.98,0.99950063,0.00045399,0.9474339,0.010066721,0.052066743,-0.20687158,0.000948473,-0.06308067,-0.14379092
500,10.0,0.9991149,-0.038762055,0.9476343,0.009978464,0.05148059,-0.2087763,0.00094178575,-0.066655785,-0.14212051
501,10.02,0.9979605,-0.07642522,0.94783354,0.009946247,0.05012697,-0.20414834,0.00093432394,-0.066239975,-0.13790835
502,10.04,0.996068,-0.11258163,0.94803107,0.009808306,0.048036933,-0.1973944,0.00092566595,-0.06580751,-0.13158688
503,10.06,0.993467,-0.1472762,0.9482243,0.009513342,0.045242667,-0.18872233,0.00091549614,-0.06535844,-0.12336391
504,10.08,0.9901864,-0.18055262,0.94840956,0.0090158405,0.041776836,-0.17832874,0.0009036105,-0.064892806,-0.113435924
505,10.1,0.9862541,-0.21245342,0.9485824,0.008275758,0.037671685,-0.1663989,0.00088991725,-0.064410746,-0.10198817
506,10.12,0.9816972,-0.2430201,0.9487377,0.0072582047,0.03295952,-0.15310684,0.00087443343,-0.063912325,-0.08919451
507,10.14,0.9765419,-0.27229297,0.9488696,0.005933135,0.02767229,-0.13861589,0.0008572788,-0.06339768,-0.07521821
508,10.16,0.9708139,-0.30031124,0.9489716,0.0042750444,0.021842241,-0.12308049,0.000838668,-0.06286703,-0.060213447
509,10.18,0.9645377,-0.32711315,0.9490369,0.0022627173,0.015500784,-0.106644124,0.00081889937,-0.062320583,-0.044323537
510,10.2,0.9577372,-0.35273594,0.94905823,-0.000121081815,0.008678973,-0.08944111,0.00079834554,-0.061758563,-0.027682556
511,10.22,0.9504358,-0.3772157,0.9490281,-0.0028898646,0.0014077425,-0.07159718,0.0007774407,-0.061181284,-0.010415896
512,10.24,0.942656,-0.4005877,0.94893855,-0.00605367,0.006282568,-0.053229123,0.0007566697,-0.060589045,0.007359921
513,10.26,0.9344196,-0.4228862,0.9487818,-0.009619313,0.014362216,-0.03444516,0.0007365558,-0.059982207,0.025537046
514,10.28,0.9257476,-0.44414455,0.94854957,-0.013590634,0.022801995,-0.015346335,0.0007176498,-0.059361126,0.044014785
515,10.3,0.91666055,-0.46439517,0.94823384,-0.017968703,0.031573296,0.003974658,0.0007005199,-0.05872621,0.06270087
516,10.32,0.90717834,-0.4836697,0.94782645,-0.02275206,0.040648103,0.02343171,0.00068574067,-0.05807788,0.08150959
517,10.34,0.8973201,-0.50199884,0.94731945,-0.027936907,0.049999356,0.042946212,0.0006738851,-0.05741655,0.100362755
518,10.36,0.8871045,-0.51941246,0.94670475,-0.033517323,0.059600234,0.06244595,0.0006655155,-0.056742676,0.11918863
519,10.38,0.8765495,-0.5359396,0.9459746,-0.039485455,0.069425106,0.08186504,0.0006611768,-0.05605671,0.13792175
520,10.4,0.86567265,-0.55160856,0.94512117,-0.04583169,0.07944852,0.10114326,0.0006613898,-0.05535913,0.15650238
521,10.42,0.8544907,-0.5664469,0.9441373,-0.05254484,0.08964658,0.1202265,0.00066664617,-0.05465038,0.1748769
522,10.44,0.8430201,-0.58048123,0.9430155,-0.059612285,0.099995434,0.13906594,0.00067740364,-0.053930964,0.19299689
523,10.46,0.83127666,-0.5937378,0.94174886,-0.06702018,0.1104722,0.15761735,0.00069408235,-0.053201348,0.2108187
524,10.48,0.8192757,-0.60624164,0.9403309,-0.07475354,0.121055245,0.17584202,0.0007170623,-0.052462004,0.22830404
525,10.5,0.8070318,-0.61801755,0.93875515,-0.08279643,0.13172334,0.19370575,0.00074668135,-0.051713403,0.24541914
526,10.52,0.7945596,-0.6290894,0.9370156,-0.0911321,0.142456,0.2111781,0.00078323355,-0.050956026,0.2621341
527,10.54,0.7818728,-0.6394805,0.9351065,-0.09974306,0.1532337,0.22823288,0.0008269689,-0.050190352,0.27842325
528,10.56,0.7689848,-0.6492133,0.93302274,-0.10861128,0.16403794,0.24484791,0.0008780934,-0.049416836,0.29426473
529,10.58,0.7559085,-0.65831,0.93075913,-0.11771818,0.17485064,0.2610045,0.00093676924,-0.04863594,0.30964044
530,10.6,0.74265647,-0.6667919,0.92831117,-0.12704493,0.1856547,0.2766867,0.0010031157,-0.047848105,0.3245348
531,10.62,0.72924083,-0.6746797,0.92567474,-0.13657232,0.1964339,0.2918827,0.0010772108,-0.047053806,0.33893648
532,10.64,0.71567315,-0.6819938,0.9228458,-0.14628097,0.20717263,0.30658278,0.0011590931,-0.046253476,0.35283625
533,10.66,0.7019647,-0.6887536,0.9198211,-0.15615152,0.2178564,0.32078004,0.0012487634,-0.045447532,0.3662276
534,10.68,0.6881265,-0.69497824,0.9165976,-0.16616446,0.2284711,0.33447024,0.0013461872,-0.044636425,0.37910667
535,10.7,0.674169,-0.70068645,0.9131726,-0.17630042,0.2390036,0.34765148,0.001451297,-0.043820567,0.39147204
536,10.72,0.6601025,-0.7058961,0.9095438,-0.18654013,0.24944133,0.36032385,0.0015639942,-0.04300037,0.40332422
537,10.74,0.6459364,-0.71062464,0.9057094,-0.19686455,0.25977296,0.37248924,0.0016841535,-0.04217623,0.41466552
538,10.76,0.6316806,-0.71488917,0.9016679,-0.20725481,0.2699873,0.3841517,0.0018116236,-0.041348573,0.42550024
539,10.78,0.6173439,-0.7187062,0.897418,-0.21769245,0.28007412,0.3953164,0.0019462311,-0.04051776,0.43583414
540,10.8,0.60293525,-0.7220917,0.892959,-0.22815926,0.29002374,0.4059903,0.0020877826,-0.039684188,0.44567445
541,10.82,0.58846307,-0.7250613,0.88829064,-0.23863749,0.29982758,0.4161819,0.0022360682,-0.03884823,0.4550301
542,10.84,0.57393545,-0.72763026,0.8834128,-0.24910982,0.30947733,0.42590043,0.0023908624,-0.038010247,0.46391064
543,10.86,0.5593603,-0.72981316,0.8783256,-0.2595594,0.31896526,0.43515643,0.0025519286,-0.037170615,0.47232702
544,10.88,0.5447454,-0.73162436,0.8730298,-0.2699698,0.32828444,0.44396138,0.0027190195,-0.036329668,0.48029104
545,10.9,0.5300978,-0.73307765,0.8675264,-0.28032523,0.33742863,0.4523274,0.0028918814,-0.035487767,0.48781514
546,10.92,0.51542455,-0.7341864,0.86181664,-0.2906104,0.3463921,0.46026766,0.003070254,-0.03464525,0.49491286
547,10.94,0.5007325,-0.734964,0.8559019,-0.3008106,0.35516942,0.4677957,0.0032538758,-0.03380244,0.5015982
548,10.96,0.48602808,-0.73542285,0.8497842,-0.31091172,0.36375612,0.47492546,0.0034424819,-0.03295966,0.5078851
549,10.98,0.47131762,-0.7355753,0.84346557,-0.32090014,0.37214795,0.48167163,0.0036358086,-0.032117233,0.5137889
550,11.0,0.45660704,-0.73543346,0.83694845,-0.3307631,0.3803414,0.4880492,0.003833891,-0.031275466,0.5193247
551,11.02,0.44190216,-0.7350088,0.8302354,-0.3404882,0.38833326,0.49407324,0.004036985,-0.030434681,0.52450794
552,11.04,0.4272085,-0.7343125,0.82332945,-0.35006383,0.39612094,0.4997589,0.004245256,-0.029595245,0.52935416
553,11.06,0.41253138,-0.73335564,0.8162335,-0.35947898,0.40370214,0.50512165,0.0044587753,-0.028757531,0.53387916
554,11.08,0.39787593,-0.73214877,0.80895096,-0.36872324,0.41107503,0.5101769,0.004677513,-0.027921872,0.5380987
555,11.1,0.38324702,-0.7307021,0.8014854,-0.37778684,0.4182384,0.5149399,0.0049013416,-0.027088623,0.54202855
556,11.12,0.36864936,-0.7290258,0.7938404,-0.38666075,0.42519104,0.51942617,0.005130036,-0.026258102,0.54568434
557,11.14,0.35408747,-0.7271292,0.7860198,-0.3953364,0.43193233,0.52365106,0.005363282,-0.025430627,0.5490817
558,11.16,0.33956558,-0.72502196,0.7780279,-0.40380585,0.43846232,0.5276296,0.0056006843,-0.024606498,0.5522361
559,11.18,0.32508793,-0.72271305,0.7698687,-0.41206196,0.44478074,0.5313768,0.005841776,-0.023786003,0.55516285
560,11.2,0.31065837,-0.7202113,0.76154655,-0.420098,0.4508882,0.5349073,0.0060860272,-0.022969417,0.55787665
561,11.22,0.2962807,-0.7175253,0.753066,-0.427908,0.4567853,0.53823555,0.0063328627,-0.022157012,0.56039256
562,11.24,0.28195852,-0.71466327,0.74443156,-0.43548644,0.46247303,0.54137546,0.006581663,-0.021349031,0.5627245
563,11.26,0.26769528,-0.7116332,0.73564786,-0.4428284,0.46795258,0.5443411,0.006831787,-0.020545715,0.5648868
564,11.28,0.25349426,-0.708443,0.72671974,-0.4499296,0.47322547,0.54714566,0.0070825717,-0.019747298,0.566893
565,11.3,0.23935856,-0.70510006,0.7176521,-0.4567862,0.47829354,0.5498024,0.0073333513,-0.018953992,0.5687564
566,11.32,0.2252912,-0.70161176,0.7084497,-0.46339497,0.48315853,0.5523239,0.007583461,-0.018166002,0.5704899
567,11.34,0.21129501,-0.69798505,0.6991177,-0.46975324,0.4878227,0.5547223,0.00783225,-0.01738352,0.5721058
568,11.36,0.19737267,-0.6942269,0.689661,-0.47585875,0.49228835,0.5570094,0.008079082,-0.016606728,0.5736161
569,11.38,0.18352675,-0.690344,0.6800849,-0.4817097,0.49655813,0.55919665,0.008323353,-0.015835794,0.5750325
570,11.4,0.1697597,-0.6863426,0.6703942,-0.48730493,0.5006345,0.561295,0.008564486,-0.015070884,0.5763658
571,11.42,0.1560738,-0.68222904,0.6605942,-0.4926435,0.5045204,0.56331486,0.008801945,-0.0143121425,0.577627
572,11.44,0.14247124,-0.6780093,0.65069,-0.4977251,0.50821877,0.56526595,0.00903523,-0.013559707,0.5788257
573,11.46,0.1289541,-0.67368907,0.64068675,-0.50254977,0.51173264,0.56715816,0.00926389,-0.012813709,0.57997197
574,11.48,0.11552431,-0.66927415,0.6305896,-0.5071179,0.5150653,0.5690003,0.009487516,-0.012074257,0.5810746
575,11.5,0.10218372,-0.66476995,0.62040365,-0.5114305,0.51821995,0.5708009,0.009705752,-0.011341466,0.5821424
576,11.52,0.08893407,-0.66018164,0.61013395,-0.51548845,0.5211999,0.5725684,0.009918288,-0.010615426,0.5831838
577,11.54,0.07577699,-0.6555144,0.5997856,-0.5192935,0.52400863,0.5743099,0.010124864,-0.009896223,0.58420616
578,11.56,0.06271399,-0.65077317,0.58936375,-0.52284753,0.5266498,0.57603294,0.010325267,-0.009183936,0.5852169
579,11.58,0.04974652,-0.6459627,0.5788732,-0.52615255,0.5291267,0.5777443,0.010519333,-0.00847863,0.5862229
580,11.6,0.03687591,-0.64108753,0.56831914,-0.5292112,0.53144324,0.57944983,0.010706948,-0.007780357,0.5872302
581,11.62,0.024103414,-0.6361522,0.55770624,-0.5320262,0.53360283,0.58115584,0.010888038,-0.007089167,0.58824503
582,11.64,0.011430193,-0.631161,0.54703957,-0.53460044,0.53560936,0.5828673,0.0110625755,-0.006405099,0.58927244
583,11.66,-0.0011426792,-0.62611794,0.5363237,-0.5369374,0.5374664,0.5845895,0.011230573,-0.0057281777,0.59031767
584,11.68,-0.013614206,-0.6210272,0.5255635,-0.5390404,0.53917766,0.5863268,0.011392077,-0.0050584236,0.5913852
585,11.7,-0.025983473,-0.61589247,0.51476353,-0.54091316,0.540747,0.5880831,0.011547179,-0.0043958514,0.592479
586,11.72,-0.038249638,-0.61071765,0.50392836,-0.5425597,0.542178,0.58986235,0.011695994,-0.0037404574,0.59360284
587,11.74,-0.050411936,-0.60550624,0.4930625,-0.543984,0.54347444,0.5916677,0.011838669,-0.0030922405,0.59476
588,11.76,-0.06246967,-0.60026175,0.4821703,-0.54519033,0.54464,0.59350246,0.01197538,-0.0024511893,0.59595364
589,11.78,-0.0744222,-0.5949876,0.47125614,-0.54618305,0.5456783,0.59536904,0.012106327,-0.0018172814,0.5971863
590,11.8,-0.086269,-0.58968693,0.46032423,-0.5469668,0.54659325,0.5972696,0.012231731,-0.0011904862,0.5984601
591,11.82,-0.098009534,-0.58436286,0.44937867,-0.547546,0.5473882,0.59920615,0.012351828,-0.00057077035,0.59977686
592,11.84,-0.10964337,-0.5790185,0.43842357,-0.5479257,0.548067,0.6011804,0.012466876,4.1901363e-05,0.6011385
593,11.86,-0.12117015,-0.5736566,0.4274628,-0.5481106,0.5486329,0.60319334,0.012577138,0.0006475881,0.60254574
594,11.88,-0.13258955,-0.5682801,0.4165002,-0.5481057,0.5490898,0.6052462,0.012682894,0.0012463331,0.60399985
595,11.9,-0.14390127,-0.56289154,0.40553963,-0.547916,0.5494409,0.6073395,0.012784425,0.0018382001,0.60550135
596,11.92,-0.15510514,-0.55749357,0.3945846,-0.54754657,0.54968977,0.6094739,0.012882028,0.0024232499,0.6070506
597,11.94,-0.16620098,-0.5520887,0.38363874,-0.54700255,0.54983974,0.6116492,0.012975994,0.003001559,0.6086477
598,11.96,-0.17718865,-0.5466792,0.37270546,-0.54628915,0.5498941,0.61386585,0.013066618,0.003573194,0.6102926
599,11.98,-0.18806812,-0.5412675,0.3617881,-0.54541147,0.5498562,0.61612296,0.013154195,0.0041382373,0.6119847
600,12.0,-0.19883937,-0.53585577,0.3508899,-0.54437476,0.5497292,0.61842054,0.0132390205,0.0046967734,0.61372375
601,12.02,-0.20950237,-0.5304462,0.34001395,-0.5431842,0.5495163,0.6207576,0.013321381,0.00524889,0.6155087
602,12.04,-0.22005723,-0.5250407,0.3291633,-0.5418451,0.54922056,0.6231331,0.01340156,0.0057946714,0.6173384
603,12.06,-0.23050404,-0.5196413,0.31834093,-0.54036254,0.54884493,0.6255461,0.013479836,0.0063342163,0.6192119
604,12.08,-0.24084295,-0.5142498,0.30754954,-0.5387419,0.5483925,0.62799513,0.013556482,0.006867621,0.62112755
605,12.1,-0.25107414,-0.50886816,0.2967919,-0.53698814,0.54786605,0.63047916,0.0136317555,0.0073949867,0.62308425
606,12.12,-0.26119778,-0.503498,0.28607064,-0.5351065,0.5472684,0.63299644,0.01370591,0.007916413,0.62508005
607,12.14,-0.27121413,-0.49814093,0.27538824,-0.53310204,0.54660237,0.6355452,0.013779187,0.0084320055,0.6271132
608,12.16,-0.2811235,-0.49279866,0.26474714,-0.5309798,0.54587066,0.6381234,0.01385182,0.008941868,0.6291815
609,12.18,-0.2909262,-0.4874726,0.25414962,-0.5287449,0.5450758,0.6407293,0.013924022,0.0094461115,0.6312832
610,12.2,-0.30062252,-0.4821643,0.24359784,-0.526402,0.5442203,0.64336115,0.013996009,0.009944846,0.6334163
611,12.22,-0.31021288,-0.47687504,0.23309398,-0.5239563,0.5433068,0.6460163,0.01406797,0.010438184,0.6355781
612,12.24,-0.31969765,-0.4716062,0.22264001,-0.5214124,0.54233766,0.64869297,0.014140096,0.010926235,0.6377668
613,12.26,-0.3290773,-0.46635905,0.21223788,-0.518775,0.5413152,0.65138865,0.014212549,0.011409118,0.63997954
614,12.28,-0.33835214,-0.4611348,0.20188938,-0.5160489,0.54024154,0.654101,0.014285492,0.011886939,0.6422141
615,12.3,-0.34752283,-0.45593455,0.19159627,-0.5132386,0.5391191,0.656828,0.01435907,0.012359822,0.6444682
616,12.32,-0.3565897,-0.45075947,0.18136016,-0.5103486,0.53794986,0.6595667,0.014433416,0.012827878,0.6467388
617,12.34,-0.36555338,-0.44561052,0.17118257,-0.50738335,0.53673595,0.662315,0.014508649,0.013291223,0.6490238
618,12.36,-0.3744143,-0.4404888,0.16106504,-0.50434715,0.5354793,0.66507024,0.01458488,0.013749976,0.6513203
619,12.38,-0.3831731,-0.43539515,0.15100892,-0.5012441,0.534182,0.66783005,0.014662202,0.014204245,0.65362585
620,12.4,-0.3918303,-0.43033051,0.14101547,-0.49807855,0.53284574,0.6705918,0.0147407,0.014654159,0.65593755
621,12.42,-0.4003865,-0.4252958,0.13108593,-0.4948544,0.53147244,0.673353,0.014820444,0.015099827,0.65825325
622,12.44,-0.40884236,-0.4202917,0.12122144,-0.49157566,0.5300638,0.6761111,0.014901497,0.015541358,0.6605697
623,12.46,-0.41719842,-0.41531903,0.111423016,-0.48824608,0.52862144,0.67886335,0.014983909,0.015978877,0.6628845
624,12.48,-0.42545533,-0.4103785,0.10169168,-0.48486945,0.527147,0.6816078,0.015067717,0.016412493,0.6651952
625,12.5,-0.43361378,-0.40547073,0.092028305,-0.4814494,0.5256421,0.68434155,0.015152952,0.016842317,0.6674992
626,12.52,-0.4416744,-0.40059647,0.08243374,-0.47798946,0.5241082,0.68706244,0.015239628,0.017268471,0.66979396
627,12.54,-0.44963786,-0.3957562,0.072908744,-0.474493,0.5225466,0.68976766,0.015327757,0.017691059,0.67207664
628,12.56,-0.45750484,-0.39095062,0.06345402,-0.4709635,0.52095884,0.6924549,0.015417338,0.01811019,0.6743447
629,12.58,-0.46527612,-0.38618016,0.054070186,-0.46740407,0.5193463,0.69512224,0.015508361,0.018525979,0.6765962
630,12.6,-0.47295228,-0.38144535,0.04475781,-0.4638179,0.5177101,0.6977668,0.015600808,0.018938538,0.6788282
631,12.62,-0.48053414,-0.3767466,0.035517406,-0.460208,0.51605153,0.7003867,0.015694655,0.019347968,0.68103874
632,12.64,-0.4880224,-0.37208438,0.026349412,-0.4565772,0.5143718,0.7029795,0.015789863,0.019754376,0.68322515
633,12.66,-0.49541777,-0.3674591,0.017254222,-0.45292845,0.512672,0.7055432,0.015886396,0.020157868,0.6853852
634,12.68,-0.502721,-0.36287105,0.008232163,-0.44926444,0.5109532,0.7080753,0.0159842,0.020558544,0.68751675
635,12.7,-0.5099329,-0.35832068,-0.0007164812,-0.44558772,0.50921637,0.71057445,0.016083227,0.020956514,0.68961793
636,12.72,-0.5170541,-0.3538082,-0.0095914835,-0.44190085,0.5074626,0.7130379,0.016183414,0.021351868,0.69168603
637,12.74,-0.52408546,-0.3493339,-0.018392667,-0.4382063,0.5056928,0.7154642,0.016284693,0.021744713,0.6937195
638,12.76,-0.53102773,-0.34489816,-0.0271199,-0.4345063,0.50390786,0.71785134,0.016386991,0.022135144,0.69571614
639,12.78,-0.5378816,-0.34050104,-0.035773095,-0.43080318,0.5021085,0.72019744,0.016490236,0.022523254,0.6976742
640,12.8,-0.54464805,-0.33614287,-0.04435221,-0.42709905,0.5002958,0.72250086,0.016594341,0.022909135,0.69959176
641,12.82,-0.55132765,-0.33182374,-0.052857254,-0.4233959,0.4984704,0.72476,0.016699225,0.02329289,0.7014671
642,12.84,-0.55792123,-0.3275439,-0.061288252,-0.4196958,0.496633,0.7269728,0.016804796,0.02367459,0.70329833
643,12.86,-0.56442964,-0.32330343,-0.0696453,-0.41600052,0.49478436,0.7291384,0.016910959,0.02405434,0.705084
644,12.88,-0.57085365,-0.3191025,-0.0779285,-0.4123119,0.49292517,0.73125494,0.017017622,0.02443222,0.7068227
645,12.9,-0.57719404,-0.31494114,-0.086137995,-0.40863165,0.49105603,0.733321,0.01712468,0.024808321,0.7085127
646,12.92,-0.58345157,-0.31081945,-0.094274,-0.40496135,0.48917758,0.7353354,0.017232038,0.025182713,0.71015275
647,12.94,-0.5896271,-0.30673754,-0.10233669,-0.4013025,0.48729038,0.7372968,0.017339583,0.025555482,0.7117414
648,12.96,-0.59572136,-0.3026954,-0.11032634,-0.3976566,0.485395,0.7392043,0.017447216,0.02592671,0.7132775
649,12.98,-0.6017352,-0.2986931,-0.11824321,-0.39402503,0.48349196,0.74105614,0.017554827,0.026296472,0.71475977
650,13.0,-0.6076693,-0.29473054,-0.12608759,-0.39040908,0.4815817,0.742852,0.01766231,0.026664848,0.7161871
651,13.02,-0.6135247,-0.29080784,-0.13385983,-0.38681,0.47966486,0.74459046,0.017769545,0.027031908,0.71755856
652,13.04,-0.6193019,-0.28692493,-0.14156026,-0.38322896,0.47774166,0.74627054,0.017876431,0.02739771,0.71887285
653,13.06,-0.62500197,-0.28308174,-0.14918926,-0.37966698,0.4758127,0.7478917,0.017982855,0.027762335,0.72012943
654,13.08,-0.6306255,-0.27927828,-0.1567472,-0.37612516,0.47387826,0.7494532,0.018088702,0.028125854,0.72132736
655,13.1,-0.63617337,-0.27551442,-0.16423453,-0.37260443,0.47193885,0.7509541,0.018193861,0.028488332,0.72246575
656,13.12,-0.6416463,-0.27179018,-0.17165166,-0.36910564,0.46999466,0.7523936,0.01829822,0.028849812,0.72354376
657,13.14,-0.6470452,-0.26810536,-0.17899902,-0.3656297,0.4680462,0.75377154,0.018401671,0.02921037,0.72456115
658,13.16,-0.65237075,-0.2644599,-0.1862771,-0.36217728,0.46609366,0.7550872,0.0185041,0.029570073,0.72551715
659,13.18,-0.6576238,-0.2608537,-0.19348639,-0.3587492,0.46413743,0.75634015,0.0186054,0.029928954,0.7264112
660,13.2,-0.6628052,-0.2572866,-0.20062736,-0.3553461,0.46217784,0.7575301,0.01870546,0.030287089,0.727243
661,13.22,-0.6679155,-0.25375852,-0.2077005,-0.35196856,0.46021503,0.7586566,0.018804176,0.030644516,0.7280121
662,13.24,-0.67295575,-0.25026923,-0.21470636,-0.3486171,0.4582494,0.75971943,0.018901438,0.031001294,0.72871816
663,13.26,-0.67792654,-0.24681866,-0.22164546,-0.34529236,0.45628107,0.7607183,0.01899715,0.031357475,0.7293609
664,13.28,-0.6828288,-0.24340661,-0.22851834,-0.3419946,0.45431045,0.7616532,0.019091204,0.03171309,0.7299401
665,13.3,-0.68766314,-0.24003293,-0.23532552,-0.33872446,0.45233762,0.76252383,0.019183498,0.032068208,0.7304555
666,13.32,-0.6924304,-0.23669739,-0.24206759,-0.33548218,0.4503628,0.7633303,0.01927394,0.032422848,0.7309074
667,13.34,-0.6971313,-0.23339985,-0.24874508,-0.3322681,0.4483862,0.76407236,0.019362435,0.03277705,0.7312953
668,13.36,-0.7017666,-0.23014009,-0.25535858,-0.32908252,0.44640803,0.7647503,0.019448884,0.03313088,0.7316194
669,13.38,-0.70633715,-0.22691791,-0.26190865,-0.32592574,0.4444285,0.76536405,0.019533202,0.033484336,0.73187965
670,13.4,-0.71084356,-0.22373308,-0.26839584,-0.32279792,0.44244772,0.7659138,0.019615296,0.03383748,0.7320763
671,13.42,-0.71528673,-0.22058544,-0.2748208,-0.31969923,0.44046593,0.7663998,0.01969509,0.03419034,0.73220944
672,13.44,-0.71966726,-0.21747471,-0.28118405,-0.31662983,0.4384832,0.7668222,0.019772496,0.034542948,0.7322793
673,13.46,-0.72398597,-0.2144007,-0.2874862,-0.3135899,0.43649977,0.76718134,0.019847438,0.034895327,0.732286
674,13.48,-0.7282435,-0.21136314,-0.29372784,-0.31057948,0.43451568,0.7674772,0.019919839,0.035247497,0.7322297
