,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3085,61.7,0.101193696,0.0020275644,0.06254087,0.01472086,0.03865283,-0.09181548,0.00046357833,-3.2176442e-05,-0.0917833
3086,61.72,0.1012339,0.001992619,0.06283424,0.014619487,0.03839966,-0.09122454,0.00045801266,-3.2200434e-05,-0.091192335
3087,61.74,0.1012734,0.0019582622,0.0631256,0.014518961,0.0381478,-0.090636045,0.00045249937,-3.2224205e-05,-0.09060382
3088,61.76,0.10131223,0.0019244847,0.06341495,0.014419268,0.037897274,-0.09005001,0.00044703833,-3.224775e-05,-0.090017766
3089,61.78,0.1013504,0.0018912773,0.06370233,0.0143204015,0.037648067,-0.089466445,0.00044162924,-3.227108e-05,-0.08943417
3090,61.8,0.101387896,0.0018586302,0.063987724,0.014222353,0.03740017,-0.08888532,0.0004362718,-3.22942e-05,-0.08885302
3091,61.82,0.101424746,0.0018265344,0.064271174,0.014125111,0.03715357,-0.08830666,0.0004309659,-3.23171e-05,-0.08827434
3092,61.84,0.101460956,0.0017949811,0.06455269,0.0140286675,0.03690827,-0.08773044,0.0004257111,-3.2339787e-05,-0.0876981
3093,61.86,0.101496555,0.001763961,0.06483227,0.013933015,0.036664285,-0.087156706,0.00042050728,-3.2362273e-05,-0.08712433
3094,61.88,0.10153152,0.0017334658,0.06510996,0.013838144,0.03642156,-0.086585395,0.0004153541,-3.2384552e-05,-0.08655301
3095,61.9,0.10156589,0.0017034867,0.06538576,0.013744047,0.03618013,-0.08601658,0.00041025132,-3.240662e-05,-0.085984185
3096,61.92,0.10159967,0.001674015,0.06565968,0.013650713,0.03593999,-0.08545025,0.00040519863,-3.2428496e-05,-0.085417815
3097,61.94,0.10163286,0.0016450424,0.065931745,0.0135581335,0.03570112,-0.08488635,0.00040019583,-3.2450163e-05,-0.084853895
3098,61.96,0.101665474,0.001616561,0.06620197,0.013466303,0.035463504,-0.08432494,0.0003952426,-3.2471642e-05,-0.084292464
3099,61.98,0.10169753,0.0015885624,0.06647036,0.013375212,0.035227165,-0.083765976,0.0003903386,-3.2492917e-05,-0.083733484
3100,62.0,0.10172903,0.0015610387,0.06673694,0.013284854,0.03499209,-0.0832095,0.00038548367,-3.251401e-05,-0.083176985
3101,62.02,0.10175997,0.0015339822,0.06700171,0.0131952185,0.034758262,-0.0826555,0.0003806774,-3.25349e-05,-0.08262295
3102,62.04,0.10179038,0.0015073852,0.0672647,0.013106298,0.034525685,-0.08210395,0.00037591957,-3.2555603e-05,-0.08207141
3103,62.06,0.101820275,0.0014812399,0.06752592,0.013018087,0.034294352,-0.0815549,0.00037120987,-3.2576118e-05,-0.081522316
3104,62.08,0.101849645,0.0014555389,0.06778538,0.012930576,0.034064263,-0.0810083,0.000366548,-3.2596457e-05,-0.080975704
3105,62.1,0.1018785,0.001430275,0.0680431,0.012843758,0.033835404,-0.08046416,0.00036193363,-3.2616597e-05,-0.08043154
3106,62.12,0.10190686,0.0014054411,0.06829909,0.012757626,0.033607766,-0.07992248,0.00035736652,-3.2636566e-05,-0.07988985
3107,62.14,0.101934716,0.0013810297,0.06855337,0.012672172,0.033381343,-0.07938326,0.00035284634,-3.265635e-05,-0.079350606
3108,62.16,0.1019621,0.0013570342,0.06880594,0.012587388,0.033156157,-0.07884654,0.0003483728,-3.267596e-05,-0.07881386
3109,62.18,0.101989,0.0013334474,0.069056824,0.012503268,0.032932177,-0.07831227,0.00034394558,-3.269539e-05,-0.07827958
3110,62.2,0.102015436,0.0013102625,0.06930603,0.012419806,0.032709405,-0.07778045,0.00033956434,-3.2714644e-05,-0.07774773
3111,62.22,0.10204141,0.001287473,0.069553584,0.012336994,0.032487825,-0.07725108,0.0003352288,-3.273373e-05,-0.07721834
3112,62.24,0.10206694,0.0012650724,0.069799475,0.012254822,0.032267466,-0.0767242,0.00033093867,-3.2752643e-05,-0.07669144
3113,62.26,0.10209201,0.001243054,0.070043735,0.0121732885,0.032048278,-0.076199755,0.00032669364,-3.2771386e-05,-0.07616699
3114,62.28,0.10211666,0.0012214117,0.07028637,0.0120923845,0.03183029,-0.07567779,0.00032249335,-3.2789965e-05,-0.075645
3115,62.3,0.10214087,0.0012001392,0.07052739,0.012012104,0.031613484,-0.075158246,0.00031833752,-3.280837e-05,-0.07512543
3116,62.32,0.10216467,0.0011792302,0.070766814,0.01193244,0.031397857,-0.07464116,0.00031422585,-3.2826618e-05,-0.07460833
3117,62.34,0.10218804,0.0011586786,0.07100465,0.011853385,0.031183392,-0.07412653,0.00031015795,-3.2844695e-05,-0.07409368
3118,62.36,0.10221102,0.0011384786,0.07124091,0.011774935,0.030970111,-0.07361433,0.0003061336,-3.286262e-05,-0.07358147
3119,62.38,0.10223359,0.0011186241,0.07147561,0.011697082,0.030757979,-0.073104575,0.0003021524,-3.2880387e-05,-0.073071696
3120,62.4,0.10225576,0.0010991096,0.07170876,0.011619821,0.030547,-0.072597265,0.00029821403,-3.2897988e-05,-0.07256437
3121,62.42,0.102277555,0.0010799293,0.07194036,0.011543144,0.030337192,-0.07209239,0.0002943183,-3.291544e-05,-0.07205948
3122,62.44,0.10229897,0.0010610777,0.072170444,0.011467048,0.030128524,-0.071589954,0.0002904647,-3.293273e-05,-0.07155702
3123,62.46,0.10232001,0.0010425489,0.072399005,0.011391525,0.029921003,-0.07108992,0.00028665306,-3.294987e-05,-0.071056984
3124,62.48,0.102340676,0.0010243382,0.07262607,0.01131657,0.029714607,-0.070592344,0.000282883,-3.2966855e-05,-0.070559375
3125,62.5,0.102360986,0.0010064396,0.07285163,0.011242178,0.029509358,-0.07009718,0.00027915422,-3.2983695e-05,-0.070064195
3126,62.52,0.10238094,0.0009888483,0.07307571,0.011168341,0.029305227,-0.069604404,0.0002754663,-3.3000382e-05,-0.069571406
3127,62.54,0.10240055,0.00097155897,0.07329833,0.011095056,0.029102221,-0.06911404,0.00027181907,-3.3016924e-05,-0.06908102
3128,62.56,0.1024198,0.00095456664,0.07351948,0.011022314,0.028900318,-0.06862609,0.00026821214,-3.3033317e-05,-0.068593055
3129,62.58,0.102438726,0.0009378662,0.07373918,0.010950114,0.028699547,-0.068140544,0.00026464515,-3.304956e-05,-0.06810749
3130,62.6,0.102457315,0.00092145294,0.07395745,0.0108784465,0.028499864,-0.067657374,0.00026111782,-3.306567e-05,-0.067624316
3131,62.62,0.10247558,0.0009053222,0.074174285,0.010807308,0.028301299,-0.06717662,0.00025762984,-3.3081637e-05,-0.06714354
3132,62.64,0.10249353,0.00088946876,0.0743897,0.010736693,0.028103828,-0.06669825,0.00025418086,-3.3097458e-05,-0.06666516
3133,62.66,0.102511175,0.00087388814,0.074603714,0.010666596,0.02790746,-0.06622228,0.0002507706,-3.311315e-05,-0.06618918
3134,62.68,0.1025285,0.0008585758,0.07481633,0.010597012,0.027712166,-0.06574867,0.00024739868,-3.312869e-05,-0.06571554
3135,62.7,0.102545515,0.0008435272,0.075027555,0.010527937,0.02751796,-0.065277435,0.00024406482,-3.31441e-05,-0.065244295
3136,62.72,0.10256224,0.000828738,0.075237416,0.010459364,0.027324826,-0.06480856,0.0002407687,-3.315937e-05,-0.0647754
3137,62.74,0.10257866,0.00081420375,0.075445905,0.01039129,0.027132757,-0.06434205,0.00023751002,-3.3174507e-05,-0.064308874
3138,62.76,0.10259481,0.00079992006,0.075653024,0.010323709,0.026941784,-0.06387792,0.0002342884,-3.3189513e-05,-0.06384473
3139,62.78,0.10261066,0.00078588293,0.07585882,0.010256617,0.026751846,-0.06341611,0.00023110356,-3.3204393e-05,-0.06338291
3140,62.8,0.10262625,0.000772088,0.07606326,0.010190007,0.026562989,-0.062956676,0.00022795517,-3.3219134e-05,-0.06292346
3141,62.82,0.10264156,0.00075853115,0.07626638,0.010123878,0.026375182,-0.06249958,0.00022484295,-3.323375e-05,-0.062466346
3142,62.84,0.10265658,0.0007452086,0.076468185,0.010058221,0.026188396,-0.062044796,0.00022176656,-3.3248238e-05,-0.062011547
3143,62.86,0.10267136,0.0007321162,0.07666867,0.009993036,0.02600269,-0.061592367,0.0002187257,-3.32626e-05,-0.061559107
3144,62.88,0.102685876,0.00071925,0.07686786,0.009928315,0.025818013,-0.06114226,0.00021572002,-3.3276836e-05,-0.06110898
3145,62.9,0.10270014,0.00070660637,0.07706577,0.009864056,0.025634363,-0.060694482,0.00021274926,-3.3290948e-05,-0.06066119
3146,62.92,0.10271414,0.0006941814,0.077262394,0.009800252,0.02545175,-0.060249,0.00020981305,-3.330493e-05,-0.0602157
3147,62.94,0.102727905,0.0006819713,0.07745774,0.0097369,0.025270164,-0.05980582,0.00020691114,-3.3318793e-05,-0.059772506
3148,62.96,0.10274142,0.00066997274,0.07765183,0.009673996,0.025089592,-0.059364963,0.00020404317,-3.3332537e-05,-0.059331633
3149,62.98,0.1027547,0.00065818185,0.07784467,0.009611537,0.024910025,-0.058926374,0.00020120888,-3.334616e-05,-0.058893025
3150,63.0,0.10276775,0.0006465953,0.07803626,0.009549515,0.024731487,-0.058490075,0.00019840793,-3.3359665e-05,-0.05845672
3151,63.02,0.10278057,0.00063520944,0.07822662,0.00948793,0.024553955,-0.058056075,0.00019564001,-3.337305e-05,-0.058022697
3152,63.04,0.102793165,0.000624021,0.07841575,0.009426774,0.024377413,-0.057624336,0.00019290484,-3.338632e-05,-0.057590943
3153,63.06,0.10280554,0.00061302655,0.07860366,0.009366047,0.024201877,-0.057194885,0.00019020209,-3.3399476e-05,-0.057161476
3154,63.08,0.10281769,0.0006022228,0.07879036,0.009305741,0.024027333,-0.05676769,0.0001875315,-3.3412514e-05,-0.05673428
3155,63.1,0.102829635,0.00059160654,0.07897586,0.009245856,0.023853779,-0.056342762,0.00018489272,-3.3425436e-05,-0.05630934
3156,63.12,0.102841355,0.00058117457,0.079160154,0.009186386,0.023681201,-0.055920064,0.0001822855,-3.343825e-05,-0.05588663
3157,63.14,0.10285287,0.00057092373,0.07934328,0.009127327,0.023509592,-0.055499606,0.00017970949,-3.3450946e-05,-0.055466153
3158,63.16,0.10286419,0.0005608511,0.07952522,0.009068675,0.023338974,-0.0550814,0.00017716443,-3.3463537e-05,-0.055047937
3159,63.18,0.10287531,0.0005509534,0.07970599,0.009010428,0.023169316,-0.054665424,0.00017465002,-3.3476015e-05,-0.054631945
3160,63.2,0.10288623,0.00054122775,0.0798856,0.00895258,0.023000628,-0.05425165,0.00017216596,-3.348839e-05,-0.054218158
3161,63.22,0.10289696,0.00053167134,0.080064066,0.008895129,0.022832893,-0.053840093,0.00016971197,-3.3500644e-05,-0.05380659
3162,63.24,0.1029075,0.0005222812,0.080241375,0.00883807,0.022666126,-0.053430766,0.00016728774,-3.3512802e-05,-0.053397257
3163,63.26,0.10291785,0.00051305455,0.08041755,0.0087814005,0.022500299,-0.05302363,0.000164893,-3.352485e-05,-0.052990105
3164,63.28,0.10292802,0.00050398847,0.0805926,0.008725118,0.022335418,-0.05261869,0.00016252746,-3.353679e-05,-0.05258515
3165,63.3,0.10293802,0.0004950802,0.08076652,0.008669217,0.022171497,-0.05221595,0.0001601908,-3.3548637e-05,-0.052182402
3166,63.32,0.10294782,0.00048632716,0.08093933,0.008613694,0.022008494,-0.051815383,0.0001578828,-3.356037e-05,-0.051781826
3167,63.34,0.102957465,0.00047772663,0.08111104,0.008558547,0.021846421,-0.05141697,0.0001556031,-3.3572007e-05,-0.0513834
3168,63.36,0.10296693,0.00046927607,0.08128165,0.008503772,0.02168528,-0.05102074,0.00015335149,-3.3583543e-05,-0.050987158
3169,63.38,0.10297623,0.00046097286,0.08145116,0.008449366,0.02152507,-0.050626684,0.00015112766,-3.3594977e-05,-0.05059309
3170,63.4,0.10298538,0.00045281445,0.08161959,0.008395326,0.021365792,-0.05023478,0.00014893134,-3.3606306e-05,-0.050201174
3171,63.42,0.10299435,0.00044479826,0.08178694,0.008341648,0.021207415,-0.049845017,0.00014676225,-3.3617544e-05,-0.049811397
3172,63.44,0.10300317,0.000436922,0.08195323,0.008288329,0.02104994,-0.049457375,0.0001446201,-3.362868e-05,-0.049423747
3173,63.46,0.10301183,0.0004291833,0.08211845,0.008235365,0.02089338,-0.049071867,0.00014250464,-3.3639717e-05,-0.049038228
3174,63.48,0.10302034,0.00042157975,0.08228261,0.008182755,0.02073773,-0.04868848,0.00014041559,-3.3650656e-05,-0.048654832
3175,63.5,0.10302869,0.00041410912,0.08244573,0.008130494,0.020582959,-0.048307214,0.00013835271,-3.366151e-05,-0.048273556
3176,63.52,0.1030369,0.00040676908,0.082607806,0.008078579,0.020429097,-0.04792806,0.00013631566,-3.3672262e-05,-0.04789439
3177,63.54,0.103044964,0.00039955723,0.08276885,0.008027007,0.020276114,-0.047551025,0.00013430425,-3.368292e-05,-0.047517344
3178,63.56,0.103052884,0.00039247156,0.08292885,0.007975777,0.020124033,-0.047176067,0.00013231818,-3.3693486e-05,-0.04714237
3179,63.58,0.10306066,0.00038550983,0.08308785,0.007924884,0.019972816,-0.046803195,0.00013035722,-3.3703956e-05,-0.046769492
3180,63.6,0.1030683,0.00037867,0.083245814,0.007874325,0.019822486,-0.046432417,0.00012842106,-3.3714343e-05,-0.046398703
3181,63.62,0.1030758,0.0003719498,0.08340278,0.007824099,0.01967302,-0.04606369,0.00012650949,-3.3724627e-05,-0.046029963
3182,63.64,0.10308318,0.0003653473,0.083558746,0.0077742017,0.019524433,-0.045697022,0.00012462222,-3.373483e-05,-0.04566329
3183,63.66,0.10309042,0.00035886047,0.083713725,0.00772463,0.019376695,-0.045332428,0.000122759,-3.3744946e-05,-0.045298684
3184,63.68,0.103097536,0.00035248726,0.083867714,0.0076753823,0.019229822,-0.044969864,0.0001209196,-3.3754965e-05,-0.044936113
3185,63.7,0.10310452,0.0003462258,0.08402072,0.0076264557,0.019083798,-0.04460936,0.000119103745,-3.37649e-05,-0.04457559
3186,63.72,0.10311139,0.00034007407,0.08417275,0.0075778463,0.018938638,-0.04425089,0.0001173112,-3.377475e-05,-0.044217117
3187,63.74,0.10311814,0.0003340302,0.08432379,0.007529552,0.018794343,-0.04389445,0.00011554173,-3.378451e-05,-0.04386067
3188,63.76,0.10312475,0.0003280923,0.0844739,0.0074815713,0.018650852,-0.043540023,0.00011379506,-3.3794182e-05,-0.04350623
3189,63.78,0.103131264,0.00032225857,0.08462303,0.0074339006,0.018508233,-0.04318761,0.00011207096,-3.380377e-05,-0.043153808
3190,63.8,0.10313765,0.0003165272,0.08477122,0.007386537,0.018366426,-0.0428372,0.000110369176,-3.381328e-05,-0.042803384
3191,63.82,0.10314392,0.00031089634,0.08491847,0.007339478,0.018225454,-0.042488795,0.000108689506,-3.38227e-05,-0.04245497
3192,63.84,0.103150085,0.0003053644,0.085064776,0.007292723,0.018085308,-0.042142358,0.00010703167,-3.3832046e-05,-0.042108525
3193,63.86,0.103156134,0.0002999296,0.085210145,0.0072462666,0.01794599,-0.04179789,0.00010539546,-3.3841305e-05,-0.04176405
3194,63.88,0.10316208,0.00029459037,0.0853546,0.0072001084,0.017807484,-0.04145541,0.00010378062,-3.3850476e-05,-0.04142156
3195,63.9,0.103167914,0.00028934504,0.085498124,0.0071542435,0.01766979,-0.041114885,0.00010218694,-3.3859567e-05,-0.04108103
3196,63.92,0.10317366,0.00028419195,0.08564074,0.0071086716,0.017532915,-0.04077633,0.00010061417,-3.3868582e-05,-0.040742464
3197,63.94,0.10317929,0.00027912945,0.08578244,0.00706339,0.017396852,-0.040439736,9.906209e-05,-3.3877517e-05,-0.04040586
3198,63.96,0.10318482,0.000274156,0.08592325,0.007018396,0.017261572,-0.04010505,9.7530465e-05,-3.3886372e-05,-0.040071163
3199,63.98,0.10319026,0.00026927015,0.086063154,0.006973687,0.017127104,-0.039772328,9.601908e-05,-3.3895154e-05,-0.03973843
3200,64.0,0.10319559,0.00026447023,0.086202174,0.006929261,0.016993418,-0.03944151,9.452771e-05,-3.3903856e-05,-0.039407607
3201,64.02,0.10320084,0.0002597548,0.08634031,0.0068851155,0.01686053,-0.039112616,9.305612e-05,-3.3912474e-05,-0.039078705
3202,64.04,0.10320599,0.00025512246,0.086477555,0.0068412484,0.016728431,-0.03878564,9.160413e-05,-3.3921024e-05,-0.03875172
3203,64.06,0.103211045,0.0002505717,0.08661393,0.006797658,0.016597115,-0.03846056,9.017148e-05,-3.3929497e-05,-0.038426634
3204,64.08,0.10321601,0.0002461011,0.086749434,0.00675434,0.016466573,-0.038137402,8.8757966e-05,-3.393789e-05,-0.038103465
3205,64.1,0.10322088,0.00024170926,0.08688408,0.006711296,0.016336799,-0.037816107,8.736338e-05,-3.3946213e-05,-0.037782166
3206,64.12,0.10322567,0.00023739492,0.08701786,0.0066685206,0.016207814,-0.037496705,8.5987514e-05,-3.395446e-05,-0.03746275
3207,64.14,0.10323038,0.00023315671,0.08715079,0.0066260127,0.01607959,-0.037179172,8.4630134e-05,-3.396263e-05,-0.037145205
3208,64.16,0.103235,0.00022899327,0.08728287,0.00658377,0.015952125,-0.036863513,8.329106e-05,-3.3970733e-05,-0.036829542
3209,64.18,0.10323953,0.00022490336,0.087414116,0.0065417914,0.015825413,-0.036549695,8.1970065e-05,-3.397876e-05,-0.036515716
3210,64.2,0.10324399,0.0002208857,0.08754452,0.0065000732,0.015699469,-0.036237717,8.066697e-05,-3.398671e-05,-0.03620373
3211,64.22,0.103248365,0.00021693895,0.08767409,0.006458614,0.015574276,-0.03592759,7.938154e-05,-3.39946e-05,-0.035893593
3212,64.24,0.10325267,0.00021306195,0.087802835,0.006417413,0.015449837,-0.03561931,7.811358e-05,-3.4002416e-05,-0.03558531
3213,64.26,0.10325689,0.00020925335,0.08793076,0.006376466,0.015326127,-0.03531285,7.686292e-05,-3.401016e-05,-0.035278838
3214,64.28,0.10326104,0.00020551206,0.08805788,0.006335772,0.015203156,-0.035008203,7.562932e-05,-3.4017838e-05,-0.034974188
3215,64.3,0.103265114,0.00020183688,0.08818418,0.00629533,0.015080936,-0.03470538,7.4412616e-05,-3.4025445e-05,-0.034671355
3216,64.32,0.103269115,0.0001982266,0.08830967,0.006255137,0.014959447,-0.03440436,7.321259e-05,-3.4032983e-05,-0.03437033
3217,64.34,0.10327305,0.00019468015,0.08843435,0.006215191,0.0148386955,-0.03410513,7.202907e-05,-3.404045e-05,-0.03407109
3218,64.36,0.10327691,0.00019119644,0.08855826,0.006175491,0.014718652,-0.033807687,7.086186e-05,-3.404786e-05,-0.033773642
3219,64.38,0.10328069,0.00018777432,0.08868136,0.006136034,0.014599331,-0.033512022,6.971076e-05,-3.4055196e-05,-0.033477966
3220,64.4,0.10328442,0.00018441277,0.08880368,0.0060968194,0.01448074,-0.03321813,6.857559e-05,-3.406246e-05,-0.03318407
3221,64.42,0.10328807,0.00018111075,0.08892521,0.0060578445,0.014362857,-0.032926004,6.745616e-05,-3.4069668e-05,-0.032891933
3222,64.44,0.10329166,0.00017786713,0.08904597,0.006019107,0.014245689,-0.03263564,6.6352295e-05,-3.407681e-05,-0.03260156
3223,64.46,0.103295185,0.00017468099,0.08916595,0.005980606,0.014129236,-0.032347046,6.526381e-05,-3.408388e-05,-0.03231296
3224,64.48,0.10329865,0.0001715512,0.08928516,0.0059423395,0.014013492,-0.032060176,6.419052e-05,-3.4090895e-05,-0.032026086
3225,64.5,0.103302054,0.00016847692,0.089403614,0.0059043067,0.01389844,-0.031775042,6.3132255e-05,-3.409784e-05,-0.031740945
3226,64.52,0.10330539,0.00016545711,0.08952131,0.005866504,0.013784081,-0.031491645,6.208883e-05,-3.410473e-05,-0.031457543
3227,64.54,0.10330868,0.00016249072,0.089638256,0.0058289315,0.013670422,-0.031209968,6.106006e-05,-3.411155e-05,-0.031175857
3228,64.56,0.103311904,0.00015957697,0.08975445,0.0057915864,0.013557456,-0.030929992,6.0045797e-05,-3.4118308e-05,-0.030895874
3229,64.58,0.10331506,0.00015671493,0.089869894,0.0057544676,0.013445169,-0.03065172,5.904585e-05,-3.412501e-05,-0.030617595
3230,64.6,0.10331817,0.0001539036,0.0899846,0.005717572,0.0133335665,-0.030375157,5.8060046e-05,-3.4131644e-05,-0.030341027
3231,64.62,0.10332122,0.00015114211,0.09009857,0.0056808996,0.01322265,-0.030100264,5.708823e-05,-3.4138215e-05,-0.030066125
3232,64.64,0.10332421,0.00014842965,0.090211816,0.005644448,0.013112396,-0.029827043,5.6130222e-05,-3.414473e-05,-0.0297929
3233,64.66,0.103327155,0.00014576534,0.090324335,0.005608215,0.01300282,-0.029555501,5.518587e-05,-3.4151184e-05,-0.02952135
3234,64.68,0.10333004,0.0001431484,0.09043612,0.0055721994,0.012893915,-0.02928564,5.425499e-05,-3.4157576e-05,-0.029251482
3235,64.7,0.10333288,0.00014057793,0.0905472,0.0055363993,0.012785681,-0.02901742,5.3337426e-05,-3.4163917e-05,-0.028983258
3236,64.72,0.10333566,0.00013805319,0.09065756,0.0055008135,0.012678102,-0.028750867,5.2433035e-05,-3.4170193e-05,-0.028716695
3237,64.74,0.1033384,0.00013557333,0.09076722,0.005465441,0.012571178,-0.028485963,5.1541643e-05,-3.4176413e-05,-0.028451785
3238,64.76,0.10334108,0.00013313757,0.090876155,0.005430279,0.012464926,-0.028222708,5.066309e-05,-3.4182573e-05,-0.028188527
3239,64.78,0.103343725,0.00013074504,0.0909844,0.0053953268,0.012359329,-0.027961086,4.979723e-05,-3.418868e-05,-0.0279269
3240,64.8,0.10334632,0.00012839506,0.09109195,0.0053605842,0.012254365,-0.027701057,4.8943897e-05,-3.419473e-05,-0.027666863
3241,64.82,0.10334886,0.00012608695,0.09119881,0.0053260466,0.012150049,-0.027442668,4.8102942e-05,-3.420072e-05,-0.027408468
3242,64.84,0.10335136,0.00012381979,0.09130497,0.0052917157,0.012046389,-0.027185878,4.7274218e-05,-3.420666e-05,-0.027151674
3243,64.86,0.10335382,0.00012159296,0.09141045,0.005257588,0.01194337,-0.026930695,4.6457575e-05,-3.421254e-05,-0.026896482
3244,64.88,0.103356235,0.0001194058,0.09151526,0.0052236626,0.011840977,-0.026677094,4.5652858e-05,-3.4218363e-05,-0.026642874
3245,64.9,0.1033586,0.000117257645,0.09161938,0.0051899385,0.011739217,-0.02642508,4.4859924e-05,-3.4224133e-05,-0.026390856
3246,64.92,0.10336092,0.00011514769,0.09172284,0.0051564146,0.011638083,-0.026174638,4.407863e-05,-3.4229855e-05,-0.026140409
3247,64.94,0.10336319,0.00011307536,0.09182562,0.005123087,0.011537574,-0.02592577,4.3308828e-05,-3.423551e-05,-0.025891535
3248,64.96,0.10336544,0.000111039946,0.091927744,0.005089956,0.011437699,-0.025678478,4.2550382e-05,-3.424112e-05,-0.025644235
3249,64.98,0.10336764,0.00010904087,0.0920292,0.005057021,0.011338443,-0.02543274,4.180314e-05,-3.4246674e-05,-0.025398495
3250,65.0,0.103369795,0.000107077416,0.09213,0.0050242795,0.011239797,-0.025188545,4.1066967e-05,-3.4252178e-05,-0.025154293
3251,65.02,0.103371926,0.00010514888,0.092230156,0.0049917297,0.01114177,-0.024945892,4.034173e-05,-3.4257628e-05,-0.024911635
3252,65.04,0.103374,0.00010325484,0.09232965,0.004959372,0.011044346,-0.024704784,3.962729e-05,-3.4263026e-05,-0.02467052
3253,65.06,0.103376046,0.000101394595,0.092428505,0.0049272035,0.01094754,-0.024465201,3.8923507e-05,-3.4268378e-05,-0.024430934
3254,65.08,0.10337806,9.956749e-05,0.09252673,0.004895224,0.010851331,-0.02422713,3.823025e-05,-3.427367e-05,-0.024192855
3255,65.1,0.10338003,9.777306e-05,0.09262431,0.0048634303,0.010755725,-0.023990588,3.754739e-05,-3.4278917e-05,-0.02395631
3256,65.12,0.10338198,9.60106e-05,0.092721246,0.0048318235,0.01066073,-0.023755562,3.6874786e-05,-3.4284116e-05,-0.023721278
3257,65.14,0.10338388,9.4279574e-05,0.09281756,0.0048004007,0.010566317,-0.02352203,3.6212317e-05,-3.428926e-05,-0.023487741
3258,65.16,0.10338575,9.257951e-05,0.09291324,0.004769162,0.010472506,-0.023289995,3.5559857e-05,-3.4294353e-05,-0.0232557
3259,65.18,0.10338757,9.090976e-05,0.0930083,0.0047381055,0.01037927,-0.023059439,3.491727e-05,-3.4299403e-05,-0.02302514
3260,65.2,0.103389375,8.9269895e-05,0.093102746,0.00470723,0.010286629,-0.022830365,3.4284436e-05,-3.4304405e-05,-0.02279606
3261,65.22,0.10339114,8.765929e-05,0.09319657,0.004676534,0.01019457,-0.022602756,3.366123e-05,-3.430935e-05,-0.022568446
3262,65.24,0.10339288,8.607758e-05,0.093289785,0.0046460163,0.010103092,-0.02237661,3.3047527e-05,-3.4314253e-05,-0.022342294
3263,65.26,0.10339458,8.452415e-05,0.0933824,0.0046156757,0.01001218,-0.022151934,3.2443204e-05,-3.431911e-05,-0.022117615
3264,65.28,0.10339627,8.299848e-05,0.0934744,0.0045855115,0.009921864,-0.021928705,3.1848147e-05,-3.4323915e-05,-0.021894382
3265,65.3,0.103397906,8.150013e-05,0.0935658,0.0045555215,0.0098321065,-0.021706933,3.1262232e-05,-3.4328674e-05,-0.021672605
3266,65.32,0.10339953,8.0028505e-05,0.09365659,0.004525706,0.009742938,-0.021486592,3.068534e-05,-3.4333385e-05,-0.021452257
3267,65.34,0.10340111,7.85832e-05,0.0937468,0.004496063,0.009654306,-0.021267686,3.011736e-05,-3.4338053e-05,-0.021233348
3268,65.36,0.10340267,7.716371e-05,0.09383643,0.0044665914,0.00956624,-0.021050176,2.9558169e-05,-3.4342676e-05,-0.021015832
3269,65.38,0.103404194,7.576973e-05,0.09392546,0.0044372897,0.009478733,-0.020834085,2.9007659e-05,-3.434725e-05,-0.02079974
3270,65.4,0.10340569,7.440069e-05,0.0940139,0.004408156,0.009391792,-0.02061942,2.8465713e-05,-3.435178e-05,-0.020585068
3271,65.42,0.10340717,7.305617e-05,0.09410177,0.004379191,0.009305395,-0.020406157,2.7932221e-05,-3.4356268e-05,-0.0203718
3272,65.44,0.10340861,7.1735696e-05,0.094189055,0.004350392,0.009219557,-0.020194298,2.7407077e-05,-3.4360706e-05,-0.020159937
3273,65.46,0.103410035,7.043894e-05,0.09427576,0.0043217596,0.009134278,-0.019983826,2.6890168e-05,-3.43651e-05,-0.019949462
3274,65.48,0.103411436,6.916541e-05,0.09436191,0.004293292,0.009049527,-0.019774722,2.6381378e-05,-3.4369452e-05,-0.019740354
3275,65.5,0.1034128,6.791475e-05,0.094447486,0.0042649866,0.008965313,-0.019567033,2.5880614e-05,-3.4373767e-05,-0.019532658
3276,65.52,0.10341415,6.668643e-05,0.09453249,0.0042368444,0.008881658,-0.019360693,2.5387762e-05,-3.4378027e-05,-0.019326314
3277,65.54,0.103415474,6.548012e-05,0.094616935,0.0042088637,0.00879854,-0.019155705,2.4902722e-05,-3.438225e-05,-0.019121323
3278,65.56,0.10341677,6.429546e-05,0.09470083,0.0041810432,0.0087159425,-0.018952096,2.4425382e-05,-3.438643e-05,-0.01891771
3279,65.58,0.103418045,6.313197e-05,0.09478416,0.004153382,0.008633882,-0.01874982,2.3955652e-05,-3.439057e-05,-0.01871543
3280,65.6,0.1034193,6.198932e-05,0.094866954,0.0041258796,0.008552343,-0.018548908,2.3493425e-05,-3.4394663e-05,-0.018514512
3281,65.62,0.10342053,6.0867187e-05,0.094949186,0.004098534,0.008471347,-0.018349312,2.30386e-05,-3.439872e-05,-0.018314915
3282,65.64,0.10342173,5.9765196e-05,0.095030874,0.0040713446,0.008390859,-0.018151062,2.259108e-05,-3.4402736e-05,-0.018116659
3283,65.66,0.10342292,5.8682905e-05,0.095112026,0.0040443107,0.008310892,-0.017954135,2.215077e-05,-3.4406705e-05,-0.017919729
3284,65.68,0.10342408,5.7620065e-05,0.095192626,0.004017431,0.008231454,-0.017758513,2.171757e-05,-3.4410637e-05,-0.017724102
