,time,reference,reference_speed,pitch,pitch_speed,error,elevator
3645,72.9,-0.020811679,-0.08632741,0.056427,-0.06872765,0.07723868,0.10224814
3646,72.92,-0.02253186,-0.085689135,0.055048097,-0.06915628,0.07757996,0.10244192
3647,72.94,-0.024239186,-0.085042275,0.053660948,-0.0695529,0.077900134,0.10263512
3648,72.96,-0.025933497,-0.08438745,0.052266177,-0.069917865,0.07819967,0.10282845
3649,72.98,-0.027614636,-0.0837252,0.05086442,-0.07025155,0.07847906,0.103022635
3650,73.0,-0.029282462,-0.08305609,0.049456302,-0.07055439,0.078738764,0.1032183
3651,73.02,-0.030936839,-0.08238065,0.048042435,-0.07082683,0.078979276,0.103416055
3652,73.04,-0.032577645,-0.08169941,0.046623416,-0.07106936,0.07920106,0.10361639
3653,73.06,-0.03420478,-0.08101283,0.04519984,-0.07128247,0.07940462,0.10381983
3654,73.08,-0.035818126,-0.080321416,0.043772295,-0.071466684,0.079590425,0.10402679
3655,73.1,-0.037417606,-0.079625614,0.042341348,-0.07162257,0.07975896,0.10423766
3656,73.12,-0.039003126,-0.07892587,0.04090756,-0.07175069,0.07991069,0.104452744
3657,73.14,-0.040574618,-0.078222625,0.039471485,-0.07185164,0.0800461,0.10467237
3658,73.16,-0.042132013,-0.07751628,0.038033657,-0.071926005,0.08016567,0.104896754
3659,73.18,-0.04367525,-0.076807246,0.036594603,-0.07197441,0.08026986,0.10512612
3660,73.2,-0.045204286,-0.07609589,0.035154834,-0.071997486,0.080359116,0.10536064
3661,73.22,-0.04671907,-0.07538259,0.03371485,-0.071995884,0.08043392,0.105600394
3662,73.24,-0.04821958,-0.0746677,0.03227514,-0.07197023,0.08049472,0.10584551
3663,73.26,-0.04970577,-0.07395157,0.030836178,-0.071921214,0.080541946,0.10609601
3664,73.28,-0.051177632,-0.07323452,0.029398423,-0.071849465,0.080576055,0.10635195
3665,73.3,-0.05263515,-0.07251687,0.027962323,-0.07175567,0.080597475,0.10661326
3666,73.32,-0.054078307,-0.071798936,0.026528316,-0.07164051,0.080606624,0.10687996
3667,73.34,-0.055507105,-0.07108099,0.02509682,-0.07150464,0.08060393,0.10715195
3668,73.36,-0.05692155,-0.07036333,0.02366824,-0.07134874,0.080589786,0.1074291
3669,73.38,-0.05832164,-0.06964622,0.022242978,-0.0711735,0.08056462,0.10771135
3670,73.4,-0.059707407,-0.06892992,0.020821404,-0.07097959,0.08052881,0.10799848
3671,73.42,-0.06107885,-0.06821468,0.01940389,-0.07076767,0.080482736,0.1082904
3672,73.44,-0.062436003,-0.06750074,0.017990788,-0.07053842,0.08042679,0.10858685
3673,73.46,-0.06377889,-0.06678832,0.016582439,-0.070292495,0.08036133,0.10888762
3674,73.48,-0.06510755,-0.06607766,0.015179171,-0.07003056,0.08028672,0.10919258
3675,73.5,-0.066422015,-0.06536894,0.013781295,-0.069753274,0.08020331,0.10950139
3676,73.52,-0.06772233,-0.0646624,0.012389114,-0.06946128,0.080111444,0.109813854
3677,73.54,-0.06900853,-0.06395819,0.011002913,-0.06915521,0.08001144,0.11012965
3678,73.56,-0.07028067,-0.06325652,0.009622969,-0.068835706,0.07990364,0.11044853
3679,73.58,-0.071538806,-0.06255757,0.008249544,-0.06850338,0.07978835,0.1107702
3680,73.6,-0.07278299,-0.061861485,0.0068828873,-0.06815885,0.079665884,0.11109441
3681,73.62,-0.07401329,-0.06116845,0.00552324,-0.06780272,0.079536535,0.11142079
3682,73.64,-0.07522976,-0.0604786,0.0041708257,-0.067435585,0.079400584,0.11174902
3683,73.66,-0.07643246,-0.059792086,0.0028258595,-0.06705801,0.079258315,0.112078846
3684,73.68,-0.07762147,-0.059109047,0.0014885438,-0.0666706,0.07911001,0.112409905
3685,73.7,-0.07879684,-0.05842962,0.00015907048,-0.066273876,0.07895591,0.11274187
3686,73.72,-0.07995867,-0.057753917,-0.0011623802,-0.06586841,0.07879629,0.113074444
3687,73.74,-0.08110702,-0.05708206,-0.0024756384,-0.06545472,0.07863138,0.11340727
3688,73.76,-0.08224198,-0.056414172,-0.0037805452,-0.06503335,0.07846144,0.11374004
3689,73.78,-0.083363615,-0.055750355,-0.005076952,-0.06460478,0.07828666,0.1140724
3690,73.8,-0.08447202,-0.0550907,-0.0063647185,-0.06416954,0.078107305,0.11440405
3691,73.82,-0.08556727,-0.05443532,-0.0076437183,-0.063728094,0.07792355,0.11473463
3692,73.84,-0.08664946,-0.053784285,-0.008913831,-0.06328091,0.07773563,0.115063846
3693,73.86,-0.08771867,-0.053137694,-0.010174947,-0.06282847,0.07754373,0.115391344
3694,73.88,-0.088775,-0.052495617,-0.011426964,-0.06237119,0.07734804,0.11571685
3695,73.9,-0.08981853,-0.05185814,-0.0126697915,-0.06190952,0.077148736,0.11604004
3696,73.92,-0.09084936,-0.051225316,-0.013903345,-0.061443873,0.07694602,0.116360605
3697,73.94,-0.09186758,-0.050597224,-0.01512755,-0.060974654,0.076740034,0.11667824
3698,73.96,-0.09287328,-0.049973927,-0.016342336,-0.060502246,0.07653095,0.11699266
3699,73.98,-0.093866564,-0.049355466,-0.017547647,-0.060027044,0.07631892,0.11730354
3700,74.0,-0.09484753,-0.04874191,-0.018743427,-0.059549402,0.076104105,0.11761066
3701,74.02,-0.095816284,-0.0481333,-0.019929634,-0.059069674,0.07588665,0.1179137
3702,74.04,-0.096772894,-0.047529683,-0.021106228,-0.058588207,0.075666666,0.11821243
3703,74.06,-0.0977175,-0.04693109,-0.022273177,-0.05810532,0.075444326,0.118506536
3704,74.08,-0.09865019,-0.04633757,-0.023430457,-0.05762133,0.07521973,0.118795834
3705,74.1,-0.09957104,-0.04574916,-0.024578052,-0.057136536,0.07499299,0.11908004
3706,74.12,-0.100480184,-0.045165878,-0.02571594,-0.056651242,0.074764244,0.1193589
3707,74.14,-0.10137772,-0.044587757,-0.026844123,-0.05616571,0.0745336,0.11963224
3708,74.16,-0.102263734,-0.04401483,-0.027962591,-0.05568021,0.07430114,0.119899824
3709,74.18,-0.10313834,-0.043447103,-0.029071355,-0.055195,0.07406699,0.12016144
3710,74.2,-0.10400165,-0.042884603,-0.03017042,-0.05471032,0.07383123,0.12041689
3711,74.22,-0.10485376,-0.04232734,-0.031259794,-0.054226402,0.07359396,0.120666
3712,74.24,-0.105694786,-0.04177534,-0.032339502,-0.05374347,0.07335529,0.120908596
3713,74.26,-0.1065248,-0.0412286,-0.03340956,-0.05326174,0.073115245,0.121144444
3714,74.28,-0.107343964,-0.04068713,-0.034469996,-0.052781396,0.072873965,0.121373445
3715,74.3,-0.10815232,-0.04015094,-0.035520844,-0.052302636,0.07263148,0.12159542
3716,74.32,-0.10895003,-0.03962003,-0.036562134,-0.051825646,0.07238789,0.121810235
3717,74.34,-0.10973716,-0.039094407,-0.037593905,-0.05135059,0.07214326,0.12201775
3718,74.36,-0.110513836,-0.038574062,-0.03861619,-0.050877623,0.07189764,0.122217834
3719,74.38,-0.11128015,-0.038058996,-0.039629042,-0.050406907,0.07165111,0.12241041
3720,74.4,-0.112036236,-0.037549205,-0.040632494,-0.049938582,0.07140374,0.122595355
3721,74.42,-0.11278216,-0.037044678,-0.041626614,-0.049472775,0.07115555,0.122772574
3722,74.44,-0.113518044,-0.03654541,-0.042611443,-0.04900962,0.0709066,0.1229419
3723,74.46,-0.11424401,-0.03605139,-0.043587033,-0.048549235,0.07065697,0.12310335
3724,74.48,-0.114960134,-0.0355626,-0.04455344,-0.04809172,0.07040669,0.123256795
3725,74.5,-0.115666546,-0.03507904,-0.045510735,-0.047637187,0.070155814,0.12340217
3726,74.52,-0.11636333,-0.034600683,-0.046458963,-0.047185726,0.06990437,0.12353947
3727,74.54,-0.117050596,-0.034127515,-0.04739819,-0.04673743,0.06965241,0.1236686
3728,74.56,-0.11772846,-0.03365952,-0.048328493,-0.046292376,0.06939997,0.123789504
3729,74.58,-0.11839702,-0.03319668,-0.049249917,-0.04585063,0.0691471,0.1239022
3730,74.6,-0.11905637,-0.03273897,-0.050162543,-0.045412272,0.06889382,0.124006644
3731,74.62,-0.119706616,-0.03228637,-0.05106644,-0.04497736,0.06864017,0.124102786
3732,74.64,-0.12034786,-0.03183886,-0.05196167,-0.04454595,0.06838618,0.124190606
3733,74.66,-0.12098019,-0.03139641,-0.052848313,-0.044118084,0.06813188,0.12427016
3734,74.68,-0.121603735,-0.030959003,-0.053726427,-0.043693826,0.06787731,0.12434142
3735,74.7,-0.12221859,-0.030526603,-0.054596096,-0.0432732,0.06762249,0.12440437
3736,74.72,-0.12282483,-0.030099189,-0.055457387,-0.04285625,0.06736745,0.12445902
3737,74.74,-0.12342258,-0.029676735,-0.056310374,-0.042443,0.06711221,0.124505416
3738,74.76,-0.124011934,-0.029259209,-0.057155136,-0.042033475,0.0668568,0.1245436
3739,74.78,-0.12459299,-0.028846582,-0.05799174,-0.041627705,0.06660125,0.12457355
3740,74.8,-0.12516584,-0.028438821,-0.05882027,-0.0412257,0.066345565,0.12459532
3741,74.82,-0.12573057,-0.0280359,-0.059640788,-0.04082748,0.06608979,0.12460898
3742,74.84,-0.1262873,-0.027637785,-0.060453393,-0.040433045,0.065833904,0.12461453
3743,74.86,-0.12683612,-0.027244445,-0.061258137,-0.04004241,0.065577984,0.12461205
3744,74.88,-0.12737711,-0.026855845,-0.062055107,-0.039655577,0.065322,0.12460159
3745,74.9,-0.12791039,-0.02647195,-0.06284438,-0.039272547,0.06506601,0.12458321
3746,74.92,-0.12843603,-0.02609273,-0.063626036,-0.038893312,0.06480999,0.12455696
3747,74.94,-0.12895414,-0.025718149,-0.06440014,-0.038517877,0.064554006,0.12452288
3748,74.96,-0.12946479,-0.025348172,-0.06516677,-0.038146228,0.06429802,0.12448104
3749,74.98,-0.12996809,-0.024982762,-0.065926015,-0.037778344,0.06404208,0.12443156
3750,75.0,-0.13046414,-0.024621885,-0.06667793,-0.03741423,0.06378621,0.124374524
3751,75.02,-0.130953,-0.024265504,-0.0674226,-0.037053857,0.0635304,0.124309964
3752,75.04,-0.13143478,-0.023913583,-0.068160094,-0.036697216,0.06327469,0.12423798
3753,75.06,-0.13190956,-0.023566082,-0.0688905,-0.036344282,0.06301907,0.12415867
3754,75.08,-0.13237746,-0.02322297,-0.06961389,-0.035995044,0.06276357,0.12407208
3755,75.1,-0.13283852,-0.022884205,-0.07033032,-0.035649467,0.062508196,0.12397834
3756,75.12,-0.13329284,-0.02254975,-0.07103988,-0.035307538,0.06225296,0.1238775
3757,75.14,-0.13374053,-0.022219568,-0.07174264,-0.03496923,0.06199789,0.12376973
3758,75.16,-0.13418165,-0.02189362,-0.072438665,-0.034634512,0.061742984,0.12365505
3759,75.18,-0.1346163,-0.021571869,-0.07312803,-0.034303356,0.06148827,0.123533614
3760,75.2,-0.13504456,-0.021254277,-0.07381081,-0.033975743,0.06123375,0.123405494
3761,75.22,-0.1354665,-0.020940803,-0.074487075,-0.033651635,0.060979426,0.12327075
3762,75.24,-0.13588221,-0.020631408,-0.07515688,-0.033331003,0.06072533,0.123129554
3763,75.26,-0.13629179,-0.02032606,-0.07582032,-0.033013817,0.060471468,0.12298198
3764,75.28,-0.1366953,-0.02002471,-0.076477446,-0.032700043,0.06021785,0.1228281
3765,75.3,-0.1370928,-0.019727327,-0.07712833,-0.032389652,0.05996447,0.12266805
3766,75.32,-0.13748442,-0.019433869,-0.07777304,-0.032082614,0.059711374,0.1225019
3767,75.34,-0.13787018,-0.019144297,-0.07841164,-0.031778883,0.05945854,0.1223298
3768,75.36,-0.1382502,-0.018858574,-0.0790442,-0.03147844,0.059206,0.12215186
3769,75.38,-0.13862453,-0.018576661,-0.07967079,-0.031181242,0.058953747,0.12196813
3770,75.4,-0.1389933,-0.018298518,-0.080291465,-0.030887257,0.058701828,0.121778786
3771,75.42,-0.13935651,-0.018024106,-0.08090628,-0.030596454,0.05845023,0.121583864
3772,75.44,-0.13971427,-0.017753387,-0.08151533,-0.03030879,0.058198944,0.121383525
3773,75.46,-0.14006668,-0.01748632,-0.08211864,-0.030024238,0.057948045,0.121177875
3774,75.48,-0.14041376,-0.017222872,-0.08271629,-0.029742757,0.057697468,0.120966986
3775,75.5,-0.14075561,-0.016963,-0.083308354,-0.029464317,0.057447255,0.120750986
3776,75.52,-0.1410923,-0.016706666,-0.08389487,-0.029188884,0.05719743,0.12052998
3777,75.54,-0.1414239,-0.016453832,-0.08447591,-0.028916417,0.056947984,0.120304056
3778,75.56,-0.14175048,-0.01620446,-0.08505152,-0.028646883,0.056698963,0.12007336
3779,75.58,-0.14207211,-0.015958514,-0.08562178,-0.028380249,0.05645033,0.11983793
3780,75.6,-0.14238885,-0.015715953,-0.08618673,-0.028116483,0.05620212,0.11959793
3781,75.62,-0.14270076,-0.015476741,-0.08674645,-0.027855547,0.055954315,0.11935341
3782,75.64,-0.14300793,-0.015240841,-0.08730095,-0.027597407,0.055706985,0.11910455
3783,75.66,-0.14331043,-0.015008215,-0.087850325,-0.02734203,0.055460103,0.11885141
3784,75.68,-0.14360829,-0.0147788245,-0.088394634,-0.027089385,0.055213653,0.11859405
3785,75.7,-0.1439016,-0.014552634,-0.0889339,-0.026839439,0.0549677,0.11833263
3786,75.72,-0.14419042,-0.0143296085,-0.08946821,-0.026592152,0.054722205,0.11806721
3787,75.74,-0.14447479,-0.014109708,-0.08999759,-0.026347501,0.0544772,0.11779793
3788,75.76,-0.14475483,-0.013892898,-0.090522096,-0.026105447,0.05423273,0.11752486
3789,75.78,-0.14503053,-0.013679141,-0.091041796,-0.02586596,0.053988732,0.11724809
3790,75.8,-0.14530201,-0.013468402,-0.091556735,-0.025629014,0.053745277,0.116967745
3791,75.82,-0.1455693,-0.013260646,-0.092066966,-0.025394568,0.05350233,0.11668386
3792,75.84,-0.14583245,-0.013055838,-0.09257251,-0.025162598,0.05325994,0.11639663
3793,75.86,-0.14609155,-0.01285394,-0.09307345,-0.024933074,0.0530181,0.11610605
3794,75.88,-0.14634663,-0.012654918,-0.09356982,-0.02470596,0.052776806,0.11581223
3795,75.9,-0.14659776,-0.012458739,-0.09406168,-0.024481233,0.052536078,0.11551531
3796,75.92,-0.146845,-0.0122653665,-0.09454906,-0.024258861,0.052295938,0.115215324
3797,75.94,-0.14708838,-0.012074769,-0.09503202,-0.024038814,0.052056357,0.11491238
3798,75.96,-0.147328,-0.011886909,-0.09551061,-0.023821065,0.051817395,0.1146066
3799,75.98,-0.14756387,-0.011701755,-0.095984854,-0.023605587,0.05157902,0.114298016
3800,76.0,-0.1477961,-0.011519273,-0.09645482,-0.02339235,0.051341273,0.113986716
3801,76.02,-0.14802468,-0.011339429,-0.09692054,-0.023181329,0.051104136,0.11367283
3802,76.04,-0.14824969,-0.01116219,-0.09738206,-0.022972498,0.050867625,0.11335639
3803,76.06,-0.14847116,-0.010987526,-0.09783943,-0.022765828,0.05063173,0.11303748
3804,76.08,-0.14868918,-0.010815401,-0.09829269,-0.022561295,0.050396487,0.112716205
3805,76.1,-0.14890379,-0.010645785,-0.09874187,-0.022358872,0.05016192,0.11239264
3806,76.12,-0.14911504,-0.010478646,-0.099187024,-0.022158535,0.049928017,0.11206689
3807,76.14,-0.14932294,-0.010313951,-0.0996282,-0.021960262,0.04969474,0.11173895
3808,76.16,-0.14952761,-0.01015167,-0.100065425,-0.021764023,0.049462184,0.111408964
3809,76.18,-0.14972903,-0.009991773,-0.10049876,-0.021569798,0.04923027,0.11107695
3810,76.2,-0.14992729,-0.009834228,-0.1009282,-0.021377562,0.048999086,0.11074307
3811,76.22,-0.15012242,-0.009679004,-0.10135384,-0.021187294,0.04876858,0.1104073
3812,76.24,-0.15031447,-0.009526071,-0.10177569,-0.020998968,0.048538774,0.110069744
3813,76.26,-0.15050349,-0.0093754,-0.10219378,-0.020812564,0.048309706,0.109730504
3814,76.28,-0.1506895,-0.00922696,-0.10260817,-0.020628057,0.04808133,0.10938958
3815,76.3,-0.15087257,-0.009080723,-0.10301889,-0.020445429,0.047853686,0.10904706
3816,76.32,-0.15105274,-0.008936659,-0.103425965,-0.020264655,0.04762678,0.108703054
3817,76.34,-0.15123004,-0.008794741,-0.10382946,-0.020085717,0.04740058,0.10835754
3818,76.36,-0.15140453,-0.008654939,-0.10422938,-0.01990859,0.047175147,0.108010665
3819,76.38,-0.15157625,-0.008517225,-0.10462579,-0.019733258,0.04695046,0.10766244
3820,76.4,-0.15174523,-0.008381573,-0.1050187,-0.019559698,0.046726532,0.10731295
3821,76.42,-0.15191151,-0.008247952,-0.10540816,-0.019387892,0.04650335,0.10696223
3822,76.44,-0.15207516,-0.008116337,-0.1057942,-0.019217817,0.046280958,0.10661041
3823,76.46,-0.15223618,-0.007986699,-0.10617685,-0.019049458,0.046059325,0.10625746
3824,76.48,-0.15239465,-0.007859013,-0.106556155,-0.018882792,0.045838498,0.105903484
3825,76.5,-0.15255056,-0.0077332538,-0.10693215,-0.018717805,0.045618415,0.105548516
3826,76.52,-0.15270399,-0.0076093925,-0.10730485,-0.018554477,0.045399137,0.1051926
3827,76.54,-0.15285496,-0.007487404,-0.10767431,-0.018392788,0.045180656,0.10483582
3828,76.56,-0.1530035,-0.0073672635,-0.10804055,-0.018232722,0.04496295,0.104478195
3829,76.58,-0.15314965,-0.0072489446,-0.1084036,-0.018074257,0.04474605,0.10411977
3830,76.6,-0.15329348,-0.007132423,-0.10876349,-0.017917382,0.044529982,0.103760615
3831,76.62,-0.15343496,-0.007017674,-0.10912027,-0.017762074,0.04431469,0.1034008
3832,76.64,-0.15357418,-0.0069046724,-0.109473966,-0.01760832,0.044100218,0.103040315
3833,76.66,-0.15371117,-0.006793394,-0.10982459,-0.017456103,0.04388658,0.10267927
3834,76.68,-0.15384592,-0.0066838167,-0.11017219,-0.017305404,0.04367373,0.10231765
3835,76.7,-0.15397851,-0.0065759146,-0.11051679,-0.017156206,0.043461725,0.10195555
3836,76.72,-0.15410897,-0.006469665,-0.11085842,-0.017008495,0.043250553,0.10159301
3837,76.74,-0.15423732,-0.006365045,-0.11119711,-0.016862256,0.04304021,0.10123007
3838,76.76,-0.15436359,-0.006262032,-0.11153289,-0.016717471,0.0428307,0.10086674
3839,76.78,-0.1544878,-0.006160602,-0.11186578,-0.016574128,0.042622022,0.1005031
3840,76.8,-0.15461001,-0.006060734,-0.112195835,-0.016432207,0.042414173,0.10013915
3841,76.82,-0.15473025,-0.0059624054,-0.11252306,-0.016291697,0.04220719,0.09977499
3842,76.84,-0.15484853,-0.0058655944,-0.11284747,-0.01615258,0.04200106,0.0994106
3843,76.86,-0.15496488,-0.00577028,-0.11316913,-0.016014844,0.041795745,0.09904602
3844,76.88,-0.15507933,-0.0056764395,-0.11348805,-0.015878472,0.041591287,0.09868133
3845,76.9,-0.15519194,-0.0055840537,-0.11380425,-0.015743451,0.041387692,0.09831655
3846,76.92,-0.1553027,-0.005493101,-0.11411776,-0.0156097645,0.041184947,0.0979517
3847,76.94,-0.15541166,-0.0054035606,-0.11442861,-0.015477401,0.04098305,0.097586825
3848,76.96,-0.15551884,-0.005315413,-0.11473683,-0.015346346,0.040782012,0.097221956
3849,76.98,-0.15562429,-0.0052286363,-0.11504245,-0.015216584,0.040581837,0.096857145
3850,77.0,-0.15572801,-0.005143213,-0.11534548,-0.015088102,0.040382534,0.0964924
3851,77.02,-0.15583004,-0.005059122,-0.11564596,-0.014960889,0.04018408,0.09612778
3852,77.04,-0.1559304,-0.004976345,-0.1159439,-0.014834928,0.0399865,0.0957633
3853,77.06,-0.1560291,-0.004894862,-0.11623933,-0.014710208,0.039789774,0.095398955
3854,77.08,-0.1561262,-0.0048146555,-0.11653228,-0.014586718,0.03959392,0.09503483
3855,77.1,-0.15622169,-0.004735706,-0.11682277,-0.01446444,0.039398916,0.09467094
3856,77.12,-0.15631562,-0.004657995,-0.11711084,-0.014343363,0.039204784,0.094307296
3857,77.14,-0.15640801,-0.004581505,-0.11739649,-0.014223475,0.039011523,0.093943946
3858,77.16,-0.1564989,-0.0045062182,-0.11767975,-0.014104764,0.03881914,0.09358091
3859,77.18,-0.15658827,-0.004432116,-0.117960654,-0.013987215,0.038627617,0.09321821
3860,77.2,-0.15667619,-0.0043591815,-0.11823922,-0.013870818,0.03843697,0.09285592
3861,77.22,-0.15676264,-0.004287398,-0.11851547,-0.013755561,0.038247176,0.09249398
3862,77.24,-0.15684769,-0.0042167483,-0.11878942,-0.013641428,0.038058266,0.092132494
3863,77.26,-0.15693133,-0.0041472153,-0.119061105,-0.013528412,0.03787022,0.091771446
3864,77.28,-0.1570136,-0.0040787826,-0.11933053,-0.013416498,0.037683062,0.09141086
3865,77.3,-0.15709448,-0.0040114336,-0.11959775,-0.013305675,0.03749673,0.09105077
3866,77.32,-0.15717404,-0.003945153,-0.11986275,-0.013195931,0.037311286,0.09069119
3867,77.34,-0.1572523,-0.0038799248,-0.12012556,-0.013087255,0.037126735,0.09033218
3868,77.36,-0.15732926,-0.0038157322,-0.12038622,-0.012979636,0.03694304,0.08997374
3869,77.38,-0.15740493,-0.003752561,-0.12064472,-0.012873061,0.03676021,0.089615874
3870,77.4,-0.15747936,-0.0036903953,-0.12090111,-0.012767521,0.036578253,0.089258626
3871,77.42,-0.15755256,-0.00362922,-0.1211554,-0.012663003,0.03639715,0.088902
3872,77.44,-0.15762454,-0.0035690202,-0.121407606,-0.012559498,0.036216937,0.08854602
3873,77.46,-0.15769532,-0.0035097816,-0.12165775,-0.012456994,0.03603757,0.08819072
3874,77.48,-0.15776493,-0.0034514898,-0.12190587,-0.0123554785,0.035859056,0.08783608
3875,77.5,-0.15783338,-0.0033941302,-0.122151956,-0.012254942,0.035681427,0.087482154
3876,77.52,-0.15790069,-0.0033376892,-0.12239604,-0.0121553745,0.035504654,0.087128974
3877,77.54,-0.1579669,-0.0032821523,-0.12263815,-0.012056764,0.035328746,0.08677651
3878,77.56,-0.15803199,-0.0032275068,-0.12287829,-0.011959101,0.035153694,0.08642488
3879,77.58,-0.158096,-0.003173738,-0.12311649,-0.011862377,0.034979507,0.086073965
3880,77.6,-0.15815894,-0.0031208333,-0.12335276,-0.011766578,0.034806184,0.08572387
3881,77.62,-0.15822083,-0.0030687794,-0.12358712,-0.011671696,0.03463371,0.08537464
3882,77.64,-0.15828168,-0.0030175636,-0.123819605,-0.011577723,0.03446208,0.085026175
3883,77.66,-0.15834154,-0.0029671725,-0.124050215,-0.011484646,0.034291327,0.084678575
3884,77.68,-0.15840039,-0.002917594,-0.12427897,-0.0113924565,0.034121417,0.08433183
3885,77.7,-0.15845825,-0.0028688156,-0.124505885,-0.011301143,0.033952363,0.08398598
3886,77.72,-0.15851513,-0.0028208247,-0.124731,-0.011210698,0.03378413,0.08364103
3887,77.74,-0.15857108,-0.00277361,-0.1249543,-0.011121109,0.03361678,0.08329702
3888,77.76,-0.15862608,-0.002727159,-0.1251758,-0.01103237,0.033450276,0.08295391
3889,77.78,-0.15868017,-0.0026814602,-0.12539557,-0.010944471,0.033284605,0.08261172
3890,77.8,-0.15873334,-0.0026365018,-0.12561357,-0.010857401,0.033119768,0.08227047
3891,77.82,-0.15878561,-0.0025922726,-0.12582985,-0.01077115,0.032955766,0.08193018
3892,77.84,-0.15883704,-0.0025487612,-0.12604438,-0.010685711,0.032792658,0.081590936
3893,77.86,-0.15888758,-0.0025059567,-0.12625724,-0.010601076,0.03263034,0.08125262
3894,77.88,-0.15893728,-0.002463848,-0.1264684,-0.010517234,0.03246887,0.08091534
3895,77.9,-0.15898614,-0.0024224245,-0.1266779,-0.010434176,0.032308236,0.080579095
3896,77.92,-0.15903418,-0.002381675,-0.12688574,-0.010351895,0.032148436,0.080243856
3897,77.94,-0.15908141,-0.00234159,-0.12709196,-0.01027038,0.031989455,0.07990965
3898,77.96,-0.15912785,-0.002302158,-0.12729654,-0.010189627,0.03183131,0.07957649
3899,77.98,-0.15917349,-0.0022633697,-0.1274995,-0.010109622,0.031673983,0.0792444
3900,78.0,-0.15921839,-0.002225215,-0.1277009,-0.010030359,0.03151749,0.07891339
3901,78.02,-0.15926251,-0.0021876837,-0.1279007,-0.009951831,0.031361803,0.07858343
3902,78.04,-0.1593059,-0.0021507666,-0.12809895,-0.009874026,0.03120695,0.07825456
3903,78.06,-0.15934856,-0.0021144531,-0.12829565,-0.009796939,0.031052917,0.07792678
3904,78.08,-0.15939048,-0.0020787346,-0.1284908,-0.009720559,0.030899674,0.07760014
3905,78.1,-0.1594317,-0.002043602,-0.12868445,-0.009644882,0.03074725,0.07727463
3906,78.12,-0.15947223,-0.0020090458,-0.12887658,-0.009569897,0.030595645,0.07695022
3907,78.14,-0.15951206,-0.0019750565,-0.12906723,-0.009495598,0.03044483,0.07662692
3908,78.16,-0.15955122,-0.0019416255,-0.1292564,-0.009421974,0.03029482,0.0763048
3909,78.18,-0.15958972,-0.0019087443,-0.12944409,-0.009349021,0.03014563,0.07598384
3910,78.2,-0.15962757,-0.0018764039,-0.12963033,-0.009276731,0.029997244,0.07566403
3911,78.22,-0.15966478,-0.001844596,-0.12981513,-0.009205095,0.029849648,0.0753454
3912,78.24,-0.15970135,-0.0018133122,-0.1299985,-0.009134105,0.029702842,0.07502796
3913,78.26,-0.1597373,-0.0017825438,-0.13018048,-0.009063757,0.029556826,0.07471168
3914,78.28,-0.15977265,-0.0017522832,-0.13036102,-0.008994041,0.029411629,0.07439664
3915,78.3,-0.15980741,-0.0017225221,-0.1305402,-0.008924953,0.029267207,0.074082784
3916,78.32,-0.15984157,-0.0016932524,-0.130718,-0.008856483,0.029123574,0.0737701
3917,78.34,-0.15987514,-0.0016644667,-0.13089444,-0.008788625,0.028980702,0.073458634
3918,78.36,-0.15990813,-0.0016361569,-0.13106953,-0.008721372,0.028838605,0.07314837
3919,78.38,-0.15994059,-0.0016083157,-0.13124327,-0.0086547155,0.028697312,0.07283936
3920,78.4,-0.15997249,-0.0015809356,-0.1314157,-0.008588651,0.028556794,0.072531566
3921,78.42,-0.16000384,-0.0015540089,-0.13158679,-0.008523173,0.02841705,0.07222502
3922,78.44,-0.16003464,-0.001527529,-0.13175659,-0.00845827,0.028278053,0.071919724
3923,78.46,-0.16006495,-0.0015014883,-0.1319251,-0.008393941,0.028139845,0.07161565
3924,78.48,-0.16009472,-0.0014758798,-0.13209234,-0.008330177,0.028002381,0.071312815
3925,78.5,-0.16012399,-0.0014506967,-0.13225828,-0.0082669705,0.027865708,0.071011275
3926,78.52,-0.16015275,-0.0014259324,-0.13242298,-0.008204318,0.027729765,0.07071096
3927,78.54,-0.16018102,-0.0014015798,-0.13258645,-0.008142211,0.027594566,0.07041186
3928,78.56,-0.16020879,-0.0013776326,-0.13274866,-0.008080643,0.027460128,0.07011406
3929,78.58,-0.16023612,-0.0013540845,-0.13290964,-0.0080196075,0.02732648,0.069817565
3930,78.6,-0.16026299,-0.0013309288,-0.13306943,-0.007959101,0.027193561,0.06952234
3931,78.62,-0.16028938,-0.0013081589,-0.133228,-0.007899117,0.027061373,0.06922835
3932,78.64,-0.16031529,-0.0012857692,-0.13338538,-0.007839648,0.026929915,0.06893567
3933,78.66,-0.16034079,-0.001263753,-0.13354155,-0.0077806893,0.026799232,0.068644285
3934,78.68,-0.16036585,-0.0012421049,-0.13369657,-0.0077222353,0.026669279,0.06835418
3935,78.7,-0.16039048,-0.0012208186,-0.13385043,-0.007664281,0.026540056,0.068065375
3936,78.72,-0.1604147,-0.0011998885,-0.13400312,-0.0076068193,0.026411578,0.0677779
3937,78.74,-0.16043846,-0.0011793084,-0.13415468,-0.0075498465,0.026283786,0.06749165
3938,78.76,-0.16046186,-0.0011590731,-0.1343051,-0.007493356,0.026156753,0.06720673
3939,78.78,-0.16048484,-0.0011391765,-0.1344544,-0.007437343,0.026030436,0.06692314
3940,78.8,-0.16050743,-0.0011196134,-0.13460258,-0.007381802,0.02590485,0.066640824
