,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
773,15.46,-0.94596905,-0.045692798,-0.6825854,-0.12234271,0.26338363,0.5799414,0.00016560253,1.1197192e-05,0.5799303
774,15.48,-0.9468754,-0.04495148,-0.68502164,-0.121291816,0.26185375,0.57727545,0.00016434661,1.1225821e-05,0.57726425
775,15.5,-0.947767,-0.044221606,-0.68743694,-0.12025138,0.26033008,0.5746075,0.00016308916,1.1254348e-05,0.5745962
776,15.52,-0.94864434,-0.043503016,-0.68983155,-0.11922128,0.2588128,0.57193804,0.00016183051,1.1282768e-05,0.5719267
777,15.54,-0.94950724,-0.04279554,-0.69220567,-0.11820144,0.25730157,0.5692671,0.00016057095,1.1311085e-05,0.5692558
778,15.56,-0.9503562,-0.04209903,-0.6945595,-0.117191724,0.25579667,0.5665952,0.00015931079,1.1339294e-05,0.5665839
779,15.58,-0.9511913,-0.04141332,-0.6968932,-0.11619205,0.2542981,0.56392217,0.00015805032,1.1367396e-05,0.5639108
780,15.6,-0.95201284,-0.040738255,-0.69920707,-0.1152023,0.25280577,0.5612487,0.00015678981,1.1395392e-05,0.56123734
781,15.62,-0.952821,-0.040073693,-0.7015012,-0.11422237,0.25131983,0.5585747,0.00015552957,1.1423277e-05,0.55856323
782,15.64,-0.9536158,-0.03941947,-0.70377576,-0.11325215,0.24984002,0.5559005,0.00015426984,1.1451055e-05,0.55588907
783,15.66,-0.9543978,-0.038775444,-0.7060311,-0.11229153,0.24836671,0.55322677,0.00015301091,1.1478723e-05,0.55321527
784,15.68,-0.95516694,-0.038141474,-0.7082673,-0.11134044,0.24689966,0.55055326,0.00015175302,1.1506279e-05,0.55054176
785,15.7,-0.9559235,-0.037517406,-0.7104845,-0.11039875,0.245439,0.5478804,0.00015049643,1.1533726e-05,0.5478689
786,15.72,-0.9566676,-0.036903095,-0.712683,-0.10946637,0.24398458,0.5452084,0.00014924136,1.156106e-05,0.5451969
787,15.74,-0.95739967,-0.0362984,-0.714863,-0.10854319,0.24253666,0.5425376,0.00014798809,1.158828e-05,0.54252607
788,15.76,-0.9581197,-0.03570319,-0.71702456,-0.10762913,0.24109513,0.53986835,0.0001467368,1.1615392e-05,0.5398567
789,15.78,-0.9588279,-0.035117313,-0.71916795,-0.10672409,0.23965997,0.53720045,0.00014548775,1.1642389e-05,0.53718877
790,15.8,-0.95952445,-0.034540642,-0.7212934,-0.10582797,0.23823106,0.53453416,0.00014424114,1.1669269e-05,0.53452253
791,15.82,-0.9602096,-0.033973034,-0.72340095,-0.10494068,0.23680866,0.5318701,0.00014299719,1.1696036e-05,0.53185844
792,15.84,-0.9608835,-0.033414368,-0.7254908,-0.10406213,0.23539269,0.5292081,0.00014175613,1.172269e-05,0.5291964
793,15.86,-0.9615462,-0.032864504,-0.72756326,-0.10319221,0.23398292,0.5265483,0.00014051812,1.1749228e-05,0.5265365
794,15.88,-0.9621981,-0.032323312,-0.7296183,-0.10233084,0.23257977,0.52389127,0.00013928337,1.177565e-05,0.5238795
795,15.9,-0.9628391,-0.03179067,-0.7316563,-0.10147792,0.23118281,0.5212369,0.00013805204,1.1801955e-05,0.5212251
796,15.92,-0.9634696,-0.031266447,-0.73367727,-0.10063337,0.22979236,0.5185855,0.00013682434,1.1828145e-05,0.5185737
797,15.94,-0.9640898,-0.03075052,-0.7356815,-0.09979708,0.22840834,0.5159374,0.00013560045,1.18542175e-05,0.5159255
798,15.96,-0.96469975,-0.03024277,-0.737669,-0.09896898,0.22703075,0.5132927,0.0001343805,1.1880173e-05,0.51328075
799,15.98,-0.9652996,-0.029743068,-0.73964,-0.09814899,0.22565961,0.5106516,0.00013316469,1.19060105e-05,0.51063967
800,16.0,-0.9658896,-0.0292513,-0.74159473,-0.097337015,0.22429484,0.5080142,0.00013195322,1.1931732e-05,0.5080022
801,16.02,-0.9664697,-0.028767342,-0.7435334,-0.096532956,0.22293633,0.5053803,0.00013074614,1.19573315e-05,0.50536835
802,16.04,-0.96704024,-0.028291084,-0.7454559,-0.09573675,0.22158432,0.5027505,0.00012954368,1.1982815e-05,0.50273854
803,16.06,-0.96760136,-0.027822407,-0.7473627,-0.094948284,0.22023869,0.50012517,0.00012834594,1.20081795e-05,0.5001131
804,16.08,-0.96815324,-0.027361196,-0.74925375,-0.09416749,0.21889949,0.49750417,0.00012715308,1.2033425e-05,0.49749213
805,16.1,-0.96869594,-0.026907342,-0.7511292,-0.093394294,0.21756673,0.49488777,0.00012596525,1.2058551e-05,0.4948757
806,16.12,-0.96922964,-0.026460733,-0.75298935,-0.092628606,0.21624029,0.49227604,0.00012478253,1.20835575e-05,0.49226397
807,16.14,-0.96975446,-0.02602126,-0.7548342,-0.091870345,0.21492028,0.48966926,0.00012360509,1.2108446e-05,0.48965716
808,16.16,-0.97027063,-0.025588816,-0.756664,-0.091119446,0.21360666,0.48706722,0.00012243305,1.2133213e-05,0.4870551
809,16.18,-0.9707781,-0.025163297,-0.7584788,-0.09037581,0.21229929,0.48447004,0.000121266494,1.2157861e-05,0.4844579
810,16.2,-0.97127706,-0.024744594,-0.7602789,-0.08963934,0.21099818,0.48187834,0.00012010554,1.2182387e-05,0.48186615
811,16.22,-0.97176796,-0.024332607,-0.7620642,-0.08890999,0.20970374,0.47929212,0.0001189503,1.2206796e-05,0.47927997
812,16.24,-0.9722505,-0.023927234,-0.7638351,-0.088187665,0.20841545,0.47671157,0.00011780089,1.2231082e-05,0.47669935
813,16.26,-0.9727251,-0.023528375,-0.76559156,-0.0874723,0.20713353,0.47413662,0.000116657386,1.2255249e-05,0.4741244
814,16.28,-0.9731917,-0.023135925,-0.7673338,-0.086763814,0.20585787,0.47156724,0.00011551989,1.2279293e-05,0.47155496
815,16.3,-0.9736505,-0.022749797,-0.7690619,-0.086062126,0.20458859,0.46900374,0.0001143885,1.2303218e-05,0.46899146
816,16.32,-0.97410166,-0.02236989,-0.77077615,-0.08536716,0.20332551,0.46644658,0.00011326329,1.2327024e-05,0.46643424
817,16.34,-0.9745453,-0.021996105,-0.77247643,-0.08467885,0.20206887,0.46389544,0.00011214435,1.2350707e-05,0.46388307
818,16.36,-0.9749816,-0.021628354,-0.77416307,-0.083997115,0.20081854,0.46135077,0.000111031746,1.237427e-05,0.4613384
819,16.38,-0.9754106,-0.02126654,-0.77583617,-0.08332189,0.19957441,0.45881227,0.000109925575,1.23977115e-05,0.4587998
820,16.4,-0.9758323,-0.020910576,-0.77749574,-0.082653105,0.19833654,0.4562803,0.00010882589,1.2421034e-05,0.4562679
821,16.42,-0.976247,-0.020560373,-0.77914214,-0.08199068,0.19710487,0.45375496,0.000107732776,1.2444233e-05,0.45374253
822,16.44,-0.97665477,-0.020215834,-0.7807753,-0.08133454,0.19587946,0.4512364,0.00010664627,1.2467315e-05,0.45122394
823,16.46,-0.9770557,-0.019876882,-0.78239536,-0.080684625,0.19466037,0.44872475,0.00010556647,1.24902745e-05,0.44871226
824,16.48,-0.97744995,-0.019543424,-0.7840025,-0.08004086,0.19344747,0.44622007,0.0001044934,1.2513113e-05,0.44620755
825,16.5,-0.9778376,-0.019215379,-0.7855968,-0.079403184,0.19224083,0.4437224,0.00010342714,1.2535832e-05,0.44370988
826,16.52,-0.9782187,-0.01889266,-0.78717846,-0.07877154,0.19104022,0.44123188,0.00010236773,1.255843e-05,0.44121933
827,16.54,-0.9785934,-0.018575191,-0.7887475,-0.07814583,0.18984592,0.43874845,0.000101315236,1.258091e-05,0.4387359
828,16.56,-0.9789618,-0.018262884,-0.79030406,-0.07752601,0.18865776,0.43627247,0.00010026969,1.26032655e-05,0.43625984
829,16.58,-0.97932404,-0.017955659,-0.7918483,-0.07691201,0.18747574,0.43380386,9.9231125e-05,1.2625503e-05,0.43379122
830,16.6,-0.9796802,-0.017653441,-0.7933804,-0.076303765,0.1862998,0.43134275,9.819959e-05,1.2647621e-05,0.4313301
831,16.62,-0.9800302,-0.017356152,-0.79490036,-0.0757012,0.18512982,0.428889,9.717513e-05,1.2669617e-05,0.42887634
832,16.64,-0.98037434,-0.017063715,-0.79640824,-0.07510426,0.1839661,0.426443,9.6157775e-05,1.2691496e-05,0.4264303
833,16.66,-0.9807128,-0.016776053,-0.7979044,-0.07451288,0.1828084,0.42400476,9.514755e-05,1.2713254e-05,0.4239921
834,16.68,-0.9810455,-0.016493091,-0.79938865,-0.073926985,0.18165684,0.4215743,9.41445e-05,1.2734891e-05,0.42156154
835,16.7,-0.98137254,-0.016214762,-0.80086124,-0.073346525,0.1805113,0.41915196,9.314864e-05,1.2756413e-05,0.4191392
836,16.72,-0.9816941,-0.015940988,-0.80232227,-0.072771445,0.17937183,0.4167374,9.216e-05,1.2777814e-05,0.41672462
837,16.74,-0.9820102,-0.015671695,-0.80377185,-0.07220168,0.17823833,0.414331,9.1178605e-05,1.2799096e-05,0.41431817
838,16.76,-0.98232096,-0.015406818,-0.8052102,-0.07163715,0.17711079,0.41193262,9.0204456e-05,1.2820261e-05,0.41191974
839,16.78,-0.9826265,-0.015146288,-0.8066372,-0.07107783,0.17598927,0.40954253,8.923761e-05,1.2841305e-05,0.40952972
840,16.8,-0.9829268,-0.014890034,-0.8080532,-0.070523635,0.17487359,0.40716043,8.827805e-05,1.2862232e-05,0.40714756
841,16.82,-0.9832222,-0.014637989,-0.809458,-0.06997452,0.17376417,0.4047869,8.7325796e-05,1.2883042e-05,0.40477404
842,16.84,-0.98351246,-0.014390087,-0.81085193,-0.06943042,0.17266053,0.40242174,8.6380875e-05,1.2903731e-05,0.40240887
843,16.86,-0.9837978,-0.014146262,-0.81223506,-0.06889128,0.17156273,0.40006506,8.544329e-05,1.2924306e-05,0.40005213
844,16.88,-0.98407835,-0.013906451,-0.81360745,-0.06835705,0.1704709,0.397717,8.4513034e-05,1.29447635e-05,0.39770404
845,16.9,-0.98435414,-0.013670589,-0.81496924,-0.06782767,0.1693849,0.39537725,8.359013e-05,1.29651025e-05,0.39536428
846,16.92,-0.9846252,-0.013438615,-0.8163204,-0.06730309,0.1683048,0.39304617,8.267459e-05,1.2985327e-05,0.3930332
847,16.94,-0.9848917,-0.01321047,-0.8176612,-0.06678324,0.16723049,0.39072388,8.17664e-05,1.3005434e-05,0.3907109
848,16.96,-0.9851537,-0.012986089,-0.81899154,-0.06626808,0.16616213,0.3884105,8.086556e-05,1.3025426e-05,0.38839749
849,16.98,-0.9854112,-0.012765414,-0.82031167,-0.065757565,0.16509956,0.3861057,7.997207e-05,1.30453e-05,0.38609266
850,17.0,-0.98566437,-0.012548385,-0.8216217,-0.06525163,0.16404265,0.38380966,7.9085956e-05,1.3065061e-05,0.3837966
851,17.02,-0.9859133,-0.012334947,-0.82292163,-0.06475022,0.16299164,0.38152266,7.820717e-05,1.3084705e-05,0.3815096
852,17.04,-0.98615783,-0.01212504,-0.8242116,-0.06425329,0.16194624,0.3792445,7.733573e-05,1.3104234e-05,0.37923136
853,17.06,-0.9863983,-0.011918611,-0.8254916,-0.06376079,0.16090667,0.37697536,7.647164e-05,1.3123651e-05,0.3769622
854,17.08,-0.9866347,-0.0117156,-0.8267619,-0.06327266,0.15987277,0.37471524,7.5614866e-05,1.3142952e-05,0.37470213
855,17.1,-0.986867,-0.011515956,-0.82802236,-0.062788874,0.15884465,0.37246424,7.476541e-05,1.3162141e-05,0.37245107
856,17.12,-0.9870954,-0.011319625,-0.8292733,-0.06230936,0.15782213,0.37022227,7.392326e-05,1.3181216e-05,0.3702091
857,17.14,-0.9873198,-0.011126552,-0.83051455,-0.061834082,0.15680528,0.3679893,7.308839e-05,1.3200175e-05,0.3679761
858,17.16,-0.9875404,-0.010936689,-0.8317465,-0.061362986,0.1557939,0.3657654,7.226082e-05,1.3219022e-05,0.3657522
859,17.18,-0.98775727,-0.010749981,-0.83296895,-0.060896017,0.15478832,0.3635508,7.14405e-05,1.323776e-05,0.36353758
860,17.2,-0.98797035,-0.010566381,-0.8341822,-0.06043314,0.15378815,0.36134535,7.062743e-05,1.3256383e-05,0.3613321
861,17.22,-0.9881799,-0.010385836,-0.83538616,-0.059974294,0.15279377,0.35914925,6.982158e-05,1.3274892e-05,0.35913596
862,17.24,-0.98838586,-0.010208299,-0.83658105,-0.059519447,0.1518048,0.35696265,6.902295e-05,1.3293296e-05,0.35694933
863,17.26,-0.98858833,-0.010033721,-0.83776677,-0.059068557,0.15082157,0.3547854,6.823151e-05,1.3311588e-05,0.3547721
864,17.28,-0.98878723,-0.009862053,-0.8389436,-0.05862157,0.14984363,0.35261726,6.7447225e-05,1.3329764e-05,0.35260394
865,17.3,-0.98898274,-0.009693251,-0.84011155,-0.05817845,0.14887118,0.35045856,6.66701e-05,1.3347833e-05,0.35044518
866,17.32,-0.98917496,-0.009527266,-0.8412707,-0.057739146,0.14790428,0.3483093,6.5900094e-05,1.3365792e-05,0.34829596
867,17.34,-0.98936385,-0.0093640555,-0.842421,-0.057303615,0.14694285,0.3461695,6.5137196e-05,1.3383643e-05,0.3461561
868,17.36,-0.9895496,-0.009203571,-0.84356266,-0.05687182,0.14598691,0.34403935,6.4381355e-05,1.34013835e-05,0.34402597
869,17.38,-0.989732,-0.009045772,-0.8446957,-0.05644373,0.14503634,0.3419186,6.363257e-05,1.3419016e-05,0.34190518
870,17.4,-0.98991144,-0.008890611,-0.84582025,-0.056019284,0.14409119,0.3398075,6.289082e-05,1.3436539e-05,0.3397941
871,17.42,-0.99008775,-0.008738048,-0.8469363,-0.05559845,0.14315146,0.33770582,6.215605e-05,1.3453958e-05,0.33769235
872,17.44,-0.99026096,-0.008588042,-0.8480441,-0.055181198,0.14221686,0.33561343,6.142825e-05,1.3471265e-05,0.33559996
873,17.46,-0.9904313,-0.00844055,-0.84914345,-0.054767467,0.14128786,0.33353102,6.0707374e-05,1.3488471e-05,0.33351752
874,17.48,-0.9905986,-0.008295532,-0.8502346,-0.054357234,0.14036399,0.33145788,5.9993414e-05,1.3505565e-05,0.33144438
875,17.5,-0.99076307,-0.008152947,-0.85131764,-0.053950455,0.13944542,0.3293943,5.928632e-05,1.35225555e-05,0.32938078
876,17.52,-0.9909248,-0.008012758,-0.85239255,-0.053547088,0.13853222,0.32734057,5.858607e-05,1.353944e-05,0.32732704
877,17.54,-0.99108374,-0.007874922,-0.85345936,-0.0531471,0.13762438,0.32529655,5.7892627e-05,1.3556221e-05,0.32528302
878,17.56,-0.99123985,-0.007739403,-0.8545183,-0.05275045,0.13672155,0.323262,5.7205965e-05,1.3572898e-05,0.32324845
879,17.58,-0.99139327,-0.0076061627,-0.8555693,-0.052357107,0.13582397,0.32123715,5.652604e-05,1.3589466e-05,0.32122356
880,17.6,-0.99154407,-0.007475164,-0.8566124,-0.051967032,0.13493168,0.31922188,5.5852834e-05,1.3605933e-05,0.31920832
881,17.62,-0.9916923,-0.0073463726,-0.8576478,-0.051580187,0.13404453,0.31721652,5.518629e-05,1.3622298e-05,0.31720293
882,17.64,-0.991838,-0.00721975,-0.8586754,-0.05119654,0.13316256,0.31522074,5.4526397e-05,1.3638558e-05,0.3152071
883,17.66,-0.99198115,-0.007095261,-0.8596955,-0.05081606,0.13228565,0.31323445,5.3873104e-05,1.3654715e-05,0.31322077
884,17.68,-0.99212176,-0.0069728713,-0.86070794,-0.0504387,0.13141382,0.31125787,5.3226377e-05,1.3670771e-05,0.31124422
885,17.7,-0.99226,-0.0068525467,-0.8617129,-0.050064426,0.1305471,0.30929098,5.2586176e-05,1.3686726e-05,0.30927727
886,17.72,-0.9923958,-0.006734254,-0.8627104,-0.049693216,0.1296854,0.30733395,5.1952466e-05,1.3702578e-05,0.30732024
887,17.74,-0.9925294,-0.006617959,-0.86370045,-0.049325027,0.12882894,0.30538654,5.132521e-05,1.3718329e-05,0.3053728
888,17.76,-0.9926605,-0.0065036295,-0.8646833,-0.048959833,0.12797725,0.3034488,5.0704373e-05,1.3733981e-05,0.30343503
889,17.78,-0.99278945,-0.0063912356,-0.86565876,-0.048597597,0.12713069,0.30152076,5.0089904e-05,1.37495335e-05,0.30150703
890,17.8,-0.9929161,-0.006280741,-0.86662704,-0.04823828,0.12628907,0.29960242,4.9481787e-05,1.3764988e-05,0.29958865
891,17.82,-0.9930406,-0.0061721187,-0.86758816,-0.047881864,0.12545246,0.29769394,4.887996e-05,1.3780343e-05,0.29768017
892,17.84,-0.99316305,-0.006065335,-0.86854213,-0.047528315,0.124620914,0.29579526,4.828439e-05,1.3795597e-05,0.29578146
893,17.86,-0.99328333,-0.00596036,-0.8694892,-0.0471776,0.12379414,0.2939062,4.769504e-05,1.3810756e-05,0.2938924
894,17.88,-0.9934015,-0.005857164,-0.8704292,-0.046829693,0.12297231,0.29202673,4.7111862e-05,1.382582e-05,0.2920129
895,17.9,-0.99351764,-0.0057557174,-0.87136227,-0.046484552,0.12215537,0.29015702,4.6534828e-05,1.384078e-05,0.2901432
896,17.92,-0.99363166,-0.005655992,-0.87228847,-0.04614217,0.121343195,0.28829703,4.5963883e-05,1.3855646e-05,0.28828314
897,17.94,-0.99374384,-0.0055579594,-0.8732078,-0.04580249,0.12053603,0.2864469,4.5398996e-05,1.3870422e-05,0.28643304
898,17.96,-0.99385405,-0.0054615918,-0.87412035,-0.045465503,0.11973369,0.2846066,4.484012e-05,1.3885095e-05,0.28459272
899,17.98,-0.9939624,-0.0053668595,-0.8750263,-0.045131184,0.11893612,0.2827758,4.4287215e-05,1.38996775e-05,0.2827619
900,18.0,-0.9940688,-0.005273737,-0.87592554,-0.044799495,0.11814326,0.2809546,4.3740238e-05,1.3914167e-05,0.28094065
901,18.02,-0.9941734,-0.0051821982,-0.8768181,-0.04447041,0.11735529,0.27914318,4.319915e-05,1.3928558e-05,0.2791292
902,18.04,-0.99427617,-0.005092216,-0.8777042,-0.044143904,0.11657196,0.27734143,4.26639e-05,1.3942856e-05,0.27732748
903,18.06,-0.9943771,-0.005003765,-0.8785837,-0.04381995,0.11579335,0.27554926,4.213446e-05,1.3957062e-05,0.27553532
904,18.08,-0.9944764,-0.0049168193,-0.8794568,-0.04349852,0.11501956,0.2737669,4.161077e-05,1.3971176e-05,0.27375296
905,18.1,-0.9945738,-0.004831355,-0.8803235,-0.043179587,0.11425024,0.2719939,4.1092797e-05,1.3985196e-05,0.27197996
906,18.12,-0.9946696,-0.004747348,-0.88118386,-0.042863127,0.11348575,0.27023083,4.0580497e-05,1.3999125e-05,0.27021682
907,18.14,-0.99476373,-0.004664773,-0.88203794,-0.042549107,0.112725794,0.26847717,4.0073828e-05,1.4012964e-05,0.26846316
908,18.16,-0.99485636,-0.004583607,-0.8828857,-0.042237513,0.11197066,0.2667332,3.9572747e-05,1.4026713e-05,0.26671916
909,18.18,-0.9949471,-0.004503825,-0.8837273,-0.041928314,0.111219764,0.26499847,3.90772e-05,1.4040365e-05,0.26498443
910,18.2,-0.9950364,-0.0044254065,-0.88456273,-0.041621484,0.11047369,0.2632737,3.8587164e-05,1.4053934e-05,0.26325965
911,18.22,-0.99512416,-0.004348327,-0.88539207,-0.041316994,0.10973209,0.2615582,3.8102575e-05,1.4067409e-05,0.26154417
912,18.24,-0.99521035,-0.0042725652,-0.8862153,-0.041014824,0.10899502,0.2598525,3.7623402e-05,1.40808015e-05,0.2598384
913,18.26,-0.99529517,-0.004198098,-0.88703257,-0.04071495,0.1082626,0.25815633,3.71496e-05,1.40941e-05,0.25814226
914,18.28,-0.9953784,-0.0041249045,-0.8878437,-0.04041736,0.10753465,0.25646964,3.668112e-05,1.4107312e-05,0.25645554
915,18.3,-0.99546015,-0.0040529626,-0.8886491,-0.04012201,0.10681105,0.25479233,3.621792e-05,1.4120438e-05,0.2547782
916,18.32,-0.9955405,-0.0039822534,-0.8894485,-0.039828897,0.106091976,0.25312456,3.575996e-05,1.4133475e-05,0.25311044
917,18.34,-0.9956195,-0.0039127544,-0.8902421,-0.039537977,0.105377376,0.25146642,3.5307192e-05,1.4146426e-05,0.2514523
918,18.36,-0.9956971,-0.003844447,-0.89102995,-0.03924925,0.10466713,0.2498176,3.485958e-05,1.415929e-05,0.24980344
919,18.38,-0.99577326,-0.0037773098,-0.891812,-0.03896268,0.10396123,0.24817814,3.441707e-05,1.4172072e-05,0.24816397
920,18.4,-0.9958482,-0.003711324,-0.8925884,-0.038678244,0.1032598,0.2465483,3.3979624e-05,1.4184768e-05,0.2465341
921,18.42,-0.9959217,-0.0036464701,-0.89335907,-0.038395934,0.10256261,0.24492754,3.3547192e-05,1.4197381e-05,0.24491335
922,18.44,-0.995994,-0.0035827295,-0.8941241,-0.038115714,0.10186988,0.2433163,3.3119744e-05,1.4209904e-05,0.2433021
923,18.46,-0.9960651,-0.003520084,-0.8948836,-0.037837565,0.10118151,0.24171463,3.269723e-05,1.4222346e-05,0.24170041
924,18.48,-0.9961348,-0.0034585136,-0.89563745,-0.037561476,0.100497365,0.24012238,3.22796e-05,1.4234708e-05,0.24010812
925,18.5,-0.9962033,-0.003398002,-0.8963859,-0.03728743,0.099817395,0.23853903,3.1866817e-05,1.42469835e-05,0.23852476
926,18.52,-0.9962707,-0.0033385314,-0.8971289,-0.03701539,0.099141836,0.23696502,3.145884e-05,1.4259177e-05,0.23695078
927,18.54,-0.9963368,-0.0032800839,-0.8978664,-0.036745343,0.09847039,0.23540044,3.1055624e-05,1.4271293e-05,0.23538616
928,18.56,-0.99640185,-0.0032226427,-0.89859855,-0.036477268,0.097803295,0.23384525,3.0657124e-05,1.4283324e-05,0.23383094
929,18.58,-0.99646574,-0.0031661915,-0.8993253,-0.03621115,0.09714043,0.2322995,3.0263298e-05,1.4295276e-05,0.23228522
930,18.6,-0.9965285,-0.0031107108,-0.9000469,-0.035946984,0.09648162,0.23076259,2.9874107e-05,1.4307147e-05,0.23074828
931,18.62,-0.9965902,-0.0030561867,-0.90076303,-0.03568473,0.09582716,0.22923519,2.9489504e-05,1.4318937e-05,0.22922088
932,18.64,-0.9966509,-0.0030026017,-0.90147406,-0.035424378,0.095176816,0.227717,2.9109447e-05,1.43306515e-05,0.22770268
933,18.66,-0.99671036,-0.00294994,-0.90217996,-0.035165917,0.0945304,0.22620778,2.8733895e-05,1.4342283e-05,0.22619341
934,18.68,-0.9967689,-0.0028981855,-0.9028806,-0.034909315,0.09388828,0.22470748,2.8362812e-05,1.4353836e-05,0.22469312
935,18.7,-0.99682623,-0.0028473246,-0.90357625,-0.03465456,0.09324998,0.2232162,2.7996146e-05,1.4365313e-05,0.22320187
936,18.72,-0.9968827,-0.0027973424,-0.9042668,-0.034401625,0.0926159,0.22173434,2.7633861e-05,1.437671e-05,0.22171998
937,18.74,-0.9969382,-0.002748222,-0.9049522,-0.034150507,0.091986,0.22026156,2.727591e-05,1.4388035e-05,0.22024716
938,18.76,-0.99699265,-0.0026999498,-0.9056327,-0.03390118,0.09135997,0.21879753,2.6922255e-05,1.43992775e-05,0.21878314
939,18.78,-0.99704623,-0.0026525122,-0.9063081,-0.03365363,0.09073812,0.217343,2.6572858e-05,1.4410449e-05,0.2173286
940,18.8,-0.99709886,-0.0026058943,-0.90697867,-0.033407845,0.0901202,0.2158973,2.6227675e-05,1.4421543e-05,0.21588288
941,18.82,-0.99715054,-0.0025600824,-0.90764433,-0.03316381,0.08950621,0.21446049,2.5886668e-05,1.44325595e-05,0.21444605
942,18.84,-0.99720126,-0.002515062,-0.9083051,-0.0329215,0.088896155,0.21303259,2.5549787e-05,1.4443503e-05,0.21301815
943,18.86,-0.99725115,-0.0024708193,-0.908961,-0.032680903,0.088290155,0.21161361,2.5217003e-05,1.4454373e-05,0.21159919
944,18.88,-0.9973001,-0.002427344,-0.90961224,-0.032442003,0.08768785,0.21020332,2.4888264e-05,1.4465167e-05,0.21018884
945,18.9,-0.9973482,-0.002384622,-0.91025865,-0.032204777,0.08708954,0.20880201,2.4563538e-05,1.44758915e-05,0.20878753
946,18.92,-0.9973955,-0.0023426397,-0.91090035,-0.031969216,0.08649516,0.20740941,2.4242781e-05,1.4486542e-05,0.20739493
947,18.94,-0.99744195,-0.0023013838,-0.91153735,-0.0317353,0.0859046,0.20602557,2.3925957e-05,1.4497116e-05,0.20601107
948,18.96,-0.99748755,-0.0022608442,-0.9121697,-0.031503014,0.08531785,0.20465052,2.361302e-05,1.4507622e-05,0.20463601
949,18.98,-0.9975323,-0.002221009,-0.91279745,-0.03127234,0.08473486,0.20328428,2.3303935e-05,1.4518056e-05,0.20326975
950,19.0,-0.9975764,-0.0021818648,-0.9134206,-0.031043269,0.0841558,0.20192686,2.2998662e-05,1.4528418e-05,0.20191231
951,19.02,-0.9976197,-0.0021433996,-0.9140392,-0.030815786,0.083580494,0.20057796,2.2697164e-05,1.45387085e-05,0.20056343
952,19.04,-0.9976621,-0.0021056014,-0.9146531,-0.030589871,0.083009005,0.199238,2.23994e-05,1.4548928e-05,0.19922344
953,19.06,-0.99770385,-0.00206846,-0.91526264,-0.03036552,0.08244121,0.19790658,2.2105334e-05,1.4559078e-05,0.19789204
954,19.08,-0.9977448,-0.0020319638,-0.9158676,-0.030142715,0.08187717,0.19658381,2.1814925e-05,1.4569163e-05,0.19656923
955,19.1,-0.99778503,-0.001996103,-0.9164682,-0.02992144,0.08131683,0.19526933,2.1528136e-05,1.4579174e-05,0.19525476
956,19.12,-0.99782467,-0.001960867,-0.9170644,-0.029701676,0.08076024,0.19396387,2.1244929e-05,1.4589121e-05,0.19394928
957,19.14,-0.99786353,-0.0019262434,-0.9176561,-0.029483424,0.08020741,0.19266677,2.0965268e-05,1.4598996e-05,0.19265218
958,19.16,-0.9979017,-0.0018922223,-0.9182435,-0.029266663,0.07965815,0.1913784,2.0689118e-05,1.4608807e-05,0.1913638
959,19.18,-0.99793917,-0.0018587928,-0.9188267,-0.029051388,0.07911247,0.19009809,2.0416439e-05,1.4618549e-05,0.19008346
960,19.2,-0.997976,-0.001825946,-0.9194055,-0.028837573,0.078570485,0.18882625,2.0147192e-05,1.4628225e-05,0.18881162
961,19.22,-0.9980122,-0.0017936719,-0.91998017,-0.028625205,0.07803202,0.18756285,1.9881345e-05,1.4637833e-05,0.18754822
962,19.24,-0.9980477,-0.0017619603,-0.92055047,-0.028414275,0.077497244,0.186308,1.961886e-05,1.4647378e-05,0.18629333
963,19.26,-0.99808264,-0.0017308014,-0.92111665,-0.028204773,0.07696599,0.18506129,1.93597e-05,1.4656854e-05,0.18504664
964,19.28,-0.99811685,-0.001700187,-0.9216786,-0.02799668,0.07643825,0.18382283,1.9103827e-05,1.4666265e-05,0.18380816
965,19.3,-0.9981506,-0.001670107,-0.9222365,-0.02778998,0.075914085,0.18259294,1.8851211e-05,1.4675615e-05,0.18257828
966,19.32,-0.9981837,-0.0016405523,-0.9227901,-0.027584676,0.07539362,0.18137132,1.8601815e-05,1.46849e-05,0.18135664
967,19.34,-0.9982162,-0.001611513,-0.9233397,-0.027380748,0.07487649,0.18015797,1.83556e-05,1.4694119e-05,0.1801433
968,19.36,-0.99824816,-0.0015829788,-0.9238853,-0.02717819,0.074362874,0.17895263,1.811254e-05,1.4703274e-05,0.17893791
969,19.38,-0.99827945,-0.0015549436,-0.9244268,-0.026976978,0.07385266,0.1777556,1.7872591e-05,1.4712369e-05,0.1777409
970,19.4,-0.9983104,-0.0015273984,-0.92496425,-0.026777111,0.07334614,0.17656694,1.7635724e-05,1.4721402e-05,0.17655222
971,19.42,-0.99834067,-0.0015003341,-0.9254978,-0.02657858,0.072842896,0.17538634,1.7401906e-05,1.4730372e-05,0.17537159
972,19.44,-0.9983704,-0.001473742,-0.9260273,-0.026381373,0.07234311,0.17421377,1.7171102e-05,1.4739283e-05,0.17419901
973,19.46,-0.9983997,-0.0014476139,-0.92655295,-0.026185473,0.07184672,0.17304929,1.6943279e-05,1.474813e-05,0.17303455
