,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
48,0.96,0.25688404,0.36780488,0.08058957,0.16795911,0.17629448,-0.29544693,0.00048364044,-0.08496639,-0.21048053,0.00018815596,0.0006276911,0.00037849962,0.15069489
49,0.98,0.26424116,0.36787945,0.0839808,0.17114289,0.18026036,-0.29799563,0.0005288008,-0.08155265,-0.216443,0.00020988629,0.0006859356,0.00040138673,0.13440016
50,1.0,0.27159825,0.36780685,0.0874351,0.17426659,0.18416315,-0.30045208,0.00057600957,-0.078121975,-0.22233011,0.00023344436,0.0007475865,0.00042503356,0.11941293
51,1.02,0.27895248,0.36759287,0.09095124,0.17732741,0.18800125,-0.30281875,0.00062520173,-0.07467635,-0.2281424,0.00025893096,0.00081272883,0.0004494324,0.105698764
52,1.04,0.28630105,0.36724317,0.09452796,0.18032262,0.19177309,-0.30509874,0.0006763079,-0.07121769,-0.23388104,0.00028644866,0.0008814436,0.00047457413,0.09321276
53,1.06,0.29364133,0.3667632,0.09816388,0.18324967,0.19547746,-0.3072948,0.00072925555,-0.06774792,-0.23954687,0.0003161026,0.00095380953,0.0005004479,0.08190139
54,1.08,0.30097073,0.3661582,0.10185765,0.18610615,0.19911309,-0.30941,0.0007839698,-0.064268805,-0.24514121,0.00034799945,0.0010298998,0.0005270415,0.07170409
55,1.1,0.30828685,0.3654334,0.105607815,0.1888898,0.20267904,-0.31144768,0.00084037427,-0.06078207,-0.25066563,0.00038224817,0.001109785,0.00055434136,0.06255514
56,1.12,0.3155873,0.3645937,0.10941291,0.19159855,0.2061744,-0.31341097,0.00089839223,-0.05728939,-0.2561216,0.0004189594,0.0011935316,0.0005823326,0.05438521
57,1.14,0.32286987,0.36364397,0.113271415,0.19423048,0.20959845,-0.31530315,0.00095794693,-0.053792413,-0.26151073,0.0004582457,0.0012812016,0.00061099924,0.0471229
58,1.16,0.33013237,0.36258894,0.11718177,0.1967838,0.21295059,-0.31712753,0.0010189626,-0.05029265,-0.26683486,0.0005002211,0.0013728534,0.0006403244,0.040696148
59,1.18,0.33737275,0.36143306,0.12114237,0.19925688,0.21623038,-0.31888744,0.0010813647,-0.046791565,-0.2720959,0.0005450015,0.001468541,0.0006702897,0.035033576
60,1.2,0.34458902,0.36018082,0.12515163,0.20164825,0.21943739,-0.32058638,0.0011450808,-0.04329062,-0.27729577,0.0005927044,0.0015683149,0.00070087647,0.030065337
61,1.22,0.35177937,0.35883647,0.1292079,0.20395663,0.22257148,-0.3222275,0.0012100408,-0.039791193,-0.2824363,0.00064344896,0.0016722213,0.00073206524,0.02572412
62,1.24,0.3589419,0.35740408,0.13330947,0.20618084,0.22563244,-0.32381412,0.0012761769,-0.036294572,-0.28751954,0.0006973553,0.0017803023,0.0007638356,0.02194583
63,1.26,0.36607498,0.35588774,0.13745469,0.20831989,0.22862029,-0.32534963,0.001343425,-0.03280205,-0.29254755,0.00075454573,0.0018925956,0.0007961669,0.018670054
64,1.28,0.3731769,0.35429135,0.14164183,0.2103729,0.23153508,-0.32683703,0.0014117236,-0.029314827,-0.2975222,0.0008151434,0.002009136,0.00082903804,0.015840422
65,1.3,0.3802461,0.3526186,0.14586914,0.21233915,0.23437697,-0.3282796,0.0014810147,-0.025834087,-0.30244556,0.00087927293,0.002129953,0.0008624275,0.013404865
66,1.32,0.38728115,0.35087323,0.15013492,0.21421812,0.23714623,-0.3296805,0.001551244,-0.022360958,-0.30731952,0.0009470602,0.002255074,0.0008963141,0.011315628
67,1.34,0.39428058,0.34905866,0.1544374,0.21600935,0.23984319,-0.3310426,0.0016223605,-0.018896481,-0.31214613,0.0010186328,0.0023845218,0.0009306759,0.009529344
68,1.36,0.40124306,0.34717843,0.15877481,0.21771255,0.24246825,-0.33236876,0.001694317,-0.01544169,-0.31692708,0.001094119,0.002518315,0.0009654911,0.008006868
69,1.38,0.40816727,0.34523576,0.16314542,0.2193276,0.24502185,-0.333662,0.00176707,-0.011997591,-0.32166445,0.0011736484,0.002656469,0.0010007385,0.006713114
70,1.4,0.41505212,0.3432339,0.16754743,0.22085437,0.24750468,-0.334925,0.0018405793,-0.0085650645,-0.32635993,0.001257352,0.002798996,0.0010363966,0.005616857
71,1.42,0.4218963,0.34117597,0.17197911,0.22229303,0.2499172,-0.33616054,0.001914808,-0.0051450664,-0.33101544,0.0013453617,0.0029459046,0.0010724445,0.00469047
72,1.44,0.42869878,0.33906496,0.17643867,0.22364378,0.2522601,-0.33737084,0.0019897232,-0.0017384625,-0.33563238,0.0014378107,0.0030972017,0.0011088615,0.0039096493
73,1.46,0.43545854,0.33690378,0.18092437,0.2249069,0.25453418,-0.33855855,0.0020652947,0.0016540054,-0.34021255,0.0015348326,0.0032528867,0.0011456273,0.003253133
74,1.48,0.44217464,0.3346952,0.18543445,0.22608288,0.2567402,-0.339726,0.0021414955,0.0050314777,-0.3447575,0.0016365633,0.0034129594,0.0011827224,0.0027024082
75,1.5,0.4488461,0.33244208,0.18996719,0.22717224,0.25887892,-0.34087533,0.0022183016,0.008393215,-0.34926856,0.0017431387,0.0035774158,0.0012201272,0.0022414415
76,1.52,0.45547205,0.33014685,0.19452086,0.22817561,0.2609512,-0.34200877,0.0022956915,0.011738543,-0.35374728,0.0018546956,0.0037462495,0.0012578233,0.0018563992
77,1.54,0.46205175,0.32781225,0.19909374,0.22909378,0.262958,-0.34312806,0.0023736476,0.01506676,-0.3581948,0.0019713729,0.0039194496,0.0012957928,0.0015354009
78,1.56,0.46858433,0.32544065,0.20368412,0.2299275,0.2649002,-0.34423527,0.0024521525,0.018377233,-0.3626125,0.0020933081,0.004097001,0.0013340181,0.0012682842
79,1.58,0.47506908,0.3230344,0.20829037,0.23067775,0.2667787,-0.34533197,0.002531193,0.02166935,-0.36700135,0.002220642,0.004278891,0.001372483,0.001046384
80,1.6,0.48150545,0.32059586,0.21291079,0.23134552,0.26859468,-0.34642002,0.002610756,0.024942549,-0.37136254,0.0023535148,0.0044650985,0.0014111713,0.0008623439
81,1.62,0.48789272,0.31812721,0.21754374,0.23193188,0.27034897,-0.34750092,0.0026908328,0.02819623,-0.3756972,0.0024920679,0.0046556047,0.0014500681,0.00070993265
82,1.64,0.49423036,0.31563067,0.22218761,0.23243795,0.27204275,-0.34857616,0.0027714137,0.031429872,-0.38000607,0.002636444,0.004850385,0.0014891587,0.0005838925
83,1.66,0.5005178,0.31310824,0.22684082,0.23286499,0.27367696,-0.34964684,0.0028524927,0.034643088,-0.38428992,0.0027867858,0.005049413,0.00152843,0.0004797957
84,1.68,0.5067546,0.31056193,0.23150177,0.2332143,0.27525282,-0.35071427,0.0029340629,0.03783533,-0.3885496,0.0029432354,0.005252659,0.0015678687,0.00039392748
85,1.7,0.5129401,0.30799374,0.23616897,0.23348716,0.27677113,-0.35177952,0.0030161208,0.04100617,-0.3927857,0.0031059382,0.005460094,0.0016074626,0.0003231761
86,1.72,0.5190742,0.30540547,0.24084085,0.23368502,0.27823335,-0.35284364,0.0030986618,0.0441552,-0.39699885,0.003275038,0.0056716832,0.0016472006,0.00026494116
87,1.74,0.52515626,0.30279893,0.24551594,0.2338093,0.27964032,-0.3539074,0.0031816822,0.04728203,-0.40118945,0.0034506796,0.0058873906,0.0016870719,0.0002170551
88,1.76,0.53118604,0.30017585,0.25019282,0.23386148,0.28099322,-0.35497174,0.0032651804,0.050386276,-0.40535802,0.0036330076,0.0061071767,0.0017270664,0.00017771458
89,1.78,0.5371632,0.29753798,0.25487003,0.23384313,0.28229317,-0.35603723,0.003349154,0.05346764,-0.4095048,0.003822169,0.0063310037,0.0017671749,0.00014542144
90,1.8,0.5430875,0.29488686,0.2595462,0.2337558,0.2835413,-0.3571045,0.0034336003,0.05652577,-0.41363025,0.004018308,0.006558827,0.0018073888,0.00011893371
91,1.82,0.5489586,0.29222405,0.26421988,0.23360111,0.28473872,-0.35817406,0.003518518,0.059560414,-0.41773447,0.004221571,0.006790603,0.0018477,9.7223325e-05
92,1.84,0.55477643,0.28955105,0.26888987,0.23338068,0.28588656,-0.3592463,0.0036039052,0.06257123,-0.4218175,0.004432104,0.0070262826,0.001888101,7.944029e-05
93,1.86,0.5605406,0.28686935,0.27355477,0.23309617,0.28698584,-0.36032152,0.0036897594,0.06555802,-0.4258795,0.004650052,0.007265819,0.0019285845,6.488315e-05
94,1.88,0.5662511,0.28418034,0.27821335,0.23274928,0.28803775,-0.3614002,0.003776078,0.06852049,-0.42992067,0.0048755608,0.0075091585,0.0019691451,5.2973133e-05
95,1.9,0.57190776,0.28148532,0.28286445,0.2323417,0.2890433,-0.3624822,0.0038628594,0.071458496,-0.43394065,0.005108778,0.00775625,0.0020097762,4.3234104e-05
96,1.92,0.5775105,0.27878562,0.28750676,0.23187515,0.29000372,-0.36356777,0.0039500985,0.07437183,-0.4379396,0.0053498447,0.008007036,0.002050472,3.5274163e-05
97,1.94,0.5830592,0.27608246,0.29213914,0.23135136,0.29092005,-0.36465693,0.0040377923,0.07726021,-0.44191712,0.0055989064,0.00826146,0.0020912278,2.8771105e-05
98,1.96,0.58855385,0.27337703,0.29676053,0.23077206,0.29179332,-0.36574963,0.004125936,0.080123626,-0.44587326,0.0058561084,0.0085194595,0.002132039,2.3460432e-05
99,1.98,0.59399426,0.27067053,0.3013698,0.23013903,0.29262447,-0.3668457,0.004214524,0.08296178,-0.4498075,0.0061215926,0.008780975,0.002172901,1.912517e-05
100,2.0,0.5993806,0.267964,0.30596584,0.22945395,0.29341477,-0.3679452,0.00430355,0.08577463,-0.45371985,0.0063955006,0.009045944,0.0022138094,1.558741e-05
101,2.02,0.60471284,0.26525852,0.31054768,0.22871861,0.29416516,-0.36904776,0.004393007,0.08856208,-0.4576098,0.0066779763,0.009314299,0.0022547606,1.2701341e-05
102,2.04,0.609991,0.26255515,0.31511435,0.22793475,0.29487666,-0.37015307,0.0044828863,0.09132397,-0.461477,0.0069691585,0.009585973,0.002295751,1.0347615e-05
103,2.06,0.61521506,0.2598548,0.31966484,0.22710411,0.29555023,-0.37126073,0.00457318,0.09406024,-0.46532091,0.0072691846,0.009860895,0.0023367763,8.428584e-06
104,2.08,0.6203852,0.25715846,0.3241983,0.2262284,0.29618692,-0.37237057,0.004663876,0.09677079,-0.46914136,0.007578191,0.010138993,0.0023778335,6.8643626e-06
105,2.1,0.62550145,0.254467,0.32871377,0.22530936,0.29678768,-0.373482,0.0047549647,0.099455565,-0.47293752,0.007896318,0.010420196,0.0024189195,5.5896307e-06
106,2.12,0.63056386,0.25178134,0.33321047,0.22434868,0.2973534,-0.37459463,0.0048464336,0.10211454,-0.47670913,0.008223694,0.010704425,0.0024600304,4.5510533e-06
107,2.14,0.63557273,0.24910223,0.33768755,0.22334807,0.29788518,-0.37570804,0.0049382686,0.10474765,-0.48045567,0.008560455,0.010991606,0.0025011632,3.7050424e-06
108,2.16,0.64052796,0.2464305,0.34214425,0.2223092,0.2983837,-0.37682167,0.005030455,0.10735489,-0.4841765,0.008906731,0.011281661,0.0025423141,3.0160256e-06
109,2.18,0.64542997,0.2437669,0.34657976,0.22123376,0.2988502,-0.3779348,0.005122978,0.109936245,-0.48787105,0.009262651,0.011574503,0.0025834807,2.454952e-06
110,2.2,0.65027875,0.24111217,0.35099342,0.22012334,0.29928532,-0.3790472,0.00521582,0.112491734,-0.4915389,0.009628338,0.0118700545,0.0026246584,1.9981435e-06
111,2.22,0.65507454,0.238467,0.35538456,0.21897958,0.29968998,-0.38015786,0.005308962,0.11502133,-0.4951792,0.010003918,0.012168231,0.0026658443,1.6262702e-06
112,2.24,0.6598175,0.23583205,0.35975248,0.2178041,0.30006504,-0.38126642,0.0054023867,0.11752507,-0.4987915,0.01038951,0.012468942,0.0027070343,1.3235782e-06
113,2.26,0.66450787,0.23320794,0.36409658,0.21659844,0.30041128,-0.38237208,0.0054960735,0.12000293,-0.502375,0.010785232,0.0127721075,0.0027482247,1.0772239e-06
114,2.28,0.6691459,0.2305953,0.3684163,0.21536417,0.30072957,-0.3834743,0.0055900007,0.122455016,-0.5059293,0.0111911995,0.013077632,0.002789412,8.7673624e-07
115,2.3,0.67373174,0.22799467,0.37271103,0.2141028,0.3010207,-0.38457227,0.005684146,0.124881394,-0.50945365,0.011607526,0.013385426,0.0028305913,7.135906e-07
116,2.32,0.67826575,0.22540662,0.37698033,0.21281582,0.30128542,-0.38566542,0.0057784864,0.12728204,-0.51294744,0.01203432,0.013695399,0.002871758,5.808401e-07
117,2.34,0.68274814,0.22283167,0.38122362,0.21150471,0.30152452,-0.386753,0.005872996,0.12965702,-0.51641,0.012471685,0.0140074575,0.0029129086,4.728239e-07
118,2.36,0.6871791,0.22027034,0.38544047,0.2101709,0.30173862,-0.38783413,0.0059676524,0.13200642,-0.51984054,0.012919725,0.014321507,0.0029540372,3.8493712e-07
119,2.38,0.6915591,0.21772303,0.3896304,0.20881578,0.30192867,-0.3889083,0.0060624275,0.13433032,-0.5232386,0.013378535,0.014637451,0.002995139,3.134284e-07
120,2.4,0.6958881,0.21519026,0.39379308,0.20744073,0.30209503,-0.3899748,0.006157294,0.13662882,-0.52660364,0.013848213,0.014955188,0.0030362094,2.5524375e-07
121,2.42,0.7001667,0.21267243,0.39792803,0.2060471,0.30223867,-0.39103276,0.006252224,0.13890201,-0.5299347,0.01432885,0.01527463,0.0030772423,2.0789942e-07
122,2.44,0.7043951,0.21016993,0.4020349,0.20463622,0.3023602,-0.39208174,0.006347189,0.14115,-0.53323174,0.014820532,0.015595669,0.0031182321,1.6937331e-07
123,2.46,0.7085737,0.20768315,0.40611345,0.20320934,0.30246025,-0.39312083,0.0064421594,0.14337283,-0.5364936,0.015323342,0.01591821,0.0031591726,1.3802058e-07
124,2.48,0.7127026,0.20521246,0.41016328,0.20176771,0.3025393,-0.39414907,0.0065371073,0.1455707,-0.53971976,0.015837358,0.016242152,0.0032000577,1.1250273e-07
125,2.5,0.7167823,0.20275816,0.41418415,0.20031254,0.30259812,-0.3951663,0.006631998,0.14774361,-0.5429099,0.016362648,0.016567387,0.003240881,9.173103e-08
126,2.52,0.72081304,0.20032062,0.4181758,0.19884501,0.30263725,-0.39617157,0.006726803,0.14989184,-0.54606336,0.016899295,0.016893823,0.0032816362,7.481999e-08
127,2.54,0.7247952,0.1979001,0.42213798,0.19736631,0.30265725,-0.39716402,0.0068214885,0.15201533,-0.5491794,0.017447352,0.017221352,0.0033223159,6.104959e-08
128,2.56,0.7287291,0.19549687,0.42607045,0.1958775,0.30265868,-0.39814326,0.006916024,0.15411435,-0.5522576,0.018006885,0.017549867,0.003362913,4.983419e-08
129,2.58,0.7326152,0.19311126,0.42997307,0.1943797,0.3026421,-0.39910856,0.0070103747,0.15618896,-0.5552975,0.018577952,0.017879274,0.00340342,4.0697447e-08
130,2.6,0.7364538,0.19074345,0.43384564,0.19287391,0.30260813,-0.4000592,0.007104509,0.15823933,-0.5582985,0.0191606,0.018209461,0.00344383,3.325204e-08
131,2.62,0.74024504,0.18839371,0.43768808,0.19136119,0.30255696,-0.4009946,0.007198394,0.16026561,-0.56126016,0.019754877,0.018540327,0.0034841346,2.7183034e-08
132,2.64,0.7439896,0.18606222,0.44150016,0.1898425,0.30248943,-0.4019142,0.0072919936,0.1622679,-0.5641821,0.020360824,0.018871771,0.0035243267,2.2234213e-08
133,2.66,0.74768764,0.1837492,0.4452818,0.1883188,0.30240583,-0.40281722,0.0073852777,0.1642464,-0.5670636,0.020978482,0.019203687,0.003564397,1.819743e-08
134,2.68,0.7513397,0.18145482,0.44903293,0.18679099,0.30230674,-0.40370318,0.0074782087,0.16620126,-0.56990445,0.02160787,0.019535966,0.0036043385,1.4903161e-08
135,2.7,0.75494593,0.17917928,0.45275348,0.18525995,0.30219245,-0.40457156,0.0075707547,0.16813263,-0.5727042,0.022249024,0.019868512,0.0036441425,1.2213638e-08
136,2.72,0.75850695,0.17692271,0.4564434,0.18372655,0.30206355,-0.4054218,0.007662881,0.17004062,-0.57546246,0.022901965,0.020201221,0.0036838,1.0016816e-08
137,2.74,0.76202303,0.17468524,0.4601026,0.1821916,0.30192044,-0.40625337,0.0077545545,0.1719255,-0.5781789,0.023566712,0.020533988,0.0037233033,8.2214715e-09
138,2.76,0.76549447,0.17246701,0.46373108,0.18065587,0.3017634,-0.40706578,0.00784574,0.1737874,-0.5808532,0.02424327,0.020866714,0.0037626433,6.7534214e-09
139,2.78,0.7689218,0.17026813,0.4673289,0.17912015,0.3015929,-0.40785846,0.007936406,0.17562638,-0.5834848,0.024931649,0.021199292,0.0038018117,5.552272e-09
140,2.8,0.7723054,0.16808872,0.47089595,0.17758514,0.30140948,-0.40863112,0.008026516,0.17744277,-0.5860739,0.025631849,0.021531628,0.0038407987,4.568898e-09
141,2.82,0.7756455,0.16592886,0.47443232,0.17605156,0.30121318,-0.40938306,0.008116039,0.17923662,-0.58861965,0.026343869,0.021863615,0.0038795965,3.763252e-09
142,2.84,0.7789427,0.16378862,0.47793812,0.17452003,0.3010046,-0.410114,0.0082049435,0.1810082,-0.59112215,0.027067693,0.022195162,0.003918196,3.1027396e-09
143,2.86,0.7821972,0.16166809,0.48141325,0.17299125,0.30078393,-0.41082346,0.008293194,0.18275768,-0.59358114,0.027803317,0.022526167,0.003956588,2.5608158e-09
144,2.88,0.7854095,0.1595673,0.48485783,0.1714658,0.30055168,-0.4115111,0.0083807595,0.18448518,-0.59599626,0.028550709,0.022856532,0.0039947634,2.115834e-09
145,2.9,0.78858,0.15748633,0.48827195,0.16994424,0.30030805,-0.4121766,0.00846761,0.18619084,-0.59836745,0.029309861,0.023186158,0.0040327148,1.7501335e-09
146,2.92,0.79170907,0.1554252,0.49165568,0.16842715,0.3000534,-0.41281968,0.008553712,0.18787496,-0.60069466,0.030080736,0.02351496,0.0040704315,1.4493404e-09
147,2.94,0.7947971,0.15338396,0.49500915,0.16691506,0.29978797,-0.41343984,0.008639037,0.18953763,-0.60297745,0.030863302,0.02384284,0.004107906,1.2016982e-09
148,2.96,0.7978445,0.1513626,0.4983324,0.16540845,0.29951212,-0.41403696,0.008723552,0.19117911,-0.6052161,0.031657524,0.02416971,0.004145129,9.976231e-10
149,2.98,0.8008518,0.14936116,0.5016256,0.1639078,0.29922622,-0.41461077,0.008807232,0.19279955,-0.6074103,0.032463353,0.024495471,0.0041820933,8.2927726e-10
150,3.0,0.8038191,0.14737962,0.5048888,0.16241358,0.29893035,-0.41516092,0.008890045,0.19439915,-0.6095601,0.033280753,0.024820048,0.0042187884,6.902676e-10
151,3.02,0.80674714,0.14541802,0.5081222,0.16092622,0.29862493,-0.41568723,0.008971968,0.1959781,-0.61166537,0.034109667,0.025143346,0.0042552073,5.753536e-10
152,3.04,0.80963606,0.14347629,0.51132596,0.15944609,0.2983101,-0.41618943,0.009052967,0.19753656,-0.61372596,0.03495003,0.025465278,0.0042913407,4.8025517e-10
153,3.06,0.8124863,0.14155446,0.51450014,0.1579736,0.29798615,-0.41666734,0.009133021,0.19907472,-0.615742,0.035801798,0.025785767,0.004327181,4.014637e-10
154,3.08,0.8152983,0.13965248,0.51764494,0.1565091,0.29765338,-0.41712075,0.009212103,0.20059282,-0.61771363,0.03666489,0.026104726,0.004362721,3.3610248e-10
155,3.1,0.81807256,0.13777032,0.5207606,0.15505292,0.29731196,-0.41754964,0.009290186,0.20209095,-0.61964065,0.03753925,0.026422072,0.004397951,2.818192e-10
